timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1048576,2010.96160151954,1.0,170.2684,200.0,57.709675,0.0,0.1425306,1.0,0.34959352,0.072720364,-0.0820122,0.0011985726,-0.0031083664,1.590062,0.8574694,0.1425306,0.05
1114112,2024.9818937334628,1.0,169.86798,200.0,58.051167,0.0,0.14673413,1.0,0.35384068,0.075059846,-0.08185481,0.0014303225,-0.0030381347,1.5906368,0.8532659,0.14673413,0.05
1179648,1995.141110267465,1.0,169.34569,200.0,58.52314,0.0,0.1501298,1.0,0.35719857,0.07801671,-0.08219711,0.0013268264,-0.0034282675,1.5886447,0.8498702,0.1501298,0.05
1245184,1985.047175588841,1.0,168.37637,200.0,59.3178,0.0,0.15468262,1.0,0.3616019,0.08132886,-0.0821645,0.0015464707,-0.0036359702,1.5860355,0.84531736,0.15468262,0.05
1310720,1999.1860421946817,1.0,167.54364,200.0,60.080505,0.0,0.15849589,1.0,0.36520535,0.084386654,-0.08195861,0.0015184073,-0.0034731617,1.5848929,0.8415041,0.15849589,0.05
1376256,1994.700773368243,1.0,166.8521,200.0,60.706547,0.0,0.16348143,1.0,0.36980435,0.08766801,-0.08158947,0.0017275768,-0.0034381824,1.5803018,0.8365186,0.16348143,0.05
1441792,1988.0728099312341,1.0,166.47867,200.0,61.14445,0.0,0.16539174,1.0,0.37153375,0.08952027,-0.08228993,0.0013078498,-0.003595863,1.5869595,0.83460826,0.16539174,0.05
1507328,1960.672810511563,1.0,166.20871,200.0,61.452297,0.0,0.16762622,1.0,0.37353405,0.091617785,-0.0819484,0.0012930889,-0.0034186412,1.5835257,0.8323738,0.16762622,0.05
1572864,1954.2932276789777,1.0,165.60194,200.0,61.922207,0.0,0.17156138,1.0,0.37699872,0.09421919,-0.08191633,0.0015852696,-0.0038271062,1.5776371,0.82843864,0.17156138,0.05
1638400,1963.3004788266917,1.0,165.35593,200.0,62.176605,0.0,0.17345491,1.0,0.3786401,0.09584485,-0.08236823,0.0012495357,-0.003963137,1.580597,0.82654506,0.17345491,0.05
1703936,1939.2841609679065,1.0,164.81548,200.0,62.614494,0.0,0.17676179,1.0,0.38146698,0.098376244,-0.0818245,0.0015740565,-0.0038988998,1.5742524,0.8232382,0.17676179,0.05
1769472,1926.9132593055028,1.0,164.69528,200.0,62.827053,0.0,0.1784213,1.0,0.38286698,0.099959485,-0.0813836,0.0013052977,-0.0032200115,1.5763247,0.8215787,0.1784213,0.05
1835008,1923.6038291232521,1.0,164.60614,200.0,62.944492,0.0,0.17915954,1.0,0.38348585,0.10066908,-0.082386725,0.0011616279,-0.004144374,1.5764632,0.8208405,0.17915954,0.05
1900544,1915.2550392413928,1.0,164.33536,200.0,63.250717,0.0,0.18060374,1.0,0.3846895,0.102215536,-0.08149323,0.0013242316,-0.0033165624,1.5767753,0.81939626,0.18060374,0.05
1966080,1908.4873417023261,1.0,163.90263,200.0,63.65715,0.0,0.18353689,1.0,0.38710606,0.104774885,-0.08262458,0.0014819389,-0.0045271916,1.5767674,0.8164631,0.18353689,0.05
2031616,1924.9107585725742,1.0,163.74309,200.0,63.84446,0.0,0.18482302,1.0,0.38815394,0.10599223,-0.08242471,0.0012776598,-0.004134747,1.5785755,0.81517696,0.18482302,0.05
2097152,1893.1594997095085,1.0,163.353,200.0,64.1492,0.0,0.18786128,1.0,0.3906014,0.10830387,-0.08228089,0.0015278228,-0.004327601,1.5743439,0.81213874,0.18786128,0.05
2162688,1883.751144134999,1.0,163.21661,200.0,64.28938,0.0,0.1891278,1.0,0.39161012,0.109411016,-0.08189319,0.0012850236,-0.0037540284,1.5756335,0.8108722,0.1891278,0.05
2228224,1880.1315811022903,1.0,162.88376,200.0,64.60127,0.0,0.19136617,1.0,0.39337662,0.11139046,-0.08225461,0.0014340417,-0.00442059,1.5710206,0.8086338,0.19136617,0.05
2293760,1873.0662439915498,1.0,162.77426,200.0,64.70513,0.0,0.19157416,1.0,0.3935397,0.111865826,-0.08206535,0.0011973033,-0.004133747,1.5706049,0.80842584,0.19157416,0.05
2359296,1860.9758340482203,1.0,162.6274,200.0,64.83063,0.0,0.19245388,1.0,0.3942276,0.1126368,-0.08232354,0.0012880804,-0.0041343533,1.5766649,0.80754614,0.19245388,0.05
2424832,1852.1473381759008,1.0,162.49463,200.0,64.97362,0.0,0.1936459,1.0,0.3951546,0.11384584,-0.08242816,0.0012396984,-0.0042212745,1.576535,0.8063541,0.1936459,0.05
2490368,1847.848167140215,1.0,162.48341,200.0,65.017136,0.0,0.19464974,1.0,0.39593083,0.11442626,-0.08283098,0.0012218632,-0.0046911933,1.5750144,0.80535024,0.19464974,0.05
2555904,1839.095248597552,1.0,162.24919,200.0,65.20042,0.0,0.19645016,1.0,0.39731285,0.11566443,-0.08270966,0.0015064152,-0.0047783135,1.5736911,0.8035498,0.19645016,0.05
2621440,1833.4535853435186,1.0,162.20168,200.0,65.275894,0.0,0.19727132,1.0,0.39793882,0.1163596,-0.08281306,0.0012416058,-0.0047744755,1.5731881,0.80272865,0.19727132,0.05
2686976,1830.917363551906,1.0,161.93567,200.0,65.48267,0.0,0.19952393,1.0,0.3996425,0.11806073,-0.08308012,0.0013056711,-0.0050297263,1.5740646,0.8004761,0.19952393,0.05
2752512,1822.6414648494274,1.0,161.42133,200.0,65.89495,0.0,0.20306396,1.0,0.40227973,0.120951094,-0.0829528,0.0012465522,-0.0047430857,1.5766598,0.79693604,0.20306396,0.05
2818048,1818.233290354799,1.0,160.95996,200.0,66.26867,0.0,0.20672607,1.0,0.40495726,0.123695165,-0.08286158,0.0012075223,-0.004819354,1.5729198,0.7932739,0.20672607,0.05
2883584,1815.2731231816422,1.0,160.4649,200.0,66.65826,0.0,0.21087646,1.0,0.40793085,0.12676662,-0.082661584,0.0015166776,-0.0050188415,1.5680217,0.78912354,0.21087646,0.05
2949120,1815.4306102635485,1.0,159.83185,200.0,67.15342,0.0,0.21484375,1.0,0.4107139,0.12993692,-0.08234403,0.0014946586,-0.004589107,1.5700452,0.78515625,0.21484375,0.05
3014656,1820.114799768201,1.0,159.42407,200.0,67.423706,0.0,0.2177124,1.0,0.41269085,0.1321067,-0.08250271,0.0012009052,-0.0046038534,1.569986,0.7822876,0.2177124,0.05
3080192,1816.824703092508,1.0,159.00806,200.0,67.73631,0.0,0.22174072,1.0,0.4154176,0.13496664,-0.082555056,0.0014628421,-0.0050009172,1.565711,0.7782593,0.22174072,0.05
3145728,1815.002572003948,1.0,158.40503,200.0,68.12269,0.0,0.22558594,1.0,0.41796762,0.13806365,-0.082897365,0.0015719596,-0.005429951,1.565068,0.77441406,0.22558594,0.05
3211264,1808.7716667184643,1.0,157.80463,200.0,68.56838,0.0,0.22949219,1.0,0.42050627,0.14123428,-0.082918964,0.0015520848,-0.005625122,1.5613976,0.7705078,0.22949219,0.05
3276800,1806.6518825051091,1.0,157.57654,200.0,68.76759,0.0,0.2319336,1.0,0.4220668,0.14323066,-0.08253014,0.0013713728,-0.005184236,1.5606318,0.7680664,0.2319336,0.05
3342336,1780.6597766804502,1.0,157.39972,200.0,68.96393,0.0,0.23352051,1.0,0.42307052,0.14501284,-0.0826243,0.0014030836,-0.0052650706,1.5612154,0.7664795,0.23352051,0.05
3407872,1804.559320960585,1.0,157.14227,200.0,69.23004,0.0,0.23632812,1.0,0.42482603,0.14734957,-0.08251676,0.0013611618,-0.00497742,1.564398,0.7636719,0.23632812,0.05
3473408,1801.4476266533231,1.0,156.84479,200.0,69.509445,0.0,0.23840332,1.0,0.426107,0.14958313,-0.08333208,0.0015670254,-0.006217392,1.5579638,0.7615967,0.23840332,0.05
3538944,1796.1995188503681,1.0,156.56372,200.0,69.74373,0.0,0.2409668,1.0,0.42767015,0.1517372,-0.083023526,0.001446391,-0.005383362,1.5672671,0.7590332,0.2409668,0.05
3604480,1799.5126113387348,1.0,156.2395,200.0,70.06934,0.0,0.24377441,1.0,0.42935818,0.1543863,-0.08300043,0.001467186,-0.0057993387,1.5586936,0.7562256,0.24377441,0.05
3670016,1768.9151690798276,1.0,156.14423,200.0,70.203186,0.0,0.2446289,1.0,0.42986697,0.15546301,-0.08377088,0.0011723472,-0.006228023,1.5625806,0.7553711,0.2446289,0.05
3735552,1789.706567951479,1.0,155.95746,200.0,70.39096,0.0,0.24554443,1.0,0.43040952,0.15642644,-0.08358271,0.0013030767,-0.006246125,1.5597626,0.75445557,0.24554443,0.05
3801088,1790.6732556926033,1.0,155.90729,200.0,70.55149,0.0,0.2468872,1.0,0.4312006,0.1579844,-0.082891196,0.0013758508,-0.0052931374,1.5657195,0.7531128,0.2468872,0.05
3866624,1796.6050412370992,1.0,155.86829,200.0,70.659515,0.0,0.24835205,1.0,0.43205708,0.15931985,-0.083519384,0.0013854919,-0.00610401,1.562162,0.75164795,0.24835205,0.05
3932160,1792.3781274760272,1.0,155.78693,200.0,70.75297,0.0,0.24951172,1.0,0.43273044,0.16059428,-0.08310578,0.00153953,-0.006075442,1.556002,0.7504883,0.24951172,0.05
3997696,1791.47041478917,1.0,155.58636,200.0,70.83295,0.0,0.2520752,1.0,0.4342042,0.16208696,-0.082867116,0.0016409071,-0.005961576,1.55452,0.7479248,0.2520752,0.05
4063232,1790.1817133851014,1.0,155.26825,200.0,71.07042,0.0,0.25427246,1.0,0.43545148,0.16382408,-0.08271117,0.0014370002,-0.005576451,1.5570643,0.74572754,0.25427246,0.05
4128768,1788.4537394778222,1.0,155.26538,200.0,71.16738,0.0,0.25524902,1.0,0.4360011,0.16507784,-0.08323364,0.0014299733,-0.0060635814,1.5577006,0.744751,0.25524902,0.05
4194304,1784.2604167640332,1.0,155.09943,200.0,71.301994,0.0,0.25708008,1.0,0.43702388,0.16646157,-0.08282281,0.0013895292,-0.0054526967,1.5612975,0.7429199,0.25708008,0.05
4259840,1784.9039839213524,1.0,155.07349,200.0,71.392525,0.0,0.25805664,1.0,0.43756527,0.16753842,-0.08319146,0.0013527767,-0.0060146432,1.5570639,0.74194336,0.25805664,0.05
4325376,1787.4204731898803,1.0,154.8341,200.0,71.533806,0.0,0.2597046,1.0,0.43847248,0.16894266,-0.083007865,0.0014352656,-0.0059913117,1.5546838,0.7402954,0.2597046,0.05
4390912,1755.003854576597,1.0,154.54468,200.0,71.69435,0.0,0.26220703,1.0,0.43983462,0.17071055,-0.08272102,0.0016322342,-0.0058994936,1.5527527,0.73779297,0.26220703,0.05
4456448,1783.261373120156,1.0,154.47467,200.0,71.76312,0.0,0.2631836,1.0,0.4403612,0.17141116,-0.08366497,0.0014583399,-0.0062414263,1.5630543,0.7368164,0.2631836,0.05
4521984,1782.3289720104656,1.0,154.35126,200.0,71.82355,0.0,0.2649536,1.0,0.44130853,0.1724775,-0.08292679,0.0014673776,-0.005789028,1.5574288,0.7350464,0.2649536,0.05
4587520,1780.2563465864264,1.0,154.32983,200.0,71.88563,0.0,0.26605225,1.0,0.4418919,0.17329393,-0.08328886,0.0014376637,-0.0059014047,1.5621259,0.73394775,0.26605225,0.05
4653056,1778.1974739428333,1.0,154.29346,200.0,71.90535,0.0,0.2670288,1.0,0.4424075,0.17366609,-0.08373704,0.0014610046,-0.0066431644,1.5564874,0.7329712,0.2670288,0.05
4718592,1771.2755895242221,1.0,154.22003,200.0,71.9624,0.0,0.26812744,1.0,0.4429843,0.1743504,-0.084297314,0.0013806481,-0.0066743656,1.566265,0.73187256,0.26812744,0.05
4784128,1732.687526694846,1.0,154.20312,200.0,71.97594,0.0,0.26916504,1.0,0.4435259,0.17497043,-0.0841624,0.001375552,-0.006937865,1.5582463,0.73083496,0.26916504,0.05
4849664,1763.6642347830702,1.0,154.15967,200.0,72.08844,0.0,0.27026367,1.0,0.4440959,0.17593019,-0.08470818,0.0012185441,-0.007038206,1.5655845,0.7297363,0.27026367,0.05
4915200,1761.698015409771,1.0,154.07318,200.0,72.17115,0.0,0.2718506,1.0,0.4449133,0.17682968,-0.08432843,0.0014189848,-0.006909952,1.5625591,0.7281494,0.2718506,0.05
4980736,1760.3529251684142,1.0,154.07318,200.0,72.22641,0.0,0.2720337,1.0,0.44500712,0.17716917,-0.08425198,0.0013010959,-0.0068131248,1.5617877,0.7279663,0.2720337,0.05
5046272,1760.837831468651,1.0,153.75958,200.0,72.40874,0.0,0.27459717,1.0,0.4463111,0.17908943,-0.08395024,0.0015208455,-0.0068979766,1.5562537,0.72540283,0.27459717,0.05
5111808,1758.776428349217,1.0,153.802,200.0,72.476875,0.0,0.27386475,1.0,0.44594043,0.17929499,-0.08436475,0.0010820603,-0.006640823,1.565299,0.72613525,0.27386475,0.05
5177344,1722.087445394508,1.0,153.8299,200.0,72.50594,0.0,0.274292,1.0,0.4461568,0.17967066,-0.084491,0.0013553892,-0.007257215,1.5582292,0.725708,0.274292,0.05
5242880,1758.0771426178285,1.0,153.71124,200.0,72.608635,0.0,0.2753296,1.0,0.44668022,0.18035366,-0.08471336,0.0013733247,-0.0077886516,1.5522275,0.7246704,0.2753296,0.05
5308416,1755.9776484727522,1.0,153.62512,200.0,72.674805,0.0,0.27612305,1.0,0.44707838,0.18081212,-0.08478656,0.0012212639,-0.007590148,1.5561409,0.72387695,0.27612305,0.05
5373952,1754.8908022502765,1.0,153.57092,200.0,72.75093,0.0,0.2763672,1.0,0.4472006,0.18132913,-0.084494576,0.0012883393,-0.006986428,1.563046,0.7236328,0.2763672,0.05
5439488,1750.0992600216086,1.0,153.66986,200.0,72.67084,0.0,0.27667236,1.0,0.4473531,0.18122748,-0.08433069,0.0014851253,-0.0070554176,1.5603567,0.72332764,0.27667236,0.05
5505024,1754.2150778256987,1.0,153.76135,200.0,72.64515,0.0,0.2772827,1.0,0.44765726,0.18151289,-0.08490976,0.0012142374,-0.007484869,1.56064,0.7227173,0.2772827,0.05
5570560,1717.5534615798429,1.0,153.61426,200.0,72.76455,0.0,0.2779541,1.0,0.44799066,0.18212812,-0.08483015,0.00144884,-0.007597549,1.5591402,0.7220459,0.2779541,0.05
5636096,1748.1614858407158,1.0,153.54712,200.0,72.79082,0.0,0.27868652,1.0,0.44835293,0.18258984,-0.08456758,0.0014478439,-0.007559439,1.5546409,0.7213135,0.27868652,0.05
5701632,1744.7891811634024,1.0,153.84558,200.0,72.670876,0.0,0.2772827,1.0,0.44765726,0.18165629,-0.085057385,0.001176732,-0.007919962,1.5545157,0.7227173,0.2772827,0.05
5767168,1750.08769410623,1.0,153.87274,200.0,72.65862,0.0,0.27770996,1.0,0.44786957,0.18179989,-0.08515911,0.0013919324,-0.008154287,1.5540161,0.72229004,0.27770996,0.05
5832704,1747.6503003196003,1.0,153.8457,200.0,72.652016,0.0,0.27850342,1.0,0.44826254,0.18209909,-0.085291184,0.0014877866,-0.008101976,1.5586617,0.7214966,0.27850342,0.05
5898240,1743.7872645554453,1.0,153.73193,200.0,72.73511,0.0,0.27941895,1.0,0.4487137,0.18281242,-0.085206345,0.0014108312,-0.008057294,1.5570896,0.72058105,0.27941895,0.05
5963776,1711.8084667035212,1.0,153.90735,200.0,72.63431,0.0,0.27844238,1.0,0.44823232,0.18219972,-0.0852861,0.001214984,-0.007984276,1.5581865,0.7215576,0.27844238,0.05
6029312,1750.2125984812485,1.0,153.81885,200.0,72.722084,0.0,0.27978516,1.0,0.44889355,0.18302295,-0.08556705,0.0015025957,-0.008647157,1.553424,0.72021484,0.27978516,0.05
6094848,1747.8496395557256,1.0,154.0133,200.0,72.60258,0.0,0.27941895,1.0,0.4487137,0.18241835,-0.08573706,0.001367419,-0.00852445,1.5579265,0.72058105,0.27941895,0.05
6160384,1746.5767644505484,1.0,154.073,200.0,72.56099,0.0,0.27911377,1.0,0.44856358,0.18219769,-0.08560393,0.0011619254,-0.0081130555,1.5614369,0.72088623,0.27911377,0.05
6225920,1741.836304376679,1.0,154.20978,200.0,72.51019,0.0,0.27911377,1.0,0.44856358,0.18210791,-0.085921764,0.0011644205,-0.008721923,1.5556409,0.72088623,0.27911377,0.05
6291456,1747.71782697711,1.0,154.32007,200.0,72.423965,0.0,0.27905273,1.0,0.44853345,0.18175104,-0.08561441,0.0014747032,-0.008734498,1.5523455,0.72094727,0.27905273,0.05
6356992,1710.678983317218,1.0,154.31494,200.0,72.40464,0.0,0.2798462,1.0,0.44892347,0.18214996,-0.08612116,0.0014414372,-0.009130817,1.5542214,0.7201538,0.2798462,0.05
6422528,1746.6148639086086,1.0,154.2716,200.0,72.44021,0.0,0.28051758,1.0,0.44925207,0.18256003,-0.08663676,0.0015097082,-0.00958832,1.5560656,0.7194824,0.28051758,0.05
6488064,1747.3567528046535,1.0,154.34161,200.0,72.42337,0.0,0.2803955,1.0,0.44919243,0.1826219,-0.08598585,0.0014881055,-0.008984482,1.5549088,0.7196045,0.2803955,0.05
6553600,1753.49618047757,1.0,154.45502,200.0,72.36375,0.0,0.2798462,1.0,0.44892344,0.18225785,-0.08601574,0.0012699394,-0.008720914,1.5585957,0.7201538,0.2798462,0.05
6619136,1747.938889103504,1.0,154.70184,200.0,72.207184,0.0,0.27905273,1.0,0.44853345,0.1813423,-0.086610556,0.001263352,-0.009180607,1.5612327,0.72094727,0.27905273,0.05
6684672,1750.8694838584345,1.0,154.72766,200.0,72.17847,0.0,0.27911377,1.0,0.44856355,0.18116017,-0.08618054,0.0015009139,-0.009011412,1.5583917,0.72088623,0.27911377,0.05
6750208,1745.2399971774237,1.0,154.85022,200.0,72.10235,0.0,0.2786255,1.0,0.4483228,0.18063465,-0.087565616,0.0013287135,-0.010131881,1.5619621,0.7213745,0.2786255,0.05
6815744,1749.312068270529,1.0,154.83789,200.0,72.08975,0.0,0.27874756,1.0,0.448383,0.18049498,-0.08770165,0.0014417442,-0.010499139,1.5584676,0.72125244,0.27874756,0.05
6881280,1749.6127656609708,1.0,154.91931,200.0,71.98455,0.0,0.27923584,1.0,0.44862363,0.18005686,-0.08682202,0.0015100057,-0.0096583,1.5583742,0.72076416,0.27923584,0.05
6946816,1751.8332566305621,1.0,155.06671,200.0,71.86656,0.0,0.27886963,1.0,0.4484433,0.17953087,-0.08716546,0.0013577779,-0.0101145245,1.5545962,0.7211304,0.27886963,0.05
7012352,1752.264933102818,1.0,155.14496,200.0,71.78459,0.0,0.27905273,1.0,0.44853345,0.17924596,-0.086989,0.0014679914,-0.009981123,1.5548376,0.72094727,0.27905273,0.05
7077888,1755.1738862566508,1.0,155.17023,200.0,71.79833,0.0,0.27844238,1.0,0.44823232,0.17890985,-0.08705858,0.0011268647,-0.0095927585,1.560585,0.7215576,0.27844238,0.05
7143424,1706.3466799301866,1.0,155.08301,200.0,71.83992,0.0,0.2789917,1.0,0.44850343,0.17906898,-0.08706105,0.0016717679,-0.010289447,1.5521494,0.7210083,0.2789917,0.05
7208960,1746.0406850395823,1.0,155.2107,200.0,71.77602,0.0,0.27819824,1.0,0.44811156,0.17858961,-0.087572515,0.0011947718,-0.010421731,1.5549632,0.72180176,0.27819824,0.05
7274496,1740.127341624796,1.0,155.08234,200.0,71.86295,0.0,0.27911377,1.0,0.44856355,0.17919664,-0.08723037,0.0015084521,-0.010523448,1.5492228,0.72088623,0.27911377,0.05
7340032,1746.2293847310084,1.0,155.09271,200.0,71.850075,0.0,0.27905273,1.0,0.44853345,0.1792297,-0.08777331,0.0012460074,-0.010508831,1.5577496,0.72094727,0.27905273,0.05
7405568,1746.7639816151182,1.0,155.14728,200.0,71.758865,0.0,0.27893066,1.0,0.44847336,0.17891902,-0.087739244,0.0011942969,-0.010160127,1.5635258,0.72106934,0.27893066,0.05
7471104,1745.6944165201564,1.0,155.12708,200.0,71.84434,0.0,0.2788086,1.0,0.44841316,0.1794998,-0.086854056,0.0013174764,-0.009525219,1.5597513,0.7211914,0.2788086,0.05
7536640,1741.9907231189861,1.0,155.03638,200.0,71.87457,0.0,0.27990723,1.0,0.44895342,0.17999545,-0.08707953,0.0014283544,-0.009992536,1.5560231,0.7200928,0.27990723,0.05
7602176,1736.4632454774242,1.0,155.06543,200.0,71.85347,0.0,0.27972412,1.0,0.44886366,0.17982234,-0.08776082,0.0013977154,-0.010737246,1.554449,0.7202759,0.27972412,0.05
7667712,1736.849088647404,1.0,155.10822,200.0,71.78079,0.0,0.2802124,1.0,0.44910285,0.17965621,-0.08807701,0.0013088002,-0.010797451,1.5586792,0.7197876,0.2802124,0.05
7733248,1739.2223779591468,1.0,154.86652,200.0,71.93482,0.0,0.28137207,1.0,0.44966856,0.18057665,-0.08788096,0.0014488415,-0.010707224,1.5579633,0.7186279,0.28137207,0.05
7798784,1733.4298608534205,1.0,155.03357,200.0,71.806274,0.0,0.28051758,1.0,0.44925207,0.17989573,-0.08857476,0.001115477,-0.010925786,1.5641344,0.7194824,0.28051758,0.05
7864320,1738.721344302947,1.0,155.19446,200.0,71.7177,0.0,0.28009033,1.0,0.44904318,0.1797183,-0.08879109,0.0011227253,-0.011207585,1.562897,0.71990967,0.28009033,0.05
7929856,1736.0239139115051,1.0,155.10394,200.0,71.80018,0.0,0.28051758,1.0,0.44925207,0.1802979,-0.08821639,0.0013403586,-0.01107625,1.5562063,0.7194824,0.28051758,0.05
7995392,1734.7357924763592,1.0,155.35236,200.0,71.65923,0.0,0.27868652,1.0,0.44835293,0.17907834,-0.08852376,0.0010409515,-0.010732164,1.5662419,0.7213135,0.27868652,0.05
8060928,1736.0525415553057,1.0,155.42133,200.0,71.616615,0.0,0.2783203,1.0,0.44817197,0.17881274,-0.08861341,0.001273223,-0.011299214,1.5590162,0.7216797,0.2783203,0.05
8126464,1736.4627518449236,1.0,155.60223,200.0,71.47725,0.0,0.27783203,1.0,0.44793013,0.17829368,-0.08847517,0.0011793486,-0.010655802,1.5681808,0.72216797,0.27783203,0.05
8192000,1734.4282904570894,1.0,155.70453,200.0,71.39321,0.0,0.2775879,1.0,0.4478089,0.17784582,-0.08812511,0.0015408779,-0.011033278,1.5572456,0.7224121,0.2775879,0.05
8257536,1734.7173675251456,1.0,155.6994,200.0,71.35233,0.0,0.2772827,1.0,0.44765726,0.17737295,-0.0891981,0.0010975425,-0.011385526,1.5672266,0.7227173,0.2772827,0.05
8323072,1732.5385093399461,1.0,155.80481,200.0,71.33728,0.0,0.27648926,1.0,0.4472616,0.17707294,-0.08855639,0.0012245261,-0.011070595,1.5619612,0.72351074,0.27648926,0.05
8388608,1727.6281958937382,1.0,155.91449,200.0,71.26514,0.0,0.27612305,1.0,0.44707838,0.1768402,-0.08854036,0.0013355042,-0.011370325,1.5567555,0.72387695,0.27612305,0.05
8454144,1689.7932876999607,1.0,155.91498,200.0,71.29329,0.0,0.27581787,1.0,0.4469255,0.17684111,-0.088099286,0.0012556219,-0.010759376,1.5593542,0.7241821,0.27581787,0.05
8519680,1736.1492312472508,1.0,156.07538,200.0,71.20037,0.0,0.2750244,1.0,0.4465266,0.1760298,-0.08908184,0.0011197327,-0.011346593,1.5659024,0.7249756,0.2750244,0.05
8585216,1738.5066316962416,1.0,156.26984,200.0,71.04752,0.0,0.27435303,1.0,0.4461877,0.17509988,-0.0890501,0.0012248935,-0.01160734,1.5611043,0.725647,0.27435303,0.05
8650752,1740.4711514583357,1.0,156.27942,200.0,71.03679,0.0,0.2734375,1.0,0.4457235,0.17455758,-0.08822179,0.0012413985,-0.010982079,1.5572082,0.7265625,0.2734375,0.05
8716288,1745.286205269113,1.0,156.45099,200.0,70.915665,0.0,0.2736206,1.0,0.44581652,0.17414412,-0.08882181,0.0011554193,-0.0113024395,1.5619414,0.7263794,0.2736206,0.05
8781824,1744.0672089233371,1.0,156.18005,200.0,71.07751,0.0,0.2744751,1.0,0.44624937,0.17479101,-0.08892564,0.0013076,-0.011534854,1.5608916,0.7255249,0.2744751,0.05
8847360,1742.0429197317953,1.0,156.12976,200.0,71.11296,0.0,0.27459717,1.0,0.44631106,0.1749485,-0.08894619,0.0014146832,-0.011715399,1.558763,0.72540283,0.27459717,0.05
8912896,1739.9594415961246,1.0,156.35455,200.0,70.97435,0.0,0.27331543,1.0,0.4456614,0.1736023,-0.08888243,0.0012126821,-0.011222218,1.565331,0.7266846,0.27331543,0.05
8978432,1739.3743083802005,1.0,156.60718,200.0,70.823555,0.0,0.27178955,1.0,0.444882,0.17252111,-0.08857187,0.0012087704,-0.01107315,1.5620621,0.72821045,0.27178955,0.05
9043968,1738.3749382152191,1.0,156.50537,200.0,70.9101,0.0,0.27172852,1.0,0.44485062,0.17272681,-0.08827065,0.0014542526,-0.011055509,1.5588453,0.7282715,0.27172852,0.05
