timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9109504,1729.913722061064,1.0,154.93616,200.0,71.52038,0.0,0.2788086,1.0,0.44841316,0.1763588,-0.08771128,0.0014571318,-0.010528364,1.5582292,0.7211914,0.2788086,0.05
9175040,1730.5701426768615,1.0,155.01453,200.0,71.40521,0.0,0.27868652,1.0,0.44835293,0.17585431,-0.08887187,0.0011972708,-0.011150928,1.5663912,0.7213135,0.27868652,0.05
9240576,1728.2766346115898,1.0,155.07617,200.0,71.26768,0.0,0.2789917,1.0,0.44850343,0.17525223,-0.087909974,0.0014009066,-0.0105265975,1.5616767,0.7210083,0.2789917,0.05
9306112,1731.8483839116234,1.0,154.95093,200.0,71.31855,0.0,0.27954102,1.0,0.44877365,0.17570582,-0.088163175,0.0013028352,-0.010813857,1.5600146,0.720459,0.27954102,0.05
9371648,1728.9299427447356,1.0,154.76227,200.0,71.40215,0.0,0.28094482,1.0,0.4494606,0.17654091,-0.08840535,0.0015721649,-0.011171007,1.5604084,0.7190552,0.28094482,0.05
9437184,1724.022754388541,1.0,154.7685,200.0,71.42139,0.0,0.28125,1.0,0.44960922,0.17689721,-0.08889924,0.0013028566,-0.011416362,1.5626867,0.71875,0.28125,0.05
9502720,1720.9889038821254,1.0,154.62646,200.0,71.443146,0.0,0.2816162,1.0,0.4497872,0.17688096,-0.08844094,0.0016453333,-0.0115175005,1.5549222,0.7183838,0.2816162,0.05
9568256,1719.543922433165,1.0,155.0279,200.0,71.230606,0.0,0.27886963,1.0,0.4484433,0.1747889,-0.0889457,0.0012622585,-0.011328988,1.5649567,0.7211304,0.27886963,0.05
9633792,1715.6990123208325,1.0,155.08136,200.0,71.17009,0.0,0.2788086,1.0,0.44841316,0.17437637,-0.08880816,0.001392708,-0.01163214,1.5574474,0.7211914,0.2788086,0.05
9699328,1714.3292897148128,1.0,155.05756,200.0,71.131485,0.0,0.27911377,1.0,0.44856358,0.17435643,-0.08922164,0.001606648,-0.012287467,1.5547496,0.72088623,0.27911377,0.05
9764864,1708.4025027441983,1.0,155.07758,200.0,71.13474,0.0,0.27856445,1.0,0.4482926,0.17409089,-0.08926947,0.0012771559,-0.011771468,1.5627315,0.72143555,0.27856445,0.05
9830400,1712.086330567634,1.0,155.25848,200.0,71.00088,0.0,0.2769165,1.0,0.4474749,0.17296855,-0.08986724,0.0012367686,-0.012671039,1.5562922,0.7230835,0.2769165,0.05
9895936,1707.967256586778,1.0,155.2254,200.0,70.961975,0.0,0.27716064,1.0,0.4475965,0.1729932,-0.08897199,0.0015050372,-0.012003203,1.5544263,0.72283936,0.27716064,0.05
9961472,1708.040199673458,1.0,155.21417,200.0,70.92782,0.0,0.2786255,1.0,0.44832283,0.1735001,-0.08868061,0.0016344768,-0.011883724,1.5522823,0.7213745,0.2786255,0.05
