timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
983040,1133.9403613122543,1.0,149.48161,200.0,69.84545,-1.9999981,-0.26987267,1.99,1.042279,-0.047181055,-0.080618046,0.005484707,-0.007235653,1.5224952,0.7927155,0.20728451,0.05
1015808,1133.2717010897268,1.0,149.02766,200.0,70.07402,-1.9999981,-0.26388028,1.99,1.0424604,-0.0426322,-0.07977159,0.0064564287,-0.006675882,1.5264784,0.7911639,0.20883608,0.05
1048576,1115.1169490401628,1.0,148.59534,200.0,70.22405,-1.9999981,-0.25934535,1.99,1.0435482,-0.039743543,-0.080206,0.0062064882,-0.007364313,1.5188986,0.78967744,0.21032253,0.05
1081344,1126.2348748266118,1.0,148.07344,200.0,70.458046,-1.9999981,-0.25313932,1.99,1.0445652,-0.036246546,-0.07922059,0.0076756286,-0.0068474594,1.5242187,0.7865477,0.2134523,0.05
1114112,1123.3056314443756,1.0,147.72478,200.0,70.600105,-1.9999981,-0.24945213,1.99,1.0448452,-0.033470944,-0.08076815,0.0063873124,-0.007642508,1.526386,0.7851495,0.2148505,0.05
1146880,1107.4602152685698,1.0,147.30457,200.0,70.751045,-1.9999981,-0.24495585,1.99,1.0480956,-0.030603249,-0.08010226,0.007241321,-0.007697637,1.5205057,0.7818416,0.21815841,0.05
1179648,1104.981018622738,1.0,146.62369,200.0,70.99911,-1.9999981,-0.2362462,1.99,1.0505822,-0.024936184,-0.07891918,0.008374881,-0.007764768,1.5068369,0.7772484,0.22275162,0.05
1212416,1101.337769147076,1.0,146.10205,200.0,71.25067,-1.9999981,-0.23232202,1.99,1.0520297,-0.02125064,-0.08018173,0.006771978,-0.008132901,1.5086966,0.77542114,0.22457886,0.05
1245184,1100.9908662563405,1.0,144.39539,200.0,71.84854,-1.9999981,-0.21589105,1.99,1.0534893,-0.010880556,-0.07935642,0.008021444,-0.008510002,1.4971428,0.76797485,0.23202515,0.05
1277952,1114.4964696936472,1.0,142.94763,200.0,72.3074,-1.9999981,-0.19953576,1.99,1.0540204,-0.0007002633,-0.079099774,0.00786718,-0.008136558,1.497936,0.7611389,0.23886108,0.05
1310720,1115.8355882980236,1.0,141.69177,200.0,72.70005,-1.9999981,-0.18498376,1.99,1.0562422,0.009214551,-0.07915752,0.008204009,-0.00861349,1.4929209,0.75491333,0.24508667,0.05
1343488,1113.4640989997672,1.0,140.35632,200.0,73.14061,-1.9999981,-0.17160363,1.99,1.059513,0.018273782,-0.07960624,0.007705575,-0.0085584875,1.4980106,0.7475281,0.25247192,0.05
1376256,1115.8890402282523,1.0,139.15186,200.0,73.52041,-1.9999981,-0.15797052,1.99,1.0641716,0.027815558,-0.07903158,0.008035531,-0.00839252,1.4931366,0.740448,0.259552,0.05
1409024,1110.6173750494222,1.0,137.77344,200.0,74.10121,-1.9999981,-0.14452173,1.99,1.0680301,0.0374879,-0.07956006,0.008646852,-0.009028194,1.4971055,0.7340393,0.2659607,0.05
1441792,1113.3868326260795,1.0,136.93555,200.0,74.2873,-1.9999981,-0.13432856,1.99,1.0698874,0.044677295,-0.08000864,0.0071834144,-0.008946589,1.4930754,0.72979736,0.27020264,0.05
1474560,1111.9288125844764,1.0,135.74377,200.0,74.63684,-1.9999981,-0.12143701,1.99,1.0704244,0.052376892,-0.07942762,0.008024218,-0.008961841,1.4895575,0.7250061,0.2749939,0.05
1507328,1111.1498468284765,1.0,134.89343,200.0,74.992874,-1.9999981,-0.11246943,1.99,1.0726833,0.059417166,-0.07965316,0.0080595855,-0.00951923,1.4832743,0.7213135,0.27868652,0.05
1540096,1114.5105231589046,1.0,134.04395,200.0,75.22659,-1.9999981,-0.10352565,1.99,1.0729026,0.06625621,-0.08010024,0.0078593595,-0.009856847,1.4834615,0.7185364,0.28146362,0.05
1572864,1114.516225984482,1.0,132.95667,200.0,75.54062,-1.9999981,-0.094492756,1.99,1.0769945,0.07309715,-0.079106286,0.0077509363,-0.009038374,1.4788674,0.713562,0.286438,0.05
1605632,1111.967397294842,1.0,131.67712,200.0,75.82697,-1.9999981,-0.079174764,1.99,1.0786467,0.08260846,-0.07884485,0.00932385,-0.009623921,1.4776571,0.7069092,0.29309082,0.05
1638400,1098.8072483775002,1.0,131.0658,200.0,76.11743,-1.9999981,-0.0715765,1.99,1.0814382,0.08962528,-0.07999548,0.007951476,-0.009857241,1.4822797,0.7029114,0.29708862,0.05
1671168,1096.901624948745,1.0,129.67798,200.0,76.373535,-1.9999981,-0.05660031,1.99,1.0828733,0.09990887,-0.080351,0.008291111,-0.010458205,1.4807673,0.69699097,0.30300903,0.05
1703936,1098.832382341191,1.0,128.48608,200.0,76.61883,-1.9999981,-0.04402981,1.99,1.0864831,0.10797781,-0.078885704,0.009367213,-0.010201572,1.4673549,0.6904297,0.3095703,0.05
1736704,1096.9915836064088,1.0,127.49988,200.0,76.78806,-1.9999981,-0.02999356,1.99,1.0871522,0.117277525,-0.08076964,0.007594318,-0.010831356,1.4747089,0.6843567,0.3156433,0.05
1769472,1097.5332845194555,1.0,126.94995,200.0,76.936134,-1.9999981,-0.021356173,1.99,1.0882657,0.1236835,-0.0806121,0.007691475,-0.0105409715,1.478337,0.6803894,0.3196106,0.05
1802240,1114.4298854877275,1.0,125.852295,200.0,77.09001,-1.9999981,-0.009819314,1.99,1.0895462,0.13137805,-0.08097824,0.0077383937,-0.011190723,1.4731342,0.6754761,0.32452393,0.05
1835008,1112.581838687438,1.0,124.66809,200.0,77.307945,-1.9999981,0.005433066,1.99,1.0912194,0.14157766,-0.08003842,0.008193612,-0.0110038165,1.4626281,0.6682739,0.33172607,0.05
1867776,1111.3843691703478,1.0,124.04761,200.0,77.303185,-1.9999981,0.01677034,1.99,1.0929152,0.14862421,-0.080623135,0.007871472,-0.01058299,1.4795175,0.66329956,0.33670044,0.05
1900544,1110.4406557783727,1.0,123.242065,200.0,77.19235,-1.9999981,0.026373,1.99,1.0921524,0.15357664,-0.08106221,0.0077327034,-0.011438579,1.4698,0.6590576,0.34094238,0.05
1933312,1109.486891277045,1.0,122.58447,200.0,77.15182,-1.9999981,0.035952162,1.99,1.0937055,0.15931042,-0.081706785,0.008241209,-0.01213537,1.4738406,0.6540222,0.34597778,0.05
1966080,1094.0151904338022,1.0,121.62451,200.0,77.23726,-1.9999981,0.04686433,1.99,1.0962355,0.16603242,-0.08181217,0.008142861,-0.012506446,1.4675432,0.64797974,0.35202026,0.05
1998848,1097.2072205055476,1.0,120.37512,200.0,77.36274,-1.9999981,0.059574593,1.99,1.0993351,0.17405033,-0.08071095,0.009213479,-0.012487729,1.4565989,0.6402893,0.3597107,0.05
2031616,1093.150636692318,1.0,119.25293,200.0,77.483315,-1.9999981,0.07315461,1.99,1.1013415,0.1833175,-0.08029572,0.009450672,-0.012284384,1.4547333,0.6325989,0.36740112,0.05
2064384,1092.2223802679052,1.0,118.305786,200.0,77.48207,-1.9999981,0.08322877,1.99,1.1024721,0.19049194,-0.08188149,0.008063494,-0.012859314,1.4610788,0.62820435,0.37179565,0.05
2097152,1110.600538800512,1.0,117.23547,200.0,77.47878,-1.9999981,0.09800323,1.99,1.1003823,0.19945064,-0.08162033,0.008973073,-0.013160691,1.4589236,0.6220398,0.3779602,0.05
2129920,1109.3461679248096,1.0,116.52185,200.0,77.54414,-1.9999981,0.108503714,1.99,1.1005304,0.20596538,-0.08112895,0.009035005,-0.01307546,1.4514198,0.6170044,0.3829956,0.05
2162688,1110.8780609999556,1.0,115.46582,200.0,77.44694,-1.9999981,0.12392607,1.99,1.0997584,0.21422087,-0.0822816,0.008934157,-0.014075605,1.4534613,0.6100769,0.3899231,0.05
2195456,1109.3796932732287,1.0,115.01904,200.0,77.43051,-1.9999981,0.12824248,1.99,1.1025147,0.21742192,-0.08377277,0.008241203,-0.014818346,1.4615006,0.6071472,0.39285278,0.05
2228224,1092.2103240870345,1.0,114.306274,200.0,77.410324,-1.9999981,0.13892974,1.99,1.1024294,0.2236271,-0.0832383,0.009038606,-0.0153535,1.4480822,0.6019287,0.3980713,0.05
2260992,1092.6947857931423,1.0,114.22424,200.0,77.536316,-1.9999981,0.14304228,1.99,1.10245,0.22761779,-0.083324194,0.007880752,-0.014798729,1.4493163,0.59991455,0.40008545,0.05
2293760,1093.7218754070204,1.0,113.74011,200.0,77.42017,-1.9999981,0.15075834,1.99,1.1027807,0.23133925,-0.08349838,0.009000939,-0.015934251,1.4412917,0.5957031,0.40429688,0.05
2326528,1110.3857957695257,1.0,113.527954,200.0,77.23314,-1.9999981,0.15384611,1.99,1.103765,0.23211038,-0.081533626,0.0098686665,-0.014253514,1.4442888,0.59439087,0.40560913,0.05
2359296,1110.941823799971,1.0,112.73474,200.0,77.20062,-1.9999981,0.16574064,1.99,1.1032419,0.23911467,-0.08366365,0.009625336,-0.016003795,1.4494509,0.58865356,0.41134644,0.05
2392064,1107.866474279266,1.0,112.23584,200.0,77.032974,-1.9999981,0.17651731,1.99,1.1053348,0.24492589,-0.082884625,0.009629732,-0.01584303,1.437129,0.58236694,0.41763306,0.05
2424832,1090.6323189145548,1.0,111.95056,200.0,76.88082,-1.9999981,0.18198943,1.99,1.1040534,0.24712332,-0.08513335,0.008199291,-0.016660495,1.4514501,0.578949,0.42105103,0.05
2457600,1089.7205669419077,1.0,111.41919,200.0,76.67131,-1.9999981,0.19314604,1.99,1.104452,0.25244713,-0.08473812,0.009726007,-0.017024409,1.4515343,0.57199097,0.42800903,0.05
2490368,1105.9455767633785,1.0,111.035034,200.0,76.50887,-1.9999981,0.2025433,1.99,1.1045656,0.25684553,-0.08362603,0.009973327,-0.016620178,1.4398502,0.56607056,0.43392944,0.05
2523136,1106.9056690930884,1.0,110.24011,200.0,76.34786,-1.9999981,0.21088439,1.99,1.1020539,0.2610004,-0.08409654,0.009447917,-0.016951332,1.4373837,0.56365967,0.43634033,0.05
2555904,1107.8082787117253,1.0,110.01257,200.0,76.12514,-1.9999981,0.21712613,1.99,1.1015397,0.26336032,-0.0842229,0.008951421,-0.016557334,1.4428251,0.5601196,0.43988037,0.05
2588672,1089.0414784541597,1.0,109.5686,200.0,75.91496,-1.9999981,0.22393948,1.99,1.1014663,0.2662685,-0.08398221,0.009816983,-0.016766539,1.4424835,0.5562744,0.4437256,0.05
2621440,1088.7701610632403,1.0,108.65979,200.0,75.57311,-1.9999981,0.2372485,1.99,1.0995322,0.27125916,-0.084238,0.0103149805,-0.01794986,1.4289126,0.55007935,0.44992065,0.05
2654208,1087.4532673764907,1.0,107.73828,200.0,75.36687,-1.9999981,0.24973933,1.99,1.0985377,0.2776129,-0.085049294,0.010332054,-0.018185398,1.440598,0.5435486,0.45645142,0.05
2686976,1104.271444071841,1.0,107.11365,200.0,75.15316,-1.9999981,0.2623025,1.99,1.0972817,0.28386846,-0.0856583,0.010207318,-0.01873566,1.4405257,0.5366211,0.4633789,0.05
2719744,1106.1937993856232,1.0,106.521484,200.0,74.92559,-1.9999981,0.27080685,1.99,1.0959975,0.28699988,-0.08561631,0.009615807,-0.018971844,1.4290475,0.5314636,0.46853638,0.05
2752512,1106.031755762251,1.0,105.25244,200.0,74.90718,-1.9999981,0.28671718,1.99,1.0958111,0.2970447,-0.08531926,0.011129001,-0.01932725,1.43113,0.5230713,0.4769287,0.05
2785280,1085.138096891095,1.0,104.369385,200.0,74.66623,-1.9999981,0.29893672,1.99,1.0919614,0.30180728,-0.08507984,0.010356115,-0.018985903,1.4254396,0.5178528,0.48214722,0.05
2818048,1082.7684671314282,1.0,103.68579,200.0,74.48131,-1.9999981,0.31134912,1.99,1.0877067,0.30788082,-0.085856736,0.009952209,-0.019474272,1.4271715,0.5125122,0.4874878,0.05
2850816,1104.006843352269,1.0,103.50891,200.0,74.25476,-1.9999981,0.32014886,1.99,1.0859631,0.3121006,-0.08682345,0.010199186,-0.020455465,1.4293518,0.50894165,0.49105835,0.05
2883584,1104.725721072122,1.0,102.800415,200.0,74.09454,-1.9999981,0.3317449,1.99,1.0845287,0.31757137,-0.085814334,0.011543467,-0.020294659,1.4258282,0.50286865,0.49713135,0.05
2916352,1105.9001119177183,1.0,102.03174,200.0,73.94724,-1.9999981,0.3419714,1.99,1.0844758,0.32287315,-0.08554077,0.010882115,-0.019892603,1.4217842,0.49801636,0.50198364,0.05
2949120,1085.3861347593909,1.0,101.96472,200.0,73.80986,-1.9999981,0.34279108,1.99,1.0866824,0.32251477,-0.086697705,0.010011951,-0.020530364,1.4234662,0.49639893,0.5036011,0.05
2981888,1085.5219248901883,1.0,101.29932,200.0,73.51691,-1.9999981,0.35135034,1.99,1.0847253,0.32616648,-0.0877325,0.010083905,-0.021198383,1.4315214,0.4928894,0.5071106,0.05
3014656,1104.2959857169346,1.0,100.99829,200.0,73.44473,-1.9999981,0.3575387,1.99,1.0847877,0.3295717,-0.08796818,0.010081294,-0.021492584,1.4303247,0.4887085,0.5112915,0.05
3047424,1104.6964720609735,1.0,100.563354,200.0,73.246506,-1.9999981,0.36638695,1.99,1.0835973,0.33392936,-0.08766665,0.010189968,-0.021463487,1.4259632,0.48358154,0.51641846,0.05
3080192,1105.1394309731722,1.0,99.63452,200.0,72.84379,-1.9999981,0.3804525,1.99,1.0813483,0.34043965,-0.08762071,0.010969819,-0.022346484,1.4151826,0.4767151,0.5232849,0.05
3112960,1082.331920400622,1.0,99.19629,200.0,72.769165,-1.9999981,0.38648948,1.99,1.0811713,0.3438765,-0.08716252,0.010297185,-0.020731956,1.431583,0.47323608,0.5267639,0.05
3145728,1103.94126717856,1.0,98.88037,200.0,72.62587,-1.9999981,0.3964489,1.99,1.0798627,0.34995684,-0.08776047,0.010550051,-0.021794017,1.4248294,0.46743774,0.53256226,0.05
3178496,1104.143758169724,1.0,98.06372,200.0,72.45037,-1.9999981,0.40715688,1.99,1.0783931,0.35665646,-0.08694423,0.010768048,-0.021515472,1.4162557,0.4633484,0.5366516,0.05
3211264,1103.4279849997522,1.0,97.97461,200.0,72.40483,-1.9999981,0.4107781,1.99,1.0771718,0.3594957,-0.08922487,0.009551526,-0.022710033,1.4258121,0.4612732,0.5387268,0.05
3244032,1085.3480784699368,1.0,97.31714,200.0,72.24649,-1.9999981,0.41639608,1.99,1.077737,0.3626569,-0.088949755,0.010313627,-0.023032505,1.4214814,0.45840454,0.54159546,0.05
3276800,1082.0670790330996,1.0,96.83252,200.0,72.05354,-1.9999981,0.4212365,1.99,1.0762494,0.36498058,-0.087663956,0.010710996,-0.021905363,1.4222819,0.45611572,0.5438843,0.05
3309568,1099.9951064251368,1.0,96.55774,200.0,72.11942,-1.9999981,0.42588586,1.99,1.0788734,0.369178,-0.08911081,0.01028202,-0.022700842,1.4310191,0.45300293,0.5469971,0.05
3342336,1099.3335357432095,1.0,96.010254,200.0,71.9496,-1.9999981,0.4347506,1.99,1.0779622,0.37308002,-0.08852887,0.010507893,-0.022974126,1.4161737,0.4484253,0.5515747,0.05
3375104,1081.5390530601796,1.0,95.82825,200.0,72.08009,-1.9999981,0.43913445,1.99,1.0771551,0.37680304,-0.089149415,0.010469285,-0.02357109,1.4162592,0.44659424,0.55340576,0.05
3407872,1081.8180095749337,1.0,95.52734,200.0,72.135025,-1.9999981,0.44140223,1.99,1.0776594,0.37956798,-0.089838065,0.010774399,-0.024652297,1.4114597,0.44592285,0.55407715,0.05
3440640,1101.2523200531875,1.0,95.55835,200.0,72.0216,-1.9999981,0.4443624,1.99,1.0799035,0.3803661,-0.08984088,0.009630397,-0.023674907,1.4196233,0.44314575,0.55685425,0.05
3473408,1101.0817615593296,1.0,95.587036,200.0,71.89422,-1.9999981,0.44620475,1.99,1.0793642,0.38061786,-0.08955381,0.010395887,-0.024228545,1.4104642,0.44207764,0.55792236,0.05
3506176,1101.0887656629648,1.0,95.43689,200.0,71.665054,-1.9999981,0.45176077,1.99,1.0772977,0.38343164,-0.089567475,0.011236765,-0.024785686,1.4080032,0.44070435,0.55929565,0.05
3538944,1082.948101176615,1.0,95.3042,200.0,71.57909,-1.9999981,0.45565727,1.99,1.0769104,0.3864203,-0.0898426,0.011117922,-0.025163181,1.4047676,0.4397583,0.5602417,0.05
3571712,1081.6006072622968,1.0,95.146484,200.0,71.5414,-1.9999981,0.46284443,1.99,1.0788751,0.39188632,-0.08951748,0.011323173,-0.02511148,1.4013517,0.43551636,0.56448364,0.05
3604480,1100.601408071027,1.0,94.95032,200.0,71.54433,-1.9999981,0.46452838,1.99,1.0808053,0.39300793,-0.09092463,0.009859986,-0.025228202,1.4125283,0.43377686,0.56622314,0.05
3637248,1099.8794714664373,1.0,94.44263,200.0,71.44782,-1.9999981,0.47100332,1.99,1.0806342,0.3971004,-0.09012395,0.011408693,-0.025908161,1.3984027,0.43063354,0.56936646,0.05
3670016,1080.404985408919,1.0,94.79529,200.0,71.37056,-1.9999981,0.47064662,1.99,1.0812213,0.39577818,-0.09094988,0.010242958,-0.025941843,1.4025899,0.43017578,0.5698242,0.05
3702784,1081.0177490874516,1.0,94.99231,200.0,71.45727,-1.9999981,0.471646,1.99,1.0817178,0.39716762,-0.09250086,0.009816977,-0.026917633,1.4098347,0.42996216,0.57003784,0.05
3735552,1100.0833190752571,1.0,94.66333,200.0,71.30981,-1.9999981,0.47485405,1.99,1.0828509,0.39895087,-0.08964775,0.010619643,-0.024988756,1.3993762,0.4274292,0.5725708,0.05
3768320,1101.061781828907,1.0,94.55078,200.0,71.35175,-1.9999981,0.47653767,1.99,1.0808376,0.4007821,-0.09308158,0.009303606,-0.027253095,1.4096056,0.42816162,0.5718384,0.05
3801088,1100.3082069054713,1.0,94.40613,200.0,71.3163,-1.9999981,0.47826406,1.99,1.0803579,0.40217233,-0.09217352,0.0097608855,-0.02664179,1.4082435,0.42749023,0.57250977,0.05
3833856,1077.0324442037856,1.0,94.42688,200.0,71.353775,-1.9999981,0.47798452,1.99,1.0811565,0.4027443,-0.091909476,0.009509313,-0.026116312,1.4109563,0.4277954,0.5722046,0.05
3866624,1098.4055334038624,1.0,94.3855,200.0,71.42902,-1.9999981,0.47442585,1.99,1.0808235,0.40149269,-0.09299426,0.0096913595,-0.026989182,1.4170153,0.42993164,0.57006836,0.05
3899392,1100.075764229109,1.0,94.00427,200.0,71.41392,-1.9999981,0.48096794,1.99,1.0777148,0.40597075,-0.09208521,0.010730074,-0.027214788,1.4047093,0.42874146,0.57125854,0.05
3932160,1075.7775060083031,1.0,94.255005,200.0,71.54595,-1.9999981,0.47481346,1.99,1.0809325,0.40238172,-0.09329514,0.010099799,-0.027849864,1.4099034,0.43032837,0.56967163,0.05
3964928,1079.7083853247439,1.0,94.5061,200.0,71.54366,-1.9999981,0.47621846,1.99,1.0819255,0.40261886,-0.091566026,0.010633179,-0.026821686,1.4012184,0.4282837,0.5717163,0.05
3997696,1099.171078195869,1.0,93.946045,200.0,71.468216,-1.9999981,0.48078084,1.99,1.0816252,0.40561455,-0.09210957,0.011210398,-0.027567485,1.4029459,0.42626953,0.57373047,0.05
4030464,1098.819608767512,1.0,94.19556,200.0,71.5276,-1.9999981,0.4807854,1.99,1.081509,0.40624794,-0.09285749,0.01022603,-0.027492434,1.4095618,0.42608643,0.5739136,0.05
4063232,1097.6657316124395,1.0,93.838135,200.0,71.399574,-1.9999981,0.4845751,1.99,1.0792701,0.40829587,-0.09349394,0.010092277,-0.02854297,1.3999423,0.42489624,0.57510376,0.05
4096000,1073.2056990623817,1.0,94.079956,200.0,71.33142,-1.9999981,0.48512167,1.99,1.0791969,0.4074859,-0.09330587,0.009225951,-0.027133282,1.4157112,0.42315674,0.57684326,0.05
4128768,1102.5529451014622,1.0,93.985596,200.0,71.30997,-1.9999981,0.48618034,1.99,1.0808725,0.40863043,-0.094221815,0.010683313,-0.029782282,1.3956238,0.4212036,0.5787964,0.05
4161536,1098.8180450354293,1.0,93.97217,200.0,71.23387,-1.9999981,0.48963735,1.99,1.0800016,0.41003126,-0.09224981,0.010789433,-0.027826985,1.396351,0.41964722,0.5803528,0.05
4194304,1077.2923016869386,1.0,93.80664,200.0,71.18012,-1.9999981,0.49211138,1.99,1.0790393,0.4111953,-0.09299661,0.0104849795,-0.028106788,1.4026463,0.41864014,0.58135986,0.05
4227072,1079.9460719982364,1.0,93.36621,200.0,71.08049,-1.9999981,0.49709556,1.99,1.0761949,0.41440845,-0.09362108,0.010795343,-0.029015651,1.4000621,0.4166565,0.5833435,0.05
4259840,1098.2097396651775,1.0,93.16699,200.0,71.17553,-1.9999981,0.4974044,1.99,1.076467,0.41549617,-0.095157154,0.010907011,-0.030332247,1.4055685,0.41641235,0.58358765,0.05
4292608,1093.5974353480785,1.0,93.10205,200.0,71.01769,-1.9999981,0.49708423,1.99,1.0787928,0.41450226,-0.09354062,0.010986615,-0.029486533,1.3909477,0.41571045,0.58428955,0.05
4325376,1073.0433901171546,1.0,93.204956,200.0,71.07061,-1.9999981,0.49683034,1.99,1.0762242,0.4133946,-0.09429622,0.010426498,-0.029674074,1.396708,0.41506958,0.5849304,0.05
4358144,1097.8883953918596,1.0,93.10828,200.0,71.02547,-1.9999981,0.4943813,1.99,1.0754057,0.41194454,-0.09533176,0.0101735415,-0.030766934,1.3930315,0.41711426,0.58288574,0.05
4390912,1092.959145338884,1.0,93.46838,200.0,70.87638,-1.9999981,0.49440542,1.99,1.0755346,0.41085714,-0.09396878,0.010929982,-0.029421523,1.400245,0.415802,0.584198,0.05
4423680,1074.138038277166,1.0,93.18579,200.0,70.83915,-1.9999981,0.49461323,1.99,1.0750861,0.4111741,-0.09571951,0.010718238,-0.031066135,1.40025,0.4154663,0.5845337,0.05
