timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
2162688,1802.180641701174,1.0,134.41257,200.0,77.008705,-1.9999981,-0.00916941,1.99,1.1717088,0.15640755,-0.074736714,0.011696288,-0.0061137434,1.4894223,0.6388214,0.3611786,0.05
2228224,1815.146347711258,1.0,132.0683,200.0,77.5616,-1.9999981,0.019084092,1.99,1.1758187,0.17543212,-0.074738115,0.012408024,-0.0065971464,1.4868997,0.62461853,0.37538147,0.05
2293760,1804.846154827012,1.0,129.32294,200.0,78.00244,-1.9999981,0.053591218,1.99,1.1794794,0.19840178,-0.07449229,0.012012344,-0.0060944865,1.4880795,0.6070099,0.3929901,0.05
2359296,1802.105060299453,1.0,126.80994,200.0,78.36491,-1.9999981,0.08488685,1.99,1.183234,0.21963513,-0.075550966,0.011334365,-0.006933408,1.4856949,0.59088135,0.40911865,0.05
2424832,1805.3102964668099,1.0,124.08118,200.0,78.669334,-1.9999981,0.12229757,1.99,1.1839772,0.24403493,-0.07458097,0.012678025,-0.007222645,1.4739466,0.57258606,0.42741394,0.05
2490368,1804.21780569252,1.0,121.69092,200.0,78.70881,-1.9999981,0.15560506,1.99,1.1853082,0.26442885,-0.07403075,0.012786976,-0.0067159026,1.4741671,0.55537415,0.44462585,0.05
2555904,1797.5921638824311,1.0,119.209595,200.0,78.813095,-1.9999981,0.19148916,1.99,1.1877784,0.2868436,-0.07412453,0.012569234,-0.00666734,1.4748365,0.53666687,0.46333313,0.05
2621440,1774.273161760776,1.0,117.29675,200.0,78.83959,-1.9999981,0.21965474,1.99,1.1880403,0.30355728,-0.074760884,0.011765869,-0.0066333013,1.4802103,0.521698,0.478302,0.05
2686976,1795.1424904483265,1.0,115.92932,200.0,78.756714,-1.9999981,0.24164417,1.99,1.1883874,0.31638372,-0.07597558,0.010660348,-0.0072654868,1.4808054,0.51060486,0.48939514,0.05
2752512,1795.3477341243236,1.0,114.96649,200.0,78.69695,-1.9999981,0.25715825,1.99,1.1891161,0.32604924,-0.07559786,0.010844943,-0.007116651,1.4780736,0.5025177,0.4974823,0.05
2818048,1789.1925201888266,1.0,114.23877,200.0,78.59458,-1.9999981,0.27118123,1.99,1.1890204,0.33321998,-0.07637235,0.010998191,-0.0077247024,1.4829345,0.49389648,0.5061035,0.05
2883584,1784.8994637657033,1.0,113.0564,200.0,78.43139,-1.9999981,0.29351902,1.99,1.1896545,0.34476662,-0.07513577,0.012388403,-0.0074669546,1.4772602,0.48165894,0.51834106,0.05
2949120,1780.9236354694453,1.0,112.078674,200.0,78.33,-1.9999981,0.3122107,1.99,1.190048,0.35496014,-0.0751413,0.012324423,-0.007941394,1.4672425,0.47158813,0.52841187,0.05
3014656,1775.6982089026012,1.0,111.44513,200.0,78.213356,-1.9999981,0.32589558,1.99,1.1912397,0.36187235,-0.07578862,0.012066604,-0.008179638,1.4728456,0.46307373,0.53692627,0.05
3080192,1776.0471886305443,1.0,110.33374,200.0,78.15705,-1.9999981,0.34455216,1.99,1.1895629,0.37285286,-0.07408024,0.013577598,-0.007820908,1.4609625,0.45388794,0.54611206,0.05
3145728,1771.9622507539455,1.0,109.36444,200.0,78.076096,-1.9999981,0.36150897,1.99,1.1882946,0.38217747,-0.07555137,0.012422198,-0.008555457,1.4641403,0.44458008,0.5554199,0.05
3211264,1742.4542762107849,1.0,108.74408,200.0,77.97203,-1.9999981,0.3717325,1.99,1.1868376,0.38770646,-0.0764593,0.010376947,-0.007858895,1.4757775,0.43911743,0.56088257,0.05
3276800,1771.7809452313188,1.0,107.8172,200.0,77.74261,-1.9999981,0.38855058,1.99,1.1844673,0.3961921,-0.0763234,0.012117112,-0.008883655,1.469966,0.42990112,0.5700989,0.05
3342336,1760.8337143751073,1.0,107.368164,200.0,77.70738,-1.9999981,0.39649963,1.99,1.1858163,0.40121603,-0.07703757,0.010737268,-0.008585386,1.4764162,0.42514038,0.5748596,0.05
3407872,1763.4963782706466,1.0,107.0672,200.0,77.62209,-1.9999981,0.4066501,1.99,1.185312,0.4063389,-0.075635046,0.011697022,-0.007867408,1.472323,0.41915894,0.58084106,0.05
3473408,1762.041118024628,1.0,106.78473,200.0,77.490974,-1.9999981,0.414613,1.99,1.1862875,0.4095517,-0.076998234,0.011945894,-0.009395971,1.471504,0.41308594,0.58691406,0.05
3538944,1725.372201571607,1.0,105.76642,200.0,77.3402,-1.9999981,0.4323677,1.99,1.1837516,0.41942587,-0.07439808,0.013466248,-0.00816756,1.4592727,0.4042511,0.5957489,0.05
3604480,1748.9382947754868,1.0,105.04669,200.0,77.118095,-1.9999981,0.4476465,1.99,1.1797066,0.42661932,-0.07499142,0.013610044,-0.009066118,1.4546063,0.39707947,0.60292053,0.05
3670016,1748.3272696398299,1.0,105.18976,200.0,77.08065,-1.9999981,0.4481361,1.99,1.1808711,0.4266344,-0.077329576,0.010721692,-0.009045705,1.4728943,0.39552307,0.6044769,0.05
3735552,1748.3749424719965,1.0,105.173706,200.0,76.918045,-1.9999981,0.4553206,1.99,1.1802921,0.42886907,-0.07611812,0.012484086,-0.009345276,1.4602975,0.3905182,0.6094818,0.05
3801088,1713.9858540966663,1.0,105.29297,200.0,76.93235,-1.9999981,0.458011,1.99,1.1804594,0.4300309,-0.076057315,0.011577408,-0.008779375,1.4613328,0.3880005,0.6119995,0.05
3866624,1743.4058741111205,1.0,105.19269,200.0,76.85949,-1.9999981,0.46147364,1.99,1.1816506,0.43076116,-0.077039614,0.011399573,-0.0100055635,1.4546766,0.38459778,0.6154022,0.05
3932160,1741.7640993591979,1.0,105.5343,200.0,76.80299,-1.9999981,0.46359113,1.99,1.1833696,0.4305073,-0.07687429,0.011718896,-0.009917476,1.456325,0.38209534,0.61790466,0.05
3997696,1742.494592992655,1.0,105.578674,200.0,76.74083,-1.9999981,0.46655393,1.99,1.1836,0.43065485,-0.07722479,0.012527866,-0.01059371,1.4579002,0.37846375,0.62153625,0.05
4063232,1742.2103939410572,1.0,105.47156,200.0,76.64363,-1.9999981,0.4741281,1.99,1.1816475,0.4337417,-0.0768883,0.01298012,-0.010749301,1.4525814,0.3743286,0.6256714,0.05
4128768,1737.1120991910188,1.0,105.49335,200.0,76.43883,-1.9999981,0.478898,1.99,1.1819367,0.43411455,-0.07639488,0.012233132,-0.009643607,1.4573566,0.3703003,0.6296997,0.05
4194304,1702.344278973892,1.0,105.124146,200.0,76.29378,-1.9999981,0.48688823,1.99,1.180882,0.43764493,-0.07640962,0.01338059,-0.010794533,1.4461079,0.36639404,0.63360596,0.05
4259840,1732.9915054525088,1.0,105.114746,200.0,76.25831,-1.9999981,0.49020386,1.99,1.1791058,0.43887126,-0.076592155,0.013503674,-0.0107268905,1.4523419,0.3640442,0.6359558,0.05
4325376,1732.4250243464985,1.0,104.56622,200.0,76.10377,-1.9999981,0.4997577,1.99,1.1763991,0.4436631,-0.07648908,0.0137658715,-0.011202412,1.4433923,0.36013794,0.63986206,0.05
4390912,1726.842805077723,1.0,103.30762,200.0,75.93969,-1.9999981,0.5160074,1.99,1.1710508,0.4531793,-0.07522551,0.014496417,-0.010634103,1.4367925,0.35287476,0.64712524,0.05
4456448,1727.0414404700875,1.0,102.322754,200.0,75.72029,-1.9999981,0.5300398,1.99,1.167491,0.46135652,-0.07678176,0.013447567,-0.011575855,1.4385936,0.34687805,0.65312195,0.05
4521984,1726.4055299561746,1.0,101.56879,200.0,75.55726,-1.9999981,0.5398984,1.99,1.1653553,0.46727973,-0.07740991,0.013629651,-0.0123748025,1.4369988,0.3418579,0.6581421,0.05
4587520,1724.263409637421,1.0,101.2843,200.0,75.55759,-1.9999981,0.5444204,1.99,1.163971,0.47072828,-0.07822028,0.012239683,-0.012665892,1.4334844,0.3397522,0.6602478,0.05
4653056,1726.447167729859,1.0,100.709595,200.0,75.496376,-1.9999981,0.55184746,1.99,1.1621418,0.47527745,-0.07732701,0.01283292,-0.011959913,1.4356712,0.33580017,0.6641998,0.05
4718592,1725.754702103672,1.0,100.30023,200.0,75.418816,-1.9999981,0.556853,1.99,1.161047,0.47862935,-0.0773865,0.013035662,-0.01259844,1.4261181,0.3336029,0.6663971,0.05
4784128,1724.0841311543013,1.0,99.47272,200.0,75.23214,-1.9999981,0.5687622,1.99,1.1580137,0.48576584,-0.07500879,0.014375808,-0.011355404,1.416826,0.3287964,0.6712036,0.05
4849664,1721.9548728245393,1.0,98.206665,200.0,74.93078,-1.9999981,0.5885136,1.99,1.1515392,0.49724787,-0.07668204,0.013729683,-0.012729972,1.416338,0.32019043,0.6798096,0.05
4915200,1722.2415331194086,1.0,97.42334,200.0,74.76787,-1.9999981,0.6004734,1.99,1.1466693,0.50455385,-0.077624805,0.013009835,-0.013180007,1.4189943,0.3156891,0.6843109,0.05
4980736,1723.9001653264706,1.0,96.38666,200.0,74.56254,-1.9999981,0.61282283,1.99,1.1420181,0.5122862,-0.078757234,0.012929941,-0.014107091,1.4223022,0.3106079,0.6893921,0.05
5046272,1727.3999417362566,1.0,96.0387,200.0,74.49357,-1.9999981,0.617479,1.99,1.1398096,0.5155904,-0.07957506,0.012578098,-0.014671216,1.4238578,0.30923462,0.6907654,0.05
5111808,1727.4062378931626,1.0,95.93805,200.0,74.42266,-1.9999981,0.617994,1.99,1.14004,0.5160476,-0.07657729,0.012712639,-0.012012055,1.4184309,0.309021,0.690979,0.05
5177344,1725.2511314201226,1.0,95.911255,200.0,74.43379,-1.9999981,0.6175858,1.99,1.1409552,0.5163644,-0.07915247,0.012669366,-0.014347067,1.4228017,0.30900574,0.69099426,0.05
5242880,1720.7533951427886,1.0,94.74536,200.0,74.193924,-1.9999981,0.63150096,1.99,1.1364875,0.52582425,-0.078585796,0.01356206,-0.01444632,1.4184098,0.30384827,0.69615173,0.05
5308416,1721.4069882867407,1.0,94.049805,200.0,74.12074,-1.9999981,0.63858634,1.99,1.1331632,0.5314215,-0.079496145,0.012549794,-0.01462843,1.4228524,0.301651,0.698349,0.05
5373952,1684.957889426077,1.0,93.60278,200.0,73.87267,-1.9999981,0.6470837,1.99,1.129418,0.53536934,-0.07807511,0.012473752,-0.013355659,1.4191263,0.2978058,0.7021942,0.05
5439488,1726.179549950643,1.0,93.037415,200.0,73.63765,-1.9999981,0.6561471,1.99,1.1244395,0.54012764,-0.079554796,0.012905149,-0.015271892,1.4147097,0.29406738,0.7059326,0.05
5505024,1719.3473842555557,1.0,92.479126,200.0,73.46103,-1.9999981,0.66401184,1.99,1.1223258,0.5451063,-0.07936822,0.013341409,-0.015646907,1.4078399,0.29144287,0.7085571,0.05
5570560,1719.4929470445,1.0,91.90637,200.0,73.26827,-1.9999981,0.67149156,1.99,1.119313,0.5496719,-0.07875831,0.013084685,-0.015088109,1.4042507,0.28752136,0.71247864,0.05
5636096,1718.5217331041029,1.0,91.28723,200.0,73.17016,-1.9999981,0.67992824,1.99,1.117451,0.5556991,-0.077321105,0.0134376865,-0.013931219,1.4021746,0.28398132,0.7160187,0.05
5701632,1715.9435085221703,1.0,90.93817,200.0,73.112,-1.9999981,0.6839591,1.99,1.1169646,0.5585976,-0.07812322,0.013698369,-0.014740949,1.4046292,0.28204346,0.71795654,0.05
5767168,1717.6271184593606,1.0,90.26703,200.0,72.933075,-1.9999981,0.6934449,1.99,1.1128604,0.5647057,-0.078224376,0.0138403075,-0.015163102,1.3996288,0.2783966,0.7216034,0.05
5832704,1679.9956541760553,1.0,89.98541,200.0,72.71876,-1.9999981,0.69801015,1.99,1.1115655,0.56675524,-0.07855731,0.013181528,-0.01509071,1.4011474,0.27624512,0.7237549,0.05
5898240,1716.6669195597094,1.0,89.68732,200.0,72.66334,-1.9999981,0.70274615,1.99,1.1100769,0.5700921,-0.07863244,0.0139311375,-0.015478628,1.4023873,0.27427673,0.72572327,0.05
5963776,1715.2632197721384,1.0,89.28766,200.0,72.53561,-1.9999981,0.7086457,1.99,1.1067919,0.5733745,-0.07989393,0.013911536,-0.016786058,1.4012725,0.27227783,0.72772217,0.05
6029312,1715.4506139457148,1.0,88.66803,200.0,72.29061,-1.9999981,0.7181069,1.99,1.1021354,0.5787519,-0.078788206,0.013924771,-0.015743857,1.4001346,0.26878357,0.73121643,0.05
6094848,1716.157869520625,1.0,87.86896,200.0,72.030945,-1.9999981,0.7278631,1.99,1.098439,0.5850736,-0.07879476,0.014682797,-0.016373888,1.3952452,0.26541138,0.7345886,0.05
6160384,1717.1163618684873,1.0,87.565186,200.0,71.79885,-1.9999981,0.7343751,1.99,1.0965908,0.5882171,-0.079336956,0.014040394,-0.016916266,1.3888173,0.26312256,0.73687744,0.05
6225920,1718.0965329588028,1.0,87.61566,200.0,71.76875,-1.9999981,0.7337657,1.99,1.0957198,0.587572,-0.080750756,0.012625626,-0.017173946,1.3977927,0.26304626,0.73695374,0.05
6291456,1726.4655258550167,1.0,87.60693,200.0,71.71331,-1.9999981,0.7330059,1.99,1.0957913,0.586771,-0.08123023,0.013000003,-0.018050302,1.3935984,0.2638092,0.7361908,0.05
6356992,1685.2895622959204,1.0,87.418274,200.0,71.54476,-1.9999981,0.7351891,1.99,1.093976,0.5870805,-0.08153723,0.013264247,-0.018308483,1.3972172,0.26313782,0.7368622,0.05
6422528,1729.6872472469129,1.0,87.14581,200.0,71.22141,-1.9999981,0.7388628,1.99,1.0904179,0.58726835,-0.07957026,0.013506708,-0.016611395,1.3942442,0.2611084,0.7388916,0.05
6488064,1725.8453827658861,1.0,86.58453,200.0,70.96817,-1.9999981,0.74755013,1.99,1.0870659,0.5921944,-0.079564705,0.013999802,-0.017048782,1.3903164,0.2577057,0.7422943,0.05
6553600,1725.654139953211,1.0,86.04779,200.0,70.74457,-1.9999981,0.75415885,1.99,1.0817533,0.595539,-0.08068714,0.013630323,-0.017898992,1.392066,0.254776,0.745224,0.05
6619136,1727.2237330943972,1.0,85.97461,200.0,70.6278,-1.9999981,0.75671256,1.99,1.0796069,0.59511256,-0.08184275,0.013226638,-0.018815663,1.392808,0.25245667,0.74754333,0.05
6684672,1725.2900387849886,1.0,86.0293,200.0,70.492645,-1.9999981,0.7582858,1.99,1.0791484,0.5943284,-0.080989785,0.013085846,-0.018192954,1.3867949,0.2511902,0.7488098,0.05
6750208,1723.7621032154816,1.0,85.831604,200.0,70.34397,-1.9999981,0.76206744,1.99,1.0765374,0.59509456,-0.08129517,0.012643597,-0.017986396,1.3926115,0.24905396,0.75094604,0.05
6815744,1726.4029276620047,1.0,85.60687,200.0,70.251274,-1.9999981,0.7632987,1.99,1.076502,0.5959135,-0.08234681,0.0138462465,-0.019761406,1.3901706,0.24868774,0.75131226,0.05
6881280,1724.3250523259292,1.0,85.48694,200.0,70.15983,-1.9999981,0.765764,1.99,1.0756,0.597412,-0.08274407,0.012875562,-0.020005718,1.3835226,0.24809265,0.75190735,0.05
6946816,1728.6087981160285,1.0,85.119995,200.0,69.8969,-1.9999981,0.77002454,1.99,1.0737567,0.5991933,-0.082570635,0.013598467,-0.020271743,1.3819625,0.24621582,0.7537842,0.05
7012352,1686.4815147904812,1.0,85.12079,200.0,69.82788,-1.9999981,0.77005345,1.99,1.0735565,0.59862155,-0.08257262,0.013539101,-0.020198546,1.3828726,0.2461853,0.7538147,0.05
7077888,1724.7351278407843,1.0,84.7392,200.0,69.675,-1.9999981,0.77403885,1.99,1.0707978,0.600694,-0.08248425,0.014260529,-0.020465456,1.3829812,0.24424744,0.75575256,0.05
7143424,1722.7388566595025,1.0,84.791626,200.0,69.54756,-1.9999981,0.77605605,1.99,1.0703167,0.6004279,-0.08084973,0.014034646,-0.018859742,1.3801459,0.24293518,0.7570648,0.05
7208960,1725.0706298357518,1.0,84.79706,200.0,69.59684,-1.9999981,0.77530473,1.99,1.0712566,0.5999856,-0.08297336,0.013265407,-0.020407967,1.3839616,0.24295044,0.75704956,0.05
7274496,1724.3096709862496,1.0,85.03583,200.0,69.57,-1.9999981,0.7737446,1.99,1.0716195,0.5971028,-0.0834025,0.012915344,-0.02035039,1.3901957,0.24176025,0.75823975,0.05
7340032,1724.5871180956724,1.0,85.09137,200.0,69.54383,-1.9999981,0.7746798,1.99,1.0718166,0.5970395,-0.08362573,0.013653648,-0.020869868,1.3916535,0.24067688,0.7593231,0.05
7405568,1724.4059765375114,1.0,85.16058,200.0,69.49234,-1.9999981,0.7741779,1.99,1.0723606,0.59573627,-0.07986274,0.014522806,-0.01809629,1.3805571,0.23997498,0.760025,0.05
7471104,1722.766540354979,1.0,85.26166,200.0,69.50127,-1.9999981,0.7742627,1.99,1.0718381,0.5958258,-0.0829821,0.013566444,-0.020992778,1.3754507,0.2398529,0.7601471,0.05
7536640,1720.8022907628742,1.0,85.40863,200.0,69.558716,-1.9999981,0.7721932,1.99,1.0720071,0.5942488,-0.08158749,0.013446298,-0.018994471,1.3863235,0.24024963,0.75975037,0.05
7602176,1721.7124027398586,1.0,85.30621,200.0,69.44665,-1.9999981,0.7760978,1.99,1.0703561,0.59562975,-0.08215205,0.014168651,-0.02044761,1.3757752,0.23796082,0.7620392,0.05
7667712,1720.5269969253231,1.0,85.16223,200.0,69.46652,-1.9999981,0.7763423,1.99,1.0691279,0.59640145,-0.08094677,0.013915485,-0.01882649,1.3815603,0.23831177,0.76168823,0.05
7733248,1718.3408751410182,1.0,84.84741,200.0,69.45718,-1.9999981,0.77933395,1.99,1.0686845,0.59995115,-0.082280315,0.014280493,-0.020878287,1.3708457,0.23745728,0.7625427,0.05
7798784,1719.2240935480183,1.0,84.601685,200.0,69.529045,-1.9999981,0.7798639,1.99,1.0693501,0.6016697,-0.08130288,0.013449855,-0.019179482,1.3769665,0.23693848,0.7630615,0.05
7864320,1720.1031936110346,1.0,84.584595,200.0,69.53358,-1.9999981,0.78022265,1.99,1.067821,0.602055,-0.084659554,0.013408499,-0.022530343,1.3766692,0.23751831,0.7624817,0.05
7929856,1721.8804452244945,1.0,84.587524,200.0,69.50343,-1.9999981,0.78216434,1.99,1.0687741,0.60316515,-0.08179069,0.013792807,-0.01990384,1.3756652,0.23718262,0.7628174,0.05
7995392,1721.3075465789664,1.0,84.073975,200.0,69.313805,-1.9999981,0.7891656,1.99,1.0658922,0.60766447,-0.08330041,0.014050203,-0.02170007,1.3725089,0.2341919,0.7658081,0.05
8060928,1717.5725969503007,1.0,83.915955,200.0,69.23715,-1.9999981,0.7928625,1.99,1.0639571,0.6101566,-0.08163822,0.013790714,-0.019939572,1.3718799,0.2328949,0.7671051,0.05
8126464,1719.8986717686043,1.0,83.83624,200.0,69.177185,-1.9999981,0.79333663,1.99,1.064092,0.61072487,-0.08449655,0.013388177,-0.022748655,1.3688395,0.23339844,0.76660156,0.05
8192000,1721.9762099231777,1.0,83.9942,200.0,69.265785,-1.9999981,0.7915139,1.99,1.0629236,0.60977554,-0.08572517,0.01255788,-0.022948977,1.3811028,0.23469543,0.76530457,0.05
8257536,1719.6846017869127,1.0,83.80286,200.0,69.18143,-1.9999981,0.7930453,1.99,1.0608978,0.6103535,-0.084318005,0.013177434,-0.022224464,1.3736453,0.23381042,0.7661896,0.05
8323072,1723.264966651077,1.0,83.77966,200.0,69.20915,-1.9999981,0.7928126,1.99,1.0604069,0.6103921,-0.083761886,0.013590941,-0.022078473,1.3695776,0.23443604,0.76556396,0.05
8388608,1718.8716216236496,1.0,83.83002,200.0,69.25114,-1.9999981,0.79255354,1.99,1.0608855,0.61055595,-0.08526467,0.013818056,-0.023495555,1.3735623,0.23493958,0.7650604,0.05
8454144,1720.7696287406875,1.0,84.20654,200.0,69.495865,-1.9999981,0.7878276,1.99,1.0645616,0.60849404,-0.085661195,0.012587577,-0.022646414,1.3861716,0.23703003,0.76297,0.05
8519680,1723.881991452069,1.0,84.71094,200.0,69.758766,-1.9999981,0.7802904,1.99,1.0684924,0.604474,-0.08613786,0.01270489,-0.023359936,1.3826076,0.24087524,0.75912476,0.05
8585216,1724.2289721248865,1.0,84.83679,200.0,69.81275,-1.9999981,0.77730775,1.99,1.0691279,0.6026892,-0.084222965,0.013824098,-0.021900816,1.3846841,0.24282837,0.75717163,0.05
8650752,1719.9571723398446,1.0,84.78735,200.0,69.7522,-1.9999981,0.7775462,1.99,1.0689673,0.6028342,-0.084372506,0.013510909,-0.021797396,1.3866115,0.2428894,0.7571106,0.05
8716288,1719.4885047239627,1.0,84.912476,200.0,69.8629,-1.9999981,0.7748454,1.99,1.0699713,0.6020309,-0.08749939,0.012945485,-0.024517473,1.389093,0.24458313,0.75541687,0.05
8781824,1716.705815955432,1.0,85.22815,200.0,69.97216,-1.9999981,0.7712279,1.99,1.0712104,0.5995692,-0.0862027,0.013552386,-0.023657827,1.3864212,0.2464447,0.7535553,0.05
8847360,1716.313662756258,1.0,85.71094,200.0,70.0863,-1.9999981,0.7666565,1.99,1.073754,0.5961153,-0.08737601,0.013161633,-0.02475934,1.3839495,0.24864197,0.75135803,0.05
