timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1441792,1927.9277558559972,1.0,138.38931,200.0,75.28084,-1.9999981,-0.064146474,1.99,1.146969,0.10452399,-0.07419543,0.011752027,-0.0047237463,1.506954,0.6750482,0.32495183,0.05
1507328,1918.1448945782315,1.0,137.0292,200.0,75.771935,-1.9999981,-0.04783013,1.99,1.1511651,0.11700458,-0.07446452,0.011087142,-0.0042078504,1.5160049,0.6666362,0.33336374,0.05
1572864,1912.571753429606,1.0,135.67114,200.0,76.11545,-1.9999981,-0.030416563,1.99,1.157007,0.12910645,-0.07447805,0.012047223,-0.004791323,1.5142066,0.65694255,0.34305748,0.05
1638400,1903.8719170942798,1.0,134.77014,200.0,76.29517,-1.9999981,-0.016893515,1.99,1.1612527,0.13831888,-0.074995495,0.011317882,-0.004608255,1.5209235,0.64981014,0.3501899,0.05
1703936,1891.4418146182854,1.0,133.50806,200.0,76.56999,-1.9999981,0.002444488,1.99,1.1653388,0.15069894,-0.07384498,0.012834942,-0.0045885206,1.5134786,0.63962674,0.3603733,0.05
1769472,1883.9297630984147,1.0,132.9325,200.0,76.710785,-1.9999981,0.012421193,1.99,1.1693404,0.1579538,-0.07471949,0.01116464,-0.004715535,1.5117255,0.6336736,0.3663264,0.05
1835008,1872.5566251831042,1.0,131.4857,200.0,77.00812,-1.9999981,0.031392734,1.99,1.1730204,0.1702196,-0.07435816,0.012296407,-0.005183175,1.5064638,0.62408406,0.37591594,0.05
1900544,1863.0157047021714,1.0,130.2878,200.0,77.19011,-1.9999981,0.049353883,1.99,1.1769037,0.18136884,-0.074916236,0.012479501,-0.0059035774,1.5050482,0.61431766,0.38568237,0.05
1966080,1850.4955747688205,1.0,129.04495,200.0,77.45334,-1.9999981,0.06650284,1.99,1.1798422,0.19285639,-0.07415963,0.012641967,-0.005129593,1.5070202,0.60531163,0.39468834,0.05
2031616,1835.4689169939788,1.0,128.06117,200.0,77.62064,-1.9999981,0.08077591,1.99,1.1821191,0.20233336,-0.07489404,0.012207709,-0.005559735,1.5087632,0.59826845,0.40173155,0.05
2097152,1827.9702562874645,1.0,126.43994,200.0,77.87355,-1.9999981,0.10264592,1.99,1.1865438,0.21688229,-0.074318744,0.013181174,-0.0056769447,1.5046479,0.5865936,0.41340637,0.05
2162688,1790.3748741483173,1.0,123.07562,200.0,78.2416,-1.9999981,0.14594182,1.99,1.1918546,0.24649756,-0.0731542,0.013541377,-0.004982872,1.4988405,0.5640259,0.43597412,0.05
2228224,1809.5900758396365,1.0,120.3822,200.0,78.33543,-1.9999981,0.18238711,1.99,1.1941808,0.2706531,-0.07452164,0.0123731755,-0.0057741897,1.4986808,0.5448303,0.45516968,0.05
2293760,1808.3730662043527,1.0,117.83563,200.0,78.37814,-1.9999981,0.21678378,1.99,1.195893,0.29325563,-0.073625684,0.012102577,-0.004731038,1.498919,0.5257263,0.47427368,0.05
2359296,1814.2575709100065,1.0,115.59259,200.0,78.37022,-1.9999981,0.24704838,1.99,1.1966901,0.31341365,-0.07471514,0.011697298,-0.0055602537,1.5000707,0.5096283,0.4903717,0.05
2424832,1809.5687994994946,1.0,113.190125,200.0,78.33069,-1.9999981,0.28226504,1.99,1.1969081,0.33650497,-0.07535324,0.012159714,-0.006572356,1.4972148,0.4913025,0.5086975,0.05
2490368,1808.1026053419039,1.0,111.01105,200.0,78.33351,-1.9999981,0.31310534,1.99,1.1977892,0.357868,-0.07497428,0.011861155,-0.0058783814,1.5005294,0.4753418,0.5246582,0.05
2555904,1805.3533847481156,1.0,109.15167,200.0,78.25926,-1.9999981,0.33928925,1.99,1.198526,0.37585586,-0.073916495,0.012688348,-0.005385036,1.4975126,0.46217346,0.53782654,0.05
2621440,1803.319087218374,1.0,107.06659,200.0,78.09848,-1.9999981,0.36735687,1.99,1.1989112,0.39419138,-0.07474388,0.013135706,-0.006365285,1.498929,0.44754028,0.5524597,0.05
2686976,1803.9150001222285,1.0,105.7052,200.0,78.044205,-1.9999981,0.389396,1.99,1.199633,0.40898937,-0.07513095,0.012611708,-0.006832611,1.492084,0.43589783,0.5641022,0.05
2752512,1793.1429759883163,1.0,104.30426,200.0,77.94125,-1.9999981,0.41120207,1.99,1.1984469,0.42306307,-0.07395255,0.013440155,-0.0063993195,1.4854659,0.42469788,0.5753021,0.05
2818048,1791.5854385725115,1.0,103.22601,200.0,77.75307,-1.9999981,0.42843762,1.99,1.196591,0.4332118,-0.07372339,0.01333021,-0.0061993636,1.4837828,0.4156189,0.5843811,0.05
2883584,1787.5431610713576,1.0,102.05127,200.0,77.52066,-1.9999981,0.44673547,1.99,1.1933877,0.44404948,-0.074684516,0.013101209,-0.0071693663,1.4813153,0.40631104,0.59368896,0.05
2949120,1754.9259936876451,1.0,101.12085,200.0,77.3663,-1.9999981,0.46345228,1.99,1.1920185,0.45417523,-0.07437026,0.013257633,-0.0069089658,1.4818021,0.39790344,0.60209656,0.05
3014656,1782.517598208888,1.0,100.34912,200.0,77.109314,-1.9999981,0.4793162,1.99,1.1900973,0.4625891,-0.07323803,0.012942414,-0.0058331387,1.4775219,0.3894348,0.6105652,0.05
3080192,1779.9268947739004,1.0,99.38306,200.0,76.84511,-1.9999981,0.49755216,1.99,1.1871774,0.47244117,-0.07337368,0.014045305,-0.007047949,1.466968,0.37913513,0.62086487,0.05
3145728,1774.4892284430066,1.0,98.07202,200.0,76.50794,-1.9999981,0.51930994,1.99,1.1820742,0.48447412,-0.07400879,0.014311479,-0.007272429,1.4778422,0.368042,0.631958,0.05
3211264,1767.8950259057315,1.0,96.87665,200.0,76.11904,-1.9999981,0.53943616,1.99,1.1773652,0.49525225,-0.073743455,0.014108697,-0.007380617,1.4683436,0.35762024,0.64237976,0.05
3276800,1761.6193900810408,1.0,95.77722,200.0,75.82829,-1.9999981,0.5556701,1.99,1.17438,0.50519824,-0.0733659,0.013934701,-0.0063550603,1.4795632,0.35038757,0.6496124,0.05
3342336,1762.2449626980842,1.0,94.368225,200.0,75.38854,-1.9999981,0.5770085,1.99,1.1671554,0.51705897,-0.07396883,0.014302283,-0.0078024426,1.4663504,0.34051514,0.65948486,0.05
3407872,1758.8069591904155,1.0,93.28174,200.0,75.16076,-1.9999981,0.5917805,1.99,1.1626278,0.5267107,-0.07343206,0.014155147,-0.0072965156,1.4642624,0.33361816,0.66638184,0.05
3473408,1751.542733246409,1.0,92.593445,200.0,74.887856,-1.9999981,0.6043659,1.99,1.1594694,0.5338578,-0.07304449,0.013793221,-0.006742505,1.4639719,0.32769775,0.67230225,0.05
3538944,1745.7297168246446,1.0,91.501526,200.0,74.5638,-1.9999981,0.6214855,1.99,1.1548774,0.54404324,-0.074130364,0.014340427,-0.008206245,1.4618864,0.31956482,0.6804352,0.05
3604480,1749.7604465243405,1.0,90.92328,200.0,74.34398,-1.9999981,0.6310265,1.99,1.1505495,0.5492089,-0.07394826,0.0137848975,-0.0078079025,1.460656,0.31492615,0.68507385,0.05
3670016,1749.6626803401775,1.0,90.52423,200.0,74.16275,-1.9999981,0.6380279,1.99,1.1469082,0.5530019,-0.07412778,0.013256168,-0.007682382,1.4614694,0.31192017,0.68807983,0.05
3735552,1751.414291151179,1.0,89.48547,200.0,73.885025,-1.9999981,0.65191126,1.99,1.1424958,0.561836,-0.07421453,0.01401635,-0.008480006,1.4548538,0.30667114,0.69332886,0.05
3801088,1709.358578420217,1.0,88.62988,200.0,73.60956,-1.9999981,0.6634215,1.99,1.1387604,0.56826144,-0.07461261,0.013225311,-0.008016759,1.4641702,0.3015747,0.6984253,0.05
3866624,1750.26795256562,1.0,88.1109,200.0,73.30672,-1.9999981,0.67092,1.99,1.1354544,0.5716262,-0.07489384,0.01318411,-0.008607674,1.4575644,0.298172,0.701828,0.05
3932160,1750.299280940405,1.0,87.759094,200.0,73.06127,-1.9999981,0.67843187,1.99,1.1312973,0.57419837,-0.07468984,0.012873865,-0.00825644,1.4574064,0.2937317,0.7062683,0.05
3997696,1753.105533859937,1.0,87.46753,200.0,72.86949,-1.9999981,0.6838232,1.99,1.1291294,0.5765756,-0.07469991,0.013178272,-0.008271087,1.4603591,0.2909088,0.7090912,0.05
4063232,1750.4955685339962,1.0,87.08331,200.0,72.691475,-1.9999981,0.6907917,1.99,1.1273448,0.57993186,-0.0749051,0.014160427,-0.009300243,1.4537015,0.2869873,0.7130127,0.05
4128768,1741.0971097213194,1.0,86.61139,200.0,72.50174,-1.9999981,0.69754475,1.99,1.124485,0.5842682,-0.07507653,0.013578085,-0.009001451,1.4572824,0.2842102,0.7157898,0.05
4194304,1744.2079342153465,1.0,86.35144,200.0,72.31091,-1.9999981,0.70297015,1.99,1.1229626,0.58707106,-0.07616884,0.013047055,-0.010036222,1.4531231,0.28152466,0.71847534,0.05
4259840,1744.5896535538316,1.0,86.16382,200.0,72.334656,-1.9999981,0.70618135,1.99,1.1224545,0.58965325,-0.07539114,0.012815689,-0.009195302,1.4520736,0.27954102,0.720459,0.05
4325376,1744.4198618055848,1.0,85.83893,200.0,72.16688,-1.9999981,0.71130806,1.99,1.120347,0.5919967,-0.075861074,0.013792553,-0.010991091,1.4353251,0.2771759,0.7228241,0.05
4390912,1739.2490862956695,1.0,85.719055,200.0,72.13988,-1.9999981,0.713749,1.99,1.1202081,0.59352213,-0.07536034,0.01275977,-0.009694659,1.4409114,0.27542114,0.72457886,0.05
4456448,1745.8104339401496,1.0,85.547485,200.0,72.17206,-1.9999981,0.71462077,1.99,1.1217601,0.59500915,-0.07616469,0.012945821,-0.010104833,1.4506556,0.2746582,0.7253418,0.05
4521984,1745.154213966221,1.0,85.91266,200.0,72.28807,-1.9999981,0.7098885,1.99,1.1253291,0.59220177,-0.076389864,0.012911158,-0.010406662,1.4487756,0.27615356,0.72384644,0.05
4587520,1740.2832313785586,1.0,85.88483,200.0,72.312874,-1.9999981,0.7085688,1.99,1.1275356,0.59147227,-0.07526229,0.014202121,-0.010205331,1.4431603,0.2763977,0.7236023,0.05
4653056,1737.968208546038,1.0,86.1936,200.0,72.56109,-1.9999981,0.7044984,1.99,1.1301794,0.5900856,-0.076458484,0.01300217,-0.010686203,1.4454672,0.2780609,0.7219391,0.05
4718592,1742.40525793553,1.0,85.87433,200.0,72.54098,-1.9999981,0.7060303,1.99,1.1305107,0.5919236,-0.073447876,0.0143410405,-0.00925046,1.4273587,0.27671814,0.72328186,0.05
4784128,1734.177371760493,1.0,85.58423,200.0,72.40442,-1.9999981,0.7091931,1.99,1.129902,0.5938536,-0.07432579,0.015026492,-0.010618545,1.42441,0.27539062,0.7246094,0.05
4849664,1699.4756349674622,1.0,85.381775,200.0,72.41374,-1.9999981,0.71171516,1.99,1.1297966,0.5963634,-0.075743444,0.014416436,-0.011513853,1.4287562,0.2749939,0.7250061,0.05
4915200,1736.9023494790908,1.0,85.41931,200.0,72.39116,-1.9999981,0.7106363,1.99,1.1311741,0.596055,-0.07683363,0.013773636,-0.012102348,1.4323615,0.27560425,0.72439575,0.05
4980736,1739.6992236881194,1.0,84.98706,200.0,72.30694,-1.9999981,0.715202,1.99,1.1302614,0.59985507,-0.07499943,0.014894201,-0.011381293,1.4213043,0.27416992,0.7258301,0.05
5046272,1731.6292346446664,1.0,84.591736,200.0,72.23036,-1.9999981,0.7205235,1.99,1.128627,0.6034454,-0.07543681,0.014223546,-0.011353319,1.4239051,0.2715912,0.7284088,0.05
5111808,1728.7759389135188,1.0,84.117004,200.0,72.13861,-1.9999981,0.7258152,1.99,1.1264031,0.6071081,-0.07513121,0.014741012,-0.012192989,1.4061747,0.26852417,0.73147583,0.05
5177344,1727.317151542845,1.0,83.30188,200.0,71.82829,-1.9999981,0.7366495,1.99,1.1220069,0.61449623,-0.07381339,0.015527885,-0.011106328,1.40942,0.264328,0.735672,0.05
5242880,1723.4934368433787,1.0,82.82172,200.0,71.713684,-1.9999981,0.7447612,1.99,1.1195416,0.6203332,-0.07546694,0.015003768,-0.012630768,1.406761,0.26135254,0.73864746,0.05
5308416,1725.5721452969929,1.0,82.08533,200.0,71.44587,-1.9999981,0.75368726,1.99,1.1156291,0.6266942,-0.077058084,0.013987821,-0.013327258,1.4144948,0.2585144,0.7414856,0.05
5373952,1725.2344774818846,1.0,81.51129,200.0,71.19521,-1.9999981,0.7626077,1.99,1.1108941,0.63204324,-0.07551548,0.014742217,-0.012465642,1.4084188,0.25559998,0.7444,0.05
5439488,1727.4885697964335,1.0,81.2204,200.0,71.00766,-1.9999981,0.7659019,1.99,1.1083567,0.6339662,-0.0770488,0.01376706,-0.013221563,1.4142156,0.25502014,0.74497986,0.05
5505024,1726.4183788986354,1.0,80.76306,200.0,70.78907,-1.9999981,0.7715178,1.99,1.1049985,0.63738626,-0.077130415,0.014500291,-0.013799126,1.4116286,0.25398254,0.74601746,0.05
5570560,1727.851199298656,1.0,80.309875,200.0,70.49793,-1.9999981,0.7774569,1.99,1.1008267,0.639952,-0.078258015,0.01443643,-0.013944386,1.4306366,0.25167847,0.74832153,0.05
5636096,1720.066134343194,1.0,80.168884,200.0,70.39862,-1.9999981,0.7801243,1.99,1.1000243,0.6416909,-0.07811999,0.014367524,-0.013917943,1.4277164,0.25108337,0.7489166,0.05
5701632,1721.4290233214451,1.0,79.5412,200.0,70.074814,-1.9999981,0.7892369,1.99,1.0932678,0.6471118,-0.07790171,0.014585393,-0.014124932,1.4213896,0.24874878,0.7512512,0.05
5767168,1718.6027259805198,1.0,79.12659,200.0,69.7499,-1.9999981,0.7960742,1.99,1.088266,0.65030384,-0.0788436,0.013705111,-0.014451789,1.4248871,0.24629211,0.7537079,0.05
5832704,1727.4996760850597,1.0,78.789246,200.0,69.503845,-1.9999981,0.8015485,1.99,1.0841092,0.65243876,-0.07723373,0.013619781,-0.013140498,1.4180623,0.2443695,0.7556305,0.05
5898240,1731.1969247339905,1.0,78.615906,200.0,69.411705,-1.9999981,0.8057077,1.99,1.0813267,0.65490305,-0.079443745,0.013596334,-0.0153675685,1.4174869,0.24273682,0.7572632,0.05
5963776,1730.3795506659594,1.0,78.220215,200.0,69.00032,-1.9999981,0.81200606,1.99,1.07687,0.65626633,-0.078145266,0.0139065925,-0.01432847,1.4154019,0.24005127,0.75994873,0.05
6029312,1726.5256452125336,1.0,78.29022,200.0,69.011444,-1.9999981,0.8113153,1.99,1.0754203,0.65524596,-0.07871381,0.013789223,-0.014712246,1.4179233,0.2409668,0.7590332,0.05
6094848,1724.3870455842,1.0,78.16565,200.0,68.92903,-1.9999981,0.8144531,1.99,1.0722783,0.65646935,-0.07758255,0.014806315,-0.014676756,1.4061791,0.23988342,0.7601166,0.05
6160384,1724.6585119337547,1.0,78.09668,200.0,68.898186,-1.9999981,0.8149423,1.99,1.0725658,0.65594727,-0.07810503,0.0143321715,-0.015741426,1.3905935,0.23919678,0.7608032,0.05
6225920,1724.4219545855642,1.0,78.02612,200.0,68.770096,-1.9999981,0.8141122,1.99,1.0720139,0.6541343,-0.07778065,0.0146085825,-0.014801431,1.4056702,0.23908997,0.76091003,0.05
6291456,1724.3356852971071,1.0,77.85193,200.0,68.4968,-1.9999981,0.8181381,1.99,1.0699558,0.6545832,-0.07908389,0.014139853,-0.01607216,1.4016336,0.23646545,0.76353455,0.05
6356992,1726.855584590016,1.0,78.16968,200.0,68.54725,-1.9999981,0.81442165,1.99,1.0727443,0.65113926,-0.079361334,0.01369549,-0.015867066,1.4068402,0.23846436,0.76153564,0.05
6422528,1728.3634399732096,1.0,78.50818,200.0,68.64002,-1.9999981,0.8095887,1.99,1.0726513,0.6473305,-0.08019453,0.014023999,-0.016532777,1.4134754,0.24119568,0.7588043,0.05
6488064,1721.2950754054216,1.0,78.93689,200.0,68.685844,-1.9999981,0.8052799,1.99,1.0742354,0.64339054,-0.07942008,0.013415077,-0.015358938,1.4153733,0.24353027,0.7564697,0.05
6553600,1724.0492682691704,1.0,79.285706,200.0,68.77261,-1.9999981,0.80013204,1.99,1.0761395,0.6392654,-0.07973669,0.01391111,-0.015758824,1.4186683,0.245224,0.754776,0.05
6619136,1720.6184214599157,1.0,79.56061,200.0,68.74054,-1.9999981,0.7981772,1.99,1.0768563,0.63628143,-0.07998839,0.014185038,-0.016315369,1.4153107,0.24603271,0.7539673,0.05
6684672,1717.321434877467,1.0,80.06073,200.0,68.923965,-1.9999981,0.7941695,1.99,1.0777847,0.63286686,-0.0807765,0.013321519,-0.016801998,1.412705,0.24786377,0.75213623,0.05
6750208,1721.5615796236905,1.0,80.37634,200.0,69.00282,-1.9999981,0.7920365,1.99,1.0797188,0.6302975,-0.08125401,0.013351141,-0.017274007,1.4131114,0.24760437,0.75239563,0.05
6815744,1721.2488032179533,1.0,80.644775,200.0,69.02755,-1.9999981,0.78914917,1.99,1.0809432,0.6269729,-0.080292374,0.013596884,-0.016700147,1.4078134,0.24816895,0.75183105,0.05
6881280,1715.341529414222,1.0,81.05371,200.0,69.165474,-1.9999981,0.78549135,1.99,1.0836302,0.62414306,-0.08176036,0.013339553,-0.01750578,1.4184872,0.24913025,0.75086975,0.05
6946816,1717.9282082034847,1.0,81.08679,200.0,69.133286,-1.9999981,0.78646743,1.99,1.0832427,0.6238631,-0.080948554,0.014407816,-0.01811528,1.4007437,0.24859619,0.7514038,0.05
7012352,1651.9439443698834,1.0,81.34375,200.0,69.174995,-1.9999981,0.783948,1.99,1.0850462,0.62174475,-0.080942854,0.014059811,-0.017789036,1.4036744,0.2505188,0.7494812,0.05
7077888,1712.191343324373,1.0,81.31775,200.0,69.0633,-1.9999981,0.7860644,1.99,1.085287,0.62225413,-0.08059932,0.014777053,-0.018168312,1.396391,0.250412,0.749588,0.05
7143424,1723.0206046387857,1.0,81.26318,200.0,69.034325,-1.9999981,0.78767395,1.99,1.0849049,0.6232463,-0.081298925,0.014076428,-0.018189693,1.4029491,0.24961853,0.75038147,0.05
7208960,1682.7148591513842,1.0,81.19379,200.0,68.96814,-1.9999981,0.78990686,1.99,1.0837691,0.6244823,-0.08079926,0.014129331,-0.01771342,1.4030102,0.24923706,0.75076294,0.05
7274496,1716.6072704079777,1.0,81.16376,200.0,68.96678,-1.9999981,0.78954744,1.99,1.0845009,0.62474227,-0.080881014,0.012947711,-0.016912613,1.4088454,0.24995422,0.7500458,0.05
7340032,1710.8104641279033,1.0,81.78046,200.0,69.135445,-1.9999981,0.784402,1.99,1.0872383,0.6197339,-0.0842589,0.012533708,-0.020137087,1.4077733,0.25123596,0.74876404,0.05
7405568,1724.4075775743404,1.0,82.52319,200.0,69.337135,-1.9999981,0.775253,1.99,1.0927998,0.6130612,-0.084013715,0.012502155,-0.019246481,1.4203663,0.25450134,0.74549866,0.05
7471104,1722.0890205514045,1.0,83.19391,200.0,69.482346,-1.9999981,0.76970154,1.99,1.0962445,0.6079147,-0.082381785,0.01303538,-0.018512096,1.4077473,0.25624084,0.74375916,0.05
7536640,1720.1985131208753,1.0,83.92297,200.0,69.72299,-1.9999981,0.7606204,1.99,1.1004874,0.6013187,-0.08430633,0.012402768,-0.019849787,1.4131585,0.2597351,0.7402649,0.05
7602176,1719.7701803456914,1.0,84.60962,200.0,69.91046,-1.9999981,0.75419927,1.99,1.1038855,0.5970342,-0.083742864,0.013289065,-0.019631432,1.4151192,0.26268005,0.73731995,0.05
7667712,1711.9023360252343,1.0,84.98047,200.0,70.15017,-1.9999981,0.7497347,1.99,1.1068012,0.59507555,-0.08230196,0.013881518,-0.018863404,1.4075863,0.26478577,0.73521423,0.05
7733248,1714.7941217897132,1.0,85.1582,200.0,70.186745,-1.9999981,0.7474011,1.99,1.1077689,0.59356946,-0.08191038,0.014307556,-0.019052066,1.4002421,0.26574707,0.7342529,0.05
7798784,1715.767080398469,1.0,85.46063,200.0,70.27693,-1.9999981,0.7417481,1.99,1.11173,0.5906006,-0.081687026,0.013096429,-0.018462494,1.3954549,0.26809692,0.7319031,0.05
7864320,1715.6434031251874,1.0,85.83118,200.0,70.40806,-1.9999981,0.7382291,1.99,1.1146629,0.58800554,-0.082614474,0.013673638,-0.019479962,1.3994267,0.26908875,0.73091125,0.05
7929856,1715.7265558955173,1.0,86.108765,200.0,70.55643,-1.9999981,0.7328516,1.99,1.1176654,0.5851625,-0.08480652,0.012831816,-0.021208065,1.400287,0.27134705,0.72865295,0.05
7995392,1712.4334112257245,1.0,86.386475,200.0,70.6622,-1.9999981,0.72933054,1.99,1.1201011,0.5833042,-0.083003715,0.0134883635,-0.019883104,1.3972961,0.2730255,0.7269745,0.05
8060928,1714.0056581947513,1.0,86.28906,200.0,70.702934,-1.9999981,0.7301154,1.99,1.121218,0.5843281,-0.08263993,0.014196585,-0.020240858,1.3899473,0.27183533,0.7281647,0.05
8126464,1711.094533370516,1.0,85.95422,200.0,70.631996,-1.9999981,0.7307802,1.99,1.1197495,0.58542055,-0.08273659,0.014244829,-0.020529531,1.3865894,0.27160645,0.72839355,0.05
8192000,1710.60412206956,1.0,85.6922,200.0,70.59977,-1.9999981,0.7327588,1.99,1.1191882,0.5879771,-0.07680331,0.014719786,-0.0150929205,1.3814054,0.27098083,0.72901917,0.05
8257536,1709.734255551076,1.0,85.39667,200.0,70.42137,-1.9999981,0.7360634,1.99,1.1178175,0.59005,-0.08278084,0.0137462765,-0.020430174,1.3844761,0.27005005,0.72994995,0.05
8323072,1667.9709739772215,1.0,85.186035,200.0,70.43,-1.9999981,0.73765796,1.99,1.1176894,0.5919583,-0.082705855,0.014705005,-0.020734852,1.3864698,0.26982117,0.73017883,0.05
8388608,1706.6960361024592,1.0,84.948,200.0,70.37041,-1.9999981,0.7383469,1.99,1.1172746,0.5923927,-0.083603345,0.014413658,-0.020798124,1.400241,0.26867676,0.73132324,0.05
8454144,1706.5379790814522,1.0,84.914,200.0,70.35537,-1.9999981,0.73690265,1.99,1.1179583,0.5913409,-0.08150319,0.014554525,-0.018844765,1.3987138,0.26815796,0.73184204,0.05
8519680,1701.1136149808453,1.0,84.91553,200.0,70.31272,-1.9999981,0.73697364,1.99,1.1171966,0.59049845,-0.08344723,0.014312285,-0.020800248,1.3960624,0.26750183,0.73249817,0.05
8585216,1705.3997994886727,1.0,85.10321,200.0,70.33082,-1.9999981,0.73455596,1.99,1.1176871,0.58837926,-0.08167915,0.013890935,-0.01903269,1.3918383,0.26841736,0.73158264,0.05
8650752,1709.7740720752265,1.0,84.84247,200.0,70.19798,-1.9999981,0.7368314,1.99,1.1152655,0.5893253,-0.084283076,0.014341778,-0.021532062,1.3984379,0.26686096,0.73313904,0.05
8716288,1705.732446109074,1.0,84.09656,200.0,69.9651,-1.9999981,0.7454868,1.99,1.1111423,0.5956974,-0.08378123,0.014696569,-0.021871414,1.385162,0.26394653,0.73605347,0.05
8781824,1704.9131012981943,1.0,83.2984,200.0,69.74373,-1.9999981,0.7556743,1.99,1.1060041,0.60340333,-0.08319864,0.014598023,-0.021474807,1.3804569,0.26097107,0.73902893,0.05
8847360,1703.5320444142842,1.0,82.42755,200.0,69.37935,-1.9999981,0.7648019,1.99,1.1011734,0.6094303,-0.07970923,0.014333071,-0.01778428,1.3818299,0.25801086,0.74198914,0.05
