timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8912896,1726.7030672700132,1.0,88.119934,200.0,71.51816,-1.9999981,0.71167725,1.99,1.1165147,0.57332516,-0.08585989,0.01358069,-0.023200661,1.3889914,0.2810669,0.7189331,0.05
8978432,1725.650684082445,1.0,88.52484,200.0,71.63904,-1.9999981,0.70676094,1.99,1.1188469,0.5695617,-0.085836954,0.012310908,-0.021745564,1.4049369,0.28250122,0.7174988,0.05
9043968,1726.9139952272906,1.0,88.62927,200.0,71.51729,-1.9999981,0.7079232,1.99,1.1193256,0.56876874,-0.08526607,0.012877654,-0.021566654,1.4027648,0.28086853,0.71913147,0.05
9109504,1728.6756875195167,1.0,88.57312,200.0,71.42811,-1.9999981,0.70858955,1.99,1.1175098,0.5678009,-0.084752366,0.0131222345,-0.02152295,1.3958106,0.2798767,0.7201233,0.05
9175040,1728.643595614107,1.0,88.865845,200.0,71.35042,-1.9999981,0.7068592,1.99,1.1188862,0.56433886,-0.08535042,0.012352336,-0.021688307,1.3967654,0.2793274,0.7206726,0.05
9240576,1726.9983200779905,1.0,89.253174,200.0,71.40501,-1.9999981,0.704475,1.99,1.1199186,0.5614212,-0.08619788,0.012430653,-0.022704858,1.394167,0.27960205,0.72039795,0.05
9306112,1731.0480655403164,1.0,89.38464,200.0,71.43099,-1.9999981,0.70430124,1.99,1.1207389,0.56049556,-0.08577048,0.013016053,-0.022703584,1.3914986,0.27886963,0.7211304,0.05
9371648,1686.9718254105146,1.0,89.342896,200.0,71.4178,-1.9999981,0.70358,1.99,1.1203316,0.559613,-0.08617196,0.012863123,-0.02333541,1.3853621,0.27871704,0.72128296,0.05
9437184,1683.8737721902735,1.0,89.55762,200.0,71.45504,-1.9999981,0.70135444,1.99,1.1203284,0.55772996,-0.08611353,0.012707224,-0.023048518,1.3883724,0.2796631,0.7203369,0.05
9502720,1684.1068359733008,1.0,89.66553,200.0,71.42707,-1.9999981,0.70137465,1.99,1.120228,0.55674046,-0.08437637,0.0133810025,-0.021912081,1.3830959,0.27922058,0.7207794,0.05
9568256,1685.946381994873,1.0,89.96686,200.0,71.50167,-1.9999981,0.6990363,1.99,1.120866,0.5547378,-0.08553076,0.012208085,-0.02233745,1.3859473,0.28041077,0.71958923,0.05
9633792,1728.6934190257277,1.0,89.877014,200.0,71.39688,-1.9999981,0.6993897,1.99,1.120539,0.5538807,-0.08402165,0.013315452,-0.022184258,1.3699024,0.27998352,0.7200165,0.05
9699328,1722.020752011587,1.0,89.7287,200.0,71.38599,-1.9999981,0.7022495,1.99,1.1190132,0.5554466,-0.08573655,0.0134623805,-0.023652695,1.3763009,0.2788086,0.7211914,0.05
9764864,1710.668933303667,1.0,90.06323,200.0,71.51343,-1.9999981,0.69622093,1.99,1.1213415,0.55188644,-0.08602674,0.012349278,-0.023429897,1.3754295,0.28146362,0.7185364,0.05
9830400,1717.219965033117,1.0,89.78534,200.0,71.475296,-1.9999981,0.69962335,1.99,1.1199993,0.55416787,-0.08290888,0.0134676155,-0.021026148,1.372331,0.2801361,0.7198639,0.05
9895936,1718.3636588924394,1.0,90.16919,200.0,71.512695,-1.9999981,0.69500446,1.99,1.1222572,0.5504402,-0.08809943,0.012298913,-0.02469107,1.3911563,0.28189087,0.71810913,0.05
9961472,1725.7232711097624,1.0,90.148865,200.0,71.44032,-1.9999981,0.6934017,1.99,1.1222304,0.54887545,-0.085714996,0.012472965,-0.022948788,1.3800535,0.28231812,0.7176819,0.05
