timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8912896,1712.6325440143935,1.0,83.03125,200.0,68.65434,-1.9999981,0.79926956,1.99,1.0575153,0.6126541,-0.08283756,0.013918858,-0.020775808,1.3804233,0.23680115,0.76319885,0.05
8978432,1697.5802111923697,1.0,82.78015,200.0,68.57639,-1.9999981,0.8030231,1.99,1.0555472,0.614702,-0.08090516,0.014166967,-0.019602159,1.3677297,0.23469543,0.76530457,0.05
9043968,1713.5864391342186,1.0,82.94867,200.0,68.62822,-1.9999981,0.8016541,1.99,1.0575753,0.61346364,-0.0824307,0.013732368,-0.02039655,1.3780067,0.2345581,0.7654419,0.05
9109504,1716.3759172367322,1.0,83.43475,200.0,68.74047,-1.9999981,0.7968555,1.99,1.0608052,0.6096777,-0.08417951,0.013029854,-0.02139989,1.385891,0.23579407,0.76420593,0.05
9175040,1719.8284354461816,1.0,83.74768,200.0,68.79097,-1.9999981,0.7940103,1.99,1.0610893,0.6061007,-0.08550146,0.012794223,-0.022605529,1.3858614,0.23635864,0.76364136,0.05
9240576,1710.4565479249331,1.0,83.70856,200.0,68.77646,-1.9999981,0.7958556,1.99,1.0590516,0.6067715,-0.08530302,0.013068931,-0.022286208,1.391026,0.23535156,0.76464844,0.05
9306112,1682.5237243986792,1.0,83.83948,200.0,68.82974,-1.9999981,0.7952896,1.99,1.0591304,0.60591316,-0.08546085,0.0133275585,-0.022213863,1.3982153,0.23638916,0.76361084,0.05
9371648,1703.2086242595635,1.0,83.993286,200.0,68.77003,-1.9999981,0.7949806,1.99,1.0590231,0.6041518,-0.08549197,0.013179977,-0.022567965,1.39028,0.23551941,0.7644806,0.05
9437184,1706.5253925716547,1.0,84.234314,200.0,68.69848,-1.9999981,0.79381454,1.99,1.0593501,0.6015081,-0.08536864,0.013253048,-0.022701232,1.3858783,0.23506165,0.76493835,0.05
9502720,1698.7854403931462,1.0,84.36798,200.0,68.69137,-1.9999981,0.79261535,1.99,1.06057,0.59982765,-0.08554214,0.013375755,-0.022990555,1.3847893,0.23564148,0.7643585,0.05
9568256,1706.7044711539602,1.0,84.54852,200.0,68.70839,-1.9999981,0.79121923,1.99,1.0605569,0.59850216,-0.0858429,0.013239062,-0.022934027,1.3905683,0.23640442,0.7635956,0.05
9633792,1709.0628863144634,1.0,84.85321,200.0,68.76945,-1.9999981,0.78908837,1.99,1.0632763,0.59633243,-0.08663854,0.013207486,-0.024193924,1.3809673,0.2364502,0.7635498,0.05
9699328,1710.702873865795,1.0,85.41766,200.0,68.92765,-1.9999981,0.78367376,1.99,1.066357,0.5922353,-0.086865336,0.012529009,-0.023728037,1.3880363,0.23908997,0.76091003,0.05
9764864,1707.309956805872,1.0,85.980286,200.0,69.09058,-1.9999981,0.77811146,1.99,1.0698965,0.5882251,-0.08473697,0.012625726,-0.021453869,1.3919194,0.2409668,0.7590332,0.05
9830400,1707.6497990877683,1.0,86.36139,200.0,69.2468,-1.9999981,0.77304226,1.99,1.071978,0.5849801,-0.08398627,0.013332891,-0.021579456,1.3814656,0.24301147,0.7569885,0.05
9895936,1700.18298472513,1.0,86.33942,200.0,69.17339,-1.9999981,0.7743553,1.99,1.0717764,0.58522016,-0.081167385,0.013781027,-0.019765405,1.36585,0.2425232,0.7574768,0.05
9961472,1698.40860869871,1.0,86.32263,200.0,69.15411,-1.9999981,0.7728073,1.99,1.0709155,0.58328664,-0.083294645,0.013839781,-0.022099031,1.36231,0.24212646,0.75787354,0.05
