timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
2555904,1836.5913597941205,1.0,164.74239,200.0,63.50988,0.0,0.15868708,1.0,0.36538398,0.094312675,-0.08223182,0.0015202569,-0.003964069,1.5805576,0.84131294,0.15868708,0.05
2621440,1835.6078632809515,1.0,164.53694,200.0,63.689953,0.0,0.16036727,1.0,0.3669463,0.09564469,-0.081976935,0.0014364388,-0.0038331484,1.57724,0.83963275,0.16036727,0.05
2686976,1827.1667798129877,1.0,164.41063,200.0,63.80342,0.0,0.16150592,1.0,0.36799696,0.09664274,-0.08260127,0.0011936551,-0.004184257,1.580277,0.83849406,0.16150592,0.05
2752512,1818.588542803617,1.0,163.95898,200.0,64.182495,0.0,0.16497803,1.0,0.37116075,0.099138945,-0.08250534,0.0015465316,-0.004467412,1.576224,0.835022,0.16497803,0.05
2818048,1810.091966081247,1.0,163.21667,200.0,64.7367,0.0,0.16949463,1.0,0.37518826,0.102354005,-0.08262291,0.0015642424,-0.0047882004,1.5723364,0.8305054,0.16949463,0.05
2883584,1806.5226159222377,1.0,162.70209,200.0,65.1379,0.0,0.1730957,1.0,0.37832996,0.10489548,-0.08219465,0.0015462748,-0.0044668033,1.5700197,0.8269043,0.1730957,0.05
2949120,1784.3940693451013,1.0,162.07568,200.0,65.65751,0.0,0.17736816,1.0,0.38197997,0.10828543,-0.082588494,0.0014533118,-0.0045393035,1.5755168,0.82263184,0.17736816,0.05
3014656,1807.2959976195689,1.0,161.36804,200.0,66.179214,0.0,0.18121338,1.0,0.3851949,0.111161806,-0.08160686,0.00156131,-0.0038959326,1.5698311,0.8187866,0.18121338,0.05
3080192,1810.2054596470534,1.0,160.7677,200.0,66.636604,0.0,0.18511963,1.0,0.3883946,0.11417974,-0.083033994,0.0015956095,-0.005420727,1.5682214,0.8148804,0.18511963,0.05
3145728,1802.8792514657,1.0,160.01855,200.0,67.226776,0.0,0.18969727,1.0,0.39206144,0.11784068,-0.08259814,0.0015360212,-0.0050919796,1.5654835,0.81030273,0.18969727,0.05
3211264,1809.5521099546163,1.0,159.46863,200.0,67.617516,0.0,0.19372559,1.0,0.39521635,0.12090267,-0.083287746,0.0015912313,-0.005688102,1.5679053,0.8062744,0.19372559,0.05
3276800,1807.7957242622265,1.0,159.1247,200.0,67.88784,0.0,0.19592285,1.0,0.39690942,0.12282488,-0.08287235,0.0012598708,-0.0049328655,1.5713882,0.80407715,0.19592285,0.05
3342336,1808.174087548433,1.0,158.79175,200.0,68.14976,0.0,0.1987915,1.0,0.3990908,0.12514238,-0.082553424,0.0013242154,-0.0047788788,1.568733,0.8012085,0.1987915,0.05
3407872,1808.4156821412605,1.0,158.64557,200.0,68.29736,0.0,0.20117188,1.0,0.40087622,0.12683268,-0.08353345,0.001252331,-0.00546629,1.5738665,0.7988281,0.20117188,0.05
3473408,1811.8460590660645,1.0,158.42358,200.0,68.45817,0.0,0.20385742,1.0,0.40286416,0.12856932,-0.083644874,0.0013916368,-0.005726873,1.5722762,0.7961426,0.20385742,0.05
3538944,1805.1737413099083,1.0,158.07312,200.0,68.76517,0.0,0.2064209,1.0,0.4047361,0.1308937,-0.083421975,0.0013104605,-0.0054783705,1.5719768,0.7935791,0.2064209,0.05
3604480,1800.3369169663595,1.0,157.87982,200.0,68.91351,0.0,0.2084961,1.0,0.40623328,0.132632,-0.08401135,0.0013330596,-0.006263222,1.5682932,0.7915039,0.2084961,0.05
3670016,1797.3130367231615,1.0,157.52246,200.0,69.2048,0.0,0.21203613,1.0,0.4087503,0.13530815,-0.083733544,0.001466059,-0.006019655,1.5689383,0.78796387,0.21203613,0.05
3735552,1793.638849646759,1.0,157.23572,200.0,69.37323,0.0,0.21606445,1.0,0.4115587,0.13783029,-0.083387285,0.0018821029,-0.0063450993,1.5596647,0.78393555,0.21606445,0.05
3801088,1791.2820720343948,1.0,156.92981,200.0,69.52175,0.0,0.21899414,1.0,0.4135646,0.1395431,-0.08395192,0.0015213002,-0.006515105,1.5639491,0.78100586,0.21899414,0.05
3866624,1787.7254281275023,1.0,156.58093,200.0,69.74802,0.0,0.22277832,1.0,0.41611072,0.14214352,-0.08337653,0.0016936462,-0.0061722375,1.5610219,0.7772217,0.22277832,0.05
3932160,1786.181032853531,1.0,156.29932,200.0,69.94543,0.0,0.2263794,1.0,0.4184875,0.14465812,-0.08332916,0.0016357651,-0.006104805,1.5608449,0.7736206,0.2263794,0.05
3997696,1782.5481497008668,1.0,155.82764,200.0,70.24432,0.0,0.23040771,1.0,0.4210938,0.14755851,-0.08424168,0.0016102716,-0.006944756,1.5620412,0.7695923,0.23040771,0.05
4063232,1748.9163621654413,1.0,155.65857,200.0,70.35302,0.0,0.23309326,1.0,0.42280114,0.14935632,-0.0841421,0.0015277998,-0.0068514314,1.5610915,0.76690674,0.23309326,0.05
4128768,1782.5150667474554,1.0,155.23633,200.0,70.66598,0.0,0.23626709,1.0,0.42478812,0.15180387,-0.08368327,0.0016746218,-0.006712242,1.5561668,0.7637329,0.23626709,0.05
4194304,1777.7920312206666,1.0,154.80884,200.0,70.94861,0.0,0.23913574,1.0,0.42655578,0.1542888,-0.08444731,0.001687433,-0.0073565114,1.5586904,0.76086426,0.23913574,0.05
4259840,1776.7265991163704,1.0,154.78717,200.0,71.00839,0.0,0.24047852,1.0,0.42737404,0.15522122,-0.08406953,0.0014295247,-0.0068760314,1.5581651,0.7595215,0.24047852,0.05
4325376,1781.9070654488532,1.0,154.57745,200.0,71.15868,0.0,0.24273682,1.0,0.42873728,0.15694696,-0.084194645,0.0014329917,-0.0069740564,1.5587415,0.7572632,0.24273682,0.05
4390912,1781.1566636411137,1.0,154.6023,200.0,71.11666,0.0,0.24517822,1.0,0.43019283,0.15809278,-0.0843786,0.0016234007,-0.007412781,1.5555499,0.7548218,0.24517822,0.05
4456448,1777.8719343716034,1.0,154.54004,200.0,71.13201,0.0,0.24694824,1.0,0.43123636,0.15925987,-0.08410713,0.0016053842,-0.0072322316,1.5535519,0.75305176,0.24694824,0.05
4521984,1776.9988627004316,1.0,154.09106,200.0,71.38314,0.0,0.25128174,1.0,0.43375024,0.16210563,-0.084014766,0.0017305183,-0.0074075116,1.5494508,0.74871826,0.25128174,0.05
4587520,1773.1562137361539,1.0,153.96436,200.0,71.437675,0.0,0.25341797,1.0,0.43496817,0.16304547,-0.08412243,0.001617939,-0.007141329,1.5558013,0.74658203,0.25341797,0.05
4653056,1774.2254289336236,1.0,153.77313,200.0,71.56542,0.0,0.2553711,1.0,0.4360696,0.16467617,-0.08501755,0.001487752,-0.008002514,1.5551782,0.7446289,0.2553711,0.05
4718592,1770.462987673502,1.0,153.63092,200.0,71.69241,0.0,0.25787354,1.0,0.43746403,0.16643018,-0.083519965,0.0016190142,-0.0067129983,1.5523294,0.74212646,0.25787354,0.05
4784128,1770.5748847798702,1.0,153.35382,200.0,71.89116,0.0,0.26037598,1.0,0.43883976,0.16834782,-0.084626734,0.001654581,-0.0077992007,1.5530964,0.739624,0.26037598,0.05
4849664,1769.1807394658977,1.0,153.51007,200.0,71.8409,0.0,0.26013184,1.0,0.43870634,0.16820633,-0.0846413,0.0013685548,-0.007580987,1.5548916,0.73986816,0.26013184,0.05
4915200,1769.8049034322244,1.0,153.42023,200.0,71.93477,0.0,0.26202393,1.0,0.4397356,0.16958341,-0.08455962,0.0015846951,-0.007909374,1.5488518,0.7379761,0.26202393,0.05
4980736,1769.076772016308,1.0,153.20325,200.0,72.05232,0.0,0.26379395,1.0,0.44068888,0.17070687,-0.084502086,0.0015604906,-0.007545021,1.5547462,0.73620605,0.26379395,0.05
5046272,1770.1740387987393,1.0,153.12738,200.0,72.170715,0.0,0.26489258,1.0,0.44127595,0.17169842,-0.08457538,0.0014515169,-0.007516702,1.5556885,0.7351074,0.26489258,0.05
5111808,1767.8032038808722,1.0,153.02435,200.0,72.218185,0.0,0.2662964,1.0,0.4420211,0.17252915,-0.0858399,0.0014918795,-0.008923976,1.553237,0.7337036,0.2662964,0.05
5177344,1768.0773452250305,1.0,152.88116,200.0,72.31787,0.0,0.26843262,1.0,0.4431439,0.17370676,-0.08494626,0.0015344976,-0.007783314,1.5586036,0.7315674,0.26843262,0.05
5242880,1764.2284373595392,1.0,152.9029,200.0,72.39351,0.0,0.269104,1.0,0.44349414,0.1742913,-0.08531624,0.001417613,-0.0081737945,1.5570251,0.730896,0.269104,0.05
5308416,1760.6318199397965,1.0,153.09753,200.0,72.292435,0.0,0.2692871,1.0,0.44358936,0.17393824,-0.08336693,0.001461541,-0.0063471487,1.555011,0.7307129,0.2692871,0.05
5373952,1762.347190848927,1.0,153.2273,200.0,72.25003,0.0,0.26940918,1.0,0.44365287,0.17395273,-0.085939504,0.0013238858,-0.008703398,1.557961,0.7305908,0.26940918,0.05
5439488,1755.8280302820042,1.0,153.40265,200.0,72.190254,0.0,0.26953125,1.0,0.4437163,0.17386654,-0.08586698,0.0013675846,-0.00874585,1.5560989,0.73046875,0.26953125,0.05
5505024,1750.5068499991817,1.0,153.50067,200.0,72.1311,0.0,0.2697754,1.0,0.44384298,0.17391613,-0.08574629,0.0014166286,-0.0085006235,1.5590795,0.7302246,0.2697754,0.05
5570560,1746.4140752744888,1.0,153.58069,200.0,72.097115,0.0,0.27001953,1.0,0.44396958,0.17390311,-0.08632828,0.0014596389,-0.009115068,1.5588607,0.72998047,0.27001953,0.05
5636096,1747.078549740375,1.0,153.7572,200.0,71.98502,0.0,0.26989746,1.0,0.4439063,0.17347118,-0.08548971,0.0014255298,-0.008528022,1.553489,0.73010254,0.26989746,0.05
5701632,1749.9300652516636,1.0,153.90051,200.0,71.881775,0.0,0.27001953,1.0,0.44396958,0.17322855,-0.08601038,0.001306522,-0.008621087,1.560851,0.72998047,0.27001953,0.05
5767168,1748.344961773108,1.0,153.8125,200.0,71.875374,0.0,0.27172852,1.0,0.44485062,0.1738542,-0.08618183,0.0016335421,-0.009009803,1.5597755,0.7282715,0.27172852,0.05
5832704,1743.3914331282044,1.0,153.74792,200.0,71.93412,0.0,0.2732544,1.0,0.44563037,0.17483449,-0.08650995,0.0015077563,-0.009163505,1.5620062,0.7267456,0.2732544,0.05
5898240,1744.0319426247697,1.0,153.53082,200.0,72.07994,0.0,0.27526855,1.0,0.4466495,0.17616042,-0.086279966,0.0014216389,-0.008952292,1.5607697,0.72473145,0.27526855,0.05
5963776,1743.7386690315923,1.0,153.44891,200.0,72.15848,0.0,0.276062,1.0,0.44704786,0.17682357,-0.086806566,0.001328141,-0.009324417,1.5629245,0.723938,0.276062,0.05
6029312,1738.9960448103875,1.0,153.58167,200.0,72.067215,0.0,0.27593994,1.0,0.44698665,0.17662524,-0.08564358,0.0013557815,-0.008070785,1.5650136,0.72406006,0.27593994,0.05
6094848,1742.4970783347783,1.0,153.5564,200.0,72.09952,0.0,0.27722168,1.0,0.44762686,0.17725478,-0.08660931,0.001451296,-0.009174282,1.5632131,0.7227783,0.27722168,0.05
6160384,1738.5871000978084,1.0,153.52753,200.0,72.06933,0.0,0.27856445,1.0,0.4482926,0.17754106,-0.0859842,0.0016059726,-0.008697348,1.5617968,0.72143555,0.27856445,0.05
6225920,1736.9323012147895,1.0,153.65576,200.0,72.01579,0.0,0.2779541,1.0,0.44799066,0.177203,-0.08649612,0.001416045,-0.008918486,1.5657135,0.7220459,0.2779541,0.05
6291456,1740.1649288814856,1.0,153.47498,200.0,72.081024,0.0,0.28009033,1.0,0.44904318,0.17835167,-0.08570078,0.0018514808,-0.008796278,1.5566049,0.71990967,0.28009033,0.05
6356992,1733.9074725856121,1.0,153.6272,200.0,71.96263,0.0,0.27947998,1.0,0.44874373,0.17750698,-0.08678989,0.0014215773,-0.009255996,1.5648937,0.72052,0.27947998,0.05
6422528,1738.3509611102481,1.0,153.63385,200.0,71.95071,0.0,0.27972412,1.0,0.44886363,0.17759755,-0.08716105,0.0013785639,-0.009651971,1.5639672,0.7202759,0.27972412,0.05
6488064,1740.519983823324,1.0,153.80072,200.0,71.84403,0.0,0.27996826,1.0,0.44898334,0.17728266,-0.08728559,0.0014970474,-0.0099979425,1.5607232,0.72003174,0.27996826,0.05
6553600,1738.909290220825,1.0,153.81708,200.0,71.801384,0.0,0.28051758,1.0,0.44925207,0.17724445,-0.087256365,0.0013589268,-0.00975259,1.5636648,0.7194824,0.28051758,0.05
6619136,1738.929058416644,1.0,153.76013,200.0,71.837616,0.0,0.2810669,1.0,0.44952008,0.17766185,-0.08740435,0.0014610838,-0.0099477125,1.5637436,0.7189331,0.2810669,0.05
6684672,1738.64660400289,1.0,153.85547,200.0,71.69216,0.0,0.28179932,1.0,0.44987604,0.17728277,-0.08692458,0.0017206275,-0.01006215,1.5544548,0.7182007,0.28179932,0.05
6750208,1736.3754162187618,1.0,153.98444,200.0,71.5986,0.0,0.28155518,1.0,0.44975755,0.17682566,-0.0875214,0.0014960255,-0.010191624,1.5615556,0.7184448,0.28155518,0.05
6815744,1736.1664474840895,1.0,154.04083,200.0,71.51641,0.0,0.2821045,1.0,0.45002392,0.17682685,-0.087612085,0.0014759629,-0.010628641,1.5544283,0.7178955,0.2821045,0.05
6881280,1731.2728468929754,1.0,154.107,200.0,71.47166,0.0,0.28259277,1.0,0.45026004,0.17688781,-0.08777082,0.0014123339,-0.010367224,1.5621952,0.7174072,0.28259277,0.05
6946816,1734.5592771689137,1.0,154.19714,200.0,71.38338,0.0,0.2828369,1.0,0.45037782,0.17671777,-0.087932974,0.001542686,-0.01093758,1.5553348,0.7171631,0.2828369,0.05
7012352,1736.208042005337,1.0,154.16998,200.0,71.43185,0.0,0.28302002,1.0,0.4504661,0.17692143,-0.08646406,0.001655847,-0.009522167,1.5553964,0.71698,0.28302002,0.05
7077888,1735.1229602215928,1.0,154.28552,200.0,71.36924,0.0,0.28289795,1.0,0.45040724,0.17675777,-0.088062204,0.0014484383,-0.011137178,1.5529845,0.71710205,0.28289795,0.05
7143424,1732.829283514835,1.0,154.25134,200.0,71.380325,0.0,0.28289795,1.0,0.45040727,0.17670092,-0.08723605,0.0015346535,-0.0104252305,1.5515631,0.71710205,0.28289795,0.05
7208960,1730.3487679209832,1.0,154.40948,200.0,71.26416,0.0,0.28253174,1.0,0.4502306,0.17609434,-0.08633395,0.0013964331,-0.009050561,1.559632,0.71746826,0.28253174,0.05
7274496,1696.102803567969,1.0,154.68439,200.0,71.12752,0.0,0.28100586,1.0,0.44949028,0.17506692,-0.08683148,0.0013610492,-0.009854025,1.5531597,0.71899414,0.28100586,0.05
7340032,1713.431290121607,1.0,154.8324,200.0,71.015335,0.0,0.28094482,1.0,0.4494606,0.17463078,-0.08749272,0.0014065643,-0.010294143,1.5580369,0.7190552,0.28094482,0.05
7405568,1731.8111550644003,1.0,154.78302,200.0,70.989456,0.0,0.28198242,1.0,0.44996476,0.17497984,-0.087540366,0.0016589996,-0.010470463,1.5579883,0.7180176,0.28198242,0.05
7471104,1722.1736732899644,1.0,154.79047,200.0,70.95806,0.0,0.2831421,1.0,0.45052484,0.17540684,-0.087035514,0.0017316793,-0.010503109,1.5479646,0.7168579,0.2831421,0.05
7536640,1687.79041742203,1.0,154.80725,200.0,70.8905,0.0,0.2835083,1.0,0.45070094,0.17534347,-0.08797561,0.001438156,-0.010833202,1.5572298,0.7164917,0.2835083,0.05
7602176,1730.1815080093102,1.0,154.96777,200.0,70.74622,0.0,0.2836914,1.0,0.45078886,0.17497778,-0.0878933,0.0014111843,-0.0109884115,1.5522099,0.7163086,0.2836914,0.05
7667712,1728.1210631453066,1.0,155.10565,200.0,70.67302,0.0,0.2833252,1.0,0.45061293,0.17453434,-0.08838986,0.0013070523,-0.010952127,1.5618255,0.7166748,0.2833252,0.05
7733248,1723.126163722379,1.0,155.25647,200.0,70.564514,0.0,0.2819214,1.0,0.4499353,0.17373455,-0.08786083,0.0012589695,-0.010391948,1.5619675,0.7180786,0.2819214,0.05
7798784,1726.3254045796668,1.0,155.37366,200.0,70.42075,0.0,0.2822876,1.0,0.45011252,0.17351957,-0.08758208,0.0013523778,-0.010223398,1.5606974,0.7177124,0.2822876,0.05
7864320,1729.774041976627,1.0,155.30957,200.0,70.46725,0.0,0.28277588,1.0,0.45034844,0.17390944,-0.08840218,0.0014186639,-0.011331953,1.555591,0.7172241,0.28277588,0.05
7929856,1732.8187421609496,1.0,155.09882,200.0,70.58609,0.0,0.2835083,1.0,0.45070094,0.17453325,-0.08750954,0.0014154966,-0.01037873,1.5567715,0.7164917,0.2835083,0.05
7995392,1731.2455869859373,1.0,155.03168,200.0,70.66884,0.0,0.2833252,1.0,0.45061293,0.17474934,-0.08836744,0.0014295942,-0.01116842,1.5582763,0.7166748,0.2833252,0.05
8060928,1732.4580975776134,1.0,155.13904,200.0,70.573204,0.0,0.2828369,1.0,0.45037782,0.1743177,-0.088428445,0.0013758196,-0.011391783,1.5544916,0.7171631,0.2828369,0.05
8126464,1689.8817348214045,1.0,155.1742,200.0,70.520325,0.0,0.28344727,1.0,0.45067158,0.17430134,-0.088131025,0.0013878803,-0.010837606,1.5597471,0.71655273,0.28344727,0.05
8192000,1731.1025737726238,1.0,155.08405,200.0,70.58556,0.0,0.28393555,1.0,0.45090586,0.17456362,-0.08885215,0.0013667402,-0.011694536,1.5568193,0.71606445,0.28393555,0.05
8257536,1725.3118484678598,1.0,155.29309,200.0,70.40687,0.0,0.28326416,1.0,0.4505836,0.1737553,-0.08910207,0.0013448164,-0.011913303,1.5572233,0.71673584,0.28326416,0.05
8323072,1729.7240038713692,1.0,155.35101,200.0,70.37782,0.0,0.2821045,1.0,0.45002392,0.17318785,-0.08770485,0.0013288847,-0.010402506,1.5593356,0.7178955,0.2821045,0.05
8388608,1732.1777849028163,1.0,155.43707,200.0,70.27657,0.0,0.28222656,1.0,0.45008302,0.17282715,-0.08807001,0.0015628894,-0.011027565,1.5564775,0.71777344,0.28222656,0.05
8454144,1728.4565796082713,1.0,155.52142,200.0,70.22338,0.0,0.2819214,1.0,0.44993523,0.17270952,-0.088570766,0.0012957336,-0.011142817,1.5615164,0.7180786,0.2819214,0.05
8519680,1732.0475614253814,1.0,155.39435,200.0,70.2661,0.0,0.28289795,1.0,0.45040724,0.17326747,-0.08927403,0.0015603877,-0.012331607,1.5544522,0.71710205,0.28289795,0.05
8585216,1731.9855399781386,1.0,155.30615,200.0,70.327354,0.0,0.2828369,1.0,0.45037782,0.17340347,-0.088477716,0.0012908288,-0.011244149,1.5575798,0.7171631,0.2828369,0.05
8650752,1735.4861944898576,1.0,155.2331,200.0,70.39373,0.0,0.2824707,1.0,0.45020103,0.17350273,-0.08817305,0.0013849621,-0.010961701,1.5580766,0.7175293,0.2824707,0.05
8716288,1731.7156243499442,1.0,155.47229,200.0,70.23091,0.0,0.2814331,1.0,0.44969824,0.17259665,-0.08864001,0.0013917355,-0.011325178,1.5602139,0.7185669,0.2814331,0.05
8781824,1739.5164569647832,1.0,155.65167,200.0,70.08544,0.0,0.2805786,1.0,0.44928196,0.17156559,-0.08747235,0.0012295635,-0.009624047,1.5692618,0.7194214,0.2805786,0.05
8847360,1738.0793547265503,1.0,155.8573,200.0,70.03097,0.0,0.27819824,1.0,0.44811156,0.1706597,-0.088743486,0.0011387949,-0.011060939,1.565039,0.72180176,0.27819824,0.05
8912896,1743.2445047521214,1.0,155.76959,200.0,70.094315,0.0,0.2788086,1.0,0.44841316,0.17116997,-0.08883765,0.0015692172,-0.011668953,1.5590664,0.7211914,0.2788086,0.05
8978432,1745.8384649263062,1.0,155.78516,200.0,70.081436,0.0,0.2786255,1.0,0.44832283,0.17097752,-0.08830996,0.001348591,-0.010884693,1.5619913,0.7213745,0.2786255,0.05
9043968,1744.197740939611,1.0,155.95331,200.0,69.98691,0.0,0.2774048,1.0,0.44771793,0.17009549,-0.08896171,0.0012570799,-0.011320811,1.5653887,0.7225952,0.2774048,0.05
