timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9109504,2648.463355352482,2.0,111.82666,200.0,82.56288,0.0,0.48355103,1.0,0.49972937,0.33107096,-0.033882566,0.0030695125,-0.0077270987,1.3845112,0.516449,0.48355103,0.02
9175040,2634.7889059551007,2.0,111.837616,200.0,82.539505,0.0,0.484375,1.0,0.4997558,0.33138716,-0.03427598,0.0025790986,-0.0076572383,1.3954147,0.515625,0.484375,0.02
9240576,2654.457924034896,2.0,111.71866,200.0,82.53185,0.0,0.4854126,1.0,0.4997871,0.3323879,-0.034661695,0.003130297,-0.008744627,1.3741107,0.5145874,0.4854126,0.02
9306112,2638.5024125615787,2.0,111.51431,200.0,82.52445,0.0,0.48651123,1.0,0.499818,0.33312914,-0.03522025,0.0030901753,-0.008958912,1.3903213,0.51348877,0.48651123,0.02
9371648,2634.8568190954957,2.0,111.45456,200.0,82.532486,0.0,0.48703003,1.0,0.4998318,0.33359104,-0.03523488,0.0029733982,-0.008838886,1.3941345,0.51297,0.48703003,0.02
9437184,2640.8569636877096,2.0,111.43048,200.0,82.526825,0.0,0.48739624,1.0,0.4998411,0.333745,-0.035462286,0.002948731,-0.008985792,1.3975428,0.51260376,0.48739624,0.02
9502720,2625.3127378807844,2.0,111.235504,200.0,82.48169,0.0,0.48880005,1.0,0.49987453,0.33449766,-0.034436144,0.0033688606,-0.008549878,1.3785348,0.51119995,0.48880005,0.02
9568256,2626.68344207202,2.0,111.12686,200.0,82.46702,0.0,0.4899292,1.0,0.49989855,0.33525124,-0.03534952,0.003010821,-0.008936927,1.3959002,0.5100708,0.4899292,0.02
9633792,2633.244745265399,2.0,111.12186,200.0,82.42329,0.0,0.49105835,1.0,0.49992,0.3357174,-0.035216283,0.0029464695,-0.008786836,1.395134,0.50894165,0.49105835,0.02
9699328,2618.8456700437405,2.0,111.00009,200.0,82.351,0.0,0.49188232,1.0,0.49993408,0.33604896,-0.035867877,0.002849319,-0.009190139,1.4051197,0.5081177,0.49188232,0.02
9764864,2626.818336994403,2.0,110.72165,200.0,82.350716,0.0,0.49346924,1.0,0.49995732,0.33740273,-0.035642803,0.0030898852,-0.009283502,1.3952122,0.50653076,0.49346924,0.02
9830400,2631.809204175547,2.0,110.462555,200.0,82.38497,0.0,0.49484253,1.0,0.49997345,0.33880353,-0.03526317,0.0030123568,-0.009081837,1.3843759,0.5051575,0.49484253,0.02
9895936,2628.1961174723115,2.0,110.41766,200.0,82.37608,0.0,0.495636,1.0,0.49998096,0.33918,-0.03565603,0.0029884125,-0.009261112,1.3944564,0.504364,0.495636,0.02
9961472,2623.7298234112723,2.0,110.40781,200.0,82.37309,0.0,0.49624634,1.0,0.4999859,0.33962682,-0.035214495,0.0029008854,-0.0087768575,1.3944039,0.50375366,0.49624634,0.02
