timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
2031616,3511.125528726164,2.0,109.46292,200.0,83.29711,-1.9999981,0.5128491,1.99,1.1703159,0.47561836,-0.020731904,0.020624055,-0.0037608885,1.3641523,0.5148798,0.48512018,0.02
2097152,3470.247300482301,2.0,108.57042,200.0,83.33624,-1.9999981,0.52479374,1.99,1.1698303,0.48506486,-0.023414152,0.018486496,-0.005583131,1.3537135,0.50908476,0.49091524,0.02
2162688,3544.4268748981735,2.0,107.55896,200.0,83.30997,-1.9999981,0.5372496,1.99,1.1695181,0.49439293,-0.020992262,0.020571904,-0.0046289163,1.3324652,0.50311506,0.49688497,0.02
2228224,3434.5899546425258,2.0,106.71456,200.0,83.29793,-1.9999981,0.54891634,1.99,1.1700273,0.50337756,-0.022696333,0.0194375,-0.0056886375,1.3363225,0.49767175,0.5023283,0.02
2293760,3422.055822461675,2.0,105.98342,200.0,83.2918,-1.9999981,0.55752337,1.99,1.1697096,0.51029706,-0.022285677,0.019177208,-0.005452834,1.3210723,0.49384174,0.5061583,0.02
2359296,3473.8233568351084,2.0,105.10996,200.0,83.279076,-1.9999981,0.5680303,1.99,1.1693405,0.5186406,-0.021741344,0.02032289,-0.0056025963,1.3150096,0.48897222,0.51102775,0.02
2424832,3381.2005435104766,2.0,104.102066,200.0,83.238205,-1.9999981,0.5809186,1.99,1.1684976,0.5287573,-0.0206264,0.02156254,-0.005305249,1.3051211,0.48292473,0.51707524,0.02
2490368,3432.2098180977378,2.0,103.22324,200.0,83.217705,-1.9999981,0.5926484,1.99,1.1675354,0.5379419,-0.022495354,0.019825568,-0.005999644,1.3204247,0.47752577,0.5224742,0.02
2555904,3342.708915352743,2.0,102.49829,200.0,83.22654,-1.9999981,0.6015047,1.99,1.1676387,0.54549384,-0.022481484,0.020284576,-0.005965844,1.3328965,0.47328353,0.5267165,0.02
2621440,3310.977164683438,2.0,101.60897,200.0,83.20782,-1.9999981,0.61338854,1.99,1.1665096,0.5548041,-0.020291617,0.02246419,-0.005158557,1.318258,0.46797436,0.53202564,0.02
2686976,3379.4213744792164,2.0,100.99661,200.0,83.16184,-1.9999981,0.6221454,1.99,1.1654137,0.5615611,-0.020797478,0.020487225,-0.004915008,1.3063041,0.46387812,0.5361219,0.02
2752512,3264.0858518114164,2.0,100.52692,200.0,83.106224,-1.9999981,0.62916803,1.99,1.1649071,0.5666552,-0.021981008,0.021302536,-0.0063622333,1.313502,0.46055472,0.5394453,0.02
2818048,3274.596209704651,2.0,100.14454,200.0,83.08039,-1.9999981,0.6342084,1.99,1.1645905,0.57056594,-0.022869883,0.019754026,-0.0060556037,1.3345644,0.45799217,0.5420078,0.02
2883584,3229.837265323152,2.0,99.7946,200.0,83.059975,-1.9999981,0.6390444,1.99,1.1640353,0.57435656,-0.023007127,0.019681212,-0.006089451,1.3379142,0.45555094,0.5444491,0.02
2949120,3235.022565230958,2.0,99.190865,200.0,83.013016,-1.9999981,0.64720476,1.99,1.1628821,0.58080536,-0.022044657,0.020389361,-0.005642455,1.3298442,0.45160204,0.54839796,0.02
3014656,3191.8351907130823,2.0,98.572266,200.0,82.91982,-1.9999981,0.6558271,1.99,1.1623197,0.5870748,-0.019894583,0.022912953,-0.005569239,1.289091,0.4473848,0.5526152,0.02
3080192,3199.5878839828606,2.0,98.178955,200.0,82.90585,-1.9999981,0.6616142,1.99,1.1618617,0.5920532,-0.02294037,0.019471407,-0.006484657,1.3095709,0.4448932,0.5551068,0.02
3145728,3165.8821056745355,2.0,97.81834,200.0,82.873886,-1.9999981,0.66705555,1.99,1.1614529,0.5963198,-0.0213718,0.01978976,-0.0050056097,1.3130538,0.44237298,0.557627,0.02
3211264,3155.1367331866336,2.0,97.08011,200.0,82.81008,-1.9999981,0.6775272,1.99,1.1603515,0.60493606,-0.021471253,0.021014998,-0.005425272,1.3276739,0.4373169,0.5626831,0.02
3276800,3141.251204164987,2.0,95.416016,200.0,82.61214,-1.9999981,0.6994345,1.99,1.1570514,0.62246275,-0.022984587,0.020711094,-0.0065659103,1.3387111,0.42637634,0.57362366,0.02
3342336,3115.485269132691,2.0,94.21582,200.0,82.43887,-1.9999981,0.7173206,1.99,1.1555612,0.636698,-0.023022506,0.019008737,-0.0057515753,1.3387648,0.41708374,0.58291626,0.02
3407872,3133.416612204596,2.0,92.809204,200.0,82.21028,-1.9999981,0.73787034,1.99,1.1527267,0.65252113,-0.022009859,0.021278277,-0.00612985,1.3259574,0.4070282,0.5929718,0.02
3473408,3102.7306375852986,2.0,91.73151,200.0,81.98099,-1.9999981,0.7535602,1.99,1.1501143,0.6640403,-0.022218693,0.019403664,-0.0051468583,1.3386834,0.3990631,0.6009369,0.02
3538944,3124.3112885245246,2.0,90.69382,200.0,81.72388,-1.9999981,0.7687649,1.99,1.1459514,0.67442405,-0.022026341,0.020157227,-0.0057857987,1.3159579,0.39172363,0.60827637,0.02
3604480,3109.372641556602,2.0,89.50748,200.0,81.38898,-1.9999981,0.78474164,1.99,1.1418068,0.685155,-0.023411881,0.019076938,-0.006839489,1.3055433,0.38401794,0.61598206,0.02
3670016,3115.237863719795,2.0,88.57736,200.0,81.09911,-1.9999981,0.7980801,1.99,1.1379889,0.69403124,-0.022633234,0.01886405,-0.0057579395,1.315366,0.37779236,0.62220764,0.02
3735552,3111.0227999257686,2.0,87.378845,200.0,80.74867,-1.9999981,0.8144354,1.99,1.1325133,0.70518976,-0.022916313,0.020587575,-0.006852446,1.317883,0.37039185,0.62960815,0.02
3801088,3093.3609152312724,2.0,86.49484,200.0,80.510414,-1.9999981,0.8266642,1.99,1.1292357,0.71379966,-0.023196463,0.019554604,-0.006374389,1.3299688,0.36431885,0.63568115,0.02
3866624,3097.442009782799,2.0,85.95468,200.0,80.303375,-1.9999981,0.83548814,1.99,1.1266891,0.7195249,-0.021757867,0.02050609,-0.0056069265,1.3201993,0.36010742,0.6398926,0.02
3932160,3094.94519186166,2.0,85.68704,200.0,80.18624,-1.9999981,0.8418323,1.99,1.1251935,0.72344685,-0.02365336,0.0186972,-0.0063794395,1.3311261,0.3569336,0.6430664,0.02
3997696,3095.281607054341,2.0,85.530975,200.0,80.14963,-1.9999981,0.84738386,1.99,1.1240902,0.72730064,-0.023093147,0.018692994,-0.0060481788,1.3195734,0.35404968,0.6459503,0.02
4063232,3082.926393528838,2.0,85.215546,200.0,80.03556,-1.9999981,0.8534756,1.99,1.1227242,0.73111314,-0.021010997,0.019427255,-0.0044412245,1.31417,0.35061646,0.64938354,0.02
4128768,3084.254096942924,2.0,84.846466,200.0,79.93502,-1.9999981,0.86153346,1.99,1.1212837,0.73691946,-0.023213014,0.0198349,-0.007006103,1.3062183,0.3466034,0.6533966,0.02
4194304,3077.2036963937053,2.0,84.66983,200.0,79.83846,-1.9999981,0.8671134,1.99,1.1197993,0.74005103,-0.020233309,0.021632358,-0.0049715196,1.3038986,0.3434906,0.6565094,0.02
4259840,3073.666751604641,2.0,84.29541,200.0,79.73882,-1.9999981,0.8736922,1.99,1.1171224,0.74459594,-0.02321154,0.020427957,-0.007647722,1.28889,0.34016418,0.6598358,0.02
4325376,3075.704015122267,2.0,84.07477,200.0,79.64479,-1.9999981,0.8790789,1.99,1.1158415,0.7476461,-0.021336155,0.020231131,-0.0057956935,1.2828014,0.33714294,0.66285706,0.02
4390912,3047.6748085817135,2.0,83.816864,200.0,79.56298,-1.9999981,0.8848638,1.99,1.1140711,0.75180316,-0.022405554,0.021227427,-0.0074387235,1.2790272,0.33441162,0.6655884,0.02
4456448,3059.640707021922,2.0,83.66873,200.0,79.50344,-1.9999981,0.8895216,1.99,1.1130625,0.7545785,-0.022517787,0.020779077,-0.0070949923,1.2906168,0.33171082,0.6682892,0.02
4521984,3065.0057335378483,2.0,83.45203,200.0,79.4316,-1.9999981,0.8948952,1.99,1.1126363,0.75861514,-0.023526954,0.019554295,-0.0072657038,1.3019199,0.32902527,0.67097473,0.02
4587520,3044.8612561982695,2.0,83.28342,200.0,79.29494,-1.9999981,0.9000125,1.99,1.1113937,0.7609587,-0.02264592,0.020716477,-0.007367947,1.2818105,0.3259735,0.6740265,0.02
4653056,3053.819104879121,2.0,83.11017,200.0,79.17758,-1.9999981,0.9049577,1.99,1.1108317,0.7637683,-0.021955252,0.020608153,-0.0064856987,1.2886815,0.32299805,0.67700195,0.02
4718592,3029.5487731584167,2.0,82.97696,200.0,79.13017,-1.9999981,0.90800273,1.99,1.1107252,0.76558006,-0.02488233,0.019017119,-0.0086052,1.2892842,0.32096863,0.6790314,0.02
4784128,3038.398987469703,2.0,82.7702,200.0,79.01043,-1.9999981,0.9121676,1.99,1.1090771,0.76787734,-0.021511469,0.02075619,-0.006288708,1.2800429,0.3187256,0.6812744,0.02
4849664,3033.434533679331,2.0,82.3761,200.0,78.87488,-1.9999981,0.91978514,1.99,1.1071401,0.7729571,-0.022176743,0.022127805,-0.008110081,1.2565284,0.3149109,0.6850891,0.02
4915200,3015.616465343004,2.0,82.09628,200.0,78.77342,-1.9999981,0.925544,1.99,1.1045141,0.7766884,-0.02144297,0.022243178,-0.007638267,1.2463149,0.31210327,0.6878967,0.02
4980736,3028.801589727454,2.0,81.651215,200.0,78.6418,-1.9999981,0.9338852,1.99,1.1020998,0.7825098,-0.021376044,0.02248355,-0.00774347,1.2437174,0.307724,0.692276,0.02
5046272,3000.4964801096394,2.0,81.356415,200.0,78.53535,-1.9999981,0.93972236,1.99,1.1001269,0.7862259,-0.02144706,0.021478944,-0.0074509946,1.2367771,0.30480957,0.6951904,0.02
5111808,3011.2366490272234,2.0,81.23407,200.0,78.47742,-1.9999981,0.942904,1.99,1.0986253,0.7879097,-0.022962054,0.021131445,-0.008659561,1.2434111,0.3030548,0.6969452,0.02
5177344,3004.6668329914583,2.0,80.914734,200.0,78.28602,-1.9999981,0.95028836,1.99,1.0953622,0.791584,-0.021722404,0.020989267,-0.00785085,1.2183093,0.2992096,0.7007904,0.02
5242880,2994.1449353208354,2.0,80.7016,200.0,78.14271,-1.9999981,0.95542,1.99,1.0931987,0.7939477,-0.021007627,0.021876667,-0.007597517,1.2174221,0.29655457,0.70344543,0.02
5308416,2998.588509569621,2.0,80.506805,200.0,78.01007,-1.9999981,0.9594524,1.99,1.0919702,0.7956717,-0.021654433,0.021065336,-0.0077107674,1.2238169,0.29406738,0.7059326,0.02
5373952,2980.5984523410953,2.0,79.971954,200.0,77.79364,-1.9999981,0.9673029,1.99,1.0887817,0.80077827,-0.02123501,0.022459904,-0.007919572,1.2272696,0.2901001,0.7098999,0.02
5439488,2980.261202280871,2.0,79.4328,200.0,77.54,-1.9999981,0.9771801,1.99,1.0848609,0.8069392,-0.021724438,0.021075957,-0.0078871325,1.2187641,0.2852478,0.7147522,0.02
5505024,2964.8802039164525,2.0,78.934814,200.0,77.280975,-1.9999981,0.98532057,1.99,1.0816476,0.81155264,-0.022371108,0.022305842,-0.008889371,1.231733,0.28111267,0.7188873,0.02
5570560,2954.641118858707,2.0,78.651825,200.0,77.13552,-1.9999981,0.990342,1.99,1.0792388,0.8145096,-0.022428537,0.022235932,-0.008835222,1.235564,0.2785797,0.7214203,0.02
5636096,2967.6945926212734,2.0,78.23776,200.0,76.93522,-1.9999981,0.9970348,1.99,1.0762315,0.8184459,-0.022253197,0.020999633,-0.008245202,1.2253904,0.27514648,0.7248535,0.02
5701632,2934.2797141796796,2.0,77.67145,200.0,76.65627,-1.9999981,1.0059254,1.99,1.0724411,0.82385594,-0.019244451,0.023186414,-0.0065084137,1.2164624,0.2707672,0.7292328,0.02
5767168,2943.5845217034416,2.0,77.17276,200.0,76.403175,-1.9999981,1.0132018,1.99,1.0698528,0.8283193,-0.022131119,0.021951538,-0.008462084,1.2322403,0.26698303,0.73301697,0.02
5832704,2942.172416812246,2.0,76.678955,200.0,76.15725,-1.9999981,1.0201144,1.99,1.066405,0.8328465,-0.02355045,0.021383785,-0.009333637,1.2454351,0.26385498,0.736145,0.02
5898240,2932.762931181876,2.0,75.99249,200.0,75.890465,-1.9999981,1.0295249,1.99,1.0613363,0.8396721,-0.021415085,0.023133669,-0.0086489655,1.2166477,0.25959778,0.7404022,0.02
5963776,2943.5772086273555,2.0,75.36548,200.0,75.60391,-1.9999981,1.0383689,1.99,1.0572373,0.8457978,-0.022488985,0.021971405,-0.00903822,1.2218233,0.25559998,0.7444,0.02
6029312,2922.6261057058796,2.0,74.661255,200.0,75.28325,-1.9999981,1.0474973,1.99,1.0529487,0.8524723,-0.022175122,0.023280714,-0.009418364,1.2198558,0.2514801,0.7485199,0.02
6094848,2929.348536549182,2.0,73.78204,200.0,74.88156,-1.9999981,1.059212,1.99,1.0460463,0.8608107,-0.022301964,0.02195714,-0.009167539,1.20565,0.24647522,0.7535248,0.02
6160384,2955.3265144489183,2.0,73.257385,200.0,74.56446,-1.9999981,1.0668992,1.99,1.0420403,0.86574215,-0.023360942,0.02101635,-0.009870834,1.1999142,0.24310303,0.756897,0.02
6225920,2921.430437355857,2.0,72.54404,200.0,74.270775,-1.9999981,1.0749788,1.99,1.0377226,0.8722608,-0.02128369,0.022593785,-0.008522231,1.2029176,0.2396698,0.7603302,0.02
6291456,2935.3341741728736,2.0,71.56357,200.0,73.83768,-1.9999981,1.0868566,1.99,1.0306079,0.88139796,-0.021990174,0.022152662,-0.009306764,1.187987,0.23475647,0.76524353,0.02
6356992,2917.358081027733,2.0,70.768555,200.0,73.42252,-1.9999981,1.096525,1.99,1.0250937,0.88832444,-0.022719651,0.02095387,-0.009132722,1.2031933,0.23052979,0.7694702,0.02
6422528,2918.527703513381,2.0,70.16452,200.0,73.09522,-1.9999981,1.1041058,1.99,1.0210466,0.89363796,-0.021155857,0.021978684,-0.008229302,1.1957949,0.22724915,0.77275085,0.02
6488064,2946.9440215529944,2.0,69.41446,200.0,72.64571,-1.9999981,1.1133093,1.99,1.0156314,0.8997723,-0.021205472,0.02137069,-0.007937582,1.1976619,0.22302246,0.77697754,0.02
6553600,2906.9764671546754,2.0,68.97427,200.0,72.44539,-1.9999981,1.1189015,1.99,1.0133431,0.90462387,-0.023049762,0.020827245,-0.009614458,1.1924461,0.22084045,0.77915955,0.02
6619136,2921.1950718740823,2.0,68.39514,200.0,72.1152,-1.9999981,1.1264197,1.99,1.0093194,0.90971076,-0.021436784,0.022649694,-0.008982971,1.188933,0.21720886,0.78279114,0.02
6684672,2931.6085430675535,2.0,67.85773,200.0,71.82164,-1.9999981,1.1329948,1.99,1.0054761,0.9146196,-0.023814326,0.020644905,-0.010221238,1.1957773,0.21455383,0.78544617,0.02
6750208,2896.9078155348707,2.0,67.32059,200.0,71.47983,-1.9999981,1.1399024,1.99,1.0008204,0.91920304,-0.0236023,0.01981452,-0.009704774,1.1902394,0.2114563,0.7885437,0.02
6815744,2917.73971597719,2.0,66.87027,200.0,71.21449,-1.9999981,1.145943,1.99,0.99632597,0.9234911,-0.022883609,0.020647665,-0.009237984,1.1984733,0.20906067,0.79093933,0.02
6881280,2906.78676581344,2.0,66.50357,200.0,70.97593,-1.9999981,1.15213,1.99,0.9920226,0.9278894,-0.021583956,0.019851418,-0.0075391084,1.198528,0.20648193,0.79351807,0.02
6946816,2909.550686017429,2.0,65.98514,200.0,70.64329,-1.9999981,1.1586595,1.99,0.9889487,0.932105,-0.021864789,0.02200722,-0.008993928,1.1937237,0.20306396,0.79693604,0.02
7012352,2950.3476467642763,2.0,65.71698,200.0,70.42825,-1.9999981,1.1619756,1.99,0.98693883,0.9341381,-0.023203196,0.021416776,-0.01025759,1.1826998,0.20161438,0.7983856,0.02
7077888,2899.3202424427345,2.0,65.36694,200.0,70.12657,-1.9999981,1.1666714,1.99,0.98386097,0.9365403,-0.022644946,0.021174382,-0.00952357,1.1854284,0.19946289,0.8005371,0.02
7143424,2923.0245995958567,2.0,65.10153,200.0,69.88044,-1.9999981,1.1702179,1.99,0.98078275,0.93788475,-0.023277868,0.022673324,-0.010966806,1.1823862,0.19787598,0.802124,0.02
7208960,2931.533850531311,2.0,64.70282,200.0,69.54315,-1.9999981,1.176215,1.99,0.977628,0.9415766,-0.020629976,0.022914605,-0.00860737,1.1739956,0.19514465,0.80485535,0.02
7274496,3012.4018237969985,2.0,64.47629,200.0,69.325516,-1.9999981,1.179822,1.99,0.975678,0.943449,-0.022916019,0.021497019,-0.010062193,1.1801165,0.1933899,0.8066101,0.02
7340032,2922.4154034833546,2.0,64.1203,200.0,69.00846,-1.9999981,1.1848627,1.99,0.97321135,0.9464943,-0.019111345,0.023040038,-0.0072768033,1.167728,0.19085693,0.80914307,0.02
7405568,2895.0864006714864,2.0,63.771606,200.0,68.700714,-1.9999981,1.1909609,1.99,0.9691487,0.9502789,-0.022110611,0.022101114,-0.009646235,1.1757469,0.1884613,0.8115387,0.02
7471104,2891.4985817158786,2.0,63.497314,200.0,68.50778,-1.9999981,1.1950227,1.99,0.9674042,0.9530421,-0.020816393,0.023244869,-0.00910299,1.1667917,0.1867981,0.8132019,0.02
7536640,2917.66170246793,2.0,63.438934,200.0,68.39189,-1.9999981,1.1978327,1.99,0.9660965,0.9540534,-0.022211041,0.020810504,-0.008868141,1.1874076,0.18545532,0.8145447,0.02
7602176,2899.1696385438427,2.0,63.27719,200.0,68.167885,-1.9999981,1.2019765,1.99,0.96326655,0.9556246,-0.023447735,0.021494638,-0.010647608,1.1773722,0.18338013,0.8166199,0.02
7667712,2911.603847011297,2.0,63.043304,200.0,67.93096,-1.9999981,1.2056849,1.99,0.9610609,0.9572804,-0.022255834,0.021176293,-0.009156617,1.1843683,0.18118286,0.81881714,0.02
7733248,2915.421903241111,2.0,62.766083,200.0,67.65654,-1.9999981,1.2103806,1.99,0.95776165,0.959593,-0.021322975,0.022650741,-0.009405864,1.162124,0.17897034,0.82102966,0.02
7798784,3005.6154629945977,2.0,62.47287,200.0,67.3759,-1.9999981,1.2157966,1.99,0.95348054,0.9623355,-0.021956835,0.021520117,-0.009507196,1.1604848,0.17619324,0.82380676,0.02
7864320,2907.206133896286,2.0,62.18933,200.0,67.13684,-1.9999981,1.2203636,1.99,0.95042735,0.9648396,-0.021822773,0.022292892,-0.009663237,1.165299,0.17416382,0.8258362,0.02
7929856,2873.2692042526546,2.0,62.157257,200.0,66.95941,-1.9999981,1.2228028,1.99,0.9485563,0.9646931,-0.024519792,0.020700965,-0.011383916,1.1743178,0.17271423,0.82728577,0.02
7995392,2899.2758088429873,2.0,62.01172,200.0,66.7819,-1.9999981,1.2253442,1.99,0.9461132,0.96567786,-0.022297237,0.02077681,-0.009396424,1.1644609,0.17144775,0.82855225,0.02
8060928,2915.3199580486844,2.0,61.940155,200.0,66.64554,-1.9999981,1.2279654,1.99,0.9451845,0.96657056,-0.024175363,0.021158151,-0.011074174,1.1840132,0.16998291,0.8300171,0.02
8126464,2880.105214162778,2.0,61.755432,200.0,66.42305,-1.9999981,1.2303932,1.99,0.94390583,0.9674203,-0.024022423,0.021354012,-0.011384892,1.165727,0.16828918,0.8317108,0.02
8192000,2900.894339237502,2.0,61.654816,200.0,66.29097,-1.9999981,1.2332394,1.99,0.94196236,0.9683485,-0.025192613,0.021084195,-0.012294831,1.1719941,0.16682434,0.83317566,0.02
8257536,3027.189306715949,2.0,61.49814,200.0,66.07361,-1.9999981,1.2364296,1.99,0.9393373,0.9693468,-0.024840472,0.020721663,-0.011798063,1.170162,0.16470337,0.83529663,0.02
8323072,2870.0380927578776,2.0,61.433502,200.0,65.949326,-1.9999981,1.2377126,1.99,0.9384954,0.96976686,-0.024661012,0.02142862,-0.012047509,1.1663908,0.16395569,0.8360443,0.02
8388608,2902.0797183339573,2.0,61.384094,200.0,65.850334,-1.9999981,1.2385155,1.99,0.9375892,0.9698379,-0.023310779,0.021040304,-0.010405824,1.1712551,0.16294861,0.8370514,0.02
8454144,2869.7547878174555,2.0,61.118683,200.0,65.62249,-1.9999981,1.2428503,1.99,0.9342407,0.9725194,-0.023569798,0.02130806,-0.010980776,1.1621528,0.1607666,0.8392334,0.02
8519680,2878.356218896804,2.0,61.13318,200.0,65.57473,-1.9999981,1.2439953,1.99,0.9333209,0.9727121,-0.023362583,0.020741314,-0.010422384,1.1655426,0.1600647,0.8399353,0.02
8585216,2908.1424858476657,2.0,61.02478,200.0,65.357635,-1.9999981,1.2467132,1.99,0.93093973,0.97312695,-0.023821034,0.020383934,-0.010661635,1.1675683,0.15847778,0.8415222,0.02
8650752,2999.860820414924,2.0,60.772858,200.0,65.085434,-1.9999981,1.2509518,1.99,0.9281962,0.9749713,-0.02393714,0.022510078,-0.012348138,1.1422019,0.15586853,0.84413147,0.02
8716288,2884.172056149239,2.0,60.674744,200.0,64.97121,-1.9999981,1.2531573,1.99,0.9267335,0.97608626,-0.024515051,0.020849805,-0.012045769,1.1447093,0.15466309,0.8453369,0.02
8781824,2882.4082056310235,2.0,60.599274,200.0,64.84748,-1.9999981,1.2555845,1.99,0.92605186,0.9773663,-0.023871148,0.020834386,-0.011497652,1.1395345,0.15351868,0.8464813,0.02
8847360,2864.135864770246,2.0,60.140564,200.0,64.49729,-1.9999981,1.2605761,1.99,0.9222376,0.98087466,-0.02250754,0.021362895,-0.010418044,1.138547,0.15116882,0.8488312,0.02
8912896,2881.624766344505,2.0,59.992645,200.0,64.35406,-1.9999981,1.2635483,1.99,0.9200766,0.9828514,-0.024418466,0.0214187,-0.01227566,1.1426078,0.15000916,0.84999084,0.02
