timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1245184,3376.4507246207336,2.0,120.28685,200.0,82.55592,-1.9999981,0.27664617,1.99,1.102807,0.29882696,-0.026895916,0.014014912,-0.004080855,1.4911258,0.64716154,0.35283843,0.02
1310720,3367.7130299497553,2.0,118.96203,200.0,82.62679,-1.9999981,0.29113767,1.99,1.1039317,0.3088747,-0.026203878,0.014800023,-0.0038658003,1.4869045,0.6401384,0.35986158,0.02
1376256,3340.397993611999,2.0,117.01382,200.0,82.84561,-1.9999981,0.30926976,1.99,1.1070017,0.32311836,-0.02629046,0.014663379,-0.004138132,1.4742007,0.6315363,0.3684637,0.02
1441792,3260.726614757911,2.0,115.73891,200.0,82.936005,-1.9999981,0.32216394,1.99,1.108356,0.33303598,-0.026446503,0.013799567,-0.0040763,1.4634992,0.62591606,0.3740839,0.02
1507328,3311.161627343773,2.0,114.38481,200.0,82.999374,-1.9999981,0.33778527,1.99,1.1101377,0.34483865,-0.025540795,0.01490988,-0.0039306073,1.4532564,0.61850524,0.38149473,0.02
1572864,3225.2021588603207,2.0,113.22631,200.0,82.98851,-1.9999981,0.35173923,1.99,1.113403,0.35531044,-0.02606302,0.014445243,-0.0042016525,1.4541993,0.6112435,0.3887565,0.02
1638400,3276.4740558624726,2.0,112.403275,200.0,82.98591,-1.9999981,0.36218217,1.99,1.1159965,0.36305174,-0.027278049,0.01305184,-0.0046563004,1.4573834,0.6054623,0.3945377,0.02
1703936,3257.566913941675,2.0,111.43133,200.0,82.9139,-1.9999981,0.37482622,1.99,1.1170632,0.37158063,-0.027038218,0.013276754,-0.0046905335,1.4493032,0.59966546,0.4003345,0.02
1769472,3247.537618008716,2.0,110.481155,200.0,82.87644,-1.9999981,0.38583505,1.99,1.1189852,0.37992564,-0.026801724,0.013459581,-0.004824577,1.435347,0.59408265,0.40591735,0.02
1835008,3229.050053112099,2.0,109.66345,200.0,82.81733,-1.9999981,0.39823368,1.99,1.120868,0.38865954,-0.027707612,0.012295685,-0.0051456196,1.4354919,0.5879144,0.4120856,0.02
1900544,3222.0026542808664,2.0,109.18742,200.0,82.720314,-1.9999981,0.40713826,1.99,1.1212018,0.39420074,-0.026953742,0.012953592,-0.0048393193,1.4295609,0.5831941,0.41680595,0.02
1966080,3191.6477368475694,2.0,108.57261,200.0,82.62601,-1.9999981,0.41772988,1.99,1.1231618,0.40076807,-0.02696541,0.0138958,-0.005148651,1.4382329,0.5779822,0.42201784,0.02
2031616,3182.8819643644656,2.0,108.08748,200.0,82.521095,-1.9999981,0.42815587,1.99,1.1245133,0.4071421,-0.026103657,0.0142581435,-0.004687152,1.4272788,0.5725144,0.4274856,0.02
2097152,3095.368955226422,2.0,107.481895,200.0,82.43315,-1.9999981,0.43938082,1.99,1.1261196,0.41425642,-0.027322825,0.014102606,-0.006136186,1.4118972,0.56652284,0.43347716,0.02
2162688,3079.7904850802183,2.0,107.19782,200.0,82.34472,-1.9999981,0.44703746,1.99,1.1282918,0.4187384,-0.026035622,0.013812704,-0.0046402947,1.4150838,0.56230754,0.43769246,0.02
2228224,3069.1650331902893,2.0,106.64835,200.0,82.24518,-1.9999981,0.4555273,1.99,1.1287919,0.42409712,-0.025912907,0.014496956,-0.005125175,1.4018106,0.5579995,0.44200048,0.02
2293760,3115.591135486334,2.0,105.7981,200.0,82.13055,-1.9999981,0.46755916,1.99,1.1288896,0.43200538,-0.025861736,0.01488167,-0.0054566306,1.3922969,0.55197597,0.44802403,0.02
2359296,3043.1467978784253,2.0,104.96363,200.0,82.06474,-1.9999981,0.48035333,1.99,1.1290077,0.44111413,-0.025245875,0.015614423,-0.005070758,1.3991164,0.5455923,0.4544077,0.02
2424832,3074.9028334716013,2.0,104.31382,200.0,81.964195,-1.9999981,0.4911831,1.99,1.1293902,0.4479736,-0.02547416,0.0153730335,-0.005491371,1.3834654,0.5402242,0.4597758,0.02
2490368,3013.188896011821,2.0,103.38211,200.0,81.863594,-1.9999981,0.50359166,1.99,1.1294932,0.45631135,-0.024689186,0.017025622,-0.0055534113,1.3824295,0.53396,0.46604002,0.02
2555904,2973.3672183530066,2.0,102.537895,200.0,81.78868,-1.9999981,0.51684076,1.99,1.1295704,0.46552652,-0.024966966,0.01583887,-0.0052676485,1.3809375,0.52776664,0.47223338,0.02
2621440,3034.663588938527,2.0,102.032684,200.0,81.75011,-1.9999981,0.5240872,1.99,1.1299624,0.47089034,-0.026817862,0.013717115,-0.005684721,1.3995848,0.5240231,0.4759769,0.02
2686976,2955.7688739317664,2.0,101.295586,200.0,81.693405,-1.9999981,0.5349087,1.99,1.1303593,0.47873107,-0.024633221,0.015863424,-0.005053146,1.3755893,0.51822615,0.48177388,0.02
2752512,2932.639119450476,2.0,100.57705,200.0,81.56161,-1.9999981,0.54643005,1.99,1.1299856,0.48621875,-0.023363313,0.017201113,-0.0046718684,1.3646001,0.5124451,0.4875549,0.02
2818048,2933.891110013835,2.0,99.82975,200.0,81.482376,-1.9999981,0.5565747,1.99,1.1296704,0.4937853,-0.02564644,0.015901487,-0.006162367,1.3717407,0.507629,0.49237102,0.02
2883584,2907.188023647904,2.0,99.12098,200.0,81.351845,-1.9999981,0.56734335,1.99,1.1291362,0.50115895,-0.025007164,0.016269559,-0.0057022125,1.3719865,0.5024616,0.4975384,0.02
2949120,2899.0664418607457,2.0,98.444115,200.0,81.203316,-1.9999981,0.57777286,1.99,1.1288131,0.5081463,-0.02502587,0.017290045,-0.006189653,1.374062,0.49749255,0.50250745,0.02
3014656,2882.931168581785,2.0,97.63476,200.0,81.05762,-1.9999981,0.58939415,1.99,1.1282256,0.5160776,-0.023118554,0.017934471,-0.005229176,1.342831,0.49169317,0.50830686,0.02
3080192,2857.203840781436,2.0,96.921364,200.0,80.92269,-1.9999981,0.60018986,1.99,1.1270849,0.5233061,-0.023940446,0.01718227,-0.005644639,1.344347,0.48645243,0.5135476,0.02
3145728,2847.251195076704,2.0,96.12206,200.0,80.79988,-1.9999981,0.6103463,1.99,1.1263418,0.5306691,-0.023846222,0.018118221,-0.0061683496,1.3368491,0.48155856,0.51844144,0.02
3211264,2821.0965247249933,2.0,93.68158,200.0,80.306435,-1.9999981,0.64143723,1.99,1.1233518,0.55374384,-0.0233921,0.018494979,-0.006165543,1.3237025,0.46691895,0.53308105,0.02
3276800,2826.5968640001684,2.0,91.293304,200.0,79.66907,-1.9999981,0.67219865,1.99,1.1182356,0.57548654,-0.021857487,0.01884854,-0.0050041988,1.3138778,0.45204163,0.5479584,0.02
3342336,2814.798161818764,2.0,89.084045,200.0,78.98777,-1.9999981,0.7014201,1.99,1.1139774,0.5958935,-0.0231809,0.018974822,-0.006562941,1.3052685,0.43756104,0.56243896,0.02
3407872,2803.4303460815627,2.0,87.33157,200.0,78.35283,-1.9999981,0.7261578,1.99,1.1089528,0.61217564,-0.023584023,0.018560775,-0.006566352,1.3149029,0.42555237,0.57444763,0.02
3473408,2803.5551257354787,2.0,85.634,200.0,77.725464,-1.9999981,0.7507034,1.99,1.1042324,0.62820995,-0.023387862,0.018908985,-0.006531292,1.3155532,0.41331482,0.5866852,0.02
3538944,2814.561709351388,2.0,84.35574,200.0,77.21615,-1.9999981,0.7693449,1.99,1.10108,0.6405508,-0.023570318,0.01808488,-0.006330004,1.3141378,0.4038086,0.5961914,0.02
3604480,2799.3217188569115,2.0,83.15695,200.0,76.71542,-1.9999981,0.7867997,1.99,1.0968586,0.65185297,-0.023341974,0.018194221,-0.0059980145,1.3220534,0.39512634,0.60487366,0.02
3670016,2805.8988935101306,2.0,82.318695,200.0,76.34971,-1.9999981,0.8018676,1.99,1.0942615,0.6618905,-0.02343527,0.018321138,-0.0061884606,1.3203686,0.38735962,0.6126404,0.02
3735552,2808.142815417941,2.0,81.17102,200.0,75.90756,-1.9999981,0.8205389,1.99,1.0896528,0.6747383,-0.023246448,0.018722733,-0.0062984778,1.3154669,0.37815857,0.62184143,0.02
3801088,2800.9908554513145,2.0,80.135345,200.0,75.49276,-1.9999981,0.8370857,1.99,1.0846689,0.6860182,-0.023897719,0.018009283,-0.0068867113,1.3007826,0.37028503,0.62971497,0.02
3866624,2790.1572125077787,2.0,79.27228,200.0,75.12726,-1.9999981,0.853159,1.99,1.0797988,0.6967748,-0.024450941,0.016853247,-0.006799704,1.3038929,0.3622284,0.6377716,0.02
3932160,2790.5374249114802,2.0,78.28937,200.0,74.653496,-1.9999981,0.8705276,1.99,1.0756916,0.7083187,-0.023389231,0.018985953,-0.007021855,1.2930176,0.35350037,0.64649963,0.02
3997696,2762.95135210549,2.0,77.443146,200.0,74.17525,-1.9999981,0.8863665,1.99,1.0708947,0.7180301,-0.023044273,0.018313205,-0.006242612,1.2979132,0.34535217,0.6546478,0.02
4063232,2780.3009539292493,2.0,76.55902,200.0,73.71156,-1.9999981,0.90224266,1.99,1.0660139,0.727889,-0.02366884,0.018658489,-0.0072684013,1.2864842,0.33721924,0.66278076,0.02
4128768,2690.0483994554997,2.0,75.68756,200.0,73.27895,-1.9999981,0.91701597,1.99,1.0607994,0.73749125,-0.02366551,0.017609714,-0.006516595,1.2976886,0.33021545,0.66978455,0.02
4194304,2761.6224086949974,2.0,74.860504,200.0,72.84916,-1.9999981,0.9316295,1.99,1.0553621,0.74712867,-0.022077627,0.019242844,-0.005946962,1.2876045,0.32315063,0.67684937,0.02
4259840,2767.495976830824,2.0,74.24863,200.0,72.49245,-1.9999981,0.9422895,1.99,1.0515388,0.75357074,-0.024141192,0.018181883,-0.007312553,1.295979,0.3181305,0.6818695,0.02
4325376,2750.761983723587,2.0,73.36359,200.0,72.03341,-1.9999981,0.9559711,1.99,1.0469567,0.7629157,-0.023271972,0.01889764,-0.0070329206,1.2843934,0.31137085,0.68862915,0.02
4390912,2751.308925510096,2.0,72.36905,200.0,71.543686,-1.9999981,0.96950716,1.99,1.0407627,0.7728238,-0.02320105,0.01859816,-0.0070696715,1.2715228,0.30488586,0.69511414,0.02
4456448,2754.259025825553,2.0,71.38281,200.0,71.03996,-1.9999981,0.98235786,1.99,1.0351222,0.7822976,-0.022475772,0.019464456,-0.0070848283,1.2561586,0.29884338,0.7011566,0.02
4521984,2739.9334682311624,2.0,70.41113,200.0,70.47557,-1.9999981,0.99700445,1.99,1.0275729,0.79198086,-0.023807002,0.01787901,-0.0074263113,1.2660099,0.2918396,0.7081604,0.02
4587520,2737.529384063249,2.0,69.885956,200.0,70.143814,-1.9999981,1.0061845,1.99,1.0243671,0.7981315,-0.022831976,0.019037955,-0.006910813,1.2720071,0.2874298,0.7125702,0.02
4653056,2751.4339280371632,2.0,69.15445,200.0,69.66145,-1.9999981,1.0181236,1.99,1.0195719,0.80591965,-0.023347294,0.01820702,-0.0074090334,1.2520885,0.2814331,0.7185669,0.02
4718592,2723.4522705806894,2.0,68.56607,200.0,69.31723,-1.9999981,1.0272818,1.99,1.0150083,0.81266,-0.024626844,0.018214356,-0.008494198,1.2619911,0.27702332,0.7229767,0.02
4784128,2736.310468800607,2.0,67.99045,200.0,68.941826,-1.9999981,1.0359546,1.99,1.0110109,0.81863254,-0.023615118,0.019103453,-0.008062614,1.2552116,0.27246094,0.72753906,0.02
4849664,2730.774092767709,2.0,67.21893,200.0,68.37553,-1.9999981,1.0473664,1.99,1.0046933,0.82564,-0.024108954,0.01794524,-0.007875092,1.260324,0.26670837,0.7332916,0.02
4915200,2715.074675434096,2.0,66.681885,200.0,67.97967,-1.9999981,1.0553064,1.99,1.0004218,0.83064544,-0.023070531,0.018376434,-0.007423007,1.2417872,0.26324463,0.7367554,0.02
4980736,2716.8663497657,2.0,66.32254,200.0,67.72093,-1.9999981,1.0630126,1.99,0.9971196,0.83570874,-0.023862423,0.017175267,-0.007519736,1.2465161,0.2592163,0.7407837,0.02
5046272,2718.239297560796,2.0,65.92264,200.0,67.42743,-1.9999981,1.069627,1.99,0.9947083,0.83978736,-0.023989823,0.018688671,-0.008342046,1.2496054,0.25572205,0.74427795,0.02
5111808,2698.270680230894,2.0,65.51532,200.0,67.16848,-1.9999981,1.0758309,1.99,0.991344,0.8438475,-0.023898127,0.018088758,-0.00805149,1.2445511,0.2526245,0.7473755,0.02
5177344,2717.4754372377915,2.0,65.325165,200.0,66.990005,-1.9999981,1.0799569,1.99,0.9896281,0.8461445,-0.024419403,0.016817229,-0.007845257,1.2491381,0.25061035,0.74938965,0.02
5242880,2698.5569810614206,2.0,65.15317,200.0,66.80517,-1.9999981,1.085229,1.99,0.987734,0.849223,-0.024990367,0.017441394,-0.008727821,1.2491623,0.2476654,0.7523346,0.02
5308416,2703.843222956874,2.0,64.9108,200.0,66.63567,-1.9999981,1.0890803,1.99,0.9858111,0.85190964,-0.02404488,0.017881546,-0.008123563,1.2431046,0.24562073,0.7543793,0.02
5373952,2715.621708565455,2.0,64.78555,200.0,66.49679,-1.9999981,1.0935895,1.99,0.98387,0.85433304,-0.024406338,0.017663755,-0.008475776,1.2381221,0.24284363,0.7571564,0.02
5439488,2687.3450449141897,2.0,64.743835,200.0,66.381805,-1.9999981,1.0956478,1.99,0.9826774,0.8548067,-0.0234482,0.01871103,-0.008241578,1.228107,0.24182129,0.7581787,0.02
5505024,2685.801220665303,2.0,64.7186,200.0,66.3144,-1.9999981,1.0983343,1.99,0.98166156,0.8559383,-0.024195978,0.017565876,-0.008479135,1.224989,0.23991394,0.76008606,0.02
5570560,2708.6989921923287,2.0,64.6373,200.0,66.18825,-1.9999981,1.1019784,1.99,0.9807275,0.8578102,-0.023688234,0.018035004,-0.008332851,1.2186444,0.23777771,0.7622223,0.02
5636096,2679.389264437518,2.0,64.30197,200.0,65.96186,-1.9999981,1.10735,1.99,0.9781587,0.8614058,-0.021921871,0.019949244,-0.0076824743,1.2107011,0.23516846,0.76483154,0.02
5701632,2670.016908170117,2.0,63.855133,200.0,65.53815,-1.9999981,1.116477,1.99,0.9734603,0.866361,-0.021907395,0.020170454,-0.008390055,1.1801286,0.23094177,0.7690582,0.02
5767168,2692.385599177014,2.0,63.463318,200.0,65.234116,-1.9999981,1.1233017,1.99,0.96978337,0.8709903,-0.02418947,0.018213278,-0.009228936,1.2033589,0.22763062,0.7723694,0.02
5832704,2668.7312236319035,2.0,63.16107,200.0,64.94137,-1.9999981,1.1288309,1.99,0.9672026,0.87440056,-0.023433456,0.017794566,-0.00834967,1.199053,0.22489929,0.7751007,0.02
5898240,2677.0895559306878,2.0,62.881805,200.0,64.74098,-1.9999981,1.133785,1.99,0.9647638,0.87759185,-0.023170957,0.018265767,-0.008255733,1.2024053,0.2223053,0.7776947,0.02
5963776,2690.974910139031,2.0,62.71454,200.0,64.59642,-1.9999981,1.1372364,1.99,0.9631205,0.8798488,-0.023253007,0.018842218,-0.008584092,1.2045013,0.22062683,0.77937317,0.02
6029312,2668.0813482144454,2.0,62.607483,200.0,64.51029,-1.9999981,1.1416144,1.99,0.96140784,0.882836,-0.023241391,0.017367544,-0.008011585,1.1956791,0.21835327,0.7816467,0.02
6094848,2678.8207285272556,2.0,62.48636,200.0,64.4615,-1.9999981,1.1442828,1.99,0.96012783,0.8853806,-0.023461364,0.017386435,-0.008189821,1.1982381,0.21737671,0.7826233,0.02
6160384,2683.6936218217897,2.0,62.262268,200.0,64.28716,-1.9999981,1.1473606,1.99,0.9579077,0.88745475,-0.023118023,0.018846963,-0.008537071,1.2002218,0.21565247,0.78434753,0.02
6225920,2655.181633406226,2.0,62.09256,200.0,64.12482,-1.9999981,1.1507094,1.99,0.95603067,0.88933086,-0.024848796,0.017522072,-0.009764749,1.1922541,0.21331787,0.7866821,0.02
6291456,2673.465124042461,2.0,61.959778,200.0,63.996964,-1.9999981,1.1546448,1.99,0.95418864,0.8918985,-0.023103537,0.017710518,-0.008104016,1.1927388,0.21092224,0.78907776,0.02
6356992,2683.5793619772726,2.0,61.73065,200.0,63.7614,-1.9999981,1.1584084,1.99,0.9523947,0.8939822,-0.022491522,0.019362379,-0.008461549,1.1855581,0.20899963,0.79100037,0.02
6422528,2655.5437002325098,2.0,61.688232,200.0,63.655697,-1.9999981,1.1599212,1.99,0.95224935,0.8940251,-0.024000961,0.018407073,-0.009695906,1.1754295,0.2078247,0.7921753,0.02
6488064,2668.5987516380947,2.0,61.73346,200.0,63.6292,-1.9999981,1.160003,1.99,0.9523093,0.8934821,-0.024854444,0.017118094,-0.009281724,1.206588,0.20736694,0.79263306,0.02
6553600,2665.3793495912887,2.0,61.67096,200.0,63.58446,-1.9999981,1.1618402,1.99,0.9517955,0.8948842,-0.02379402,0.01741218,-0.008485679,1.2007217,0.20626831,0.7937317,0.02
6619136,2653.145818199462,2.0,61.639862,200.0,63.486355,-1.9999981,1.1632518,1.99,0.9509601,0.8948336,-0.024274783,0.016858451,-0.008778107,1.1962953,0.20518494,0.79481506,0.02
6684672,2653.4520787664637,2.0,61.699677,200.0,63.473003,-1.9999981,1.1641324,1.99,0.95128906,0.8949373,-0.023853196,0.01671324,-0.008190752,1.2009532,0.20426941,0.7957306,0.02
6750208,2663.8926903596375,2.0,61.70343,200.0,63.46745,-1.9999981,1.1644571,1.99,0.95176685,0.8949822,-0.02540045,0.017129838,-0.00964801,1.2158681,0.20376587,0.79623413,0.02
6815744,2637.43308013348,2.0,61.75006,200.0,63.448128,-1.9999981,1.165297,1.99,0.9519878,0.89512503,-0.0246179,0.017607791,-0.009209091,1.2106352,0.203125,0.796875,0.02
6881280,2651.908536745551,2.0,61.727203,200.0,63.417114,-1.9999981,1.1673582,1.99,0.9511677,0.8966018,-0.025119284,0.017413085,-0.009836909,1.199446,0.2026062,0.7973938,0.02
6946816,2661.0836949335517,2.0,61.71045,200.0,63.354668,-1.9999981,1.1694543,1.99,0.9503864,0.89781624,-0.023970393,0.017331664,-0.008889202,1.1873512,0.20146179,0.7985382,0.02
7012352,2641.9504299891646,2.0,61.61847,200.0,63.27191,-1.9999981,1.1703888,1.99,0.94972867,0.89827025,-0.025503537,0.017178414,-0.010159106,1.1966821,0.20063782,0.7993622,0.02
7077888,2659.876372324449,2.0,61.68814,200.0,63.256573,-1.9999981,1.1723524,1.99,0.9486749,0.8986956,-0.024604594,0.017465016,-0.009581419,1.1877842,0.19921875,0.80078125,0.02
7143424,2670.6000569041894,2.0,61.629303,200.0,63.15325,-1.9999981,1.1748049,1.99,0.9478678,0.9000732,-0.02361396,0.018740976,-0.009292113,1.1846166,0.19750977,0.80249023,0.02
7208960,2638.1914904527753,2.0,61.511353,200.0,63.019863,-1.9999981,1.1773902,1.99,0.94625336,0.901507,-0.023848616,0.018166075,-0.009448854,1.17414,0.19616699,0.803833,0.02
7274496,2753.449304944088,2.0,61.422485,200.0,62.891438,-1.9999981,1.1807704,1.99,0.9440376,0.9028537,-0.02502141,0.017673912,-0.01025953,1.1799417,0.19389343,0.80610657,0.02
7340032,2656.849088730456,2.0,61.21588,200.0,62.72479,-1.9999981,1.184391,1.99,0.9420154,0.9051431,-0.0236663,0.018219763,-0.009445738,1.166522,0.19218445,0.80781555,0.02
7405568,2623.463485720965,2.0,61.213074,200.0,62.73962,-1.9999981,1.1853485,1.99,0.94230455,0.9057364,-0.02604063,0.015616642,-0.010072805,1.1888075,0.19120789,0.8087921,0.02
7471104,2649.1933737856907,2.0,61.134277,200.0,62.627605,-1.9999981,1.1891979,1.99,0.9402456,0.9079837,-0.024630707,0.01759484,-0.010115782,1.1656173,0.18930054,0.81069946,0.02
7536640,2653.091222219268,2.0,60.940582,200.0,62.518898,-1.9999981,1.1915706,1.99,0.93902355,0.91004735,-0.025057346,0.017418316,-0.010446468,1.1660018,0.1879425,0.8120575,0.02
7602176,2624.3168787469394,2.0,60.80481,200.0,62.448593,-1.9999981,1.1949048,1.99,0.9377035,0.91300774,-0.025225157,0.017567225,-0.010688953,1.1659907,0.18637085,0.81362915,0.02
7667712,2636.6930627730053,2.0,60.818176,200.0,62.490738,-1.9999981,1.1951021,1.99,0.9376022,0.9132885,-0.024102101,0.01817966,-0.010216961,1.1487485,0.18597412,0.8140259,0.02
7733248,2647.5913323048217,2.0,60.83972,200.0,62.544235,-1.9999981,1.1950938,1.99,0.9381963,0.91381097,-0.025269361,0.017764006,-0.010732034,1.1709667,0.1854248,0.8145752,0.02
7798784,2620.2136239982738,2.0,60.93213,200.0,62.623936,-1.9999981,1.1950238,1.99,0.93920344,0.91365314,-0.025580602,0.017633995,-0.011121815,1.1637894,0.18495178,0.8150482,0.02
7864320,2639.330849103146,2.0,60.836884,200.0,62.508667,-1.9999981,1.1980432,1.99,0.9386848,0.91522723,-0.024518741,0.01828836,-0.010686772,1.1488076,0.18304443,0.81695557,0.02
7929856,2642.586874445615,2.0,60.644287,200.0,62.33058,-1.9999981,1.2015543,1.99,0.9364118,0.91735804,-0.024568127,0.018878786,-0.011252696,1.1377411,0.18151855,0.81848145,0.02
7995392,2613.9679340111093,2.0,60.4458,200.0,62.192272,-1.9999981,1.2037927,1.99,0.9345642,0.91899604,-0.023922365,0.018979972,-0.010710166,1.1351093,0.18019104,0.81980896,0.02
8060928,2627.063261661689,2.0,60.24597,200.0,61.946842,-1.9999981,1.2079684,1.99,0.9319873,0.92083406,-0.024221873,0.018480651,-0.010650754,1.1405722,0.17774963,0.82225037,0.02
8126464,2628.7957323517458,2.0,60.126953,200.0,61.760597,-1.9999981,1.2115661,1.99,0.9295447,0.9222391,-0.025114384,0.01805173,-0.011783677,1.1178285,0.17604065,0.82395935,0.02
8192000,2609.3390438626607,2.0,59.937744,200.0,61.62555,-1.9999981,1.2151496,1.99,0.9280892,0.9247749,-0.024227418,0.019116223,-0.011268556,1.1258488,0.17440796,0.82559204,0.02
8257536,2733.089332830593,2.0,59.736053,200.0,61.4527,-1.9999981,1.2186561,1.99,0.9257327,0.92707455,-0.023458716,0.018153876,-0.010283917,1.112587,0.17256165,0.82743835,0.02
8323072,2622.806862333289,2.0,59.508636,200.0,61.27807,-1.9999981,1.2230554,1.99,0.92214847,0.9299685,-0.02403788,0.019349916,-0.011650944,1.1030945,0.17047119,0.8295288,0.02
8388608,2600.8724716605357,2.0,59.344635,200.0,61.106464,-1.9999981,1.2273866,1.99,0.91890675,0.93241435,-0.022816258,0.018324094,-0.009773407,1.1102449,0.16830444,0.83169556,0.02
8454144,2615.13719056321,2.0,59.02472,200.0,60.869476,-1.9999981,1.2318006,1.99,0.9163445,0.9361435,-0.02486891,0.018214548,-0.011660187,1.1157997,0.1665039,0.8334961,0.02
8519680,2626.884559557086,2.0,58.671143,200.0,60.663975,-1.9999981,1.2357019,1.99,0.91246504,0.93951327,-0.023739224,0.018393774,-0.011000148,1.0967981,0.16503906,0.83496094,0.02
8585216,2596.525365264793,2.0,58.405,200.0,60.501385,-1.9999981,1.2387931,1.99,0.91140735,0.94226927,-0.023728278,0.018086286,-0.010535816,1.1117803,0.16381836,0.83618164,0.02
8650752,2613.621811730073,2.0,58.202057,200.0,60.330845,-1.9999981,1.2425008,1.99,0.9089239,0.9449195,-0.023291275,0.019038562,-0.0106252935,1.1092632,0.16241455,0.83758545,0.02
8716288,2623.6098445600505,2.0,58.0383,200.0,60.19958,-1.9999981,1.2453563,1.99,0.9067255,0.946894,-0.024702424,0.018737713,-0.011527816,1.1271735,0.16113281,0.8388672,0.02
8781824,2596.424342279419,2.0,58.096313,200.0,60.20897,-1.9999981,1.2453156,1.99,0.9071391,0.94641376,-0.025226787,0.018091816,-0.011452267,1.1410216,0.16070557,0.83929443,0.02
8847360,2604.7001089598853,2.0,57.946686,200.0,60.13318,-1.9999981,1.2466493,1.99,0.906099,0.94728863,-0.02413538,0.01940052,-0.01140297,1.1216335,0.1595459,0.8404541,0.02
8912896,2626.6926538449684,2.0,57.84671,200.0,60.108776,-1.9999981,1.2487574,1.99,0.9045627,0.94921297,-0.024733832,0.018344985,-0.01148238,1.1211971,0.1589508,0.8410492,0.02
