timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9175040,2598.343675102856,2.0,112.43616,200.0,78.73653,0.0,0.41677856,1.0,0.49302557,0.26985934,-0.03696918,0.0043013343,-0.012662605,1.3228623,0.58322144,0.41677856,0.02
9240576,2604.7016639098892,2.0,112.064545,200.0,78.85161,0.0,0.4176941,1.0,0.4931792,0.2714639,-0.03657667,0.004184271,-0.012204638,1.3232086,0.5823059,0.4176941,0.02
9306112,2571.278302800465,2.0,111.9151,200.0,78.8707,0.0,0.41827393,1.0,0.4932756,0.2720924,-0.03673829,0.0038670318,-0.012320615,1.3175595,0.5817261,0.41827393,0.02
9371648,2598.0424397358115,2.0,111.63626,200.0,78.95154,0.0,0.4199829,1.0,0.49355572,0.2738114,-0.037634086,0.0038401766,-0.013366422,1.3093876,0.5800171,0.4199829,0.02
9437184,2606.6349144734554,2.0,111.64279,200.0,78.9964,0.0,0.42010498,1.0,0.4935755,0.27410573,-0.03788582,0.00377868,-0.013121613,1.3326771,0.579895,0.42010498,0.02
9502720,2583.3726425746286,2.0,111.441376,200.0,79.057915,0.0,0.42138672,1.0,0.49378127,0.27538982,-0.03778172,0.0038926997,-0.013336992,1.3195536,0.5786133,0.42138672,0.02
9568256,2592.4643081588306,2.0,111.47101,200.0,79.08442,0.0,0.4212036,1.0,0.4937521,0.27553713,-0.03737928,0.003886082,-0.012674594,1.3323864,0.5787964,0.4212036,0.02
9633792,2610.907364599586,2.0,111.44589,200.0,79.092995,0.0,0.4210205,1.0,0.49372283,0.2756374,-0.037989795,0.0033941,-0.013109355,1.3288746,0.5789795,0.4210205,0.02
9699328,2582.1515637753128,2.0,111.37161,200.0,79.11629,0.0,0.4215393,1.0,0.4938055,0.27635217,-0.03829858,0.0037432164,-0.013474654,1.3347766,0.5784607,0.4215393,0.02
9764864,2596.422576470484,2.0,111.37128,200.0,79.15678,0.0,0.42199707,1.0,0.49387804,0.2768474,-0.03790205,0.0033228013,-0.012567088,1.3498182,0.5780029,0.42199707,0.02
9830400,2614.400380110535,2.0,111.415375,200.0,79.18686,0.0,0.42193604,1.0,0.4938684,0.27704924,-0.037826255,0.0032787777,-0.012355992,1.3554826,0.57806396,0.42193604,0.02
9895936,2582.0405962094364,2.0,111.414856,200.0,79.24532,0.0,0.42251587,1.0,0.49395975,0.27797,-0.038058445,0.0034645742,-0.013232111,1.3279312,0.57748413,0.42251587,0.02
9961472,2588.9332559108807,2.0,111.342316,200.0,79.28679,0.0,0.42269897,1.0,0.4939884,0.2784285,-0.037824605,0.0037272554,-0.012954143,1.3367046,0.577301,0.42269897,0.02
