timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8978432,2643.065743299439,2.0,88.42755,200.0,76.8623,-1.9999981,0.67375445,1.99,1.0984308,0.5630445,-0.036568742,0.012488284,-0.01650329,1.3154798,0.45733643,0.5426636,0.02
9043968,2600.5911199979196,2.0,88.42764,200.0,76.84645,-1.9999981,0.67421246,1.99,1.099104,0.56351256,-0.037550803,0.012297289,-0.017287988,1.3205733,0.4568329,0.5431671,0.02
9109504,2605.973988146672,2.0,88.490875,200.0,76.870125,-1.9999981,0.6745291,1.99,1.0993474,0.56367785,-0.036773674,0.013000431,-0.01687105,1.320142,0.45643616,0.54356384,0.02
9175040,2614.565152015512,2.0,88.48059,200.0,76.84007,-1.9999981,0.6745168,1.99,1.0985893,0.5632125,-0.035682756,0.013182821,-0.016376346,1.2948914,0.45629883,0.5437012,0.02
9240576,2586.0376025600613,2.0,88.4646,200.0,76.80804,-1.9999981,0.6765427,1.99,1.0977443,0.5640696,-0.03668465,0.012573689,-0.017120853,1.292532,0.45513916,0.54486084,0.02
9306112,2597.314713912176,2.0,88.42401,200.0,76.78301,-1.9999981,0.67701733,1.99,1.0977551,0.5643405,-0.03672339,0.0130383065,-0.017205479,1.3018539,0.45455933,0.5454407,0.02
9371648,2623.8428755169607,2.0,88.176636,200.0,76.73173,-1.9999981,0.68136424,1.99,1.0967512,0.5676577,-0.036323708,0.0135282045,-0.017543325,1.2772244,0.45240784,0.54759216,0.02
9437184,2612.600557269053,2.0,88.19754,200.0,76.75795,-1.9999981,0.6821147,1.99,1.0968047,0.5682789,-0.036168315,0.012815793,-0.016592992,1.2991608,0.451828,0.548172,0.02
9502720,2627.8732491211836,2.0,88.15451,200.0,76.74897,-1.9999981,0.6826547,1.99,1.0964568,0.5685499,-0.036962956,0.013140656,-0.017540386,1.2996447,0.4515686,0.5484314,0.02
9568256,2632.448183232047,2.0,87.96225,200.0,76.69209,-1.9999981,0.6845199,1.99,1.0957808,0.5696472,-0.037333544,0.012386852,-0.017550444,1.2988265,0.45072937,0.54927063,0.02
9633792,2606.1055535965265,2.0,88.04126,200.0,76.78021,-1.9999981,0.6839535,1.99,1.0963149,0.56958807,-0.037468866,0.012213699,-0.0176336,1.2971054,0.45046997,0.54953,0.02
9699328,2617.366439919195,2.0,88.23447,200.0,76.76974,-1.9999981,0.6844644,1.99,1.0966508,0.56908053,-0.03653661,0.014108759,-0.017892983,1.2849004,0.4498291,0.5501709,0.02
9764864,2634.3299968317456,2.0,88.28497,200.0,76.75754,-1.9999981,0.6852431,1.99,1.0961102,0.56917125,-0.037572797,0.013334496,-0.018008875,1.3115584,0.44943237,0.5505676,0.02
9830400,2606.134685095223,2.0,88.19446,200.0,76.73337,-1.9999981,0.6877805,1.99,1.0947536,0.570753,-0.036942024,0.014132744,-0.017731369,1.3138512,0.44847107,0.55152893,0.02
9895936,2600.6788605386223,2.0,88.26535,200.0,76.74651,-1.9999981,0.6873465,1.99,1.0945837,0.5700568,-0.037537657,0.013395664,-0.01803438,1.3100553,0.44888306,0.55111694,0.02
9961472,2628.868088691615,2.0,88.25635,200.0,76.73454,-1.9999981,0.68756646,1.99,1.0947286,0.5700743,-0.037789114,0.012351016,-0.017706508,1.3129059,0.44851685,0.55148315,0.02
