timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9175040,2612.8358586772406,2.0,123.032166,200.0,79.064415,0.0,0.354187,1.0,0.4782662,0.23256876,-0.039031032,0.0025238404,-0.012705183,1.3793883,0.645813,0.354187,0.02
9240576,2598.793890117945,2.0,123.08618,200.0,79.03771,0.0,0.35412598,1.0,0.47824764,0.23240282,-0.039384037,0.0026725275,-0.012771039,1.3974636,0.645874,0.35412598,0.02
9306112,2618.95166423412,2.0,123.31973,200.0,78.96201,0.0,0.35357666,1.0,0.4780797,0.23187959,-0.038013205,0.002748415,-0.011622038,1.388269,0.64642334,0.35357666,0.02
9371648,2628.96109179688,2.0,123.3728,200.0,78.939705,0.0,0.3540039,1.0,0.47821036,0.23215201,-0.03858458,0.003029772,-0.012455383,1.3822043,0.6459961,0.3540039,0.02
9437184,2600.730090366881,2.0,123.44998,200.0,78.93145,0.0,0.35372925,1.0,0.4781264,0.23205775,-0.038298637,0.0025178816,-0.011663873,1.3946855,0.64627075,0.35372925,0.02
9502720,2610.498013687251,2.0,123.42081,200.0,78.914055,0.0,0.3540039,1.0,0.47821036,0.2320555,-0.03847662,0.0031043792,-0.012483625,1.3772594,0.6459961,0.3540039,0.02
9568256,2620.0655460215567,2.0,123.62915,200.0,78.86692,0.0,0.35379028,1.0,0.4781451,0.23164232,-0.037785683,0.0027776845,-0.011634777,1.3769877,0.6462097,0.35379028,0.02
9633792,2593.1478522033713,2.0,123.710236,200.0,78.84983,0.0,0.35302734,1.0,0.4779111,0.23106715,-0.03816405,0.002769349,-0.012131366,1.3708678,0.64697266,0.35302734,0.02
9699328,2605.3831821898484,2.0,123.74097,200.0,78.832,0.0,0.35299683,1.0,0.47790176,0.23107111,-0.038345177,0.002787505,-0.012262341,1.3738297,0.6470032,0.35299683,0.02
9764864,2624.257775563724,2.0,123.76709,200.0,78.866035,0.0,0.3531189,1.0,0.47793925,0.23140578,-0.038592234,0.0028022798,-0.012145305,1.3924036,0.6468811,0.3531189,0.02
9830400,2594.5497931385794,2.0,123.85205,200.0,78.82276,0.0,0.35321045,1.0,0.47796735,0.2312433,-0.039032172,0.0032248402,-0.012988421,1.3828087,0.64678955,0.35321045,0.02
9895936,2597.6026476092707,2.0,123.804596,200.0,78.793434,0.0,0.35388184,1.0,0.47817308,0.23157154,-0.0390758,0.0028823859,-0.012733644,1.3891674,0.64611816,0.35388184,0.02
9961472,2613.09467708238,2.0,123.88495,200.0,78.80464,0.0,0.35391235,1.0,0.47818238,0.23164159,-0.038892224,0.0028283144,-0.012239677,1.4033352,0.64608765,0.35391235,0.02
