timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8978432,2628.069020991326,2.0,94.49835,200.0,77.56846,-1.9999981,0.62635005,1.99,1.0996408,0.52045894,-0.036881078,0.01301607,-0.017700896,1.2844111,0.47305298,0.526947,0.02
9043968,2634.5530682080707,2.0,94.441864,200.0,77.546745,-1.9999981,0.62655383,1.99,1.0998684,0.52059656,-0.037088998,0.012216366,-0.017067796,1.3064693,0.47312927,0.5268707,0.02
9109504,2650.043458749144,2.0,94.62109,200.0,77.55606,-1.9999981,0.6262572,1.99,1.1009822,0.5201362,-0.03699223,0.012158242,-0.017235015,1.2918171,0.47294617,0.52705383,0.02
9175040,2614.94968399137,2.0,94.83319,200.0,77.57905,-1.9999981,0.62447864,1.99,1.1018685,0.51878524,-0.037978243,0.011594567,-0.017735662,1.3019933,0.47325134,0.52674866,0.02
9240576,2618.1336005993635,2.0,95.07715,200.0,77.594185,-1.9999981,0.6227194,1.99,1.1023751,0.51739496,-0.037883647,0.011101079,-0.017328104,1.305304,0.4741211,0.5258789,0.02
9306112,2636.910640578563,2.0,95.29962,200.0,77.54315,-1.9999981,0.6218442,1.99,1.1031196,0.5159245,-0.037152585,0.012192862,-0.017277543,1.2985735,0.47413635,0.52586365,0.02
9371648,2620.0017395388477,2.0,95.38077,200.0,77.54908,-1.9999981,0.62136626,1.99,1.1042027,0.51544553,-0.03632356,0.012362465,-0.01674652,1.2879137,0.4739685,0.5260315,0.02
9437184,2609.5327327210557,2.0,95.50043,200.0,77.530785,-1.9999981,0.6199037,1.99,1.1043463,0.5142534,-0.03759359,0.012634173,-0.017997252,1.2956712,0.47460938,0.5253906,0.02
9502720,2627.192997850365,2.0,95.6044,200.0,77.57612,-1.9999981,0.61915314,1.99,1.1053878,0.5140905,-0.037058763,0.01202938,-0.01695777,1.3057843,0.47477722,0.5252228,0.02
9568256,2633.0188183732316,2.0,95.671875,200.0,77.56629,-1.9999981,0.6186827,1.99,1.1066313,0.51384825,-0.03813599,0.011448758,-0.0178229,1.3018733,0.4746704,0.5253296,0.02
9633792,2618.075523672429,2.0,95.811066,200.0,77.559235,-1.9999981,0.61772066,1.99,1.107019,0.5127401,-0.03780019,0.012695197,-0.018276043,1.2935873,0.47488403,0.52511597,0.02
9699328,2631.0763180184185,2.0,95.87253,200.0,77.57637,-1.9999981,0.61721337,1.99,1.107385,0.51261497,-0.037676405,0.012137443,-0.018327774,1.2708676,0.4750824,0.5249176,0.02
9764864,2645.310398512579,2.0,95.70117,200.0,77.53191,-1.9999981,0.61981976,1.99,1.1070852,0.5142519,-0.037187185,0.012665451,-0.017802548,1.2858684,0.47373962,0.5262604,0.02
9830400,2610.5468295238115,2.0,95.72043,200.0,77.54155,-1.9999981,0.6203133,1.99,1.1068251,0.5147108,-0.03757052,0.01187561,-0.017803147,1.285259,0.473526,0.526474,0.02
9895936,2599.409414223243,2.0,95.70538,200.0,77.59384,-1.9999981,0.61960965,1.99,1.1074336,0.5151879,-0.037094437,0.012325256,-0.017583039,1.2837012,0.47381592,0.5261841,0.02
9961472,2632.6450660108117,2.0,95.55005,200.0,77.569145,-1.9999981,0.6215132,1.99,1.1066732,0.5164574,-0.03748199,0.013171264,-0.018093074,1.298727,0.4729004,0.5270996,0.02
