timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8978432,2911.3194306886753,2.0,75.45215,200.0,72.148766,-1.9999981,1.107505,1.99,1.0349102,0.8451753,-0.02408289,0.02019395,-0.011434181,1.1372842,0.21121216,0.78878784,0.02
9043968,2885.7451935620347,2.0,75.52765,200.0,72.17318,-1.9999981,1.1064411,1.99,1.035824,0.8440134,-0.025338463,0.020192664,-0.012630338,1.1402231,0.21128845,0.78871155,0.02
9109504,2885.0598935143657,2.0,75.55148,200.0,72.18747,-1.9999981,1.1066022,1.99,1.0362332,0.84404236,-0.023919763,0.021208428,-0.011604133,1.1459918,0.21105957,0.7889404,0.02
9175040,2910.0456204999114,2.0,75.61029,200.0,72.12454,-1.9999981,1.1071519,1.99,1.0357485,0.84332126,-0.024365844,0.020752639,-0.011726266,1.1507949,0.2106781,0.7893219,0.02
9240576,3016.825029170565,2.0,75.653015,200.0,72.12381,-1.9999981,1.1066992,1.99,1.0366081,0.842475,-0.024287393,0.021311462,-0.011737731,1.1602695,0.2102356,0.7897644,0.02
9306112,2908.535193088824,2.0,75.55319,200.0,72.06294,-1.9999981,1.1070683,1.99,1.0366273,0.8426333,-0.023104219,0.021290451,-0.010620757,1.1564343,0.20985413,0.7901459,0.02
9371648,2885.710202844779,2.0,75.43924,200.0,72.02779,-1.9999981,1.108546,1.99,1.0359861,0.84398586,-0.024179649,0.022215996,-0.012073703,1.1606971,0.20930481,0.7906952,0.02
9437184,2876.0678201793958,2.0,75.262695,200.0,72.00068,-1.9999981,1.1097183,1.99,1.0351582,0.8454527,-0.02385753,0.020893313,-0.01115221,1.157599,0.20854187,0.79145813,0.02
9502720,2896.171980654503,2.0,75.43262,200.0,72.05951,-1.9999981,1.1081852,1.99,1.0368896,0.8437964,-0.025019987,0.021366924,-0.012648609,1.1527421,0.2086029,0.7913971,0.02
9568256,2876.390959759185,2.0,75.468475,200.0,72.02408,-1.9999981,1.107651,1.99,1.0366201,0.842726,-0.024735503,0.021367267,-0.0123989,1.151012,0.20869446,0.79130554,0.02
9633792,3020.8312998486153,2.0,75.52197,200.0,72.04537,-1.9999981,1.1081583,1.99,1.0369662,0.8429629,-0.024839519,0.021318138,-0.012457429,1.152058,0.20832825,0.79167175,0.02
9699328,2910.8094830718587,2.0,75.524414,200.0,71.97782,-1.9999981,1.1095715,1.99,1.0359339,0.8432154,-0.025509285,0.021525517,-0.013424631,1.1423706,0.20756531,0.7924347,0.02
9764864,2873.054327239178,2.0,75.517426,200.0,71.963066,-1.9999981,1.1100038,1.99,1.0359324,0.84341335,-0.024018304,0.021119643,-0.011464434,1.1556845,0.20742798,0.792572,0.02
9830400,2899.6369133256608,2.0,75.22528,200.0,71.89047,-1.9999981,1.1122167,1.99,1.0342692,0.84577155,-0.02422826,0.021573046,-0.012137734,1.1438522,0.20649719,0.7935028,0.02
9895936,2874.5256240425865,2.0,74.94919,200.0,71.799255,-1.9999981,1.1143076,1.99,1.033106,0.847983,-0.024047444,0.022525374,-0.012620644,1.1344742,0.20579529,0.7942047,0.02
9961472,2859.187480341506,2.0,74.84393,200.0,71.76872,-1.9999981,1.1151572,1.99,1.0325106,0.84892917,-0.025160853,0.02138108,-0.013137766,1.1356814,0.20547485,0.79452515,0.02
