timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9175040,2936.7315634369565,2.0,126.98627,200.0,79.06747,0.0,0.32901,1.0,0.4698536,0.21994203,-0.036451757,0.0032385606,-0.011996714,1.3037162,0.67099,0.32901,0.02
9240576,2926.1590878625984,2.0,126.768524,200.0,79.07615,0.0,0.33035278,1.0,0.47034013,0.22074224,-0.037156783,0.0036299755,-0.012759902,1.3105936,0.6696472,0.33035278,0.02
9306112,2923.6216735400344,2.0,126.59354,200.0,79.04884,0.0,0.33096313,1.0,0.47055984,0.22108695,-0.036817204,0.003310766,-0.011950438,1.3261074,0.66903687,0.33096313,0.02
9371648,2949.5342831890375,2.0,126.63504,200.0,79.03792,0.0,0.33151245,1.0,0.4707568,0.22125283,-0.03802422,0.003412301,-0.013265705,1.323233,0.66848755,0.33151245,0.02
9437184,2922.8087740988685,2.0,126.59122,200.0,78.98439,0.0,0.3323059,1.0,0.47103998,0.2213162,-0.038301338,0.0042168796,-0.014033823,1.3187978,0.6676941,0.3323059,0.02
9502720,2934.8555750183164,2.0,126.55008,200.0,78.95292,0.0,0.33218384,1.0,0.47099653,0.22101623,-0.037747145,0.003911427,-0.013160958,1.3270948,0.66781616,0.33218384,0.02
9568256,2916.51121682861,2.0,126.27545,200.0,78.99467,0.0,0.33392334,1.0,0.47161272,0.2222921,-0.037591204,0.0039533298,-0.013303895,1.3131986,0.66607666,0.33392334,0.02
9633792,2897.1067333845244,2.0,126.0683,200.0,79.019714,0.0,0.33486938,1.0,0.4719448,0.22295336,-0.037766967,0.0042976965,-0.013463995,1.3225911,0.6651306,0.33486938,0.02
9699328,2934.652818404889,2.0,125.99521,200.0,78.96144,0.0,0.33584595,1.0,0.47228533,0.22334048,-0.037758034,0.0037423444,-0.013855966,1.2886623,0.66415405,0.33584595,0.02
9764864,2900.5639876009654,2.0,126.001465,200.0,78.9058,0.0,0.3359375,1.0,0.47231716,0.22309917,-0.037464123,0.0037642487,-0.013372243,1.2987005,0.6640625,0.3359375,0.02
9830400,2924.920937991236,2.0,125.95007,200.0,78.869286,0.0,0.33633423,1.0,0.4724548,0.22307077,-0.037283286,0.003830242,-0.013348981,1.2924714,0.6636658,0.33633423,0.02
9895936,2911.728140483139,2.0,125.75543,200.0,78.86214,0.0,0.33724976,1.0,0.4727709,0.22359045,-0.03670979,0.004197043,-0.013020683,1.2893815,0.66275024,0.33724976,0.02
9961472,2901.7141762537285,2.0,125.636505,200.0,78.87789,0.0,0.33831787,1.0,0.4731373,0.22420381,-0.036731075,0.004569475,-0.013236279,1.2889769,0.6616821,0.33831787,0.02
