timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
720896,3495.4148963565603,2.0,126.09062,200.0,79.74012,-1.9999981,0.21351944,1.99,1.0769885,0.22286275,-0.028590234,0.011883326,-0.004212101,1.5159898,0.67462975,0.32537025,0.02
786432,3470.8056272935487,2.0,124.17649,200.0,80.16874,-1.9999981,0.23079148,1.99,1.0799005,0.23871756,-0.028999954,0.010416137,-0.0038057857,1.5201116,0.66791105,0.33208895,0.02
851968,3468.240088224786,2.0,122.20228,200.0,80.41626,-1.9999981,0.25164515,1.99,1.0883591,0.25608528,-0.02705132,0.013093147,-0.00368288,1.4957507,0.6566873,0.34331265,0.02
917504,3521.297065507923,2.0,119.970535,200.0,80.72008,-1.9999981,0.27047852,1.99,1.0901668,0.27163854,-0.028262317,0.011749382,-0.0042022383,1.4967389,0.6493686,0.35063142,0.02
983040,3433.8738941434603,2.0,118.35324,200.0,80.84235,-1.9999981,0.28596646,1.99,1.0928957,0.28374162,-0.026959708,0.012315184,-0.0031382297,1.4989539,0.6420957,0.35790431,0.02
1048576,3419.689021204348,2.0,116.82833,200.0,81.001045,-1.9999981,0.3025676,1.99,1.0945876,0.29672268,-0.028174616,0.012376483,-0.004512747,1.4925058,0.6343568,0.3656432,0.02
1114112,3402.5302394812547,2.0,115.373726,200.0,81.18995,-1.9999981,0.32143265,1.99,1.0983535,0.31202587,-0.028192349,0.013282966,-0.0050701443,1.4881842,0.62487,0.37513003,0.02
1179648,3383.89826502246,2.0,114.22499,200.0,81.13689,-1.9999981,0.33847436,1.99,1.100564,0.32332355,-0.02801697,0.013925583,-0.0054829298,1.474842,0.6163831,0.38361692,0.02
1245184,3355.260405478642,2.0,112.671425,200.0,81.114716,-1.9999981,0.3595918,1.99,1.1021012,0.33731326,-0.025153242,0.016630681,-0.004397904,1.453534,0.6060262,0.39397383,0.02
1310720,3351.954131631368,2.0,111.04356,200.0,81.12119,-1.9999981,0.3849676,1.99,1.1055498,0.35542265,-0.0243017,0.01768735,-0.004406664,1.4369354,0.59367025,0.40632975,0.02
1376256,3327.166387800923,2.0,109.366196,200.0,81.09491,-1.9999981,0.40696132,1.99,1.1073992,0.37052566,-0.024356687,0.017753972,-0.0046680747,1.42828,0.5826753,0.41732472,0.02
1441792,3252.9967542920936,2.0,108.093025,200.0,81.02106,-1.9999981,0.42790473,1.99,1.108525,0.38360444,-0.023609849,0.018361785,-0.0044797244,1.4155507,0.57230955,0.42769045,0.02
1507328,3295.4070938205996,2.0,106.478035,200.0,80.92093,-1.9999981,0.44899443,1.99,1.1086481,0.39809024,-0.02415628,0.018202715,-0.004971906,1.4142864,0.56200397,0.43799603,0.02
1572864,3273.0393209706253,2.0,105.031425,200.0,80.80693,-1.9999981,0.4655973,1.99,1.1086143,0.40943962,-0.025498416,0.016331114,-0.005104895,1.4279542,0.55396986,0.44603014,0.02
1638400,3261.142170639543,2.0,103.80766,200.0,80.65207,-1.9999981,0.4812828,1.99,1.10847,0.4196121,-0.024123276,0.017961644,-0.004811309,1.4146397,0.54652864,0.4534714,0.02
1703936,3183.198288915984,2.0,102.86379,200.0,80.49317,-1.9999981,0.49602327,1.99,1.1088399,0.4292019,-0.02474563,0.017098837,-0.005248615,1.4023218,0.5385151,0.46148494,0.02
1769472,3231.3794887824206,2.0,101.99474,200.0,80.323746,-1.9999981,0.50956887,1.99,1.108344,0.43783244,-0.024082433,0.017309291,-0.0050172606,1.3859911,0.5317575,0.4682425,0.02
1835008,3205.824229061804,2.0,101.05613,200.0,80.1221,-1.9999981,0.5233228,1.99,1.1078521,0.44663152,-0.023676818,0.017820362,-0.004950617,1.381819,0.52455986,0.47544014,0.02
1900544,3182.883770280516,2.0,100.10191,200.0,79.98122,-1.9999981,0.5365731,1.99,1.1072897,0.45567098,-0.024001546,0.017242506,-0.004861611,1.3880595,0.51803255,0.48196748,0.02
1966080,3103.0578881956612,2.0,99.08593,200.0,79.79875,-1.9999981,0.5503203,1.99,1.1065774,0.4652047,-0.023773253,0.018078165,-0.0052865017,1.3762919,0.5114928,0.4885072,0.02
2031616,3084.4821721060125,2.0,98.196465,200.0,79.71717,-1.9999981,0.56207126,1.99,1.1064557,0.47426,-0.024185807,0.017445162,-0.0056006406,1.3653874,0.505861,0.49413902,0.02
2097152,3060.78325496512,2.0,97.00042,200.0,79.580894,-1.9999981,0.57806003,1.99,1.1059884,0.4863708,-0.024640147,0.01847061,-0.0064941663,1.3690642,0.49840143,0.50159854,0.02
2162688,3041.8853802265608,2.0,96.01423,200.0,79.44228,-1.9999981,0.5922449,1.99,1.1058193,0.49708948,-0.02272729,0.019243937,-0.0050896164,1.3629822,0.49132833,0.5086717,0.02
2228224,3033.931327178796,2.0,94.9679,200.0,79.26308,-1.9999981,0.6062213,1.99,1.1046512,0.5071053,-0.02245826,0.019403439,-0.0053401296,1.3409927,0.48424894,0.51575106,0.02
2293760,3064.2812685596773,2.0,94.31679,200.0,79.18094,-1.9999981,0.61666554,1.99,1.1042217,0.51512116,-0.025336485,0.01572189,-0.005992093,1.3602668,0.4792585,0.5207415,0.02
2359296,2992.055176843476,2.0,93.77864,200.0,79.07297,-1.9999981,0.62522715,1.99,1.1033115,0.52139825,-0.023592647,0.01697878,-0.0049167387,1.3582648,0.47492433,0.5250757,0.02
2424832,2969.6599407087665,2.0,93.14229,200.0,78.926926,-1.9999981,0.6350719,1.99,1.1030048,0.5285577,-0.023497038,0.017696131,-0.0054959757,1.3424562,0.47003695,0.5299631,0.02
2490368,2960.858270935869,2.0,92.457825,200.0,78.80933,-1.9999981,0.6437309,1.99,1.1017977,0.5351968,-0.024793884,0.015737506,-0.0059830328,1.33398,0.46594882,0.5340512,0.02
2555904,3006.108511326066,2.0,91.72223,200.0,78.62781,-1.9999981,0.65421647,1.99,1.1010718,0.54259956,-0.02354195,0.0180991,-0.005922356,1.3334575,0.460717,0.53928304,0.02
2621440,2993.388315671449,2.0,90.953735,200.0,78.46854,-1.9999981,0.66474986,1.99,1.1003468,0.5504968,-0.024091916,0.017893272,-0.00663611,1.3201218,0.4555629,0.5444371,0.02
2686976,2978.4272796457108,2.0,90.15523,200.0,78.279,-1.9999981,0.6758374,1.99,1.098929,0.55833614,-0.023270896,0.017123746,-0.0056733186,1.3079727,0.4502017,0.5497983,0.02
2752512,2883.245116080922,2.0,89.48433,200.0,78.10625,-1.9999981,0.68559086,1.99,1.097629,0.5650403,-0.023483241,0.017916687,-0.006260812,1.3090388,0.44550133,0.5544987,0.02
2818048,2878.166105708994,2.0,89.01671,200.0,77.97892,-1.9999981,0.69341165,1.99,1.0966649,0.57072234,-0.02363448,0.016903311,-0.0057749674,1.3155583,0.44160363,0.55839634,0.02
2883584,2846.253901387175,2.0,88.486046,200.0,77.82834,-1.9999981,0.7020893,1.99,1.09555,0.57683104,-0.022718605,0.017519621,-0.005475495,1.3001459,0.43719265,0.5628074,0.02
2949120,2843.605080868273,2.0,86.70984,200.0,77.28414,-1.9999981,0.72483337,1.99,1.0906869,0.59325236,-0.02380888,0.016680757,-0.0059706075,1.3089324,0.4261322,0.5738678,0.02
3014656,2831.5168118212937,2.0,84.60986,200.0,76.574165,-1.9999981,0.7526352,1.99,1.0836166,0.6133606,-0.02260043,0.017804286,-0.0056392634,1.2931657,0.41293335,0.58706665,0.02
3080192,2809.553246192228,2.0,82.73819,200.0,75.90892,-1.9999981,0.7789163,1.99,1.0789622,0.63252413,-0.022749206,0.017890606,-0.005827813,1.293335,0.39988708,0.6001129,0.02
3145728,2814.8012459932197,2.0,81.26337,200.0,75.32435,-1.9999981,0.8006555,1.99,1.0743992,0.64813566,-0.022713082,0.018653907,-0.0062511605,1.289444,0.3890381,0.6109619,0.02
3211264,2817.9106169947772,2.0,80.15619,200.0,74.83212,-1.9999981,0.8188823,1.99,1.070192,0.66064775,-0.02395095,0.016954169,-0.0063281907,1.3049921,0.37965393,0.62034607,0.02
3276800,2812.8432048802056,2.0,78.965,200.0,74.2434,-1.9999981,0.8382472,1.99,1.0653505,0.67339617,-0.022532202,0.01834046,-0.0058140857,1.2944173,0.36990356,0.63009644,0.02
3342336,2823.299465950886,2.0,77.622986,200.0,73.66242,-1.9999981,0.8596543,1.99,1.0595602,0.68815845,-0.023011731,0.01826017,-0.0067344275,1.2703694,0.35916138,0.6408386,0.02
3407872,2804.830693832317,2.0,76.42761,200.0,73.125626,-1.9999981,0.87990427,1.99,1.0535046,0.7019286,-0.022230096,0.01843954,-0.006151468,1.26492,0.3490448,0.6509552,0.02
3473408,2745.1706524242145,2.0,75.572205,200.0,72.64024,-1.9999981,0.8964722,1.99,1.04848,0.7123144,-0.022154719,0.018497715,-0.0061552683,1.2624153,0.3406067,0.6593933,0.02
3538944,2812.8064481868523,2.0,74.62967,200.0,72.06261,-1.9999981,0.9131431,1.99,1.0429227,0.7225046,-0.022153925,0.018653816,-0.0062402147,1.2620308,0.3321991,0.6678009,0.02
3604480,2788.388688436985,2.0,73.60092,200.0,71.520454,-1.9999981,0.9287463,1.99,1.0378453,0.7332231,-0.022399481,0.019185226,-0.0065913396,1.2700378,0.32426453,0.6757355,0.02
3670016,2783.5156185801975,2.0,72.973206,200.0,71.16573,-1.9999981,0.939378,1.99,1.034916,0.740495,-0.021857586,0.019199265,-0.0060044033,1.2726408,0.31896973,0.6810303,0.02
3735552,2781.5356572150536,2.0,72.39526,200.0,70.73937,-1.9999981,0.9502419,1.99,1.0313675,0.7471067,-0.023083668,0.018239979,-0.0068537416,1.2674956,0.313385,0.686615,0.02
3801088,2779.0807766886246,2.0,71.60025,200.0,70.247925,-1.9999981,0.9627229,1.99,1.0275247,0.7559414,-0.022598963,0.018475432,-0.0067775426,1.2529569,0.30715942,0.6928406,0.02
3866624,2771.6200736152655,2.0,71.01688,200.0,69.90006,-1.9999981,0.9740243,1.99,1.0245438,0.76359713,-0.022019733,0.01851873,-0.006273001,1.2503046,0.30116272,0.6988373,0.02
3932160,2769.511996280717,2.0,70.47015,200.0,69.56243,-1.9999981,0.9861231,1.99,1.0205157,0.77181524,-0.022212217,0.018968368,-0.0063421903,1.2677106,0.29490662,0.7050934,0.02
3997696,2758.102919101109,2.0,69.74243,200.0,69.14913,-1.9999981,0.99673086,1.99,1.0167934,0.7795304,-0.023286141,0.018539287,-0.007393814,1.2580986,0.28997803,0.710022,0.02
4063232,2762.276102934157,2.0,69.1069,200.0,68.80542,-1.9999981,1.0069001,1.99,1.013473,0.78682315,-0.022497766,0.01813365,-0.006264769,1.2649913,0.2849121,0.7150879,0.02
4128768,2756.4189255191045,2.0,68.573975,200.0,68.4801,-1.9999981,1.0169779,1.99,1.0101458,0.7942848,-0.023228219,0.017233612,-0.0067496216,1.2547699,0.28004456,0.71995544,0.02
4194304,2753.2464871901147,2.0,67.981964,200.0,68.10196,-1.9999981,1.0268517,1.99,1.0062646,0.80109704,-0.02328731,0.018226303,-0.0071582505,1.2621106,0.27516174,0.72483826,0.02
4259840,2757.7251297609446,2.0,67.36618,200.0,67.6391,-1.9999981,1.0370467,1.99,1.0018865,0.80746895,-0.021575114,0.019454088,-0.0064762174,1.2412969,0.27015686,0.72984314,0.02
4325376,2733.810962335241,2.0,67.06326,200.0,67.36669,-1.9999981,1.044914,1.99,0.998627,0.81228435,-0.024071768,0.018625611,-0.008119258,1.2632655,0.26620483,0.73379517,0.02
4390912,2745.8189941896935,2.0,66.67795,200.0,67.090004,-1.9999981,1.0526221,1.99,0.9956256,0.8174038,-0.02311884,0.018336862,-0.007288619,1.2499328,0.2626953,0.7373047,0.02
4456448,2740.6546727281648,2.0,66.17142,200.0,66.63978,-1.9999981,1.0627729,1.99,0.99135625,0.82345104,-0.022592917,0.018510954,-0.0070469985,1.2400697,0.2575531,0.7424469,0.02
4521984,2726.4270840694858,2.0,65.620575,200.0,66.22039,-1.9999981,1.0718942,1.99,0.9872057,0.8294829,-0.022801679,0.017589228,-0.006971578,1.2312361,0.25325012,0.7467499,0.02
4587520,2738.576939225227,2.0,65.0939,200.0,65.82633,-1.9999981,1.0807669,1.99,0.9834158,0.835221,-0.023489907,0.01753987,-0.007488206,1.2385819,0.24853516,0.75146484,0.02
4653056,2715.385422437983,2.0,64.689606,200.0,65.45846,-1.9999981,1.0902756,1.99,0.9787826,0.8408981,-0.022785306,0.018227208,-0.0073455083,1.22767,0.24407959,0.7559204,0.02
4718592,2719.610189509536,2.0,64.36282,200.0,65.16381,-1.9999981,1.0971723,1.99,0.97553784,0.8453802,-0.02410503,0.017281687,-0.008096733,1.2324569,0.24043274,0.75956726,0.02
4784128,2728.8235647463093,2.0,64.25345,200.0,65.008255,-1.9999981,1.1020328,1.99,0.9740785,0.84807926,-0.022811897,0.01820796,-0.007217022,1.2349428,0.23817444,0.76182556,0.02
4849664,2694.2048782377337,2.0,63.78195,200.0,64.65815,-1.9999981,1.1092238,1.99,0.97117555,0.85343283,-0.022586683,0.018473314,-0.007191162,1.2316089,0.23466492,0.7653351,0.02
4915200,2699.333408876226,2.0,63.34842,200.0,64.35522,-1.9999981,1.1167407,1.99,0.96772563,0.85885346,-0.024215763,0.016694382,-0.007909999,1.2326474,0.23100281,0.7689972,0.02
4980736,2708.9106765577612,2.0,62.782562,200.0,63.917614,-1.9999981,1.1246603,1.99,0.9636853,0.86448216,-0.02308212,0.018467568,-0.0077802045,1.226785,0.22747803,0.772522,0.02
5046272,2682.558791224808,2.0,62.302063,200.0,63.656742,-1.9999981,1.1304953,1.99,0.9611657,0.86970985,-0.022967393,0.017478557,-0.007021164,1.2342753,0.22505188,0.7749481,0.02
5111808,2695.9980067038746,2.0,62.025146,200.0,63.5481,-1.9999981,1.1326592,1.99,0.9592886,0.87222636,-0.02470119,0.01676969,-0.008163951,1.2461042,0.22459412,0.7754059,0.02
5177344,2698.2096292991205,2.0,61.752594,200.0,63.395966,-1.9999981,1.1361983,1.99,0.9574269,0.87512916,-0.024390826,0.01639831,-0.007880057,1.2354965,0.22270203,0.777298,0.02
5242880,2681.326101670499,2.0,61.304688,200.0,63.138096,-1.9999981,1.1434842,1.99,0.9544172,0.88113403,-0.02325883,0.017212799,-0.007285658,1.2289784,0.21961975,0.78038025,0.02
5308416,2689.905511006429,2.0,61.16156,200.0,63.03191,-1.9999981,1.1471541,1.99,0.95243865,0.88367933,-0.02391773,0.017404765,-0.008030256,1.2294929,0.21763611,0.7823639,0.02
5373952,2679.304515794142,2.0,60.948883,200.0,62.783768,-1.9999981,1.151018,1.99,0.95017385,0.8854526,-0.022948235,0.018684706,-0.008109591,1.2090498,0.21580505,0.78419495,0.02
5439488,2674.9884692696924,2.0,60.80844,200.0,62.703594,-1.9999981,1.1548755,1.99,0.9488961,0.88839346,-0.024743432,0.016559167,-0.008394101,1.2314457,0.21351624,0.78648376,0.02
5505024,2702.8729083610847,2.0,60.552338,200.0,62.515465,-1.9999981,1.1581845,1.99,0.9464458,0.8908638,-0.023156224,0.017668812,-0.007482146,1.2254244,0.21205139,0.7879486,0.02
5570560,2581.8573447581643,2.0,60.480988,200.0,62.461647,-1.9999981,1.1610994,1.99,0.9460488,0.8929176,-0.024642622,0.016649894,-0.008352103,1.2307731,0.21051025,0.78948975,0.02
5636096,2678.1175276585845,2.0,60.40622,200.0,62.385765,-1.9999981,1.1635613,1.99,0.944641,0.8941449,-0.02438147,0.016996253,-0.00829572,1.2291937,0.20927429,0.7907257,0.02
5701632,2690.3269544753143,2.0,60.295258,200.0,62.27673,-1.9999981,1.166077,1.99,0.9433104,0.89567506,-0.02434675,0.016486216,-0.007894649,1.2347605,0.20794678,0.7920532,0.02
5767168,2666.0304174389667,2.0,60.367188,200.0,62.2831,-1.9999981,1.1673783,1.99,0.94275796,0.8957709,-0.024414321,0.01609221,-0.007860268,1.2300081,0.20744324,0.79255676,0.02
5832704,2668.718579541196,2.0,60.476227,200.0,62.296913,-1.9999981,1.1685404,1.99,0.9428801,0.8959165,-0.02355824,0.017210636,-0.0076716407,1.2245955,0.20672607,0.7932739,0.02
5898240,2688.3841432872714,2.0,60.36389,200.0,62.2015,-1.9999981,1.1705838,1.99,0.942323,0.89765084,-0.024274932,0.017535564,-0.008692513,1.2175101,0.20562744,0.79437256,0.02
5963776,2645.053431381063,2.0,60.340942,200.0,62.200706,-1.9999981,1.172481,1.99,0.941697,0.89891493,-0.024718016,0.017202992,-0.008985288,1.216711,0.20466614,0.79533386,0.02
6029312,2664.498038877482,2.0,60.269226,200.0,62.133717,-1.9999981,1.1748972,1.99,0.9408275,0.9004332,-0.023357533,0.01738294,-0.007732639,1.2158183,0.20298767,0.7970123,0.02
6094848,2679.9857644561607,2.0,60.200928,200.0,62.065998,-1.9999981,1.1765996,1.99,0.9402094,0.90137744,-0.024630569,0.01753951,-0.009038689,1.2180817,0.20230103,0.797699,0.02
6160384,2750.5811677036445,2.0,60.395355,200.0,62.21279,-1.9999981,1.1764026,1.99,0.9407867,0.9009852,-0.024897382,0.01537518,-0.008099299,1.2242837,0.20205688,0.7979431,0.02
6225920,2651.435691246837,2.0,60.344208,200.0,62.193726,-1.9999981,1.1790808,1.99,0.9398906,0.9033164,-0.023514636,0.018216917,-0.008579276,1.2021908,0.20048523,0.7995148,0.02
6291456,2758.5939536254223,2.0,60.33969,200.0,62.16045,-1.9999981,1.1816337,1.99,0.9395059,0.9046966,-0.023062035,0.017302245,-0.00785881,1.1927174,0.19892883,0.80107117,0.02
6356992,2538.690662943644,2.0,60.473022,200.0,62.195568,-1.9999981,1.1810986,1.99,0.94073886,0.9037601,-0.023703393,0.016756253,-0.00797262,1.2054449,0.19873047,0.80126953,0.02
6422528,2659.4954972157616,2.0,60.542816,200.0,62.2256,-1.9999981,1.1801622,1.99,0.94178534,0.9029484,-0.02317896,0.017976118,-0.0081911525,1.1987934,0.19883728,0.8011627,0.02
6488064,2765.7600896351355,2.0,60.583527,200.0,62.21899,-1.9999981,1.1808742,1.99,0.94162565,0.90295607,-0.023828452,0.01763836,-0.008828617,1.1909508,0.19813538,0.8018646,0.02
6553600,2650.6447523945976,2.0,60.68402,200.0,62.160038,-1.9999981,1.1808277,1.99,0.94218135,0.9015306,-0.024262242,0.017708033,-0.0089994315,1.2058413,0.19755554,0.80244446,0.02
6619136,2755.486226017612,2.0,60.63678,200.0,62.132538,-1.9999981,1.1829698,1.99,0.94103694,0.9032211,-0.024734624,0.017462386,-0.009335324,1.2065248,0.19624329,0.8037567,0.02
6684672,2657.581194267764,2.0,60.670654,200.0,62.117474,-1.9999981,1.183853,1.99,0.9407479,0.9032186,-0.02501749,0.017428864,-0.009924098,1.1903914,0.1955719,0.8044281,0.02
6750208,2543.5386233053446,2.0,60.61029,200.0,61.954365,-1.9999981,1.1873238,1.99,0.9389042,0.9046926,-0.02414383,0.017070834,-0.008952302,1.1863471,0.19343567,0.80656433,0.02
6815744,2639.531804334227,2.0,60.499664,200.0,61.82935,-1.9999981,1.1911132,1.99,0.9368823,0.90686756,-0.02389491,0.019127693,-0.009739689,1.1859531,0.19111633,0.80888367,0.02
6881280,2647.244560252859,2.0,60.530243,200.0,61.812874,-1.9999981,1.1925209,1.99,0.9358798,0.90747076,-0.025416367,0.016538009,-0.009657936,1.2013719,0.19050598,0.809494,0.02
6946816,2731.4025691457373,2.0,60.506653,200.0,61.747906,-1.9999981,1.1943166,1.99,0.935303,0.9085798,-0.02390322,0.017976906,-0.009053389,1.1919144,0.18962097,0.810379,0.02
7012352,2630.810878822711,2.0,60.557526,200.0,61.72771,-1.9999981,1.195614,1.99,0.9342099,0.90878755,-0.02506969,0.01755358,-0.00985194,1.1997268,0.18855286,0.81144714,0.02
7077888,2647.642437866545,2.0,60.258575,200.0,61.46303,-1.9999981,1.2003783,1.99,0.93134,0.91172636,-0.025012549,0.017266225,-0.009722016,1.1961824,0.18580627,0.8141937,0.02
7143424,2628.138623512241,2.0,60.160492,200.0,61.29501,-1.9999981,1.203725,1.99,0.92900085,0.91316944,-0.024924114,0.017361246,-0.009698025,1.1953357,0.18392944,0.81607056,0.02
7208960,2626.1551408185624,2.0,60.21591,200.0,61.145756,-1.9999981,1.2046317,1.99,0.9284588,0.9121445,-0.025444256,0.0157017,-0.009304981,1.1995063,0.182724,0.817276,0.02
7274496,2650.6703639016832,2.0,60.199432,200.0,61.028553,-1.9999981,1.2062683,1.99,0.9282187,0.91227937,-0.024545709,0.018348262,-0.009935259,1.1892292,0.18173218,0.8182678,0.02
7340032,2630.1617467445926,2.0,60.455627,200.0,61.103874,-1.9999981,1.2062997,1.99,0.9287502,0.91108394,-0.024340535,0.01760199,-0.009408767,1.1866379,0.18127441,0.8187256,0.02
7405568,2637.4529960856535,2.0,60.35797,200.0,60.939747,-1.9999981,1.2078745,1.99,0.9277008,0.911311,-0.023425052,0.01708786,-0.008360884,1.180405,0.1800232,0.8199768,0.02
7471104,2652.820989841562,2.0,60.53116,200.0,61.021194,-1.9999981,1.2082001,1.99,0.9287051,0.91053355,-0.024341242,0.017214295,-0.009061625,1.1943381,0.17951965,0.82048035,0.02
7536640,2631.3799226231713,2.0,60.547882,200.0,60.950188,-1.9999981,1.2086964,1.99,0.92800134,0.9103076,-0.025129981,0.01706789,-0.009805319,1.1929302,0.17915344,0.82084656,0.02
7602176,2631.8752250319285,2.0,60.570038,200.0,60.940044,-1.9999981,1.210175,1.99,0.9271618,0.9111714,-0.02481385,0.017009173,-0.00950612,1.1906155,0.1781311,0.8218689,0.02
7667712,2647.8582811685483,2.0,60.49109,200.0,60.84458,-1.9999981,1.2130504,1.99,0.92568785,0.9129241,-0.024653437,0.01715058,-0.009589834,1.1819446,0.17630005,0.82369995,0.02
7733248,2625.345685426694,2.0,60.204285,200.0,60.71802,-1.9999981,1.2161582,1.99,0.9236465,0.9160873,-0.024208363,0.018747952,-0.010146694,1.1717821,0.17469788,0.8253021,0.02
7798784,2621.7546127537944,2.0,60.011566,200.0,60.576164,-1.9999981,1.2185271,1.99,0.9219404,0.9182276,-0.025818124,0.017124811,-0.010930795,1.1724867,0.17350769,0.8264923,0.02
7864320,2637.7279276925406,2.0,60.014038,200.0,60.5894,-1.9999981,1.2192618,1.99,0.92103887,0.918626,-0.025342505,0.017553654,-0.01047302,1.1823156,0.17327881,0.8267212,0.02
7929856,2621.568531301684,2.0,59.899628,200.0,60.47723,-1.9999981,1.2212985,1.99,0.9196133,0.92021286,-0.02567529,0.016980857,-0.010759137,1.1703293,0.17193604,0.82806396,0.02
7995392,2619.150301686716,2.0,59.80719,200.0,60.37613,-1.9999981,1.2239647,1.99,0.9175194,0.92184764,-0.024956243,0.017854972,-0.010398048,1.1742839,0.17076111,0.8292389,0.02
8060928,2640.526487642001,2.0,59.52188,200.0,60.186962,-1.9999981,1.228574,1.99,0.91497123,0.9255346,-0.024302764,0.018293893,-0.010375704,1.1537004,0.16856384,0.83143616,0.02
8126464,2615.3619502680303,2.0,59.467316,200.0,60.060528,-1.9999981,1.2297606,1.99,0.9140931,0.92571414,-0.02369292,0.018256288,-0.009317229,1.1751919,0.16770935,0.83229065,0.02
8192000,2623.686874179149,2.0,59.30905,200.0,59.92171,-1.9999981,1.2326607,1.99,0.91122705,0.92724484,-0.025135666,0.017544145,-0.010599419,1.1654161,0.1660614,0.8339386,0.02
8257536,2637.795258354187,2.0,59.13678,200.0,59.76534,-1.9999981,1.235476,1.99,0.9087983,0.92911613,-0.025133675,0.017343346,-0.010725995,1.1539677,0.16491699,0.835083,0.02
8323072,2610.809286223925,2.0,58.737488,200.0,59.416313,-1.9999981,1.2406511,1.99,0.9040228,0.93257046,-0.025084112,0.017316982,-0.011025249,1.1358676,0.16236877,0.8376312,0.02
8388608,2601.1474352058544,2.0,58.416687,200.0,59.26596,-1.9999981,1.2442569,1.99,0.9019805,0.93600965,-0.02486941,0.018118998,-0.011178519,1.1375197,0.16073608,0.8392639,0.02
8454144,2622.88714844786,2.0,58.128418,200.0,59.072067,-1.9999981,1.249001,1.99,0.89860064,0.9398473,-0.024322817,0.01799085,-0.010519216,1.1399515,0.15890503,0.841095,0.02
8519680,2602.0240787507523,2.0,57.993652,200.0,58.95656,-1.9999981,1.2521062,1.99,0.89692074,0.9420217,-0.024939016,0.01693616,-0.010559574,1.1423761,0.15769958,0.8423004,0.02
8585216,2599.1907058556653,2.0,57.807983,200.0,58.83295,-1.9999981,1.253204,1.99,0.89507806,0.94319105,-0.02422077,0.01861637,-0.010769203,1.1379875,0.15708923,0.84291077,0.02
8650752,2617.448262595973,2.0,57.629974,200.0,58.744526,-1.9999981,1.2548541,1.99,0.8931702,0.944653,-0.024153056,0.018483963,-0.01061948,1.1387777,0.15620422,0.8437958,0.02
8716288,2605.156801049698,2.0,57.640717,200.0,58.752434,-1.9999981,1.2558826,1.99,0.8918095,0.94497406,-0.024918523,0.017167015,-0.01083241,1.1334809,0.15551758,0.8444824,0.02
8781824,2705.1796884020246,2.0,57.477844,200.0,58.578373,-1.9999981,1.259531,1.99,0.88995296,0.9470233,-0.024057636,0.018475333,-0.01086512,1.1215094,0.15374756,0.84625244,0.02
8847360,2619.979938662379,2.0,57.290497,200.0,58.45446,-1.9999981,1.2621224,1.99,0.88779604,0.9489285,-0.025411155,0.017796153,-0.011613045,1.1348094,0.15211487,0.84788513,0.02
8912896,2597.6484784244176,2.0,57.142456,200.0,58.343494,-1.9999981,1.2646714,1.99,0.88595396,0.9507257,-0.02538746,0.016957857,-0.011191689,1.1337353,0.15074158,0.8492584,0.02
