timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1966080,3728.1023949130763,2.0,137.64424,200.0,79.65135,0.0,0.3178338,1.0,0.46563452,0.22119905,-0.033467054,0.0033185568,-0.005653588,1.4736372,0.68216616,0.3178338,0.02
2031616,3626.6582699811156,2.0,137.29787,200.0,79.71018,0.0,0.32165605,1.0,0.4671118,0.22353412,-0.033953335,0.00404554,-0.006725627,1.4625239,0.67834395,0.32165605,0.02
2097152,3593.8708208545563,2.0,136.87029,200.0,79.90332,0.0,0.32493454,1.0,0.46835038,0.22641988,-0.034181766,0.0035422505,-0.0066583985,1.4647247,0.67506546,0.32493454,0.02
2162688,3682.9148422089156,2.0,136.5819,200.0,80.001854,0.0,0.32754907,1.0,0.46931934,0.22848223,-0.033492316,0.0036486227,-0.0058857584,1.4715431,0.6724509,0.32754907,0.02
2228224,3664.4615821244047,2.0,136.36699,200.0,80.05239,0.0,0.3308589,1.0,0.47052234,0.23037928,-0.032876886,0.0040729996,-0.0054938644,1.4709762,0.6691411,0.3308589,0.02
2293760,3638.226726120961,2.0,136.21434,200.0,80.13764,0.0,0.3321029,1.0,0.47096774,0.23145339,-0.034325283,0.003199741,-0.006682315,1.4621422,0.6678971,0.3321029,0.02
2359296,3555.341034457943,2.0,135.97244,200.0,80.225945,0.0,0.33548984,1.0,0.47216138,0.23363405,-0.033170618,0.003701941,-0.005899998,1.4560796,0.6645102,0.33548984,0.02
2424832,3545.0645117407685,2.0,135.71654,200.0,80.295746,0.0,0.3379531,1.0,0.47301248,0.23518269,-0.0343264,0.003618016,-0.006996654,1.4569378,0.6620469,0.3379531,0.02
2490368,3618.875228794754,2.0,135.4374,200.0,80.375626,0.0,0.3406342,1.0,0.4739225,0.23711799,-0.033647686,0.0036102673,-0.0064136833,1.4519567,0.65936583,0.3406342,0.02
2555904,3580.614178798226,2.0,135.16776,200.0,80.464745,0.0,0.34352803,1.0,0.4748858,0.2391287,-0.03353625,0.0036913285,-0.0064404686,1.4470724,0.65647197,0.34352803,0.02
2621440,3574.5081446753134,2.0,134.87346,200.0,80.55366,0.0,0.34588018,1.0,0.4756544,0.24092248,-0.03402576,0.0035673208,-0.006843985,1.4482715,0.65411985,0.34588018,0.02
2686976,3555.2310400935544,2.0,134.64665,200.0,80.63013,0.0,0.34847876,1.0,0.47648853,0.24282113,-0.033857666,0.003771893,-0.006843728,1.4449941,0.65152127,0.34847876,0.02
2752512,3464.3121265143955,2.0,134.32231,200.0,80.74789,0.0,0.35185096,1.0,0.47754773,0.24520186,-0.033395365,0.003996609,-0.00672923,1.433222,0.6481491,0.35185096,0.02
2818048,3438.315243522958,2.0,134.13742,200.0,80.808464,0.0,0.35387552,1.0,0.47817117,0.24664,-0.033770066,0.0035616572,-0.006644449,1.4453224,0.6461245,0.35387552,0.02
2883584,3518.893167354024,2.0,133.60275,200.0,80.97072,0.0,0.35781947,1.0,0.47935867,0.24972542,-0.03326732,0.0040527945,-0.006342092,1.447581,0.64218056,0.35781947,0.02
2949120,3425.1177548202095,2.0,133.312,200.0,81.01285,0.0,0.36012498,1.0,0.48003644,0.25126368,-0.0343833,0.0039672987,-0.0076405443,1.4363204,0.639875,0.36012498,0.02
3014656,3408.654789515762,2.0,132.87253,200.0,81.13258,0.0,0.36385712,1.0,0.4811082,0.25400448,-0.033257216,0.0044285497,-0.0068156216,1.4327934,0.63614285,0.36385712,0.02
3080192,3384.1486460199853,2.0,132.43764,200.0,81.26515,0.0,0.36695668,1.0,0.4819745,0.25650337,-0.033439964,0.0039799395,-0.00683006,1.4299939,0.63304335,0.36695668,0.02
3145728,3386.0200105599592,2.0,132.15892,200.0,81.33113,0.0,0.36968142,1.0,0.4827184,0.25819647,-0.033114947,0.0039371233,-0.006815634,1.4133937,0.6303186,0.36968142,0.02
3211264,3364.897238612436,2.0,131.70508,200.0,81.45879,0.0,0.37308404,1.0,0.48362413,0.2606844,-0.033381402,0.0042105946,-0.0070258034,1.4230447,0.626916,0.37308404,0.02
3276800,3361.3287668577796,2.0,131.53261,200.0,81.47835,0.0,0.375191,1.0,0.4841722,0.26191002,-0.0332108,0.0037817021,-0.006941687,1.4079982,0.624809,0.375191,0.02
3342336,3329.8525192146963,2.0,131.2303,200.0,81.52345,0.0,0.37776816,1.0,0.48482922,0.26354533,-0.033985864,0.0040363297,-0.007945534,1.4029248,0.62223184,0.37776816,0.02
3407872,3330.8831817001283,2.0,130.7414,200.0,81.655396,0.0,0.38094324,1.0,0.48561865,0.26602095,-0.03373664,0.004074422,-0.0073948824,1.4189488,0.61905676,0.38094324,0.02
3473408,3297.728957943426,2.0,130.37134,200.0,81.73248,0.0,0.38389233,1.0,0.48633215,0.26815704,-0.03294038,0.003950018,-0.0063700397,1.4272677,0.6161077,0.38389233,0.02
3538944,3308.2855919502904,2.0,130.15039,200.0,81.78902,0.0,0.3855901,1.0,0.48673442,0.26940575,-0.034162182,0.0036119926,-0.007840399,1.4063892,0.6144099,0.3855901,0.02
3604480,3268.2126417491613,2.0,129.79858,200.0,81.854095,0.0,0.38837788,1.0,0.4873813,0.27132967,-0.03414058,0.004004238,-0.007910609,1.4116045,0.6116221,0.38837788,0.02
3670016,3278.5612195520002,2.0,129.50139,200.0,81.92967,0.0,0.39021027,1.0,0.48779735,0.27284363,-0.034921814,0.0035733846,-0.008245171,1.4231669,0.6097897,0.39021027,0.02
3735552,3243.7436289684138,2.0,129.281,200.0,82.00368,0.0,0.3922357,1.0,0.48824877,0.27441844,-0.033512365,0.0036388414,-0.007181024,1.4075383,0.6077643,0.3922357,0.02
3801088,3246.6291657827483,2.0,128.9964,200.0,82.07623,0.0,0.39465633,1.0,0.48877674,0.27623552,-0.033737753,0.003673369,-0.0074969456,1.4038742,0.60534364,0.39465633,0.02
3866624,3205.5348297865303,2.0,128.74948,200.0,82.16807,0.0,0.3961591,1.0,0.48909825,0.27775466,-0.03437964,0.0033389397,-0.008099787,1.397466,0.6038409,0.3961591,0.02
3932160,3219.6536396084975,2.0,128.55154,200.0,82.237976,0.0,0.39750475,1.0,0.489382,0.27899823,-0.033607323,0.0033504774,-0.0072602234,1.401117,0.60249525,0.39750475,0.02
3997696,3179.3832974693823,2.0,128.355,200.0,82.29878,0.0,0.39889374,1.0,0.4896709,0.28014177,-0.034892064,0.0036002523,-0.008611989,1.4040102,0.6011062,0.39889374,0.02
4063232,3192.305515905318,2.0,128.20354,200.0,82.35923,0.0,0.4000948,1.0,0.48991728,0.2812069,-0.03326047,0.003327122,-0.0071881237,1.3867956,0.5999052,0.4000948,0.02
4128768,3155.0908485989526,2.0,128.06229,200.0,82.404144,0.0,0.4012923,1.0,0.49015996,0.28218544,-0.03425533,0.0036595904,-0.007964836,1.4060143,0.59870774,0.4012923,0.02
4194304,3170.687890105114,2.0,127.91427,200.0,82.439995,0.0,0.40243715,1.0,0.4903891,0.28313398,-0.034127094,0.0032667066,-0.007618759,1.4070843,0.59756285,0.40243715,0.02
4259840,3136.0967027710344,2.0,127.45157,200.0,82.60208,0.0,0.40652466,1.0,0.49118462,0.28664884,-0.034126397,0.0034018452,-0.008097661,1.3864828,0.59347534,0.40652466,0.02
4325376,3129.4250235889835,2.0,126.88251,200.0,82.75222,0.0,0.41131592,1.0,0.4920723,0.2904396,-0.03403887,0.0034069929,-0.007649079,1.4046644,0.5886841,0.41131592,0.02
4390912,3128.7806846222197,2.0,126.18167,200.0,82.94662,0.0,0.41690063,1.0,0.49304616,0.2950392,-0.033922575,0.003734519,-0.008158247,1.3815795,0.58309937,0.41690063,0.02
4456448,3113.15866287277,2.0,125.5824,200.0,83.10242,0.0,0.4220581,1.0,0.4938877,0.29917327,-0.034220904,0.0038009952,-0.008268869,1.3926266,0.5779419,0.4220581,0.02
4521984,3142.1822691070297,2.0,125.05255,200.0,83.228355,0.0,0.42712402,1.0,0.49466062,0.3031651,-0.033538595,0.003297341,-0.007280701,1.395328,0.572876,0.42712402,0.02
4587520,3129.0668980882424,2.0,124.677,200.0,83.29604,0.0,0.4308777,1.0,0.49519908,0.3057934,-0.03398059,0.0032848613,-0.007696749,1.3963134,0.5691223,0.4308777,0.02
4653056,3117.380510171915,2.0,124.34146,200.0,83.35574,0.0,0.43426514,1.0,0.49566007,0.30823442,-0.03419046,0.00332435,-0.0077137216,1.4069455,0.56573486,0.43426514,0.02
4718592,3107.62188672433,2.0,123.90274,200.0,83.433105,0.0,0.43780518,1.0,0.4961167,0.31090212,-0.034228712,0.003376477,-0.007894367,1.4011292,0.5621948,0.43780518,0.02
4784128,3129.584288055653,2.0,123.535645,200.0,83.503845,0.0,0.44110107,1.0,0.49651876,0.31333342,-0.034338396,0.0034851888,-0.008212752,1.3934121,0.5588989,0.44110107,0.02
4849664,3102.0939524292394,2.0,122.9986,200.0,83.56716,0.0,0.44537354,1.0,0.49700698,0.31627738,-0.034126382,0.0037631027,-0.0082920175,1.3857958,0.55462646,0.44537354,0.02
4915200,3109.156696175527,2.0,122.45587,200.0,83.643524,0.0,0.44891357,1.0,0.49738327,0.31917548,-0.034084763,0.0036963308,-0.008136072,1.3898431,0.5510864,0.44891357,0.02
4980736,3113.0025112250655,2.0,121.79559,200.0,83.70239,0.0,0.45352173,1.0,0.49783507,0.32254583,-0.03442896,0.0037689498,-0.008749139,1.3782151,0.5464783,0.45352173,0.02
5046272,3087.4609721148418,2.0,121.289734,200.0,83.72449,0.0,0.4576416,1.0,0.4982026,0.325323,-0.033829883,0.0040287725,-0.008425117,1.3709576,0.5423584,0.4576416,0.02
5111808,3114.3891032351485,2.0,120.892456,200.0,83.72853,0.0,0.4612732,1.0,0.49849793,0.3275811,-0.0342594,0.004087823,-0.008971782,1.3665767,0.5387268,0.4612732,0.02
5177344,3096.3931019928878,2.0,120.502716,200.0,83.785904,0.0,0.46505737,1.0,0.49877754,0.33019292,-0.034301527,0.0037919292,-0.0085694045,1.3814045,0.5349426,0.46505737,0.02
5242880,3094.044413787918,2.0,120.15317,200.0,83.831726,0.0,0.46777344,1.0,0.49896038,0.3321784,-0.03447023,0.0034992935,-0.00870231,1.3758779,0.53222656,0.46777344,0.02
5308416,3078.1723882385236,2.0,119.78964,200.0,83.863075,0.0,0.47058105,1.0,0.49913377,0.33414906,-0.0350746,0.0037733277,-0.009290465,1.38354,0.52941895,0.47058105,0.02
5373952,3084.5983338171945,2.0,119.41272,200.0,83.92669,0.0,0.4734497,1.0,0.4992946,0.33634117,-0.034627136,0.00414108,-0.009620769,1.3538454,0.5265503,0.4734497,0.02
5439488,3077.342909829897,2.0,119.02103,200.0,84.017006,0.0,0.47631836,1.0,0.49943882,0.33871126,-0.034509044,0.0039829146,-0.0089672,1.376665,0.52368164,0.47631836,0.02
5505024,3067.9908461831633,2.0,118.78824,200.0,84.03731,0.0,0.47875977,1.0,0.4995486,0.3402267,-0.034933016,0.0037191238,-0.00952962,1.363148,0.52124023,0.47875977,0.02
5570560,3087.924002520101,2.0,118.454956,200.0,84.071495,0.0,0.48156738,1.0,0.49966013,0.34210765,-0.034513526,0.0036972482,-0.008859585,1.375128,0.5184326,0.48156738,0.02
5636096,3057.031645534215,2.0,118.21118,200.0,84.13543,0.0,0.48294067,1.0,0.49970892,0.34355733,-0.034365173,0.0032936626,-0.008121571,1.394522,0.5170593,0.48294067,0.02
5701632,3074.9681895206104,2.0,118.07123,200.0,84.18687,0.0,0.48425293,1.0,0.49975196,0.34473905,-0.035063926,0.003319871,-0.009149616,1.378712,0.5157471,0.48425293,0.02
5767168,3051.073954397885,2.0,117.96942,200.0,84.212654,0.0,0.48553467,1.0,0.49979076,0.34560734,-0.035180535,0.0033149277,-0.009352884,1.3742557,0.51446533,0.48553467,0.02
5832704,3061.2931728287895,2.0,117.561066,200.0,84.24719,0.0,0.4885254,1.0,0.49986827,0.34777397,-0.035483267,0.0035997743,-0.010274398,1.3504379,0.5114746,0.4885254,0.02
5898240,3051.1652602298705,2.0,117.39096,200.0,84.291115,0.0,0.489563,1.0,0.49989107,0.34873566,-0.033788502,0.0034550196,-0.008314839,1.3600585,0.510437,0.489563,0.02
5963776,3051.2867840345752,2.0,117.20044,200.0,84.31325,0.0,0.49142456,1.0,0.49992642,0.35000363,-0.034839317,0.0033638438,-0.009397921,1.356166,0.50857544,0.49142456,0.02
6029312,3063.4743153061036,2.0,116.885895,200.0,84.36618,0.0,0.4928894,1.0,0.49994946,0.3514621,-0.03508907,0.0030672965,-0.008782099,1.3920311,0.5071106,0.4928894,0.02
6094848,3038.777742990121,2.0,116.5372,200.0,84.395836,0.0,0.495636,1.0,0.49998096,0.3535492,-0.035328142,0.003643229,-0.009696953,1.3726405,0.504364,0.495636,0.02
6160384,3042.802857927411,2.0,116.28772,200.0,84.41653,0.0,0.4970398,1.0,0.49999127,0.3548539,-0.03587097,0.0034684085,-0.009809567,1.3897803,0.5029602,0.4970398,0.02
6225920,3032.8358723486785,2.0,115.9834,200.0,84.44908,0.0,0.4993286,1.0,0.49999955,0.35670882,-0.035372652,0.0034828337,-0.00940516,1.3854455,0.5006714,0.4993286,0.02
6291456,3037.0221424663923,2.0,115.83606,200.0,84.45878,0.0,0.5010071,1.0,0.49999893,0.35772976,-0.034094922,0.0035358146,-0.008175041,1.3843894,0.49899292,0.5010071,0.02
6356992,3030.3294314862246,2.0,115.525604,200.0,84.48259,0.0,0.5026245,1.0,0.4999931,0.3591957,-0.035870943,0.0035226294,-0.010357907,1.3637174,0.4973755,0.5026245,0.02
6422528,3015.129123865997,2.0,115.22992,200.0,84.53403,0.0,0.50442505,1.0,0.49998042,0.36072406,-0.034967974,0.0036512665,-0.009550963,1.3621325,0.49557495,0.50442505,0.02
6488064,3037.410657357115,2.0,114.86362,200.0,84.5344,0.0,0.5064697,1.0,0.4999582,0.36228752,-0.03600511,0.0036939764,-0.0105701815,1.3640958,0.49353027,0.5064697,0.02
6553600,3007.6889332682977,2.0,114.66928,200.0,84.53734,0.0,0.50753784,1.0,0.49994317,0.36317363,-0.036468662,0.003509315,-0.010678415,1.3772454,0.49246216,0.50753784,0.02
6619136,3017.6647361464743,2.0,114.557434,200.0,84.57847,0.0,0.50808716,1.0,0.49993458,0.3638166,-0.03565958,0.0034782495,-0.010063236,1.3667735,0.49191284,0.50808716,0.02
6684672,2999.08668281903,2.0,114.24484,200.0,84.61751,0.0,0.5100708,1.0,0.49989855,0.3655586,-0.036010806,0.0036500643,-0.010666062,1.3584888,0.4899292,0.5100708,0.02
6750208,3015.9857232014797,2.0,113.99039,200.0,84.64697,0.0,0.5114746,1.0,0.49986827,0.36681104,-0.035155136,0.0038588266,-0.009973555,1.3555496,0.4885254,0.5114746,0.02
6815744,3011.5152545836036,2.0,113.87903,200.0,84.66559,0.0,0.51239014,1.0,0.49984646,0.36752933,-0.035705883,0.0033748676,-0.0102085415,1.3592389,0.48760986,0.51239014,0.02
6881280,2995.995952410038,2.0,113.603485,200.0,84.72965,0.0,0.5135498,1.0,0.49981633,0.36915427,-0.035363223,0.0031863078,-0.009729777,1.36133,0.4864502,0.5135498,0.02
6946816,3005.9800073468164,2.0,113.527435,200.0,84.7683,0.0,0.51400757,1.0,0.49980375,0.36986944,-0.035097335,0.0032449432,-0.0096008545,1.3559474,0.48599243,0.51400757,0.02
7012352,2976.588005701388,2.0,113.41174,200.0,84.81237,0.0,0.51483154,1.0,0.49978,0.37068287,-0.037021007,0.0030767147,-0.011218776,1.3670294,0.48516846,0.51483154,0.02
7077888,3003.1214099517656,2.0,113.2092,200.0,84.86431,0.0,0.5162964,1.0,0.49973434,0.37211078,-0.036602974,0.0035649491,-0.011186834,1.3599306,0.4837036,0.5162964,0.02
7143424,2979.645423440399,2.0,113.24179,200.0,84.90588,0.0,0.51620483,1.0,0.4997373,0.37230572,-0.03596353,0.0029825375,-0.009783945,1.3835428,0.48379517,0.51620483,0.02
7208960,2970.2871655040876,2.0,113.13452,200.0,84.95095,0.0,0.517334,1.0,0.49969938,0.3733126,-0.035593163,0.0032383606,-0.0099104345,1.365096,0.48266602,0.517334,0.02
7274496,2996.932154567386,2.0,113.042114,200.0,84.96217,0.0,0.5176697,1.0,0.49968776,0.37376085,-0.036690064,0.003320713,-0.0108893,1.3730559,0.48233032,0.5176697,0.02
7340032,2963.40315790916,2.0,112.96179,200.0,85.00275,0.0,0.5181885,1.0,0.49966908,0.37438467,-0.037651606,0.0030061407,-0.011476535,1.3839068,0.48181152,0.5181885,0.02
7405568,2984.0991610848273,2.0,112.683105,200.0,85.02004,0.0,0.51989746,1.0,0.49960393,0.37591237,-0.037610266,0.0035209942,-0.012134045,1.3618361,0.48010254,0.51989746,0.02
7471104,2956.3235993135313,2.0,112.69086,200.0,85.02019,0.0,0.519928,1.0,0.49960276,0.37587637,-0.036831513,0.0035286106,-0.011223143,1.3686342,0.48007202,0.519928,0.02
7536640,2955.9936318327495,2.0,112.60248,200.0,85.04366,0.0,0.52075195,1.0,0.49956912,0.37649834,-0.036723964,0.003239545,-0.010868541,1.3737599,0.47924805,0.52075195,0.02
7602176,2978.0704518156654,2.0,112.48035,200.0,85.0474,0.0,0.5222473,1.0,0.4995048,0.37749884,-0.03636456,0.0033390305,-0.010712136,1.366097,0.4777527,0.5222473,0.02
7667712,2947.9905003371478,2.0,112.21155,200.0,85.03415,0.0,0.52423096,1.0,0.49941254,0.37882665,-0.03646204,0.003372926,-0.0108467415,1.365088,0.47576904,0.52423096,0.02
7733248,2958.7617709869737,2.0,112.113434,200.0,85.04387,0.0,0.52508545,1.0,0.4993703,0.37947574,-0.037263926,0.0030198456,-0.011019774,1.3877037,0.47491455,0.52508545,0.02
7798784,2951.358010752375,2.0,111.90408,200.0,85.03998,0.0,0.5264282,1.0,0.4993011,0.38042566,-0.037701886,0.003238946,-0.011843124,1.3739117,0.47357178,0.5264282,0.02
7864320,2954.0726431854364,2.0,111.73767,200.0,85.0505,0.0,0.52786255,1.0,0.49922308,0.3813762,-0.037972763,0.003125146,-0.011694788,1.3920274,0.47213745,0.52786255,0.02
7929856,2957.885132010672,2.0,111.55902,200.0,85.05552,0.0,0.52923584,1.0,0.49914452,0.38238302,-0.037009243,0.0031596592,-0.011231879,1.36786,0.47076416,0.52923584,0.02
7995392,2933.117089820331,2.0,111.29169,200.0,85.0339,0.0,0.53115845,1.0,0.4990282,0.38371304,-0.03700755,0.00333544,-0.0114340335,1.3620617,0.46884155,0.53115845,0.02
8060928,2950.4161756853973,2.0,111.27948,200.0,85.05084,0.0,0.5315552,1.0,0.49900326,0.38408735,-0.037360046,0.0031408835,-0.011538396,1.3696045,0.46844482,0.5315552,0.02
8126464,2921.0589491463547,2.0,111.17224,200.0,85.029076,0.0,0.5325928,1.0,0.49893662,0.38451755,-0.037559222,0.003506531,-0.012282469,1.3515009,0.46740723,0.5325928,0.02
8192000,2944.5230088566673,2.0,111.03351,200.0,85.04296,0.0,0.5336609,1.0,0.4988656,0.3854315,-0.037429355,0.0032662405,-0.011949279,1.35566,0.4663391,0.5336609,0.02
8257536,2944.7253019917102,2.0,110.81287,200.0,85.05058,0.0,0.53512573,1.0,0.49876466,0.38669047,-0.037396476,0.0035485432,-0.011915745,1.3627502,0.46487427,0.53512573,0.02
8323072,2925.585855944835,2.0,110.79187,200.0,85.01831,0.0,0.53601074,1.0,0.4987015,0.38697746,-0.03727585,0.0032559668,-0.011686796,1.3608521,0.46398926,0.53601074,0.02
8388608,2960.4511808480784,2.0,110.676025,200.0,84.990425,0.0,0.5374756,1.0,0.4985936,0.38769954,-0.03805089,0.0033283527,-0.012558588,1.3578237,0.4625244,0.5374756,0.02
8454144,2920.596847380398,2.0,110.62048,200.0,85.01118,0.0,0.5376892,1.0,0.4985775,0.38817272,-0.038225997,0.003119749,-0.012222605,1.3781633,0.4623108,0.5376892,0.02
8519680,2936.988926661809,2.0,110.52878,200.0,84.98726,0.0,0.5387268,1.0,0.49849793,0.38868245,-0.03810548,0.0033828183,-0.012433784,1.368155,0.4612732,0.5387268,0.02
8585216,2941.010264661911,2.0,110.490845,200.0,85.01303,0.0,0.5394287,1.0,0.49844295,0.38923916,-0.037513,0.0034914678,-0.012144696,1.3557019,0.4605713,0.5394287,0.02
8650752,2920.9428590559,2.0,110.54166,200.0,84.992,0.0,0.5397644,1.0,0.4984163,0.38911515,-0.037189253,0.003336172,-0.011762267,1.3547536,0.4602356,0.5397644,0.02
8716288,2954.916052128565,2.0,110.43683,200.0,84.96941,0.0,0.54052734,1.0,0.49835482,0.38948125,-0.038695805,0.0034899712,-0.012782375,1.3829206,0.45947266,0.54052734,0.02
8781824,2924.077049974408,2.0,110.295654,200.0,85.01264,0.0,0.5409241,1.0,0.49832243,0.3901977,-0.038936496,0.0033559536,-0.012832874,1.3890799,0.45907593,0.5409241,0.02
8847360,2943.9302005627696,2.0,110.17499,200.0,84.993965,0.0,0.54193115,1.0,0.4982386,0.3907389,-0.039311294,0.003390415,-0.013125181,1.3940661,0.45806885,0.54193115,0.02
8912896,2926.8263764475314,2.0,110.1774,200.0,85.002884,0.0,0.5423584,1.0,0.4982026,0.39103764,-0.03793278,0.0035725697,-0.012168133,1.3775467,0.4576416,0.5423584,0.02
8978432,2926.4801846515743,2.0,110.0737,200.0,84.99523,0.0,0.5432129,1.0,0.4981291,0.3916974,-0.03737564,0.0037879213,-0.011666004,1.3801801,0.4567871,0.5432129,0.02
9043968,3072.1020503565037,2.0,110.04108,200.0,84.9666,0.0,0.5440674,1.0,0.49805427,0.39191765,-0.03950771,0.0036771153,-0.013875232,1.3735515,0.45593262,0.5440674,0.02
9109504,2910.9775447316542,2.0,109.905426,200.0,84.93929,0.0,0.54507446,1.0,0.49796417,0.39250568,-0.039493117,0.0034025752,-0.013575112,1.3809643,0.45492554,0.54507446,0.02
