timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
983040,3480.257547400733,2.0,144.15874,200.0,75.00833,0.0,0.23802505,1.0,0.4258745,0.14914846,-0.0335289,0.0031530745,-0.004003418,1.555101,0.76197493,0.23802505,0.02
1048576,3536.1055156809425,2.0,142.97217,200.0,75.32226,0.0,0.243762,1.0,0.42935076,0.1531513,-0.033119805,0.0032255494,-0.0036636002,1.5534488,0.756238,0.243762,0.02
1114112,3458.2218314471133,2.0,141.95084,200.0,75.719894,0.0,0.24955186,1.0,0.43275362,0.15774964,-0.033280704,0.0030261,-0.0036324242,1.5580666,0.75044817,0.24955186,0.02
1179648,3436.354627847198,2.0,141.15588,200.0,76.0628,0.0,0.2543269,1.0,0.43548217,0.1616251,-0.033180445,0.002986735,-0.0037646375,1.5454588,0.74567306,0.2543269,0.02
1245184,3439.3502899715436,2.0,140.327,200.0,76.39358,0.0,0.25851727,1.0,0.43781972,0.16507655,-0.033172827,0.0029148995,-0.0037910806,1.5419596,0.74148273,0.25851727,0.02
1310720,3420.658139288921,2.0,139.33376,200.0,76.91398,0.0,0.2636354,1.0,0.44060385,0.17006525,-0.03306998,0.0029970785,-0.0039461763,1.531117,0.7363646,0.2636354,0.02
1376256,3404.169531905787,2.0,138.7129,200.0,77.18071,0.0,0.26858878,1.0,0.4432255,0.17409906,-0.032893054,0.0031013698,-0.0036824718,1.5380635,0.7314112,0.26858878,0.02
1441792,3384.001995749086,2.0,138.07326,200.0,77.44265,0.0,0.27225533,1.0,0.4451206,0.17718929,-0.03343499,0.0029251496,-0.00423213,1.533272,0.72774464,0.27225533,0.02
1507328,3367.3605817698717,2.0,137.31088,200.0,77.87306,0.0,0.2763254,1.0,0.4471797,0.18164428,-0.033331923,0.0027336385,-0.0041726977,1.5263025,0.7236746,0.2763254,0.02
1572864,3366.7127696059265,2.0,136.81523,200.0,78.08029,0.0,0.27919358,1.0,0.44860286,0.18433158,-0.033490337,0.002950901,-0.004491007,1.523739,0.7208064,0.27919358,0.02
1638400,3289.8125244264875,2.0,136.51384,200.0,78.29931,0.0,0.28125784,1.0,0.44961298,0.18664072,-0.03420892,0.00268601,-0.0051404727,1.5205731,0.71874213,0.28125784,0.02
1703936,3330.835998507123,2.0,135.95317,200.0,78.51335,0.0,0.2858172,1.0,0.45180276,0.19020653,-0.032955073,0.0032639806,-0.004259566,1.5163748,0.7141828,0.2858172,0.02
1769472,3316.527162579974,2.0,135.54637,200.0,78.717636,0.0,0.28917235,1.0,0.4533781,0.19345285,-0.034249816,0.0025578213,-0.005236869,1.5145929,0.71082765,0.28917235,0.02
1835008,3300.122123264894,2.0,134.79724,200.0,78.95658,0.0,0.29367125,1.0,0.45544314,0.19668612,-0.03231445,0.003401324,-0.0038124067,1.5101354,0.70632875,0.29367125,0.02
1900544,3228.3948289290056,2.0,134.47263,200.0,79.05535,0.0,0.295461,1.0,0.45624968,0.19763124,-0.032702982,0.0029394964,-0.0041546803,1.5009025,0.704539,0.295461,0.02
1966080,3283.0046560665146,2.0,134.06757,200.0,79.241035,0.0,0.29872793,1.0,0.4577003,0.2002128,-0.03280477,0.0029551235,-0.004308663,1.4986835,0.7012721,0.29872793,0.02
2031616,3262.8669188618005,2.0,133.39717,200.0,79.48238,0.0,0.30243582,1.0,0.45931295,0.2035534,-0.032653686,0.0033137735,-0.004303142,1.5003717,0.6975642,0.30243582,0.02
2097152,3260.84714678032,2.0,132.70618,200.0,79.75511,0.0,0.3063349,1.0,0.4609705,0.20710899,-0.03302784,0.003202694,-0.004547037,1.504108,0.6936651,0.3063349,0.02
2162688,3177.2766001586915,2.0,132.11653,200.0,79.95711,0.0,0.30988848,1.0,0.46244743,0.21019416,-0.0331849,0.0031793104,-0.004873515,1.4950521,0.6901115,0.30988848,0.02
2228224,3173.080946929459,2.0,131.72488,200.0,80.16112,0.0,0.31092536,1.0,0.46287236,0.21179654,-0.033224285,0.0028146454,-0.004750943,1.4940331,0.68907464,0.31092536,0.02
2293760,3152.284577317656,2.0,131.46417,200.0,80.2405,0.0,0.3126113,1.0,0.46355742,0.21297109,-0.032470018,0.0029501328,-0.004260607,1.4842235,0.68738866,0.3126113,0.02
2359296,3144.6981732479903,2.0,131.18668,200.0,80.389626,0.0,0.3156633,1.0,0.46477947,0.21556659,-0.032882363,0.0030760407,-0.0046146316,1.4902875,0.68433666,0.3156633,0.02
2424832,3131.1367717337666,2.0,130.93845,200.0,80.47754,0.0,0.31707448,1.0,0.46533674,0.2168521,-0.032727543,0.0028834536,-0.0045026415,1.4833312,0.6829255,0.31707448,0.02
2490368,3123.1582303674413,2.0,130.6613,200.0,80.582466,0.0,0.31929547,1.0,0.4662037,0.21868947,-0.033181064,0.0030103154,-0.0049252883,1.4880466,0.68070453,0.31929547,0.02
2555904,3174.0994439717874,2.0,130.3176,200.0,80.73015,0.0,0.32137382,1.0,0.4670039,0.2207693,-0.033591617,0.0026930743,-0.005041246,1.4948456,0.6786262,0.32137382,0.02
2621440,3157.2225403193584,2.0,130.11574,200.0,80.79515,0.0,0.3233524,1.0,0.46775594,0.22229287,-0.0328886,0.0028149574,-0.0045540524,1.4871011,0.6766476,0.3233524,0.02
2686976,3081.036540230559,2.0,129.71082,200.0,80.89174,0.0,0.3271566,1.0,0.46917495,0.22495858,-0.032782044,0.0031234676,-0.0045335256,1.4905128,0.6728434,0.3271566,0.02
2752512,3068.1147071100127,2.0,129.51074,200.0,80.938156,0.0,0.32951438,1.0,0.47003683,0.22675192,-0.033238377,0.0029429146,-0.0047413185,1.498426,0.6704856,0.32951438,0.02
2818048,3126.3538583416307,2.0,129.27213,200.0,80.96966,0.0,0.3314643,1.0,0.4707395,0.22807293,-0.032591943,0.0030297716,-0.0045337332,1.4786544,0.6685357,0.3314643,0.02
2883584,3043.398789130373,2.0,129.06493,200.0,81.03459,0.0,0.3334529,1.0,0.47144672,0.22966394,-0.032714464,0.0028493274,-0.004528856,1.4805138,0.66654706,0.3334529,0.02
2949120,3038.015625585596,2.0,128.85196,200.0,81.101906,0.0,0.33441302,1.0,0.47178486,0.23067081,-0.032895047,0.002450009,-0.004358481,1.4880785,0.66558695,0.33441302,0.02
3014656,3011.72791364269,2.0,128.3533,200.0,81.27231,0.0,0.33721477,1.0,0.47275886,0.23323257,-0.032879975,0.0030952622,-0.004989001,1.4719303,0.66278523,0.33721477,0.02
3080192,3021.9658389710244,2.0,128.00053,200.0,81.36537,0.0,0.33934072,1.0,0.4734856,0.2349592,-0.033452526,0.003073406,-0.005400179,1.4794528,0.6606593,0.33934072,0.02
3145728,2987.5387443294694,2.0,127.88413,200.0,81.40185,0.0,0.34055552,1.0,0.473896,0.23596902,-0.033041485,0.002656241,-0.0048494837,1.4760059,0.6594445,0.34055552,0.02
3211264,3053.090388924226,2.0,127.59817,200.0,81.44719,0.0,0.34263536,1.0,0.47459075,0.2373936,-0.033026867,0.0031703352,-0.00532265,1.4644697,0.65736467,0.34263536,0.02
3276800,2982.6160806874104,2.0,127.31841,200.0,81.5119,0.0,0.34441417,1.0,0.47517687,0.2387255,-0.033832025,0.0032635292,-0.0062518124,1.4605991,0.6555858,0.34441417,0.02
3342336,2963.4939884320647,2.0,127.10182,200.0,81.57664,0.0,0.34568796,1.0,0.475592,0.23983987,-0.03368196,0.0027983822,-0.0055822716,1.4749439,0.6543121,0.34568796,0.02
3407872,2963.285147249108,2.0,126.79861,200.0,81.628716,0.0,0.34810644,1.0,0.47636998,0.24170916,-0.033502307,0.0030997,-0.005720313,1.466592,0.65189356,0.34810644,0.02
3473408,2928.0515744932172,2.0,126.63722,200.0,81.69322,0.0,0.34937736,1.0,0.47677335,0.24279709,-0.033672705,0.002903148,-0.005632027,1.474613,0.65062267,0.34937736,0.02
3538944,2923.5969836392296,2.0,126.31795,200.0,81.76301,0.0,0.3511281,1.0,0.47732294,0.24426316,-0.03358634,0.0030607188,-0.0058859093,1.4615394,0.6488719,0.3511281,0.02
3604480,2900.4670575109553,2.0,126.00851,200.0,81.8558,0.0,0.35332212,1.0,0.47800162,0.24609885,-0.032446954,0.003281055,-0.0053919223,1.434778,0.64667785,0.35332212,0.02
3670016,2970.6931448280457,2.0,125.703995,200.0,81.939995,0.0,0.35536113,1.0,0.4786226,0.24784614,-0.03268675,0.0030605993,-0.0051782327,1.4519409,0.6446389,0.35536113,0.02
3735552,2891.7374300935458,2.0,125.51753,200.0,82.004585,0.0,0.35679677,1.0,0.4790541,0.24910286,-0.03374818,0.0029807566,-0.0060875984,1.4575484,0.64320326,0.35679677,0.02
3801088,2871.5192599730976,2.0,125.17809,200.0,82.09379,0.0,0.35901833,1.0,0.47971255,0.2509896,-0.03317848,0.0032022875,-0.005750091,1.4514767,0.6409817,0.35901833,0.02
3866624,2870.3396769631977,2.0,124.827614,200.0,82.1813,0.0,0.3611533,1.0,0.48033488,0.252801,-0.0331672,0.0032401914,-0.00584868,1.4469308,0.6388467,0.3611533,0.02
3932160,2841.6761627940937,2.0,124.6542,200.0,82.216606,0.0,0.36259446,1.0,0.4807491,0.25389355,-0.033257335,0.0031573204,-0.0059275613,1.4454218,0.6374056,0.36259446,0.02
3997696,2848.6333538456947,2.0,124.415596,200.0,82.29492,0.0,0.3641435,1.0,0.4811892,0.25536963,-0.03307324,0.003179764,-0.005718504,1.4472307,0.6358565,0.3641435,0.02
4063232,2835.609486848879,2.0,124.221085,200.0,82.34045,0.0,0.36592084,1.0,0.48168743,0.25672024,-0.03177649,0.0031902024,-0.0046183094,1.4376644,0.63407916,0.36592084,0.02
4128768,2749.184381693393,2.0,123.55942,200.0,82.469284,0.0,0.3696289,1.0,0.48270422,0.2599873,-0.032103267,0.0033469163,-0.0051179514,1.4329386,0.6303711,0.3696289,0.02
4194304,2811.75530259476,2.0,122.777435,200.0,82.64206,0.0,0.37487793,1.0,0.48409137,0.26440436,-0.033245396,0.0031620741,-0.0061138812,1.4356277,0.6251221,0.37487793,0.02
4259840,2800.2789720114733,2.0,121.910034,200.0,82.829216,0.0,0.38012695,1.0,0.48541775,0.26892582,-0.032881808,0.0034373133,-0.005924266,1.4338096,0.61987305,0.38012695,0.02
4325376,2803.9667714758557,2.0,121.16318,200.0,82.9723,0.0,0.38546753,1.0,0.4867056,0.27325445,-0.03344541,0.0032612472,-0.006360328,1.4357855,0.6145325,0.38546753,0.02
4390912,2810.7643784479687,2.0,120.45776,200.0,83.0723,0.0,0.39093018,1.0,0.48795873,0.27743918,-0.03254773,0.0034248894,-0.005740005,1.4260086,0.6090698,0.39093018,0.02
4456448,2793.810063234522,2.0,119.80087,200.0,83.15998,0.0,0.39559937,1.0,0.48897907,0.2810569,-0.032467015,0.003107865,-0.00554959,1.4235677,0.60440063,0.39559937,0.02
4521984,2800.287530268891,2.0,119.09839,200.0,83.268456,0.0,0.40072632,1.0,0.49004567,0.28521046,-0.033137932,0.0033718455,-0.0061015594,1.4361148,0.5992737,0.40072632,0.02
4587520,2798.953900772337,2.0,118.43237,200.0,83.360176,0.0,0.405365,1.0,0.4909625,0.28900632,-0.032536697,0.0033098168,-0.0056015057,1.4295049,0.594635,0.405365,0.02
4653056,2798.782994034142,2.0,118.01315,200.0,83.45321,0.0,0.40838623,1.0,0.49153528,0.2915798,-0.032265306,0.003166067,-0.005566225,1.4141057,0.59161377,0.40838623,0.02
4718592,2800.2561217204648,2.0,117.6915,200.0,83.53037,0.0,0.41067505,1.0,0.49195635,0.29353118,-0.03305336,0.0031078905,-0.0061275153,1.4239898,0.58932495,0.41067505,0.02
4784128,2801.7263746405956,2.0,117.23709,200.0,83.60961,0.0,0.41394043,1.0,0.49253806,0.2960915,-0.032323524,0.0032472599,-0.005478084,1.4234536,0.5860596,0.41394043,0.02
4849664,2796.2529004579897,2.0,116.87158,200.0,83.6785,0.0,0.4166565,1.0,0.49300492,0.29817718,-0.032447837,0.0034771564,-0.0060578473,1.4064283,0.5833435,0.4166565,0.02
4915200,2799.442398157006,2.0,116.525055,200.0,83.76243,0.0,0.41888428,1.0,0.4933764,0.30015412,-0.032485582,0.0034222668,-0.0060946695,1.4051023,0.5811157,0.41888428,0.02
4980736,2784.3924794777377,2.0,116.16806,200.0,83.84139,0.0,0.42132568,1.0,0.49377152,0.3021832,-0.032073345,0.003337912,-0.005886155,1.3928074,0.5786743,0.42132568,0.02
5046272,2783.655263544528,2.0,115.91983,200.0,83.8517,0.0,0.42407227,1.0,0.4942013,0.30390924,-0.031841338,0.003528641,-0.0059561906,1.382473,0.57592773,0.42407227,0.02
5111808,2787.86937503288,2.0,115.77643,200.0,83.85402,0.0,0.426239,1.0,0.4945294,0.30522323,-0.03200151,0.0032942942,-0.0058314293,1.3908615,0.573761,0.426239,0.02
5177344,2770.810643820315,2.0,115.602234,200.0,83.86287,0.0,0.42788696,1.0,0.49477243,0.30629617,-0.03235911,0.0030796009,-0.0059462893,1.3976312,0.57211304,0.42788696,0.02
5242880,2780.4594857982106,2.0,115.2764,200.0,83.87774,0.0,0.4307251,1.0,0.49517766,0.3082166,-0.032851983,0.0032186506,-0.006632349,1.3914483,0.5692749,0.4307251,0.02
5308416,2779.2663427575326,2.0,115.25461,200.0,83.85858,0.0,0.43203735,1.0,0.4953595,0.30881155,-0.033112865,0.002878431,-0.0061610388,1.4195521,0.56796265,0.43203735,0.02
5373952,2761.623102326611,2.0,114.73126,200.0,83.88709,0.0,0.4360962,1.0,0.49589947,0.31164822,-0.032277584,0.0032939527,-0.0058836727,1.4020442,0.5639038,0.4360962,0.02
5439488,2762.6439784008403,2.0,114.544556,200.0,83.88783,0.0,0.43753052,1.0,0.49608222,0.31265736,-0.03186936,0.0033014556,-0.0058948034,1.3812644,0.5624695,0.43753052,0.02
5505024,2779.5141025315634,2.0,114.18921,200.0,83.8647,0.0,0.43988037,1.0,0.49637246,0.31405315,-0.032540355,0.0035793688,-0.006261895,1.4034072,0.5601196,0.43988037,0.02
5570560,2752.028885310085,2.0,114.085815,200.0,83.874214,0.0,0.4411621,1.0,0.496526,0.31504524,-0.032921437,0.0032358642,-0.006484751,1.4027313,0.5588379,0.4411621,0.02
5636096,2761.7430780925974,2.0,113.91571,200.0,83.88532,0.0,0.44296265,1.0,0.4967361,0.31655383,-0.032080114,0.0032410203,-0.0055432483,1.4078686,0.55703735,0.44296265,0.02
5701632,2753.5521317762636,2.0,113.642365,200.0,83.88095,0.0,0.44503784,1.0,0.49696997,0.31807014,-0.032921832,0.0034115603,-0.0063767363,1.4125438,0.55496216,0.44503784,0.02
5767168,2745.738191849908,2.0,113.470795,200.0,83.876945,0.0,0.44714355,1.0,0.4971983,0.31925914,-0.03284301,0.0034783853,-0.006363204,1.4109497,0.55285645,0.44714355,0.02
5832704,2758.4117190039337,2.0,113.19635,200.0,83.83268,0.0,0.44955444,1.0,0.4974488,0.32068196,-0.032981697,0.003617408,-0.0065437783,1.4123309,0.55044556,0.44955444,0.02
5898240,2733.5597568091844,2.0,112.958435,200.0,83.811714,0.0,0.45196533,1.0,0.49768737,0.32213563,-0.032686956,0.003595877,-0.006273365,1.4105765,0.54803467,0.45196533,0.02
5963776,2747.1269198391396,2.0,112.56033,200.0,83.79628,0.0,0.45510864,1.0,0.49798062,0.3243501,-0.033045027,0.0036685138,-0.0069441907,1.3967549,0.54489136,0.45510864,0.02
6029312,2751.3942146131053,2.0,112.33911,200.0,83.78401,0.0,0.4570923,1.0,0.49815553,0.32579717,-0.03269576,0.0033376934,-0.006416756,1.397393,0.5429077,0.4570923,0.02
6094848,2734.040105295959,2.0,112.259766,200.0,83.77251,0.0,0.4579773,1.0,0.498231,0.32621282,-0.03336937,0.0030989738,-0.0066263513,1.4146252,0.5420227,0.4579773,0.02
6160384,2738.639994293925,2.0,111.98602,200.0,83.81012,0.0,0.45993042,1.0,0.4983918,0.3278819,-0.032852955,0.0031311847,-0.0060935803,1.4162483,0.5400696,0.45993042,0.02
6225920,2751.7082077930313,2.0,111.78497,200.0,83.785034,0.0,0.4616089,1.0,0.49852392,0.32880434,-0.03329248,0.0031913442,-0.0067735156,1.4057318,0.5383911,0.4616089,0.02
6291456,2722.787179655775,2.0,111.39371,200.0,83.80345,0.0,0.46420288,1.0,0.49871695,0.330876,-0.032539625,0.0037950906,-0.006853565,1.3791803,0.5357971,0.46420288,0.02
6356992,2724.9556811550365,2.0,111.283966,200.0,83.77916,0.0,0.46520996,1.0,0.4987882,0.3312992,-0.033505835,0.0033379104,-0.0071690413,1.4002875,0.53479004,0.46520996,0.02
6422528,2735.212769680047,2.0,111.03766,200.0,83.79787,0.0,0.4668274,1.0,0.49889842,0.33260962,-0.033454627,0.0032751213,-0.006620262,1.4235959,0.5331726,0.4668274,0.02
6488064,2715.6487252778425,2.0,110.831604,200.0,83.77548,0.0,0.4683838,1.0,0.49899942,0.33359206,-0.033600274,0.0033368883,-0.0070699058,1.4099408,0.5316162,0.4683838,0.02
6553600,2723.151463782825,2.0,110.506714,200.0,83.7339,0.0,0.47055054,1.0,0.499132,0.33497256,-0.033398755,0.0034636213,-0.0068685226,1.4131023,0.52944946,0.47055054,0.02
6619136,2713.4672815673052,2.0,110.523926,200.0,83.713264,0.0,0.47183228,1.0,0.49920595,0.3356743,-0.033098273,0.003193862,-0.0065311464,1.4082029,0.5281677,0.47183228,0.02
6684672,2701.1743824755654,2.0,110.323,200.0,83.69648,0.0,0.47381592,1.0,0.49931395,0.33699965,-0.033669207,0.003413842,-0.0071809525,1.4097589,0.5261841,0.47381592,0.02
6750208,2714.686381897439,2.0,109.95062,200.0,83.66904,0.0,0.47628784,1.0,0.49943742,0.3386369,-0.033185072,0.0033941295,-0.0067883516,1.4046893,0.52371216,0.47628784,0.02
6815744,2693.6365052144233,2.0,109.746216,200.0,83.633514,0.0,0.47817993,1.0,0.49952367,0.3397932,-0.033511713,0.0037507517,-0.0077760555,1.3805513,0.52182007,0.47817993,0.02
6881280,2695.34585928899,2.0,109.62479,200.0,83.59352,0.0,0.47979736,1.0,0.49959168,0.34059447,-0.033978187,0.003265099,-0.007458047,1.4076346,0.52020264,0.47979736,0.02
6946816,2718.2652642639628,2.0,109.4552,200.0,83.57119,0.0,0.48162842,1.0,0.4996624,0.3415849,-0.033291418,0.0034926352,-0.00720553,1.3916103,0.5183716,0.48162842,0.02
7012352,2691.57945317515,2.0,109.26605,200.0,83.53651,0.0,0.4831848,1.0,0.49971718,0.34246436,-0.034143515,0.003466157,-0.007815201,1.4030696,0.5168152,0.4831848,0.02
7077888,2691.712134314638,2.0,109.14749,200.0,83.50092,0.0,0.48498535,1.0,0.49977455,0.34336424,-0.03393363,0.0033739517,-0.007542867,1.4038866,0.51501465,0.48498535,0.02
7143424,2712.4059497701182,2.0,109.074524,200.0,83.447205,0.0,0.4861145,1.0,0.49980718,0.34369913,-0.03466796,0.003398517,-0.008439669,1.3963777,0.5138855,0.4861145,0.02
7208960,2676.7916303037478,2.0,108.96933,200.0,83.391884,0.0,0.48718262,1.0,0.49983567,0.34399486,-0.03359048,0.0032901103,-0.007063869,1.4085836,0.5128174,0.48718262,0.02
7274496,2677.8768439075543,2.0,108.79068,200.0,83.34295,0.0,0.4894104,1.0,0.49988782,0.34521398,-0.035082843,0.0035725273,-0.00871272,1.4078193,0.5105896,0.4894104,0.02
7340032,2683.2501824395595,2.0,108.78516,200.0,83.2893,0.0,0.49017334,1.0,0.4999034,0.34534225,-0.03530978,0.00321231,-0.0088375155,1.4039209,0.50982666,0.49017334,0.02
7405568,2676.250408555304,2.0,108.62012,200.0,83.2375,0.0,0.4918518,1.0,0.49993354,0.34622186,-0.034263454,0.0034533408,-0.007838663,1.4075732,0.5081482,0.4918518,0.02
7471104,2672.0001342231476,2.0,108.47626,200.0,83.213066,0.0,0.4928894,1.0,0.49994946,0.3468613,-0.03385127,0.003332153,-0.007543329,1.3987006,0.5071106,0.4928894,0.02
7536640,2685.027075375285,2.0,108.34537,200.0,83.17332,0.0,0.49420166,1.0,0.49996638,0.3475331,-0.035238672,0.0029807566,-0.008545861,1.4091597,0.50579834,0.49420166,0.02
7602176,2657.9990715691715,2.0,108.15021,200.0,83.12978,0.0,0.49551392,1.0,0.49997982,0.3483891,-0.035607547,0.003343168,-0.009380826,1.3949153,0.5044861,0.49551392,0.02
7667712,2664.3515762743036,2.0,108.117676,200.0,83.10064,0.0,0.49591064,1.0,0.49998328,0.34830335,-0.0345005,0.00331815,-0.00838784,1.3885868,0.50408936,0.49591064,0.02
7733248,2687.3168281798285,2.0,108.00171,200.0,83.064644,0.0,0.4968567,1.0,0.4999901,0.34867913,-0.034897227,0.0035294325,-0.008742903,1.395952,0.5031433,0.4968567,0.02
7798784,2656.9602104613077,2.0,107.9682,200.0,83.02246,0.0,0.49777222,1.0,0.49999505,0.34903854,-0.03402554,0.0033920552,-0.0077125467,1.4004508,0.5022278,0.49777222,0.02
7864320,2666.658546179426,2.0,107.86487,200.0,82.99089,0.0,0.49847412,1.0,0.49999768,0.34936255,-0.035592042,0.0032375096,-0.008929211,1.4140795,0.5015259,0.49847412,0.02
7929856,2676.8498650132083,2.0,107.8129,200.0,82.97898,0.0,0.4996643,1.0,0.49999982,0.34995097,-0.03509631,0.0033415363,-0.008581934,1.4092572,0.5003357,0.4996643,0.02
7995392,2657.3073491783643,2.0,107.756744,200.0,82.95165,0.0,0.5003052,1.0,0.49999988,0.35006213,-0.034515496,0.003338595,-0.008310865,1.3936968,0.49969482,0.5003052,0.02
8060928,2659.8368385910894,2.0,107.603485,200.0,82.89434,0.0,0.501709,1.0,0.49999702,0.35076475,-0.03555277,0.0036090822,-0.00925771,1.4049801,0.49829102,0.501709,0.02
8126464,2682.4248905943286,2.0,107.479675,200.0,82.88201,0.0,0.50302124,1.0,0.49999085,0.35151833,-0.035884473,0.0031707187,-0.009461535,1.4004147,0.49697876,0.50302124,0.02
8192000,2649.069063552738,2.0,107.28836,200.0,82.81264,0.0,0.50497437,1.0,0.49997526,0.35251957,-0.035473518,0.0034912152,-0.009584324,1.3817402,0.49502563,0.50497437,0.02
8257536,2657.36638334196,2.0,107.13483,200.0,82.741356,0.0,0.50720215,1.0,0.4999482,0.35348755,-0.035394706,0.0032959473,-0.009249841,1.389642,0.49279785,0.50720215,0.02
8323072,2672.7784017635804,2.0,107.09845,200.0,82.70405,0.0,0.5081177,1.0,0.49993408,0.3538903,-0.035536,0.0031120414,-0.009212826,1.3939596,0.49188232,0.5081177,0.02
8388608,2650.809778927937,2.0,106.94919,200.0,82.70366,0.0,0.50979614,1.0,0.49990398,0.35523126,-0.034838613,0.0033835906,-0.008389583,1.4070415,0.49020386,0.50979614,0.02
8454144,2649.093776590645,2.0,106.83911,200.0,82.65393,0.0,0.5116272,1.0,0.49986476,0.3561818,-0.03564449,0.0033664587,-0.009496642,1.3915541,0.4883728,0.5116272,0.02
8519680,2670.59022323751,2.0,106.848816,200.0,82.64225,0.0,0.512146,1.0,0.49985248,0.35647103,-0.03549894,0.0032373692,-0.009381355,1.3868135,0.487854,0.512146,0.02
8585216,2642.3764872228667,2.0,106.60306,200.0,82.59635,0.0,0.5135498,1.0,0.49981636,0.3574188,-0.03604073,0.003460334,-0.010101012,1.3834943,0.4864502,0.5135498,0.02
8650752,2650.3178529731917,2.0,106.27829,200.0,82.575195,0.0,0.5157471,1.0,0.49975196,0.35917518,-0.03561222,0.003319479,-0.009576625,1.3847668,0.48425293,0.5157471,0.02
8716288,2666.326262674616,2.0,106.33417,200.0,82.57893,0.0,0.51608276,1.0,0.4997413,0.35927662,-0.03554526,0.0033025728,-0.009397317,1.3899612,0.48391724,0.51608276,0.02
8781824,2640.801476900223,2.0,106.15607,200.0,82.5313,0.0,0.5171814,1.0,0.49970472,0.35998845,-0.037490375,0.0030884715,-0.0108475145,1.4093549,0.4828186,0.5171814,0.02
8847360,2650.70878209033,2.0,106.32532,200.0,82.482666,0.0,0.51708984,1.0,0.49970785,0.35940242,-0.03719951,0.003091471,-0.010702899,1.402117,0.48291016,0.51708984,0.02
8912896,2670.072851386565,2.0,106.29874,200.0,82.43465,0.0,0.5177002,1.0,0.49968663,0.35949987,-0.036487654,0.0035054735,-0.010381424,1.3929483,0.4822998,0.5177002,0.02
8978432,2640.3333444692826,2.0,106.35907,200.0,82.445045,0.0,0.5187683,1.0,0.49964765,0.35999602,-0.036416136,0.0032272814,-0.010256138,1.3886819,0.4812317,0.5187683,0.02
9043968,2652.16760530135,2.0,106.237854,200.0,82.42191,0.0,0.5199585,1.0,0.49960154,0.36071587,-0.036422454,0.0033604128,-0.010262064,1.3920298,0.4800415,0.5199585,0.02
9109504,2661.6458601897702,2.0,105.98386,200.0,82.42506,0.0,0.52182007,1.0,0.49952367,0.36221588,-0.03630241,0.0034251474,-0.009984118,1.401543,0.47817993,0.52182007,0.02
