timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1310720,3404.6795544413744,2.0,133.34007,200.0,79.788506,0.0,0.26958832,1.0,0.4437459,0.1808487,-0.033492245,0.0029515773,-0.0043679858,1.5300025,0.7304117,0.26958832,0.02
1376256,3384.765007735407,2.0,132.21185,200.0,80.00314,0.0,0.2764808,1.0,0.44725737,0.18603592,-0.033411868,0.0027795658,-0.0043422934,1.5229682,0.7235192,0.2764808,0.02
1441792,3368.186556216231,2.0,131.43222,200.0,80.241165,0.0,0.28228834,1.0,0.4501129,0.19052382,-0.033989303,0.002888328,-0.0049485317,1.5242467,0.7177117,0.28228834,0.02
1507328,3356.8368691742858,2.0,131.25151,200.0,80.32036,0.0,0.28526455,1.0,0.45154032,0.19319724,-0.033921264,0.0024093892,-0.004506534,1.5309713,0.71473545,0.28526455,0.02
1572864,3340.4612800913287,2.0,130.71999,200.0,80.45657,0.0,0.28951538,1.0,0.45353746,0.19650804,-0.033213887,0.0028399895,-0.0041198367,1.5257025,0.7104846,0.28951538,0.02
1638400,3276.3590827740973,2.0,129.96347,200.0,80.71243,0.0,0.2944126,1.0,0.45577824,0.2004268,-0.033678666,0.0029710245,-0.004852571,1.5155804,0.7055874,0.2944126,0.02
1703936,3325.282417607117,2.0,129.683,200.0,80.82123,0.0,0.29615209,1.0,0.45655888,0.20228137,-0.03313267,0.0024461036,-0.0039805574,1.5187583,0.70384794,0.29615209,0.02
1769472,3253.1393151069433,2.0,129.2352,200.0,80.989235,0.0,0.3007618,1.0,0.45858926,0.20611748,-0.03355936,0.0025953224,-0.0045039356,1.5176543,0.6992382,0.3007618,0.02
1835008,3295.7253960739613,2.0,129.07332,200.0,81.02887,0.0,0.30287206,1.0,0.4595004,0.20797405,-0.033950157,0.0025172103,-0.004868549,1.5170106,0.69712794,0.30287206,0.02
1900544,3279.0242040185076,2.0,128.79803,200.0,81.156296,0.0,0.30555367,1.0,0.46064153,0.21044436,-0.03400888,0.0021699483,-0.004630517,1.5231669,0.6944463,0.30555367,0.02
1966080,3203.9154427499147,2.0,128.718,200.0,81.10481,0.0,0.30831856,1.0,0.4617989,0.21203665,-0.03447125,0.0024349226,-0.0055667567,1.5060977,0.69168144,0.30831856,0.02
2031616,3196.989444690522,2.0,128.65263,200.0,81.12543,0.0,0.31028134,1.0,0.46260872,0.21358135,-0.033693653,0.0021324053,-0.004443266,1.5158298,0.68971866,0.31028134,0.02
2097152,3255.9581769177103,2.0,128.67712,200.0,81.16295,0.0,0.31124645,1.0,0.46300334,0.2147754,-0.033798702,0.002229799,-0.0047711786,1.5071212,0.68875355,0.31124645,0.02
2162688,3237.8845524461603,2.0,128.63371,200.0,81.187996,0.0,0.31238073,1.0,0.4634641,0.21588103,-0.03433732,0.0019498477,-0.005058163,1.5127039,0.68761927,0.31238073,0.02
2228224,3220.366778809811,2.0,128.52484,200.0,81.20134,0.0,0.31371075,1.0,0.46400034,0.21690395,-0.03349097,0.0024824569,-0.0047923364,1.4969935,0.68628925,0.31371075,0.02
2293760,3209.884648609776,2.0,128.47005,200.0,81.2552,0.0,0.31467864,1.0,0.46438774,0.21785124,-0.033509202,0.0023023495,-0.0047492124,1.4955585,0.68532133,0.31467864,0.02
2359296,3140.362092675638,2.0,128.2779,200.0,81.3076,0.0,0.31703195,1.0,0.46531996,0.21972656,-0.032856535,0.002734025,-0.0045812773,1.4821134,0.6829681,0.31703195,0.02
2424832,3119.218415412043,2.0,128.10712,200.0,81.40872,0.0,0.31923118,1.0,0.46617875,0.22178872,-0.033491224,0.00250278,-0.0051297355,1.4806439,0.68076885,0.31923118,0.02
2490368,3107.679400678198,2.0,127.97739,200.0,81.40391,0.0,0.32195097,1.0,0.4672243,0.22362107,-0.032527722,0.0027643256,-0.004772328,1.4568777,0.678049,0.32195097,0.02
2555904,3162.673428666127,2.0,127.71852,200.0,81.4322,0.0,0.3250025,1.0,0.46837577,0.22554813,-0.032574695,0.00297242,-0.0047001806,1.4680363,0.6749975,0.3250025,0.02
2621440,3135.992264736897,2.0,127.49461,200.0,81.4884,0.0,0.3273383,1.0,0.4692418,0.22724836,-0.03247527,0.0029370994,-0.0047262274,1.4608797,0.6726617,0.3273383,0.02
2686976,3080.838428228729,2.0,127.18217,200.0,81.57516,0.0,0.33070904,1.0,0.47046846,0.22990774,-0.032969624,0.002726186,-0.005094209,1.4619259,0.66929096,0.33070904,0.02
2752512,3045.4831317085095,2.0,126.949295,200.0,81.62534,0.0,0.33297896,1.0,0.47127905,0.2316119,-0.031652875,0.0029440732,-0.0041501718,1.448737,0.66702104,0.33297896,0.02
2818048,3049.811507210172,2.0,126.705246,200.0,81.69803,0.0,0.33557108,1.0,0.47218972,0.23360546,-0.032832272,0.0027552804,-0.004961797,1.4624062,0.66442895,0.33557108,0.02
2883584,3036.446147475197,2.0,126.570175,200.0,81.70414,0.0,0.33730543,1.0,0.47279012,0.23474124,-0.03166801,0.0027014033,-0.004029484,1.4494612,0.6626946,0.33730543,0.02
2949120,3089.332433469998,2.0,126.40514,200.0,81.773544,0.0,0.3393593,1.0,0.4734919,0.23633054,-0.031516727,0.0027634725,-0.0038379899,1.4530233,0.66064066,0.3393593,0.02
3014656,3010.509713184339,2.0,126.19197,200.0,81.8145,0.0,0.3415821,1.0,0.47424018,0.23789603,-0.032115936,0.0028689282,-0.005077864,1.4236269,0.65841794,0.3415821,0.02
3080192,3001.029656923188,2.0,126.078064,200.0,81.830574,0.0,0.34328237,1.0,0.47480476,0.2390493,-0.032484982,0.0027376746,-0.0051660705,1.4343874,0.65671766,0.34328237,0.02
3145728,3043.226376648055,2.0,125.84611,200.0,81.91786,0.0,0.34532923,1.0,0.47547552,0.24078383,-0.032868624,0.0027434754,-0.005303139,1.4468611,0.6546708,0.34532923,0.02
3211264,2968.866197415617,2.0,125.765495,200.0,81.95395,0.0,0.3466034,1.0,0.4758881,0.24174982,-0.033130743,0.0026339442,-0.0055623315,1.4442694,0.6533966,0.3466034,0.02
3276800,2971.103731113411,2.0,125.54035,200.0,82.016525,0.0,0.3486587,1.0,0.47654575,0.243271,-0.033071943,0.002847798,-0.0054713087,1.4512267,0.6513413,0.3486587,0.02
3342336,3019.5643615135928,2.0,125.38736,200.0,82.06916,0.0,0.35000563,1.0,0.4769714,0.24431747,-0.03276307,0.0026042052,-0.0049654962,1.454984,0.6499944,0.35000563,0.02
3407872,2950.0624182496576,2.0,125.26808,200.0,82.10025,0.0,0.35160306,1.0,0.4774708,0.24546579,-0.03301527,0.0025874197,-0.005504862,1.440206,0.64839697,0.35160306,0.02
3473408,2945.749938304673,2.0,125.15572,200.0,82.09198,0.0,0.3533509,1.0,0.47801054,0.24659915,-0.0329619,0.002964253,-0.0052837096,1.4580159,0.6466491,0.3533509,0.02
3538944,2919.947253419635,2.0,124.96537,200.0,82.10729,0.0,0.354485,1.0,0.47835696,0.2474472,-0.033267755,0.0027137557,-0.0055352007,1.4544716,0.645515,0.354485,0.02
3604480,2915.3174226509905,2.0,124.91286,200.0,82.12056,0.0,0.35572985,1.0,0.47873393,0.24819903,-0.03329516,0.002484456,-0.005377053,1.4580168,0.6442701,0.35572985,0.02
3670016,2892.035041951135,2.0,124.8644,200.0,82.125916,0.0,0.3570406,1.0,0.47912696,0.24912108,-0.032431476,0.0025579974,-0.004920527,1.4394971,0.64295936,0.3570406,0.02
3735552,2960.132085958979,2.0,124.763275,200.0,82.14287,0.0,0.3585808,1.0,0.47958374,0.25011942,-0.032336663,0.0028602036,-0.004811935,1.4477412,0.64141923,0.3585808,0.02
3801088,2871.6793950304964,2.0,124.69987,200.0,82.14772,0.0,0.35941505,1.0,0.479829,0.25072694,-0.0327662,0.002367782,-0.0048906286,1.4529732,0.64058495,0.35941505,0.02
3866624,2869.6780609071884,2.0,124.61006,200.0,82.13568,0.0,0.3608028,1.0,0.48023346,0.25156564,-0.033265837,0.0024954525,-0.0052978587,1.460785,0.63919723,0.3608028,0.02
3932160,2861.2427627353727,2.0,124.43675,200.0,82.17421,0.0,0.36217552,1.0,0.4806292,0.25267112,-0.03325421,0.0027082372,-0.0056747487,1.446679,0.6378245,0.36217552,0.02
3997696,2838.1715979378823,2.0,124.355446,200.0,82.17636,0.0,0.36370432,1.0,0.48106495,0.25357592,-0.03302983,0.002700498,-0.0054281456,1.4475965,0.6362957,0.36370432,0.02
4063232,2848.903704673644,2.0,124.24351,200.0,82.17597,0.0,0.36494184,1.0,0.48141384,0.25424546,-0.032985743,0.002693206,-0.005485523,1.442341,0.63505816,0.36494184,0.02
4128768,2826.090679996441,2.0,123.94745,200.0,82.21123,0.0,0.36779785,1.0,0.48220602,0.2563361,-0.033405572,0.0025234665,-0.005659011,1.4504149,0.63220215,0.36779785,0.02
4194304,2820.0787539662915,2.0,123.350494,200.0,82.30886,0.0,0.37200928,1.0,0.4833409,0.25967228,-0.033199646,0.0025866085,-0.005484971,1.450399,0.6279907,0.37200928,0.02
4259840,2811.675807383029,2.0,122.77994,200.0,82.37917,0.0,0.37652588,1.0,0.48451436,0.26298404,-0.0330493,0.002442917,-0.0054296316,1.4420563,0.6234741,0.37652588,0.02
4325376,2808.703144240818,2.0,122.38562,200.0,82.39337,0.0,0.38061523,1.0,0.4855381,0.26564994,-0.03356069,0.0027794044,-0.0063415933,1.43044,0.61938477,0.38061523,0.02
4390912,2813.545508406212,2.0,121.98508,200.0,82.397675,0.0,0.3847351,1.0,0.4865327,0.26852256,-0.033324625,0.0026960932,-0.0058006067,1.443603,0.6152649,0.3847351,0.02
4456448,2812.651660375006,2.0,121.61627,200.0,82.42725,0.0,0.38879395,1.0,0.48747635,0.27149186,-0.034417484,0.0022981602,-0.006512883,1.4526839,0.61120605,0.38879395,0.02
4521984,2796.7425895677165,2.0,121.3436,200.0,82.45074,0.0,0.39163208,1.0,0.4881151,0.2735418,-0.03409456,0.0025128995,-0.0062449006,1.4553058,0.6083679,0.39163208,0.02
4587520,2816.3068991356104,2.0,121.06125,200.0,82.431946,0.0,0.39508057,1.0,0.48886797,0.27574307,-0.03383271,0.0027698395,-0.0065445183,1.4336559,0.60491943,0.39508057,0.02
4653056,2803.370590739891,2.0,120.885925,200.0,82.407234,0.0,0.39813232,1.0,0.48951298,0.27761528,-0.03365039,0.0026340038,-0.0063703135,1.4298539,0.6018677,0.39813232,0.02
4718592,2797.170653202833,2.0,120.65094,200.0,82.43564,0.0,0.40072632,1.0,0.49004567,0.27951804,-0.03364793,0.0026764104,-0.0063320864,1.4327022,0.5992737,0.40072632,0.02
4784128,2819.3729830439497,2.0,120.40207,200.0,82.46952,0.0,0.4036255,1.0,0.49062404,0.28163707,-0.0331885,0.002764467,-0.0061933114,1.4188713,0.5963745,0.4036255,0.02
4849664,2741.761312020977,2.0,120.27432,200.0,82.51752,0.0,0.4053955,1.0,0.4909684,0.2831477,-0.033473443,0.0026507745,-0.0062419595,1.4278437,0.5946045,0.4053955,0.02
4915200,2796.317302477305,2.0,120.116516,200.0,82.58525,0.0,0.40740967,1.0,0.4913523,0.2849327,-0.033042766,0.00259413,-0.0060612354,1.4139297,0.59259033,0.40740967,0.02
4980736,2809.105710115967,2.0,120.15503,200.0,82.64753,0.0,0.40841675,1.0,0.491541,0.28606158,-0.033231743,0.0027094923,-0.0061182813,1.4234107,0.59158325,0.40841675,0.02
5046272,2791.9596287364225,2.0,120.08142,200.0,82.65142,0.0,0.41052246,1.0,0.49192867,0.28729045,-0.03325489,0.0027760805,-0.006164316,1.4239309,0.58947754,0.41052246,0.02
5111808,2795.1781035501585,2.0,120.02115,200.0,82.65303,0.0,0.4125061,1.0,0.49228528,0.28857863,-0.033897992,0.0028084498,-0.006774598,1.4263811,0.5874939,0.4125061,0.02
5177344,2799.5306406113878,2.0,119.78433,200.0,82.69658,0.0,0.41522217,1.0,0.49276033,0.2906211,-0.032756634,0.0030291958,-0.006064755,1.410324,0.58477783,0.41522217,0.02
5242880,2777.6940590635745,2.0,119.80734,200.0,82.70134,0.0,0.41601562,1.0,0.49289617,0.29105943,-0.03338465,0.0025352633,-0.0060699414,1.429117,0.5839844,0.41601562,0.02
5308416,2794.3911618899156,2.0,119.88513,200.0,82.73609,0.0,0.41696167,1.0,0.4930564,0.29186326,-0.033955593,0.0023209269,-0.0062342132,1.4440922,0.58303833,0.41696167,0.02
5373952,2785.391537083533,2.0,119.838806,200.0,82.76568,0.0,0.4179077,1.0,0.49321482,0.29271883,-0.0341807,0.0025932372,-0.006845897,1.4315715,0.5820923,0.4179077,0.02
5439488,2769.115676497451,2.0,119.611145,200.0,82.80991,0.0,0.41970825,1.0,0.49351117,0.2941184,-0.034137625,0.002392361,-0.0067617665,1.428602,0.58029175,0.41970825,0.02
5505024,2781.6981864845316,2.0,119.61844,200.0,82.80492,0.0,0.42059326,1.0,0.49365428,0.2946516,-0.033475175,0.0027516293,-0.006070338,1.4390328,0.57940674,0.42059326,0.02
5570560,2769.149096341635,2.0,119.63599,200.0,82.80018,0.0,0.421875,1.0,0.49385878,0.29551908,-0.034500264,0.0025073157,-0.0072512776,1.4251323,0.578125,0.421875,0.02
5636096,2766.5906289020277,2.0,119.54651,200.0,82.81407,0.0,0.42391968,1.0,0.49417794,0.29683676,-0.034080606,0.0026659789,-0.006957558,1.4228017,0.5760803,0.42391968,0.02
5701632,2780.7501885831975,2.0,119.58948,200.0,82.81589,0.0,0.42422485,1.0,0.49422476,0.2969511,-0.034035165,0.0024408058,-0.0070627886,1.4096386,0.57577515,0.42422485,0.02
5767168,2754.8093747093326,2.0,119.37219,200.0,82.84223,0.0,0.42575073,1.0,0.49445632,0.2980755,-0.033664346,0.0026458155,-0.0064642206,1.4261518,0.57424927,0.42575073,0.02
5832704,2765.967204544118,2.0,119.34296,200.0,82.859344,0.0,0.4267578,1.0,0.4946065,0.29867926,-0.03462684,0.0022137514,-0.0071348725,1.4299423,0.5732422,0.4267578,0.02
5898240,2766.6065842799144,2.0,119.1644,200.0,82.9058,0.0,0.42767334,1.0,0.4947412,0.29950717,-0.03463784,0.0026400671,-0.0076505365,1.4153669,0.57232666,0.42767334,0.02
5963776,2748.3957781647773,2.0,118.93744,200.0,82.91595,0.0,0.4293518,1.0,0.4949836,0.30065084,-0.03484066,0.0025958535,-0.007859765,1.4139411,0.5706482,0.4293518,0.02
6029312,2756.776339762835,2.0,118.80063,200.0,82.92185,0.0,0.43078613,1.0,0.49518624,0.3015172,-0.03363519,0.0026343993,-0.006316567,1.4317912,0.56921387,0.43078613,0.02
6094848,2741.346156059,2.0,118.66254,200.0,82.924065,0.0,0.43243408,1.0,0.49541384,0.30255914,-0.034616932,0.0025535,-0.0074325744,1.4230555,0.5675659,0.43243408,0.02
6160384,2733.494026880252,2.0,118.5773,200.0,82.899055,0.0,0.43362427,1.0,0.49557465,0.30314037,-0.034252994,0.00262838,-0.0072441073,1.4161537,0.56637573,0.43362427,0.02
6225920,2757.6147151727378,2.0,118.45123,200.0,82.929695,0.0,0.43533325,1.0,0.4958006,0.304354,-0.03486168,0.002727166,-0.008044072,1.4090596,0.56466675,0.43533325,0.02
6291456,2736.3616245694016,2.0,118.279724,200.0,82.89644,0.0,0.43667603,1.0,0.49597389,0.30498254,-0.03463095,0.0026656985,-0.007301737,1.4331033,0.563324,0.43667603,0.02
6356992,2740.3415031449867,2.0,118.13147,200.0,82.94092,0.0,0.43759155,1.0,0.49608988,0.3057618,-0.034714986,0.0026317844,-0.0075745527,1.4228163,0.56240845,0.43759155,0.02
6422528,2752.5946886714896,2.0,117.9975,200.0,82.98825,0.0,0.43856812,1.0,0.49621177,0.30668703,-0.034322176,0.0027629882,-0.0075413818,1.4081147,0.5614319,0.43856812,0.02
6488064,2723.218909523028,2.0,117.98297,200.0,82.98389,0.0,0.43933105,1.0,0.4963056,0.30708638,-0.035013676,0.002495815,-0.008236135,1.4012725,0.56066895,0.43933105,0.02
6553600,2731.609564836317,2.0,118.063446,200.0,82.96323,0.0,0.43911743,1.0,0.49627948,0.30674133,-0.035398103,0.0023941882,-0.008406505,1.4094348,0.56088257,0.43911743,0.02
6619136,2747.7619578736735,2.0,118.00659,200.0,82.96219,0.0,0.4401245,1.0,0.496402,0.30730373,-0.03484201,0.0027844452,-0.00815233,1.404095,0.5598755,0.4401245,0.02
6684672,2637.6184088052373,2.0,118.084015,200.0,82.92718,0.0,0.44039917,1.0,0.49643502,0.30717307,-0.03484411,0.0025511843,-0.007675191,1.4222261,0.55960083,0.44039917,0.02
6750208,2730.9321275837065,2.0,117.87399,200.0,82.98917,0.0,0.4413147,1.0,0.4965441,0.3081273,-0.034406908,0.0024032246,-0.0076535856,1.3977469,0.5586853,0.4413147,0.02
6815744,2717.7823271536404,2.0,117.68674,200.0,82.987305,0.0,0.44229126,1.0,0.4966585,0.30892125,-0.034962445,0.002771669,-0.008290654,1.4028813,0.55770874,0.44229126,0.02
6881280,2708.3107321531625,2.0,117.72986,200.0,82.97296,0.0,0.44207764,1.0,0.49663368,0.3087066,-0.035196446,0.00225356,-0.008084593,1.4119318,0.55792236,0.44207764,0.02
6946816,2714.3469808318127,2.0,117.62906,200.0,82.977165,0.0,0.4428711,1.0,0.49672556,0.30922663,-0.03509226,0.002855858,-0.008203163,1.4158516,0.5571289,0.4428711,0.02
7012352,2699.059982400793,2.0,117.66443,200.0,82.92879,0.0,0.44348145,1.0,0.49679536,0.30920857,-0.03554805,0.002413777,-0.008553195,1.4100872,0.55651855,0.44348145,0.02
7077888,2700.826648526867,2.0,117.51758,200.0,82.901215,0.0,0.4451599,1.0,0.4969835,0.31016722,-0.034356464,0.0027569756,-0.0076203095,1.4057325,0.5548401,0.4451599,0.02
7143424,2706.2950542927997,2.0,117.46213,200.0,82.87449,0.0,0.4460144,1.0,0.49707705,0.31065604,-0.034960065,0.0026424113,-0.008133,1.4074136,0.5539856,0.4460144,0.02
7208960,2685.9280574437303,2.0,117.39307,200.0,82.87813,0.0,0.44708252,1.0,0.49719182,0.31153804,-0.035120543,0.0023348934,-0.0079536075,1.416719,0.5529175,0.44708252,0.02
7274496,2689.991484440652,2.0,117.31427,200.0,82.874756,0.0,0.44763184,1.0,0.49725,0.31187022,-0.034432486,0.0026586775,-0.007895651,1.3933088,0.55236816,0.44763184,0.02
7340032,2707.1173722868903,2.0,117.23245,200.0,82.92469,0.0,0.44802856,1.0,0.49729165,0.31223664,-0.03528215,0.0023185376,-0.008263604,1.4088907,0.55197144,0.44802856,0.02
7405568,2684.4332055040677,2.0,117.09793,200.0,82.95454,0.0,0.44952393,1.0,0.4974456,0.31339467,-0.03475962,0.0027129473,-0.00790799,1.4104054,0.5504761,0.44952393,0.02
7471104,2693.2891258485765,2.0,116.98776,200.0,82.94083,0.0,0.44995117,1.0,0.49748877,0.31367198,-0.03513703,0.0027574196,-0.008432244,1.4041746,0.5500488,0.44995117,0.02
7536640,2701.8636124681066,2.0,116.95346,200.0,82.94225,0.0,0.45074463,1.0,0.49756804,0.3142196,-0.03590199,0.0024746368,-0.008626519,1.4256396,0.5492554,0.45074463,0.02
7602176,2672.7279324851024,2.0,116.91046,200.0,82.918365,0.0,0.45141602,1.0,0.49763396,0.31451887,-0.03542233,0.0025944014,-0.00874083,1.3989348,0.548584,0.45141602,0.02
7667712,2687.189439890747,2.0,116.78165,200.0,82.899635,0.0,0.45266724,1.0,0.49775454,0.3152048,-0.03584233,0.002727717,-0.009230107,1.3988038,0.54733276,0.45266724,0.02
7733248,2687.286746745971,2.0,116.69812,200.0,82.915596,0.0,0.45318604,1.0,0.4978036,0.315627,-0.036345173,0.0029296016,-0.009911099,1.3949438,0.54681396,0.45318604,0.02
7798784,2667.459589921157,2.0,116.61899,200.0,82.88712,0.0,0.45407104,1.0,0.4978861,0.31597537,-0.036527336,0.0031640166,-0.010080548,1.4014394,0.54592896,0.45407104,0.02
7864320,2680.007660855552,2.0,116.46707,200.0,82.87694,0.0,0.45498657,1.0,0.4979697,0.3167969,-0.036577884,0.0028671455,-0.010087563,1.3961945,0.5450134,0.45498657,0.02
7929856,2665.277833903833,2.0,116.29361,200.0,82.90264,0.0,0.45562744,1.0,0.49802715,0.31755406,-0.036694106,0.0025269138,-0.009606035,1.4175762,0.54437256,0.45562744,0.02
7995392,2660.3809424297037,2.0,116.27701,200.0,82.89247,0.0,0.45611572,1.0,0.4980705,0.31769574,-0.035878222,0.0026910526,-0.009076719,1.4073515,0.5438843,0.45611572,0.02
8060928,2670.3928127804215,2.0,116.25412,200.0,82.88265,0.0,0.45687866,1.0,0.4981371,0.31803244,-0.037305996,0.0026537764,-0.010508161,1.4062362,0.54312134,0.45687866,0.02
8126464,2658.039090452479,2.0,116.12546,200.0,82.876564,0.0,0.45822144,1.0,0.4982515,0.31881416,-0.03674245,0.00294002,-0.010297629,1.3957417,0.54177856,0.45822144,0.02
8192000,2660.629230285563,2.0,116.05658,200.0,82.86277,0.0,0.4590454,1.0,0.4983199,0.31925544,-0.03641587,0.0028624837,-0.009918836,1.396414,0.5409546,0.4590454,0.02
8257536,2677.518390122017,2.0,116.1073,200.0,82.806816,0.0,0.4593506,1.0,0.4983449,0.31900144,-0.036670215,0.0023747094,-0.0094909165,1.4183323,0.5406494,0.4593506,0.02
8323072,2659.2410407912184,2.0,116.131226,200.0,82.78501,0.0,0.45996094,1.0,0.49839428,0.31918263,-0.037024383,0.0023888403,-0.010072741,1.4073031,0.54003906,0.45996094,0.02
8388608,2657.11652082123,2.0,116.11932,200.0,82.75761,0.0,0.46038818,1.0,0.4984284,0.31918406,-0.0367319,0.0026476788,-0.010208442,1.3923647,0.5396118,0.46038818,0.02
8454144,2672.1329441368507,2.0,116.08502,200.0,82.765625,0.0,0.46090698,1.0,0.49846938,0.31964028,-0.037404627,0.0024061021,-0.010353122,1.412728,0.539093,0.46090698,0.02
8519680,2650.620777200754,2.0,116.06918,200.0,82.76787,0.0,0.461792,1.0,0.498538,0.32027712,-0.036872827,0.0026518707,-0.010313829,1.3942467,0.538208,0.461792,0.02
8585216,2645.9256933546676,2.0,115.99176,200.0,82.78274,0.0,0.4623413,1.0,0.49857977,0.3207001,-0.03616649,0.0026313472,-0.009706721,1.3887724,0.5376587,0.4623413,0.02
8650752,2673.290297038677,2.0,116.008484,200.0,82.76976,0.0,0.46289062,1.0,0.498621,0.3208759,-0.037104297,0.0027716644,-0.010482011,1.4004062,0.5371094,0.46289062,0.02
8716288,2647.6426163824444,2.0,116.031525,200.0,82.72347,0.0,0.46328735,1.0,0.49865034,0.32089147,-0.03720409,0.002778851,-0.010884564,1.3854474,0.53671265,0.46328735,0.02
8781824,2650.481535395687,2.0,115.92178,200.0,82.66703,0.0,0.46411133,1.0,0.4987103,0.321159,-0.037047148,0.0027027943,-0.010492137,1.3953203,0.5358887,0.46411133,0.02
8847360,2672.4064759645257,2.0,115.83771,200.0,82.69555,0.0,0.46447754,1.0,0.49873656,0.32174912,-0.036593538,0.0027173925,-0.009907119,1.4022558,0.53552246,0.46447754,0.02
8912896,2639.817817225317,2.0,115.687836,200.0,82.72068,0.0,0.46520996,1.0,0.49878818,0.3224691,-0.03785259,0.0025625473,-0.010877321,1.4128275,0.53479004,0.46520996,0.02
8978432,2645.5147096424926,2.0,115.87033,200.0,82.66915,0.0,0.4647827,1.0,0.4987582,0.32178232,-0.03731045,0.0023267076,-0.01019061,1.4141599,0.5352173,0.4647827,0.02
9043968,2676.192147814477,2.0,115.75491,200.0,82.65101,0.0,0.46575928,1.0,0.49882624,0.32236153,-0.0371485,0.0025197417,-0.010176925,1.4115727,0.5342407,0.46575928,0.02
9109504,2643.86401498142,2.0,115.597046,200.0,82.58492,0.0,0.4673767,1.0,0.49893457,0.32291475,-0.037676547,0.0028218203,-0.010937019,1.4075218,0.5326233,0.4673767,0.02
