timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8978432,2617.558156780129,2.0,91.836334,200.0,77.13141,-1.9999981,0.6369245,1.99,1.1112794,0.52988595,-0.03486393,0.013016307,-0.015350122,1.3010981,0.4693756,0.5306244,0.02
9043968,2590.9379628227543,2.0,91.74606,200.0,77.09839,-1.9999981,0.6381818,1.99,1.1104736,0.5307499,-0.03589538,0.012203975,-0.015928749,1.3034313,0.46876526,0.53123474,0.02
9109504,2594.5592217229614,2.0,91.743195,200.0,77.10178,-1.9999981,0.63955194,1.99,1.1105008,0.53178096,-0.036274046,0.012185422,-0.016647652,1.2859551,0.4680786,0.5319214,0.02
9175040,2615.5787345435324,2.0,91.822266,200.0,77.09922,-1.9999981,0.639805,1.99,1.1104215,0.5313785,-0.035185713,0.012469239,-0.015044415,1.3187957,0.46780396,0.53219604,0.02
9240576,2601.025648618914,2.0,91.79254,200.0,77.063614,-1.9999981,0.6396891,1.99,1.1107421,0.53129256,-0.034731206,0.014004496,-0.015878212,1.2927623,0.46749878,0.5325012,0.02
9306112,2582.1396055003975,2.0,91.76965,200.0,77.02374,-1.9999981,0.6401117,1.99,1.1103636,0.5313353,-0.034549262,0.013958877,-0.015974449,1.2777126,0.46731567,0.5326843,0.02
9371648,2606.0795359383455,2.0,91.69122,200.0,76.98617,-1.9999981,0.64175063,1.99,1.1105796,0.53206474,-0.036373984,0.012509481,-0.01642597,1.3101377,0.4663391,0.5336609,0.02
9437184,2693.7640303344365,2.0,91.70398,200.0,76.981125,-1.9999981,0.64128387,1.99,1.1101028,0.5315753,-0.036382597,0.012417089,-0.016391432,1.3099856,0.46655273,0.53344727,0.02
9502720,2588.277034040556,2.0,91.8327,200.0,76.97801,-1.9999981,0.64037126,1.99,1.1094509,0.5310304,-0.036429245,0.011144075,-0.015708044,1.3146619,0.46722412,0.5327759,0.02
9568256,2606.58760429002,2.0,91.76776,200.0,76.96548,-1.9999981,0.64151156,1.99,1.1094294,0.5319564,-0.03634268,0.011737369,-0.016126059,1.304265,0.4666748,0.5333252,0.02
9633792,2604.114099074582,2.0,91.89438,200.0,76.99028,-1.9999981,0.64102614,1.99,1.1096551,0.53183347,-0.036973707,0.012014391,-0.016579188,1.3200858,0.46662903,0.533371,0.02
9699328,2581.3711123929165,2.0,91.96814,200.0,77.00091,-1.9999981,0.64180356,1.99,1.1096655,0.5324168,-0.036570974,0.012460242,-0.016403843,1.3198627,0.46621704,0.53378296,0.02
9764864,2591.527512364484,2.0,91.81589,200.0,76.89514,-1.9999981,0.6439702,1.99,1.1086527,0.5333889,-0.03643563,0.012605957,-0.016696105,1.3021251,0.46542358,0.5345764,0.02
9830400,2597.666570626866,2.0,91.73331,200.0,76.893776,-1.9999981,0.6457007,1.99,1.1089321,0.534919,-0.037384,0.012111673,-0.01741241,1.3013712,0.46426392,0.5357361,0.02
9895936,2566.2722537587565,2.0,91.543884,200.0,76.80235,-1.9999981,0.6470597,1.99,1.1085514,0.5354132,-0.035920966,0.013248538,-0.016633783,1.2955726,0.4636383,0.5363617,0.02
9961472,2578.494808178806,2.0,91.53305,200.0,76.797745,-1.9999981,0.6467343,1.99,1.1084255,0.5352587,-0.036628507,0.013043946,-0.017125335,1.301257,0.4638977,0.5361023,0.02
