timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8978432,2616.524509405296,2.0,57.42511,200.0,60.256207,-1.9999981,1.2586462,1.99,0.89501226,0.953431,-0.027029186,0.018664699,-0.014107641,1.1126951,0.15652466,0.84347534,0.02
9043968,2623.124556813538,2.0,57.34265,200.0,60.235302,-1.9999981,1.2601252,1.99,0.8949786,0.9551348,-0.026048224,0.017706791,-0.012515576,1.1193022,0.15605164,0.84394836,0.02
9109504,2592.239653022761,2.0,57.57419,200.0,60.387897,-1.9999981,1.2580655,1.99,0.8973794,0.95356005,-0.026698165,0.018351315,-0.013256447,1.1308688,0.1570282,0.8429718,0.02
9175040,2617.6464975569843,2.0,57.647003,200.0,60.454014,-1.9999981,1.2572283,1.99,0.8984278,0.95342255,-0.027522773,0.017668432,-0.0137078725,1.1324558,0.1578064,0.8421936,0.02
9240576,2626.032757428666,2.0,57.680145,200.0,60.500427,-1.9999981,1.2573328,1.99,0.898855,0.9533237,-0.027730428,0.017109782,-0.01352425,1.1380532,0.15736389,0.8426361,0.02
9306112,2603.6636420221666,2.0,57.66803,200.0,60.48503,-1.9999981,1.2576699,1.99,0.89919573,0.9534921,-0.026983703,0.018689396,-0.013900793,1.1213806,0.15667725,0.84332275,0.02
9371648,2608.309846795739,2.0,57.70804,200.0,60.492622,-1.9999981,1.2572254,1.99,0.89972675,0.95299345,-0.02600436,0.018860191,-0.013012505,1.1210972,0.15672302,0.843277,0.02
9437184,2622.8413737484384,2.0,57.804077,200.0,60.54317,-1.9999981,1.2567414,1.99,0.900103,0.9523487,-0.027268022,0.018172929,-0.01399161,1.1181437,0.15682983,0.84317017,0.02
9502720,2604.8279172359285,2.0,57.69809,200.0,60.372826,-1.9999981,1.2582488,1.99,0.8992852,0.9525764,-0.027785819,0.017567085,-0.014310102,1.112963,0.15579224,0.84420776,0.02
9568256,2602.147190523932,2.0,57.67093,200.0,60.304993,-1.9999981,1.2585526,1.99,0.8995211,0.9527344,-0.0265945,0.0183995,-0.013601451,1.1096396,0.1561737,0.8438263,0.02
9633792,2730.797749347735,2.0,57.664215,200.0,60.20861,-1.9999981,1.2606149,1.99,0.8984978,0.95328474,-0.027032793,0.01781486,-0.01401997,1.0960126,0.15509033,0.84490967,0.02
9699328,2595.341592098968,2.0,57.58432,200.0,60.074375,-1.9999981,1.262506,1.99,0.89779395,0.954576,-0.026939286,0.018295072,-0.014149976,1.0968423,0.15437317,0.84562683,0.02
9764864,2579.553982486114,2.0,57.495544,200.0,59.950226,-1.9999981,1.2647325,1.99,0.8967368,0.95595485,-0.02739383,0.01773741,-0.014326738,1.0967898,0.153656,0.846344,0.02
9830400,2595.265090710908,2.0,57.2464,200.0,59.721348,-1.9999981,1.2681466,1.99,0.8944698,0.9583006,-0.026734086,0.017574627,-0.013544157,1.0988623,0.15193176,0.84806824,0.02
9895936,2588.5347148474416,2.0,57.169037,200.0,59.641205,-1.9999981,1.269351,1.99,0.89358884,0.95930386,-0.027336018,0.018294983,-0.014690212,1.0896647,0.15144348,0.8485565,0.02
9961472,2579.5819182092882,2.0,57.03427,200.0,59.55093,-1.9999981,1.2710698,1.99,0.8925492,0.9606481,-0.02622935,0.01774452,-0.013062336,1.1019639,0.15072632,0.8492737,0.02
