timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1376256,3819.805619828978,2.0,124.458145,200.0,84.00405,-1.9999981,0.28139,1.99,1.1668017,0.33732417,-0.026800906,0.014551571,-0.004780654,1.464802,0.62801886,0.3719811,0.02
1441792,3792.7308016515285,2.0,123.57207,200.0,84.155945,-1.9999981,0.29289,1.99,1.1704048,0.34674382,-0.02758893,0.013024246,-0.004852073,1.462449,0.6218914,0.3781086,0.02
1507328,3711.911440637586,2.0,122.53902,200.0,84.37341,-1.9999981,0.30826598,1.99,1.1731806,0.35924998,-0.026445212,0.0144062,-0.004611411,1.4518449,0.61455274,0.38544726,0.02
1572864,3762.597185115661,2.0,121.565636,200.0,84.536255,-1.9999981,0.3222762,1.99,1.1742609,0.3705089,-0.027087716,0.013824376,-0.004946798,1.4526551,0.6079519,0.3920481,0.02
1638400,3660.1334971422434,2.0,120.75018,200.0,84.72873,-1.9999981,0.33515495,1.99,1.1758676,0.3805788,-0.026735855,0.014179515,-0.00499464,1.4415486,0.6021299,0.39787012,0.02
1703936,3710.7891779830647,2.0,119.90155,200.0,84.86185,-1.9999981,0.3478131,1.99,1.1779113,0.39064518,-0.025697716,0.014699572,-0.004208299,1.4419601,0.59587544,0.4041246,0.02
1769472,3699.1007198592556,2.0,118.935425,200.0,85.05141,-1.9999981,0.3605649,1.99,1.1811751,0.40136233,-0.02532988,0.016354306,-0.0046502813,1.4428377,0.5894446,0.4105554,0.02
1835008,3591.885696775661,2.0,118.35486,200.0,85.15565,-1.9999981,0.3685512,1.99,1.1843092,0.40826878,-0.027589781,0.01310761,-0.0051134387,1.4515077,0.5851071,0.41489294,0.02
1900544,3659.596597550427,2.0,117.62701,200.0,85.28174,-1.9999981,0.3782307,1.99,1.1848366,0.41624138,-0.027538951,0.013731254,-0.005642211,1.4381188,0.58012164,0.41987836,0.02
1966080,3644.394382689674,2.0,117.06285,200.0,85.32267,-1.9999981,0.3874316,1.99,1.1865414,0.42332074,-0.027290734,0.013880273,-0.005583476,1.4323694,0.5756282,0.42437175,0.02
2031616,3621.3960122076546,2.0,116.34151,200.0,85.402374,-1.9999981,0.39775,1.99,1.1885946,0.43125364,-0.026190829,0.014708714,-0.0050103674,1.426741,0.57036227,0.4296377,0.02
2097152,3594.3667045084044,2.0,115.872986,200.0,85.467125,-1.9999981,0.4041518,1.99,1.1891023,0.43697026,-0.026420623,0.014106596,-0.00500958,1.4232167,0.56727415,0.43272588,0.02
2162688,3581.092834194048,2.0,115.47299,200.0,85.52984,-1.9999981,0.4106447,1.99,1.1904432,0.4420996,-0.026182257,0.013630905,-0.004448436,1.4274637,0.5637079,0.43629208,0.02
2228224,3571.038224833359,2.0,115.16362,200.0,85.56423,-1.9999981,0.41581926,1.99,1.19096,0.44650087,-0.026798258,0.013788862,-0.0051407176,1.4275986,0.5614735,0.4385265,0.02
2293760,3456.3340638700392,2.0,114.681885,200.0,85.62535,-1.9999981,0.42142832,1.99,1.192087,0.45173973,-0.02658022,0.014671137,-0.0054112375,1.4252278,0.55856556,0.44143444,0.02
2359296,3455.9562188568834,2.0,114.28144,200.0,85.69863,-1.9999981,0.4277201,1.99,1.1927274,0.45741796,-0.026592935,0.014025082,-0.0052548237,1.4175324,0.55581725,0.44418278,0.02
2424832,3501.3176144442677,2.0,114.063126,200.0,85.71748,-1.9999981,0.43231285,1.99,1.1932472,0.46133864,-0.027049063,0.013888534,-0.0054876846,1.425282,0.5537693,0.44623074,0.02
2490368,3506.7333600516267,2.0,113.688644,200.0,85.775536,-1.9999981,0.43746433,1.99,1.1940389,0.4659975,-0.027091032,0.013842538,-0.005729699,1.4141302,0.5513888,0.44861117,0.02
2555904,3401.0052534474075,2.0,113.39947,200.0,85.81034,-1.9999981,0.44141725,1.99,1.1942965,0.46980426,-0.026906265,0.013880638,-0.005478833,1.4183877,0.5495998,0.45040017,0.02
2621440,3470.0445560244398,2.0,113.05096,200.0,85.86789,-1.9999981,0.44525537,1.99,1.1951562,0.47356102,-0.027393583,0.013854532,-0.0058364198,1.4242214,0.54766846,0.45233157,0.02
2686976,3360.789078203289,2.0,112.88694,200.0,85.89639,-1.9999981,0.44693717,1.99,1.1958394,0.47579822,-0.028839145,0.012151781,-0.006210808,1.4352113,0.5467408,0.45325923,0.02
2752512,3451.2906647702503,2.0,112.58576,200.0,85.94693,-1.9999981,0.45081782,1.99,1.1962489,0.47973335,-0.027064916,0.013332309,-0.005385037,1.4173017,0.5450223,0.45497766,0.02
2818048,3336.3113765443,2.0,112.1188,200.0,85.99483,-1.9999981,0.45608827,1.99,1.1965652,0.4843109,-0.026086083,0.014484377,-0.0052476116,1.4040331,0.54255533,0.4574447,0.02
2883584,3331.652791429481,2.0,111.84631,200.0,86.053276,-1.9999981,0.45867547,1.99,1.1974233,0.48719388,-0.028084,0.012763759,-0.0061646397,1.4150621,0.5410158,0.45898423,0.02
2949120,3380.8698006154737,2.0,111.45446,200.0,86.099846,-1.9999981,0.4634912,1.99,1.1979344,0.49128488,-0.027624596,0.013615024,-0.0063340375,1.4049037,0.53853434,0.46146563,0.02
3014656,3293.3685891956034,2.0,111.18643,200.0,86.133156,-1.9999981,0.46713334,1.99,1.1979088,0.4947137,-0.027191091,0.013488248,-0.00611561,1.3909805,0.53680575,0.46319425,0.02
3080192,3269.8314526801955,2.0,110.965965,200.0,86.13676,-1.9999981,0.47052756,1.99,1.1983372,0.4975124,-0.02669019,0.0142315915,-0.00603329,1.388635,0.53490347,0.46509656,0.02
3145728,3268.5165397970486,2.0,110.90728,200.0,86.16012,-1.9999981,0.47204685,1.99,1.1987995,0.49925205,-0.027982265,0.012442205,-0.006245399,1.3978982,0.53415513,0.46584487,0.02
3211264,3320.6852085083156,2.0,110.82652,200.0,86.17295,-1.9999981,0.47371468,1.99,1.1993544,0.50087523,-0.027355762,0.013370047,-0.0060251625,1.4007812,0.5331363,0.46686372,0.02
3276800,3240.478980391935,2.0,110.66317,200.0,86.17557,-1.9999981,0.4765433,1.99,1.1996299,0.50301456,-0.027127048,0.013663421,-0.0062168734,1.3870943,0.53154176,0.46845827,0.02
3342336,3201.853843507806,2.0,110.28488,200.0,86.20441,-1.9999981,0.48181346,1.99,1.2002221,0.5073971,-0.026261594,0.014117379,-0.005601315,1.3859481,0.5291026,0.47089738,0.02
3407872,3207.2629159910193,2.0,110.15774,200.0,86.22596,-1.9999981,0.48378447,1.99,1.2004008,0.5094102,-0.027303832,0.01411585,-0.0067606336,1.3800563,0.5283138,0.4716862,0.02
3473408,3178.892397870972,2.0,109.96373,200.0,86.24462,-1.9999981,0.4868129,1.99,1.2009666,0.5118907,-0.02760366,0.014091355,-0.006948229,1.3850557,0.52667874,0.4733213,0.02
3538944,3173.526781829421,2.0,109.86313,200.0,86.25523,-1.9999981,0.48868296,1.99,1.2012131,0.513592,-0.028315075,0.012645412,-0.0068517225,1.3893032,0.52560556,0.47439444,0.02
3604480,3165.9389521514577,2.0,109.57178,200.0,86.276955,-1.9999981,0.49216834,1.99,1.2020855,0.516567,-0.027270762,0.014344891,-0.006954054,1.3744578,0.5235901,0.4764099,0.02
3670016,3144.0990999032742,2.0,108.43805,200.0,86.35093,-1.9999981,0.5066185,1.99,1.203466,0.5295807,-0.027300829,0.01484423,-0.0073045455,1.3709196,0.51660156,0.48339844,0.02
3735552,3123.0594424946507,2.0,107.14496,200.0,86.36179,-1.9999981,0.52434933,1.99,1.2045674,0.5438426,-0.02621479,0.016321013,-0.006866902,1.3754196,0.50737,0.49263,0.02
3801088,3112.644856418821,2.0,106.11682,200.0,86.35899,-1.9999981,0.5387374,1.99,1.2039803,0.55524033,-0.026676629,0.016411003,-0.0078095673,1.3536282,0.5003662,0.4996338,0.02
3866624,3121.119868152574,2.0,105.176575,200.0,86.32727,-1.9999981,0.55266595,1.99,1.2037148,0.56628007,-0.027670316,0.015246416,-0.008210481,1.3541521,0.49346924,0.50653076,0.02
3932160,3108.54169759673,2.0,104.27289,200.0,86.25653,-1.9999981,0.565308,1.99,1.2029606,0.5753004,-0.026823431,0.015710397,-0.0077079986,1.3485314,0.48721313,0.51278687,0.02
3997696,3113.2102467755494,2.0,103.66223,200.0,86.20005,-1.9999981,0.574616,1.99,1.2029549,0.58208585,-0.027484665,0.015643872,-0.008422681,1.3441962,0.48249817,0.51750183,0.02
4063232,3119.0634249038685,2.0,102.84595,200.0,86.12171,-1.9999981,0.58707005,1.99,1.2023845,0.5910548,-0.024972029,0.018172784,-0.0077554914,1.3151462,0.47660828,0.5233917,0.02
4128768,3111.8232244534834,2.0,102.29236,200.0,86.05036,-1.9999981,0.5961567,1.99,1.2017329,0.5975466,-0.02635732,0.01747547,-0.00902676,1.3034147,0.4724579,0.5275421,0.02
4194304,3120.386914395277,2.0,101.768524,200.0,85.99521,-1.9999981,0.60502243,1.99,1.2012464,0.6035914,-0.024268908,0.018415164,-0.0076440475,1.2916223,0.46794128,0.5320587,0.02
4259840,3104.806378573275,2.0,101.22037,200.0,85.922905,-1.9999981,0.61470467,1.99,1.2002264,0.6102471,-0.02515564,0.018006425,-0.008470385,1.2844235,0.46325684,0.53674316,0.02
4325376,3122.3721101438327,2.0,100.75174,200.0,85.81742,-1.9999981,0.6230277,1.99,1.1986529,0.6149981,-0.024750385,0.018227447,-0.008163769,1.2850171,0.45916748,0.5408325,0.02
4390912,3094.74859726198,2.0,100.05875,200.0,85.724525,-1.9999981,0.6332273,1.99,1.1973648,0.6217681,-0.02439547,0.018216133,-0.0077342335,1.2884653,0.45443726,0.54556274,0.02
4456448,3087.0314665103615,2.0,99.83414,200.0,85.67014,-1.9999981,0.63910633,1.99,1.1968277,0.6252837,-0.024930306,0.01857047,-0.008139264,1.3038139,0.45159912,0.5484009,0.02
4521984,3102.8758480568104,2.0,99.53418,200.0,85.58574,-1.9999981,0.64611137,1.99,1.1956147,0.62896127,-0.025455285,0.017362026,-0.008167115,1.2984593,0.4480133,0.5519867,0.02
4587520,3075.149446699903,2.0,99.066345,200.0,85.50599,-1.9999981,0.6544663,1.99,1.1939486,0.63364476,-0.02514151,0.018232739,-0.008450889,1.2903492,0.44381714,0.55618286,0.02
4653056,3082.5906880627394,2.0,98.56259,200.0,85.37893,-1.9999981,0.6636417,1.99,1.1917709,0.63882273,-0.021766054,0.019400101,-0.0061602504,1.2652926,0.43936157,0.5606384,0.02
4718592,3070.039722895086,2.0,97.977325,200.0,85.231445,-1.9999981,0.67232424,1.99,1.1899102,0.64395535,-0.022870664,0.020000575,-0.00750136,1.2684796,0.43554688,0.5644531,0.02
4784128,2990.3018310375,2.0,97.561646,200.0,85.1113,-1.9999981,0.67936224,1.99,1.189171,0.6479574,-0.024258671,0.018309332,-0.008128814,1.2642262,0.4320526,0.5679474,0.02
4849664,3071.3241233430276,2.0,97.09607,200.0,84.963806,-1.9999981,0.6865744,1.99,1.1881057,0.6521853,-0.024124255,0.017888531,-0.007788219,1.264015,0.42837524,0.57162476,0.02
4915200,2975.554498597334,2.0,96.57074,200.0,84.80547,-1.9999981,0.69508755,1.99,1.1870732,0.6569379,-0.023158878,0.019687837,-0.007989334,1.2506734,0.42411804,0.57588196,0.02
4980736,3065.5577772765873,2.0,96.24133,200.0,84.69255,-1.9999981,0.7006556,1.99,1.1851945,0.6598854,-0.024645232,0.017983673,-0.008594994,1.2521034,0.42149353,0.57850647,0.02
5046272,3047.4037973370578,2.0,95.92319,200.0,84.54659,-1.9999981,0.70712316,1.99,1.1841763,0.6631888,-0.024233121,0.019396966,-0.008630861,1.2650372,0.41841125,0.58158875,0.02
5111808,3059.815801916115,2.0,95.47305,200.0,84.404884,-1.9999981,0.7146906,1.99,1.1826268,0.6672789,-0.024445599,0.019601021,-0.009037463,1.2604324,0.4147339,0.5852661,0.02
5177344,3037.361152007547,2.0,95.12778,200.0,84.23083,-1.9999981,0.72174686,1.99,1.1804231,0.67044723,-0.023992479,0.019288978,-0.0084198,1.2608585,0.41123962,0.5887604,0.02
5242880,3042.538673221221,2.0,94.8288,200.0,84.102905,-1.9999981,0.7273304,1.99,1.1790541,0.67313045,-0.024191692,0.018201988,-0.007925308,1.2683692,0.40847778,0.5915222,0.02
5308416,3047.675383024022,2.0,94.316376,200.0,83.867355,-1.9999981,0.7362761,1.99,1.1766176,0.67711616,-0.02499145,0.020375827,-0.009852932,1.2663217,0.40382385,0.59617615,0.02
5373952,3020.2847921701245,2.0,93.72522,200.0,83.651505,-1.9999981,0.7468451,1.99,1.1739655,0.68248796,-0.023515228,0.02067733,-0.008722713,1.2565591,0.39849854,0.60150146,0.02
5439488,3038.2465848341817,2.0,93.322754,200.0,83.452576,-1.9999981,0.75408936,1.99,1.1715866,0.6852829,-0.024824653,0.019446839,-0.009465808,1.2541132,0.39485168,0.6051483,0.02
5505024,3007.9511818762207,2.0,92.90265,200.0,83.2637,-1.9999981,0.76166093,1.99,1.1694744,0.6884637,-0.023673885,0.018948415,-0.00794044,1.2603827,0.39076233,0.6092377,0.02
5570560,3120.294004403862,2.0,92.43054,200.0,83.02949,-1.9999981,0.7707726,1.99,1.1668823,0.69202095,-0.02528516,0.019156385,-0.009750885,1.2556233,0.38575745,0.61424255,0.02
5636096,3012.983758613617,2.0,92.072784,200.0,82.82737,-1.9999981,0.7789931,1.99,1.1641188,0.6953827,-0.025054203,0.019799197,-0.00994914,1.2502332,0.38168335,0.61831665,0.02
5701632,3010.5784605730983,2.0,91.61215,200.0,82.58872,-1.9999981,0.78906983,1.99,1.1607265,0.6995351,-0.025688728,0.018593196,-0.00994484,1.2520243,0.37657166,0.62342834,0.02
5767168,3130.6822999091196,2.0,91.294586,200.0,82.400505,-1.9999981,0.7965784,1.99,1.1589293,0.7023737,-0.025440378,0.018770887,-0.009730731,1.2547548,0.37249756,0.62750244,0.02
5832704,2981.8155266599097,2.0,91.022736,200.0,82.16528,-1.9999981,0.8044156,1.99,1.1553396,0.7048177,-0.025753712,0.019086469,-0.010199698,1.2548625,0.36872864,0.63127136,0.02
5898240,2997.411440980211,2.0,90.893036,200.0,81.961006,-1.9999981,0.8102692,1.99,1.1529717,0.7059204,-0.025046924,0.018937048,-0.009549985,1.2482729,0.3658142,0.6341858,0.02
5963776,2996.1344137520477,2.0,90.734955,200.0,81.82938,-1.9999981,0.8151508,1.99,1.1511902,0.70741606,-0.024033066,0.017571049,-0.0079640895,1.2427249,0.36320496,0.63679504,0.02
6029312,2987.913856683199,2.0,90.37268,200.0,81.62976,-1.9999981,0.822809,1.99,1.1484568,0.710296,-0.025324427,0.018995369,-0.010034796,1.2393657,0.35932922,0.6406708,0.02
6094848,3113.3293934375392,2.0,89.89783,200.0,81.36981,-1.9999981,0.83147293,1.99,1.1453013,0.7138313,-0.026088346,0.018682277,-0.010785616,1.2321932,0.35490417,0.6450958,0.02
6160384,2869.6636507268695,2.0,89.59372,200.0,81.15396,-1.9999981,0.83768064,1.99,1.1431553,0.7157172,-0.02393098,0.019443475,-0.008989321,1.2331698,0.35160828,0.6483917,0.02
6225920,2986.5298086204134,2.0,89.363434,200.0,80.98628,-1.9999981,0.8432402,1.99,1.140722,0.71772575,-0.025882855,0.018383093,-0.010510657,1.2281871,0.34884644,0.65115356,0.02
6291456,2985.0148782101833,2.0,89.10907,200.0,80.76581,-1.9999981,0.84917307,1.99,1.1379385,0.71929735,-0.025181482,0.018754961,-0.010043371,1.2257798,0.34577942,0.6542206,0.02
6356992,2968.827270104413,2.0,88.609314,200.0,80.4497,-1.9999981,0.8598438,1.99,1.133929,0.7234507,-0.023981875,0.021216672,-0.010209526,1.2190343,0.34039307,0.65960693,0.02
6422528,2991.19297573571,2.0,88.19562,200.0,80.237495,-1.9999981,0.86813825,1.99,1.1305803,0.7272496,-0.02507446,0.0195366,-0.010321392,1.2260684,0.33659363,0.6634064,0.02
6488064,2950.6462648734214,2.0,87.76166,200.0,79.98123,-1.9999981,0.87714005,1.99,1.1265789,0.73099446,-0.024568453,0.02033643,-0.010686387,1.202514,0.33216858,0.6678314,0.02
6553600,2964.6723184254884,2.0,87.569,200.0,79.76833,-1.9999981,0.8828138,1.99,1.1239423,0.7322179,-0.025597928,0.019013537,-0.010966867,1.2068914,0.32891846,0.67108154,0.02
6619136,2959.073116510537,2.0,87.25897,200.0,79.521454,-1.9999981,0.8901826,1.99,1.1208402,0.734642,-0.02419741,0.020465247,-0.010713852,1.185809,0.3252716,0.6747284,0.02
6684672,2943.6173364275246,2.0,87.055084,200.0,79.2847,-1.9999981,0.89548963,1.99,1.1185791,0.73587567,-0.024525408,0.018808288,-0.009996253,1.1966648,0.322464,0.677536,0.02
6750208,2982.4009763184404,2.0,86.82822,200.0,79.039566,-1.9999981,0.9028381,1.99,1.1158713,0.73831767,-0.022899179,0.020440612,-0.00913651,1.1991485,0.31887817,0.6811218,0.02
6815744,2937.655042225426,2.0,86.42236,200.0,78.78992,-1.9999981,0.910203,1.99,1.1130621,0.7415212,-0.024256507,0.02000556,-0.010205419,1.2026935,0.31481934,0.68518066,0.02
6881280,2955.7514884840407,2.0,86.07507,200.0,78.552246,-1.9999981,0.9157725,1.99,1.1111113,0.743897,-0.024376038,0.020909848,-0.010791608,1.2019675,0.31188965,0.68811035,0.02
6946816,2957.912950804168,2.0,85.85104,200.0,78.39626,-1.9999981,0.92003,1.99,1.10936,0.74564344,-0.024233086,0.020572228,-0.010747495,1.1885852,0.30952454,0.69047546,0.02
7012352,2942.7607368066097,2.0,85.46915,200.0,78.22339,-1.9999981,0.9252079,1.99,1.107048,0.7484954,-0.024661314,0.019981654,-0.011011655,1.1820242,0.3067932,0.6932068,0.02
7077888,2957.515802774543,2.0,85.30972,200.0,78.08293,-1.9999981,0.9277376,1.99,1.105656,0.7489558,-0.02620919,0.019292641,-0.0120339235,1.1910795,0.30534363,0.6946564,0.02
7143424,2931.7132878612833,2.0,85.10785,200.0,77.895256,-1.9999981,0.9312978,1.99,1.104356,0.7500463,-0.024817754,0.020249885,-0.011187956,1.1877366,0.3030548,0.6969452,0.02
7208960,2942.053949725729,2.0,84.89441,200.0,77.70321,-1.9999981,0.9372151,1.99,1.1023444,0.7525963,-0.024191955,0.0205299,-0.01084639,1.1805255,0.30004883,0.6999512,0.02
7274496,2952.8532053284066,2.0,84.60214,200.0,77.50179,-1.9999981,0.9419505,1.99,1.100441,0.7548184,-0.02317503,0.020974172,-0.01024832,1.17069,0.29788208,0.7021179,0.02
7340032,2925.2332334055495,2.0,84.27515,200.0,77.313774,-1.9999981,0.94713926,1.99,1.0989993,0.7578033,-0.024748916,0.020496543,-0.011697226,1.1649983,0.2953949,0.7046051,0.02
7405568,2947.904063652563,2.0,84.09329,200.0,77.204254,-1.9999981,0.94985116,1.99,1.0976242,0.7592306,-0.024063215,0.019751078,-0.010500943,1.1718905,0.29406738,0.7059326,0.02
7471104,2929.2432114873754,2.0,84.01953,200.0,77.057,-1.9999981,0.95231736,1.99,1.0972677,0.759475,-0.024175933,0.020577798,-0.011156586,1.165412,0.29223633,0.7077637,0.02
7536640,2921.315776936372,2.0,83.86566,200.0,76.92243,-1.9999981,0.9566597,1.99,1.0960257,0.7610275,-0.023483664,0.020067427,-0.010391146,1.1563116,0.2897644,0.7102356,0.02
7602176,2953.952707940274,2.0,83.6622,200.0,76.76198,-1.9999981,0.9604237,1.99,1.0942596,0.7622818,-0.023241729,0.021975612,-0.011192342,1.1518598,0.28770447,0.71229553,0.02
7667712,2911.643940520195,2.0,83.406006,200.0,76.57969,-1.9999981,0.9650574,1.99,1.0914681,0.76435566,-0.02259706,0.021267274,-0.009836209,1.1697246,0.28555298,0.714447,0.02
7733248,2932.752167250257,2.0,83.17026,200.0,76.44776,-1.9999981,0.9690302,1.99,1.0891098,0.76622605,-0.025165807,0.019569773,-0.011449608,1.1750543,0.28363037,0.7163696,0.02
7798784,2938.0799734613083,2.0,83.07861,200.0,76.31955,-1.9999981,0.97228235,1.99,1.0880207,0.7672323,-0.0241938,0.020751046,-0.01133807,1.1615627,0.28205872,0.7179413,0.02
7864320,2918.8303287086915,2.0,82.935974,200.0,76.18975,-1.9999981,0.9747813,1.99,1.0876099,0.76805574,-0.024201054,0.020945959,-0.011444737,1.1614649,0.2804718,0.7195282,0.02
7929856,2938.828996922064,2.0,82.72073,200.0,76.05507,-1.9999981,0.97756547,1.99,1.0862162,0.76910424,-0.024987075,0.020109124,-0.011766139,1.1637747,0.27902222,0.7209778,0.02
7995392,2906.228871981832,2.0,82.50046,200.0,75.93852,-1.9999981,0.9807224,1.99,1.084666,0.77107745,-0.02427259,0.020343961,-0.011453379,1.1495595,0.27764893,0.7223511,0.02
8060928,2916.941319921753,2.0,82.47629,200.0,75.91642,-1.9999981,0.9804867,1.99,1.0852919,0.7708656,-0.024497043,0.020253474,-0.011339599,1.164209,0.27738953,0.7226105,0.02
8126464,2930.6085915867416,2.0,82.38733,200.0,75.84122,-1.9999981,0.9820736,1.99,1.0856671,0.7719204,-0.023951497,0.01954579,-0.010613533,1.1555429,0.276474,0.723526,0.02
8192000,2900.4609976826105,2.0,82.15079,200.0,75.7431,-1.9999981,0.98495317,1.99,1.0845833,0.77404463,-0.024563,0.02116004,-0.012007304,1.156786,0.275177,0.724823,0.02
8257536,2917.1825637116813,2.0,81.96466,200.0,75.64334,-1.9999981,0.98693323,1.99,1.0838795,0.7756906,-0.02447351,0.020034954,-0.011321595,1.1584696,0.2744751,0.7255249,0.02
8323072,2900.5889327676186,2.0,81.70578,200.0,75.50584,-1.9999981,0.9896572,1.99,1.08306,0.7773156,-0.023640547,0.022304675,-0.011720793,1.1536045,0.27304077,0.7269592,0.02
8388608,2895.328922361071,2.0,81.42749,200.0,75.39406,-1.9999981,0.9926907,1.99,1.0818172,0.7795914,-0.023609787,0.021415764,-0.011326871,1.14954,0.2715912,0.7284088,0.02
8454144,3031.223470943818,2.0,81.025055,200.0,75.24723,-1.9999981,0.99699515,1.99,1.0805279,0.7832124,-0.025056168,0.02171915,-0.012735555,1.1590092,0.26983643,0.7301636,0.02
8519680,2871.214938595507,2.0,80.512115,200.0,75.03869,-1.9999981,1.0027294,1.99,1.078804,0.7877589,-0.021091621,0.021602537,-0.008865166,1.1513861,0.26704407,0.73295593,0.02
8585216,2893.8361971805602,2.0,80.246826,200.0,74.87253,-1.9999981,1.0067598,1.99,1.0768586,0.7899288,-0.025498526,0.020900486,-0.012867654,1.1540556,0.26509094,0.73490906,0.02
8650752,2878.508134611995,2.0,79.85806,200.0,74.65683,-1.9999981,1.0113271,1.99,1.0748397,0.7927747,-0.023915341,0.022038858,-0.012015463,1.1459655,0.26315308,0.7368469,0.02
8716288,2864.4435826408894,2.0,79.49625,200.0,74.459656,-1.9999981,1.0161316,1.99,1.072364,0.795634,-0.023700017,0.021687733,-0.011821339,1.1361272,0.26087952,0.7391205,0.02
8781824,2894.589225607769,2.0,78.811035,200.0,74.21548,-1.9999981,1.023706,1.99,1.0686802,0.80189025,-0.023790307,0.021658525,-0.011771474,1.1424048,0.25759888,0.7424011,0.02
8847360,2982.5688955169667,2.0,78.34262,200.0,74.01828,-1.9999981,1.0290947,1.99,1.0665543,0.8056798,-0.023934867,0.02179167,-0.0123927975,1.1218954,0.2548523,0.7451477,0.02
8912896,2876.3299799264373,2.0,78.05377,200.0,73.936226,-1.9999981,1.0309935,1.99,1.065124,0.8079856,-0.024309149,0.02068074,-0.012362095,1.1143713,0.2539215,0.7460785,0.02
