timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9109504,2670.0041740890947,2.0,113.790924,200.0,81.92454,0.0,0.48028564,1.0,0.49961117,0.32768467,-0.03727883,0.0032488683,-0.011002449,1.3950406,0.51971436,0.48028564,0.02
9175040,2690.1756640342746,2.0,113.85025,200.0,81.87859,0.0,0.48062134,1.0,0.4996243,0.32754135,-0.036985833,0.003087704,-0.0110717695,1.3728956,0.51937866,0.48062134,0.02
9240576,2693.0763929737054,2.0,113.73779,200.0,81.876015,0.0,0.48132324,1.0,0.49965104,0.3280993,-0.037405446,0.0028866567,-0.011271367,1.3788705,0.51867676,0.48132324,0.02
9306112,2670.7015373090167,2.0,113.73175,200.0,81.877655,0.0,0.48181152,1.0,0.4996691,0.32842255,-0.037859667,0.0027764025,-0.011519425,1.3864223,0.5181885,0.48181152,0.02
9371648,2693.5051651157305,2.0,113.71771,200.0,81.863785,0.0,0.48254395,1.0,0.49969515,0.32887083,-0.037135985,0.002982859,-0.011024559,1.3801429,0.51745605,0.48254395,0.02
9437184,2672.417492190669,2.0,113.61273,200.0,81.86964,0.0,0.48428345,1.0,0.4997529,0.3300544,-0.037108053,0.002887592,-0.010743648,1.3904102,0.51571655,0.48428345,0.02
9502720,2670.10690605466,2.0,113.72162,200.0,81.8412,0.0,0.4842224,1.0,0.499751,0.32972175,-0.03781308,0.0026924652,-0.011388584,1.3885367,0.5157776,0.4842224,0.02
9568256,2691.2423269221495,2.0,113.79205,200.0,81.840385,0.0,0.48464966,1.0,0.4997643,0.32996497,-0.03813776,0.0028856762,-0.011970078,1.380526,0.51535034,0.48464966,0.02
9633792,2674.1718151351806,2.0,113.75888,200.0,81.85572,0.0,0.4847107,1.0,0.49976614,0.33017087,-0.038283482,0.0026309523,-0.01140527,1.4096845,0.5152893,0.4847107,0.02
9699328,2671.384778199904,2.0,113.707,200.0,81.85264,0.0,0.48580933,1.0,0.49979863,0.33071557,-0.038146872,0.0028297757,-0.011578231,1.3991764,0.5141907,0.48580933,0.02
9764864,2696.2250065552275,2.0,113.72128,200.0,81.88138,0.0,0.48583984,1.0,0.49979946,0.3309087,-0.03826611,0.0029370892,-0.011827176,1.3953742,0.51416016,0.48583984,0.02
9830400,2770.1011753096286,2.0,113.67145,200.0,81.883766,0.0,0.48657227,1.0,0.4998196,0.33148053,-0.03830669,0.0029984638,-0.011941714,1.3932102,0.51342773,0.48657227,0.02
9895936,2694.6770942811345,2.0,113.50882,200.0,81.89225,0.0,0.48809814,1.0,0.49985832,0.3326031,-0.03802245,0.0032405388,-0.011651322,1.3995701,0.51190186,0.48809814,0.02
9961472,2702.4252607428148,2.0,113.449585,200.0,81.8487,0.0,0.48931885,1.0,0.49988583,0.3329425,-0.03776151,0.0031335927,-0.011876926,1.3725692,0.51068115,0.48931885,0.02
