timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
3145728,3569.3623813531494,2.0,145.72319,200.0,78.64826,0.0,0.201903,1.0,0.4014202,0.14942002,-0.03372305,0.0019473456,-0.005989541,1.4353591,0.798097,0.201903,0.02
3211264,3476.021119568816,2.0,145.60858,200.0,78.65568,0.0,0.20281562,1.0,0.40209624,0.14978753,-0.033787094,0.0026693414,-0.006463227,1.432927,0.79718435,0.20281562,0.02
3276800,3439.8748698946397,2.0,145.521,200.0,78.674644,0.0,0.20362957,1.0,0.40269664,0.15022634,-0.034018584,0.0023467313,-0.0061400644,1.4525942,0.79637045,0.20362957,0.02
3342336,3526.5268923008475,2.0,145.59279,200.0,78.6438,0.0,0.20299341,1.0,0.40222767,0.14977103,-0.033781085,0.0015362053,-0.005930662,1.4309266,0.7970066,0.20299341,0.02
3407872,3429.1760097370975,2.0,145.57118,200.0,78.653534,0.0,0.20326073,1.0,0.4024249,0.14992893,-0.033986956,0.0020848203,-0.006164343,1.4432511,0.7967393,0.20326073,0.02
3473408,3451.8607670909787,2.0,145.55318,200.0,78.65358,0.0,0.20383583,1.0,0.40284833,0.15038179,-0.0335805,0.0022012144,-0.0058542253,1.4413446,0.79616416,0.20383583,0.02
3538944,3400.9889265219085,2.0,145.4057,200.0,78.714966,0.0,0.20439488,1.0,0.40325874,0.1508784,-0.033360265,0.0022285453,-0.006319795,1.4077373,0.7956051,0.20439488,0.02
3604480,3407.161854013902,2.0,145.0669,200.0,78.89841,0.0,0.2057341,1.0,0.40423703,0.15213005,-0.032875556,0.002414683,-0.0059880717,1.4047412,0.7942659,0.2057341,0.02
3670016,3364.4798594114554,2.0,145.0687,200.0,78.88699,0.0,0.20582063,1.0,0.40430003,0.15214844,-0.033046957,0.002155056,-0.006245861,1.3939312,0.7941794,0.20582063,0.02
3735552,3375.1487621405226,2.0,145.05254,200.0,78.918755,0.0,0.20612943,1.0,0.4045245,0.15255372,-0.031881675,0.0019266647,-0.005532655,1.3656178,0.79387057,0.20612943,0.02
3801088,3327.6311174665757,2.0,144.96257,200.0,78.99101,0.0,0.20672269,1.0,0.40495485,0.15319209,-0.03137404,0.0019843313,-0.005367355,1.3499428,0.7932773,0.20672269,0.02
3866624,3353.5505644623195,2.0,144.88899,200.0,79.05649,0.0,0.20678526,1.0,0.40500012,0.1534649,-0.030926052,0.0017530983,-0.0052268505,1.3287877,0.79321474,0.20678526,0.02
3932160,3396.546218810119,2.0,144.90749,200.0,79.07396,0.0,0.20682909,1.0,0.40503186,0.15358336,-0.03141376,0.0018490995,-0.0055313427,1.3403486,0.7931709,0.20682909,0.02
3997696,3333.576371399715,2.0,144.68164,200.0,79.15217,0.0,0.20806755,1.0,0.4059254,0.15444174,-0.03126893,0.0028335908,-0.006081802,1.330196,0.79193246,0.20806755,0.02
4063232,3302.163207800161,2.0,144.49658,200.0,79.22438,0.0,0.20858262,1.0,0.40629533,0.15482107,-0.0315569,0.002466882,-0.0059678103,1.3411264,0.79141736,0.20858262,0.02
4128768,3315.4290232439903,2.0,144.40771,200.0,79.272766,0.0,0.2091826,1.0,0.40672502,0.15531957,-0.030988013,0.0024389052,-0.005957878,1.3124794,0.7908174,0.2091826,0.02
4194304,3285.646514312854,2.0,144.38524,200.0,79.29155,0.0,0.20942499,1.0,0.40689823,0.15548061,-0.030373488,0.0019810183,-0.005464388,1.2949803,0.790575,0.20942499,0.02
4259840,3284.4577761265086,2.0,144.17941,200.0,79.370056,0.0,0.21022303,1.0,0.40746698,0.15604731,-0.032185707,0.0026041684,-0.0066305324,1.3428627,0.789777,0.21022303,0.02
4325376,3264.50110131434,2.0,144.04498,200.0,79.41658,0.0,0.2113653,1.0,0.40827692,0.15681311,-0.031492412,0.0027946448,-0.006322447,1.3283643,0.7886347,0.2113653,0.02
4390912,3234.3364485983507,2.0,143.91829,200.0,79.48935,0.0,0.21142614,1.0,0.4083199,0.15699914,-0.031424616,0.0020669391,-0.006137956,1.3160065,0.78857386,0.21142614,0.02
4456448,3234.3115977969237,2.0,143.79008,200.0,79.53072,0.0,0.21184908,1.0,0.40861842,0.15733509,-0.030783052,0.0021757756,-0.0060171033,1.292692,0.7881509,0.21184908,0.02
4521984,3197.489966897328,2.0,143.58781,200.0,79.59687,0.0,0.21316375,1.0,0.40954238,0.15813878,-0.031570327,0.003034366,-0.0064316485,1.332793,0.78683627,0.21316375,0.02
4587520,3200.73568743367,2.0,143.4331,200.0,79.609314,0.0,0.21415602,1.0,0.41023558,0.15862204,-0.0321739,0.003220566,-0.006959874,1.3412157,0.78584397,0.21415602,0.02
4653056,3166.615432386497,2.0,143.31825,200.0,79.64669,0.0,0.21479015,1.0,0.41067666,0.15905237,-0.031657588,0.0025107148,-0.0063396753,1.3286636,0.78520983,0.21479015,0.02
4718592,3171.4765022815236,2.0,143.10205,200.0,79.75288,0.0,0.21640015,1.0,0.41179013,0.16027662,-0.030491017,0.0031311421,-0.0067991093,1.2628741,0.78359985,0.21640015,0.02
4784128,3057.4663444393536,2.0,142.89255,200.0,79.88808,0.0,0.21774292,1.0,0.41271165,0.16161177,-0.031220973,0.002568378,-0.0066488013,1.292818,0.7822571,0.21774292,0.02
4849664,3139.4153254019398,2.0,142.50903,200.0,80.07819,0.0,0.21987915,1.0,0.41416457,0.16357152,-0.03220532,0.003116615,-0.0070145107,1.3374559,0.78012085,0.21987915,0.02
4915200,3104.237585843331,2.0,142.07797,200.0,80.24036,0.0,0.22244263,1.0,0.41588688,0.16550648,-0.031398658,0.0032970966,-0.00686775,1.3089728,0.7775574,0.22244263,0.02
4980736,3129.4134802174262,2.0,141.77759,200.0,80.34408,0.0,0.22442627,1.0,0.4172039,0.16703293,-0.031682555,0.0028803982,-0.006657535,1.323261,0.77557373,0.22442627,0.02
5046272,3101.724974650472,2.0,141.31403,200.0,80.56847,0.0,0.22662354,1.0,0.418647,0.16909178,-0.03221831,0.0027827984,-0.0068028416,1.3403435,0.77337646,0.22662354,0.02
5111808,3119.490774479516,2.0,141.1239,200.0,80.652565,0.0,0.22766113,1.0,0.4193227,0.16995999,-0.032360747,0.0030832866,-0.0070902836,1.3406054,0.77233887,0.22766113,0.02
5177344,3125.743341313167,2.0,140.8974,200.0,80.74835,0.0,0.2293396,1.0,0.42040804,0.17134297,-0.032858424,0.0027954732,-0.00693932,1.3658421,0.7706604,0.2293396,0.02
5242880,3117.193674947233,2.0,140.61401,200.0,80.80701,0.0,0.230896,1.0,0.42140603,0.172474,-0.033553816,0.0033487151,-0.007861385,1.3683394,0.769104,0.230896,0.02
5308416,3132.9115945407098,2.0,140.37433,200.0,80.87756,0.0,0.23217773,1.0,0.42222172,0.17330135,-0.033020943,0.0032382763,-0.007402432,1.3618827,0.76782227,0.23217773,0.02
5373952,3112.3089204799358,2.0,140.11475,200.0,80.91517,0.0,0.23379517,1.0,0.4232434,0.17421243,-0.031687614,0.003364809,-0.006923552,1.3223232,0.76620483,0.23379517,0.02
5439488,3120.539237827236,2.0,139.84467,200.0,80.96362,0.0,0.23501587,1.0,0.42400873,0.17478786,-0.032588325,0.0031975645,-0.0076269447,1.3280085,0.76498413,0.23501587,0.02
5505024,3102.6275695142353,2.0,139.6539,200.0,81.00571,0.0,0.23577881,1.0,0.42448458,0.1753223,-0.032113016,0.0031523013,-0.007335314,1.3176926,0.7642212,0.23577881,0.02
5570560,3118.9592335035777,2.0,139.30917,200.0,81.10864,0.0,0.2376709,1.0,0.42565653,0.1766179,-0.032043498,0.0035314122,-0.007446894,1.3181154,0.7623291,0.2376709,0.02
5636096,3103.133064359219,2.0,139.03067,200.0,81.159706,0.0,0.2394104,1.0,0.4267236,0.17768112,-0.030860092,0.0033131605,-0.00697201,1.277233,0.7605896,0.2394104,0.02
5701632,3091.4066556665675,2.0,138.81021,200.0,81.18791,0.0,0.24121094,1.0,0.42781797,0.17868191,-0.03146859,0.0035262466,-0.0076622413,1.2784736,0.75878906,0.24121094,0.02
5767168,3104.8436578680216,2.0,138.49442,200.0,81.236725,0.0,0.24276733,1.0,0.42875558,0.17963958,-0.031675123,0.003502352,-0.0077578593,1.283422,0.75723267,0.24276733,0.02
5832704,3084.4825182244563,2.0,138.08487,200.0,81.32808,0.0,0.24447632,1.0,0.42977628,0.18065,-0.031945545,0.0034872778,-0.0077617005,1.2963744,0.7555237,0.24447632,0.02
5898240,3084.513253851976,2.0,137.72424,200.0,81.372086,0.0,0.24621582,1.0,0.43080574,0.18160447,-0.031426333,0.0037771307,-0.0073060356,1.300443,0.7537842,0.24621582,0.02
5963776,3077.5025677659737,2.0,137.33292,200.0,81.40845,0.0,0.24731445,1.0,0.431451,0.18207398,-0.03221348,0.003776249,-0.008198099,1.2951751,0.75268555,0.24731445,0.02
6029312,3069.7651996357617,2.0,136.96573,200.0,81.45735,0.0,0.24887085,1.0,0.4323588,0.18304089,-0.033165656,0.0034746816,-0.008235216,1.3333892,0.75112915,0.24887085,0.02
6094848,3087.7723144191236,2.0,136.55426,200.0,81.51909,0.0,0.24993896,1.0,0.43297747,0.18376291,-0.032587316,0.003502967,-0.00781296,1.3262916,0.75006104,0.24993896,0.02
6160384,3040.9913661318537,2.0,136.20197,200.0,81.59124,0.0,0.25109863,1.0,0.43364513,0.18454088,-0.03382255,0.0034900333,-0.008678321,1.3444624,0.74890137,0.25109863,0.02
6225920,3063.878814555662,2.0,135.62674,200.0,81.6708,0.0,0.2536621,1.0,0.43510643,0.18622883,-0.032745004,0.0045121103,-0.00836221,1.3319426,0.7463379,0.2536621,0.02
6291456,3037.9115072892637,2.0,135.24103,200.0,81.71227,0.0,0.25604248,1.0,0.43644556,0.18756635,-0.03407688,0.0036392764,-0.009267911,1.3314304,0.7439575,0.25604248,0.02
6356992,3049.1480861192113,2.0,134.88742,200.0,81.73162,0.0,0.2584839,1.0,0.43780133,0.18892169,-0.03411411,0.0041296217,-0.008851568,1.3663673,0.7415161,0.2584839,0.02
6422528,3050.3788410494053,2.0,134.46011,200.0,81.761314,0.0,0.26034546,1.0,0.4388231,0.18987265,-0.034381233,0.003743125,-0.009065377,1.359371,0.73965454,0.26034546,0.02
6488064,3030.6964872507074,2.0,134.02545,200.0,81.79135,0.0,0.2630005,1.0,0.44026273,0.19139066,-0.034262184,0.004132988,-0.008933906,1.3697386,0.7369995,0.2630005,0.02
6553600,3043.98551526713,2.0,133.5888,200.0,81.82235,0.0,0.26550293,1.0,0.44160062,0.19279598,-0.034877643,0.0043238583,-0.009842539,1.3598516,0.7344971,0.26550293,0.02
6619136,2934.674436922671,2.0,133.28159,200.0,81.844955,0.0,0.26715088,1.0,0.44247183,0.1936515,-0.034124568,0.003632275,-0.008644529,1.3648088,0.7328491,0.26715088,0.02
6684672,3040.158668823299,2.0,132.76178,200.0,81.85204,0.0,0.26974487,1.0,0.44382718,0.19510485,-0.033886887,0.0044520507,-0.009530676,1.329112,0.7302551,0.26974487,0.02
6750208,3018.5719353802374,2.0,132.3494,200.0,81.87718,0.0,0.2718506,1.0,0.44491333,0.19622108,-0.034346685,0.0040724236,-0.00989043,1.3246232,0.7281494,0.2718506,0.02
6815744,3022.7338848420454,2.0,131.88245,200.0,81.90201,0.0,0.27386475,1.0,0.44594043,0.19736066,-0.03399978,0.0040421286,-0.009526887,1.3246981,0.72613525,0.27386475,0.02
6881280,3040.2930709105094,2.0,131.51727,200.0,81.91464,0.0,0.2758484,1.0,0.44694075,0.19827178,-0.03363096,0.0037221648,-0.008643571,1.3424238,0.7241516,0.2758484,0.02
6946816,3003.9960505369354,2.0,131.04141,200.0,81.94569,0.0,0.278656,1.0,0.44833785,0.19985294,-0.034586746,0.0043716333,-0.009867322,1.3452618,0.721344,0.278656,0.02
7012352,3024.992162549667,2.0,130.51187,200.0,81.9917,0.0,0.28097534,1.0,0.44947547,0.20119119,-0.034064397,0.004311267,-0.009331463,1.3444283,0.71902466,0.28097534,0.02
7077888,3012.522260306701,2.0,130.14496,200.0,81.966484,0.0,0.28286743,1.0,0.45039254,0.20207526,-0.034511376,0.0041326135,-0.010058602,1.325954,0.71713257,0.28286743,0.02
7143424,3002.251639730861,2.0,129.82684,200.0,81.89584,0.0,0.28485107,1.0,0.45134345,0.20295076,-0.034570113,0.004028457,-0.010068731,1.3257805,0.7151489,0.28485107,0.02
7208960,3024.091381062707,2.0,129.25937,200.0,81.881256,0.0,0.2876587,1.0,0.4526711,0.20448145,-0.03434316,0.0043853587,-0.010251387,1.3142225,0.7123413,0.2876587,0.02
7274496,2987.4457520801966,2.0,128.75363,200.0,81.85059,0.0,0.29019165,1.0,0.4538507,0.2057149,-0.034469884,0.0043022297,-0.010705696,1.2957652,0.70980835,0.29019165,0.02
7340032,3000.7115821635375,2.0,128.22113,200.0,81.84702,0.0,0.29293823,1.0,0.45511034,0.20739603,-0.03439071,0.004391458,-0.0100998655,1.324329,0.70706177,0.29293823,0.02
7405568,2989.3005210152974,2.0,127.72772,200.0,81.882034,0.0,0.29510498,1.0,0.45608994,0.20898333,-0.0347729,0.0043248446,-0.010621065,1.3157128,0.704895,0.29510498,0.02
7471104,2971.1576195554157,2.0,127.14923,200.0,81.908775,0.0,0.2980957,1.0,0.4574217,0.21095124,-0.034104366,0.0046623014,-0.010076855,1.3179328,0.7019043,0.2980957,0.02
7536640,3004.080554998491,2.0,126.861755,200.0,81.88397,0.0,0.3001709,1.0,0.45833218,0.21203774,-0.03454829,0.0037927525,-0.010551779,1.2946444,0.6998291,0.3001709,0.02
7602176,2979.7095060730744,2.0,126.21509,200.0,81.89069,0.0,0.3031311,1.0,0.45961142,0.2138635,-0.034396257,0.004866693,-0.010825023,1.3002292,0.6968689,0.3031311,0.02
7667712,2982.93635145821,2.0,125.835236,200.0,81.87623,0.0,0.3046875,1.0,0.46027493,0.2147456,-0.03466312,0.004033559,-0.010816685,1.2931607,0.6953125,0.3046875,0.02
7733248,2985.3059980845155,2.0,125.64853,200.0,81.80295,0.0,0.30596924,1.0,0.46081674,0.21517028,-0.03515733,0.00394735,-0.01120577,1.2962619,0.69403076,0.30596924,0.02
7798784,2982.4854675043052,2.0,125.16098,200.0,81.78735,0.0,0.30801392,1.0,0.4616723,0.21633111,-0.034746908,0.0042565973,-0.010745648,1.3064779,0.6919861,0.30801392,0.02
7864320,2994.569598906224,2.0,124.82358,200.0,81.72914,0.0,0.30999756,1.0,0.4624922,0.21712288,-0.0347381,0.0042865165,-0.010712104,1.3084629,0.69000244,0.30999756,0.02
7929856,2977.218579991312,2.0,124.473724,200.0,81.64248,0.0,0.3119812,1.0,0.4633022,0.21792386,-0.035611667,0.00426181,-0.011618052,1.306226,0.6880188,0.3119812,0.02
7995392,2994.1539042335544,2.0,123.91925,200.0,81.60457,0.0,0.31497192,1.0,0.46450472,0.21978016,-0.035790525,0.00422823,-0.011486256,1.3209194,0.6850281,0.31497192,0.02
8060928,2973.570727915709,2.0,123.72479,200.0,81.54425,0.0,0.31652832,1.0,0.46512163,0.22048761,-0.035044733,0.004179383,-0.011128065,1.3003181,0.6834717,0.31652832,0.02
8126464,2967.722083580038,2.0,123.48605,200.0,81.44588,0.0,0.31887817,1.0,0.46604177,0.22158308,-0.03562197,0.004809216,-0.012386597,1.2819991,0.6811218,0.31887817,0.02
8192000,2989.182454157056,2.0,123.13388,200.0,81.37263,0.0,0.32128906,1.0,0.46697152,0.22293764,-0.03440842,0.0041160174,-0.010427108,1.3019661,0.67871094,0.32128906,0.02
8257536,2957.5277038898307,2.0,122.63266,200.0,81.32816,0.0,0.32366943,1.0,0.46787548,0.22442056,-0.03561245,0.0045499266,-0.011849605,1.3018903,0.67633057,0.32366943,0.02
8323072,2964.299726026653,2.0,122.38876,200.0,81.25622,0.0,0.32485962,1.0,0.4683224,0.22499388,-0.03533004,0.0041705063,-0.011583738,1.2915778,0.6751404,0.32485962,0.02
8388608,2961.677797041424,2.0,122.163574,200.0,81.18099,0.0,0.32684326,1.0,0.4690594,0.2259887,-0.03602595,0.004024598,-0.012376531,1.2830858,0.67315674,0.32684326,0.02
8454144,2962.9162248999455,2.0,121.8999,200.0,81.133644,0.0,0.32913208,1.0,0.469898,0.22723955,-0.035344053,0.0045007905,-0.012189735,1.2702355,0.6708679,0.32913208,0.02
8519680,2978.156214345455,2.0,121.653656,200.0,81.05815,0.0,0.33035278,1.0,0.47034013,0.22783348,-0.03491878,0.0041242414,-0.0113860015,1.2797451,0.6696472,0.33035278,0.02
8585216,2944.539663159151,2.0,121.56619,200.0,81.01749,0.0,0.33087158,1.0,0.47052696,0.22803496,-0.035315003,0.0037606708,-0.01185354,1.26709,0.6691284,0.33087158,0.02
8650752,2977.7958061941963,2.0,121.18814,200.0,80.98773,0.0,0.33267212,1.0,0.47117025,0.22906956,-0.034963615,0.0045474884,-0.011873667,1.2681844,0.6673279,0.33267212,0.02
8716288,2934.6966510647617,2.0,120.96124,200.0,80.922104,0.0,0.33380127,1.0,0.47156972,0.22970726,-0.03537936,0.0041487142,-0.01205613,1.2698793,0.66619873,0.33380127,0.02
8781824,2941.2218944435917,2.0,120.619934,200.0,80.85913,0.0,0.3357544,1.0,0.47225353,0.23079407,-0.03558931,0.0044189175,-0.012276155,1.2761309,0.6642456,0.3357544,0.02
8847360,2944.095959751263,2.0,120.67297,200.0,80.75376,0.0,0.33535767,1.0,0.4721153,0.23014437,-0.035683297,0.0038041875,-0.012312502,1.2636446,0.66464233,0.33535767,0.02
8912896,2948.6152778008704,2.0,120.58441,200.0,80.68376,0.0,0.33648682,1.0,0.47250757,0.23049222,-0.03564635,0.0039147986,-0.012273535,1.2665107,0.6635132,0.33648682,0.02
8978432,2966.741086989487,2.0,120.50946,200.0,80.583725,0.0,0.33795166,1.0,0.473012,0.23087429,-0.035375673,0.0045528268,-0.012576712,1.2537684,0.66204834,0.33795166,0.02
9043968,2831.4884905111553,2.0,120.1904,200.0,80.546974,0.0,0.3397522,1.0,0.473625,0.23188217,-0.034804877,0.004666431,-0.012271856,1.243312,0.6602478,0.3397522,0.02
9109504,2946.7899775016103,2.0,120.048706,200.0,80.500694,0.0,0.34109497,1.0,0.47407725,0.2326329,-0.03555343,0.0039627515,-0.0121960435,1.2669382,0.658905,0.34109497,0.02
