timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8912896,2617.360558254655,2.0,94.07349,200.0,76.52533,-1.9999981,0.6299865,1.99,1.1062441,0.51245236,-0.034722693,0.013962697,-0.016390407,1.2656816,0.46958923,0.53041077,0.02
8978432,2623.0370974300904,2.0,94.046814,200.0,76.515526,-1.9999981,0.6304463,1.99,1.1057853,0.5127944,-0.03616646,0.012724007,-0.016691467,1.29185,0.4696045,0.5303955,0.02
9043968,2592.8985464027246,2.0,93.91443,200.0,76.510185,-1.9999981,0.63257885,1.99,1.1055648,0.5143686,-0.035804216,0.013700811,-0.016912716,1.2870954,0.4684906,0.5315094,0.02
9109504,2612.7370641749967,2.0,93.91345,200.0,76.537384,-1.9999981,0.63227916,1.99,1.1059738,0.5144823,-0.036017627,0.013826811,-0.017234381,1.2848324,0.46876526,0.53123474,0.02
9175040,2628.1581731866927,2.0,94.09338,200.0,76.58208,-1.9999981,0.6320453,1.99,1.106065,0.5140655,-0.036186714,0.012723566,-0.016578194,1.2985152,0.46868896,0.53131104,0.02
9240576,2601.1002501647654,2.0,94.216064,200.0,76.644035,-1.9999981,0.63006455,1.99,1.1076936,0.5129722,-0.03707756,0.012463367,-0.016941203,1.3184022,0.46923828,0.5307617,0.02
9306112,2608.9586115860893,2.0,94.25006,200.0,76.66766,-1.9999981,0.6302109,1.99,1.107522,0.51318896,-0.037389014,0.012887825,-0.017736062,1.3048432,0.4693756,0.5306244,0.02
9371648,2627.5711312809362,2.0,94.16028,200.0,76.64149,-1.9999981,0.63056964,1.99,1.1075857,0.51351243,-0.035590194,0.013739322,-0.016734583,1.2862637,0.46896362,0.5310364,0.02
9437184,2589.042670767799,2.0,94.12244,200.0,76.67188,-1.9999981,0.6316263,1.99,1.1080756,0.5147885,-0.036523715,0.013178584,-0.016775599,1.3168705,0.4683838,0.5316162,0.02
9502720,2594.9509481243945,2.0,94.036865,200.0,76.6215,-1.9999981,0.63397205,1.99,1.1075099,0.5160248,-0.03689416,0.0132204,-0.017136844,1.3183756,0.46733093,0.53266907,0.02
9568256,2620.016273658056,2.0,93.9989,200.0,76.63046,-1.9999981,0.63385373,1.99,1.1078454,0.516577,-0.03722262,0.012143542,-0.017174343,1.3060024,0.46743774,0.53256226,0.02
9633792,2593.864628733643,2.0,93.97745,200.0,76.64834,-1.9999981,0.63534176,1.99,1.1082317,0.5179852,-0.037367325,0.012977377,-0.017946778,1.2954618,0.46676636,0.53323364,0.02
9699328,2591.8289494524824,2.0,93.99756,200.0,76.673996,-1.9999981,0.6355735,1.99,1.1086105,0.5187638,-0.037174605,0.012786472,-0.01744338,1.3062229,0.46670532,0.5332947,0.02
9764864,2613.70258030833,2.0,94.074005,200.0,76.66433,-1.9999981,0.63472366,1.99,1.1089535,0.51803315,-0.03755498,0.012723788,-0.018211367,1.2852751,0.46710205,0.53289795,0.02
9830400,2613.7115024359105,2.0,94.10397,200.0,76.66393,-1.9999981,0.63556075,1.99,1.110059,0.5183314,-0.035768773,0.015218023,-0.018199228,1.2589278,0.46653748,0.5334625,0.02
9895936,2594.288293557734,2.0,94.1387,200.0,76.649055,-1.9999981,0.6348647,1.99,1.1102762,0.5177941,-0.036996517,0.012733413,-0.017557902,1.2902662,0.46696472,0.5330353,0.02
9961472,2599.42128717366,2.0,93.99646,200.0,76.619286,-1.9999981,0.63811433,1.99,1.110317,0.5202199,-0.036995333,0.013299598,-0.017936561,1.2854283,0.46514893,0.5348511,0.02
