timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1507328,3355.3027540387743,2.0,143.80556,200.0,77.23168,0.0,0.19386972,1.0,0.39532804,0.12733163,-0.033440042,0.0024597682,-0.0047280854,1.4970921,0.8061303,0.19386972,0.02
1572864,3343.781272998707,2.0,142.84253,200.0,77.57203,0.0,0.19956261,1.0,0.39967158,0.1314667,-0.03299155,0.0033955337,-0.0049023656,1.4893476,0.8004374,0.19956261,0.02
1638400,3332.795730147896,2.0,141.57684,200.0,78.02163,0.0,0.2057242,1.0,0.40422982,0.136043,-0.03261056,0.003517431,-0.004796547,1.4786364,0.7942758,0.2057242,0.02
1703936,3329.6436641709006,2.0,140.44432,200.0,78.46638,0.0,0.211327,1.0,0.4082498,0.14052074,-0.032622512,0.0034312147,-0.0045151203,1.4911501,0.788673,0.211327,0.02
1769472,3310.2068315058173,2.0,139.33662,200.0,78.85848,0.0,0.21741192,1.0,0.41248512,0.14549057,-0.03288671,0.003635179,-0.005032193,1.4836056,0.78258806,0.21741192,0.02
1835008,3290.9502959998154,2.0,138.5338,200.0,79.11005,0.0,0.2209857,1.0,0.41491082,0.14849414,-0.033588618,0.0031887814,-0.0053664315,1.4908288,0.7790143,0.2209857,0.02
1900544,3279.2788660069987,2.0,138.06544,200.0,79.164986,0.0,0.2238012,1.0,0.41679037,0.15047097,-0.0327674,0.0029761498,-0.004671233,1.4792116,0.7761988,0.2238012,0.02
1966080,3266.774245676676,2.0,137.64815,200.0,79.29407,0.0,0.2271227,1.0,0.41897255,0.1530772,-0.033393506,0.0032546914,-0.00564212,1.4689367,0.77287734,0.2271227,0.02
2031616,3249.2548004564924,2.0,137.44846,200.0,79.361984,0.0,0.22965275,1.0,0.42060947,0.15498728,-0.033501744,0.0028302653,-0.0052190335,1.4848921,0.77034724,0.22965275,0.02
2097152,3186.494536194874,2.0,137.16356,200.0,79.447136,0.0,0.23293331,1.0,0.4227001,0.15741892,-0.033573505,0.0030993936,-0.00567788,1.472266,0.7670667,0.23293331,0.02
2162688,3169.0408150040007,2.0,136.54057,200.0,79.560974,0.0,0.23638897,1.0,0.4248638,0.15993401,-0.033313606,0.0032574898,-0.005522397,1.4709979,0.763611,0.23638897,0.02
2228224,3164.905241453666,2.0,135.9951,200.0,79.7104,0.0,0.2401199,1.0,0.4271561,0.16271915,-0.033843238,0.0034546754,-0.0060380846,1.4766245,0.75988007,0.2401199,0.02
2293760,3154.8722723110723,2.0,135.57117,200.0,79.80575,0.0,0.2427886,1.0,0.4287683,0.16456714,-0.03349096,0.0031519225,-0.005505572,1.4780674,0.7572114,0.2427886,0.02
2359296,3143.5611536001215,2.0,135.08844,200.0,79.94981,0.0,0.2454801,1.0,0.43037152,0.1666794,-0.033387955,0.0031091128,-0.005483086,1.4729713,0.7545199,0.2454801,0.02
2424832,3120.925568389897,2.0,134.4484,200.0,80.13192,0.0,0.24862462,1.0,0.43221572,0.16922933,-0.033132564,0.0034011507,-0.0053926078,1.4720271,0.7513754,0.24862462,0.02
2490368,3106.2879637657247,2.0,134.09172,200.0,80.17968,0.0,0.25060695,1.0,0.43336254,0.17069335,-0.033743966,0.003078761,-0.0058603124,1.4711516,0.74939305,0.25060695,0.02
2555904,3091.2324807158616,2.0,133.94492,200.0,80.22031,0.0,0.2516146,1.0,0.43394092,0.17167969,-0.03392154,0.0026551222,-0.005659026,1.4795039,0.7483854,0.2516146,0.02
2621440,3149.685316036455,2.0,133.56352,200.0,80.38099,0.0,0.25301266,1.0,0.43473813,0.17309418,-0.033960033,0.0028142573,-0.006108272,1.4629445,0.74698734,0.25301266,0.02
2686976,3078.2316784300256,2.0,133.08987,200.0,80.497986,0.0,0.25549656,1.0,0.43613997,0.174906,-0.03339937,0.0036506224,-0.005883733,1.4670475,0.74450344,0.25549656,0.02
2752512,3067.5146723185194,2.0,132.8355,200.0,80.588005,0.0,0.25669923,1.0,0.43681204,0.1760696,-0.034258027,0.0027505583,-0.0064505264,1.459139,0.74330074,0.25669923,0.02
2818048,3108.873972654549,2.0,132.44495,200.0,80.69062,0.0,0.25909007,1.0,0.43813515,0.17790456,-0.033577114,0.0034568233,-0.0060101403,1.4647691,0.74090993,0.25909007,0.02
2883584,3036.6262461400734,2.0,132.05278,200.0,80.78246,0.0,0.2607179,1.0,0.43902633,0.17947681,-0.033403777,0.0032702666,-0.0059240097,1.4557453,0.73928213,0.2607179,0.02
2949120,3089.323093608855,2.0,131.65373,200.0,80.92586,0.0,0.26346394,1.0,0.44051185,0.18191324,-0.033642218,0.0034189958,-0.0060589183,1.4646401,0.736536,0.26346394,0.02
3014656,3004.036332373753,2.0,131.0757,200.0,81.129,0.0,0.26599592,1.0,0.44186205,0.184497,-0.033604145,0.0033701074,-0.0058225365,1.4733332,0.7340041,0.26599592,0.02
3080192,3056.464383484768,2.0,130.86938,200.0,81.16193,0.0,0.26715186,1.0,0.4424723,0.18529962,-0.034202367,0.0032110498,-0.006207511,1.4800193,0.73284817,0.26715186,0.02
3145728,2976.0194960209888,2.0,130.59254,200.0,81.246925,0.0,0.26799452,1.0,0.44291472,0.18624862,-0.03396029,0.0028722219,-0.0060152356,1.4690584,0.7320055,0.26799452,0.02
3211264,2986.657920571614,2.0,130.46927,200.0,81.25655,0.0,0.268113,1.0,0.4429768,0.18633805,-0.034353696,0.0026769293,-0.006387034,1.4652561,0.731887,0.268113,0.02
3276800,3021.1865611964695,2.0,130.19711,200.0,81.311554,0.0,0.2704295,1.0,0.44418168,0.18785714,-0.033457372,0.0037501648,-0.0062237503,1.4554352,0.7295705,0.2704295,0.02
3342336,2951.9450966678096,2.0,130.03484,200.0,81.3391,0.0,0.27071887,1.0,0.4443311,0.18800858,-0.034664433,0.0028862306,-0.0069599436,1.4573803,0.7292811,0.27071887,0.02
3407872,2945.7201065135405,2.0,129.90593,200.0,81.36989,0.0,0.27146402,1.0,0.44471487,0.18859196,-0.034497272,0.002954091,-0.0068422076,1.4566058,0.728536,0.27146402,0.02
3473408,2924.048246525185,2.0,129.6254,200.0,81.45479,0.0,0.27248934,1.0,0.4452403,0.18958163,-0.033504784,0.0029701102,-0.0061061373,1.444185,0.72751063,0.27248934,0.02
3538944,2983.748681346284,2.0,129.42448,200.0,81.48519,0.0,0.27315697,1.0,0.44558078,0.19015062,-0.03426671,0.0029752443,-0.006651423,1.455146,0.72684306,0.27315697,0.02
3604480,2895.7660702124113,2.0,129.16635,200.0,81.54942,0.0,0.27442396,1.0,0.44622356,0.19114363,-0.033963628,0.0034852985,-0.0071879304,1.4259176,0.72557604,0.27442396,0.02
3670016,2908.074552901292,2.0,128.91928,200.0,81.58544,0.0,0.275782,1.0,0.4469075,0.19203928,-0.033832014,0.0033894,-0.0067239637,1.4401375,0.724218,0.275782,0.02
3735552,2879.0878524400937,2.0,128.79787,200.0,81.58956,0.0,0.27629307,1.0,0.4471635,0.19242057,-0.03358635,0.0029485433,-0.0063393596,1.436063,0.7237069,0.27629307,0.02
3801088,2872.7315165523078,2.0,128.54482,200.0,81.63829,0.0,0.27703252,1.0,0.4475327,0.19306208,-0.033792622,0.0029654931,-0.0066463617,1.4314502,0.7229675,0.27703252,0.02
3866624,2865.815178451942,2.0,128.32364,200.0,81.66691,0.0,0.27782577,1.0,0.447927,0.1936209,-0.033586636,0.0032881708,-0.006562454,1.4334135,0.7221742,0.27782577,0.02
3932160,2847.0454701937406,2.0,128.09848,200.0,81.7008,0.0,0.2791388,1.0,0.4485759,0.19455421,-0.034175538,0.0033917231,-0.0074450932,1.4213153,0.7208612,0.2791388,0.02
3997696,2850.3262163881527,2.0,127.972015,200.0,81.68323,0.0,0.28068602,1.0,0.44933438,0.19547868,-0.03364088,0.003392695,-0.006920929,1.4208149,0.719314,0.28068602,0.02
4063232,2822.1451347646166,2.0,127.751595,200.0,81.73284,0.0,0.2817469,1.0,0.44985062,0.19615878,-0.03381305,0.003229583,-0.007073814,1.4177015,0.7182531,0.2817469,0.02
4128768,2819.8644399347836,2.0,127.6407,200.0,81.730774,0.0,0.28195605,1.0,0.44995204,0.19622944,-0.03447283,0.0026518544,-0.0071764058,1.431118,0.7180439,0.28195605,0.02
4194304,2771.4172806402185,2.0,127.513916,200.0,81.734474,0.0,0.28305054,1.0,0.4504808,0.19684605,-0.033797286,0.0029897434,-0.0069856807,1.4153239,0.71694946,0.28305054,0.02
4259840,2792.189036944138,2.0,126.96518,200.0,81.825325,0.0,0.28573608,1.0,0.45176426,0.19889656,-0.034101874,0.0028146366,-0.006974224,1.4267482,0.7142639,0.28573608,0.02
4325376,2792.1273491179795,2.0,126.25192,200.0,81.90973,0.0,0.2894287,1.0,0.45349723,0.20170213,-0.03415814,0.0035085143,-0.007608064,1.4152167,0.7105713,0.2894287,0.02
4390912,2790.3906585195464,2.0,125.710785,200.0,81.9607,0.0,0.29232788,1.0,0.4548322,0.20374449,-0.034092553,0.0031324774,-0.0072488543,1.4204971,0.7076721,0.29232788,0.02
4456448,2774.6637409999644,2.0,125.15427,200.0,82.00395,0.0,0.2955017,1.0,0.45626795,0.20589241,-0.033879966,0.003487661,-0.0070804665,1.4271661,0.7044983,0.2955017,0.02
4521984,2788.79617506712,2.0,124.67334,200.0,82.04113,0.0,0.2987671,1.0,0.4577175,0.2083267,-0.03392724,0.0030480037,-0.0072617643,1.4094741,0.7012329,0.2987671,0.02
4587520,2773.538391187362,2.0,124.13019,200.0,82.116425,0.0,0.30184937,1.0,0.45906028,0.2106476,-0.034793552,0.003432376,-0.0077091134,1.4400313,0.69815063,0.30184937,0.02
4653056,2723.391316019026,2.0,123.53555,200.0,82.18995,0.0,0.30493164,1.0,0.4603784,0.21305674,-0.03425516,0.0032679257,-0.007293613,1.4297755,0.69506836,0.30493164,0.02
4718592,2790.041750194905,2.0,123.12439,200.0,82.24752,0.0,0.3076477,1.0,0.4615199,0.2153202,-0.033892784,0.0035807237,-0.0076218164,1.4030666,0.6923523,0.3076477,0.02
4784128,2762.5161506267373,2.0,122.723114,200.0,82.307884,0.0,0.30969238,1.0,0.46236673,0.21686213,-0.034297593,0.0029936207,-0.007823639,1.3985385,0.6903076,0.30969238,0.02
4849664,2773.3910848801956,2.0,122.216064,200.0,82.3601,0.0,0.3126526,1.0,0.4635741,0.21915056,-0.034178816,0.0034855253,-0.0078000934,1.4060744,0.6873474,0.3126526,0.02
4915200,2786.9048756870566,2.0,121.76181,200.0,82.40559,0.0,0.31521606,1.0,0.4646019,0.22106805,-0.033970464,0.003283838,-0.007956772,1.3827807,0.68478394,0.31521606,0.02
4980736,2762.1105617931285,2.0,121.31055,200.0,82.4166,0.0,0.31835938,1.0,0.46583977,0.22337352,-0.035045166,0.0036215256,-0.008524614,1.4165659,0.6816406,0.31835938,0.02
5046272,2773.0780549735837,2.0,120.79578,200.0,82.4895,0.0,0.32113647,1.0,0.46691313,0.225619,-0.034267567,0.0032575403,-0.007993749,1.3951292,0.6788635,0.32113647,0.02
5111808,2693.9549050193823,2.0,120.400604,200.0,82.49352,0.0,0.32315063,1.0,0.46767974,0.22709578,-0.03463323,0.0029232348,-0.008035032,1.4029906,0.67684937,0.32315063,0.02
5177344,2763.617012086402,2.0,119.96686,200.0,82.49468,0.0,0.32598877,1.0,0.4687431,0.2291263,-0.03506915,0.0033071842,-0.008483581,1.411958,0.67401123,0.32598877,0.02
5242880,2766.1733483508333,2.0,119.56738,200.0,82.49559,0.0,0.32836914,1.0,0.46961984,0.23084302,-0.035517596,0.0031844168,-0.009009923,1.4049941,0.67163086,0.32836914,0.02
5308416,2748.4982278910743,2.0,119.21332,200.0,82.51548,0.0,0.33032227,1.0,0.47032905,0.23216274,-0.035113305,0.0030813254,-0.008691445,1.398126,0.66967773,0.33032227,0.02
5373952,2759.184727619577,2.0,118.9379,200.0,82.50409,0.0,0.33224487,1.0,0.47101825,0.23348002,-0.035513304,0.0036602851,-0.009460775,1.3941337,0.6677551,0.33224487,0.02
5439488,2757.139488367788,2.0,118.75821,200.0,82.50998,0.0,0.33322144,1.0,0.47136497,0.23425955,-0.035921406,0.003220817,-0.009578398,1.3976707,0.66677856,0.33322144,0.02
5505024,2746.8703790883865,2.0,118.77298,200.0,82.50534,0.0,0.33377075,1.0,0.47155896,0.23453891,-0.035323374,0.0033637937,-0.009032315,1.3986479,0.66622925,0.33377075,0.02
5570560,2753.5535936937854,2.0,118.75214,200.0,82.48586,0.0,0.3343811,1.0,0.47177365,0.23506641,-0.035533343,0.0030020631,-0.009191237,1.3921571,0.6656189,0.3343811,0.02
5636096,2734.6695963510188,2.0,118.6077,200.0,82.46536,0.0,0.33544922,1.0,0.47214726,0.23564285,-0.03504361,0.0036070254,-0.009147842,1.384964,0.6645508,0.33544922,0.02
5701632,2667.570746711996,2.0,118.6514,200.0,82.44922,0.0,0.33511353,1.0,0.47203013,0.23522046,-0.03614237,0.0031134852,-0.00936953,1.4164792,0.6648865,0.33511353,0.02
5767168,2734.6315624369945,2.0,118.42929,200.0,82.47486,0.0,0.3363037,1.0,0.4724442,0.23617563,-0.03542751,0.0032451523,-0.008999902,1.402509,0.6636963,0.3363037,0.02
5832704,2719.9758848078277,2.0,118.23306,200.0,82.47878,0.0,0.33657837,1.0,0.47253928,0.23647301,-0.035506856,0.0028307654,-0.008665192,1.4128525,0.66342163,0.33657837,0.02
5898240,2722.2693923160746,2.0,117.88922,200.0,82.47916,0.0,0.33807373,1.0,0.47305378,0.23740636,-0.035502378,0.004152297,-0.009648241,1.3965143,0.66192627,0.33807373,0.02
5963776,2722.9395170577195,2.0,117.71448,200.0,82.49571,0.0,0.33825684,1.0,0.47311646,0.23774484,-0.035518784,0.002748303,-0.008791772,1.4050583,0.66174316,0.33825684,0.02
6029312,2717.2475312924257,2.0,117.636566,200.0,82.52128,0.0,0.33883667,1.0,0.47331423,0.23822975,-0.035647046,0.0033232323,-0.0094899135,1.3909379,0.66116333,0.33883667,0.02
6094848,2703.6971899039904,2.0,117.53067,200.0,82.526825,0.0,0.33880615,1.0,0.4733038,0.23828495,-0.03622738,0.0032137828,-0.009942049,1.3946114,0.66119385,0.33880615,0.02
6160384,2715.9558467663987,2.0,117.47131,200.0,82.5044,0.0,0.33984375,1.0,0.47365597,0.2389338,-0.035949063,0.0033996203,-0.00949967,1.4074606,0.66015625,0.33984375,0.02
6225920,2703.8450581110774,2.0,117.39453,200.0,82.50991,0.0,0.3406372,1.0,0.47392356,0.23953725,-0.035813436,0.0032027985,-0.009656453,1.387919,0.6593628,0.3406372,0.02
6291456,2628.828968508057,2.0,117.31229,200.0,82.507095,0.0,0.34106445,1.0,0.4740669,0.23973724,-0.035553053,0.0033347383,-0.009560577,1.3829924,0.65893555,0.34106445,0.02
6356992,2709.0007792477213,2.0,117.21573,200.0,82.5208,0.0,0.34176636,1.0,0.47430164,0.24011439,-0.035963982,0.0032378312,-0.009871909,1.3855493,0.65823364,0.34176636,0.02
6422528,2695.0768865463706,2.0,117.151276,200.0,82.44492,0.0,0.34240723,1.0,0.47451508,0.23999918,-0.035968672,0.0035180375,-0.010156752,1.3785471,0.6575928,0.34240723,0.02
6488064,2693.3343576861093,2.0,117.13132,200.0,82.395134,0.0,0.34283447,1.0,0.4746568,0.24009378,-0.035384223,0.0032527575,-0.009514628,1.3747983,0.6571655,0.34283447,0.02
6553600,2704.884102036783,2.0,117.31436,200.0,82.337616,0.0,0.34228516,1.0,0.4744745,0.23941101,-0.035970498,0.0028402377,-0.009674871,1.3857872,0.65771484,0.34228516,0.02
6619136,2687.0863611576365,2.0,117.32889,200.0,82.28545,0.0,0.34222412,1.0,0.4744542,0.23907715,-0.035960946,0.0031753194,-0.010291886,1.362836,0.6577759,0.34222412,0.02
6684672,2684.456695188325,2.0,117.27475,200.0,82.24596,0.0,0.34353638,1.0,0.47488853,0.23978394,-0.035889335,0.0036600549,-0.010342864,1.3688247,0.6564636,0.34353638,0.02
6750208,2701.0713428259105,2.0,117.21573,200.0,82.206024,0.0,0.3440857,1.0,0.47506914,0.23984334,-0.035682097,0.0034852214,-0.010081581,1.3671563,0.6559143,0.3440857,0.02
6815744,2665.484439912466,2.0,117.312164,200.0,82.1132,0.0,0.3439026,1.0,0.47500905,0.23907474,-0.036834314,0.0035547847,-0.011318173,1.3646767,0.6560974,0.3439026,0.02
6881280,2683.4952387854005,2.0,117.44278,200.0,82.007904,0.0,0.34387207,1.0,0.474999,0.2384485,-0.03648178,0.0035999003,-0.010863126,1.3709302,0.6561279,0.34387207,0.02
6946816,2674.6394545717862,2.0,117.43637,200.0,81.95138,0.0,0.34475708,1.0,0.475289,0.23869991,-0.036551636,0.003400822,-0.01119329,1.3529377,0.6552429,0.34475708,0.02
7012352,2660.9059242073395,2.0,117.32266,200.0,81.897385,0.0,0.34622192,1.0,0.475765,0.23946115,-0.03653587,0.003165926,-0.010403393,1.385772,0.6537781,0.34622192,0.02
7077888,2594.3999735574566,2.0,117.309845,200.0,81.87678,0.0,0.34646606,1.0,0.47584382,0.23951143,-0.037498713,0.0028482357,-0.010971431,1.3975699,0.65353394,0.34646606,0.02
7143424,2679.6508307273284,2.0,117.38147,200.0,81.824135,0.0,0.3466797,1.0,0.4759127,0.23938295,-0.03683627,0.0032441446,-0.010993365,1.373249,0.6533203,0.3466797,0.02
7208960,2655.0007524137022,2.0,117.417725,200.0,81.785255,0.0,0.3473816,1.0,0.47613823,0.23975225,-0.037408028,0.0031001964,-0.011355523,1.3801302,0.6526184,0.3473816,0.02
7274496,2661.7147009768128,2.0,117.30521,200.0,81.73744,0.0,0.34820557,1.0,0.47640154,0.24013776,-0.036707755,0.003162761,-0.010794975,1.3747083,0.65179443,0.34820557,0.02
7340032,2670.2260912645697,2.0,117.401886,200.0,81.6772,0.0,0.34848022,1.0,0.476489,0.2400016,-0.03714119,0.0027648443,-0.011200419,1.3661597,0.6515198,0.34848022,0.02
7405568,2641.556215810828,2.0,117.49304,200.0,81.63101,0.0,0.34875488,1.0,0.47657624,0.23989502,-0.036810778,0.003079035,-0.011133571,1.3608361,0.6512451,0.34875488,0.02
7471104,2663.9092128795796,2.0,117.593445,200.0,81.55712,0.0,0.34887695,1.0,0.47661492,0.23971802,-0.036963638,0.0032887773,-0.0115140695,1.3546973,0.65112305,0.34887695,0.02
7536640,2665.1242828625136,2.0,117.51474,200.0,81.52045,0.0,0.35009766,1.0,0.4770003,0.24040471,-0.036763057,0.003663113,-0.011782775,1.3405921,0.64990234,0.35009766,0.02
7602176,2635.752165225331,2.0,117.3873,200.0,81.46874,0.0,0.3511963,1.0,0.4773442,0.24090147,-0.036864195,0.0036139865,-0.011402702,1.3634245,0.6488037,0.3511963,0.02
7667712,2648.8255830857474,2.0,117.31427,200.0,81.427345,0.0,0.3522339,1.0,0.47766638,0.24138907,-0.03791874,0.003416362,-0.0121595515,1.3733681,0.6477661,0.3522339,0.02
7733248,2634.5667794298843,2.0,117.243744,200.0,81.450584,0.0,0.35333252,1.0,0.47800487,0.24223879,-0.03879203,0.0033861448,-0.013214645,1.3635226,0.6466675,0.35333252,0.02
7798784,2619.619340375247,2.0,117.25421,200.0,81.412796,0.0,0.35333252,1.0,0.47800484,0.24209571,-0.03815295,0.0034150418,-0.012373832,1.3743317,0.6466675,0.35333252,0.02
7864320,2640.846840409926,2.0,117.134766,200.0,81.417816,0.0,0.35333252,1.0,0.47800484,0.2422447,-0.037847243,0.003280191,-0.01217431,1.3656515,0.6466675,0.35333252,0.02
7929856,2631.701209259063,2.0,117.05234,200.0,81.38629,0.0,0.3539734,1.0,0.478201,0.24269018,-0.037432697,0.0033612638,-0.011877433,1.3617951,0.6460266,0.3539734,0.02
7995392,2610.7096282874136,2.0,116.89255,200.0,81.35879,0.0,0.3557129,1.0,0.4787287,0.24369042,-0.03797541,0.0039989143,-0.012742352,1.3616256,0.6442871,0.3557129,0.02
8060928,2643.2040799196457,2.0,116.72522,200.0,81.3587,0.0,0.35687256,1.0,0.4790767,0.24462259,-0.037724715,0.003715944,-0.012450577,1.3566053,0.64312744,0.35687256,0.02
8126464,2627.6872275485202,2.0,116.55917,200.0,81.3981,0.0,0.3574524,1.0,0.47924966,0.24520166,-0.037233353,0.003932205,-0.012335714,1.3431871,0.6425476,0.3574524,0.02
8192000,2608.952099064017,2.0,116.45944,200.0,81.36345,0.0,0.3583374,1.0,0.4795119,0.24554442,-0.037941575,0.0034687612,-0.012429187,1.3623382,0.6416626,0.3583374,0.02
8257536,2638.9369095348106,2.0,116.31787,200.0,81.31175,0.0,0.359375,1.0,0.47981727,0.24612498,-0.037974544,0.003955009,-0.013273146,1.3339454,0.640625,0.359375,0.02
8323072,2619.8475429644973,2.0,116.36435,200.0,81.286224,0.0,0.359375,1.0,0.47981727,0.24577649,-0.03840152,0.0032668528,-0.012802241,1.3616354,0.640625,0.359375,0.02
8388608,2617.752918221997,2.0,116.205536,200.0,81.27044,0.0,0.35986328,1.0,0.4799601,0.2460842,-0.0389034,0.0033844581,-0.013474294,1.3560666,0.6401367,0.35986328,0.02
8454144,2627.9238977731347,2.0,116.26407,200.0,81.20352,0.0,0.36029053,1.0,0.48008472,0.24608134,-0.03787674,0.003667419,-0.012605646,1.3552406,0.6397095,0.36029053,0.02
8519680,2616.739219607751,2.0,116.2695,200.0,81.168625,0.0,0.36044312,1.0,0.48012903,0.24594101,-0.03820031,0.0036387288,-0.012597581,1.3711047,0.6395569,0.36044312,0.02
8585216,2606.8339128875923,2.0,116.0549,200.0,81.12372,0.0,0.36193848,1.0,0.4805612,0.24684012,-0.03840705,0.0039628795,-0.013464787,1.3461853,0.6380615,0.36193848,0.02
8650752,2541.731737183677,2.0,116.18222,200.0,81.11478,0.0,0.36151123,1.0,0.4804382,0.2463028,-0.03829088,0.0032430384,-0.013029463,1.3441468,0.63848877,0.36151123,0.02
8716288,2622.2092006378402,2.0,116.20468,200.0,81.1065,0.0,0.361969,1.0,0.4805699,0.24673009,-0.03882925,0.0030833161,-0.013278704,1.3546101,0.638031,0.361969,0.02
8781824,2607.947405892306,2.0,116.25534,200.0,81.079636,0.0,0.36160278,1.0,0.4804646,0.24639143,-0.038429108,0.003138543,-0.012824234,1.3587074,0.6383972,0.36160278,0.02
8847360,2628.2713308078037,2.0,116.15042,200.0,81.04161,0.0,0.36297607,1.0,0.480858,0.2471233,-0.038211767,0.0035447488,-0.013161166,1.3411484,0.6370239,0.36297607,0.02
8912896,2633.0966284946808,2.0,116.14664,200.0,81.00776,0.0,0.36343384,1.0,0.48098826,0.24711467,-0.03915915,0.0034149692,-0.013966824,1.344991,0.63656616,0.36343384,0.02
8978432,2602.2538574011587,2.0,116.129395,200.0,80.958755,0.0,0.36364746,1.0,0.48104885,0.24689206,-0.03930039,0.0037377644,-0.014046953,1.3561158,0.63635254,0.36364746,0.02
9043968,2613.2205777362465,2.0,116.1629,200.0,80.93853,0.0,0.36392212,1.0,0.48112667,0.24670173,-0.039778814,0.0032667778,-0.014029864,1.3691167,0.6360779,0.36392212,0.02
9109504,2638.469032658454,2.0,116.238434,200.0,80.90675,0.0,0.36392212,1.0,0.48112664,0.24647285,-0.039008178,0.0030215255,-0.01308222,1.371836,0.6360779,0.36392212,0.02
