timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
3145728,3440.65476158677,2.0,136.25688,200.0,80.79122,-1.9999981,0.1035481,1.99,1.0873754,0.1939604,-0.028399223,0.012114085,-0.007287345,1.358446,0.72619975,0.27380022,0.02
3211264,3520.1072604109713,2.0,136.17133,200.0,80.817,-1.9999981,0.104833424,1.99,1.0872374,0.19484305,-0.028433196,0.011428938,-0.0071094004,1.3519131,0.7256427,0.27435735,0.02
3276800,3414.590264048047,2.0,136.12415,200.0,80.82192,-1.9999981,0.10587534,1.99,1.0879387,0.19558349,-0.028023679,0.012539103,-0.0072233374,1.3534946,0.72485024,0.27514976,0.02
3342336,3398.000039533203,2.0,136.03676,200.0,80.834816,-1.9999981,0.10743948,1.99,1.088519,0.19700783,-0.029667059,0.010684901,-0.007717196,1.3646158,0.7239545,0.2760455,0.02
3407872,3474.715920330862,2.0,135.83739,200.0,80.886024,-1.9999981,0.10856111,1.99,1.0893518,0.19809452,-0.029483885,0.011633956,-0.0080886185,1.3606124,0.7231804,0.2768196,0.02
3473408,3384.565543833505,2.0,135.565,200.0,80.899284,-1.9999981,0.111050956,1.99,1.0893642,0.1990983,-0.027418448,0.014370428,-0.007505878,1.3548895,0.72180086,0.27819917,0.02
3538944,3350.480709443364,2.0,135.2739,200.0,80.90966,-1.9999981,0.11516889,1.99,1.0895852,0.20119111,-0.027754754,0.015846275,-0.008844267,1.3416812,0.71992266,0.28007734,0.02
3604480,3353.8099371382787,2.0,134.78685,200.0,81.01718,-1.9999981,0.12155665,1.99,1.09086,0.2050792,-0.026374927,0.017403476,-0.007995952,1.3540357,0.7170493,0.28295067,0.02
3670016,3324.6695119206966,2.0,134.34718,200.0,81.12154,-1.9999981,0.12586965,1.99,1.0921179,0.20805235,-0.02712992,0.01526505,-0.008038722,1.3361863,0.7148697,0.28513032,0.02
3735552,3322.574453757614,2.0,134.09659,200.0,81.13963,-1.9999981,0.12801112,1.99,1.0932161,0.20911427,-0.027425684,0.01403179,-0.007892921,1.327433,0.7136718,0.28632817,0.02
3801088,3295.518745479687,2.0,133.85046,200.0,81.15523,-1.9999981,0.13050865,1.99,1.093782,0.21041977,-0.028358368,0.013644941,-0.008317556,1.3431642,0.7125732,0.28742683,0.02
3866624,3291.105856912767,2.0,133.64589,200.0,81.17999,-1.9999981,0.13199025,1.99,1.0937955,0.2110985,-0.028296184,0.013449108,-0.008250145,1.3385295,0.7119146,0.28808543,0.02
3932160,3336.0711819704757,2.0,133.47224,200.0,81.2194,-1.9999981,0.13405764,1.99,1.0941893,0.21257171,-0.028527558,0.013228013,-0.008621347,1.3260107,0.7110541,0.2889459,0.02
3997696,3270.9908636464556,2.0,133.30077,200.0,81.256615,-1.9999981,0.13524216,1.99,1.0943953,0.21342672,-0.028985828,0.011658618,-0.008147419,1.333386,0.7106054,0.2893946,0.02
4063232,3228.1825079467353,2.0,133.13902,200.0,81.29269,-1.9999981,0.13689265,1.99,1.0946608,0.21445133,-0.02791579,0.013604635,-0.008291247,1.3213431,0.70970654,0.29029346,0.02
4128768,3248.7314148999626,2.0,132.92267,200.0,81.35277,-1.9999981,0.1394648,1.99,1.0948868,0.2159709,-0.026882688,0.014384495,-0.008244289,1.2915325,0.7085845,0.29141548,0.02
4194304,3205.7960756689326,2.0,132.67531,200.0,81.36975,-1.9999981,0.14271757,1.99,1.0953325,0.21762237,-0.025977856,0.016329287,-0.008625223,1.2758636,0.7070494,0.29295057,0.02
4259840,3211.8979447178704,2.0,132.23195,200.0,81.44342,-1.9999981,0.14715649,1.99,1.0956178,0.2200611,-0.026406467,0.016283056,-0.009042424,1.2752784,0.70502377,0.2949762,0.02
4325376,3184.1291607903527,2.0,132.06529,200.0,81.466805,-1.9999981,0.14879648,1.99,1.0959438,0.22102788,-0.025243152,0.013059658,-0.0074944748,1.2139254,0.70417863,0.29582137,0.02
4390912,3179.7157362921635,2.0,131.3747,200.0,81.64858,-1.9999981,0.15651453,1.99,1.0969998,0.2270158,-0.025088947,0.01475709,-0.007949511,1.2258995,0.70072937,0.29927063,0.02
4456448,3096.8918918273384,2.0,130.7911,200.0,81.777954,-1.9999981,0.16167459,1.99,1.0986067,0.23110926,-0.025835432,0.015283877,-0.008777372,1.2349999,0.69802856,0.30197144,0.02
4521984,3137.0813167045,2.0,130.33688,200.0,81.85367,-1.9999981,0.1659626,1.99,1.0999222,0.23448308,-0.025957849,0.014110334,-0.008415663,1.2298676,0.6956787,0.3043213,0.02
4587520,3149.0340148211935,2.0,129.67249,200.0,81.999054,-1.9999981,0.17240274,1.99,1.102195,0.2398215,-0.025588734,0.016576635,-0.008760871,1.2558088,0.69221497,0.30778503,0.02
4653056,3123.7070355502456,2.0,129.00925,200.0,82.12679,-1.9999981,0.1795495,1.99,1.1037517,0.24512257,-0.026668217,0.0157583,-0.009336205,1.260558,0.68891907,0.31108093,0.02
4718592,3151.056887911681,2.0,128.51837,200.0,82.18464,-1.9999981,0.18465327,1.99,1.1049924,0.24868257,-0.025796197,0.0163999,-0.008717288,1.2639431,0.68670654,0.31329346,0.02
4784128,3128.5515307762503,2.0,128.08527,200.0,82.261246,-1.9999981,0.19020179,1.99,1.1062799,0.25278556,-0.025429368,0.015271772,-0.008137143,1.2464058,0.68392944,0.31607056,0.02
4849664,3146.399231195852,2.0,127.56784,200.0,82.33418,-1.9999981,0.19616327,1.99,1.1063125,0.25652802,-0.026274359,0.016529966,-0.009440644,1.254935,0.6816101,0.3183899,0.02
4915200,3154.955049628482,2.0,127.26318,200.0,82.336266,-1.9999981,0.19926508,1.99,1.1074309,0.25835523,-0.027325485,0.014070511,-0.009124968,1.2617887,0.6799164,0.32008362,0.02
4980736,3121.836608632939,2.0,126.605286,200.0,82.38115,-1.9999981,0.20708612,1.99,1.1079115,0.2630079,-0.025730027,0.017102791,-0.009458867,1.2411282,0.67658997,0.32341003,0.02
5046272,3130.106304562414,2.0,125.83261,200.0,82.483406,-1.9999981,0.2152282,1.99,1.1082834,0.26807222,-0.025023459,0.018368592,-0.009250279,1.2478738,0.6730652,0.3269348,0.02
5111808,3100.7428736657967,2.0,125.11066,200.0,82.56269,-1.9999981,0.22350428,1.99,1.108221,0.27324128,-0.024663152,0.018592536,-0.009231469,1.2363977,0.669693,0.330307,0.02
5177344,3133.7540837300367,2.0,124.410614,200.0,82.63501,-1.9999981,0.23060541,1.99,1.10897,0.27753842,-0.025744844,0.018207036,-0.010129351,1.2359506,0.6664429,0.33355713,0.02
5242880,3111.5848185109735,2.0,123.78046,200.0,82.70167,-1.9999981,0.23631646,1.99,1.1090807,0.281389,-0.02454644,0.019015754,-0.009588057,1.2233131,0.6641083,0.33589172,0.02
5308416,3103.793201609084,2.0,123.28345,200.0,82.78144,-1.9999981,0.24079308,1.99,1.1087184,0.28398192,-0.0256683,0.016623855,-0.00955501,1.221261,0.6625061,0.3374939,0.02
5373952,3120.167630193754,2.0,122.96869,200.0,82.81387,-1.9999981,0.24381477,1.99,1.1089325,0.28558826,-0.026358765,0.01615119,-0.0100250235,1.2204671,0.6611786,0.3388214,0.02
5439488,3083.7853509297715,2.0,122.69635,200.0,82.81943,-1.9999981,0.24642447,1.99,1.109317,0.2873108,-0.027263407,0.015848706,-0.010256934,1.2465411,0.65989685,0.34010315,0.02
5505024,3110.024528332926,2.0,122.361694,200.0,82.83137,-1.9999981,0.25001627,1.99,1.1088226,0.28933758,-0.026827747,0.017454965,-0.010444897,1.2555164,0.6586609,0.3413391,0.02
5570560,3086.2748607154604,2.0,122.19516,200.0,82.83055,-1.9999981,0.25201622,1.99,1.1092747,0.29048845,-0.029271545,0.014081494,-0.010907296,1.2702501,0.6577759,0.34222412,0.02
5636096,3094.4821089434413,2.0,121.8371,200.0,82.8365,-1.9999981,0.25593728,1.99,1.1102511,0.2930884,-0.027347019,0.016037138,-0.010132888,1.2616351,0.6557312,0.3442688,0.02
5701632,3095.3806322311284,2.0,121.4263,200.0,82.79472,-1.9999981,0.2615304,1.99,1.1111722,0.29614764,-0.027719663,0.017468328,-0.01112337,1.2665228,0.65270996,0.34729004,0.02
5767168,3065.5538456120103,2.0,121.04675,200.0,82.743614,-1.9999981,0.26614037,1.99,1.1119341,0.29843748,-0.027783457,0.016627159,-0.010768372,1.2664331,0.6502533,0.3497467,0.02
5832704,3086.030444267935,2.0,120.35687,200.0,82.74028,-1.9999981,0.2740766,1.99,1.1135566,0.30342034,-0.026828144,0.017099652,-0.010458008,1.2459983,0.64627075,0.35372925,0.02
5898240,3055.6759439879484,2.0,119.812225,200.0,82.67592,-1.9999981,0.28076926,1.99,1.1137003,0.30726153,-0.0276267,0.016779242,-0.0110261785,1.2495071,0.64305115,0.35694885,0.02
5963776,3087.7927444428433,2.0,119.42172,200.0,82.62934,-1.9999981,0.286491,1.99,1.1137621,0.31037423,-0.02713489,0.01729887,-0.010995983,1.2394174,0.6405792,0.35942078,0.02
6029312,3011.687491261542,2.0,119.06436,200.0,82.61704,-1.9999981,0.29064733,1.99,1.1146251,0.31286174,-0.02742554,0.016422404,-0.010840874,1.2397935,0.63845825,0.36154175,0.02
6094848,3082.4348225026365,2.0,118.806,200.0,82.55056,-1.9999981,0.29356638,1.99,1.1152182,0.314088,-0.027473371,0.015382203,-0.010224879,1.2469797,0.6367035,0.3632965,0.02
6160384,2998.401446992783,2.0,118.54648,200.0,82.484276,-1.9999981,0.29693702,1.99,1.1158631,0.3156863,-0.026358793,0.018395273,-0.010835658,1.2360387,0.63482666,0.36517334,0.02
6225920,3061.2402949156854,2.0,118.11276,200.0,82.46876,-1.9999981,0.30088842,1.99,1.1168216,0.31824195,-0.026282297,0.018945292,-0.010985769,1.2384588,0.6326752,0.36732483,0.02
6291456,3064.0529945198537,2.0,117.677155,200.0,82.416916,-1.9999981,0.30531913,1.99,1.116754,0.32035682,-0.026288979,0.017868433,-0.010814265,1.2204466,0.6306915,0.36930847,0.02
6356992,3079.461879028948,2.0,117.28305,200.0,82.3452,-1.9999981,0.30985618,1.99,1.1172953,0.322582,-0.025828172,0.019473841,-0.010900524,1.2332283,0.6282959,0.3717041,0.02
6422528,3042.7203036987407,2.0,116.72299,200.0,82.37403,-1.9999981,0.3153231,1.99,1.117583,0.32616425,-0.02591211,0.019828748,-0.0110965185,1.2364985,0.62605286,0.37394714,0.02
6488064,3061.9748852875755,2.0,116.36246,200.0,82.3425,-1.9999981,0.31980643,1.99,1.117251,0.32843772,-0.027725542,0.01751736,-0.011658656,1.2412783,0.6240387,0.3759613,0.02
6553600,3044.3740605969506,2.0,116.115875,200.0,82.273834,-1.9999981,0.32261086,1.99,1.1168449,0.32985398,-0.028491896,0.015179028,-0.011422237,1.2329587,0.6230316,0.37696838,0.02
6619136,3064.8722816027166,2.0,115.740265,200.0,82.23891,-1.9999981,0.326912,1.99,1.1172367,0.33205742,-0.027886972,0.01639211,-0.0116821835,1.220042,0.621109,0.378891,0.02
6684672,3040.499152529624,2.0,115.38254,200.0,82.19949,-1.9999981,0.3313079,1.99,1.1174233,0.3346557,-0.027197368,0.016536491,-0.0114188,1.2023405,0.6191559,0.38084412,0.02
6750208,3049.5444125237827,2.0,114.95404,200.0,82.14948,-1.9999981,0.33602256,1.99,1.1170831,0.33728638,-0.026173126,0.01747592,-0.011273059,1.1819012,0.6169586,0.38304138,0.02
6815744,3061.8416630400216,2.0,114.55728,200.0,82.1324,-1.9999981,0.33999133,1.99,1.1180534,0.33945674,-0.026666911,0.017843427,-0.011875521,1.1856552,0.6147766,0.3852234,0.02
6881280,3131.713289146233,2.0,114.28894,200.0,82.11272,-1.9999981,0.34454474,1.99,1.117583,0.34206748,-0.02633595,0.01696438,-0.011466982,1.1675578,0.61253357,0.38746643,0.02
6946816,2945.4564450063085,2.0,113.89725,200.0,82.068016,-1.9999981,0.34847066,1.99,1.1179562,0.34451526,-0.027063582,0.015685782,-0.011793013,1.1556733,0.6105499,0.38945007,0.02
7012352,3019.316434251967,2.0,113.452484,200.0,82.0615,-1.9999981,0.35270298,1.99,1.1182661,0.34750432,-0.026773311,0.016438302,-0.011509437,1.1741512,0.608902,0.39109802,0.02
7077888,2918.3442375252175,2.0,113.04404,200.0,82.06666,-1.9999981,0.3571105,1.99,1.1178493,0.35010827,-0.027498703,0.015906408,-0.011686916,1.1882495,0.6071625,0.39283752,0.02
7143424,3046.6955979779177,2.0,112.80884,200.0,82.035675,-1.9999981,0.36074924,1.99,1.1178741,0.35221332,-0.02631879,0.01836305,-0.011666063,1.1917126,0.60565186,0.39434814,0.02
7208960,2997.8452707878237,2.0,112.43689,200.0,82.11499,-1.9999981,0.3640145,1.99,1.1178341,0.3554304,-0.027815878,0.015534059,-0.011916151,1.1833378,0.60453796,0.39546204,0.02
7274496,3019.6065546613477,2.0,112.36676,200.0,82.12905,-1.9999981,0.36416736,1.99,1.1180124,0.35605198,-0.027624916,0.01672809,-0.012214455,1.1887255,0.60427856,0.39572144,0.02
7340032,3008.2884399737645,2.0,112.36899,200.0,82.13832,-1.9999981,0.3643633,1.99,1.1181623,0.35646814,-0.02847296,0.014766732,-0.011774632,1.2040846,0.60424805,0.39575195,0.02
7405568,3002.0088421890646,2.0,112.153046,200.0,82.13618,-1.9999981,0.3671587,1.99,1.1169106,0.35824028,-0.027614411,0.0159973,-0.011730691,1.1941185,0.60350037,0.39649963,0.02
7471104,3015.494821960596,2.0,111.92984,200.0,82.163536,-1.9999981,0.3704339,1.99,1.117256,0.36085618,-0.027173499,0.016135901,-0.011211498,1.2014976,0.6017761,0.39822388,0.02
7536640,2981.9251839168,2.0,111.512115,200.0,82.16475,-1.9999981,0.37545812,1.99,1.1177772,0.36457196,-0.025945164,0.019413427,-0.012018278,1.1816797,0.59924316,0.40075684,0.02
7602176,3002.3590668127736,2.0,111.2663,200.0,82.12368,-1.9999981,0.3784438,1.99,1.1179172,0.36633867,-0.027080998,0.01682513,-0.01194012,1.1776719,0.5979004,0.4020996,0.02
7667712,2984.8438312451917,2.0,111.14081,200.0,82.12275,-1.9999981,0.38079488,1.99,1.118365,0.36824352,-0.027490936,0.016058713,-0.011821516,1.1849389,0.59669495,0.40330505,0.02
7733248,2972.522888578898,2.0,110.79562,200.0,82.13561,-1.9999981,0.38402194,1.99,1.1178216,0.3708246,-0.026724692,0.015254405,-0.011297589,1.1527152,0.59555054,0.40444946,0.02
7798784,2986.2785814555946,2.0,110.5809,200.0,82.13303,-1.9999981,0.38598135,1.99,1.1175689,0.3724057,-0.026537381,0.017621854,-0.012193891,1.1577209,0.5946655,0.40533447,0.02
7864320,2952.09638290047,2.0,110.55582,200.0,82.16808,-1.9999981,0.38687122,1.99,1.1189135,0.3736937,-0.027271163,0.01688772,-0.0124576725,1.1628675,0.59410095,0.40589905,0.02
7929856,2978.654496192808,2.0,110.29767,200.0,82.17435,-1.9999981,0.38954413,1.99,1.1196153,0.3758709,-0.025833478,0.018217094,-0.012008042,1.1466992,0.5928345,0.40716553,0.02
7995392,2940.108418221927,2.0,110.14392,200.0,82.176155,-1.9999981,0.3911576,1.99,1.1195425,0.3768006,-0.02700223,0.016706897,-0.012406572,1.1474552,0.5921173,0.4078827,0.02
8060928,2948.117761813309,2.0,109.866425,200.0,82.168365,-1.9999981,0.39402103,1.99,1.119924,0.37908047,-0.026419671,0.017991524,-0.012025499,1.1694969,0.5906067,0.4093933,0.02
8126464,2976.9492177093393,2.0,109.631256,200.0,82.16368,-1.9999981,0.39744255,1.99,1.1207684,0.3812731,-0.025599701,0.0184968,-0.011862385,1.1492858,0.5887146,0.4112854,0.02
8192000,2939.395549294797,2.0,109.60794,200.0,82.14011,-1.9999981,0.39877036,1.99,1.120694,0.38193417,-0.02652818,0.017301083,-0.01205788,1.1560421,0.58821106,0.41178894,0.02
8257536,3066.978109656415,2.0,109.69141,200.0,82.149574,-1.9999981,0.39939672,1.99,1.1212226,0.38258675,-0.026960602,0.0157413,-0.011906195,1.146253,0.5877533,0.4122467,0.02
8323072,2966.446629546303,2.0,109.591156,200.0,82.17618,-1.9999981,0.40059283,1.99,1.121521,0.38388568,-0.02594733,0.017560912,-0.011723336,1.1502227,0.58688354,0.41311646,0.02
8388608,2935.9058080590607,2.0,109.62579,200.0,82.158936,-1.9999981,0.40000612,1.99,1.1216286,0.38346452,-0.029011138,0.013822832,-0.013046649,1.1437949,0.5871887,0.41281128,0.02
8454144,2956.9312386264905,2.0,109.54703,200.0,82.15848,-1.9999981,0.4015082,1.99,1.1220595,0.38467064,-0.026473954,0.017853059,-0.012750255,1.1325114,0.58644104,0.41355896,0.02
8519680,2937.9345165236455,2.0,109.51083,200.0,82.17715,-1.9999981,0.4020786,1.99,1.1225605,0.38538235,-0.02692599,0.014851409,-0.011371681,1.1490008,0.5861511,0.41384888,0.02
8585216,2935.7145071090267,2.0,109.680664,200.0,82.198715,-1.9999981,0.40099537,1.99,1.123579,0.385238,-0.028131416,0.015216442,-0.01259523,1.1572206,0.58610535,0.41389465,0.02
8650752,2970.1684133755584,2.0,109.73312,200.0,82.19827,-1.9999981,0.4009821,1.99,1.1240911,0.38520446,-0.027285134,0.017378017,-0.012684928,1.1644608,0.58573914,0.41426086,0.02
8716288,2926.74451074176,2.0,109.86575,200.0,82.20753,-1.9999981,0.40043384,1.99,1.1247042,0.385128,-0.027126573,0.016275827,-0.012391967,1.143626,0.5858002,0.41419983,0.02
8781824,2949.20215892941,2.0,109.94498,200.0,82.20155,-1.9999981,0.40059984,1.99,1.1251781,0.38505745,-0.027097294,0.017207894,-0.012905928,1.1397657,0.5855713,0.4144287,0.02
8847360,2935.392383929352,2.0,109.96689,200.0,82.221954,-1.9999981,0.40070868,1.99,1.1255425,0.3853476,-0.026348444,0.017890934,-0.0129533205,1.1170294,0.58540344,0.41459656,0.02
8912896,2918.8502579976184,2.0,110.0152,200.0,82.20901,-1.9999981,0.40160117,1.99,1.1261866,0.38605356,-0.026461022,0.017083542,-0.012221526,1.1390631,0.5845032,0.41549683,0.02
