timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8912896,2979.332769443779,2.0,104.981995,200.0,82.20984,-1.9999981,0.4460848,1.99,1.1315577,0.4293484,-0.025943585,0.017058223,-0.011917634,1.1277531,0.5632019,0.4367981,0.02
8978432,3051.4428689402966,2.0,104.96594,200.0,82.149284,-1.9999981,0.44739172,1.99,1.131648,0.4295916,-0.025622627,0.019556878,-0.012959935,1.1220565,0.56217957,0.43782043,0.02
9043968,2961.109577228584,2.0,105.0155,200.0,82.14097,-1.9999981,0.44791785,1.99,1.1323395,0.42983472,-0.02597888,0.018411644,-0.012820245,1.1182231,0.5617218,0.4382782,0.02
9109504,2934.9465755042484,2.0,104.993866,200.0,82.13051,-1.9999981,0.44828358,1.99,1.1327916,0.43010306,-0.026729764,0.016534021,-0.012591489,1.1202645,0.5614624,0.4385376,0.02
9175040,2929.76647760782,2.0,105.078094,200.0,82.13181,-1.9999981,0.44807914,1.99,1.133259,0.42978355,-0.02681572,0.016502619,-0.012507033,1.1280001,0.5610657,0.43893433,0.02
9240576,2967.3555152691565,2.0,105.164276,200.0,82.116776,-1.9999981,0.44718784,1.99,1.133636,0.4290202,-0.026869915,0.0167516,-0.01270481,1.1270454,0.56114197,0.43885803,0.02
9306112,2921.9101029797257,2.0,105.31055,200.0,82.144936,-1.9999981,0.4462685,1.99,1.1339262,0.42869774,-0.027417295,0.016898606,-0.013135909,1.1365343,0.5614929,0.43850708,0.02
9371648,2930.432007409717,2.0,105.395294,200.0,82.137825,-1.9999981,0.44710302,1.99,1.1339734,0.42890835,-0.027670931,0.016544009,-0.013130513,1.1406213,0.5611267,0.4388733,0.02
9437184,2930.0046005942045,2.0,105.4444,200.0,82.146645,-1.9999981,0.4472263,1.99,1.1337467,0.42912534,-0.027383048,0.016348034,-0.012968037,1.1294513,0.5612793,0.4387207,0.02
9502720,2924.991683417465,2.0,105.34042,200.0,82.11727,-1.9999981,0.44877064,1.99,1.1337769,0.43003145,-0.026668556,0.018091263,-0.013126669,1.1293759,0.5604706,0.43952942,0.02
9568256,2952.6581036924536,2.0,105.359406,200.0,82.10035,-1.9999981,0.45031577,1.99,1.133318,0.43060598,-0.026981153,0.017174125,-0.013217615,1.1175302,0.5596466,0.4403534,0.02
9633792,2911.0525190682115,2.0,105.39929,200.0,82.12078,-1.9999981,0.4507175,1.99,1.1334205,0.43067116,-0.026903257,0.017416427,-0.013170477,1.1220497,0.55955505,0.44044495,0.02
9699328,3066.616548286386,2.0,105.42612,200.0,82.05207,-1.9999981,0.45207328,1.99,1.134212,0.43115705,-0.026098605,0.019770846,-0.013473435,1.1255298,0.5583954,0.4416046,0.02
9764864,2945.2657593704694,2.0,105.51761,200.0,81.99914,-1.9999981,0.45222825,1.99,1.1343111,0.4303571,-0.026717382,0.017248819,-0.01288091,1.123044,0.5582123,0.44178772,0.02
9830400,2919.999240080558,2.0,105.54895,200.0,81.987305,-1.9999981,0.4517444,1.99,1.1334625,0.42978993,-0.027273644,0.016662931,-0.013216313,1.1194398,0.5586548,0.4413452,0.02
9895936,2946.904118933445,2.0,105.536316,200.0,81.93402,-1.9999981,0.4515003,1.99,1.133025,0.42913818,-0.02650784,0.016283508,-0.01226635,1.1191622,0.5587158,0.44128418,0.02
9961472,2921.240366148726,2.0,105.313416,200.0,81.91191,-1.9999981,0.45440206,1.99,1.1334295,0.43086746,-0.026044957,0.01886996,-0.013444415,1.1017761,0.5570221,0.4429779,0.02
