timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1376256,1974.7568216880297,1.0,160.24904,200.0,69.295494,-1.9999981,-0.3858009,1.99,1.0679448,-0.06512204,-0.080995485,0.0063940887,-0.006179484,1.5602609,0.831773,0.16822703,0.05
1441792,1960.2691952182902,1.0,159.48273,200.0,69.86914,-1.9999981,-0.37633163,1.99,1.0735545,-0.057250746,-0.08039346,0.007665803,-0.006324241,1.5580424,0.8266196,0.17338037,0.05
1507328,1953.0773914017145,1.0,159.04504,200.0,70.22447,-1.9999981,-0.37098002,1.99,1.0784786,-0.052012715,-0.08025909,0.006621357,-0.0057493267,1.5564086,0.82242423,0.1775758,0.05
1572864,1970.3569901742032,1.0,158.28731,200.0,70.73056,-1.9999981,-0.35931334,1.99,1.0847068,-0.043128584,-0.080463484,0.008022477,-0.0068707936,1.5520786,0.8161393,0.18386069,0.05
1638400,1937.8181848405982,1.0,157.23486,200.0,71.33939,-1.9999981,-0.34410816,1.99,1.0921824,-0.033278134,-0.079823166,0.009076764,-0.0072847935,1.541535,0.8077534,0.1922466,0.05
1703936,1931.0371351778156,1.0,155.7657,200.0,72.06053,-1.9999981,-0.32476175,1.99,1.1019452,-0.02167089,-0.078888685,0.009796383,-0.0071223476,1.5332909,0.7971573,0.20284273,0.05
1769472,1918.0808755804424,1.0,154.70634,200.0,72.58053,-1.9999981,-0.30912137,1.99,1.1100948,-0.011711915,-0.07763456,0.009750496,-0.0062270467,1.5256554,0.78786814,0.21213184,0.05
1835008,1913.0897673680997,1.0,153.60991,200.0,73.01547,-1.9999981,-0.29292768,1.99,1.1155791,-0.0021796622,-0.07797808,0.009671576,-0.0072380314,1.5115168,0.7790092,0.22099076,0.05
1900544,1899.9682000630876,1.0,152.66379,200.0,73.491325,-1.9999981,-0.27914202,1.99,1.1215441,0.0074490346,-0.07791089,0.00927874,-0.007211655,1.5067722,0.77166736,0.22833267,0.05
1966080,1885.7942489231414,1.0,151.15247,200.0,74.12422,-1.9999981,-0.25601465,1.99,1.1296531,0.021117037,-0.07655874,0.010984614,-0.0071065244,1.4988905,0.7593656,0.2406344,0.05
2031616,1879.3766112274832,1.0,149.17683,200.0,75.0082,-1.9999981,-0.22750185,1.99,1.1414902,0.038862936,-0.07489515,0.012214554,-0.0065130955,1.4897866,0.74514097,0.254859,0.05
2097152,1869.0671180530765,1.0,148.1104,200.0,75.38134,-1.9999981,-0.21155146,1.99,1.1476334,0.048696384,-0.0758208,0.010648138,-0.006562815,1.4916412,0.73629797,0.26370203,0.05
2162688,1862.7719636534966,1.0,146.84315,200.0,75.73141,-1.9999981,-0.19178621,1.99,1.1547257,0.060000908,-0.07576913,0.011134793,-0.006911494,1.4885008,0.7260381,0.27396187,0.05
2228224,1852.5909801869452,1.0,145.2585,200.0,76.28146,-1.9999981,-0.16957185,1.99,1.1612285,0.073241085,-0.07580987,0.01162973,-0.007893239,1.4746299,0.7148366,0.2851634,0.05
2293760,1843.743784496048,1.0,143.75374,200.0,76.82389,-1.9999981,-0.14750023,1.99,1.1676581,0.087117605,-0.075776234,0.011433788,-0.008219208,1.4654784,0.7039986,0.29600137,0.05
2359296,1830.729719277425,1.0,141.83423,200.0,77.39324,-1.9999981,-0.11930013,1.99,1.1764036,0.104217604,-0.07551687,0.012775907,-0.008803068,1.4620352,0.6891022,0.31089783,0.05
2424832,1795.7451526597522,1.0,138.73767,200.0,78.2665,-1.9999981,-0.07734625,1.99,1.1862302,0.13069957,-0.073507,0.01311915,-0.0072638243,1.4560552,0.6676483,0.33235168,0.05
2490368,1812.0938563386655,1.0,135.4093,200.0,79.022896,-1.9999981,-0.028542086,1.99,1.1972367,0.16139552,-0.07134412,0.015198222,-0.006741376,1.4440371,0.6429291,0.35707092,0.05
2555904,1809.8090153286025,1.0,132.24109,200.0,79.68196,-1.9999981,0.017958313,1.99,1.2055439,0.19072214,-0.07244129,0.014236758,-0.007373888,1.4437151,0.6191559,0.38084412,0.05
2621440,1805.3909493528286,1.0,128.84357,200.0,80.19578,-1.9999981,0.06974387,1.99,1.2118331,0.22253159,-0.071763664,0.014223691,-0.007073498,1.43604,0.5924225,0.4075775,0.05
2686976,1804.5961416878736,1.0,125.48303,200.0,80.4655,-1.9999981,0.11845906,1.99,1.2164055,0.25133598,-0.07140232,0.014497587,-0.0075607006,1.4218081,0.5673523,0.4326477,0.05
2752512,1796.142395081857,1.0,121.62262,200.0,80.5658,-1.9999981,0.17407948,1.99,1.2176629,0.28321657,-0.07131065,0.015092513,-0.007918707,1.418764,0.5400543,0.45994568,0.05
2818048,1791.0632271831205,1.0,118.24872,200.0,80.45452,-1.9999981,0.22486758,1.99,1.2170211,0.3120551,-0.072406456,0.013999278,-0.008073611,1.4266495,0.51493835,0.48506165,0.05
2883584,1769.0950004491315,1.0,114.93713,200.0,80.20189,-1.9999981,0.27543795,1.99,1.2146155,0.34037787,-0.072952025,0.013988677,-0.008821324,1.4225003,0.49017334,0.50982666,0.05
2949120,1786.4127338923263,1.0,111.94409,200.0,79.79554,-1.9999981,0.32177386,1.99,1.2101096,0.3655725,-0.073136196,0.013569323,-0.008614919,1.426119,0.4664917,0.5335083,0.05
3014656,1792.4079426342669,1.0,108.86511,200.0,79.19096,-1.9999981,0.37071043,1.99,1.2025032,0.390882,-0.072332665,0.014056975,-0.008642388,1.4143753,0.44256592,0.5574341,0.05
3080192,1785.054807983482,1.0,105.78253,200.0,78.59658,-1.9999981,0.41702026,1.99,1.1948286,0.41502342,-0.07371987,0.01355877,-0.009777093,1.414443,0.41975403,0.580246,0.05
3145728,1788.3947220197438,1.0,102.75159,200.0,77.76821,-1.9999981,0.4661668,1.99,1.1825441,0.4397726,-0.069826245,0.0138923945,-0.006026481,1.4149193,0.39512634,0.60487366,0.05
3211264,1751.6067660277333,1.0,99.86658,200.0,76.90717,-1.9999981,0.51202613,1.99,1.1705778,0.46415967,-0.073568106,0.0140585825,-0.009839028,1.4151677,0.3733673,0.6266327,0.05
3276800,1775.3769205249582,1.0,97.78052,200.0,76.197014,-1.9999981,0.5466648,1.99,1.160883,0.4830705,-0.073188186,0.013264742,-0.009025667,1.4158978,0.35733032,0.6426697,0.05
3342336,1779.0676479573185,1.0,95.33765,200.0,75.40231,-1.9999981,0.5857807,1.99,1.1486778,0.5044461,-0.07208274,0.014313479,-0.009206947,1.4006507,0.3395996,0.6604004,0.05
3407872,1774.722672575016,1.0,92.382385,200.0,74.339134,-1.9999981,0.63001883,1.99,1.1338853,0.52837515,-0.07304807,0.014683413,-0.010075674,1.4062818,0.3184204,0.6815796,0.05
3473408,1773.926813500326,1.0,90.4234,200.0,73.41849,-1.9999981,0.6602003,1.99,1.1233298,0.543803,-0.07396167,0.014089917,-0.010628259,1.4075675,0.30386353,0.6961365,0.05
3538944,1772.0880579747459,1.0,88.88312,200.0,72.70797,-1.9999981,0.68638587,1.99,1.1097242,0.55661654,-0.07420606,0.013084174,-0.010152705,1.4119087,0.2917633,0.7082367,0.05
3604480,1768.9994903662096,1.0,87.32178,200.0,71.97485,-1.9999981,0.7123026,1.99,1.0981311,0.5704841,-0.073932804,0.013766354,-0.010238576,1.4115479,0.28009033,0.71990967,0.05
3670016,1766.6116225163357,1.0,85.97894,200.0,71.21547,-1.9999981,0.7364307,1.99,1.0876044,0.5828308,-0.07219992,0.01394135,-0.00866525,1.4101071,0.26916504,0.73083496,0.05
3735552,1729.5517825882491,1.0,85.02106,200.0,70.629745,-1.9999981,0.75282305,1.99,1.0799832,0.5907764,-0.072807744,0.013970461,-0.009235167,1.411156,0.26062012,0.7393799,0.05
3801088,1762.7365527773582,1.0,84.04236,200.0,70.11066,-1.9999981,0.7688904,1.99,1.0726475,0.5991367,-0.07450827,0.01368402,-0.011407389,1.3988578,0.2534485,0.7465515,0.05
3866624,1761.282974626606,1.0,83.39154,200.0,69.784485,-1.9999981,0.77867687,1.99,1.0666544,0.6043474,-0.072623074,0.013750259,-0.00954902,1.3989836,0.24900818,0.7509918,0.05
3932160,1759.3013957578432,1.0,82.57263,200.0,69.24755,-1.9999981,0.79151577,1.99,1.0600024,0.61000764,-0.07395113,0.013838356,-0.010885235,1.3997016,0.24293518,0.7570648,0.05
3997696,1759.212716004797,1.0,82.136536,200.0,68.958855,-1.9999981,0.799914,1.99,1.0559624,0.6138468,-0.07494788,0.012675556,-0.011264976,1.4004135,0.23852539,0.7614746,0.05
4063232,1760.1290614728666,1.0,82.13513,200.0,68.800095,-1.9999981,0.80553585,1.99,1.0539192,0.6162417,-0.074201755,0.013822799,-0.011488143,1.3925002,0.23547363,0.76452637,0.05
4128768,1761.3511300270409,1.0,81.52948,200.0,68.54954,-1.9999981,0.81597406,1.99,1.0504043,0.62274337,-0.07439002,0.013607743,-0.011796225,1.3879532,0.22991943,0.77008057,0.05
4194304,1753.4726569060751,1.0,81.23303,200.0,68.38074,-1.9999981,0.82099366,1.99,1.0470392,0.62525386,-0.0740115,0.013709203,-0.01134396,1.390443,0.22727966,0.77272034,0.05
4259840,1752.3129326294552,1.0,80.759766,200.0,68.11498,-1.9999981,0.8283833,1.99,1.0440347,0.6300118,-0.07503223,0.013391242,-0.012502645,1.3845041,0.22399902,0.776001,0.05
4325376,1755.5556109748557,1.0,79.94458,200.0,67.81454,-1.9999981,0.83887327,1.99,1.0396074,0.637545,-0.07363545,0.014298269,-0.01182285,1.3792346,0.21875,0.78125,0.05
4390912,1712.5001855399178,1.0,79.48889,200.0,67.58721,-1.9999981,0.8450988,1.99,1.0357565,0.64228076,-0.07618115,0.012791489,-0.013152883,1.3884801,0.21638489,0.7836151,0.05
4456448,1753.001848439987,1.0,79.15265,200.0,67.45966,-1.9999981,0.8493979,1.99,1.0352337,0.6459209,-0.076894954,0.013822956,-0.014408143,1.3879657,0.21508789,0.7849121,0.05
4521984,1749.7536187975486,1.0,78.66882,200.0,67.177284,-1.9999981,0.85615045,1.99,1.0317397,0.6496882,-0.07570818,0.013841465,-0.0132796345,1.3869853,0.21224976,0.78775024,0.05
4587520,1754.1332346702454,1.0,78.5788,200.0,67.08019,-1.9999981,0.859205,1.99,1.0308883,0.65076387,-0.077233456,0.013574184,-0.014434233,1.3917263,0.21008301,0.789917,0.05
4653056,1751.201709488625,1.0,78.749756,200.0,67.12118,-1.9999981,0.8580913,1.99,1.0319052,0.64983076,-0.07778473,0.0130451,-0.014309485,1.399956,0.21029663,0.78970337,0.05
4718592,1717.0289879276352,1.0,78.9411,200.0,67.20772,-1.9999981,0.85723805,1.99,1.0333523,0.64921916,-0.07825915,0.013376867,-0.014870401,1.4015437,0.21083069,0.7891693,0.05
4784128,1750.7492359616872,1.0,78.9762,200.0,67.275,-1.9999981,0.85729265,1.99,1.0342063,0.6503813,-0.07909331,0.013252471,-0.016129203,1.3918066,0.21080017,0.7891998,0.05
4849664,1746.7962392298878,1.0,78.614624,200.0,67.07326,-1.9999981,0.8620603,1.99,1.0315324,0.65364826,-0.07727419,0.01371094,-0.014735129,1.3878906,0.20852661,0.7914734,0.05
4915200,1747.8780139218577,1.0,78.664246,200.0,67.27315,-1.9999981,0.8582959,1.99,1.0334151,0.6527465,-0.077031724,0.013321688,-0.0140333595,1.3931842,0.21000671,0.7899933,0.05
4980736,1746.8184406204368,1.0,78.41748,200.0,67.16531,-1.9999981,0.8627803,1.99,1.0317086,0.655152,-0.078098275,0.013224857,-0.015325524,1.3877034,0.20828247,0.7917175,0.05
5046272,1743.816956392882,1.0,78.20862,200.0,67.08516,-1.9999981,0.8656685,1.99,1.0293143,0.65675807,-0.07898171,0.013274381,-0.015993848,1.392501,0.20663452,0.7933655,0.05
5111808,1745.5307610545397,1.0,77.922424,200.0,66.97431,-1.9999981,0.87034893,1.99,1.0273149,0.65986705,-0.07741518,0.013423553,-0.014602779,1.3904837,0.20401001,0.79599,0.05
5177344,1744.8452670695876,1.0,78.19891,200.0,67.14342,-1.9999981,0.8690783,1.99,1.0288732,0.65932184,-0.077866174,0.013327122,-0.015380907,1.3829762,0.20457458,0.7954254,0.05
5242880,1741.9630915337534,1.0,78.370544,200.0,67.19233,-1.9999981,0.86896294,1.99,1.0299072,0.65944237,-0.078873396,0.013447191,-0.016420793,1.3835241,0.20513916,0.79486084,0.05
5308416,1742.6673577203464,1.0,78.09662,200.0,67.166534,-1.9999981,0.8711862,1.99,1.0291579,0.6618071,-0.08021267,0.013385299,-0.01707668,1.396573,0.20484924,0.79515076,0.05
5373952,1740.5639474183583,1.0,77.96063,200.0,67.15354,-1.9999981,0.87301254,1.99,1.0293226,0.6638198,-0.078225836,0.013834845,-0.015612294,1.390619,0.20448303,0.79551697,0.05
5439488,1735.5845525484615,1.0,77.62134,200.0,66.96893,-1.9999981,0.87652236,1.99,1.0278856,0.6664972,-0.0781945,0.014613105,-0.016198965,1.3860416,0.20314026,0.79685974,0.05
5505024,1733.9373648710143,1.0,77.53528,200.0,66.95015,-1.9999981,0.87818754,1.99,1.026636,0.6679542,-0.07822035,0.013376603,-0.01588892,1.3803947,0.20239258,0.7976074,0.05
5570560,1734.2007852870213,1.0,77.660034,200.0,67.05745,-1.9999981,0.87621766,1.99,1.0282947,0.6666039,-0.07853194,0.0131756775,-0.016159233,1.3792113,0.20289612,0.7971039,0.05
5636096,1732.8872468670943,1.0,77.44678,200.0,66.923225,-1.9999981,0.87839127,1.99,1.0264074,0.668166,-0.07842646,0.013242211,-0.016849946,1.3639525,0.20307922,0.7969208,0.05
5701632,1732.2636180208137,1.0,77.16516,200.0,66.78543,-1.9999981,0.8814579,1.99,1.0243397,0.6698392,-0.07827513,0.0138164535,-0.017147217,1.3607227,0.20126343,0.7987366,0.05
5767168,1731.9268512402625,1.0,76.88977,200.0,66.612656,-1.9999981,0.88435024,1.99,1.021746,0.67102414,-0.07420722,0.013704162,-0.013076965,1.3596467,0.19998169,0.8000183,0.05
5832704,1733.692055485506,1.0,76.40637,200.0,66.44205,-1.9999981,0.8888812,1.99,1.0198154,0.6751244,-0.078049906,0.014290335,-0.016967028,1.3645607,0.19833374,0.80166626,0.05
5898240,1733.4907176629279,1.0,76.31653,200.0,66.38106,-1.9999981,0.8904692,1.99,1.0184503,0.67623717,-0.078026995,0.013192331,-0.016176496,1.3689333,0.1976471,0.8023529,0.05
5963776,1733.320991718127,1.0,76.06067,200.0,66.169975,-1.9999981,0.8920522,1.99,1.0171577,0.67678815,-0.07984959,0.013063058,-0.017845113,1.3707201,0.19714355,0.80285645,0.05
6029312,1732.8538622992398,1.0,75.58893,200.0,65.97152,-1.9999981,0.89564544,1.99,1.0145103,0.6793736,-0.079991706,0.013720355,-0.018777104,1.3614955,0.19560242,0.8043976,0.05
6094848,1729.9595140825932,1.0,75.471924,200.0,65.84969,-1.9999981,0.8971829,1.99,1.0162768,0.67995846,-0.080018185,0.012975811,-0.018197238,1.366177,0.19442749,0.8055725,0.05
6160384,1684.7682687367067,1.0,75.33557,200.0,65.639984,-1.9999981,0.900201,1.99,1.0142944,0.681369,-0.07792641,0.012813282,-0.016302759,1.3606057,0.19340515,0.80659485,0.05
6225920,1711.120214368741,1.0,75.20538,200.0,65.63119,-1.9999981,0.90086013,1.99,1.0129814,0.6817359,-0.07801669,0.013205205,-0.01630104,1.366365,0.19229126,0.80770874,0.05
6291456,1718.5359476718825,1.0,75.115906,200.0,65.459076,-1.9999981,0.90242827,1.99,1.0128186,0.68216985,-0.079262756,0.01319609,-0.017909724,1.3590213,0.19154358,0.8084564,0.05
6356992,1725.3811471424006,1.0,74.757935,200.0,65.31179,-1.9999981,0.90604806,1.99,1.0105402,0.68511915,-0.07819855,0.013654348,-0.017290462,1.354705,0.19041443,0.8095856,0.05
6422528,1739.9131076422834,1.0,74.34589,200.0,65.00178,-1.9999981,0.91155654,1.99,1.0058668,0.6882003,-0.077974476,0.013324836,-0.017741676,1.3379045,0.18759155,0.81240845,0.05
6488064,1736.9730433797217,1.0,73.997375,200.0,64.74936,-1.9999981,0.9166422,1.99,1.0023522,0.69115853,-0.079598136,0.013097514,-0.018663503,1.349668,0.18508911,0.8149109,0.05
6553600,1738.1188648269879,1.0,74.24884,200.0,64.77827,-1.9999981,0.91494304,1.99,1.0019615,0.6888724,-0.078434445,0.013307877,-0.017617656,1.3494146,0.18530273,0.81469727,0.05
6619136,1739.8353796344895,1.0,74.1814,200.0,64.7337,-1.9999981,0.9149486,1.99,1.0012901,0.68862456,-0.082172364,0.013314851,-0.020930538,1.3579848,0.18547058,0.8145294,0.05
6684672,1741.8722325214358,1.0,74.06653,200.0,64.68762,-1.9999981,0.91628003,1.99,1.0001686,0.68960476,-0.080591485,0.01361905,-0.019545753,1.357105,0.1846466,0.8153534,0.05
6750208,1739.1621634089302,1.0,73.790405,200.0,64.638756,-1.9999981,0.91997397,1.99,0.9985947,0.6931836,-0.08019587,0.013911311,-0.019750834,1.3480139,0.18389893,0.8161011,0.05
6815744,1732.6344148215296,1.0,73.59711,200.0,64.42343,-1.9999981,0.92356855,1.99,0.9972648,0.6941152,-0.0810016,0.01358023,-0.020853715,1.3387601,0.18211365,0.81788635,0.05
6881280,1733.262911912314,1.0,73.68933,200.0,64.436386,-1.9999981,0.9226797,1.99,0.99826026,0.6933145,-0.07967716,0.013200232,-0.018867724,1.3481911,0.18215942,0.8178406,0.05
6946816,1730.6131474337112,1.0,73.85901,200.0,64.57579,-1.9999981,0.92144173,1.99,0.99863815,0.6926934,-0.080350034,0.0131566385,-0.01946507,1.349266,0.18327332,0.8167267,0.05
7012352,1733.5603360090329,1.0,73.827515,200.0,64.51311,-1.9999981,0.9216347,1.99,0.9975548,0.6923401,-0.07812787,0.013514576,-0.01711316,1.3554399,0.18273926,0.81726074,0.05
7077888,1731.9708401384603,1.0,74.028625,200.0,64.541695,-1.9999981,0.91951334,1.99,0.99800515,0.69062173,-0.08081901,0.013266903,-0.019897284,1.3511035,0.18373108,0.8162689,0.05
7143424,1732.1761366583446,1.0,73.852234,200.0,64.42395,-1.9999981,0.9247608,1.99,0.994718,0.69352037,-0.080844544,0.013498001,-0.019699993,1.3578709,0.18179321,0.8182068,0.05
7208960,1726.9465328809026,1.0,73.642456,200.0,64.33681,-1.9999981,0.9288372,1.99,0.9930451,0.69632083,-0.07925655,0.014544354,-0.019454943,1.3414756,0.18051147,0.8194885,0.05
7274496,1723.6853899801733,1.0,73.51758,200.0,64.1536,-1.9999981,0.93165904,1.99,0.99070394,0.69700795,-0.079801574,0.014330584,-0.020061199,1.3381135,0.17984009,0.8201599,0.05
7340032,1722.215236665991,1.0,73.45764,200.0,64.14868,-1.9999981,0.9317331,1.99,0.99004304,0.69686925,-0.08299279,0.013157722,-0.022082426,1.3497845,0.17984009,0.8201599,0.05
7405568,1732.0370950628312,1.0,73.25372,200.0,63.980534,-1.9999981,0.93387246,1.99,0.98890144,0.69787127,-0.0820042,0.013367869,-0.021293696,1.3478887,0.17938232,0.8206177,0.05
7471104,1732.8454071187316,1.0,73.34436,200.0,63.919304,-1.9999981,0.935076,1.99,0.9884991,0.69802725,-0.08195188,0.013693129,-0.022110693,1.3337545,0.17919922,0.8208008,0.05
7536640,1732.2995126061828,1.0,73.27399,200.0,63.900665,-1.9999981,0.9355705,1.99,0.9884157,0.69860005,-0.081440434,0.0131776845,-0.020763682,1.3453118,0.17878723,0.82121277,0.05
7602176,1735.1371002557833,1.0,73.58746,200.0,64.034645,-1.9999981,0.9304658,1.99,0.99215055,0.6954577,-0.08200984,0.012861183,-0.021353258,1.3417434,0.18119812,0.8188019,0.05
7667712,1734.3816377861237,1.0,73.713135,200.0,64.168785,-1.9999981,0.92865515,1.99,0.9945965,0.6943685,-0.08369668,0.012461002,-0.022298003,1.3525835,0.181427,0.818573,0.05
7733248,1733.4056155189667,1.0,73.643005,200.0,64.13236,-1.9999981,0.92813885,1.99,0.9957255,0.69415724,-0.083603844,0.013730215,-0.023062812,1.3481227,0.18133545,0.81866455,0.05
7798784,1731.9501603855524,1.0,73.8645,200.0,64.2129,-1.9999981,0.92602384,1.99,0.9967766,0.6923699,-0.08364139,0.012617817,-0.022783961,1.3433267,0.18180847,0.8181915,0.05
7864320,1735.5425167020405,1.0,74.33545,200.0,64.32219,-1.9999981,0.9225512,1.99,0.99818337,0.6883775,-0.082843326,0.012603599,-0.0220083,1.3427367,0.18270874,0.81729126,0.05
7929856,1736.1995650271567,1.0,74.71466,200.0,64.36353,-1.9999981,0.9194785,1.99,0.99957585,0.6848391,-0.08320215,0.012675672,-0.021953158,1.3517368,0.18334961,0.8166504,0.05
7995392,1730.6044635039038,1.0,75.16803,200.0,64.505974,-1.9999981,0.9138475,1.99,1.0019368,0.67997384,-0.082401216,0.01286279,-0.021190984,1.3528328,0.18521118,0.8147888,0.05
8060928,1727.44678407202,1.0,75.33673,200.0,64.612724,-1.9999981,0.9110676,1.99,1.0035211,0.6791209,-0.082931735,0.013083445,-0.021596227,1.3575444,0.18676758,0.8132324,0.05
8126464,1733.8511580136167,1.0,75.60864,200.0,64.74729,-1.9999981,0.90791976,1.99,1.0054778,0.67696434,-0.08426087,0.012544393,-0.022767542,1.3553103,0.18774414,0.81225586,0.05
8192000,1735.2665399233183,1.0,75.67963,200.0,64.69677,-1.9999981,0.9060457,1.99,1.0077006,0.67499804,-0.08261252,0.013019752,-0.021791555,1.3466166,0.18760681,0.8123932,0.05
8257536,1732.4334208312991,1.0,75.86597,200.0,64.76859,-1.9999981,0.90377885,1.99,1.008802,0.673419,-0.08536939,0.0126183275,-0.02378418,1.3578874,0.18861389,0.8113861,0.05
8323072,1730.0323551745203,1.0,75.93103,200.0,64.86963,-1.9999981,0.9033512,1.99,1.0090113,0.6732293,-0.084477834,0.013123214,-0.023204194,1.356705,0.1882019,0.8117981,0.05
8388608,1728.3091149659506,1.0,76.211975,200.0,65.000885,-1.9999981,0.89779127,1.99,1.0123553,0.6696432,-0.08502416,0.012794497,-0.024185862,1.344711,0.19047546,0.80952454,0.05
8454144,1733.5217981525655,1.0,76.82709,200.0,65.28881,-1.9999981,0.89076054,1.99,1.0165018,0.6647438,-0.08409983,0.0124696735,-0.022339664,1.3599001,0.19264221,0.8073578,0.05
8519680,1730.9238214046304,1.0,77.24988,200.0,65.59301,-1.9999981,0.8831256,1.99,1.0203559,0.6605077,-0.084612556,0.012754038,-0.023141613,1.3569593,0.19563293,0.80436707,0.05
8585216,1725.5016506386967,1.0,77.203674,200.0,65.52704,-1.9999981,0.88276,1.99,1.019882,0.6603024,-0.08555694,0.012848995,-0.024103273,1.3575631,0.19604492,0.8039551,0.05
8650752,1724.74676150102,1.0,77.24811,200.0,65.604706,-1.9999981,0.8810265,1.99,1.020563,0.65967983,-0.08461563,0.013180997,-0.023756342,1.3489957,0.1971283,0.8028717,0.05
8716288,1715.8440008273667,1.0,77.300354,200.0,65.655014,-1.9999981,0.87787306,1.99,1.02136,0.657554,-0.08300109,0.01333794,-0.022261854,1.3481638,0.19798279,0.8020172,0.05
8781824,1721.083685789387,1.0,77.50659,200.0,65.76215,-1.9999981,0.8763361,1.99,1.0217931,0.6561704,-0.08264681,0.013281104,-0.021914918,1.3474491,0.1981659,0.8018341,0.05
8847360,1722.6797780508746,1.0,77.471375,200.0,65.80582,-1.9999981,0.8776835,1.99,1.0206994,0.6574194,-0.08530511,0.012782621,-0.024431912,1.34529,0.19859314,0.80140686,0.05
