timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
851968,2040.7744838526646,1.0,161.94337,200.0,67.98279,-1.9999981,-0.40846875,1.99,1.0478188,-0.086471856,-0.078632526,0.006945738,-0.0036485223,1.5691375,0.84580064,0.15419935,0.05
917504,2028.876465039062,1.0,161.23784,200.0,68.72695,-1.9999981,-0.399612,1.99,1.0528793,-0.07855924,-0.07968286,0.006449002,-0.0043197484,1.5717525,0.8413793,0.15862069,0.05
983040,2021.1161106371267,1.0,161.20271,200.0,68.90311,-1.9999981,-0.40158767,1.99,1.0602072,-0.07660305,-0.08094697,0.0058207563,-0.0053309337,1.5705281,0.8389733,0.16102675,0.05
1048576,2013.8609677327681,1.0,160.6272,200.0,69.4093,-1.9999981,-0.39492187,1.99,1.0657623,-0.06938087,-0.080495186,0.0063473275,-0.005480893,1.5637592,0.8344626,0.16553742,0.05
1114112,1981.3884515471905,1.0,160.05013,200.0,69.82688,-1.9999981,-0.39006385,1.99,1.0714531,-0.06365381,-0.078700654,0.0065168543,-0.003976828,1.5596452,0.82980645,0.17019355,0.05
1179648,1998.0357268197415,1.0,159.74547,200.0,70.08594,-1.9999981,-0.38529631,1.99,1.0748632,-0.05851026,-0.080329135,0.0059588193,-0.005646814,1.5532347,0.82608545,0.17391452,0.05
1245184,1989.3257253589288,1.0,159.1641,200.0,70.591484,-1.9999981,-0.37839904,1.99,1.0800148,-0.051804114,-0.079305865,0.0064837616,-0.005161306,1.5477288,0.82152027,0.17847972,0.05
1310720,1977.700543884022,1.0,158.62987,200.0,70.99963,-1.9999981,-0.3712836,1.99,1.0854225,-0.04502169,-0.08021328,0.0066706645,-0.00616422,1.5476878,0.81663424,0.18336576,0.05
1376256,1975.0728002446615,1.0,158.16597,200.0,71.36055,-1.9999981,-0.3641486,1.99,1.0898509,-0.038737748,-0.08038813,0.006343518,-0.006123498,1.5487282,0.81273085,0.18726917,0.05
1441792,1966.3722528111832,1.0,157.80254,200.0,71.586205,-1.9999981,-0.3583085,1.99,1.0943867,-0.034147084,-0.080841616,0.0065720235,-0.0063324105,1.555904,0.8086586,0.1913414,0.05
1507328,1934.1428148351713,1.0,157.20477,200.0,71.960365,-1.9999981,-0.34994507,1.99,1.0994247,-0.027382817,-0.080141656,0.007476544,-0.006301033,1.5515779,0.80370605,0.19629396,0.05
1572864,1928.4174450538908,1.0,156.81856,200.0,72.16122,-1.9999981,-0.3425643,1.99,1.10173,-0.022371741,-0.08055596,0.0070890444,-0.006682292,1.5483637,0.80019027,0.19980976,0.05
1638400,1940.2965536878844,1.0,155.76353,200.0,72.80323,-1.9999981,-0.3298995,1.99,1.1089675,-0.013045486,-0.07948817,0.008452902,-0.0066733607,1.5408252,0.7927999,0.20720011,0.05
1703936,1911.274808755641,1.0,155.18964,200.0,73.12071,-1.9999981,-0.32060036,1.99,1.1130477,-0.0066060587,-0.07990897,0.00720542,-0.00700347,1.5301641,0.7876759,0.21232407,0.05
1769472,1926.3720864092384,1.0,153.79243,200.0,73.75671,-1.9999981,-0.30084985,1.99,1.1203374,0.0053713946,-0.07746532,0.010014433,-0.00655166,1.5184172,0.7776785,0.22232151,0.05
1835008,1896.6904751664656,1.0,152.32059,200.0,74.38444,-1.9999981,-0.2799218,1.99,1.1276915,0.017802859,-0.077973194,0.010483783,-0.007214824,1.5200053,0.76721627,0.23278375,0.05
1900544,1887.5191327113148,1.0,151.50948,200.0,74.699326,-1.9999981,-0.26525438,1.99,1.1319876,0.026526876,-0.077788785,0.009548615,-0.0070564235,1.5101333,0.7600176,0.23998241,0.05
1966080,1873.529248704484,1.0,150.32855,200.0,75.16352,-1.9999981,-0.24668898,1.99,1.1387786,0.037686802,-0.078442484,0.010210583,-0.008036185,1.5102316,0.7503068,0.24969323,0.05
2031616,1869.1283009816684,1.0,148.81883,200.0,75.72676,-1.9999981,-0.2243137,1.99,1.1467429,0.050796937,-0.07652582,0.011445247,-0.007214064,1.5006877,0.7389293,0.26107073,0.05
2097152,1856.6204168066224,1.0,147.437,200.0,76.244484,-1.9999981,-0.20358804,1.99,1.1536884,0.063262016,-0.07713379,0.011123752,-0.0077635217,1.4986432,0.72855884,0.27144116,0.05
2162688,1851.0752365251817,1.0,146.08577,200.0,76.676674,-1.9999981,-0.18318066,1.99,1.161317,0.07560002,-0.07542941,0.011322184,-0.0068072286,1.4856656,0.71816397,0.28183603,0.05
2228224,1838.614435510101,1.0,145.05246,200.0,76.99337,-1.9999981,-0.1664236,1.99,1.1657909,0.085810654,-0.07379732,0.010583069,-0.0058073383,1.4656304,0.71018726,0.28981277,0.05
2293760,1831.406763389772,1.0,143.85052,200.0,77.38919,-1.9999981,-0.1492115,1.99,1.1713066,0.09666885,-0.07554419,0.011070111,-0.00783258,1.4649332,0.7016783,0.2983217,0.05
2359296,1822.8289777371522,1.0,142.62115,200.0,77.795746,-1.9999981,-0.13195439,1.99,1.176296,0.10798161,-0.07632979,0.010092951,-0.007930499,1.4689153,0.69306946,0.30693054,0.05
2424832,1814.4682990079057,1.0,140.37622,200.0,78.51266,-1.9999981,-0.10045935,1.99,1.185335,0.12907581,-0.075262405,0.011290487,-0.0078190975,1.4617708,0.6772156,0.32278442,0.05
2490368,1807.470584678314,1.0,138.3454,200.0,79.07706,-1.9999981,-0.07217717,1.99,1.1917835,0.14829406,-0.076004066,0.011017377,-0.008788895,1.4544771,0.6624298,0.3375702,0.05
2555904,1778.2226433859962,1.0,136.45404,200.0,79.51654,-1.9999981,-0.044782154,1.99,1.1984384,0.1659208,-0.077067494,0.010495473,-0.008938912,1.4675262,0.6483154,0.35168457,0.05
2621440,1796.3837668801023,1.0,134.78491,200.0,79.83441,-1.9999981,-0.017560791,1.99,1.2047923,0.18331537,-0.07615405,0.011123744,-0.008643576,1.461447,0.6332855,0.36671448,0.05
2686976,1800.9074508395956,1.0,132.75653,200.0,80.09149,-1.9999981,0.014794413,1.99,1.2105284,0.20286135,-0.075567886,0.011749608,-0.008601651,1.4568207,0.61650085,0.38349915,0.05
2752512,1792.0255283177655,1.0,130.43091,200.0,80.38512,-1.9999981,0.048368774,1.99,1.215485,0.22275993,-0.07561797,0.012298273,-0.008418036,1.4669813,0.5984192,0.4015808,0.05
2818048,1791.747566501731,1.0,127.92609,200.0,80.606804,-1.9999981,0.08727807,1.99,1.2186452,0.24541359,-0.074062504,0.012893217,-0.007954704,1.4510884,0.57891846,0.42108154,0.05
2883584,1784.4158351025183,1.0,125.311646,200.0,80.750984,-1.9999981,0.12724021,1.99,1.2208242,0.26780292,-0.074548595,0.0134847285,-0.009116354,1.4434919,0.55888367,0.44111633,0.05
2949120,1786.3075903554538,1.0,122.745056,200.0,80.7686,-1.9999981,0.16559225,1.99,1.2225384,0.28945857,-0.07477615,0.013465655,-0.009415469,1.4418702,0.5395508,0.46044922,0.05
3014656,1785.921404098357,1.0,119.88019,200.0,80.70717,-1.9999981,0.21168995,1.99,1.2202713,0.3149593,-0.074699484,0.014663613,-0.010467632,1.431273,0.5178833,0.4821167,0.05
3080192,1787.527979639766,1.0,117.23071,200.0,80.506935,-1.9999981,0.25415194,1.99,1.2174853,0.33754456,-0.072915964,0.014160108,-0.00855421,1.4288361,0.49864197,0.50135803,0.05
3145728,1754.2503317308935,1.0,114.73663,200.0,80.17373,-1.9999981,0.29427737,1.99,1.2139046,0.35849994,-0.07424583,0.013538881,-0.009407258,1.4321607,0.479599,0.520401,0.05
3211264,1784.1827872316162,1.0,111.682556,200.0,79.70946,-1.9999981,0.34196657,1.99,1.2078235,0.38315946,-0.07264276,0.015434256,-0.009688706,1.4134238,0.45654297,0.54345703,0.05
3276800,1779.6309428823656,1.0,108.53656,200.0,79.12244,-1.9999981,0.39131498,1.99,1.200407,0.40916908,-0.0712146,0.015413022,-0.008891182,1.4005985,0.4332428,0.5667572,0.05
3342336,1772.456214952447,1.0,105.25238,200.0,78.471176,-1.9999981,0.4405644,1.99,1.191,0.43574098,-0.070525244,0.015356831,-0.008582549,1.3924223,0.40983582,0.5901642,0.05
3407872,1761.1221605268793,1.0,102.36212,200.0,77.77838,-1.9999981,0.48464155,1.99,1.1804404,0.45886648,-0.07284666,0.015466584,-0.010605061,1.399498,0.38905334,0.61094666,0.05
3473408,1757.6302241652925,1.0,99.84796,200.0,77.09392,-1.9999981,0.5233682,1.99,1.1715373,0.47955647,-0.06979477,0.0157277,-0.00815474,1.3900776,0.37065125,0.62934875,0.05
3538944,1754.9682678533054,1.0,97.51062,200.0,76.33288,-1.9999981,0.5580963,1.99,1.1629463,0.49771515,-0.07082572,0.0146671105,-0.009329473,1.376596,0.35379028,0.6462097,0.05
3604480,1753.290999682437,1.0,95.87958,200.0,75.706825,-1.9999981,0.58418375,1.99,1.1537287,0.5107216,-0.073347285,0.013520525,-0.010674734,1.3886561,0.34140015,0.65859985,0.05
3670016,1746.8450941352235,1.0,93.96997,200.0,74.9582,-1.9999981,0.6126299,1.99,1.1432823,0.5247543,-0.07350814,0.014847384,-0.011361359,1.3914096,0.3279419,0.6720581,0.05
3735552,1747.3237080838321,1.0,92.284,200.0,74.18906,-1.9999981,0.6397573,1.99,1.1345341,0.537735,-0.07341805,0.014430129,-0.010820225,1.3962579,0.31420898,0.685791,0.05
3801088,1746.4995718095338,1.0,90.37402,200.0,73.34552,-1.9999981,0.66942614,1.99,1.1216708,0.5526137,-0.07324232,0.014960475,-0.0107143205,1.4001648,0.30033875,0.69966125,0.05
3866624,1744.4890654455692,1.0,88.75806,200.0,72.4722,-1.9999981,0.6955613,1.99,1.110974,0.5645098,-0.07560336,0.014506517,-0.013172278,1.3936869,0.28718567,0.71281433,0.05
3932160,1748.4792824300373,1.0,86.942444,200.0,71.557945,-1.9999981,0.7249692,1.99,1.0991912,0.5789127,-0.073950075,0.015556285,-0.012177424,1.3910155,0.27319336,0.72680664,0.05
3997696,1745.4528184978767,1.0,84.716675,200.0,70.49583,-1.9999981,0.7580211,1.99,1.081999,0.59595084,-0.07457302,0.01500004,-0.012249698,1.3964669,0.2575531,0.7424469,0.05
4063232,1740.9855552074853,1.0,82.6991,200.0,69.52796,-1.9999981,0.7858907,1.99,1.0682172,0.6110327,-0.074759,0.0152616855,-0.012908796,1.3896211,0.24429321,0.7557068,0.05
4128768,1734.8763517170994,1.0,81.746765,200.0,68.81923,-1.9999981,0.8058201,1.99,1.0571952,0.6203617,-0.07586734,0.014131959,-0.013028067,1.3981049,0.23524475,0.76475525,0.05
4194304,1742.862290803733,1.0,80.22089,200.0,67.98683,-1.9999981,0.82726026,1.99,1.0442144,0.63194466,-0.073968284,0.014875956,-0.011916365,1.3897982,0.22625732,0.7737427,0.05
4259840,1739.3480694595414,1.0,79.42401,200.0,67.35802,-1.9999981,0.8430145,1.99,1.0343184,0.6394897,-0.075957865,0.0142049845,-0.013438208,1.3924428,0.21972656,0.78027344,0.05
4325376,1742.644057505232,1.0,78.33984,200.0,66.72642,-1.9999981,0.8562489,1.99,1.0275402,0.64667237,-0.075008616,0.014882945,-0.013262834,1.383745,0.21321106,0.78678894,0.05
4390912,1740.184659536274,1.0,77.69348,200.0,66.28911,-1.9999981,0.8666014,1.99,1.0221766,0.6519871,-0.07714274,0.01411359,-0.0143001005,1.3979888,0.20826721,0.7917328,0.05
4456448,1741.4801936891959,1.0,76.88391,200.0,65.7974,-1.9999981,0.8774877,1.99,1.0146364,0.65773416,-0.07718364,0.014149368,-0.014165409,1.4018583,0.20332336,0.79667664,0.05
4521984,1741.5026683878582,1.0,76.76178,200.0,65.653275,-1.9999981,0.8817463,1.99,1.0116994,0.6595371,-0.07422062,0.014281504,-0.012133886,1.3845495,0.2013092,0.7986908,0.05
4587520,1740.7073708043713,1.0,76.372925,200.0,65.28674,-1.9999981,0.8898138,1.99,1.0086851,0.66384965,-0.076571256,0.015201934,-0.015070457,1.3820355,0.19821167,0.80178833,0.05
4653056,1700.3097858614615,1.0,76.08661,200.0,65.01274,-1.9999981,0.89633834,1.99,1.0053136,0.66684794,-0.07500313,0.0144805815,-0.012835547,1.3881574,0.19480896,0.80519104,0.05
4718592,1739.8010661071714,1.0,76.07843,200.0,65.13132,-1.9999981,0.8966575,1.99,1.006099,0.6682923,-0.078012,0.013363851,-0.015256822,1.3887421,0.19517517,0.8048248,0.05
4784128,1737.908080805552,1.0,75.85614,200.0,65.03411,-1.9999981,0.89764357,1.99,1.0055122,0.6690683,-0.077038735,0.01390687,-0.014648799,1.3868675,0.19522095,0.80477905,0.05
4849664,1739.464686829267,1.0,75.33734,200.0,64.819725,-1.9999981,0.9044479,1.99,1.0029635,0.6741499,-0.076293364,0.014668539,-0.014321601,1.3861203,0.19281006,0.80718994,0.05
4915200,1744.6058528113172,1.0,75.12079,200.0,64.77021,-1.9999981,0.9085628,1.99,1.0012836,0.67789984,-0.077131495,0.014323361,-0.014813586,1.3895915,0.1913147,0.8086853,0.05
4980736,1740.278240270273,1.0,74.76514,200.0,64.56527,-1.9999981,0.9144367,1.99,0.99616224,0.6815759,-0.07645946,0.014789047,-0.01464122,1.3842553,0.18992615,0.81007385,0.05
5046272,1701.5022646438401,1.0,74.466,200.0,64.418915,-1.9999981,0.9212372,1.99,0.99285644,0.68591535,-0.076510474,0.015041586,-0.014889348,1.3828385,0.18663025,0.81336975,0.05
5111808,1737.6270124368466,1.0,74.35431,200.0,64.43731,-1.9999981,0.9225631,1.99,0.99288356,0.6874353,-0.07759759,0.014489442,-0.015528088,1.3862845,0.18658447,0.8134155,0.05
5177344,1736.3131063802127,1.0,74.08197,200.0,64.35148,-1.9999981,0.9260925,1.99,0.9911869,0.690308,-0.077359475,0.014768028,-0.015211748,1.3906349,0.18540955,0.81459045,0.05
5242880,1731.4959415172211,1.0,74.48956,200.0,64.561745,-1.9999981,0.9227365,1.99,0.9930726,0.6874471,-0.07996934,0.013622903,-0.016449127,1.4066335,0.18730164,0.81269836,0.05
5308416,1734.7906426871434,1.0,74.29169,200.0,64.29176,-1.9999981,0.9260527,1.99,0.9904091,0.6890757,-0.078111425,0.015047484,-0.01595882,1.3935273,0.18632507,0.8136749,0.05
5373952,1730.868321716315,1.0,74.08197,200.0,64.2686,-1.9999981,0.9277474,1.99,0.9905601,0.6907225,-0.07835748,0.014587274,-0.015261014,1.4078026,0.18589783,0.8141022,0.05
5439488,1690.5160120723738,1.0,73.88672,200.0,64.195496,-1.9999981,0.9287277,1.99,0.99042594,0.69220865,-0.07879419,0.0141769685,-0.01614439,1.3947657,0.18539429,0.8146057,0.05
5505024,1732.0746173949858,1.0,73.506165,200.0,64.11872,-1.9999981,0.93163395,1.99,0.98815113,0.6948619,-0.07732556,0.015470518,-0.016793998,1.3653364,0.18435669,0.8156433,0.05
5570560,1724.852716197483,1.0,73.46997,200.0,64.09374,-1.9999981,0.93363965,1.99,0.98690385,0.69601566,-0.07855506,0.014657328,-0.01709807,1.3757133,0.18397522,0.8160248,0.05
5636096,1724.635225509788,1.0,72.894226,200.0,63.83207,-1.9999981,0.93897897,1.99,0.98385423,0.6999426,-0.07669866,0.014579409,-0.015326345,1.3732402,0.18101501,0.818985,0.05
5701632,1724.2314164507106,1.0,72.26868,200.0,63.539425,-1.9999981,0.94609886,1.99,0.9806726,0.70548046,-0.07763435,0.014909104,-0.017128924,1.3591996,0.17904663,0.82095337,0.05
5767168,1722.791601128941,1.0,72.03668,200.0,63.444805,-1.9999981,0.9480006,1.99,0.9787029,0.7069542,-0.076889835,0.014760981,-0.0162066,1.3612745,0.1778717,0.8221283,0.05
5832704,1683.866138949161,1.0,71.68048,200.0,63.221718,-1.9999981,0.9534948,1.99,0.97576994,0.71072984,-0.07830246,0.014716961,-0.017674915,1.3597203,0.17611694,0.82388306,0.05
5898240,1723.017893734745,1.0,71.190125,200.0,62.797775,-1.9999981,0.96106994,1.99,0.9721584,0.71469915,-0.076896615,0.014548328,-0.016263237,1.358151,0.17253113,0.8274689,0.05
5963776,1719.303302973922,1.0,70.99115,200.0,62.52812,-1.9999981,0.96679145,1.99,0.9689949,0.7176435,-0.07581286,0.015052274,-0.015734158,1.3520968,0.17007446,0.82992554,0.05
6029312,1725.8915231496696,1.0,70.82062,200.0,62.398445,-1.9999981,0.96818006,1.99,0.9686755,0.71843797,-0.07702482,0.014060095,-0.016382258,1.3534522,0.16915894,0.83084106,0.05
6094848,1726.8792781760533,1.0,70.28351,200.0,62.028564,-1.9999981,0.9737778,1.99,0.96482676,0.7215239,-0.07746836,0.014807863,-0.017763544,1.342175,0.16625977,0.83374023,0.05
6160384,1718.41963794508,1.0,70.39935,200.0,62.056957,-1.9999981,0.97291934,1.99,0.9657808,0.72064775,-0.076782405,0.0138331195,-0.016035091,1.3532776,0.16604614,0.83395386,0.05
6225920,1725.769274945366,1.0,70.140015,200.0,61.789223,-1.9999981,0.97424215,1.99,0.9635888,0.72117376,-0.07818753,0.014117871,-0.017274868,1.3594321,0.16581726,0.83418274,0.05
6291456,1686.7491154455954,1.0,69.981445,200.0,61.58082,-1.9999981,0.9790867,1.99,0.9622778,0.7241585,-0.078689866,0.014162492,-0.018217856,1.3510648,0.1632843,0.8367157,0.05
6356992,1725.3241721571044,1.0,69.83014,200.0,61.3577,-1.9999981,0.9829268,1.99,0.9610028,0.72605044,-0.080428675,0.014261512,-0.020296007,1.3452682,0.16149902,0.838501,0.05
6422528,1728.2109169729479,1.0,69.6864,200.0,61.377754,-1.9999981,0.9834323,1.99,0.9619484,0.7273344,-0.080094635,0.013369219,-0.0188118,1.3593489,0.16137695,0.83862305,0.05
6488064,1722.0421554719208,1.0,69.61273,200.0,61.279915,-1.9999981,0.9856115,1.99,0.9606284,0.7282153,-0.07902658,0.014399389,-0.018102605,1.3624737,0.16017151,0.8398285,0.05
6553600,1723.1438787825248,1.0,69.49841,200.0,61.16563,-1.9999981,0.9855888,1.99,0.9599567,0.7276815,-0.077774316,0.014093342,-0.016568033,1.3650587,0.15992737,0.84007263,0.05
6619136,1723.5023629429925,1.0,69.70618,200.0,61.177124,-1.9999981,0.983953,1.99,0.9601222,0.72538733,-0.07954655,0.014240465,-0.018454596,1.3642439,0.16075134,0.83924866,0.05
6684672,1726.5294407670272,1.0,70.06897,200.0,61.26597,-1.9999981,0.9812128,1.99,0.962058,0.72242486,-0.07982553,0.013840333,-0.018372923,1.3674554,0.16177368,0.8382263,0.05
6750208,1726.2844340033698,1.0,70.070435,200.0,61.199005,-1.9999981,0.9802852,1.99,0.96092373,0.7213089,-0.08038666,0.014219044,-0.019025102,1.3694218,0.16210938,0.8378906,0.05
6815744,1722.478766230098,1.0,70.20007,200.0,61.25086,-1.9999981,0.9769337,1.99,0.96190065,0.7185593,-0.080880895,0.013974404,-0.0190555,1.3762515,0.16244507,0.83755493,0.05
6881280,1720.1228917516007,1.0,70.62128,200.0,61.421696,-1.9999981,0.9718125,1.99,0.9647113,0.7144669,-0.08081384,0.01356694,-0.019035172,1.3712426,0.16517639,0.8348236,0.05
6946816,1722.3812943856647,1.0,70.99188,200.0,61.628166,-1.9999981,0.9664176,1.99,0.96756494,0.7104693,-0.08098896,0.013879837,-0.019137682,1.3758237,0.16773987,0.83226013,0.05
7012352,1716.4459790223327,1.0,71.215576,200.0,61.689816,-1.9999981,0.96323466,1.99,0.9692563,0.7077249,-0.08207594,0.013978271,-0.020159937,1.3781024,0.16844177,0.8315582,0.05
7077888,1717.0433815987692,1.0,71.444275,200.0,61.754883,-1.9999981,0.9620842,1.99,0.96846694,0.7055444,-0.083670944,0.01345063,-0.021642622,1.3750727,0.16827393,0.8317261,0.05
7143424,1721.2050231592066,1.0,71.58948,200.0,61.89189,-1.9999981,0.9607131,1.99,0.9696888,0.7048819,-0.08324531,0.01431296,-0.0217576,1.3728837,0.16926575,0.83073425,0.05
7208960,1722.6845391701984,1.0,71.77167,200.0,61.997814,-1.9999981,0.957843,1.99,0.9704233,0.7019863,-0.083493695,0.013515083,-0.02088492,1.3873261,0.17010498,0.829895,0.05
7274496,1722.328197325075,1.0,72.4657,200.0,62.34084,-1.9999981,0.9518782,1.99,0.97438896,0.69711804,-0.084620155,0.013362795,-0.022061462,1.3848017,0.17320251,0.8267975,0.05
7340032,1724.5092711398415,1.0,72.91223,200.0,62.503662,-1.9999981,0.9461246,1.99,0.97657406,0.6927291,-0.08297762,0.013648585,-0.020822188,1.3795947,0.17628479,0.8237152,0.05
7405568,1720.1357765171167,1.0,73.068726,200.0,62.574528,-1.9999981,0.9449166,1.99,0.9776355,0.6915277,-0.084151186,0.013732464,-0.022193378,1.3764809,0.17671204,0.82328796,0.05
7471104,1713.9282612928969,1.0,73.30841,200.0,62.72792,-1.9999981,0.9387548,1.99,0.9793066,0.68725127,-0.08261377,0.013842507,-0.020872403,1.3732525,0.17913818,0.8208618,0.05
7536640,1716.123347879225,1.0,73.95062,200.0,63.035934,-1.9999981,0.9297491,1.99,0.983694,0.68096375,-0.084364556,0.0132291,-0.02197842,1.380014,0.18359375,0.81640625,0.05
7602176,1674.6753140877834,1.0,74.16882,200.0,63.150246,-1.9999981,0.9261141,1.99,0.9856387,0.6783508,-0.08214525,0.013210833,-0.019994153,1.3751305,0.18473816,0.81526184,0.05
7667712,1714.199213104978,1.0,74.41785,200.0,63.335567,-1.9999981,0.92238414,1.99,0.98717767,0.67603546,-0.083031096,0.013680964,-0.021371562,1.3700004,0.18632507,0.8136749,0.05
7733248,1709.295439533577,1.0,74.81659,200.0,63.574806,-1.9999981,0.9172007,1.99,0.9901254,0.6730336,-0.08498858,0.012960493,-0.02245312,1.380314,0.1887207,0.8112793,0.05
7798784,1710.2785220731641,1.0,75.14014,200.0,63.78611,-1.9999981,0.9119861,1.99,0.9928336,0.67007184,-0.08455963,0.013075957,-0.022502366,1.3719043,0.19065857,0.80934143,0.05
7864320,1706.142016785082,1.0,75.4812,200.0,63.93841,-1.9999981,0.9072528,1.99,0.9964729,0.6668698,-0.0805287,0.012929927,-0.01881928,1.3634876,0.192276,0.807724,0.05
7929856,1711.7698238924297,1.0,75.60565,200.0,64.003426,-1.9999981,0.904244,1.99,0.9986623,0.6653024,-0.0836916,0.0134555595,-0.022555534,1.3572766,0.19258118,0.8074188,0.05
7995392,1705.204524109296,1.0,75.74634,200.0,64.14816,-1.9999981,0.9008508,1.99,1.0008725,0.6638101,-0.08396325,0.013904438,-0.023485433,1.3486006,0.19418335,0.80581665,0.05
8060928,1706.180723628485,1.0,75.928955,200.0,64.25174,-1.9999981,0.8994452,1.99,1.0035517,0.6635126,-0.08222858,0.013492836,-0.020899964,1.3615004,0.19456482,0.8054352,0.05
8126464,1710.026211999949,1.0,76.1134,200.0,64.349594,-1.9999981,0.8967233,1.99,1.0054868,0.66146934,-0.08407534,0.013044535,-0.02217243,1.3685035,0.19445801,0.805542,0.05
8192000,1706.2754277757188,1.0,76.075745,200.0,64.36925,-1.9999981,0.89811474,1.99,1.0049717,0.66287756,-0.08231591,0.01415265,-0.021806045,1.3517237,0.19345093,0.8065491,0.05
8257536,1703.234649548995,1.0,76.15369,200.0,64.365456,-1.9999981,0.89648396,1.99,1.0066757,0.661581,-0.08378701,0.013993254,-0.023105744,1.3535578,0.1946106,0.8053894,0.05
8323072,1706.4125566599025,1.0,76.32202,200.0,64.427925,-1.9999981,0.8940281,1.99,1.0078377,0.66012573,-0.083734825,0.013266342,-0.02271896,1.3529809,0.19569397,0.80430603,0.05
8388608,1702.3092882214635,1.0,76.539734,200.0,64.52895,-1.9999981,0.89115864,1.99,1.0087142,0.6583955,-0.08368265,0.013972801,-0.023481017,1.343761,0.19677734,0.80322266,0.05
8454144,1704.0787495205304,1.0,76.44037,200.0,64.312065,-1.9999981,0.89429957,1.99,1.0071156,0.6596906,-0.08343937,0.014188517,-0.022896409,1.3527442,0.19560242,0.8043976,0.05
8519680,1698.7064410404619,1.0,76.17334,200.0,64.242485,-1.9999981,0.8953982,1.99,1.006065,0.660779,-0.08453934,0.01375972,-0.023723414,1.3539157,0.19430542,0.8056946,0.05
8585216,1661.0151774725566,1.0,75.818054,200.0,64.17394,-1.9999981,0.89989835,1.99,1.0049452,0.6647446,-0.08430227,0.013762136,-0.023613216,1.3514025,0.19239807,0.8076019,0.05
8650752,1704.4611351037381,1.0,75.727234,200.0,64.16439,-1.9999981,0.90098536,1.99,1.0048649,0.66568005,-0.08432855,0.013506104,-0.023226123,1.357109,0.1920929,0.8079071,0.05
8716288,1705.8987069253883,1.0,75.57666,200.0,64.123924,-1.9999981,0.90244865,1.99,1.0040618,0.66666913,-0.08451432,0.01379428,-0.023234366,1.3635416,0.19125366,0.80874634,0.05
8781824,1708.9251080374293,1.0,75.38275,200.0,63.92676,-1.9999981,0.9063247,1.99,1.0021374,0.6684997,-0.08548248,0.013280801,-0.023783844,1.3667808,0.18928528,0.8107147,0.05
8847360,1714.5358363734535,1.0,75.05145,200.0,63.656796,-1.9999981,0.91021085,1.99,0.9995001,0.6709101,-0.08402216,0.013910641,-0.023048796,1.3585737,0.18791199,0.812088,0.05
