timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
393216,1179.4186469756257,1.0,164.99704,200.0,64.68853,-1.9999981,-0.43441817,1.99,0.991631,-0.13355806,-0.081702195,0.0044996077,-0.004838934,1.5822613,0.8799662,0.120033816,0.05
425984,1179.251713546698,1.0,163.84618,200.0,65.68306,-1.9999981,-0.42741117,1.99,0.9980829,-0.12751223,-0.08105623,0.0058522345,-0.0049927267,1.5797925,0.87504846,0.12495157,0.05
458752,1188.1553553311805,1.0,163.59425,200.0,65.92514,-1.9999981,-0.4309921,1.99,0.99927837,-0.1281208,-0.08147758,0.00435672,-0.004742364,1.5782716,0.87567323,0.12432675,0.05
491520,1175.824027560074,1.0,163.1883,200.0,66.25935,-1.9999981,-0.42456537,1.99,1.001931,-0.124281146,-0.081384405,0.005746869,-0.0053842682,1.5774713,0.8720736,0.12792642,0.05
524288,1170.3464038167617,1.0,163.20772,200.0,66.323105,-1.9999981,-0.42856297,1.99,1.0055827,-0.12468046,-0.082985535,0.0042174733,-0.006315817,1.5755694,0.87252903,0.12747097,0.05
557056,1183.1846170572392,1.0,162.22548,200.0,67.08949,-1.9999981,-0.42101467,1.99,1.0062574,-0.11984163,-0.08114982,0.0060551856,-0.0056187944,1.5711724,0.8696193,0.13038068,0.05
589824,1166.2835340530441,1.0,161.83159,200.0,67.39936,-1.9999981,-0.42130855,1.99,1.0066777,-0.11919056,-0.0820385,0.005053733,-0.0061931834,1.5674434,0.8692117,0.13078831,0.05
622592,1162.7590013536465,1.0,161.51837,200.0,67.723114,-1.9999981,-0.42082807,1.99,1.0078064,-0.11711034,-0.08179802,0.0048894784,-0.0056941747,1.5709714,0.8684519,0.13154809,0.05
655360,1173.6148024626186,1.0,161.32896,200.0,67.82974,-1.9999981,-0.4208656,1.99,1.0109421,-0.11499581,-0.08181064,0.005647196,-0.006227974,1.5681254,0.8665595,0.13344051,0.05
688128,1159.1424499675975,1.0,160.96756,200.0,68.1241,-1.9999981,-0.41933563,1.99,1.009776,-0.11377389,-0.08264717,0.0043814783,-0.006829799,1.5601621,0.86656475,0.13343522,0.05
720896,1158.7743907425768,1.0,160.7961,200.0,68.33738,-1.9999981,-0.41602775,1.99,1.014525,-0.110265076,-0.08175144,0.005253141,-0.0066171233,1.5552177,0.86332065,0.13667937,0.05
753664,1153.194356513824,1.0,160.05629,200.0,68.92257,-1.9999981,-0.4149865,1.99,1.0156782,-0.10852542,-0.08258352,0.0044149556,-0.0071352045,1.5531158,0.86247337,0.13752665,0.05
786432,1149.3934939701585,1.0,159.99367,200.0,69.00308,-1.9999981,-0.41195637,1.99,1.0167392,-0.105543114,-0.08187082,0.0046507297,-0.00671557,1.5496124,0.8614913,0.13850868,0.05
819200,1150.8668995381174,1.0,159.76277,200.0,69.108246,-1.9999981,-0.40979034,1.99,1.0170181,-0.10422702,-0.082137845,0.0051110904,-0.0069590067,1.5546876,0.86044234,0.13955764,0.05
851968,1144.4373014159464,1.0,159.37369,200.0,69.445885,-1.9999981,-0.40443575,1.99,1.0167243,-0.10045718,-0.08216332,0.005576069,-0.007356817,1.5518904,0.8591404,0.1408596,0.05
884736,1129.9044391664197,1.0,159.22905,200.0,69.671585,-1.9999981,-0.40480602,1.99,1.0172555,-0.09993003,-0.08349593,0.0040711802,-0.007874171,1.5531467,0.8596911,0.14030889,0.05
917504,1146.1365640620622,1.0,159.07635,200.0,69.7854,-1.9999981,-0.40509975,1.99,1.0192643,-0.09931971,-0.082723014,0.0051470436,-0.0076310686,1.5533093,0.85867107,0.14132893,0.05
950272,1142.2828558070096,1.0,158.86623,200.0,69.9198,-1.9999981,-0.40151396,1.99,1.0189145,-0.09640786,-0.082842976,0.004562752,-0.007980772,1.5428717,0.85796314,0.14203689,0.05
983040,1123.3709758273394,1.0,158.74303,200.0,70.003685,-1.9999981,-0.40070692,1.99,1.0193933,-0.09558187,-0.081870034,0.0049678837,-0.0076792315,1.5334952,0.8574611,0.14253889,0.05
1015808,1136.3241579171563,1.0,158.74695,200.0,70.02803,-1.9999981,-0.40102836,1.99,1.0197383,-0.09486795,-0.083008714,0.004632313,-0.008171943,1.5430589,0.85795987,0.14204012,0.05
1048576,1116.83858320536,1.0,158.55186,200.0,70.135765,-1.9999981,-0.40046942,1.99,1.0196614,-0.09404104,-0.08343715,0.004690747,-0.008513817,1.545374,0.8578632,0.1421368,0.05
1081344,1128.5538135572206,1.0,158.14816,200.0,70.428185,-1.9999981,-0.39723307,1.99,1.0215095,-0.09098358,-0.08368579,0.005221657,-0.00932165,1.5394992,0.85624176,0.14375825,0.05
1114112,1111.060524173309,1.0,157.79225,200.0,70.69919,-1.9999981,-0.39496058,1.99,1.0228517,-0.088455655,-0.08443309,0.0050563365,-0.010421145,1.5308024,0.85508376,0.14491622,0.05
1146880,1125.20160060819,1.0,157.66267,200.0,70.76014,-1.9999981,-0.3924049,1.99,1.0245237,-0.08666534,-0.083722286,0.005292494,-0.009857609,1.5302188,0.8530729,0.1469271,0.05
1179648,1124.660641230671,1.0,157.3366,200.0,71.036,-1.9999981,-0.38764402,1.99,1.0260518,-0.083156206,-0.08358,0.0053546946,-0.009971183,1.5257232,0.851457,0.14854297,0.05
1212416,1107.0493318357874,1.0,156.90019,200.0,71.29575,-1.9999981,-0.38248372,1.99,1.026587,-0.08002508,-0.08397451,0.0057189967,-0.010353375,1.5296123,0.84941596,0.15058404,0.05
1245184,1101.3890026031652,1.0,156.62418,200.0,71.43686,-1.9999981,-0.3801156,1.99,1.0276839,-0.07840769,-0.08465042,0.0053311675,-0.011112772,1.5240644,0.8479576,0.15204236,0.05
1277952,1114.9505984618352,1.0,156.11436,200.0,71.73405,-1.9999981,-0.37634283,1.99,1.0294491,-0.07579611,-0.0838085,0.0052991114,-0.010032713,1.5285066,0.8465165,0.15348352,0.05
1310720,1109.0579281812225,1.0,155.78503,200.0,71.91866,-1.9999981,-0.37458426,1.99,1.0312376,-0.07426338,-0.08486205,0.005061376,-0.010974917,1.5283563,0.84484863,0.15515137,0.05
1343488,1111.2947931520919,1.0,155.0896,200.0,72.342255,-1.9999981,-0.3689034,1.99,1.0349349,-0.069408566,-0.0843234,0.005362619,-0.011395578,1.5121826,0.8417969,0.15820312,0.05
1376256,1108.587151878782,1.0,154.69714,200.0,72.62946,-1.9999981,-0.3639483,1.99,1.0370852,-0.06496901,-0.083630085,0.0048726383,-0.010264681,1.5160347,0.8397827,0.16021729,0.05
1409024,1108.1283272685207,1.0,154.32251,200.0,72.7872,-1.9999981,-0.36053702,1.99,1.0406622,-0.062081676,-0.08510185,0.005362645,-0.012012724,1.5154089,0.8364868,0.16351318,0.05
1441792,1108.0568201416595,1.0,153.86292,200.0,73.0444,-1.9999981,-0.35603142,1.99,1.0411552,-0.05875369,-0.08500847,0.004843476,-0.011632351,1.5159572,0.83483887,0.16516113,0.05
1474560,1110.1817712904096,1.0,153.22778,200.0,73.37706,-1.9999981,-0.35171223,1.99,1.0425326,-0.05517216,-0.08620253,0.004743332,-0.012357618,1.5243316,0.83255005,0.16744995,0.05
1507328,1090.329284505704,1.0,152.46057,200.0,73.73995,-1.9999981,-0.34436023,1.99,1.0442599,-0.050685618,-0.08589026,0.005052711,-0.012732712,1.5136782,0.82940674,0.17059326,0.05
1540096,1092.3374611854233,1.0,152.17224,200.0,73.861,-1.9999981,-0.34128958,1.99,1.0468813,-0.04795311,-0.08614082,0.004773125,-0.012249124,1.5255651,0.8267517,0.17324829,0.05
1572864,1093.4049001778324,1.0,151.67163,200.0,74.07334,-1.9999981,-0.3350884,1.99,1.0503776,-0.04360237,-0.08714014,0.0052197874,-0.014036525,1.5142704,0.8235779,0.17642212,0.05
1605632,1092.0945323398917,1.0,151.42676,200.0,74.19053,-1.9999981,-0.33455038,1.99,1.0524261,-0.042435937,-0.08626186,0.005036883,-0.012710151,1.5214028,0.8227234,0.17727661,0.05
1638400,1105.2665117651948,1.0,150.85901,200.0,74.437515,-1.9999981,-0.32626086,1.99,1.0540377,-0.037246905,-0.086595245,0.005440768,-0.0137605695,1.5111012,0.819397,0.18060303,0.05
1671168,1106.5684003686422,1.0,150.52039,200.0,74.58084,-1.9999981,-0.32181817,1.99,1.053992,-0.03384923,-0.08551818,0.0058058575,-0.013062148,1.5071791,0.8175354,0.1824646,0.05
1703936,1108.4135988770806,1.0,149.95947,200.0,74.87301,-1.9999981,-0.31573144,1.99,1.0558726,-0.029369231,-0.08703567,0.0047839396,-0.014022779,1.5080969,0.81481934,0.18518066,0.05
1736704,1103.4440197808299,1.0,149.44763,200.0,75.016594,-1.9999981,-0.3113134,1.99,1.0564132,-0.026833218,-0.08690333,0.004967464,-0.0138697475,1.5103464,0.8132324,0.18676758,0.05
1769472,1104.3291976409569,1.0,149.0061,200.0,75.128586,-1.9999981,-0.30431357,1.99,1.0580473,-0.02240314,-0.0872395,0.005218116,-0.014592607,1.5051191,0.80978394,0.19021606,0.05
1802240,1088.792077804863,1.0,148.93103,200.0,75.06549,-1.9999981,-0.29988942,1.99,1.0595293,-0.01912658,-0.08639936,0.005404893,-0.013857642,1.5048834,0.8074646,0.1925354,0.05
1835008,1089.9437700198596,1.0,148.5564,200.0,75.17671,-1.9999981,-0.29499382,1.99,1.0617689,-0.016218055,-0.08586494,0.005487003,-0.013535986,1.5014489,0.80422974,0.19577026,0.05
1867776,1091.015272155054,1.0,148.06995,200.0,75.34575,-1.9999981,-0.2878216,1.99,1.0622649,-0.012543272,-0.087460645,0.005797762,-0.0150632765,1.5059252,0.80163574,0.19836426,0.05
1900544,1089.0968041445522,1.0,147.53699,200.0,75.51869,-1.9999981,-0.2801391,1.99,1.064717,-0.0076201,-0.08662052,0.005795266,-0.014409872,1.5021658,0.7980652,0.20193481,0.05
1933312,1102.280857109452,1.0,147.0415,200.0,75.625496,-1.9999981,-0.27464592,1.99,1.0639151,-0.0050542196,-0.08829328,0.005175406,-0.015631514,1.5049891,0.79626465,0.20373535,0.05
1966080,1104.5340590138783,1.0,147.07141,200.0,75.494,-1.9999981,-0.2697271,1.99,1.0642098,-0.0025878828,-0.08784986,0.0051698587,-0.014979098,1.5091141,0.79415894,0.20584106,0.05
1998848,1104.5443648838016,1.0,146.52625,200.0,75.762436,-1.9999981,-0.26675436,1.99,1.0671711,-0.00050025433,-0.087401316,0.005427757,-0.01447458,1.5128121,0.7915344,0.20846558,0.05
2031616,1101.1671665408642,1.0,146.3617,200.0,75.8288,-1.9999981,-0.26337698,1.99,1.0678715,0.001565774,-0.088431865,0.0053615663,-0.016786795,1.4865171,0.789978,0.21002197,0.05
2064384,1105.6135709886464,1.0,145.75769,200.0,75.90143,-1.9999981,-0.25522056,1.99,1.0697438,0.006117796,-0.08834463,0.0058065886,-0.016468512,1.4955881,0.78567505,0.21432495,0.05
2097152,1086.8203827439825,1.0,145.60498,200.0,75.84794,-1.9999981,-0.24914482,1.99,1.0713589,0.009114754,-0.088807076,0.0052159643,-0.016094036,1.5064203,0.782135,0.21786499,0.05
2129920,1088.3967719192,1.0,145.05115,200.0,75.98719,-1.9999981,-0.24320245,1.99,1.0730388,0.012176401,-0.090309225,0.0054107727,-0.017711714,1.5060581,0.77874756,0.22125244,0.05
2162688,1085.0725414255098,1.0,144.52393,200.0,76.101295,-1.9999981,-0.23831995,1.99,1.0740875,0.014785473,-0.09059747,0.0054379627,-0.018482016,1.4966888,0.7765808,0.22341919,0.05
2195456,1084.7842411094668,1.0,144.00073,200.0,76.23032,-1.9999981,-0.23037986,1.99,1.0745811,0.019025527,-0.090005085,0.005475724,-0.017907206,1.4967145,0.7729492,0.22705078,0.05
2228224,1104.473976336931,1.0,143.58545,200.0,76.318405,-1.9999981,-0.22328852,1.99,1.0766363,0.023388151,-0.09012184,0.0060821353,-0.018378299,1.4956924,0.76989746,0.23010254,0.05
2260992,1102.9437416405874,1.0,143.34045,200.0,76.26243,-1.9999981,-0.21920127,1.99,1.0770131,0.024492066,-0.08956669,0.0054495786,-0.017550705,1.4948152,0.7675171,0.23248291,0.05
2293760,1102.9670028023793,1.0,143.08203,200.0,76.296265,-1.9999981,-0.21477959,1.99,1.0779581,0.0266905,-0.09215949,0.0047430634,-0.019660505,1.4974104,0.7656555,0.23434448,0.05
2326528,1100.2843795014114,1.0,143.03394,200.0,76.22974,-1.9999981,-0.21329948,1.99,1.0774789,0.027191248,-0.09174943,0.005166323,-0.019282674,1.5009979,0.76483154,0.23516846,0.05
2359296,1080.764335128165,1.0,142.58093,200.0,76.27079,-1.9999981,-0.20756584,1.99,1.0797518,0.030537397,-0.08986218,0.006142646,-0.018126858,1.496133,0.7612915,0.2387085,0.05
2392064,1082.979341657172,1.0,142.56165,200.0,76.22542,-1.9999981,-0.20620964,1.99,1.080397,0.03113873,-0.09206634,0.004695009,-0.018998899,1.5082989,0.7601929,0.23980713,0.05
2424832,1099.5966046016035,1.0,142.3772,200.0,76.25636,-1.9999981,-0.20246576,1.99,1.0810705,0.03339012,-0.09069163,0.0056449077,-0.018334653,1.5035889,0.7578125,0.2421875,0.05
2457600,1097.1995124098928,1.0,141.83008,200.0,76.36535,-1.9999981,-0.19451958,1.99,1.0845159,0.038045287,-0.090344444,0.006351291,-0.018789796,1.4946059,0.752655,0.24734497,0.05
2490368,1099.4381237407993,1.0,141.4198,200.0,76.45396,-1.9999981,-0.18768425,1.99,1.0847529,0.0417187,-0.090965524,0.006114793,-0.019746628,1.4855257,0.7501831,0.2498169,0.05
2523136,1100.972036355008,1.0,141.05627,200.0,76.54381,-1.9999981,-0.18303123,1.99,1.0851282,0.04382191,-0.09151325,0.0055088196,-0.019657671,1.4921998,0.747345,0.25265503,0.05
2555904,1100.0575203198835,1.0,140.62585,200.0,76.68814,-1.9999981,-0.17948145,1.99,1.0857453,0.045062028,-0.091491275,0.0048473477,-0.019403692,1.4902248,0.7459717,0.25402832,0.05
2588672,1080.1205263993008,1.0,140.21399,200.0,76.749405,-1.9999981,-0.17324303,1.99,1.0874664,0.048914306,-0.0906541,0.0055497424,-0.018871358,1.4911522,0.74316406,0.25683594,0.05
2621440,1079.2123090377818,1.0,139.80945,200.0,76.760475,-1.9999981,-0.16503656,1.99,1.0873917,0.052841656,-0.090690255,0.006059845,-0.019165078,1.491102,0.7397766,0.2602234,0.05
2654208,1095.7190548573083,1.0,139.40063,200.0,76.82977,-1.9999981,-0.16049615,1.99,1.0878092,0.055386007,-0.0928945,0.0051300125,-0.020934774,1.490495,0.73794556,0.26205444,0.05
2686976,1102.052140084242,1.0,138.9226,200.0,76.86469,-1.9999981,-0.15401484,1.99,1.0881436,0.058687806,-0.092188746,0.005475899,-0.02049176,1.488699,0.73513794,0.26486206,0.05
2719744,1094.1426000126116,1.0,138.81323,200.0,76.76606,-1.9999981,-0.15212792,1.99,1.0872761,0.058434203,-0.09305061,0.0055441894,-0.02184702,1.4795135,0.7341614,0.26583862,0.05
2752512,1078.4829953348114,1.0,138.47754,200.0,76.760796,-1.9999981,-0.14868432,1.99,1.0859606,0.058960132,-0.09213834,0.0059345476,-0.020956881,1.4829745,0.7329712,0.2670288,0.05
2785280,1078.0286470253905,1.0,138.03491,200.0,76.814766,-1.9999981,-0.14549798,1.99,1.0870187,0.059681557,-0.09190896,0.0060066036,-0.020661708,1.4850112,0.7307739,0.26922607,0.05
2818048,1075.2742410038707,1.0,137.73218,200.0,76.73281,-1.9999981,-0.13880852,1.99,1.0907139,0.0625702,-0.09310372,0.006155623,-0.022306468,1.4775012,0.7263794,0.2736206,0.05
2850816,1078.1285691130113,1.0,137.62158,200.0,76.66305,-1.9999981,-0.13587944,1.99,1.0895932,0.06333369,-0.09405877,0.005689609,-0.022445194,1.4891672,0.72491455,0.27508545,0.05
2883584,1092.5546853023066,1.0,137.3385,200.0,76.75197,-1.9999981,-0.13012597,1.99,1.092028,0.067206286,-0.09257336,0.0057301745,-0.02100068,1.4887551,0.7218628,0.2781372,0.05
2916352,1094.1395688023947,1.0,137.14807,200.0,76.842316,-1.9999981,-0.12841669,1.99,1.0936654,0.06825165,-0.09301635,0.005422568,-0.021256756,1.4894179,0.72109985,0.27890015,0.05
2949120,1095.5661347789687,1.0,136.70044,200.0,76.884476,-1.9999981,-0.121010676,1.99,1.0951642,0.07126776,-0.0932646,0.006126514,-0.02294265,1.467704,0.71780396,0.28219604,0.05
2981888,1078.6857949419957,1.0,136.50623,200.0,76.88563,-1.9999981,-0.116539866,1.99,1.0953671,0.073478684,-0.09378381,0.006293162,-0.023277504,1.4730577,0.7159424,0.28405762,0.05
3014656,1074.671196292206,1.0,136.15894,200.0,76.86814,-1.9999981,-0.11278863,1.99,1.0973461,0.074589334,-0.094269745,0.0058857966,-0.023136443,1.4815241,0.7131653,0.28683472,0.05
3047424,1093.539267441028,1.0,136.12366,200.0,76.82409,-1.9999981,-0.1101568,1.99,1.0989822,0.07551734,-0.093598135,0.005644132,-0.022210002,1.484204,0.71102905,0.28897095,0.05
3080192,1093.5634300820234,1.0,135.8125,200.0,76.93304,-1.9999981,-0.10618372,1.99,1.1013745,0.07827017,-0.09473825,0.00553775,-0.023811031,1.4739221,0.70861816,0.29138184,0.05
3112960,1093.7947389409458,1.0,135.72058,200.0,76.8549,-1.9999981,-0.1038598,1.99,1.1011939,0.07954322,-0.09338626,0.0057069976,-0.022009432,1.4846065,0.70755005,0.29244995,0.05
3145728,1076.2169801192065,1.0,135.2909,200.0,76.83429,-1.9999981,-0.09892572,1.99,1.1024964,0.082104065,-0.09414857,0.006242756,-0.023158157,1.4822358,0.70428467,0.29571533,0.05
3178496,1075.02900325812,1.0,135.255,200.0,76.78815,-1.9999981,-0.098155156,1.99,1.1031673,0.081364185,-0.09505227,0.0060208156,-0.023981228,1.4816294,0.70321655,0.29678345,0.05
3211264,1091.822394320078,1.0,135.11157,200.0,76.74452,-1.9999981,-0.09496973,1.99,1.1023555,0.083634704,-0.09474335,0.0057062395,-0.023583705,1.4802552,0.7030029,0.29699707,0.05
3244032,1089.6903705118978,1.0,134.7124,200.0,76.80541,-1.9999981,-0.09132624,1.99,1.1042452,0.0853297,-0.09423566,0.006128693,-0.023112219,1.4837558,0.70007324,0.29992676,0.05
3276800,1094.3870161139603,1.0,134.88428,200.0,76.66304,-1.9999981,-0.08991265,1.99,1.1063972,0.08558911,-0.09476551,0.0063751824,-0.023863425,1.4817938,0.6982422,0.3017578,0.05
3309568,1090.2139950100595,1.0,134.72046,200.0,76.734215,-1.9999981,-0.088981256,1.99,1.1076275,0.08627714,-0.09739708,0.0056527383,-0.025749628,1.4894766,0.6971741,0.30282593,0.05
3342336,1070.597103923981,1.0,134.70667,200.0,76.55573,-1.9999981,-0.084938586,1.99,1.10884,0.087374374,-0.0954831,0.006329167,-0.0248218,1.4765176,0.69351196,0.30648804,0.05
3375104,1072.174556089908,1.0,134.32153,200.0,76.67197,-1.9999981,-0.079389594,1.99,1.1091285,0.09083958,-0.09440091,0.006341275,-0.0237011,1.4774088,0.69125366,0.30874634,0.05
3407872,1091.2102328351837,1.0,133.8805,200.0,76.70473,-1.9999981,-0.07327325,1.99,1.1111345,0.09416584,-0.095299646,0.0065875156,-0.02460244,1.479819,0.6873169,0.3126831,0.05
3440640,1095.0030272714157,1.0,133.18396,200.0,76.81178,-1.9999981,-0.06450159,1.99,1.1116766,0.098417886,-0.095534965,0.006665309,-0.025313906,1.4710745,0.6837158,0.31628418,0.05
3473408,1089.434299497329,1.0,132.52893,200.0,76.7862,-1.9999981,-0.055620976,1.99,1.1140885,0.102755785,-0.094720535,0.006571306,-0.024517164,1.4697802,0.6789856,0.3210144,0.05
3506176,1071.1627402805484,1.0,132.28394,200.0,76.72571,-1.9999981,-0.051292665,1.99,1.1143223,0.10426828,-0.09523778,0.006289952,-0.025045343,1.466748,0.6774292,0.3225708,0.05
3538944,1069.437796393569,1.0,132.40588,200.0,76.64611,-1.9999981,-0.050679266,1.99,1.1133305,0.10450411,-0.09544353,0.0061205477,-0.024596855,1.4781388,0.67663574,0.32336426,0.05
3571712,1095.276308200923,1.0,132.1853,200.0,76.587006,-1.9999981,-0.048199408,1.99,1.1149882,0.106277674,-0.09584714,0.0065658074,-0.025379417,1.4750125,0.6748047,0.3251953,0.05
3604480,1086.5754000049396,1.0,131.70862,200.0,76.661255,-1.9999981,-0.041795596,1.99,1.1165166,0.11034329,-0.09560225,0.005811766,-0.024898533,1.4721916,0.6713257,0.32867432,0.05
3637248,1087.0769545373664,1.0,131.59985,200.0,76.59817,-1.9999981,-0.037678167,1.99,1.1167163,0.11282378,-0.09651746,0.006041097,-0.026023712,1.4702859,0.6689148,0.3310852,0.05
3670016,1069.793875070522,1.0,131.31018,200.0,76.69344,-1.9999981,-0.032260075,1.99,1.1195736,0.11657615,-0.09594082,0.0063521485,-0.025369301,1.4749519,0.66485596,0.33514404,0.05
3702784,1070.965312958489,1.0,130.96887,200.0,76.57911,-1.9999981,-0.027391605,1.99,1.1203388,0.11849544,-0.09511701,0.0072827167,-0.025556285,1.4640417,0.6622925,0.33770752,0.05
3735552,1092.3229369265011,1.0,130.86401,200.0,76.49341,-1.9999981,-0.022678778,1.99,1.1202775,0.12020296,-0.09600752,0.0064332383,-0.025897605,1.4665304,0.6593628,0.3406372,0.05
3768320,1087.906089306245,1.0,130.53943,200.0,76.54911,-1.9999981,-0.015396676,1.99,1.1199688,0.12362467,-0.095500655,0.0070668217,-0.026209757,1.4564863,0.6564636,0.34353638,0.05
3801088,1091.1617871724334,1.0,130.03296,200.0,76.58058,-1.9999981,-0.008888497,1.99,1.1225402,0.12741616,-0.09666359,0.006592537,-0.026799593,1.4632053,0.65237427,0.34762573,0.05
3833856,1073.9629261174143,1.0,129.51147,200.0,76.63611,-1.9999981,-0.00021937117,1.99,1.1225358,0.13286215,-0.09642587,0.006153724,-0.026625922,1.4575362,0.6486511,0.35134888,0.05
3866624,1066.5781518431454,1.0,129.2644,200.0,76.67882,-1.9999981,0.0036465917,1.99,1.1218725,0.13491166,-0.09671629,0.0063384785,-0.027148295,1.4547448,0.6471863,0.35281372,0.05
3899392,1086.443434189105,1.0,128.86902,200.0,76.736404,-1.9999981,0.010035144,1.99,1.1212317,0.13809931,-0.09689746,0.0070029884,-0.027889587,1.4501873,0.64398193,0.35601807,0.05
3932160,1090.3408926461334,1.0,128.76855,200.0,76.680885,-1.9999981,0.011739548,1.99,1.1219295,0.13850775,-0.09624711,0.006896761,-0.027088197,1.4521456,0.6430664,0.3569336,0.05
3964928,1093.6062937712409,1.0,128.36719,200.0,76.66643,-1.9999981,0.016146895,1.99,1.1197715,0.14009222,-0.09783312,0.0063292454,-0.027953329,1.460888,0.6413269,0.3586731,0.05
3997696,1069.4873198877895,1.0,128.2522,200.0,76.60776,-1.9999981,0.019673815,1.99,1.1196707,0.14162852,-0.09809747,0.006888807,-0.028763993,1.4555577,0.6392517,0.3607483,0.05
4030464,1086.399558619943,1.0,128.02576,200.0,76.617165,-1.9999981,0.02280064,1.99,1.1201423,0.14359163,-0.096708834,0.006928559,-0.026948672,1.4644886,0.63742065,0.36257935,0.05
4063232,1087.6355696701648,1.0,127.875854,200.0,76.581474,-1.9999981,0.02712193,1.99,1.1218024,0.1456872,-0.0979246,0.0069533205,-0.028418012,1.4596645,0.6343689,0.3656311,0.05
4096000,1090.230841496212,1.0,127.30139,200.0,76.58589,-1.9999981,0.034854166,1.99,1.1201967,0.14919233,-0.097934015,0.007511935,-0.029249523,1.4488093,0.6322632,0.36773682,0.05
4128768,1067.7921445653647,1.0,126.77515,200.0,76.584175,-1.9999981,0.042593114,1.99,1.1197468,0.15303108,-0.09736061,0.006321077,-0.027717685,1.4560691,0.6288147,0.3711853,0.05
4161536,1067.104716115452,1.0,126.51355,200.0,76.491066,-1.9999981,0.04655979,1.99,1.1191726,0.15406552,-0.09782167,0.006928075,-0.02830046,1.4597051,0.6272888,0.37271118,0.05
4194304,1085.656351143939,1.0,126.2262,200.0,76.485695,-1.9999981,0.053555027,1.99,1.119503,0.15786116,-0.09878772,0.0065107103,-0.029692505,1.4470116,0.62442017,0.37557983,0.05
4227072,1087.6733217311853,1.0,125.84717,200.0,76.43075,-1.9999981,0.056206085,1.99,1.119015,0.15867546,-0.09692579,0.006591694,-0.027431639,1.4557995,0.62335205,0.37664795,0.05
4259840,1068.259607497881,1.0,125.6355,200.0,76.397766,-1.9999981,0.061326936,1.99,1.1195902,0.16070908,-0.09721349,0.006307366,-0.027655682,1.45423,0.62054443,0.37945557,0.05
4292608,1069.4669307319732,1.0,125.05969,200.0,76.28865,-1.9999981,0.06951235,1.99,1.1176344,0.16358474,-0.098600894,0.0068080816,-0.029593686,1.448225,0.61657715,0.38342285,0.05
4325376,1088.5545425460039,1.0,124.67981,200.0,76.13893,-1.9999981,0.07725924,1.99,1.1150161,0.16660416,-0.0979533,0.007666108,-0.029954575,1.4366354,0.61291504,0.38708496,0.05
4358144,1081.8584416020622,1.0,124.2052,200.0,76.204956,-1.9999981,0.0831766,1.99,1.1140573,0.1698435,-0.09791272,0.006547048,-0.028782375,1.4480777,0.61102295,0.38897705,0.05
