timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8912896,1719.8542286305578,1.0,72.52637,200.0,62.86675,-1.9999981,0.9513079,1.99,0.9710425,0.69974107,-0.08549552,0.012725877,-0.023277707,1.3716149,0.17182922,0.8281708,0.05
8978432,1679.4220147899748,1.0,72.48901,200.0,62.84961,-1.9999981,0.9488513,1.99,0.9711325,0.697635,-0.08384065,0.013119016,-0.021518989,1.3776238,0.17198181,0.8280182,0.05
9043968,1720.0188842090965,1.0,72.75787,200.0,62.982986,-1.9999981,0.94685775,1.99,0.97274584,0.69569695,-0.08246092,0.013125913,-0.020327568,1.3739259,0.17253113,0.8274689,0.05
9109504,1721.7804958442375,1.0,73.20203,200.0,63.27877,-1.9999981,0.9395455,1.99,0.9752719,0.6907407,-0.085386015,0.012578813,-0.023264159,1.3682251,0.17604065,0.82395935,0.05
9175040,1720.2205818199786,1.0,73.602356,200.0,63.407764,-1.9999981,0.93411434,1.99,0.9777415,0.6860582,-0.085110344,0.012955589,-0.022804214,1.3756783,0.17814636,0.82185364,0.05
9240576,1723.45457804886,1.0,73.78754,200.0,63.484646,-1.9999981,0.93332726,1.99,0.9768553,0.6854862,-0.082381874,0.013133133,-0.020448536,1.3699981,0.17848206,0.82151794,0.05
9306112,1722.073139649417,1.0,74.09125,200.0,63.64578,-1.9999981,0.928657,1.99,0.97842413,0.6822119,-0.085530505,0.013027023,-0.023222445,1.3764313,0.18058777,0.81941223,0.05
9371648,1722.1984578550212,1.0,74.45044,200.0,63.770683,-1.9999981,0.92597175,1.99,0.9807446,0.67956346,-0.08457524,0.0129302945,-0.022296222,1.3748834,0.18223572,0.8177643,0.05
9437184,1725.2415916411308,1.0,74.09436,200.0,63.567295,-1.9999981,0.9285283,1.99,0.97804415,0.68083423,-0.08593537,0.013185747,-0.024355087,1.3634632,0.18080139,0.8191986,0.05
9502720,1714.0086507588185,1.0,73.94171,200.0,63.413204,-1.9999981,0.93024766,1.99,0.97672313,0.6813395,-0.08538159,0.01272214,-0.023320198,1.3684492,0.17979431,0.8202057,0.05
9568256,1675.9931911038716,1.0,74.31958,200.0,63.579647,-1.9999981,0.9254565,1.99,0.98021114,0.67857003,-0.08711808,0.012109482,-0.024742514,1.3686063,0.18299866,0.81700134,0.05
9633792,1707.5392647040653,1.0,74.30078,200.0,63.54635,-1.9999981,0.9261669,1.99,0.97978544,0.67904496,-0.08490892,0.013756186,-0.023717722,1.3613856,0.18273926,0.81726074,0.05
9699328,1700.5146932226296,1.0,74.33948,200.0,63.439846,-1.9999981,0.9294691,1.99,0.97935486,0.6808848,-0.08321165,0.013006618,-0.02208824,1.3525347,0.1817627,0.8182373,0.05
9764864,1710.4635620168388,1.0,74.61499,200.0,63.56371,-1.9999981,0.92850876,1.99,0.97940123,0.6795751,-0.085228845,0.012310454,-0.02357642,1.356153,0.18217468,0.8178253,0.05
9830400,1718.1340765836594,1.0,74.48743,200.0,63.608982,-1.9999981,0.9301851,1.99,0.97926354,0.6827372,-0.079032525,0.013317876,-0.018062081,1.3525876,0.1824646,0.8175354,0.05
9895936,1712.0387713962955,1.0,74.64923,200.0,63.809826,-1.9999981,0.9252323,1.99,0.9828607,0.68076086,-0.08353281,0.013049584,-0.022348318,1.3541855,0.18507385,0.81492615,0.05
9961472,1713.0266890256742,1.0,74.70068,200.0,63.721706,-1.9999981,0.9250665,1.99,0.9827331,0.6795886,-0.08455688,0.012729485,-0.02325056,1.3534207,0.18440247,0.81559753,0.05
