timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
688128,1154.596474171214,1.0,161.2401,200.0,67.214195,-1.9999981,-0.4021158,1.99,1.0218173,-0.09989271,-0.08233559,0.004210325,-0.006784271,1.55313,0.8548539,0.14514609,0.05
720896,1153.2741985918888,1.0,160.85922,200.0,67.55668,-1.9999981,-0.4007166,1.99,1.0231128,-0.09775676,-0.08259337,0.00460127,-0.0074473126,1.5489342,0.8538444,0.14615557,0.05
753664,1156.0759256963215,1.0,159.94524,200.0,68.24129,-1.9999981,-0.39559057,1.99,1.0250407,-0.09437301,-0.08089529,0.0062360186,-0.006621979,1.5478262,0.8512146,0.14878543,0.05
786432,1146.2632203524588,1.0,159.53096,200.0,68.530014,-1.9999981,-0.39496619,1.99,1.0239983,-0.093338035,-0.08282741,0.0047080424,-0.007954527,1.544538,0.8516293,0.14837067,0.05
819200,1147.747871476847,1.0,159.33678,200.0,68.68228,-1.9999981,-0.39464587,1.99,1.0255182,-0.09238617,-0.08244949,0.0050077597,-0.007779804,1.5434713,0.850449,0.14955096,0.05
851968,1141.0761101485239,1.0,159.01292,200.0,68.93649,-1.9999981,-0.39469478,1.99,1.0243973,-0.091881186,-0.083934374,0.004164677,-0.008908419,1.5421661,0.8509931,0.14900693,0.05
884736,1131.3762329596475,1.0,158.8288,200.0,69.020515,-1.9999981,-0.3902849,1.99,1.0274209,-0.088730276,-0.081638165,0.005891273,-0.007964326,1.5323895,0.8481708,0.15182915,0.05
917504,1139.0528071604135,1.0,158.68025,200.0,69.17436,-1.9999981,-0.3896935,1.99,1.0282414,-0.08747313,-0.083503276,0.0047353245,-0.00932695,1.53088,0.84737164,0.15262838,0.05
950272,1135.5020089136594,1.0,158.39204,200.0,69.30432,-1.9999981,-0.38660195,1.99,1.0297903,-0.08547727,-0.08328698,0.0051860223,-0.009130446,1.5349907,0.8456682,0.15433183,0.05
983040,1134.346735412476,1.0,158.2951,200.0,69.39829,-1.9999981,-0.38552547,1.99,1.030346,-0.08413573,-0.08398749,0.004660926,-0.009676638,1.5328262,0.84534,0.15465999,0.05
1015808,1129.3149819456542,1.0,157.67413,200.0,69.79058,-1.9999981,-0.38057613,1.99,1.0322309,-0.080730386,-0.08336857,0.005418023,-0.009264363,1.5362642,0.843064,0.156936,0.05
1048576,1129.2666382918187,1.0,157.41508,200.0,69.912094,-1.9999981,-0.37791407,1.99,1.0340531,-0.07894877,-0.08343225,0.005739515,-0.010281569,1.5204086,0.84187746,0.15812255,0.05
1081344,1126.272742116332,1.0,157.21628,200.0,70.056496,-1.9999981,-0.3747641,1.99,1.0340682,-0.07672964,-0.083829835,0.0048899045,-0.010334035,1.5188152,0.84133005,0.15866998,0.05
1114112,1123.896063387501,1.0,157.0618,200.0,70.16528,-1.9999981,-0.37355146,1.99,1.0355343,-0.075201996,-0.08327814,0.004995513,-0.010084321,1.513831,0.8406166,0.1593834,0.05
1146880,1107.5911686435393,1.0,156.84709,200.0,70.27648,-1.9999981,-0.37114674,1.99,1.0361207,-0.07346221,-0.08441138,0.0049069645,-0.0108595425,1.5201062,0.839653,0.16034696,0.05
1179648,1103.4966366259955,1.0,156.49673,200.0,70.469734,-1.9999981,-0.3655103,1.99,1.0380446,-0.06971921,-0.08230664,0.0063092974,-0.00984774,1.512271,0.8365142,0.16348584,0.05
1212416,1118.3339394981615,1.0,156.04425,200.0,70.7495,-1.9999981,-0.3639602,1.99,1.0377827,-0.068993874,-0.08454274,0.0049935253,-0.011494117,1.5109081,0.8358488,0.16415119,0.05
1245184,1111.636648894688,1.0,155.89142,200.0,70.882675,-1.9999981,-0.36378756,1.99,1.0370284,-0.068754554,-0.084286846,0.004213143,-0.010844138,1.5109851,0.83642983,0.16357018,0.05
1277952,1112.8613252732755,1.0,155.75467,200.0,70.98246,-1.9999981,-0.36250445,1.99,1.0381516,-0.067747414,-0.08558875,0.0052266857,-0.012657619,1.5108895,0.83593845,0.16406155,0.05
1310720,1107.1428356277024,1.0,155.37622,200.0,71.251465,-1.9999981,-0.3590804,1.99,1.0393022,-0.0647139,-0.08530623,0.00509234,-0.012433518,1.5083777,0.83432007,0.16567993,0.05
1343488,1107.8709037150884,1.0,154.86548,200.0,71.539925,-1.9999981,-0.3532387,1.99,1.041128,-0.060510494,-0.08469454,0.005495758,-0.012214729,1.5045538,0.83151245,0.16848755,0.05
1376256,1097.7812171989535,1.0,154.56409,200.0,71.770164,-1.9999981,-0.35061574,1.99,1.0446761,-0.057546467,-0.08434417,0.0055813882,-0.012127798,1.5001414,0.8294983,0.17050171,0.05
1409024,1097.6122054639957,1.0,154.20276,200.0,71.95973,-1.9999981,-0.34839314,1.99,1.0459288,-0.055361193,-0.08468287,0.0059249615,-0.012409642,1.5047141,0.8278198,0.17218018,0.05
1441792,1091.1100368478699,1.0,153.77307,200.0,72.19735,-1.9999981,-0.3423171,1.99,1.0490146,-0.051259033,-0.08472194,0.005760778,-0.0124321,1.5034043,0.82403564,0.17596436,0.05
1474560,1095.257664531084,1.0,153.21643,200.0,72.539536,-1.9999981,-0.33755547,1.99,1.0491437,-0.047410067,-0.08549894,0.0044188607,-0.012693133,1.5003048,0.82266235,0.17733765,0.05
1507328,1091.7842929841347,1.0,152.71558,200.0,72.77342,-1.9999981,-0.3321752,1.99,1.051046,-0.043645788,-0.08591179,0.00535336,-0.0135680875,1.5004076,0.81973267,0.18026733,0.05
1540096,1093.4414009598681,1.0,152.51746,200.0,72.84726,-1.9999981,-0.33225518,1.99,1.0512037,-0.04284541,-0.085474834,0.004763966,-0.0133316545,1.4905033,0.81933594,0.18066406,0.05
1572864,1098.458180018366,1.0,151.97339,200.0,73.08384,-1.9999981,-0.3243627,1.99,1.0542971,-0.037473712,-0.08536901,0.00590249,-0.013821641,1.4899725,0.8149109,0.18508911,0.05
1605632,1094.8759056733645,1.0,151.52563,200.0,73.315125,-1.9999981,-0.3182177,1.99,1.0562712,-0.033114098,-0.085440144,0.005952248,-0.014004985,1.4882257,0.81173706,0.18826294,0.05
1638400,1089.1756385089188,1.0,151.24316,200.0,73.49756,-1.9999981,-0.31426993,1.99,1.0564522,-0.030153042,-0.085893005,0.005055241,-0.013640022,1.495612,0.8104248,0.1895752,0.05
1671168,1095.04856025992,1.0,150.68286,200.0,73.66453,-1.9999981,-0.30898824,1.99,1.0577694,-0.026966859,-0.08587441,0.005511432,-0.0141518125,1.4895662,0.8077698,0.19223022,0.05
1703936,1107.7546516901568,1.0,150.28284,200.0,73.836105,-1.9999981,-0.30704337,1.99,1.0584096,-0.025455466,-0.08649651,0.004582066,-0.014285302,1.4900446,0.8069763,0.19302368,0.05
1736704,1109.9359419142452,1.0,149.70435,200.0,74.05953,-1.9999981,-0.30189228,1.99,1.059188,-0.022701632,-0.08602969,0.0061666863,-0.014600072,1.4902595,0.80459595,0.19540405,0.05
1769472,1103.1637794348173,1.0,148.8612,200.0,74.4419,-1.9999981,-0.2960497,1.99,1.0595874,-0.019223426,-0.08614212,0.00492632,-0.01421312,1.4878435,0.80307007,0.19692993,0.05
1802240,1103.8041188944226,1.0,148.45068,200.0,74.49173,-1.9999981,-0.2895748,1.99,1.0602872,-0.015964855,-0.08651321,0.0057543213,-0.014974587,1.4883155,0.7998352,0.2001648,0.05
1835008,1105.9100695471777,1.0,147.82385,200.0,74.76822,-1.9999981,-0.28224444,1.99,1.0624988,-0.012594675,-0.08628928,0.0060214074,-0.0149163725,1.4876722,0.7956848,0.20431519,0.05
1867776,1088.0080490409746,1.0,147.02539,200.0,75.05962,-1.9999981,-0.27433127,1.99,1.0628161,-0.008132853,-0.08684988,0.0056704446,-0.015018808,1.4933257,0.7920532,0.20794678,0.05
1900544,1087.288960261493,1.0,146.66663,200.0,75.18109,-1.9999981,-0.2694515,1.99,1.0642451,-0.0053411038,-0.08748481,0.0047714836,-0.015640205,1.4846069,0.7891846,0.21081543,0.05
1933312,1087.7622723672523,1.0,146.55408,200.0,75.18244,-1.9999981,-0.26559806,1.99,1.0659899,-0.0026042154,-0.08762694,0.0046828235,-0.015335152,1.4926636,0.787323,0.212677,0.05
1966080,1087.9465470946468,1.0,146.61731,200.0,75.115685,-1.9999981,-0.26420796,1.99,1.0684665,-0.0013829255,-0.08799517,0.0046698097,-0.016181014,1.4829812,0.7861328,0.21386719,0.05
1998848,1087.5965636814715,1.0,146.35803,200.0,75.14381,-1.9999981,-0.2573406,1.99,1.0689727,0.002610064,-0.088749826,0.0049789106,-0.016940597,1.4859736,0.78323364,0.21676636,0.05
2031616,1088.0207619754622,1.0,145.96509,200.0,75.212296,-1.9999981,-0.24869406,1.99,1.0725992,0.007229437,-0.087083995,0.005992242,-0.01661869,1.4692285,0.7785034,0.22149658,0.05
2064384,1104.039993542795,1.0,145.48193,200.0,75.37371,-1.9999981,-0.24520712,1.99,1.0737928,0.009143744,-0.08825781,0.0050111613,-0.016097024,1.4933269,0.77682495,0.22317505,0.05
2097152,1100.150656885956,1.0,144.80103,200.0,75.62627,-1.9999981,-0.23792991,1.99,1.0737921,0.013416161,-0.08791195,0.005491621,-0.0165825,1.481505,0.77474976,0.22525024,0.05
2129920,1100.9384880941095,1.0,144.39221,200.0,75.73451,-1.9999981,-0.22983392,1.99,1.0745767,0.018011529,-0.08802617,0.0051676407,-0.01637845,1.4846306,0.771698,0.228302,0.05
2162688,1102.3753431664668,1.0,144.271,200.0,75.6843,-1.9999981,-0.2266155,1.99,1.0749102,0.019174304,-0.08836002,0.0047440575,-0.015957337,1.4954941,0.7701111,0.22988892,0.05
2195456,1102.5239083175402,1.0,144.10071,200.0,75.6545,-1.9999981,-0.22177911,1.99,1.0772684,0.02174237,-0.08947562,0.0049302583,-0.017694756,1.4849197,0.76708984,0.23291016,0.05
2228224,1098.9631133068863,1.0,143.81445,200.0,75.731476,-1.9999981,-0.21885978,1.99,1.0783341,0.023284927,-0.08891016,0.0047707194,-0.016910741,1.4876958,0.7653198,0.23468018,0.05
2260992,1083.0011538888355,1.0,143.36414,200.0,75.80061,-1.9999981,-0.2153182,1.99,1.0800872,0.025321102,-0.08909735,0.0047572493,-0.016721012,1.4950993,0.76242065,0.23757935,0.05
2293760,1081.0183102645908,1.0,142.76453,200.0,75.930565,-1.9999981,-0.20936331,1.99,1.0811888,0.028218001,-0.09051455,0.0048598135,-0.018128673,1.4963156,0.75942993,0.24057007,0.05
2326528,1081.6893676145844,1.0,142.38281,200.0,76.034096,-1.9999981,-0.20489708,1.99,1.0827373,0.030404236,-0.09014991,0.0049215313,-0.018106654,1.4900804,0.75686646,0.24313354,0.05
2359296,1080.4201881696893,1.0,142.13916,200.0,76.07298,-1.9999981,-0.19982566,1.99,1.0840011,0.033472523,-0.09078329,0.005341401,-0.018606411,1.4969515,0.75427246,0.24572754,0.05
2392064,1076.4051530876882,1.0,141.84631,200.0,76.05835,-1.9999981,-0.19362418,1.99,1.0884455,0.037181012,-0.09077253,0.0054575335,-0.018416576,1.5016943,0.7497864,0.25021362,0.05
2424832,1097.6239604318243,1.0,141.52502,200.0,76.03776,-1.9999981,-0.18560173,1.99,1.0898417,0.04137227,-0.09142755,0.0055659623,-0.019786172,1.4884875,0.7454834,0.2545166,0.05
2457600,1097.433483833673,1.0,140.89258,200.0,76.171906,-1.9999981,-0.17710349,1.99,1.0921329,0.046525404,-0.09062308,0.005389407,-0.018800063,1.4903544,0.74142456,0.25857544,0.05
2490368,1098.147482617553,1.0,140.02966,200.0,76.37823,-1.9999981,-0.16633904,1.99,1.0951812,0.052718353,-0.09154106,0.0060290177,-0.020350274,1.4841061,0.73583984,0.26416016,0.05
2523136,1098.0663528423888,1.0,139.49231,200.0,76.46507,-1.9999981,-0.15693443,1.99,1.0959657,0.058083322,-0.09136162,0.005935711,-0.020597015,1.4746495,0.73202515,0.26797485,0.05
2555904,1101.9941472953078,1.0,139.271,200.0,76.43718,-1.9999981,-0.15138298,1.99,1.0957507,0.060690597,-0.09160604,0.0047986326,-0.020004023,1.4800271,0.7295227,0.2704773,0.05
2588672,1080.846642744364,1.0,138.7644,200.0,76.43278,-1.9999981,-0.14536674,1.99,1.0977613,0.06403409,-0.09148141,0.005358301,-0.020469815,1.4738147,0.7262573,0.27374268,0.05
2621440,1080.622714461428,1.0,138.1278,200.0,76.50479,-1.9999981,-0.13677576,1.99,1.0994326,0.06847664,-0.091423854,0.0059423745,-0.020248016,1.4829407,0.7220459,0.2779541,0.05
2654208,1076.1485882806355,1.0,137.36987,200.0,76.592926,-1.9999981,-0.12515618,1.99,1.1013579,0.07430541,-0.091746435,0.005835161,-0.020987744,1.473525,0.71621704,0.28378296,0.05
2686976,1071.7347662082948,1.0,137.1117,200.0,76.6153,-1.9999981,-0.12144952,1.99,1.1016092,0.0753976,-0.092736326,0.005691182,-0.021052228,1.4905938,0.7147522,0.2852478,0.05
2719744,1096.3049795629775,1.0,136.21423,200.0,76.697235,-1.9999981,-0.11209496,1.99,1.1027387,0.07963296,-0.091478236,0.006398202,-0.02083358,1.4768751,0.70983887,0.29016113,0.05
2752512,1096.2524954171845,1.0,135.66919,200.0,76.68121,-1.9999981,-0.10457361,1.99,1.1057411,0.083210304,-0.09268354,0.005290892,-0.020884726,1.4888849,0.70526123,0.29473877,0.05
2785280,1095.0671706361813,1.0,135.59448,200.0,76.626945,-1.9999981,-0.09809716,1.99,1.1077144,0.08647011,-0.093286194,0.005413687,-0.022414427,1.4715719,0.7019043,0.2980957,0.05
2818048,1095.2404354117516,1.0,135.22986,200.0,76.501045,-1.9999981,-0.088630304,1.99,1.1092136,0.089953996,-0.0933653,0.0062299445,-0.022882475,1.4719557,0.69592285,0.30407715,0.05
2850816,1074.9803441272616,1.0,135.08862,200.0,76.427345,-1.9999981,-0.08049097,1.99,1.1097041,0.093854934,-0.09283005,0.0061265766,-0.022323601,1.4713945,0.69207764,0.30792236,0.05
2883584,1075.9403820840253,1.0,134.76794,200.0,76.39138,-1.9999981,-0.07313378,1.99,1.1110412,0.09753435,-0.09355321,0.005943239,-0.022981068,1.470875,0.68807983,0.31192017,0.05
2916352,1076.1709267485496,1.0,134.17139,200.0,76.39608,-1.9999981,-0.06524622,1.99,1.1107608,0.10095836,-0.093285,0.006260163,-0.023117678,1.4659483,0.6853943,0.3146057,0.05
2949120,1092.388494489536,1.0,133.71509,200.0,76.37413,-1.9999981,-0.057841737,1.99,1.1109221,0.10392295,-0.093193635,0.0062020104,-0.022996075,1.4659712,0.6812134,0.31878662,0.05
2981888,1091.5124482367485,1.0,133.06409,200.0,76.37454,-1.9999981,-0.048411194,1.99,1.111771,0.10758243,-0.092675105,0.006790161,-0.0231677,1.4580498,0.67611694,0.32388306,0.05
3014656,1094.9958124855107,1.0,132.27441,200.0,76.37405,-1.9999981,-0.037591495,1.99,1.112579,0.112213716,-0.09331241,0.00643582,-0.023518298,1.4602402,0.6704407,0.32955933,0.05
3047424,1095.6254967291256,1.0,131.53674,200.0,76.335495,-1.9999981,-0.025544688,1.99,1.1124609,0.11750682,-0.093523026,0.00669403,-0.023560852,1.4661834,0.6641846,0.33581543,0.05
3080192,1075.5645866661625,1.0,131.09814,200.0,76.247375,-1.9999981,-0.020798288,1.99,1.1150439,0.118826345,-0.09280105,0.006547076,-0.023311343,1.4552652,0.660614,0.339386,0.05
3112960,1070.743874993004,1.0,130.3728,200.0,76.345764,-1.9999981,-0.010916699,1.99,1.1145581,0.12404141,-0.093303524,0.006467667,-0.023337822,1.4639909,0.6562805,0.34371948,0.05
3145728,1074.7399215308767,1.0,130.3446,200.0,76.269066,-1.9999981,-0.0063939933,1.99,1.1150099,0.12601253,-0.094098106,0.005846952,-0.023552991,1.4693719,0.65341187,0.34658813,0.05
3178496,1094.8327679761016,1.0,129.32812,200.0,76.212685,-1.9999981,0.00826573,1.99,1.1154585,0.13219559,-0.09300547,0.0071681766,-0.024560962,1.4405721,0.6454773,0.3545227,0.05
3211264,1096.0117728382195,1.0,128.63135,200.0,76.21081,-1.9999981,0.019540146,1.99,1.1177804,0.13760328,-0.09304454,0.0071492163,-0.02433799,1.4456234,0.63861084,0.36138916,0.05
3244032,1094.8255728761844,1.0,128.12317,200.0,76.17463,-1.9999981,0.02687748,1.99,1.1168264,0.14096484,-0.094222255,0.006377654,-0.024969622,1.4488289,0.63549805,0.36450195,0.05
3276800,1094.441212969259,1.0,127.4303,200.0,76.23933,-1.9999981,0.03798282,1.99,1.1164722,0.14738646,-0.093981,0.006915224,-0.025102746,1.4467175,0.6305237,0.36947632,0.05
3309568,1069.2846862150316,1.0,126.72485,200.0,76.11648,-1.9999981,0.052117035,1.99,1.1158355,0.15312335,-0.094150625,0.0067711775,-0.025538933,1.4399456,0.6245117,0.37548828,0.05
3342336,1072.9720420032095,1.0,126.152466,200.0,76.02836,-1.9999981,0.06171359,1.99,1.1148933,0.15711692,-0.094900556,0.007069552,-0.025941927,1.4498681,0.6199951,0.38000488,0.05
3375104,1070.5784570290457,1.0,125.66345,200.0,75.9279,-1.9999981,0.06902224,1.99,1.114807,0.1598114,-0.09549909,0.006105799,-0.025638528,1.4582695,0.6173401,0.3826599,0.05
3407872,1091.6114176243689,1.0,125.26807,200.0,75.822975,-1.9999981,0.076815516,1.99,1.1135585,0.1629433,-0.09459972,0.006824018,-0.025764817,1.4449382,0.61486816,0.38513184,0.05
3440640,1092.798766031243,1.0,124.664185,200.0,75.63717,-1.9999981,0.08436251,1.99,1.1111532,0.16475323,-0.09506354,0.0072216336,-0.026948463,1.4345179,0.6112976,0.3887024,0.05
3473408,1090.6962022421374,1.0,124.28003,200.0,75.470024,-1.9999981,0.09282382,1.99,1.1100516,0.16802572,-0.09453977,0.0075155753,-0.026142085,1.443109,0.6071167,0.3928833,0.05
3506176,1070.8837440487641,1.0,123.96521,200.0,75.365425,-1.9999981,0.09900576,1.99,1.1113769,0.16980375,-0.094155885,0.0075096535,-0.025777379,1.4426666,0.60253906,0.39746094,0.05
3538944,1067.6699682084552,1.0,123.50305,200.0,75.24923,-1.9999981,0.105033584,1.99,1.1107572,0.17192414,-0.09655588,0.0063298736,-0.027579805,1.4428204,0.5995178,0.40048218,0.05
3571712,1088.4878753850562,1.0,122.373535,200.0,75.23551,-1.9999981,0.11999665,1.99,1.1102209,0.17922603,-0.09521088,0.007747661,-0.02786346,1.424425,0.59246826,0.40753174,0.05
3604480,1087.3766264114306,1.0,121.694336,200.0,75.17275,-1.9999981,0.13048555,1.99,1.1094217,0.18369196,-0.094907984,0.00799016,-0.027426152,1.4295385,0.58721924,0.41278076,0.05
3637248,1089.3759260053205,1.0,121.14453,200.0,75.09892,-1.9999981,0.13748719,1.99,1.1092154,0.18639925,-0.095542915,0.0065983194,-0.026600469,1.4448321,0.5835571,0.41644287,0.05
3670016,1067.7809369196461,1.0,120.923706,200.0,74.92658,-1.9999981,0.14439607,1.99,1.109274,0.18879315,-0.09671286,0.006876066,-0.028425679,1.4345044,0.57962036,0.42037964,0.05
3702784,1071.2454288029583,1.0,121.000854,200.0,74.74102,-1.9999981,0.14795777,1.99,1.1095955,0.19004256,-0.09751211,0.00717705,-0.029360816,1.4347961,0.5779724,0.4220276,0.05
3735552,1090.7733551658976,1.0,119.91565,200.0,74.61774,-1.9999981,0.16118592,1.99,1.1063771,0.19510376,-0.0939034,0.008712631,-0.027632305,1.4125485,0.57247925,0.42752075,0.05
3768320,1086.1371006119043,1.0,119.22156,200.0,74.55235,-1.9999981,0.168374,1.99,1.1060976,0.19787493,-0.096782364,0.007087542,-0.028384259,1.4388372,0.56884766,0.43115234,0.05
3801088,1091.428092216656,1.0,118.55713,200.0,74.596275,-1.9999981,0.17593351,1.99,1.1044744,0.20265688,-0.097034045,0.007522116,-0.029091608,1.4340698,0.566864,0.433136,0.05
3833856,1069.1672000187386,1.0,118.00159,200.0,74.470764,-1.9999981,0.18350798,1.99,1.104636,0.20577893,-0.09685821,0.0074873813,-0.029371513,1.4246079,0.5628357,0.4371643,0.05
3866624,1069.7516420178388,1.0,117.611084,200.0,74.406715,-1.9999981,0.18873046,1.99,1.1030928,0.20805675,-0.09587094,0.007988007,-0.028419487,1.4289091,0.5610962,0.4389038,0.05
3899392,1089.893206876422,1.0,116.798706,200.0,74.21516,-1.9999981,0.19858092,1.99,1.1006802,0.21196234,-0.09762725,0.007299344,-0.029802697,1.4294847,0.55651855,0.44348145,0.05
3932160,1086.7388212654234,1.0,116.12732,200.0,74.17601,-1.9999981,0.20497802,1.99,1.1005033,0.21475865,-0.09624404,0.007971917,-0.028661083,1.4313785,0.5529785,0.44702148,0.05
3964928,1086.4639347155419,1.0,115.9281,200.0,74.04623,-1.9999981,0.21052763,1.99,1.0986005,0.21693707,-0.09746534,0.007184619,-0.02980034,1.4251461,0.5510864,0.44891357,0.05
3997696,1070.6624065341566,1.0,115.66431,200.0,73.9195,-1.9999981,0.21692196,1.99,1.0977098,0.21915014,-0.09748632,0.008081936,-0.031052249,1.4095011,0.54766846,0.45233154,0.05
4030464,1087.9224942408891,1.0,115.23047,200.0,73.67227,-1.9999981,0.22490293,1.99,1.0940455,0.22139621,-0.09756659,0.007163376,-0.03060117,1.4109418,0.5447998,0.4552002,0.05
4063232,1089.6343538704098,1.0,115.0354,200.0,73.44587,-1.9999981,0.22920989,1.99,1.0938408,0.22245386,-0.0961929,0.007743916,-0.029148187,1.4183335,0.54241943,0.45758057,0.05
4096000,1092.2900178603177,1.0,114.437744,200.0,73.3094,-1.9999981,0.23450345,1.99,1.0922518,0.2245569,-0.09742648,0.0074289553,-0.029996622,1.422887,0.53985596,0.46014404,0.05
4128768,1067.0103143433682,1.0,114.32153,200.0,73.16437,-1.9999981,0.23541349,1.99,1.0921781,0.22343075,-0.09719561,0.0079096975,-0.030312153,1.4167662,0.5386658,0.46133423,0.05
4161536,1066.4232114428082,1.0,113.97693,200.0,73.09453,-1.9999981,0.24083036,1.99,1.0909915,0.22543511,-0.09706954,0.0082043065,-0.030482627,1.4137814,0.53616333,0.46383667,0.05
4194304,1088.5684408283978,1.0,113.796875,200.0,72.915764,-1.9999981,0.24731839,1.99,1.0893819,0.22731115,-0.09735649,0.008030322,-0.030457746,1.4182779,0.53234863,0.46765137,0.05
4227072,1093.8300382898344,1.0,113.57471,200.0,72.76274,-1.9999981,0.24953458,1.99,1.0895277,0.22760561,-0.0978128,0.0073649082,-0.030818926,1.4135267,0.5305786,0.4694214,0.05
4259840,1093.238181051946,1.0,113.11841,200.0,72.608406,-1.9999981,0.2578805,1.99,1.0882443,0.2306204,-0.09608046,0.00877294,-0.029865718,1.4120241,0.5258484,0.4741516,0.05
4292608,1068.9172742336625,1.0,112.8186,200.0,72.37753,-1.9999981,0.2620849,1.99,1.0861162,0.23164482,-0.09713125,0.007700911,-0.030298226,1.4136695,0.523468,0.47653198,0.05
4325376,1064.3953847576213,1.0,112.19531,200.0,72.1919,-1.9999981,0.27136683,1.99,1.0859292,0.23556197,-0.095764086,0.008307456,-0.029717315,1.4040099,0.5175781,0.48242188,0.05
4358144,1085.651720228802,1.0,111.76245,200.0,72.12109,-1.9999981,0.2800555,1.99,1.0869718,0.23965728,-0.09614521,0.007949225,-0.030103449,1.4003273,0.51260376,0.48739624,0.05
4390912,1085.374409023586,1.0,111.54712,200.0,71.96196,-1.9999981,0.28498167,1.99,1.0851401,0.24088593,-0.097369835,0.007752173,-0.030664377,1.4116309,0.51068115,0.48931885,0.05
