timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
2031616,3634.260257588619,1.0,133.92386,200.0,82.30594,0.0,0.32095176,1.0,0.46684226,0.2313353,-0.033240624,0.0046434277,-0.006038368,1.4761986,0.67904824,0.32095176,0.02
2097152,3694.66549365162,1.0,132.57928,200.0,82.587585,0.0,0.3308404,1.0,0.4705157,0.23829706,-0.03283609,0.0059544607,-0.006796831,1.4508244,0.6691596,0.3308404,0.02
2162688,3676.8570602908026,1.0,131.38615,200.0,82.809265,0.0,0.34027904,1.0,0.47380295,0.24463855,-0.03199797,0.005968245,-0.005882402,1.4549847,0.65972096,0.34027904,0.02
2228224,3648.4750231724656,1.0,130.26628,200.0,83.098785,0.0,0.3489925,1.0,0.47665155,0.25134322,-0.033213895,0.005625909,-0.0070142606,1.4506296,0.6510075,0.3489925,0.02
2293760,3630.6930804417298,1.0,129.66629,200.0,83.14917,0.0,0.35501784,1.0,0.47851872,0.25501624,-0.033400226,0.005115639,-0.0071663205,1.4395866,0.64498216,0.35501784,0.02
2359296,3609.435264624384,1.0,128.9748,200.0,83.24664,0.0,0.36140946,1.0,0.4804089,0.25915855,-0.032652475,0.005080246,-0.0063872165,1.4402691,0.6385905,0.36140946,0.02
2424832,3597.4943635793848,1.0,128.18535,200.0,83.36411,0.0,0.36825094,1.0,0.4823299,0.26377496,-0.032638915,0.005572649,-0.0069958353,1.42147,0.63174903,0.36825094,0.02
2490368,3574.3414649483984,1.0,127.61064,200.0,83.485504,0.0,0.37308067,1.0,0.4836233,0.26741272,-0.033436075,0.004815357,-0.0069943843,1.4424686,0.6269193,0.37308067,0.02
2555904,3491.29683923205,1.0,127.00394,200.0,83.57072,0.0,0.37874034,1.0,0.48507333,0.27134255,-0.032562494,0.0053149387,-0.0067518125,1.4234078,0.6212596,0.37874034,0.02
2621440,3451.784563403441,1.0,126.65496,200.0,83.61498,0.0,0.3824213,1.0,0.48597863,0.27378795,-0.033655494,0.0047675967,-0.007396335,1.4321477,0.6175787,0.3824213,0.02
2686976,3471.470402748949,1.0,125.97021,200.0,83.738945,0.0,0.38763332,1.0,0.4872101,0.27769354,-0.03319571,0.005433793,-0.0075811893,1.416571,0.6123667,0.38763332,0.02
2752512,3504.646866451079,1.0,125.17754,200.0,83.87464,0.0,0.39413962,1.0,0.48866504,0.28252348,-0.032497074,0.0056954077,-0.0071962993,1.4074241,0.60586035,0.39413962,0.02
2818048,3420.406327705319,1.0,124.380196,200.0,83.982635,0.0,0.4008491,1.0,0.49007052,0.28727224,-0.03248976,0.005758286,-0.0075393086,1.3914796,0.5991509,0.4008491,0.02
2883584,3466.1285923071764,1.0,123.49461,200.0,84.111336,0.0,0.40743124,1.0,0.49135628,0.29222697,-0.03215271,0.005963408,-0.00740532,1.3864546,0.59256876,0.40743124,0.02
2949120,3385.9348410753532,1.0,122.93855,200.0,84.159874,0.0,0.41244778,1.0,0.4922749,0.29566073,-0.033498902,0.005303426,-0.008411631,1.3869494,0.5875522,0.41244778,0.02
3014656,3434.736172554422,1.0,122.42406,200.0,84.226654,0.0,0.41721934,1.0,0.49309975,0.29895943,-0.032391757,0.005139927,-0.0073545454,1.3803588,0.58278066,0.41721934,0.02
3080192,3348.307650667165,1.0,121.89835,200.0,84.24057,0.0,0.42185208,1.0,0.49385515,0.30196032,-0.03240165,0.00548503,-0.0074660354,1.3839067,0.57814795,0.42185208,0.02
3145728,3414.888649519649,1.0,121.29391,200.0,84.34795,0.0,0.4262922,1.0,0.49453732,0.30554226,-0.0328465,0.0052279644,-0.00789995,1.3780266,0.5737078,0.4262922,0.02
3211264,3309.405061092627,1.0,121.01672,200.0,84.422676,0.0,0.42890576,1.0,0.49491987,0.30769837,-0.033265106,0.00433651,-0.007605759,1.3913803,0.5710943,0.42890576,0.02
3276800,3297.595754437902,1.0,120.52638,200.0,84.49981,0.0,0.4325619,1.0,0.4954312,0.3106814,-0.03280869,0.0049481182,-0.007729319,1.3776717,0.56743807,0.4325619,0.02
3342336,3271.0399087757523,1.0,120.21247,200.0,84.5566,0.0,0.43492508,1.0,0.49574718,0.31261644,-0.033498444,0.004415394,-0.008077656,1.3814242,0.5650749,0.43492508,0.02
3407872,3273.385904603415,1.0,119.78242,200.0,84.60711,0.0,0.4385471,1.0,0.49620917,0.31525776,-0.03205302,0.0049913367,-0.007457565,1.3545562,0.5614529,0.4385471,0.02
3473408,3241.5234741424447,1.0,119.26482,200.0,84.671295,0.0,0.44257557,1.0,0.4966915,0.3183583,-0.033053517,0.0054120785,-0.00858983,1.3584864,0.5574244,0.44257557,0.02
3538944,3242.260561946491,1.0,118.84436,200.0,84.728905,0.0,0.44597277,1.0,0.4970725,0.3210562,-0.03322431,0.0047899885,-0.008562309,1.3528501,0.55402726,0.44597277,0.02
3604480,3202.199951230384,1.0,118.381775,200.0,84.80508,0.0,0.4495609,1.0,0.49744946,0.32399142,-0.031736393,0.0054199575,-0.007724884,1.3360742,0.5504391,0.4495609,0.02
3670016,3214.7619294299416,1.0,117.94001,200.0,84.83669,0.0,0.45360923,1.0,0.49784327,0.3267941,-0.033072256,0.0052524307,-0.008676972,1.3510747,0.5463908,0.45360923,0.02
3735552,3177.164553965605,1.0,117.494316,200.0,84.887886,0.0,0.45727962,1.0,0.4981716,0.32965553,-0.031948086,0.005254075,-0.0075353757,1.3519877,0.5427204,0.45727962,0.02
3801088,3175.912935695407,1.0,117.03293,200.0,84.89167,0.0,0.46093607,1.0,0.49847162,0.33215663,-0.031829134,0.0055086664,-0.007654243,1.3464609,0.53906393,0.46093607,0.02
3866624,3165.257694552126,1.0,116.49399,200.0,84.96386,0.0,0.466156,1.0,0.49885327,0.33623284,-0.033210725,0.0050117434,-0.008482077,1.361726,0.533844,0.466156,0.02
3932160,3136.2454468472974,1.0,115.65411,200.0,85.047905,0.0,0.47418213,1.0,0.499333,0.34238648,-0.03348427,0.004843245,-0.009011074,1.344741,0.5258179,0.47418213,0.02
3997696,3138.9146451261427,1.0,114.573456,200.0,85.10443,0.0,0.48345947,1.0,0.49972638,0.34928322,-0.03362026,0.004923761,-0.009139559,1.3471291,0.5165405,0.48345947,0.02
4063232,3125.9417251929453,1.0,113.82147,200.0,85.174934,0.0,0.4906006,1.0,0.49991164,0.35477534,-0.03325009,0.0049599614,-0.0091100745,1.3309997,0.5093994,0.4906006,0.02
4128768,3126.073509232109,1.0,112.997375,200.0,85.268974,0.0,0.4975586,1.0,0.49999404,0.36032695,-0.033214085,0.0047767214,-0.009000466,1.330099,0.5024414,0.4975586,0.02
4194304,3118.896063778642,1.0,111.98947,200.0,85.317856,0.0,0.50561523,1.0,0.4999684,0.36656362,-0.03259348,0.004633383,-0.007985781,1.3462194,0.49438477,0.50561523,0.02
4259840,3122.3541282702104,1.0,110.969025,200.0,85.32793,0.0,0.513916,1.0,0.49980626,0.37285972,-0.032819875,0.004920662,-0.0083908755,1.3444666,0.48608398,0.513916,0.02
4325376,3111.130511175719,1.0,109.9892,200.0,85.31079,0.0,0.52178955,1.0,0.49952492,0.37863448,-0.03306687,0.004697796,-0.008435258,1.3490257,0.47821045,0.52178955,0.02
4390912,3119.972103277992,1.0,109.03137,200.0,85.29191,0.0,0.52923584,1.0,0.49914452,0.38416994,-0.033867482,0.0048814383,-0.009451036,1.3428584,0.47076416,0.52923584,0.02
4456448,3137.4640190642567,1.0,107.99344,200.0,85.23528,0.0,0.5369568,1.0,0.49863237,0.3897429,-0.032900978,0.004508902,-0.00838212,1.3386656,0.4630432,0.5369568,0.02
4521984,3108.01458389962,1.0,107.20029,200.0,85.140434,0.0,0.5444336,1.0,0.49802175,0.39466608,-0.032997154,0.004830773,-0.008882097,1.3265219,0.4555664,0.5444336,0.02
4587520,3121.284490839486,1.0,106.41504,200.0,85.0783,0.0,0.55075073,1.0,0.49741772,0.3991141,-0.03266459,0.004619249,-0.008348584,1.3312817,0.44924927,0.55075073,0.02
4653056,3100.482801049466,1.0,105.36142,200.0,84.9808,0.0,0.5585327,1.0,0.4965621,0.40462023,-0.033492893,0.0050788345,-0.009676558,1.3177879,0.4414673,0.5585327,0.02
4718592,3106.7498468200624,1.0,104.76102,200.0,84.922844,0.0,0.56359863,1.0,0.49593872,0.40815622,-0.031908777,0.0043686763,-0.0077253534,1.318388,0.43640137,0.56359863,0.02
4784128,3115.6039190352108,1.0,104.02408,200.0,84.82759,0.0,0.5699463,1.0,0.49508333,0.41253766,-0.03235308,0.0046093557,-0.008334622,1.3161569,0.4300537,0.5699463,0.02
4849664,3096.6937939318896,1.0,103.14151,200.0,84.7481,0.0,0.5762024,1.0,0.4941591,0.41730043,-0.033742838,0.004454067,-0.009491385,1.3239245,0.4237976,0.5762024,0.02
4915200,3102.3827271269174,1.0,102.51599,200.0,84.66689,0.0,0.5812378,1.0,0.49335632,0.4209415,-0.033034276,0.0042507793,-0.008526102,1.3316784,0.4187622,0.5812378,0.02
4980736,3078.8654333018058,1.0,101.84839,200.0,84.56574,0.0,0.5864868,1.0,0.49246317,0.42487693,-0.033853948,0.004729361,-0.009932164,1.3143232,0.41351318,0.5864868,0.02
5046272,3090.554011367384,1.0,101.37326,200.0,84.518074,0.0,0.59054565,1.0,0.49173316,0.42804778,-0.03408336,0.0044032834,-0.009810518,1.3237242,0.40945435,0.59054565,0.02
5111808,3084.7928100437616,1.0,100.96683,200.0,84.510574,0.0,0.5933838,1.0,0.49120206,0.43050146,-0.0342992,0.004527712,-0.0099836355,1.3289711,0.4066162,0.5933838,0.02
5177344,3079.487788194157,1.0,100.54544,200.0,84.46425,0.0,0.596344,1.0,0.49063003,0.4327704,-0.033531733,0.004387008,-0.009487028,1.3119105,0.403656,0.596344,0.02
5242880,3082.6178944236153,1.0,99.9715,200.0,84.42797,0.0,0.6002197,1.0,0.48985308,0.43604153,-0.033285454,0.0049085254,-0.0093606245,1.3189548,0.39978027,0.6002197,0.02
5308416,3066.278912517966,1.0,99.60733,200.0,84.46736,0.0,0.6019287,1.0,0.4895003,0.4382211,-0.03437998,0.003691757,-0.00944896,1.3388448,0.3980713,0.6019287,0.02
5373952,3074.074840961715,1.0,99.53488,200.0,84.48717,0.0,0.60272217,1.0,0.48933443,0.43916762,-0.0341757,0.0040204017,-0.009598563,1.329367,0.39727783,0.60272217,0.02
5439488,3051.92036838718,1.0,99.485535,200.0,84.52597,0.0,0.60317993,1.0,0.48923808,0.43993032,-0.03363704,0.004562475,-0.009690334,1.3113971,0.39682007,0.60317993,0.02
5505024,3060.809668758032,1.0,99.401855,200.0,84.52044,0.0,0.6041565,1.0,0.48903105,0.44064358,-0.033040747,0.0041268026,-0.008749256,1.3177447,0.3958435,0.6041565,0.02
5570560,3078.9466497415906,1.0,99.26117,200.0,84.572754,0.0,0.6048279,1.0,0.48888767,0.4417888,-0.034231678,0.0041347784,-0.010072505,1.3113282,0.39517212,0.6048279,0.02
5636096,3046.3394441268133,1.0,99.131714,200.0,84.59219,0.0,0.60565186,1.0,0.48871022,0.44266722,-0.03367363,0.0039794813,-0.009706835,1.2978268,0.39434814,0.60565186,0.02
5701632,3068.675236896153,1.0,99.017,200.0,84.63037,0.0,0.6064453,1.0,0.48853803,0.44375283,-0.03390672,0.003923572,-0.010137437,1.2865536,0.3935547,0.6064453,0.02
5767168,3040.348893133356,1.0,98.78696,200.0,84.621666,0.0,0.607666,1.0,0.4882704,0.44495785,-0.032462962,0.004193988,-0.009082414,1.2738771,0.39233398,0.607666,0.02
5832704,3043.947896534927,1.0,98.4852,200.0,84.64169,0.0,0.6092224,1.0,0.48792464,0.44669953,-0.033039816,0.0038553565,-0.009200076,1.2883712,0.3907776,0.6092224,0.02
5898240,3049.4367623006515,1.0,98.392456,200.0,84.67771,0.0,0.60995483,1.0,0.4877601,0.447617,-0.03321428,0.003981618,-0.00961971,1.2792689,0.39004517,0.60995483,0.02
5963776,3032.107736567618,1.0,98.3988,200.0,84.71492,0.0,0.60980225,1.0,0.48779452,0.4477428,-0.033544846,0.003864531,-0.009911517,1.2782797,0.39019775,0.60980225,0.02
6029312,3056.6544104952222,1.0,98.4357,200.0,84.749435,0.0,0.6094055,1.0,0.48788363,0.44782045,-0.034440726,0.004022975,-0.010807738,1.2822239,0.39059448,0.6094055,0.02
6094848,3011.2739254097123,1.0,98.563324,200.0,84.79411,0.0,0.6088257,1.0,0.48801324,0.44751406,-0.033168025,0.0042322497,-0.010067862,1.2608144,0.39117432,0.6088257,0.02
6160384,3037.392801682265,1.0,98.62793,200.0,84.81135,0.0,0.6083679,1.0,0.4881151,0.4472593,-0.03376764,0.0039492142,-0.010132777,1.2804732,0.39163208,0.6083679,0.02
6225920,3021.441338343386,1.0,98.535645,200.0,84.84064,0.0,0.6086426,1.0,0.48805404,0.4478371,-0.033641268,0.004054756,-0.010153652,1.2757497,0.39135742,0.6086426,0.02
6291456,3021.199378728174,1.0,98.58594,200.0,84.89769,0.0,0.6083374,1.0,0.48812184,0.4480421,-0.034178328,0.0037311325,-0.010262654,1.2890619,0.3916626,0.6083374,0.02
6356992,3035.934346492098,1.0,98.51703,200.0,84.90004,0.0,0.6085205,1.0,0.4880812,0.44837892,-0.034582987,0.0041577923,-0.01027037,1.3195759,0.3914795,0.6085205,0.02
6422528,3004.5699141952,1.0,98.48892,200.0,84.88415,0.0,0.6088867,1.0,0.48799968,0.44863594,-0.03407456,0.0038644967,-0.0100465715,1.298012,0.39111328,0.6088867,0.02
6488064,3019.72823144196,1.0,98.5253,200.0,84.881065,0.0,0.60879517,1.0,0.48802006,0.44844767,-0.034805655,0.0038739974,-0.010672031,1.3035313,0.39120483,0.60879517,0.02
6553600,3112.841017047917,1.0,98.51843,200.0,84.873795,0.0,0.60928345,1.0,0.487911,0.44878078,-0.03501093,0.0037101193,-0.010779015,1.3043491,0.39071655,0.60928345,0.02
6619136,2999.59520154524,1.0,98.4801,200.0,84.88071,0.0,0.60946655,1.0,0.48786992,0.4490349,-0.034210864,0.0038690418,-0.0103252,1.2910097,0.39053345,0.60946655,0.02
6684672,3010.8745223713636,1.0,98.54413,200.0,84.93874,0.0,0.60876465,1.0,0.48802695,0.44891667,-0.035372257,0.0039751064,-0.011064758,1.3147529,0.39123535,0.60876465,0.02
6750208,2984.237529311308,1.0,98.67883,200.0,84.96741,0.0,0.60806274,1.0,0.48818275,0.4483844,-0.035034485,0.003669142,-0.010614224,1.3127416,0.39193726,0.60806274,0.02
6815744,3005.9902635925123,1.0,98.7254,200.0,84.960556,0.0,0.60787964,1.0,0.48822325,0.44818106,-0.035141278,0.003998583,-0.01085,1.3145286,0.39212036,0.60787964,0.02
6881280,2982.455987270649,1.0,98.72888,200.0,84.93126,0.0,0.60787964,1.0,0.48822325,0.4480117,-0.034866057,0.004326698,-0.011135237,1.2947083,0.39212036,0.60787964,0.02
6946816,2983.389152671305,1.0,98.77612,200.0,84.97309,0.0,0.6069336,1.0,0.48843136,0.44768977,-0.03549119,0.0037181834,-0.011233052,1.3058615,0.3930664,0.6069336,0.02
7012352,3005.1768845517763,1.0,98.774506,200.0,85.01659,0.0,0.60687256,1.0,0.4884447,0.44793445,-0.035279736,0.0044697965,-0.011682392,1.291612,0.39312744,0.60687256,0.02
7077888,2966.0045569001686,1.0,98.75012,200.0,85.0311,0.0,0.6069946,1.0,0.48841804,0.44831517,-0.035452265,0.0043749735,-0.01184538,1.2897185,0.39300537,0.6069946,0.02
7143424,2983.139133461808,1.0,98.774536,200.0,85.06042,0.0,0.60632324,1.0,0.48856458,0.44816458,-0.034989364,0.0041555054,-0.011170901,1.2948107,0.39367676,0.60632324,0.02
7208960,2965.203617977249,1.0,98.87076,200.0,85.109406,0.0,0.6058655,1.0,0.48866403,0.44804195,-0.035342332,0.0040136315,-0.011460023,1.2944562,0.39413452,0.6058655,0.02
7274496,2975.8757674998806,1.0,98.95358,200.0,85.114204,0.0,0.60543823,1.0,0.48875636,0.4477348,-0.034862213,0.003907091,-0.010933652,1.2941053,0.39456177,0.60543823,0.02
7340032,2991.7405319256777,1.0,99.008575,200.0,85.13085,0.0,0.6051636,1.0,0.4888155,0.4475189,-0.035298016,0.0038552165,-0.011017699,1.3103962,0.39483643,0.6051636,0.02
7405568,2959.869567306372,1.0,99.28842,200.0,85.15278,0.0,0.60354614,1.0,0.48916066,0.44602078,-0.034158,0.0037189717,-0.0098607605,1.307836,0.39645386,0.60354614,0.02
7471104,2972.91841854115,1.0,99.42078,200.0,85.1289,0.0,0.6028137,1.0,0.4893152,0.44518304,-0.035356224,0.003858014,-0.011465243,1.2909993,0.39718628,0.6028137,0.02
7536640,2979.5446216111027,1.0,99.56946,200.0,85.14205,0.0,0.6015625,1.0,0.4895764,0.44421235,-0.035285003,0.0037283816,-0.011030693,1.3059251,0.3984375,0.6015625,0.02
7602176,2954.8672299504046,1.0,99.76193,200.0,85.13873,0.0,0.6003418,1.0,0.48982802,0.4431613,-0.035168167,0.0038379568,-0.011023996,1.3031577,0.3996582,0.6003418,0.02
7667712,2969.4938568290113,1.0,99.9574,200.0,85.17456,0.0,0.5991821,1.0,0.49006423,0.44225878,-0.034790795,0.0036257717,-0.010372055,1.3115813,0.40081787,0.5991821,0.02
7733248,2960.536441742197,1.0,100.139465,200.0,85.209564,0.0,0.5978699,1.0,0.49032792,0.4413324,-0.035479583,0.004038061,-0.011015204,1.3241702,0.40213013,0.5978699,0.02
7798784,2958.782026360249,1.0,100.25714,200.0,85.23421,0.0,0.5967102,1.0,0.49055803,0.44064367,-0.036048904,0.0038480703,-0.011207502,1.3382717,0.4032898,0.5967102,0.02
7864320,2968.3927579822707,1.0,100.1756,200.0,85.24606,0.0,0.59698486,1.0,0.49050376,0.4410611,-0.03467604,0.0043068305,-0.010706202,1.306163,0.40301514,0.59698486,0.02
7929856,2946.8390070028913,1.0,100.289825,200.0,85.26479,0.0,0.5966797,1.0,0.490564,0.4408294,-0.03672631,0.004316121,-0.012823904,1.3030235,0.4033203,0.5966797,0.02
7995392,3080.6359224227476,1.0,100.33801,200.0,85.2784,0.0,0.5961304,1.0,0.49067196,0.4405545,-0.03683949,0.0040640594,-0.012697573,1.3086971,0.40386963,0.5961304,0.02
8060928,2941.0366341171493,1.0,100.2785,200.0,85.258316,0.0,0.59646606,1.0,0.49060607,0.44074625,-0.035613827,0.0041982452,-0.011676593,1.3018179,0.40353394,0.59646606,0.02
8126464,2940.765881960409,1.0,100.427765,200.0,85.273186,0.0,0.5956726,1.0,0.49076146,0.43998715,-0.037074547,0.0036993006,-0.012145026,1.3389586,0.4043274,0.5956726,0.02
8192000,2953.492390524852,1.0,100.50488,200.0,85.281876,0.0,0.59503174,1.0,0.4908859,0.43959743,-0.036630303,0.003949582,-0.012126411,1.323934,0.40496826,0.59503174,0.02
8257536,2932.2459762196754,1.0,100.55194,200.0,85.29254,0.0,0.59487915,1.0,0.4909154,0.4393719,-0.036805682,0.0041044564,-0.012296289,1.3280813,0.40512085,0.59487915,0.02
8323072,2957.753174930858,1.0,100.4592,200.0,85.28475,0.0,0.5951233,1.0,0.49086815,0.43972638,-0.03541867,0.004180633,-0.010956213,1.3276385,0.4048767,0.5951233,0.02
8388608,2924.338982108873,1.0,100.59122,200.0,85.30004,0.0,0.59436035,1.0,0.49101543,0.4391489,-0.036431953,0.0039511,-0.012001896,1.3202804,0.40563965,0.59436035,0.02
8454144,2930.4194798644917,1.0,100.62543,200.0,85.2772,0.0,0.59436035,1.0,0.49101543,0.4389265,-0.036535576,0.0040088375,-0.011690399,1.3424798,0.40563965,0.59436035,0.02
8519680,2950.310311875655,1.0,100.74655,200.0,85.28787,0.0,0.59399414,1.0,0.4910856,0.43843305,-0.036498662,0.0039639287,-0.012109661,1.3185483,0.40600586,0.59399414,0.02
8585216,2925.824358663156,1.0,100.8244,200.0,85.243324,0.0,0.59368896,1.0,0.49114394,0.43779194,-0.037052147,0.0038393561,-0.01209446,1.3438684,0.40631104,0.59368896,0.02
8650752,2932.449026056365,1.0,100.893555,200.0,85.27148,0.0,0.5935364,1.0,0.49117303,0.4376015,-0.037368752,0.0038818282,-0.012786354,1.3261657,0.40646362,0.5935364,0.02
8716288,2942.4665474020917,1.0,100.88696,200.0,85.27191,0.0,0.5938721,1.0,0.49110895,0.43776932,-0.03752847,0.00399028,-0.012676158,1.3423728,0.40612793,0.5938721,0.02
8781824,2919.158499258194,1.0,101.022766,200.0,85.27795,0.0,0.5932312,1.0,0.49123105,0.43712962,-0.03725173,0.0036125318,-0.012377376,1.3340309,0.4067688,0.5932312,0.02
8847360,2939.8031885171918,1.0,101.06644,200.0,85.27799,0.0,0.59310913,1.0,0.49125424,0.43703237,-0.037003856,0.0037978697,-0.012544223,1.3179287,0.40689087,0.59310913,0.02
8912896,2924.268081594254,1.0,101.04526,200.0,85.29436,0.0,0.5932617,1.0,0.49122524,0.4373102,-0.036597364,0.0035347356,-0.012114762,1.3124985,0.40673828,0.5932617,0.02
8978432,2917.2766202855278,1.0,100.89685,200.0,85.28299,0.0,0.59365845,1.0,0.49114975,0.43785083,-0.036226112,0.0037822905,-0.011772225,1.3172519,0.40634155,0.59365845,0.02
9043968,2936.6102399464294,1.0,100.98233,200.0,85.27368,0.0,0.5933533,1.0,0.49120787,0.43742853,-0.036984444,0.003938773,-0.012567323,1.3193254,0.40664673,0.5933533,0.02
9109504,2908.2206372750475,1.0,100.959656,200.0,85.25319,0.0,0.59399414,1.0,0.4910856,0.4375929,-0.03667635,0.0040232735,-0.012502359,1.3092816,0.40600586,0.59399414,0.02
