timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
7471104,2616.675027029884,1.0,45.914978,200.0,51.286488,-1.9999981,1.3598621,1.99,0.8092548,1.0384679,-0.022204528,0.021773618,-0.011982674,1.0554333,0.11766052,0.8823395,0.02
7536640,2589.9676164332773,1.0,45.579895,200.0,50.788746,-1.9999981,1.3656332,1.99,0.8051012,1.0425988,-0.021600978,0.021527322,-0.011368571,1.0498036,0.11444092,0.8855591,0.02
7602176,2585.1107690875015,1.0,45.237213,200.0,50.32962,-1.9999981,1.3713186,1.99,0.8006527,1.0467007,-0.02283414,0.020843614,-0.012214579,1.0520684,0.11192322,0.8880768,0.02
7667712,2600.202854296796,1.0,44.876526,200.0,49.855618,-1.9999981,1.3764691,1.99,0.79670084,1.0507852,-0.021988036,0.020814858,-0.011614799,1.0390334,0.109680176,0.8903198,0.02
7733248,2583.8601393834333,1.0,44.382202,200.0,49.298378,-1.9999981,1.3818448,1.99,0.7913953,1.0559869,-0.022059087,0.02162239,-0.01211006,1.0380111,0.107788086,0.8922119,0.02
7798784,2585.188058853202,1.0,44.094513,200.0,49.037228,-1.9999981,1.3849908,1.99,0.7891465,1.0597113,-0.022617847,0.0207886,-0.011993294,1.0509428,0.10664368,0.8933563,0.02
7864320,2600.462644672294,1.0,43.946533,200.0,48.888653,-1.9999981,1.3875773,1.99,0.78791904,1.0623324,-0.023978295,0.01987285,-0.012954567,1.0480078,0.10560608,0.8943939,0.02
7929856,2606.738216814371,1.0,43.813934,200.0,48.828552,-1.9999981,1.3899503,1.99,0.7862266,1.0645596,-0.02268562,0.020171465,-0.011964363,1.0403495,0.10430908,0.8956909,0.02
7995392,2588.2968481954035,1.0,43.67755,200.0,48.735577,-1.9999981,1.3942169,1.99,0.78358513,1.0682842,-0.02268706,0.02003766,-0.01186081,1.0422542,0.102142334,0.89785767,0.02
8060928,2601.0461506958522,1.0,43.707214,200.0,48.72049,-1.9999981,1.3957819,1.99,0.7833631,1.0690856,-0.023656454,0.020471498,-0.0127883665,1.0551918,0.101135254,0.89886475,0.02
8126464,2608.015971411039,1.0,43.877686,200.0,48.842754,-1.9999981,1.3959577,1.99,0.7844422,1.0686883,-0.024087127,0.018894106,-0.012299968,1.0617106,0.100860596,0.8991394,0.02
8192000,2600.1113336649396,1.0,44.00775,200.0,48.92461,-1.9999981,1.395503,1.99,0.7854151,1.067967,-0.023467604,0.020521667,-0.012864006,1.0432216,0.10092163,0.89907837,0.02
8257536,2613.6124180471807,1.0,43.845215,200.0,48.777187,-1.9999981,1.3979087,1.99,0.78403753,1.0706024,-0.023071308,0.020680653,-0.012557894,1.0426873,0.099868774,0.9001312,0.02
8323072,2625.5837146395165,1.0,43.96576,200.0,48.9443,-1.9999981,1.3967358,1.99,0.78576034,1.0699339,-0.023801897,0.02058917,-0.013043294,1.0526594,0.10046387,0.89953613,0.02
8388608,2703.5082027776025,1.0,44.03119,200.0,48.944508,-1.9999981,1.3977082,1.99,0.7852737,1.0699357,-0.023883035,0.019358795,-0.012522986,1.0519724,0.09921265,0.90078735,0.02
8454144,2610.1516695402797,1.0,44.093628,200.0,48.96204,-1.9999981,1.3989127,1.99,0.7859014,1.0704533,-0.023014123,0.01976685,-0.012186033,1.035576,0.09880066,0.90119934,0.02
8519680,2618.981058681229,1.0,44.122528,200.0,48.881264,-1.9999981,1.4001846,1.99,0.7847632,1.0709372,-0.023702133,0.019511823,-0.012561737,1.0448152,0.09776306,0.90223694,0.02
8585216,2589.8642725163977,1.0,44.201447,200.0,49.074924,-1.9999981,1.3986304,1.99,0.7879561,1.0708234,-0.023165016,0.02017391,-0.012610723,1.0320623,0.098739624,0.9012604,0.02
8650752,2598.09747026669,1.0,44.4635,200.0,49.38235,-1.9999981,1.397054,1.99,0.79157615,1.0696244,-0.02373166,0.020144107,-0.012815329,1.0494193,0.09893799,0.901062,0.02
8716288,2622.4971011063813,1.0,44.646698,200.0,49.59335,-1.9999981,1.3964285,1.99,0.7926385,1.0691257,-0.024668649,0.019063199,-0.013316653,1.0441798,0.09918213,0.9008179,0.02
8781824,2600.827265264185,1.0,44.775146,200.0,49.777596,-1.9999981,1.3961394,1.99,0.7936598,1.0693295,-0.022576053,0.019502921,-0.011367358,1.0480077,0.09902954,0.90097046,0.02
8847360,2606.254108809188,1.0,45.123444,200.0,50.202164,-1.9999981,1.3943763,1.99,0.7964852,1.0675498,-0.023603234,0.020022908,-0.012589206,1.0512741,0.09979248,0.9002075,0.02
8912896,2618.2971973786007,1.0,45.491302,200.0,50.6485,-1.9999981,1.3916436,1.99,0.80025864,1.0654187,-0.023868194,0.01942758,-0.012320497,1.0630745,0.10058594,0.89941406,0.02
