timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8978432,3005.328747606409,1.0,53.23477,200.0,61.463825,-1.9999981,1.3548479,1.99,0.88114,1.0709381,-0.020838346,0.02192477,-0.010937932,1.0431399,0.10847473,0.89152527,0.02
9043968,2895.2320978777907,1.0,53.02707,200.0,61.214603,-1.9999981,1.357271,1.99,0.8773437,1.0716082,-0.021119658,0.021803536,-0.011427738,1.0296845,0.10687256,0.89312744,0.02
9109504,2887.9346936000147,1.0,52.850098,200.0,61.02387,-1.9999981,1.3590806,1.99,0.8750208,1.0724859,-0.018213244,0.02180609,-0.008526199,1.0295043,0.10614014,0.89385986,0.02
9175040,2872.0850024102274,1.0,52.667755,200.0,60.923927,-1.9999981,1.3599426,1.99,0.87401384,1.0740749,-0.021705633,0.02153398,-0.011848489,1.0312066,0.10609436,0.89390564,0.02
9240576,2896.8349723317906,1.0,52.412994,200.0,60.752323,-1.9999981,1.362451,1.99,0.87175,1.076921,-0.02106192,0.02184509,-0.0114533845,1.0265541,0.105407715,0.8945923,0.02
9306112,2991.737731616008,1.0,51.977936,200.0,60.491245,-1.9999981,1.365443,1.99,0.869324,1.0806438,-0.020956574,0.021270778,-0.0112397745,1.0176091,0.10411072,0.8958893,0.02
9371648,2868.5447423389483,1.0,51.54361,200.0,60.22952,-1.9999981,1.3680847,1.99,0.86623645,1.084292,-0.019511044,0.02191315,-0.010335465,1.0066077,0.10308838,0.8969116,0.02
9437184,2895.207641190292,1.0,51.106995,200.0,59.940998,-1.9999981,1.3716012,1.99,0.86381775,1.0883124,-0.021768818,0.021958796,-0.012568843,1.0089684,0.102005005,0.897995,0.02
9502720,2857.627085288104,1.0,50.88272,200.0,59.791897,-1.9999981,1.3729893,1.99,0.8620658,1.0902019,-0.02167634,0.020336987,-0.01160692,1.0118958,0.10157776,0.89842224,0.02
9568256,2870.61686185071,1.0,50.70221,200.0,59.671173,-1.9999981,1.374351,1.99,0.86095226,1.0918899,-0.021815844,0.021347608,-0.012324166,1.0082743,0.100997925,0.8990021,0.02
9633792,2867.4640965892104,1.0,50.43222,200.0,59.495487,-1.9999981,1.3753531,1.99,0.8604413,1.0937021,-0.020319037,0.021344105,-0.010841659,1.0074717,0.10057068,0.8994293,0.02
9699328,2872.333860443909,1.0,50.275665,200.0,59.443108,-1.9999981,1.3759379,1.99,0.86055547,1.095303,-0.021858493,0.020975208,-0.01217404,1.008603,0.10038757,0.8996124,0.02
9764864,2885.306068550872,1.0,50.256134,200.0,59.48103,-1.9999981,1.3763442,1.99,0.8606015,1.0963767,-0.019677676,0.020602223,-0.009632646,1.0173072,0.10066223,0.89933777,0.02
9830400,2870.637996884298,1.0,50.11499,200.0,59.48617,-1.9999981,1.3764768,1.99,0.8614001,1.0979695,-0.021659194,0.021326127,-0.012083429,1.0119412,0.10115051,0.8988495,0.02
9895936,2881.8880610293927,1.0,50.129364,200.0,59.497,-1.9999981,1.3760804,1.99,0.86149424,1.0977203,-0.021404682,0.021462094,-0.012057542,1.0039098,0.101257324,0.8987427,0.02
9961472,3027.1233656212066,1.0,50.174957,200.0,59.53046,-1.9999981,1.3757699,1.99,0.86189586,1.0972617,-0.017330468,0.021095429,-0.007393148,1.0242517,0.10095215,0.89904785,0.02
