timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9175040,2640.631174679044,1.0,125.528656,200.0,83.32448,0.0,0.30355835,1.0,0.45979416,0.21735618,-0.03835719,0.0030568524,-0.01204656,1.3919531,0.69644165,0.30355835,0.02
9240576,2654.076472010316,1.0,125.418884,200.0,83.35423,0.0,0.30426025,1.0,0.46009344,0.21802026,-0.0381262,0.0031146235,-0.012142343,1.3770589,0.69573975,0.30426025,0.02
9306112,2623.644251899866,1.0,125.27997,200.0,83.346794,0.0,0.30551147,1.0,0.4606237,0.21901399,-0.037927702,0.003146473,-0.011723898,1.3888524,0.6944885,0.30551147,0.02
9371648,2636.980307464767,1.0,125.30298,200.0,83.28568,0.0,0.3053589,1.0,0.46055928,0.21872619,-0.03854094,0.0028168766,-0.012155577,1.3896906,0.6946411,0.3053589,0.02
9437184,2637.2981049744362,1.0,125.37799,200.0,83.2596,0.0,0.30551147,1.0,0.46062374,0.21873492,-0.03864624,0.0027005053,-0.011982744,1.4006872,0.6944885,0.30551147,0.02
9502720,2619.4905507982053,1.0,125.379364,200.0,83.24676,0.0,0.3057251,1.0,0.4607138,0.2186672,-0.039011613,0.002860756,-0.012394081,1.4023955,0.6942749,0.3057251,0.02
9568256,2639.038024758701,1.0,125.341,200.0,83.20733,0.0,0.30578613,1.0,0.46073955,0.21871437,-0.039136153,0.002900295,-0.012344331,1.4120986,0.69421387,0.30578613,0.02
9633792,2640.7671001107174,1.0,125.1799,200.0,83.248436,0.0,0.30667114,1.0,0.4611116,0.21948424,-0.039585166,0.0030766297,-0.013158489,1.3982496,0.69332886,0.30667114,0.02
9699328,2622.0997409960432,1.0,125.20654,200.0,83.23274,0.0,0.3069458,1.0,0.46122667,0.2196535,-0.038754355,0.0027225707,-0.011968618,1.4073513,0.6930542,0.3069458,0.02
9764864,2636.955996996641,1.0,125.27023,200.0,83.241875,0.0,0.30636597,1.0,0.4609836,0.21937962,-0.039651833,0.0021719676,-0.012357488,1.4190165,0.69363403,0.30636597,0.02
9830400,2642.805426083896,1.0,125.276886,200.0,83.25098,0.0,0.30633545,1.0,0.46097073,0.21949866,-0.039527196,0.002251672,-0.012253997,1.4199519,0.69366455,0.30633545,0.02
9895936,2624.9966188777657,1.0,125.167114,200.0,83.29105,0.0,0.30755615,1.0,0.46148166,0.22035079,-0.038793094,0.0033998997,-0.012422087,1.4035481,0.69244385,0.30755615,0.02
9961472,2640.5656777220765,1.0,125.18771,200.0,83.278336,0.0,0.30801392,1.0,0.4616723,0.22063062,-0.039581005,0.0026804542,-0.012746506,1.4087363,0.6919861,0.30801392,0.02
