timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
3932160,2848.1802172400517,1.0,129.05785,200.0,82.74569,-1.9999981,0.16027844,1.99,1.0868497,0.21742839,-0.030574264,0.013030104,-0.00925932,1.3915001,0.70103854,0.29896146,0.02
3997696,2861.780537699425,1.0,128.85323,200.0,82.76312,-1.9999981,0.16393909,1.99,1.0883226,0.21995065,-0.030724902,0.013427781,-0.009539839,1.3949479,0.69884765,0.30115232,0.02
4063232,2824.57156076431,1.0,128.53586,200.0,82.81494,-1.9999981,0.16809043,1.99,1.089621,0.22294427,-0.030759623,0.012417427,-0.009360464,1.3803936,0.69665146,0.30334854,0.02
4128768,2828.11542794909,1.0,128.12283,200.0,82.87489,-1.9999981,0.17366764,1.99,1.0914931,0.226747,-0.029086761,0.015349015,-0.009254986,1.3753142,0.6937774,0.30622262,0.02
4194304,2808.541978019436,1.0,127.80499,200.0,82.884285,-1.9999981,0.17846826,1.99,1.0927984,0.22967893,-0.029909724,0.013852982,-0.009402327,1.3716943,0.69125366,0.30874634,0.02
4259840,2788.3368982991105,1.0,127.10071,200.0,83.01159,-1.9999981,0.18541878,1.99,1.094328,0.23477562,-0.030493049,0.013213575,-0.009892292,1.3603774,0.6877899,0.31221008,0.02
4325376,2785.634094912996,1.0,126.67844,200.0,83.07288,-1.9999981,0.19160669,1.99,1.0957859,0.23918244,-0.031107873,0.012244796,-0.010072951,1.357866,0.68460083,0.31539917,0.02
4390912,2771.887966792594,1.0,125.90964,200.0,83.24158,-1.9999981,0.19987357,1.99,1.0983075,0.24560285,-0.029941056,0.012923535,-0.009754327,1.332425,0.68066406,0.31933594,0.02
4456448,2715.619776904525,1.0,125.36075,200.0,83.31212,-1.9999981,0.20740837,1.99,1.1002979,0.25090778,-0.029906105,0.013831606,-0.010187535,1.3317188,0.6766205,0.32337952,0.02
4521984,2778.6081222847574,1.0,124.81729,200.0,83.36357,-1.9999981,0.21459404,1.99,1.1018721,0.2557619,-0.030153055,0.013297145,-0.010261021,1.3270305,0.6729889,0.3270111,0.02
4587520,2758.405214035681,1.0,124.185394,200.0,83.413,-1.9999981,0.22361124,1.99,1.1044253,0.26218718,-0.029860096,0.013781626,-0.01025264,1.3249135,0.66841125,0.33158875,0.02
4653056,2772.580312861563,1.0,123.77338,200.0,83.487724,-1.9999981,0.23056786,1.99,1.1066109,0.2672117,-0.030351846,0.012200743,-0.009853801,1.3299208,0.6646576,0.3353424,0.02
4718592,2767.672224080295,1.0,123.490326,200.0,83.5055,-1.9999981,0.23550728,1.99,1.1079025,0.27072498,-0.031832695,0.012162176,-0.010973534,1.3470128,0.66212463,0.33787537,0.02
4784128,2753.191775089442,1.0,123.14108,200.0,83.47507,-1.9999981,0.24112922,1.99,1.1095407,0.27402622,-0.030994214,0.012531256,-0.010015372,1.3622237,0.6589813,0.34101868,0.02
4849664,2765.8425756509437,1.0,122.892334,200.0,83.4749,-1.9999981,0.24609077,1.99,1.1106764,0.27746823,-0.03202434,0.011442869,-0.01088782,1.3428974,0.6564026,0.3435974,0.02
4915200,2753.4084576821547,1.0,122.58676,200.0,83.48209,-1.9999981,0.25159448,1.99,1.1130525,0.2815447,-0.03099397,0.0130933095,-0.010692491,1.3424066,0.6529236,0.34707642,0.02
4980736,2758.1911208206884,1.0,122.18594,200.0,83.458176,-1.9999981,0.25692147,1.99,1.1141506,0.28480545,-0.031060977,0.01312668,-0.010873952,1.3375183,0.65008545,0.34991455,0.02
5046272,2762.566291910024,1.0,121.81836,200.0,83.44981,-1.9999981,0.26166373,1.99,1.1147009,0.28768644,-0.03212428,0.011313954,-0.010986029,1.3397616,0.64785767,0.35214233,0.02
5111808,2753.1335355651913,1.0,121.2973,200.0,83.43334,-1.9999981,0.26940405,1.99,1.1167096,0.29243764,-0.031226939,0.012926096,-0.011083456,1.3303266,0.64364624,0.35635376,0.02
5177344,2749.7830977424787,1.0,120.912994,200.0,83.432686,-1.9999981,0.27471244,1.99,1.1183841,0.29609466,-0.031902507,0.012236608,-0.011508274,1.3256267,0.64068604,0.35931396,0.02
5242880,2755.075933239215,1.0,120.36435,200.0,83.44962,-1.9999981,0.28259957,1.99,1.1189471,0.3013641,-0.032693814,0.012132524,-0.0116407145,1.3559681,0.6368561,0.36314392,0.02
5308416,2737.9765472514123,1.0,120.27612,200.0,83.386635,-1.9999981,0.28622213,1.99,1.120169,0.30337644,-0.0328916,0.012029825,-0.0119744,1.346606,0.6348114,0.3651886,0.02
5373952,2746.996461026546,1.0,119.9501,200.0,83.3181,-1.9999981,0.2915101,1.99,1.1213001,0.30634403,-0.03227121,0.012243758,-0.011404386,1.3494349,0.63171387,0.36828613,0.02
5439488,2762.7215304243005,1.0,119.37482,200.0,83.27262,-1.9999981,0.29821694,1.99,1.121809,0.31011638,-0.03306789,0.011432756,-0.01168951,1.3547375,0.6280823,0.37191772,0.02
5505024,2734.5353125227193,1.0,118.814545,200.0,83.24217,-1.9999981,0.30528173,1.99,1.1221932,0.31402776,-0.033915453,0.011372403,-0.01238126,1.36102,0.62461853,0.37538147,0.02
5570560,2751.8359464010596,1.0,118.25186,200.0,83.19536,-1.9999981,0.31348136,1.99,1.1227165,0.3185449,-0.032801602,0.013536738,-0.012788427,1.3390775,0.6204376,0.37956238,0.02
5636096,2730.756676143919,1.0,117.76904,200.0,83.16217,-1.9999981,0.3198011,1.99,1.1228329,0.3223576,-0.0332548,0.012016627,-0.012150024,1.3556545,0.61746216,0.38253784,0.02
5701632,2733.7914134088696,1.0,117.322266,200.0,83.099594,-1.9999981,0.32576102,1.99,1.1231745,0.32579964,-0.034404684,0.011411597,-0.012757132,1.3676671,0.6142731,0.38572693,0.02
5767168,2748.6449355671443,1.0,116.827576,200.0,83.01415,-1.9999981,0.33363363,1.99,1.1236006,0.33018565,-0.032989584,0.01347196,-0.013049082,1.333824,0.6105499,0.38945007,0.02
5832704,2735.3941294699125,1.0,116.34247,200.0,82.95753,-1.9999981,0.33962226,1.99,1.1233665,0.33353627,-0.032564413,0.012399268,-0.011896022,1.3434016,0.6075897,0.39241028,0.02
5898240,2731.120029684862,1.0,115.9028,200.0,82.89878,-1.9999981,0.34635857,1.99,1.1241635,0.33751535,-0.03339118,0.012460025,-0.012992253,1.3314471,0.60375977,0.39624023,0.02
5963776,2736.1313024942206,1.0,115.54196,200.0,82.88235,-1.9999981,0.35084847,1.99,1.1239201,0.34017074,-0.03342282,0.011635793,-0.012581931,1.3329391,0.601532,0.39846802,0.02
6029312,2726.8741710303384,1.0,115.159454,200.0,82.828156,-1.9999981,0.35692543,1.99,1.1237935,0.34355113,-0.032937326,0.012685861,-0.012421658,1.3429301,0.598526,0.401474,0.02
6094848,2738.1043778556236,1.0,114.78433,200.0,82.72029,-1.9999981,0.36279973,1.99,1.1241248,0.34639078,-0.03258504,0.013457674,-0.012557448,1.3378216,0.5951843,0.40481567,0.02
6160384,2728.272121172095,1.0,114.374054,200.0,82.68046,-1.9999981,0.36833212,1.99,1.1237508,0.34996957,-0.033171777,0.012192514,-0.012555197,1.3356417,0.59272766,0.40727234,0.02
6225920,2709.8257577445434,1.0,113.96109,200.0,82.633896,-1.9999981,0.37382972,1.99,1.1242095,0.35359088,-0.033623807,0.012425886,-0.013260346,1.3288201,0.5899048,0.4100952,0.02
6291456,2734.2811724079766,1.0,113.50037,200.0,82.54064,-1.9999981,0.3791741,1.99,1.124532,0.35621652,-0.032786787,0.013631854,-0.013337854,1.3132429,0.58695984,0.41304016,0.02
6356992,2732.24339579647,1.0,113.15546,200.0,82.42619,-1.9999981,0.3842266,1.99,1.1245706,0.35895586,-0.032909203,0.013637603,-0.013029315,1.334935,0.5845642,0.4154358,0.02
6422528,2703.314084373624,1.0,112.70517,200.0,82.3668,-1.9999981,0.39030725,1.99,1.1250145,0.36279547,-0.03374538,0.012319813,-0.01327349,1.3315895,0.5814514,0.41854858,0.02
6488064,2721.9387122828566,1.0,112.36807,200.0,82.27608,-1.9999981,0.39567187,1.99,1.1255953,0.36550677,-0.03276814,0.014184058,-0.013523602,1.3168285,0.5787811,0.42121887,0.02
6553600,2706.071683762558,1.0,112.054596,200.0,82.18981,-1.9999981,0.40085715,1.99,1.1264515,0.3684599,-0.0331047,0.013878506,-0.013605148,1.3219404,0.575943,0.424057,0.02
6619136,2692.653190916286,1.0,111.89383,200.0,82.111275,-1.9999981,0.4044352,1.99,1.126544,0.3703818,-0.03441482,0.012272297,-0.01398702,1.3281972,0.5740814,0.42591858,0.02
6684672,2717.264883465143,1.0,111.84424,200.0,82.10109,-1.9999981,0.40635413,1.99,1.1277483,0.37176114,-0.03456931,0.011692777,-0.0138021745,1.3306762,0.5727844,0.42721558,0.02
6750208,2703.224678575848,1.0,111.89816,200.0,82.01774,-1.9999981,0.40827888,1.99,1.1292899,0.37263447,-0.033818103,0.013107631,-0.01388589,1.3243015,0.5713959,0.42860413,0.02
6815744,2701.043394477234,1.0,111.88202,200.0,81.98365,-1.9999981,0.40777868,1.99,1.1296822,0.3722464,-0.034585834,0.011406693,-0.013762244,1.3263466,0.57136536,0.42863464,0.02
6881280,2702.939353329619,1.0,111.760254,200.0,81.92576,-1.9999981,0.40919864,1.99,1.1304678,0.37288058,-0.033743475,0.012447397,-0.013800516,1.308333,0.57025146,0.42974854,0.02
6946816,2684.645387844603,1.0,111.70178,200.0,81.89868,-1.9999981,0.41136098,1.99,1.1308479,0.37389046,-0.034656182,0.011465661,-0.014026935,1.3181037,0.5691376,0.43086243,0.02
7012352,2682.792619273673,1.0,111.54993,200.0,81.86403,-1.9999981,0.4134168,1.99,1.1313531,0.37528712,-0.03330713,0.013594778,-0.014368317,1.2868102,0.56822205,0.43177795,0.02
7077888,2692.0805946981377,1.0,111.45029,200.0,81.85307,-1.9999981,0.41501287,1.99,1.1312001,0.37637708,-0.03344878,0.012808071,-0.014157498,1.284766,0.56752014,0.43247986,0.02
7143424,2667.7537329329134,1.0,111.428925,200.0,81.860435,-1.9999981,0.41718864,1.99,1.1318253,0.37767264,-0.033383068,0.011807201,-0.013835479,1.2725594,0.5661621,0.4338379,0.02
7208960,2694.52890642886,1.0,111.24884,200.0,81.88344,-1.9999981,0.41766167,1.99,1.1326728,0.3785045,-0.0336255,0.012092831,-0.01434069,1.2665613,0.56552124,0.43447876,0.02
7274496,2685.2906092997946,1.0,111.25372,200.0,81.86259,-1.9999981,0.4167356,1.99,1.1331059,0.3779809,-0.033915315,0.011591404,-0.014220128,1.2745445,0.56585693,0.43414307,0.02
7340032,2664.1596574187147,1.0,111.13693,200.0,81.81198,-1.9999981,0.41896415,1.99,1.1332511,0.3793365,-0.033086076,0.01358856,-0.014661909,1.2609224,0.5649414,0.4350586,0.02
7405568,2669.3209392565896,1.0,111.081726,200.0,81.769196,-1.9999981,0.42039588,1.99,1.1331683,0.37990442,-0.033288315,0.012215524,-0.014006816,1.2694631,0.56430054,0.43569946,0.02
7471104,2682.6336924024754,1.0,110.90134,200.0,81.75907,-1.9999981,0.42241412,1.99,1.1331496,0.38121334,-0.03404883,0.011625312,-0.014162993,1.2849249,0.56321716,0.43678284,0.02
7536640,2655.8936509010687,1.0,110.87796,200.0,81.759926,-1.9999981,0.42325595,1.99,1.1336232,0.38207638,-0.03349635,0.011864476,-0.01397855,1.2725016,0.5627594,0.4372406,0.02
7602176,2677.135783621424,1.0,110.75729,200.0,81.74659,-1.9999981,0.42436546,1.99,1.1335409,0.38268632,-0.03359745,0.011765777,-0.014293883,1.2593228,0.5624237,0.4375763,0.02
7667712,2678.68372899587,1.0,110.629456,200.0,81.72728,-1.9999981,0.4260096,1.99,1.1335418,0.38356435,-0.033443328,0.012055952,-0.01421758,1.2626864,0.5616913,0.43830872,0.02
7733248,2649.4901928163627,1.0,110.47125,200.0,81.734634,-1.9999981,0.42709538,1.99,1.1335332,0.3846553,-0.03221913,0.0131157115,-0.013614777,1.2581105,0.56121826,0.43878174,0.02
7798784,2672.22196767697,1.0,110.40042,200.0,81.732956,-1.9999981,0.42860204,1.99,1.1341034,0.38580096,-0.032109328,0.015102063,-0.0146019645,1.2529194,0.5603485,0.4396515,0.02
7864320,2667.6635311547197,1.0,110.43448,200.0,81.74848,-1.9999981,0.42934927,1.99,1.1346961,0.38654065,-0.033165257,0.012567442,-0.014296408,1.2576286,0.5599518,0.44004822,0.02
7929856,2643.4379355369556,1.0,110.26193,200.0,81.76282,-1.9999981,0.43236637,1.99,1.1347269,0.38876674,-0.03308461,0.014340491,-0.015277913,1.2488472,0.5585022,0.4414978,0.02
7995392,2668.728269878677,1.0,110.29257,200.0,81.73675,-1.9999981,0.43299443,1.99,1.1344376,0.38884035,-0.033697788,0.012894533,-0.01484589,1.2649584,0.55781555,0.44218445,0.02
8060928,2665.6093391373875,1.0,110.10846,200.0,81.7154,-1.9999981,0.4351624,1.99,1.1340394,0.39011607,-0.03338114,0.013317281,-0.014750267,1.2644757,0.5569458,0.4430542,0.02
8126464,2636.183304442956,1.0,109.94159,200.0,81.70204,-1.9999981,0.43721592,1.99,1.1338029,0.39145106,-0.03380502,0.012580894,-0.014892904,1.2601278,0.55615234,0.44384766,0.02
8192000,2662.580708217959,1.0,110.01123,200.0,81.73426,-1.9999981,0.43718925,1.99,1.1336062,0.3916735,-0.034202136,0.013383733,-0.015611836,1.2641084,0.55625916,0.44374084,0.02
8257536,2665.630561795713,1.0,109.840454,200.0,81.716484,-1.9999981,0.43825674,1.99,1.1338198,0.39234313,-0.03486154,0.012549308,-0.015728617,1.2703791,0.55574036,0.44425964,0.02
8323072,2638.1469017527343,1.0,109.51892,200.0,81.7346,-1.9999981,0.44225007,1.99,1.1341374,0.39571887,-0.03335583,0.01367216,-0.0152767785,1.2457567,0.55400085,0.44599915,0.02
8388608,2641.4674722780983,1.0,109.24704,200.0,81.73514,-1.9999981,0.44465947,1.99,1.1338661,0.3976235,-0.03439226,0.011760801,-0.015246325,1.2513169,0.55300903,0.44699097,0.02
8454144,2649.3575812569015,1.0,109.0712,200.0,81.73616,-1.9999981,0.44737342,1.99,1.134316,0.399725,-0.034090362,0.012668665,-0.015296357,1.2564172,0.55174255,0.44825745,0.02
8519680,2562.3551749239273,1.0,109.02817,200.0,81.762985,-1.9999981,0.44685644,1.99,1.1346802,0.39986798,-0.03580629,0.010887415,-0.016062882,1.2593557,0.5519409,0.44805908,0.02
8585216,2584.458257197808,1.0,109.00568,200.0,81.76279,-1.9999981,0.44844013,1.99,1.1351,0.4009632,-0.03508878,0.01220984,-0.015712133,1.2740786,0.5508423,0.4491577,0.02
8650752,2594.011693732952,1.0,108.72858,200.0,81.746216,-1.9999981,0.4509432,1.99,1.134885,0.40307313,-0.0351644,0.012153133,-0.016047701,1.2596632,0.54977417,0.45022583,0.02
8716288,2652.7539651653733,1.0,108.68436,200.0,81.74127,-1.9999981,0.45177618,1.99,1.1349267,0.4037953,-0.035099134,0.013353645,-0.016445776,1.266509,0.54959106,0.45040894,0.02
8781824,2634.422023399113,1.0,108.61203,200.0,81.72176,-1.9999981,0.45304373,1.99,1.1344937,0.40432498,-0.03509177,0.012813901,-0.016282512,1.2608104,0.5490265,0.4509735,0.02
8847360,2638.8025910458628,1.0,108.35565,200.0,81.712296,-1.9999981,0.45590782,1.99,1.1338365,0.40607965,-0.034738228,0.013352983,-0.016069474,1.2672625,0.5479126,0.4520874,0.02
8912896,2655.1860704678884,1.0,108.225464,200.0,81.72368,-1.9999981,0.45782232,1.99,1.1342778,0.40749955,-0.03554733,0.012947998,-0.01702689,1.2497221,0.54714966,0.45285034,0.02
