timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
2162688,3788.8550045369293,1.0,142.264,200.0,79.02728,-1.9999981,0.044022534,1.99,1.0816976,0.15022454,-0.030209914,0.010967926,-0.0072090114,1.4242433,0.7490927,0.2509073,0.02
2228224,3681.0254527948214,1.0,142.26555,200.0,79.02422,-1.9999981,0.044614166,1.99,1.0829347,0.15133557,-0.030657325,0.009923851,-0.006923845,1.4347705,0.7485599,0.25144008,0.02
2293760,3693.5797889988853,1.0,141.9349,200.0,79.15165,-1.9999981,0.04843035,1.99,1.0839247,0.15435469,-0.029811917,0.011459099,-0.0069555184,1.4292973,0.746665,0.253335,0.02
2359296,3665.2992398526453,1.0,141.65324,200.0,79.258,-1.9999981,0.052837588,1.99,1.084399,0.15755436,-0.030372154,0.011539302,-0.0075777723,1.4282018,0.74477947,0.25522056,0.02
2424832,3662.3124362141507,1.0,141.50594,200.0,79.32991,-1.9999981,0.056028802,1.99,1.0847895,0.16020043,-0.030063605,0.010866,-0.0070701116,1.421325,0.74349225,0.25650775,0.02
2490368,3634.835505567841,1.0,141.29205,200.0,79.42092,-1.9999981,0.058012206,1.99,1.0853252,0.16200979,-0.031094177,0.01046156,-0.00767784,1.432356,0.7423803,0.2576197,0.02
2555904,3637.9030101309118,1.0,141.32883,200.0,79.39869,-1.9999981,0.05843499,1.99,1.0858091,0.16231272,-0.030279677,0.010154271,-0.0068150596,1.4270875,0.7419373,0.25806272,0.02
2621440,3598.8874648072133,1.0,141.16316,200.0,79.49644,-1.9999981,0.060557816,1.99,1.0881226,0.16443923,-0.031112647,0.010749925,-0.007974232,1.4256687,0.74027413,0.2597259,0.02
2686976,3594.2651387244837,1.0,140.991,200.0,79.57824,-1.9999981,0.062464524,1.99,1.0895237,0.16639403,-0.030751841,0.01089529,-0.0076572737,1.4271106,0.73904353,0.2609565,0.02
2752512,3571.137925417578,1.0,140.87436,200.0,79.595825,-1.9999981,0.06658467,1.99,1.0905973,0.16898102,-0.03010463,0.012288012,-0.008035493,1.4106572,0.73725116,0.2627488,0.02
2818048,3634.9519229251027,1.0,140.87273,200.0,79.64354,-1.9999981,0.06683423,1.99,1.0903993,0.16969319,-0.031305894,0.00947283,-0.007855721,1.4093294,0.7373272,0.2626728,0.02
2883584,3533.4065053301074,1.0,140.585,200.0,79.73916,-1.9999981,0.070819475,1.99,1.0918554,0.17280185,-0.029388083,0.012792574,-0.0077862306,1.3999071,0.7352137,0.26478633,0.02
2949120,3519.1494622117953,1.0,140.39548,200.0,79.77732,-1.9999981,0.07397118,1.99,1.0924582,0.17471598,-0.029648807,0.0125723,-0.00786756,1.4033697,0.7335655,0.2664345,0.02
3014656,3591.6727142761442,1.0,140.27348,200.0,79.785194,-1.9999981,0.076127775,1.99,1.0937066,0.17631435,-0.030687746,0.01219907,-0.008818539,1.3984371,0.7322519,0.2677481,0.02
3080192,3491.0141255320223,1.0,140.1275,200.0,79.81669,-1.9999981,0.07979194,1.99,1.0953432,0.17903529,-0.02928012,0.0132974,-0.008446326,1.3741245,0.7303591,0.2696409,0.02
3145728,3483.101418072011,1.0,139.77701,200.0,79.940155,-1.9999981,0.08458819,1.99,1.0961057,0.182674,-0.030245919,0.012812172,-0.009098488,1.3776758,0.72821975,0.27178025,0.02
3211264,3479.176114798194,1.0,139.4175,200.0,80.05497,-1.9999981,0.08931795,1.99,1.0976049,0.1860114,-0.029370332,0.013906614,-0.008857599,1.3733019,0.72596425,0.27403575,0.02
3276800,3439.855713973219,1.0,139.19456,200.0,80.09375,-1.9999981,0.09192393,1.99,1.0982269,0.187731,-0.029496167,0.0134796975,-0.008639208,1.3798405,0.7247277,0.27527228,0.02
3342336,3434.7908089756183,1.0,138.87605,200.0,80.2012,-1.9999981,0.09512612,1.99,1.0996213,0.19006427,-0.030362306,0.012294914,-0.009147937,1.3680913,0.7228627,0.27713728,0.02
3407872,3413.0377961799463,1.0,138.56271,200.0,80.30559,-1.9999981,0.09904173,1.99,1.1010714,0.19300954,-0.029053748,0.013876129,-0.008921696,1.353506,0.7208398,0.27916023,0.02
3473408,3394.049477019395,1.0,138.57341,200.0,80.30936,-1.9999981,0.09983119,1.99,1.101414,0.19384705,-0.031046288,0.010327602,-0.008988393,1.3610846,0.7203884,0.2796116,0.02
3538944,3455.0768704397397,1.0,138.51448,200.0,80.339195,-1.9999981,0.10098295,1.99,1.1020548,0.19497333,-0.031155353,0.011126028,-0.009567724,1.3575321,0.71957195,0.28042805,0.02
3604480,3379.7450604756796,1.0,138.40598,200.0,80.37172,-1.9999981,0.102830015,1.99,1.102827,0.19651543,-0.03046389,0.011643989,-0.008990089,1.3647896,0.71846396,0.28153604,0.02
3670016,3348.2181278402,1.0,138.25197,200.0,80.40732,-1.9999981,0.10505061,1.99,1.1030486,0.19828826,-0.03033642,0.011972178,-0.009157836,1.3582337,0.7174766,0.2825234,0.02
3735552,3348.4714551659245,1.0,138.26587,200.0,80.42989,-1.9999981,0.10567825,1.99,1.1040798,0.19924098,-0.03044271,0.011385891,-0.009393116,1.337127,0.7168965,0.2831035,0.02
3801088,3401.666162633452,1.0,138.18068,200.0,80.4407,-1.9999981,0.10716095,1.99,1.1046872,0.20024961,-0.031061403,0.011340729,-0.010032875,1.3349445,0.7159968,0.2840032,0.02
3866624,3335.6727020983385,1.0,137.97487,200.0,80.500404,-1.9999981,0.110136956,1.99,1.1060556,0.20222726,-0.029305927,0.013086643,-0.009350226,1.3249514,0.7145002,0.28549984,0.02
3932160,3302.8559040158348,1.0,137.85028,200.0,80.53088,-1.9999981,0.112534836,1.99,1.1066157,0.20378299,-0.029407125,0.012499858,-0.009324785,1.3166136,0.7133504,0.28664958,0.02
3997696,3298.081779660783,1.0,137.73862,200.0,80.56761,-1.9999981,0.11456616,1.99,1.1075712,0.20511366,-0.028847322,0.012609148,-0.009262193,1.2944851,0.71211183,0.2878882,0.02
4063232,3257.802346033771,1.0,137.62967,200.0,80.57567,-1.9999981,0.11725717,1.99,1.108179,0.206736,-0.02888562,0.012900139,-0.009651354,1.2842171,0.7108021,0.2891979,0.02
4128768,3269.5306545632848,1.0,137.49054,200.0,80.59825,-1.9999981,0.11902994,1.99,1.1087642,0.2080157,-0.028955076,0.012815354,-0.009535872,1.2913438,0.7098216,0.29017842,0.02
4194304,3226.5759920540736,1.0,137.23781,200.0,80.671135,-1.9999981,0.1227238,1.99,1.1098121,0.21053925,-0.028384704,0.014252738,-0.009792171,1.2859453,0.70798796,0.29201207,0.02
4259840,3225.299188660002,1.0,137.0283,200.0,80.717834,-1.9999981,0.12499978,1.99,1.1101973,0.2120959,-0.028993651,0.013001604,-0.009799168,1.2847643,0.7068116,0.2931884,0.02
4325376,3227.2634423772292,1.0,136.85081,200.0,80.76517,-1.9999981,0.12696567,1.99,1.1107209,0.21338555,-0.029132122,0.012725667,-0.009910409,1.2792273,0.70579106,0.29420897,0.02
4390912,3196.189655998981,1.0,136.71152,200.0,80.78902,-1.9999981,0.12956625,1.99,1.1116177,0.21517783,-0.028553385,0.01352713,-0.009570566,1.2873192,0.7043215,0.29567847,0.02
4456448,3193.560740615704,1.0,136.56206,200.0,80.82107,-1.9999981,0.13239567,1.99,1.1121055,0.21693277,-0.028958961,0.0137147335,-0.00991327,1.2951529,0.7029879,0.2970121,0.02
4521984,3164.9668631502605,1.0,136.38535,200.0,80.88074,-1.9999981,0.13518322,1.99,1.1139022,0.21937291,-0.028652346,0.013728578,-0.010001587,1.2757523,0.70124817,0.29875183,0.02
4587520,3155.6977050022874,1.0,135.923,200.0,81.07847,-1.9999981,0.14130673,1.99,1.1155849,0.22474416,-0.029012578,0.013902665,-0.010414694,1.277461,0.6981964,0.3018036,0.02
4653056,3140.705583528757,1.0,135.57016,200.0,81.16721,-1.9999981,0.14730512,1.99,1.1174396,0.22942999,-0.028676277,0.013425068,-0.009835152,1.2776828,0.6950989,0.30490112,0.02
4718592,3164.389149198435,1.0,135.23401,200.0,81.26717,-1.9999981,0.15198895,1.99,1.1190763,0.23342985,-0.028523747,0.01379259,-0.0102161635,1.2601941,0.69252014,0.30747986,0.02
4784128,3142.033715599867,1.0,135.02414,200.0,81.40012,-1.9999981,0.15422711,1.99,1.1201913,0.23623034,-0.029442713,0.012274193,-0.01037671,1.2601547,0.69151306,0.30848694,0.02
4849664,3058.9103337283454,1.0,134.7125,200.0,81.48592,-1.9999981,0.158793,1.99,1.1213443,0.2396445,-0.02843638,0.014071342,-0.010374468,1.2548791,0.68930054,0.31069946,0.02
4915200,3146.7259244728284,1.0,134.34036,200.0,81.58285,-1.9999981,0.16349317,1.99,1.1220742,0.2429386,-0.028684687,0.012669046,-0.0098786075,1.2570301,0.68699646,0.31300354,0.02
4980736,3131.138911743699,1.0,133.81348,200.0,81.70502,-1.9999981,0.1699757,1.99,1.1228961,0.24765,-0.02775908,0.014701637,-0.0103160525,1.2396923,0.6838074,0.31619263,0.02
5046272,3147.947609040116,1.0,133.70105,200.0,81.69595,-1.9999981,0.17288265,1.99,1.1232952,0.24948075,-0.02943025,0.012701744,-0.010614135,1.2583495,0.6824951,0.31750488,0.02
5111808,3125.02683110851,1.0,133.53827,200.0,81.69377,-1.9999981,0.17555156,1.99,1.1240917,0.25098333,-0.028620247,0.01342505,-0.010214364,1.2559206,0.6808624,0.31913757,0.02
5177344,3134.844334303358,1.0,133.33737,200.0,81.749146,-1.9999981,0.17885035,1.99,1.125335,0.2535526,-0.02995475,0.01171163,-0.010582291,1.2614139,0.6790924,0.3209076,0.02
5242880,3130.170927263944,1.0,133.20901,200.0,81.77735,-1.9999981,0.18090251,1.99,1.1253824,0.25495306,-0.029510835,0.01116774,-0.010188401,1.245315,0.67814636,0.32185364,0.02
5308416,3107.6446180081803,1.0,132.88928,200.0,81.858246,-1.9999981,0.18547572,1.99,1.1262559,0.2581509,-0.028596012,0.013352554,-0.01038668,1.2442803,0.67604065,0.32395935,0.02
5373952,3117.395182192824,1.0,132.6124,200.0,81.86134,-1.9999981,0.18944407,1.99,1.1270581,0.26049238,-0.028801654,0.013633147,-0.010656114,1.2481056,0.673996,0.32600403,0.02
5439488,3105.9587330104864,1.0,132.15912,200.0,81.925385,-1.9999981,0.19632122,1.99,1.1275244,0.26501015,-0.02956569,0.013648406,-0.011620968,1.2384462,0.6708832,0.32911682,0.02
5505024,3119.1691098415004,1.0,131.8865,200.0,81.96777,-1.9999981,0.20049265,1.99,1.1278987,0.26780087,-0.028656522,0.013580841,-0.0109894825,1.222873,0.6688385,0.3311615,0.02
5570560,3115.6456958395056,1.0,131.70401,200.0,82.007965,-1.9999981,0.20342633,1.99,1.1296883,0.2701067,-0.029607916,0.0124605205,-0.011231437,1.230337,0.6671448,0.33285522,0.02
5636096,3100.020122360377,1.0,131.50546,200.0,82.004555,-1.9999981,0.2066302,1.99,1.1300166,0.27195114,-0.029601062,0.01289784,-0.011177445,1.2436268,0.6655731,0.33442688,0.02
5701632,3117.7359654735333,1.0,131.17111,200.0,82.05622,-1.9999981,0.21043712,1.99,1.1303986,0.27433684,-0.028478272,0.013892336,-0.010725782,1.234933,0.6635742,0.33642578,0.02
5767168,3089.633214133669,1.0,130.79028,200.0,82.136604,-1.9999981,0.21486339,1.99,1.1308844,0.27743882,-0.02883774,0.012626325,-0.010715109,1.2217898,0.66152954,0.33847046,0.02
5832704,3095.8412644859905,1.0,130.54092,200.0,82.14285,-1.9999981,0.21885341,1.99,1.1319876,0.27983418,-0.028126433,0.014055282,-0.010854485,1.2149795,0.65934753,0.34065247,0.02
5898240,3085.2192342750354,1.0,130.06638,200.0,82.237946,-1.9999981,0.2243371,1.99,1.1322442,0.28383422,-0.02764205,0.015791038,-0.01124854,1.2144516,0.6567688,0.3432312,0.02
5963776,3058.61744480521,1.0,129.81421,200.0,82.28739,-1.9999981,0.22731975,1.99,1.1322458,0.2859111,-0.028244551,0.014265613,-0.011406074,1.1985644,0.655426,0.34457397,0.02
6029312,3103.162561313977,1.0,129.4321,200.0,82.3314,-1.9999981,0.23253107,1.99,1.1324878,0.28919804,-0.027686479,0.015259631,-0.011341768,1.1987264,0.6529999,0.34700012,0.02
6094848,3069.6445305359034,1.0,129.02213,200.0,82.411125,-1.9999981,0.23699214,1.99,1.1332927,0.2923045,-0.028961442,0.01378973,-0.01188884,1.1983733,0.65093994,0.34906006,0.02
6160384,3096.1833498769242,1.0,128.68689,200.0,82.490776,-1.9999981,0.24101847,1.99,1.1345034,0.29514995,-0.026624713,0.016444413,-0.011000212,1.1923354,0.6492157,0.3507843,0.02
6225920,3062.811762877866,1.0,128.38821,200.0,82.554016,-1.9999981,0.24485606,1.99,1.1348748,0.29780143,-0.029248277,0.013831573,-0.012346286,1.1908891,0.6474457,0.35255432,0.02
6291456,3087.9287202485916,1.0,128.1578,200.0,82.58596,-1.9999981,0.24708247,1.99,1.1350583,0.29945067,-0.028350454,0.014120586,-0.011381368,1.2014691,0.6462097,0.35379028,0.02
6356992,3062.7473320619106,1.0,127.8508,200.0,82.64487,-1.9999981,0.2512002,1.99,1.1349239,0.30221993,-0.02743188,0.015149169,-0.011129612,1.1938424,0.6444092,0.35559082,0.02
6422528,3049.4908909411524,1.0,127.71768,200.0,82.6562,-1.9999981,0.25376016,1.99,1.1347755,0.30388287,-0.028733399,0.014070579,-0.011748132,1.2010282,0.6434326,0.35656738,0.02
6488064,3086.1891338391774,1.0,127.5206,200.0,82.67708,-1.9999981,0.25620416,1.99,1.1361191,0.30548638,-0.027897758,0.015344282,-0.011650161,1.1959871,0.64175415,0.35824585,0.02
6553600,3041.643904906077,1.0,127.31497,200.0,82.663315,-1.9999981,0.25894585,1.99,1.1368643,0.30690402,-0.02874093,0.015787877,-0.012475921,1.2079474,0.64030457,0.35969543,0.02
6619136,3063.68682970543,1.0,126.929504,200.0,82.74962,-1.9999981,0.2639718,1.99,1.1380635,0.31055227,-0.02806879,0.014770595,-0.011350761,1.2051662,0.63760376,0.36239624,0.02
6684672,3044.9962430654855,1.0,126.76276,200.0,82.74758,-1.9999981,0.26756114,1.99,1.1382589,0.3127022,-0.02917499,0.014952827,-0.01266879,1.1991305,0.6359863,0.36401367,0.02
6750208,3043.884088392241,1.0,126.60422,200.0,82.74729,-1.9999981,0.27033168,1.99,1.1382198,0.314244,-0.028761001,0.013300195,-0.011594603,1.1908246,0.63479614,0.36520386,0.02
6815744,3070.6120013138675,1.0,126.357056,200.0,82.75671,-1.9999981,0.27368873,1.99,1.1385441,0.31602088,-0.027692193,0.016087579,-0.012145839,1.1795074,0.6332092,0.36679077,0.02
6881280,3036.0798774752184,1.0,126.1597,200.0,82.79179,-1.9999981,0.27553767,1.99,1.1387129,0.3175125,-0.028700113,0.013992591,-0.012079885,1.1808263,0.6322937,0.3677063,0.02
6946816,3049.3030389662254,1.0,125.80725,200.0,82.80588,-1.9999981,0.2801022,1.99,1.1392334,0.32041535,-0.027931131,0.015112833,-0.012051926,1.171781,0.6298981,0.37010193,0.02
7012352,3025.1283231721827,1.0,125.66354,200.0,82.81626,-1.9999981,0.28248894,1.99,1.139681,0.3218136,-0.027138028,0.015638115,-0.012183354,1.1386867,0.6287384,0.3712616,0.02
7077888,3041.7857762676936,1.0,125.44803,200.0,82.86602,-1.9999981,0.2853065,1.99,1.1403953,0.32402724,-0.027169608,0.0147930235,-0.01164392,1.14611,0.62724304,0.37275696,0.02
7143424,3028.5286857991487,1.0,125.27811,200.0,82.892944,-1.9999981,0.2866575,1.99,1.1402738,0.32501435,-0.02913164,0.013343651,-0.012588038,1.1607716,0.6266632,0.3733368,0.02
7208960,3026.042781137676,1.0,125.19461,200.0,82.87961,-1.9999981,0.28765437,1.99,1.1402378,0.32510948,-0.028304113,0.014557624,-0.012485497,1.1548715,0.6261749,0.37382507,0.02
7274496,3047.850699417651,1.0,125.21994,200.0,82.84117,-1.9999981,0.28783607,1.99,1.1405666,0.32497266,-0.02870237,0.014207727,-0.012377838,1.1714199,0.6257477,0.37425232,0.02
7340032,3010.798275450511,1.0,125.05374,200.0,82.86232,-1.9999981,0.29037258,1.99,1.1405655,0.3269037,-0.02812087,0.015625175,-0.012904291,1.1514583,0.62472534,0.37527466,0.02
7405568,3017.284832891114,1.0,125.042816,200.0,82.85719,-1.9999981,0.29053554,1.99,1.1410165,0.3271574,-0.027945608,0.014415704,-0.012367432,1.1393015,0.62438965,0.37561035,0.02
7471104,3011.514264774574,1.0,125.04465,200.0,82.7801,-1.9999981,0.29222345,1.99,1.1406431,0.32750785,-0.027574008,0.015446502,-0.012706462,1.1295397,0.6238251,0.37617493,0.02
7536640,3006.4496968344047,1.0,124.81723,200.0,82.8064,-1.9999981,0.29494917,1.99,1.1406221,0.3291286,-0.027808005,0.015667338,-0.012860174,1.1390752,0.62254333,0.37745667,0.02
7602176,3029.6944940074627,1.0,124.57666,200.0,82.823524,-1.9999981,0.29845086,1.99,1.1403693,0.33114478,-0.028422639,0.013862804,-0.012370388,1.1491826,0.621048,0.37895203,0.02
7667712,2997.3827435344315,1.0,124.37244,200.0,82.83874,-1.9999981,0.3015562,1.99,1.1403474,0.33322752,-0.02761561,0.015880642,-0.012757367,1.139928,0.6197815,0.3802185,0.02
7733248,2997.297046688,1.0,124.24963,200.0,82.857254,-1.9999981,0.30326045,1.99,1.1407049,0.33434865,-0.02784808,0.014717197,-0.012199575,1.1503552,0.6187744,0.3812256,0.02
7798784,3004.21999447131,1.0,123.99487,200.0,82.84508,-1.9999981,0.30655468,1.99,1.1404635,0.33577216,-0.02731112,0.015599471,-0.012281962,1.1414448,0.617218,0.38278198,0.02
7864320,2982.6392531009924,1.0,123.79547,200.0,82.8514,-1.9999981,0.30881372,1.99,1.1403232,0.33730042,-0.028617978,0.014284501,-0.012747669,1.1506282,0.61621094,0.38378906,0.02
7929856,2996.83720437747,1.0,123.73526,200.0,82.83126,-1.9999981,0.31025183,1.99,1.1401051,0.3382307,-0.029487573,0.014361293,-0.013622196,1.152301,0.6154175,0.38458252,0.02
7995392,2976.9170741854728,1.0,123.47183,200.0,82.82702,-1.9999981,0.31242073,1.99,1.1402369,0.3394718,-0.027707469,0.015476406,-0.012669923,1.1387873,0.61434937,0.38565063,0.02
8060928,2978.778350263091,1.0,123.26395,200.0,82.846725,-1.9999981,0.3152151,1.99,1.1403528,0.34140244,-0.028123327,0.016036855,-0.01351611,1.1312823,0.6132202,0.3867798,0.02
8126464,2987.145482493252,1.0,123.1167,200.0,82.854355,-1.9999981,0.31669062,1.99,1.1405275,0.34243032,-0.028704142,0.014659522,-0.013212074,1.1410915,0.6122589,0.3877411,0.02
8192000,2954.2582477289075,1.0,123.091064,200.0,82.83809,-1.9999981,0.3179333,1.99,1.1411027,0.34297824,-0.028580636,0.01469816,-0.013454095,1.1237807,0.6114807,0.3885193,0.02
8257536,2996.753139599239,1.0,122.99609,200.0,82.817795,-1.9999981,0.31826988,1.99,1.1413416,0.34295326,-0.027888924,0.015745005,-0.013169506,1.1295962,0.6111603,0.38883972,0.02
8323072,2956.158145383799,1.0,122.87076,200.0,82.81756,-1.9999981,0.3205688,1.99,1.1423018,0.3446053,-0.028183073,0.015942717,-0.013480894,1.1336769,0.60983276,0.39016724,0.02
8388608,2958.0105435240484,1.0,122.72113,200.0,82.833916,-1.9999981,0.3220806,1.99,1.1428244,0.34556022,-0.02800801,0.015794141,-0.013454478,1.1225302,0.60910034,0.39089966,0.02
8454144,2974.0488453374087,1.0,122.648346,200.0,82.839905,-1.9999981,0.32198846,1.99,1.1426715,0.34570184,-0.02960074,0.013858145,-0.013603391,1.1463212,0.6091919,0.3908081,0.02
8519680,2954.69526929778,1.0,122.5549,200.0,82.86018,-1.9999981,0.322814,1.99,1.1431623,0.34639317,-0.028919887,0.013922091,-0.012981843,1.1449544,0.60879517,0.39120483,0.02
8585216,2966.5139874929964,1.0,122.58951,200.0,82.850174,-1.9999981,0.32326257,1.99,1.1431133,0.3465808,-0.029291125,0.014214268,-0.013541964,1.1428148,0.60873413,0.39126587,0.02
8650752,2948.625684040402,1.0,122.546326,200.0,82.8699,-1.9999981,0.32402462,1.99,1.1429002,0.3469171,-0.029003689,0.013905578,-0.013247732,1.1354375,0.60827637,0.39172363,0.02
8716288,2935.266218692026,1.0,122.54187,200.0,82.90211,-1.9999981,0.32332438,1.99,1.1431596,0.34678963,-0.029760296,0.0125078205,-0.013230413,1.1391897,0.60884094,0.39115906,0.02
8781824,2971.2373639056614,1.0,122.47714,200.0,82.91947,-1.9999981,0.32329842,1.99,1.1434921,0.34680226,-0.028414942,0.013476526,-0.0123281805,1.1412512,0.6086731,0.3913269,0.02
8847360,2929.368890694608,1.0,122.43289,200.0,82.90264,-1.9999981,0.32342052,1.99,1.1442211,0.3468805,-0.028654242,0.014707383,-0.01354723,1.1230351,0.6082611,0.3917389,0.02
8912896,2960.14949109982,1.0,122.3898,200.0,82.91566,-1.9999981,0.32387763,1.99,1.1449758,0.34767622,-0.030191533,0.011624862,-0.013251484,1.1376243,0.6079407,0.39205933,0.02
