timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
851968,3486.1584384072676,1.0,138.33829,200.0,78.9863,0.0,0.22765158,1.0,0.41931653,0.15044373,-0.03366165,0.0026786062,-0.0035610853,1.5719934,0.7723484,0.22765158,0.02
917504,3539.418838452988,1.0,138.21819,200.0,79.06354,0.0,0.22909091,1.0,0.42024782,0.1513445,-0.033717167,0.0029349725,-0.0037849285,1.5699861,0.7709091,0.22909091,0.02
983040,3468.962937177938,1.0,137.84679,200.0,79.19944,0.0,0.23137698,1.0,0.4217128,0.15334573,-0.03402494,0.003066496,-0.004251199,1.5653496,0.76862305,0.23137698,0.02
1048576,3458.939857112029,1.0,137.03732,200.0,79.58385,0.0,0.23488434,1.0,0.42392647,0.15684216,-0.032923505,0.0031497409,-0.0033698748,1.5564252,0.7651157,0.23488434,0.02
1114112,3513.1966212627362,1.0,136.7099,200.0,79.7078,0.0,0.23807175,1.0,0.42590326,0.1597487,-0.033676792,0.003171787,-0.0041781375,1.5542272,0.76192826,0.23807175,0.02
1179648,3435.6336661216333,1.0,136.30255,200.0,79.98457,0.0,0.24111499,1.0,0.42775995,0.16274546,-0.03330506,0.0029629115,-0.0037673148,1.55096,0.758885,0.24111499,0.02
1245184,3425.8440014950293,1.0,135.78514,200.0,80.239044,0.0,0.24334392,1.0,0.429101,0.16492464,-0.0337448,0.0029490883,-0.00437937,1.5419986,0.75665605,0.24334392,0.02
1310720,3411.711958960645,1.0,135.30844,200.0,80.45604,0.0,0.2454885,1.0,0.4303764,0.16709383,-0.033667512,0.0031924916,-0.004620486,1.5321641,0.75451154,0.2454885,0.02
1376256,3397.7807005847485,1.0,135.01024,200.0,80.59071,0.0,0.24766125,1.0,0.43165398,0.16926874,-0.033918288,0.0029263478,-0.004795724,1.5292867,0.75233877,0.24766125,0.02
1441792,3386.9075796840825,1.0,134.65227,200.0,80.75055,0.0,0.24960165,1.0,0.43278247,0.1711457,-0.03409126,0.0029593664,-0.0049894163,1.5290762,0.75039834,0.24960165,0.02
1507328,3382.042435309579,1.0,134.36053,200.0,80.84121,0.0,0.25210235,1.0,0.43421966,0.17296436,-0.032773945,0.0031697552,-0.0039107082,1.5224057,0.7478977,0.25210235,0.02
1572864,3357.3003296928714,1.0,134.16321,200.0,80.97792,0.0,0.25331622,1.0,0.43491048,0.17408521,-0.033376813,0.002765416,-0.004373974,1.5192773,0.7466838,0.25331622,0.02
1638400,3359.2869427037035,1.0,133.82445,200.0,81.15153,0.0,0.2545097,1.0,0.4355853,0.17521258,-0.03408981,0.0026530107,-0.005080899,1.5167708,0.7454903,0.2545097,0.02
1703936,3348.0310222380963,1.0,133.78075,200.0,81.23445,0.0,0.2547073,1.0,0.4356966,0.17568938,-0.03421948,0.0025147584,-0.00518066,1.5148096,0.74529266,0.2547073,0.02
1769472,3336.3502919686794,1.0,133.46451,200.0,81.39996,0.0,0.25605327,1.0,0.4364516,0.17690152,-0.03387131,0.002798012,-0.0050397343,1.5115292,0.74394673,0.25605327,0.02
1835008,3308.613276699059,1.0,133.04395,200.0,81.57974,0.0,0.25876874,1.0,0.43795833,0.17927594,-0.033650033,0.0030275972,-0.0050187856,1.5072525,0.74123126,0.25876874,0.02
1900544,3246.38395854612,1.0,132.71754,200.0,81.77259,0.0,0.26003504,1.0,0.4386534,0.1810169,-0.03417816,0.0024715583,-0.005191005,1.511147,0.73996496,0.26003504,0.02
1966080,3301.4255190725853,1.0,132.57837,200.0,81.86929,0.0,0.26111072,1.0,0.4392402,0.182043,-0.03409342,0.002521478,-0.005317565,1.5018296,0.7388893,0.26111072,0.02
2031616,3270.6083231928196,1.0,132.3748,200.0,82.02615,0.0,0.26182696,1.0,0.43962896,0.1831924,-0.03436467,0.0024182375,-0.0052684927,1.5152647,0.738173,0.26182696,0.02
2097152,3207.599563992787,1.0,132.18877,200.0,82.14089,0.0,0.26261222,1.0,0.44005346,0.18400227,-0.034716465,0.0023347435,-0.005834425,1.502471,0.7373878,0.26261222,0.02
2162688,3187.51179475895,1.0,131.99242,200.0,82.287605,0.0,0.26378605,1.0,0.44068465,0.18544112,-0.034432,0.0021505842,-0.0053293793,1.5088956,0.736214,0.26378605,0.02
2228224,3178.9132426707033,1.0,132.01187,200.0,82.3136,0.0,0.26488927,1.0,0.44127426,0.1864043,-0.034498036,0.0023194433,-0.0055741784,1.504179,0.73511076,0.26488927,0.02
2293760,3152.1833599390657,1.0,131.75423,200.0,82.431244,0.0,0.26620984,1.0,0.4419753,0.18780749,-0.034110572,0.0023195783,-0.0053227125,1.4973825,0.73379016,0.26620984,0.02
2359296,3154.1046707610826,1.0,131.45372,200.0,82.55186,0.0,0.26850247,1.0,0.4431804,0.18999419,-0.03417652,0.0025241906,-0.005797768,1.4820426,0.7314975,0.26850247,0.02
2424832,3123.861103358916,1.0,131.08986,200.0,82.713425,0.0,0.27048558,1.0,0.4442107,0.19192018,-0.033482913,0.0025190667,-0.0053940387,1.4674201,0.7295144,0.27048558,0.02
2490368,3134.8135527159952,1.0,130.65955,200.0,82.84191,0.0,0.27295664,1.0,0.44547877,0.19415921,-0.034138225,0.0025876486,-0.005610144,1.4910957,0.7270434,0.27295664,0.02
2555904,3107.42438097313,1.0,130.46939,200.0,82.91406,0.0,0.27507678,1.0,0.44655293,0.19585918,-0.033495218,0.0025145751,-0.0054218825,1.4665315,0.72492325,0.27507678,0.02
2621440,3166.132442374177,1.0,130.27733,200.0,82.956116,0.0,0.27698362,1.0,0.44750834,0.1970533,-0.033237025,0.0028792517,-0.005437056,1.4619796,0.7230164,0.27698362,0.02
2686976,3157.750118350476,1.0,130.22572,200.0,82.983795,0.0,0.27821484,1.0,0.4481198,0.19821739,-0.033813573,0.0024518466,-0.0056067407,1.4716378,0.7217852,0.27821484,0.02
2752512,3074.639717488927,1.0,130.1186,200.0,83.01396,0.0,0.27961725,1.0,0.44881114,0.19937223,-0.03427759,0.0024614267,-0.006167882,1.4670213,0.72038275,0.27961725,0.02
2818048,3131.9975770587453,1.0,129.81697,200.0,83.077545,0.0,0.2811851,1.0,0.4495777,0.20056064,-0.033668175,0.0028965478,-0.005867446,1.4624503,0.7188149,0.2811851,0.02
2883584,3042.930756779697,1.0,129.67969,200.0,83.100655,0.0,0.28255385,1.0,0.4502412,0.2017835,-0.033809584,0.002673883,-0.005932414,1.460706,0.71744615,0.28255385,0.02
2949120,3052.098613515244,1.0,129.65794,200.0,83.09887,0.0,0.28336638,1.0,0.45063275,0.20216474,-0.033821475,0.0024586655,-0.005434447,1.4808179,0.7166336,0.28336638,0.02
3014656,3032.81124417152,1.0,129.28712,200.0,83.16502,0.0,0.28567132,1.0,0.45173353,0.2037178,-0.033696797,0.00309516,-0.006248406,1.4497986,0.7143287,0.28567132,0.02
3080192,3025.437776288063,1.0,129.11076,200.0,83.20635,0.0,0.28802955,1.0,0.45284498,0.20527065,-0.034157388,0.0027974239,-0.006617526,1.446929,0.71197045,0.28802955,0.02
3145728,3018.1854407985356,1.0,128.76619,200.0,83.245224,0.0,0.29121396,1.0,0.45432186,0.20745942,-0.03399674,0.0030290657,-0.006504887,1.4503189,0.708786,0.29121396,0.02
3211264,3051.032943059797,1.0,128.59479,200.0,83.25008,0.0,0.29260075,1.0,0.45495665,0.2084122,-0.033384893,0.002839006,-0.005842851,1.4480772,0.70739925,0.29260075,0.02
3276800,2981.1037592950347,1.0,128.17232,200.0,83.33433,0.0,0.2956549,1.0,0.4563366,0.21070747,-0.033321213,0.0033129149,-0.006276429,1.4350623,0.7043451,0.2956549,0.02
3342336,2965.526302761482,1.0,127.77761,200.0,83.39126,0.0,0.29840687,1.0,0.457559,0.2126782,-0.033469457,0.0034387247,-0.0065208096,1.4334008,0.70159316,0.29840687,0.02
3407872,2973.60955454161,1.0,127.34811,200.0,83.494415,0.0,0.30116424,1.0,0.4587639,0.21496469,-0.032998394,0.0034080695,-0.0064980756,1.4102178,0.6988358,0.30116424,0.02
3473408,2948.596331674946,1.0,126.99707,200.0,83.51039,0.0,0.30376828,1.0,0.4598838,0.2166306,-0.033097353,0.0034209979,-0.006254401,1.4276725,0.6962317,0.30376828,0.02
3538944,2937.2825866885373,1.0,126.7417,200.0,83.53693,0.0,0.3057608,1.0,0.46072894,0.21793307,-0.032827575,0.0032016614,-0.0063189985,1.4054701,0.6942392,0.3057608,0.02
3604480,2933.099625544641,1.0,126.57247,200.0,83.56878,0.0,0.30742982,1.0,0.46142903,0.21909362,-0.033409182,0.003130881,-0.0068112747,1.4081678,0.6925702,0.30742982,0.02
3670016,2905.2917864425167,1.0,126.28783,200.0,83.607605,0.0,0.30971256,1.0,0.46237504,0.22064497,-0.032337613,0.0036061371,-0.0060200747,1.4060304,0.6902875,0.30971256,0.02
3735552,2919.8498609587245,1.0,125.92749,200.0,83.67009,0.0,0.31252742,1.0,0.4635235,0.22269419,-0.033074573,0.0033167002,-0.006612082,1.406042,0.6874726,0.31252742,0.02
3801088,2954.88323912708,1.0,125.637726,200.0,83.71657,0.0,0.31513968,1.0,0.4645715,0.22449864,-0.032924257,0.0034727934,-0.0066503813,1.4005134,0.68486035,0.31513968,0.02
3866624,2884.403823765572,1.0,125.16687,200.0,83.80686,0.0,0.31840876,1.0,0.46585906,0.22696207,-0.03180752,0.003876411,-0.006200049,1.3772838,0.6815912,0.31840876,0.02
3932160,2809.8579348194476,1.0,124.70597,200.0,83.821075,0.0,0.321466,1.0,0.46703923,0.22882518,-0.03264467,0.0040172245,-0.0069690007,1.3842144,0.678534,0.321466,0.02
3997696,2908.2388526995005,1.0,124.51044,200.0,83.81911,0.0,0.3238826,1.0,0.4679558,0.23029648,-0.03227506,0.0032985888,-0.0066104997,1.3656926,0.6761174,0.3238826,0.02
4063232,2858.301256078447,1.0,124.27885,200.0,83.846,0.0,0.32543182,1.0,0.4685359,0.23155431,-0.031896982,0.00331988,-0.0061280574,1.3714433,0.6745682,0.32543182,0.02
4128768,2826.338024334783,1.0,123.8468,200.0,83.93959,0.0,0.32983398,1.0,0.47015262,0.23482372,-0.032229338,0.003833232,-0.0067842407,1.3680855,0.670166,0.32983398,0.02
4194304,2819.6629427130456,1.0,123.30188,200.0,84.02303,0.0,0.33370972,1.0,0.4715374,0.23780282,-0.032793038,0.0032794005,-0.0068164878,1.3808128,0.6662903,0.33370972,0.02
4259840,2814.395951154255,1.0,122.64578,200.0,84.12317,0.0,0.33798218,1.0,0.4730225,0.24118882,-0.03318655,0.0032845705,-0.0070473514,1.3890742,0.6620178,0.33798218,0.02
4325376,2818.917630185341,1.0,121.97833,200.0,84.21709,0.0,0.34246826,1.0,0.4745353,0.24451765,-0.032709558,0.003446957,-0.007139772,1.3646632,0.65753174,0.34246826,0.02
4390912,2820.5342505228923,1.0,121.31003,200.0,84.32004,0.0,0.34735107,1.0,0.4761284,0.2482282,-0.033083156,0.0035797528,-0.0074583516,1.3707342,0.6526489,0.34735107,0.02
4456448,2827.592673121626,1.0,120.66351,200.0,84.41797,0.0,0.3514099,1.0,0.4774107,0.2515894,-0.032640524,0.0034288603,-0.0068393666,1.3757792,0.6485901,0.3514099,0.02
4521984,2816.517180757545,1.0,120.216125,200.0,84.46547,0.0,0.35562134,1.0,0.47870117,0.25441346,-0.032854244,0.0034700655,-0.0074307807,1.3579249,0.64437866,0.35562134,0.02
4587520,2826.4028315244204,1.0,119.9422,200.0,84.497444,0.0,0.3588562,1.0,0.47966492,0.25661427,-0.03275144,0.0035515132,-0.006842343,1.3842427,0.6411438,0.3588562,0.02
4653056,2803.271728404876,1.0,119.57916,200.0,84.49385,0.0,0.36264038,1.0,0.48076227,0.25917608,-0.032588456,0.0037146667,-0.007598739,1.3423524,0.6373596,0.36264038,0.02
4718592,2810.016839109149,1.0,119.243774,200.0,84.499725,0.0,0.36611938,1.0,0.48174265,0.26157638,-0.03247146,0.0036075036,-0.0074713933,1.3401908,0.6338806,0.36611938,0.02
4784128,2802.813216139881,1.0,118.71231,200.0,84.52812,0.0,0.37069702,1.0,0.4829915,0.26476726,-0.032789063,0.0037661744,-0.007706152,1.3483001,0.629303,0.37069702,0.02
4849664,2805.8403217268296,1.0,118.20401,200.0,84.57074,0.0,0.37438965,1.0,0.48396495,0.26731655,-0.032336835,0.0037491505,-0.006979532,1.3615938,0.62561035,0.37438965,0.02
4915200,2806.234905068591,1.0,117.92322,200.0,84.54169,0.0,0.37780762,1.0,0.48483917,0.2692991,-0.03213522,0.0035694845,-0.007284433,1.3317764,0.6221924,0.37780762,0.02
4980736,2793.5068575282157,1.0,117.53012,200.0,84.57252,0.0,0.38153076,1.0,0.48576233,0.27182835,-0.032613687,0.0034536174,-0.0072061345,1.3567182,0.61846924,0.38153076,0.02
5046272,2788.756733846713,1.0,117.32413,200.0,84.53164,0.0,0.38342285,1.0,0.4862199,0.27287972,-0.032687582,0.0030891728,-0.00653144,1.3850367,0.61657715,0.38342285,0.02
5111808,2808.5733144472506,1.0,116.878235,200.0,84.53525,0.0,0.38787842,1.0,0.48726663,0.2758399,-0.032706186,0.0040896516,-0.007857541,1.3446735,0.6121216,0.38787842,0.02
5177344,2789.8864844519685,1.0,116.60129,200.0,84.527885,0.0,0.39074707,1.0,0.4879178,0.2776477,-0.03216985,0.0034822659,-0.0072035384,1.3353724,0.6092529,0.39074707,0.02
5242880,2788.0020766554267,1.0,116.2056,200.0,84.53411,0.0,0.3940735,1.0,0.48865077,0.27986714,-0.03242598,0.003408269,-0.007557939,1.3286088,0.6059265,0.3940735,0.02
5308416,2790.414141237875,1.0,115.773224,200.0,84.55291,0.0,0.39797974,1.0,0.4894812,0.28262994,-0.031845495,0.0037237813,-0.0071112923,1.3298045,0.60202026,0.39797974,0.02
5373952,2777.852490281156,1.0,115.34912,200.0,84.51298,0.0,0.40197754,1.0,0.49029747,0.2853074,-0.032425184,0.004134362,-0.0075992784,1.3446542,0.59802246,0.40197754,0.02
5439488,2789.68794618297,1.0,114.9122,200.0,84.5021,0.0,0.40585327,1.0,0.49105644,0.28792495,-0.033439275,0.0036513163,-0.00795709,1.3653924,0.5941467,0.40585327,0.02
5505024,2776.9812299471623,1.0,114.515015,200.0,84.44772,0.0,0.40975952,1.0,0.49178928,0.29040766,-0.03227702,0.0037405791,-0.007453368,1.3346974,0.5902405,0.40975952,0.02
5570560,2763.065555154236,1.0,114.037506,200.0,84.427086,0.0,0.4135437,1.0,0.4924686,0.29275656,-0.03211524,0.0040150587,-0.0079504885,1.3086143,0.5864563,0.4135437,0.02
5636096,2701.3278417184365,1.0,113.770294,200.0,84.340965,0.0,0.41619873,1.0,0.49292734,0.29404134,-0.032500684,0.0034091992,-0.007202474,1.3501405,0.58380127,0.41619873,0.02
5701632,2757.1097869456476,1.0,113.243744,200.0,84.29036,0.0,0.42074585,1.0,0.4936788,0.29697016,-0.03299297,0.003920614,-0.0081939325,1.3379672,0.57925415,0.42074585,0.02
5767168,2682.8196151485085,1.0,112.72302,200.0,84.220345,0.0,0.42544556,1.0,0.49441046,0.299895,-0.0330488,0.003913265,-0.0076149087,1.3695264,0.57455444,0.42544556,0.02
5832704,2681.3788840721963,1.0,112.48422,200.0,84.11405,0.0,0.42874146,1.0,0.4948962,0.3015931,-0.03344237,0.0036145241,-0.00822409,1.3512771,0.57125854,0.42874146,0.02
5898240,2733.5553529682493,1.0,112.00894,200.0,84.023636,0.0,0.43218994,1.0,0.49538043,0.30366808,-0.033981405,0.0037236686,-0.008588444,1.3627394,0.56781006,0.43218994,0.02
5963776,2746.512619761047,1.0,111.64487,200.0,83.92679,0.0,0.43603516,1.0,0.49589163,0.30574882,-0.032641705,0.0039736186,-0.007983653,1.3322433,0.56396484,0.43603516,0.02
6029312,2675.951731841583,1.0,111.41034,200.0,83.85245,0.0,0.4389038,1.0,0.4962532,0.30731034,-0.032918494,0.0036523652,-0.008684488,1.3030094,0.5610962,0.4389038,0.02
6094848,2726.984599473319,1.0,111.302734,200.0,83.777435,0.0,0.4409485,1.0,0.49650067,0.30827335,-0.032540694,0.003508352,-0.007777867,1.3258501,0.5590515,0.4409485,0.02
6160384,2744.716367719665,1.0,111.06192,200.0,83.73934,0.0,0.44387817,1.0,0.4968404,0.3099679,-0.032210086,0.003826271,-0.007864183,1.312952,0.5561218,0.44387817,0.02
6225920,2668.3649303779866,1.0,110.66174,200.0,83.68426,0.0,0.44647217,1.0,0.49712652,0.3117819,-0.032710858,0.0035486696,-0.007867509,1.3308847,0.55352783,0.44647217,0.02
6291456,2724.473361464039,1.0,110.341156,200.0,83.59989,0.0,0.44924927,1.0,0.4974177,0.31309405,-0.033887696,0.0035389771,-0.008865848,1.3395668,0.55075073,0.44924927,0.02
6356992,2737.5489592220315,1.0,109.830475,200.0,83.52448,0.0,0.453125,1.0,0.49779788,0.31549126,-0.032721944,0.0040264875,-0.00862349,1.3055848,0.546875,0.453125,0.02
6422528,2725.2637766588086,1.0,109.658325,200.0,83.47691,0.0,0.4555664,1.0,0.49802175,0.3167722,-0.033571728,0.0034012566,-0.00858402,1.3344167,0.5444336,0.4555664,0.02
6488064,2725.835088557541,1.0,109.29895,200.0,83.43156,0.0,0.45855713,1.0,0.49827954,0.31853986,-0.03326181,0.0037848067,-0.008510036,1.3322091,0.5414429,0.45855713,0.02
6553600,2721.29857998969,1.0,108.97229,200.0,83.39265,0.0,0.46081543,1.0,0.4984622,0.32011285,-0.033735596,0.0033008927,-0.008222141,1.3581951,0.5391846,0.46081543,0.02
6619136,2705.2662948780235,1.0,108.68396,200.0,83.369316,0.0,0.46313477,1.0,0.49863905,0.32177624,-0.03341886,0.0038016832,-0.0086227385,1.3348479,0.53686523,0.46313477,0.02
6684672,2716.244087892312,1.0,108.548584,200.0,83.3229,0.0,0.4651184,1.0,0.49878177,0.32288602,-0.033441175,0.003772871,-0.008878063,1.3224776,0.5348816,0.4651184,0.02
6750208,2738.8132128616994,1.0,108.32944,200.0,83.27085,0.0,0.46725464,1.0,0.49892655,0.3240472,-0.033270504,0.0036335227,-0.008827981,1.3129643,0.53274536,0.46725464,0.02
6815744,2704.1268237267254,1.0,108.2038,200.0,83.24391,0.0,0.469635,1.0,0.4990771,0.3252829,-0.033613734,0.0037448588,-0.008942358,1.3271903,0.530365,0.469635,0.02
6881280,2706.467642868596,1.0,108.099304,200.0,83.192566,0.0,0.47149658,1.0,0.4991869,0.3261393,-0.033497747,0.003617865,-0.008821676,1.3242505,0.5285034,0.47149658,0.02
6946816,2716.696835830563,1.0,108.07895,200.0,83.08407,0.0,0.47320557,1.0,0.49928153,0.3265122,-0.03378853,0.0036914553,-0.009007287,1.3313483,0.52679443,0.47320557,0.02
7012352,2701.9796736801927,1.0,108.0455,200.0,83.05802,0.0,0.47476196,1.0,0.49936268,0.32726416,-0.03332528,0.0037055651,-0.008911751,1.3133155,0.52523804,0.47476196,0.02
7077888,2712.744838795381,1.0,107.95563,200.0,83.01465,0.0,0.47662354,1.0,0.49945325,0.3283412,-0.033543956,0.0038511285,-0.009040923,1.32143,0.52337646,0.47662354,0.02
7143424,2696.3184197382056,1.0,107.67667,200.0,82.94491,0.0,0.47961426,1.0,0.49958423,0.33006003,-0.033435863,0.0037906636,-0.008800146,1.3265524,0.52038574,0.47961426,0.02
7208960,2676.011883888549,1.0,107.69922,200.0,82.91671,0.0,0.48062134,1.0,0.4996243,0.33060175,-0.034225076,0.0033804304,-0.008892417,1.3511437,0.51937866,0.48062134,0.02
7274496,2696.7446532347785,1.0,107.67807,200.0,82.87053,0.0,0.4810791,1.0,0.49964193,0.33078218,-0.03446338,0.0034617833,-0.009209853,1.3492206,0.5189209,0.4810791,0.02
7340032,2677.9567017633517,1.0,107.61679,200.0,82.823494,0.0,0.4819336,1.0,0.4996735,0.33122414,-0.033353373,0.0038279505,-0.009181807,1.3042772,0.5180664,0.4819336,0.02
7405568,2674.8562603547102,1.0,107.75177,200.0,82.75598,0.0,0.4822998,1.0,0.4996866,0.3309703,-0.034595933,0.0035087056,-0.009574002,1.3388141,0.5177002,0.4822998,0.02
7471104,2692.7534262335116,1.0,107.856476,200.0,82.75022,0.0,0.4826355,1.0,0.4996984,0.33127183,-0.034863234,0.003289055,-0.009380913,1.3563426,0.5173645,0.4826355,0.02
7536640,2681.2840446338478,1.0,107.58368,200.0,82.73315,0.0,0.484375,1.0,0.4997558,0.33239323,-0.034284882,0.0038465413,-0.009606413,1.3300872,0.515625,0.484375,0.02
7602176,2669.9010610353857,1.0,107.63397,200.0,82.739296,0.0,0.48501587,1.0,0.49977547,0.3326514,-0.034582123,0.003259223,-0.00936819,1.3421774,0.51498413,0.48501587,0.02
7667712,2688.0778102748295,1.0,107.51703,200.0,82.69663,0.0,0.48623657,1.0,0.49981055,0.3333152,-0.034606982,0.0036809768,-0.009625288,1.341109,0.5137634,0.48623657,0.02
7733248,2664.9633859377727,1.0,107.343445,200.0,82.67588,0.0,0.48828125,1.0,0.49986264,0.33468235,-0.03483804,0.0032844492,-0.009358607,1.3560827,0.51171875,0.48828125,0.02
7798784,2667.4318409982698,1.0,107.23538,200.0,82.63309,0.0,0.48971558,1.0,0.49989426,0.33557406,-0.03445135,0.0033806926,-0.009547836,1.3296928,0.5102844,0.48971558,0.02
7864320,2681.5531225981513,1.0,107.04266,200.0,82.62374,0.0,0.49127197,1.0,0.49992386,0.33669606,-0.035579123,0.003364355,-0.010369644,1.3445832,0.508728,0.49127197,0.02
7929856,2664.5657099867817,1.0,107.09567,200.0,82.59812,0.0,0.4915161,1.0,0.49992803,0.33660153,-0.035149697,0.0034144965,-0.010056862,1.3400042,0.5084839,0.4915161,0.02
7995392,2657.358265346687,1.0,106.99274,200.0,82.59365,0.0,0.49209595,1.0,0.4999375,0.33712605,-0.035753254,0.00303192,-0.009977982,1.3645613,0.50790405,0.49209595,0.02
8060928,2678.3799940016615,1.0,106.78592,200.0,82.56132,0.0,0.49368286,1.0,0.49996006,0.33837506,-0.03458929,0.0036719309,-0.009801175,1.3312042,0.50631714,0.49368286,0.02
8126464,2651.5432145703408,1.0,106.74896,200.0,82.58142,0.0,0.49401855,1.0,0.4999642,0.33880162,-0.03583947,0.0032153528,-0.010228532,1.3609308,0.50598145,0.49401855,0.02
8192000,2656.896314972353,1.0,106.73929,200.0,82.56197,0.0,0.49432373,1.0,0.49996778,0.3388405,-0.03549696,0.0036266956,-0.010417219,1.3446543,0.50567627,0.49432373,0.02
8257536,2679.0029115763346,1.0,106.73364,200.0,82.50477,0.0,0.49536133,1.0,0.49997842,0.33909866,-0.035507146,0.0034528223,-0.0100026615,1.3615446,0.5046387,0.49536133,0.02
8323072,2538.4816303374655,1.0,106.63071,200.0,82.494484,0.0,0.49642944,1.0,0.49998733,0.3399762,-0.035550762,0.003697371,-0.0106405495,1.3379452,0.50357056,0.49642944,0.02
8388608,2590.433852478588,1.0,106.53177,200.0,82.482376,0.0,0.49719238,1.0,0.4999921,0.3405637,-0.0354582,0.003835404,-0.010660153,1.3357872,0.5028076,0.49719238,0.02
8454144,2634.9256702782204,1.0,106.3349,200.0,82.426056,0.0,0.4987793,1.0,0.49999845,0.3415559,-0.03589074,0.0038774202,-0.0108386995,1.3495374,0.5012207,0.4987793,0.02
8519680,2617.8948508355243,1.0,106.10303,200.0,82.38902,0.0,0.50097656,1.0,0.49999905,0.3430435,-0.03591621,0.0035327345,-0.010489888,1.3596345,0.49902344,0.50097656,0.02
8585216,2656.8581024186,1.0,106.14148,200.0,82.38444,0.0,0.5012207,1.0,0.49999845,0.34315008,-0.036056627,0.0032012654,-0.010472087,1.3592587,0.4987793,0.5012207,0.02
8650752,2659.830043849018,1.0,105.880554,200.0,82.358215,0.0,0.50286865,1.0,0.4999917,0.3444929,-0.03707941,0.0033517512,-0.01149937,1.3627956,0.49713135,0.50286865,0.02
8716288,2653.1044868896133,1.0,105.66675,200.0,82.31727,0.0,0.50494385,1.0,0.4999755,0.34589034,-0.035765786,0.0035523046,-0.0109281335,1.3306901,0.49505615,0.50494385,0.02
8781824,2647.3388681577067,1.0,105.469666,200.0,82.289345,0.0,0.5062561,1.0,0.49996084,0.34687078,-0.036324367,0.0036833456,-0.011494838,1.3335602,0.4937439,0.5062561,0.02
8847360,2664.9496407065394,1.0,105.40738,200.0,82.31226,0.0,0.5075989,1.0,0.49994224,0.3480186,-0.03643921,0.0034901034,-0.011333322,1.3425473,0.49240112,0.5075989,0.02
8912896,2668.913384382128,1.0,105.18802,200.0,82.26308,0.0,0.5092468,1.0,0.49991453,0.3492338,-0.03592874,0.0034868035,-0.01085848,1.3406832,0.49075317,0.5092468,0.02
8978432,2625.027427667734,1.0,105.16702,200.0,82.271324,0.0,0.51049805,1.0,0.49988973,0.3503335,-0.036809325,0.0029631183,-0.010943607,1.3673642,0.48950195,0.51049805,0.02
9043968,2641.73011559416,1.0,105.188965,200.0,82.25887,0.0,0.5118408,1.0,0.49985975,0.35117722,-0.036332987,0.0034067559,-0.011279792,1.3378285,0.48815918,0.5118408,0.02
