timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
720896,4224.656989821063,1.0,145.11226,200.0,75.794525,0.0,0.20401949,1.0,0.4029833,0.1275099,-0.033618364,0.002487704,-0.0036125486,1.5624834,0.7959805,0.20401949,0.02
786432,4196.600616838423,1.0,145.49973,200.0,75.74293,0.0,0.20268506,1.0,0.40199977,0.12739705,-0.033216327,0.002380362,-0.0032441807,1.5581163,0.79731494,0.20268506,0.02
851968,4197.208794343204,1.0,145.43619,200.0,75.82424,0.0,0.20622635,1.0,0.40459493,0.12980983,-0.033276297,0.0030417305,-0.0036413686,1.5577892,0.79377365,0.20622635,0.02
917504,4085.0970924462667,1.0,145.67685,200.0,75.804,0.0,0.20664856,1.0,0.40490112,0.13055037,-0.033336665,0.0025790958,-0.0034801909,1.557301,0.7933515,0.20664856,0.02
983040,4156.28492650889,1.0,145.34335,200.0,76.09865,0.0,0.20806667,1.0,0.4059248,0.1326849,-0.033636034,0.0027671114,-0.0037260633,1.5646765,0.7919333,0.20806667,0.02
1048576,4043.238965376576,1.0,145.37569,200.0,76.133446,0.0,0.20652628,1.0,0.4048125,0.13198292,-0.03423677,0.0021873678,-0.0041077742,1.5611339,0.7934737,0.20652628,0.02
1114112,4134.7904249991625,1.0,145.05853,200.0,76.34145,0.0,0.20900996,1.0,0.40660152,0.13467562,-0.033525415,0.0028924122,-0.0039447034,1.5513461,0.79099005,0.20900996,0.02
1179648,4011.926214965892,1.0,144.92566,200.0,76.46877,0.0,0.21017535,1.0,0.40743303,0.13568678,-0.033937298,0.0028544276,-0.004386013,1.5489249,0.78982466,0.21017535,0.02
1245184,3984.020185314875,1.0,144.9593,200.0,76.5087,0.0,0.21064328,1.0,0.4077655,0.13644585,-0.034377232,0.0025726021,-0.0047084223,1.5477557,0.7893567,0.21064328,0.02
1310720,3985.2440307692527,1.0,144.71614,200.0,76.59553,0.0,0.21209095,1.0,0.40878892,0.13726698,-0.03378106,0.0029673132,-0.004421256,1.5421727,0.78790903,0.21209095,0.02
1376256,3957.803898912876,1.0,144.8016,200.0,76.57623,0.0,0.21202198,1.0,0.40874037,0.13757578,-0.034299456,0.0024415331,-0.004779475,1.5370376,0.78797805,0.21202198,0.02
1441792,3966.3570328289393,1.0,144.37292,200.0,76.8063,0.0,0.2133159,1.0,0.40964887,0.13898572,-0.034279287,0.0028387941,-0.004918428,1.539013,0.7866841,0.2133159,0.02
1507328,3949.287290223764,1.0,144.54169,200.0,76.71955,0.0,0.21374927,1.0,0.40995187,0.13951392,-0.034427065,0.002582628,-0.0050050733,1.5356656,0.7862507,0.21374927,0.02
1572864,3940.6432498810327,1.0,144.97835,200.0,76.56335,0.0,0.21171463,1.0,0.40852365,0.13831413,-0.03472433,0.0018881665,-0.005052335,1.5308043,0.7882854,0.21171463,0.02
1638400,3921.7966414538173,1.0,145.08061,200.0,76.45589,0.0,0.21214007,1.0,0.4088235,0.13843906,-0.033852667,0.0026961835,-0.0045650457,1.5317851,0.7878599,0.21214007,0.02
1703936,3834.3147579585725,1.0,145.16106,200.0,76.42277,0.0,0.21311335,1.0,0.40950707,0.13916798,-0.034435462,0.00267791,-0.005298664,1.5237875,0.78688663,0.21311335,0.02
1769472,3892.119103149701,1.0,145.21059,200.0,76.452774,0.0,0.21322137,1.0,0.4095827,0.1398583,-0.034506906,0.0022590524,-0.005389981,1.5123225,0.7867786,0.21322137,0.02
1835008,3871.9955262109174,1.0,144.97322,200.0,76.59017,0.0,0.21468748,1.0,0.41060534,0.14126074,-0.034340054,0.0029449416,-0.005485731,1.5163398,0.78531253,0.21468748,0.02
1900544,3861.1728517588544,1.0,145.00421,200.0,76.57827,0.0,0.21582733,1.0,0.41139507,0.14204168,-0.03443586,0.0027777134,-0.005760673,1.5032021,0.78417265,0.21582733,0.02
1966080,3829.032334033907,1.0,144.99875,200.0,76.63465,0.0,0.21672216,1.0,0.4120117,0.14285088,-0.034706824,0.002552573,-0.0060085864,1.4987262,0.78327787,0.21672216,0.02
2031616,3834.467037093771,1.0,144.98332,200.0,76.69451,0.0,0.21652952,1.0,0.4118792,0.14328416,-0.03484644,0.0023173247,-0.0060936734,1.4955716,0.7834705,0.21652952,0.02
2097152,3727.3208494163523,1.0,144.87813,200.0,76.77382,0.0,0.21776484,1.0,0.41272667,0.1444605,-0.034688972,0.0025370058,-0.0059441566,1.500666,0.78223515,0.21776484,0.02
2162688,3794.442661025022,1.0,144.84317,200.0,76.81634,0.0,0.21888642,1.0,0.41349143,0.14521283,-0.035186835,0.0028236369,-0.0065960344,1.5001307,0.78111356,0.21888642,0.02
2228224,3789.3024143311713,1.0,144.77278,200.0,76.86452,0.0,0.21992053,1.0,0.4141926,0.14624305,-0.034235958,0.0027483806,-0.0058335923,1.4888282,0.7800795,0.21992053,0.02
2293760,3767.240374050566,1.0,144.82178,200.0,76.83335,0.0,0.22055566,1.0,0.41462132,0.14665295,-0.034773782,0.002840901,-0.006322309,1.4935964,0.77944434,0.22055566,0.02
2359296,3680.3099847163144,1.0,144.74696,200.0,76.92297,0.0,0.22172335,1.0,0.41540596,0.14777549,-0.03503332,0.0028106258,-0.006484684,1.4976976,0.7782766,0.22172335,0.02
2424832,3663.593398385802,1.0,144.7399,200.0,76.96334,0.0,0.22300006,1.0,0.4162584,0.14877225,-0.035471663,0.0027859623,-0.0070219464,1.4921348,0.77699995,0.22300006,0.02
2490368,3632.5038270426585,1.0,144.7863,200.0,76.95357,0.0,0.22325175,1.0,0.41642573,0.14905556,-0.035274133,0.0024092998,-0.006727444,1.4875667,0.77674824,0.22325175,0.02
2555904,3633.4156891444336,1.0,144.77081,200.0,76.99494,0.0,0.22333239,1.0,0.41647935,0.14935075,-0.03529884,0.0023807946,-0.0069356333,1.47768,0.7766676,0.22333239,0.02
2621440,3611.7260232675344,1.0,144.8432,200.0,76.9642,0.0,0.22345255,1.0,0.41655913,0.14953475,-0.03537398,0.0023348466,-0.0070296777,1.4755862,0.77654743,0.22345255,0.02
2686976,3613.0931741646414,1.0,144.79446,200.0,77.008934,0.0,0.22400476,1.0,0.4169252,0.15016994,-0.03459551,0.0024217241,-0.006239971,1.4783202,0.77599525,0.22400476,0.02
2752512,3601.079553179761,1.0,144.88882,200.0,76.9592,0.0,0.22320676,1.0,0.41639587,0.149719,-0.035623804,0.0020290227,-0.0068312194,1.4903548,0.77679324,0.22320676,0.02
2818048,3648.1961079604052,1.0,144.80418,200.0,77.00847,0.0,0.22388752,1.0,0.41684756,0.1502832,-0.03473024,0.0025580346,-0.006493883,1.4757687,0.7761125,0.22388752,0.02
2883584,3564.543304700449,1.0,144.9942,200.0,76.96049,0.0,0.2237061,1.0,0.41672733,0.15027376,-0.035543967,0.0020904392,-0.0071270266,1.473108,0.77629393,0.2237061,0.02
2949120,3549.6858946227017,1.0,145.12694,200.0,76.93915,0.0,0.22366281,1.0,0.41669866,0.15047346,-0.03545874,0.002068469,-0.007380503,1.4556237,0.7763372,0.22366281,0.02
3014656,3601.7739362290376,1.0,145.11725,200.0,76.9918,0.0,0.22354586,1.0,0.4166211,0.15077423,-0.035501912,0.0020220925,-0.007201709,1.4655628,0.77645415,0.22354586,0.02
3080192,3521.9175621830814,1.0,145.17795,200.0,76.987946,0.0,0.22309327,1.0,0.41632035,0.15044932,-0.03590865,0.0020472785,-0.0077195796,1.4606354,0.7769067,0.22309327,0.02
3145728,3504.915569870803,1.0,145.19107,200.0,76.98933,0.0,0.22371219,1.0,0.4167314,0.15098575,-0.035480812,0.0026079202,-0.0076406663,1.4572055,0.7762878,0.22371219,0.02
3211264,3581.654686300142,1.0,145.22466,200.0,76.97397,0.0,0.22406997,1.0,0.41696838,0.15116544,-0.034964845,0.0025340058,-0.0073066815,1.4462583,0.77593005,0.22406997,0.02
3276800,3489.2778775280035,1.0,145.12772,200.0,77.030975,0.0,0.22547148,1.0,0.41789243,0.1522493,-0.03509627,0.002888741,-0.007556618,1.449201,0.7745285,0.22547148,0.02
3342336,3527.7238940572606,1.0,145.20422,200.0,77.01272,0.0,0.22560285,1.0,0.4179787,0.15237118,-0.036271237,0.002306516,-0.008394019,1.4515241,0.77439713,0.22560285,0.02
3407872,3471.0052611107203,1.0,145.29929,200.0,76.99198,0.0,0.22528411,1.0,0.41776928,0.15226923,-0.03593093,0.0019616017,-0.00807682,1.4417458,0.7747159,0.22528411,0.02
3473408,3507.9217056235307,1.0,145.37363,200.0,76.97377,0.0,0.22554815,1.0,0.4179428,0.15248697,-0.03539068,0.002482815,-0.008052417,1.4289836,0.77445185,0.22554815,0.02
3538944,3431.8062084428893,1.0,145.25714,200.0,77.02332,0.0,0.22721106,1.0,0.41903007,0.1536966,-0.03452213,0.0030570794,-0.007638513,1.4206082,0.77278894,0.22721106,0.02
3604480,3471.3579525055566,1.0,145.23265,200.0,77.0492,0.0,0.2282578,1.0,0.41970962,0.15447108,-0.036043033,0.0027964916,-0.008773715,1.4333783,0.7717422,0.2282578,0.02
3670016,3403.6134290362556,1.0,145.11806,200.0,77.13853,0.0,0.22851485,1.0,0.41987598,0.15510559,-0.035401337,0.002378081,-0.008027202,1.428159,0.77148515,0.22851485,0.02
3735552,3374.983994782683,1.0,145.15729,200.0,77.1202,0.0,0.22905071,1.0,0.42022198,0.15537857,-0.035184417,0.0026066336,-0.007968639,1.425955,0.7709493,0.22905071,0.02
3801088,3464.728790377308,1.0,145.23753,200.0,77.09313,0.0,0.2292711,1.0,0.42036396,0.15551269,-0.035611104,0.0023732472,-0.008276191,1.4260765,0.7707289,0.2292711,0.02
3866624,3349.7381363461773,1.0,145.29549,200.0,77.07314,0.0,0.23018442,1.0,0.42095077,0.15611686,-0.035579108,0.0026757636,-0.008500578,1.4208207,0.76981556,0.23018442,0.02
3932160,3363.4637801088465,1.0,145.31787,200.0,77.07366,0.0,0.23067243,1.0,0.4212632,0.1565805,-0.03556262,0.002490379,-0.0083844885,1.4211662,0.7693276,0.23067243,0.02
3997696,3323.577588450422,1.0,145.41882,200.0,77.00377,0.0,0.2310326,1.0,0.4214932,0.15661769,-0.035243157,0.0025097288,-0.008121989,1.4188017,0.7689674,0.2310326,0.02
4063232,3345.736398610136,1.0,145.32558,200.0,77.03783,0.0,0.23174751,1.0,0.42194858,0.15716024,-0.035917856,0.002752305,-0.008969953,1.4162027,0.7682525,0.23174751,0.02
4128768,3302.3951322555768,1.0,145.22823,200.0,77.064896,0.0,0.23280963,1.0,0.42262194,0.1579607,-0.034918018,0.0030035507,-0.008329976,1.4044907,0.76719034,0.23280963,0.02
4194304,3315.568550444538,1.0,145.21489,200.0,77.04896,0.0,0.23323625,1.0,0.4228914,0.15819481,-0.03527456,0.0027398702,-0.008614023,1.4015236,0.76676375,0.23323625,0.02
4259840,3275.424444868943,1.0,145.25386,200.0,77.02198,0.0,0.23351432,1.0,0.42306668,0.15840791,-0.035831284,0.002492168,-0.008828676,1.4124346,0.7664857,0.23351432,0.02
4325376,3291.355778104798,1.0,145.14311,200.0,77.03101,0.0,0.23474462,1.0,0.42383912,0.1590274,-0.035893757,0.0032975147,-0.009309394,1.4116561,0.7652554,0.23474462,0.02
4390912,3250.1096151089155,1.0,145.15755,200.0,77.00453,0.0,0.23548687,1.0,0.4243027,0.15942931,-0.036294475,0.0029789857,-0.0095310565,1.4126456,0.76451313,0.23548687,0.02
4456448,3243.682231657152,1.0,145.04402,200.0,77.0597,0.0,0.23645192,1.0,0.4249028,0.1602071,-0.035726886,0.0028398253,-0.009173958,1.3986423,0.7635481,0.23645192,0.02
4521984,3237.1301245539107,1.0,144.93341,200.0,77.10422,0.0,0.23765205,1.0,0.42564487,0.16116346,-0.035857014,0.0032223775,-0.010006578,1.3730817,0.76234794,0.23765205,0.02
4587520,3222.35626730324,1.0,144.92184,200.0,77.119064,0.0,0.23817807,1.0,0.42596865,0.16153294,-0.0358537,0.0027418444,-0.0096590845,1.3782771,0.7618219,0.23817807,0.02
4653056,3212.7469574804522,1.0,144.83122,200.0,77.14875,0.0,0.23914602,1.0,0.4265621,0.16216105,-0.035727672,0.0031951293,-0.0097116595,1.3806787,0.760854,0.23914602,0.02
4718592,3204.9133269899166,1.0,144.84698,200.0,77.1597,0.0,0.23958942,1.0,0.42683288,0.16245173,-0.035927802,0.002770859,-0.009751894,1.3780675,0.7604106,0.23958942,0.02
4784128,3202.524716722427,1.0,144.93723,200.0,77.16157,0.0,0.23980713,1.0,0.42696568,0.16287652,-0.035940636,0.0027408344,-0.00985771,1.3726672,0.7601929,0.23980713,0.02
4849664,3169.41692020773,1.0,144.86523,200.0,77.20757,0.0,0.24182129,1.0,0.4281866,0.1642016,-0.035583686,0.0029656799,-0.009594531,1.3735999,0.7581787,0.24182129,0.02
4915200,3168.7078283195597,1.0,144.84158,200.0,77.196266,0.0,0.24343872,1.0,0.4291577,0.16524228,-0.035306953,0.002756805,-0.009143647,1.3770854,0.7565613,0.24343872,0.02
4980736,3153.8483799711294,1.0,144.50436,200.0,77.303955,0.0,0.24624634,1.0,0.43082368,0.1672106,-0.03518065,0.0036536376,-0.009867235,1.3570116,0.75375366,0.24624634,0.02
5046272,3173.2111675903698,1.0,144.52463,200.0,77.2983,0.0,0.24713135,1.0,0.4313438,0.1680316,-0.035449542,0.0024664786,-0.009720764,1.348101,0.75286865,0.24713135,0.02
5111808,3140.5625518837155,1.0,144.56253,200.0,77.32827,0.0,0.24835205,1.0,0.43205708,0.16903898,-0.034590986,0.003023752,-0.009144582,1.3479142,0.75164795,0.24835205,0.02
5177344,3154.4940359720867,1.0,144.49551,200.0,77.3616,0.0,0.25003052,1.0,0.4330303,0.1703196,-0.03469327,0.0032585312,-0.009399967,1.3461285,0.7499695,0.25003052,0.02
5242880,3140.837072178238,1.0,144.42194,200.0,77.36611,0.0,0.2511902,1.0,0.4336977,0.17113777,-0.034951083,0.0032463458,-0.00997598,1.3299135,0.7488098,0.2511902,0.02
5308416,3144.8376240859143,1.0,144.34567,200.0,77.39813,0.0,0.25265503,1.0,0.43453476,0.17224413,-0.03431511,0.0029728145,-0.009026536,1.338749,0.747345,0.25265503,0.02
5373952,3157.8713200834377,1.0,144.27454,200.0,77.451195,0.0,0.2531128,1.0,0.43479505,0.17283274,-0.035038628,0.002729452,-0.009692643,1.3355356,0.7468872,0.2531128,0.02
5439488,3131.8374959547173,1.0,144.21548,200.0,77.45241,0.0,0.25457764,1.0,0.4356236,0.17383194,-0.03447078,0.0031526608,-0.009554791,1.3246162,0.74542236,0.25457764,0.02
5505024,3154.8571729801456,1.0,144.0839,200.0,77.47497,0.0,0.2564087,1.0,0.43665004,0.17481947,-0.03474607,0.0032352041,-0.009683205,1.3340234,0.7435913,0.2564087,0.02
5570560,3061.882044596215,1.0,144.07166,200.0,77.50303,0.0,0.2567749,1.0,0.43685412,0.17534983,-0.034949515,0.0026177093,-0.009495012,1.3381679,0.7432251,0.2567749,0.02
5636096,3146.4826810095537,1.0,143.96606,200.0,77.529465,0.0,0.25823975,1.0,0.43766657,0.17625262,-0.03505299,0.0030305907,-0.009736725,1.341578,0.74176025,0.25823975,0.02
5701632,3124.0866235532308,1.0,143.9993,200.0,77.4782,0.0,0.25961304,1.0,0.4384223,0.17690443,-0.035327375,0.0032541663,-0.009729234,1.3612612,0.74038696,0.25961304,0.02
5767168,3122.2063442675562,1.0,143.82303,200.0,77.542015,0.0,0.2616272,1.0,0.43952063,0.1784279,-0.03551767,0.0031328076,-0.010206859,1.3438607,0.7383728,0.2616272,0.02
5832704,3128.176802148207,1.0,143.8309,200.0,77.49259,0.0,0.26260376,1.0,0.44004887,0.17878179,-0.035625555,0.0033025253,-0.0104954755,1.3390669,0.73739624,0.26260376,0.02
5898240,3104.019338657491,1.0,143.79129,200.0,77.46895,0.0,0.26391602,1.0,0.44075423,0.17955421,-0.035617832,0.0031982167,-0.010517777,1.3349578,0.736084,0.26391602,0.02
5963776,3108.484292332014,1.0,143.59555,200.0,77.51642,0.0,0.26568604,1.0,0.44169784,0.18069535,-0.035254754,0.0036004945,-0.010616472,1.3219266,0.73431396,0.26568604,0.02
6029312,3097.9055251985,1.0,143.40302,200.0,77.56507,0.0,0.2675171,1.0,0.4426643,0.18189359,-0.035486106,0.0038553977,-0.010929984,1.324191,0.7324829,0.2675171,0.02
6094848,3104.9609023504386,1.0,143.31412,200.0,77.57399,0.0,0.26885986,1.0,0.44336697,0.18265444,-0.03477868,0.0032844,-0.010231157,1.309486,0.73114014,0.26885986,0.02
6160384,3090.9501225948657,1.0,143.21011,200.0,77.59,0.0,0.27041626,1.0,0.44417486,0.18368894,-0.035735015,0.003321093,-0.010794979,1.3300292,0.72958374,0.27041626,0.02
6225920,3101.082474699355,1.0,143.03204,200.0,77.68643,0.0,0.2722168,1.0,0.44510084,0.18513937,-0.035551127,0.0029727116,-0.010583354,1.3227062,0.7277832,0.2722168,0.02
6291456,3100.403172153475,1.0,142.76688,200.0,77.79814,0.0,0.2738037,1.0,0.44590944,0.18636827,-0.035258792,0.0031515926,-0.010267447,1.3283572,0.7261963,0.2738037,0.02
6356992,3078.5575739616825,1.0,142.61734,200.0,77.84328,0.0,0.27496338,1.0,0.44649583,0.18719363,-0.035240244,0.0031625296,-0.010410784,1.3205366,0.7250366,0.27496338,0.02
6422528,3100.7676031211054,1.0,142.4497,200.0,77.90983,0.0,0.27670288,1.0,0.44736832,0.18821274,-0.035535753,0.0033699954,-0.010837123,1.3191811,0.7232971,0.27670288,0.02
6488064,2993.431084398378,1.0,142.33136,200.0,77.92427,0.0,0.2784729,1.0,0.4482474,0.18933618,-0.035192467,0.0036187458,-0.0106859505,1.3157948,0.7215271,0.2784729,0.02
6553600,3086.027222137833,1.0,142.17407,200.0,77.98783,0.0,0.2795105,1.0,0.44875872,0.19019195,-0.03473228,0.0031993492,-0.009857987,1.3236984,0.7204895,0.2795105,0.02
6619136,3082.908828546625,1.0,142.11075,200.0,77.983154,0.0,0.28067017,1.0,0.44932663,0.19080967,-0.035147946,0.003234841,-0.010316729,1.3224319,0.71932983,0.28067017,0.02
6684672,3062.6561165857597,1.0,141.81625,200.0,78.07671,0.0,0.2829895,1.0,0.4504514,0.19234897,-0.035358835,0.0035502603,-0.010622153,1.3255903,0.7170105,0.2829895,0.02
6750208,3067.03820136299,1.0,141.74954,200.0,78.08599,0.0,0.283844,1.0,0.450862,0.19295241,-0.03637897,0.0030764933,-0.01132369,1.3296764,0.716156,0.283844,0.02
6815744,3065.8750103686543,1.0,141.60965,200.0,78.14241,0.0,0.2848816,1.0,0.45135802,0.19390576,-0.036420062,0.0030377284,-0.011178306,1.3380312,0.7151184,0.2848816,0.02
6881280,3072.3658654065935,1.0,141.38171,200.0,78.22976,0.0,0.2861328,1.0,0.45195225,0.19501923,-0.03594964,0.0029134054,-0.010756746,1.3324801,0.7138672,0.2861328,0.02
6946816,3048.653803515162,1.0,141.2919,200.0,78.25302,0.0,0.28723145,1.0,0.45247048,0.19581297,-0.03599249,0.0028737928,-0.010911817,1.3258784,0.71276855,0.28723145,0.02
7012352,3057.0807401879647,1.0,141.36813,200.0,78.18708,0.0,0.2871399,1.0,0.45242748,0.19553778,-0.035424203,0.0026934806,-0.010014748,1.3378097,0.7128601,0.2871399,0.02
7077888,3074.172273193016,1.0,141.09131,200.0,78.278786,0.0,0.28860474,1.0,0.45311376,0.19672996,-0.035826407,0.003515058,-0.010859497,1.3362217,0.71139526,0.28860474,0.02
7143424,3034.1525560959617,1.0,140.86383,200.0,78.36565,0.0,0.29052734,1.0,0.45400575,0.19819567,-0.03544534,0.0033885716,-0.010663528,1.3238047,0.70947266,0.29052734,0.02
7208960,3048.6031533363903,1.0,140.66614,200.0,78.42005,0.0,0.2921753,1.0,0.4547625,0.19931793,-0.03499055,0.0034206372,-0.010508635,1.3096114,0.7078247,0.2921753,0.02
7274496,3033.5545152647455,1.0,140.3754,200.0,78.51996,0.0,0.29379272,1.0,0.45549816,0.20054448,-0.035425615,0.0034396523,-0.0109528545,1.3096294,0.7062073,0.29379272,0.02
7340032,3024.2496204366194,1.0,140.14612,200.0,78.600464,0.0,0.29623413,1.0,0.45659554,0.2021796,-0.035454772,0.003490849,-0.011315339,1.2942429,0.70376587,0.29623413,0.02
7405568,3017.431794319797,1.0,139.99823,200.0,78.628525,0.0,0.29766846,1.0,0.45723295,0.20313087,-0.03588625,0.0032850618,-0.011418631,1.3055075,0.70233154,0.29766846,0.02
7471104,2990.214229072344,1.0,139.73285,200.0,78.69757,0.0,0.29919434,1.0,0.4579051,0.2041737,-0.035039186,0.0031904744,-0.010605548,1.3014438,0.70080566,0.29919434,0.02
7536640,3019.901342517208,1.0,139.41806,200.0,78.789116,0.0,0.30142212,1.0,0.45887563,0.20567259,-0.03546791,0.0033376894,-0.010987683,1.3074539,0.6985779,0.30142212,0.02
7602176,2994.813282777897,1.0,139.19745,200.0,78.8389,0.0,0.3034973,1.0,0.4597681,0.20708859,-0.035085388,0.003409388,-0.0109244175,1.2932832,0.6965027,0.3034973,0.02
7667712,2991.311234026268,1.0,138.94656,200.0,78.93334,0.0,0.3050537,1.0,0.46043018,0.20837148,-0.036138274,0.00326139,-0.01148217,1.31434,0.6949463,0.3050537,0.02
7733248,3127.9100429526493,1.0,138.86685,200.0,78.949875,0.0,0.30569458,1.0,0.460701,0.20885871,-0.03538173,0.0028010127,-0.010278888,1.3251677,0.6943054,0.30569458,0.02
7798784,2982.006445470286,1.0,138.73682,200.0,78.97068,0.0,0.30688477,1.0,0.4612011,0.20965756,-0.03582381,0.0033750923,-0.011284967,1.3113192,0.69311523,0.30688477,0.02
7864320,2904.1931313280893,1.0,138.50354,200.0,79.03274,0.0,0.30804443,1.0,0.461685,0.21057549,-0.036317404,0.0032694999,-0.011845473,1.3053339,0.69195557,0.30804443,0.02
7929856,2981.36187716945,1.0,138.18417,200.0,79.09426,0.0,0.31021118,1.0,0.46257997,0.21197432,-0.035686325,0.0036207556,-0.011577096,1.2959802,0.6897888,0.31021118,0.02
7995392,2987.4475703089097,1.0,137.8377,200.0,79.17074,0.0,0.31228638,1.0,0.4634259,0.21336761,-0.0364512,0.004082664,-0.0122080995,1.3142214,0.6877136,0.31228638,0.02
8060928,2992.9794666086273,1.0,137.62476,200.0,79.21125,0.0,0.31347656,1.0,0.46390626,0.21416482,-0.03556253,0.003966087,-0.01134378,1.3100895,0.68652344,0.31347656,0.02
8126464,2977.7012582649363,1.0,137.43436,200.0,79.25072,0.0,0.31445312,1.0,0.4642977,0.21487422,-0.036335886,0.0036874413,-0.011967897,1.3105856,0.6855469,0.31445312,0.02
8192000,2996.5229902531482,1.0,137.20764,200.0,79.275856,0.0,0.31591797,1.0,0.4648804,0.21564133,-0.03621217,0.0033146031,-0.011324469,1.32725,0.68408203,0.31591797,0.02
8257536,2979.819654538404,1.0,136.93423,200.0,79.34329,0.0,0.31741333,1.0,0.46546975,0.21681336,-0.03589693,0.0033896558,-0.011553356,1.3019198,0.68258667,0.31741333,0.02
8323072,2964.1064330646605,1.0,136.68747,200.0,79.39087,0.0,0.31817627,1.0,0.46576834,0.21737355,-0.036495276,0.0031591984,-0.011845803,1.3114533,0.68182373,0.31817627,0.02
8388608,2990.333190730806,1.0,136.49576,200.0,79.41382,0.0,0.3191223,1.0,0.46613657,0.2177977,-0.036680575,0.003360388,-0.0120017985,1.3179487,0.6808777,0.3191223,0.02
8454144,2965.9311416207083,1.0,136.23068,200.0,79.508026,0.0,0.32019043,1.0,0.46654958,0.21879134,-0.037029687,0.0029686326,-0.011538998,1.3487504,0.6798096,0.32019043,0.02
8519680,2979.834675414635,1.0,135.97519,200.0,79.57171,0.0,0.32177734,1.0,0.46715808,0.21993966,-0.03630006,0.0038224147,-0.012198635,1.3006309,0.67822266,0.32177734,0.02
8585216,2973.01870820445,1.0,135.79214,200.0,79.604095,0.0,0.32299805,1.0,0.46762192,0.22072348,-0.036684703,0.0035453183,-0.012051205,1.3203079,0.67700195,0.32299805,0.02
8650752,2958.7501784138435,1.0,135.51999,200.0,79.702515,0.0,0.32489014,1.0,0.46833378,0.22219215,-0.0366898,0.003772636,-0.012603976,1.298607,0.67510986,0.32489014,0.02
8716288,2982.0831821812403,1.0,135.30289,200.0,79.78087,0.0,0.32598877,1.0,0.46874312,0.22308879,-0.03726992,0.0032542273,-0.012658475,1.3119278,0.67401123,0.32598877,0.02
8781824,2952.7189373654237,1.0,135.11826,200.0,79.83289,0.0,0.3269043,1.0,0.4690819,0.22388193,-0.037108734,0.003464227,-0.01281858,1.3011134,0.6730957,0.3269043,0.02
8847360,2952.409308009514,1.0,134.96518,200.0,79.86875,0.0,0.32714844,1.0,0.46917197,0.22415128,-0.036612827,0.002806534,-0.011999283,1.3008409,0.67285156,0.32714844,0.02
8912896,2974.975307495283,1.0,134.78955,200.0,79.928116,0.0,0.32763672,1.0,0.46935156,0.22450107,-0.03653043,0.0035786275,-0.012091878,1.3113933,0.6723633,0.32763672,0.02
8978432,2929.281201307709,1.0,134.52905,200.0,79.973885,0.0,0.32861328,1.0,0.46970904,0.22519708,-0.03642361,0.003570212,-0.012064252,1.3072231,0.6713867,0.32861328,0.02
9043968,2960.726271684593,1.0,134.41306,200.0,79.97285,0.0,0.32965088,1.0,0.4700864,0.22578557,-0.036323264,0.0036397888,-0.011949104,1.309703,0.6703491,0.32965088,0.02
9109504,2947.0355204753305,1.0,134.19333,200.0,80.01416,0.0,0.3303833,1.0,0.47035107,0.22637294,-0.03658652,0.003328455,-0.011897314,1.317672,0.6696167,0.3303833,0.02
