timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9109504,2599.2703883241943,1.0,120.720795,200.0,84.157845,0.0,0.31726074,1.0,0.46540987,0.22668509,-0.03757443,0.0031408733,-0.011204829,1.397002,0.68273926,0.31726074,0.02
9175040,2619.2897402178983,1.0,120.770966,200.0,84.08299,0.0,0.31832886,1.0,0.46582782,0.22697027,-0.038049974,0.0032870339,-0.011871346,1.3911072,0.68167114,0.31832886,0.02
9240576,2603.641791591607,1.0,120.69705,200.0,84.03776,0.0,0.32019043,1.0,0.46654958,0.227993,-0.03703893,0.0036104643,-0.011701407,1.3571376,0.6798096,0.32019043,0.02
9306112,2591.373326644558,1.0,120.62628,200.0,83.989746,0.0,0.32138062,1.0,0.46700656,0.22869003,-0.037828658,0.0035280457,-0.012220155,1.3686265,0.6786194,0.32138062,0.02
9371648,2611.1811550928214,1.0,120.53418,200.0,83.91698,0.0,0.32296753,1.0,0.46761048,0.2293269,-0.036808565,0.0034862643,-0.011337584,1.3607057,0.6770325,0.32296753,0.02
9437184,2601.659812008771,1.0,120.35556,200.0,83.858734,0.0,0.32473755,1.0,0.46827668,0.23023568,-0.03731262,0.0036725753,-0.011937341,1.3605784,0.67526245,0.32473755,0.02
9502720,2594.120534527665,1.0,120.26639,200.0,83.82677,0.0,0.32583618,1.0,0.46868643,0.23053294,-0.03681376,0.0034839134,-0.011237944,1.3658888,0.6741638,0.32583618,0.02
9568256,2603.2283795421095,1.0,120.34387,200.0,83.780235,0.0,0.3267212,1.0,0.4690143,0.23095082,-0.0375104,0.0034802917,-0.011945933,1.3652306,0.6732788,0.3267212,0.02
9633792,2621.002273103651,1.0,120.19745,200.0,83.75357,0.0,0.32769775,1.0,0.469374,0.2312283,-0.037692927,0.0036789814,-0.012034461,1.3748976,0.67230225,0.32769775,0.02
9699328,2597.7997045830903,1.0,120.05289,200.0,83.7321,0.0,0.3286438,1.0,0.46972018,0.23177662,-0.037873916,0.0036181896,-0.012513828,1.3584588,0.6713562,0.3286438,0.02
9764864,2599.0386541960397,1.0,119.91403,200.0,83.708496,0.0,0.32965088,1.0,0.4700864,0.23259872,-0.03844034,0.0028573943,-0.0117476,1.4060719,0.6703491,0.32965088,0.02
9830400,2625.2396243628637,1.0,119.75455,200.0,83.65035,0.0,0.33154297,1.0,0.4707677,0.23357016,-0.037365317,0.003957149,-0.0123805795,1.3481654,0.66845703,0.33154297,0.02
9895936,2588.029419249233,1.0,119.655365,200.0,83.5981,0.0,0.33267212,1.0,0.47117025,0.23403583,-0.037918527,0.0034174505,-0.012090957,1.3768151,0.6673279,0.33267212,0.02
9961472,2592.2683531200732,1.0,119.60663,200.0,83.58312,0.0,0.33309937,1.0,0.47132176,0.23417236,-0.038130138,0.0030217418,-0.011946734,1.384714,0.66690063,0.33309937,0.02
