timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
3538944,3425.501223185416,1.0,143.28767,200.0,79.00711,0.0,0.22642657,1.0,0.4185183,0.1580383,-0.030851139,0.0020991035,-0.005522155,1.3189269,0.7735734,0.22642657,0.02
3604480,3476.74655631184,1.0,143.38986,200.0,78.932304,0.0,0.22660452,1.0,0.41863456,0.15802112,-0.03202944,0.002647798,-0.0063275816,1.3512875,0.7733955,0.22660452,0.02
3670016,3394.5434761059205,1.0,143.5874,200.0,78.8618,0.0,0.22606686,1.0,0.41828296,0.15773964,-0.031671997,0.0019331649,-0.0053674853,1.3635551,0.7739332,0.22606686,0.02
3735552,3389.933790024166,1.0,143.77785,200.0,78.76086,0.0,0.22596191,1.0,0.4182142,0.1574134,-0.03220378,0.0022709626,-0.0058275526,1.3755854,0.7740381,0.22596191,0.02
3801088,3447.5031924451246,1.0,143.97827,200.0,78.69804,0.0,0.2258089,1.0,0.4181139,0.15720645,-0.032822587,0.002238735,-0.006285128,1.3828416,0.7741911,0.2258089,0.02
3866624,3366.1157428020133,1.0,144.14851,200.0,78.62839,0.0,0.22538735,1.0,0.4178371,0.15698098,-0.032632925,0.00199478,-0.006188327,1.3720993,0.77461267,0.22538735,0.02
3932160,3347.9412695402757,1.0,144.20366,200.0,78.60032,0.0,0.22533143,1.0,0.4178004,0.15696947,-0.032392506,0.0021823063,-0.005829913,1.3826872,0.7746686,0.22533143,0.02
3997696,3339.7527626646915,1.0,144.23276,200.0,78.578896,0.0,0.22557098,1.0,0.4179578,0.15715516,-0.03197655,0.0025503584,-0.0059076687,1.3672034,0.774429,0.22557098,0.02
4063232,3412.0618937944205,1.0,144.24826,200.0,78.562515,0.0,0.22644058,1.0,0.41852745,0.15773371,-0.03226102,0.0029774338,-0.0066441647,1.3552788,0.7735594,0.22644058,0.02
4128768,3308.406957952485,1.0,144.34712,200.0,78.50015,0.0,0.22667274,1.0,0.41867912,0.15778804,-0.031205164,0.0025371145,-0.00600286,1.3235431,0.7733273,0.22667274,0.02
4194304,3308.1502204327007,1.0,144.42358,200.0,78.460625,0.0,0.22642486,1.0,0.41851717,0.15770915,-0.03247428,0.0022344629,-0.0066530816,1.3469214,0.7735751,0.22642486,0.02
4259840,3280.4610780437633,1.0,144.51625,200.0,78.41965,0.0,0.22646509,1.0,0.41854352,0.15772209,-0.032372218,0.002203983,-0.006292911,1.3590649,0.7735349,0.22646509,0.02
4325376,3295.560192058481,1.0,144.5661,200.0,78.39001,0.0,0.22678894,1.0,0.418755,0.15793341,-0.03229983,0.0024747641,-0.006523531,1.3506846,0.77321106,0.22678894,0.02
4390912,3246.672459539182,1.0,144.56227,200.0,78.37334,0.0,0.22728471,1.0,0.41907802,0.15821575,-0.031843744,0.0026653002,-0.005824521,1.3675938,0.7727153,0.22728471,0.02
4456448,3250.1016219499784,1.0,144.55302,200.0,78.35241,0.0,0.22803769,1.0,0.41956702,0.15862611,-0.03216669,0.0029496965,-0.0066335457,1.3503997,0.7719623,0.22803769,0.02
4521984,3221.1684849997323,1.0,144.49709,200.0,78.34002,0.0,0.22870673,1.0,0.41999993,0.15904096,-0.03182992,0.0030624862,-0.0067120763,1.3324546,0.7712933,0.22870673,0.02
4587520,3219.532211853626,1.0,144.48712,200.0,78.2984,0.0,0.22943273,1.0,0.42046806,0.15928952,-0.032444913,0.0030596626,-0.007153541,1.3410603,0.7705673,0.22943273,0.02
4653056,3193.980098126862,1.0,144.49097,200.0,78.23611,0.0,0.23001337,1.0,0.42084107,0.15938063,-0.0325586,0.0028588218,-0.0066744476,1.3656783,0.7699866,0.23001337,0.02
4718592,3205.7107211932575,1.0,144.51431,200.0,78.20552,0.0,0.23058997,1.0,0.4212104,0.15957962,-0.03389198,0.0028725914,-0.0076259254,1.3851173,0.76941,0.23058997,0.02
4784128,3169.1022324793535,1.0,144.57693,200.0,78.1872,0.0,0.23129272,1.0,0.42165914,0.16019768,-0.033372115,0.0033608708,-0.007778605,1.3636972,0.7687073,0.23129272,0.02
4849664,3173.0858185648312,1.0,144.51321,200.0,78.231255,0.0,0.23226929,1.0,0.42227986,0.1611262,-0.032684606,0.0032112887,-0.0069505996,1.3669827,0.7677307,0.23226929,0.02
4915200,3152.671215235436,1.0,144.54169,200.0,78.212776,0.0,0.23345947,1.0,0.42303213,0.16184203,-0.034310516,0.003040683,-0.008280762,1.3775047,0.7665405,0.23345947,0.02
4980736,3160.095231979175,1.0,144.60385,200.0,78.20976,0.0,0.23406982,1.0,0.42341605,0.16231559,-0.033447176,0.0026563487,-0.0075453026,1.3615023,0.7659302,0.23406982,0.02
5046272,3162.4353176673094,1.0,144.5315,200.0,78.22217,0.0,0.23577881,1.0,0.42448458,0.16349436,-0.032412976,0.0034448928,-0.0076155104,1.3259954,0.7642212,0.23577881,0.02
5111808,3151.879385390306,1.0,144.38046,200.0,78.32031,0.0,0.23693848,1.0,0.42520425,0.16472216,-0.033255532,0.0029933294,-0.0076257056,1.3563246,0.7630615,0.23693848,0.02
5177344,3163.534806398436,1.0,144.29047,200.0,78.341736,0.0,0.23815918,1.0,0.425957,0.16553286,-0.03366762,0.0029724997,-0.008198844,1.3477511,0.7618408,0.23815918,0.02
5242880,3147.2026509613706,1.0,144.1771,200.0,78.39472,0.0,0.23968506,1.0,0.42689124,0.16672036,-0.03404318,0.0034300652,-0.008475263,1.3641473,0.76031494,0.23968506,0.02
5308416,3166.244550621031,1.0,144.1286,200.0,78.40266,0.0,0.2409668,1.0,0.42767015,0.16779968,-0.032990716,0.0031127369,-0.007552273,1.3497405,0.7590332,0.2409668,0.02
5373952,3157.6402431079855,1.0,144.03568,200.0,78.4144,0.0,0.24273682,1.0,0.42873725,0.16902457,-0.032257643,0.0032617403,-0.0071261004,1.3381207,0.7572632,0.24273682,0.02
5439488,3160.9329237060574,1.0,143.93451,200.0,78.395,0.0,0.243927,1.0,0.4294492,0.16966036,-0.03358412,0.0034108118,-0.008353213,1.3468158,0.756073,0.243927,0.02
5505024,3161.9002809256144,1.0,143.76117,200.0,78.43485,0.0,0.24584961,1.0,0.43058977,0.17083684,-0.033701465,0.0036131232,-0.008730967,1.3388531,0.7541504,0.24584961,0.02
5570560,3137.7905428501163,1.0,143.72174,200.0,78.3914,0.0,0.24725342,1.0,0.43141535,0.17159413,-0.03399893,0.0030834996,-0.008412003,1.356434,0.7527466,0.24725342,0.02
5636096,3159.7232970800374,1.0,143.6246,200.0,78.38195,0.0,0.24862671,1.0,0.43221694,0.17237751,-0.032005154,0.003059619,-0.007492476,1.3021241,0.7513733,0.24862671,0.02
5701632,3128.807181031398,1.0,143.33896,200.0,78.41228,0.0,0.25082397,1.0,0.43348742,0.17351067,-0.032798823,0.003652788,-0.0084439,1.309066,0.749176,0.25082397,0.02
5767168,3147.2759813715293,1.0,143.17688,200.0,78.448685,0.0,0.25256348,1.0,0.43448266,0.17463061,-0.034451168,0.0038550226,-0.009161,1.3608838,0.7474365,0.25256348,0.02
5832704,3123.967646231791,1.0,142.96237,200.0,78.49597,0.0,0.25427246,1.0,0.43545148,0.17578907,-0.034631673,0.0035861812,-0.009054591,1.3685083,0.74572754,0.25427246,0.02
5898240,3129.0283937014756,1.0,142.87103,200.0,78.43615,0.0,0.25564575,1.0,0.43622357,0.17643759,-0.034318253,0.0035068758,-0.009025282,1.3523207,0.74435425,0.25564575,0.02
5963776,3133.025254851456,1.0,142.76184,200.0,78.448654,0.0,0.2571411,1.0,0.43705788,0.17745695,-0.03438008,0.0036068128,-0.008899889,1.3641797,0.7428589,0.2571411,0.02
6029312,3107.963839705092,1.0,142.61957,200.0,78.46379,0.0,0.25823975,1.0,0.43766654,0.17802922,-0.034486137,0.0032844252,-0.008466742,1.3830805,0.74176025,0.25823975,0.02
6094848,3129.0984574319614,1.0,142.44702,200.0,78.47401,0.0,0.2597046,1.0,0.43847248,0.17878503,-0.034876004,0.003525684,-0.0088071,1.3915871,0.7402954,0.2597046,0.02
6160384,3103.9588055638887,1.0,142.15237,200.0,78.51378,0.0,0.2614441,1.0,0.43942127,0.17986716,-0.03474326,0.003442921,-0.009067273,1.3698723,0.7385559,0.2614441,0.02
6225920,3104.401939990419,1.0,142.03238,200.0,78.479836,0.0,0.263031,1.0,0.4402791,0.18051887,-0.03487982,0.0037973842,-0.009593258,1.3592625,0.736969,0.263031,0.02
6291456,3085.5137075282055,1.0,141.81604,200.0,78.51951,0.0,0.26486206,1.0,0.4412597,0.18173084,-0.034497637,0.0036473891,-0.009162293,1.3579521,0.73513794,0.26486206,0.02
6356992,3094.4221562673697,1.0,141.65573,200.0,78.502075,0.0,0.26654053,1.0,0.4421501,0.18254031,-0.035210285,0.0037921125,-0.0097609805,1.3672681,0.7334595,0.26654053,0.02
6422528,3114.2381558349084,1.0,141.3887,200.0,78.56944,0.0,0.26861572,1.0,0.4432396,0.18385868,-0.03481612,0.004082548,-0.009347153,1.3755125,0.7313843,0.26861572,0.02
6488064,3081.441234759765,1.0,141.25055,200.0,78.604774,0.0,0.27020264,1.0,0.4440644,0.18506053,-0.035125762,0.0033568146,-0.008948936,1.3927616,0.72979736,0.27020264,0.02
6553600,3100.0385121817567,1.0,140.9881,200.0,78.66668,0.0,0.27252197,1.0,0.44525698,0.1866534,-0.03468051,0.003930756,-0.009544633,1.3550628,0.727478,0.27252197,0.02
6619136,3067.653763621773,1.0,140.63965,200.0,78.730095,0.0,0.27456665,1.0,0.44629565,0.18793839,-0.034603674,0.0040019793,-0.009726318,1.3439174,0.72543335,0.27456665,0.02
6684672,3070.346189575081,1.0,140.36813,200.0,78.759964,0.0,0.27685547,1.0,0.44744444,0.18932076,-0.03395548,0.004167749,-0.009281748,1.3378804,0.72314453,0.27685547,0.02
6750208,3076.3941586162987,1.0,139.99463,200.0,78.84027,0.0,0.27908325,1.0,0.4485486,0.19072042,-0.034679856,0.0037232307,-0.009873952,1.3333759,0.72091675,0.27908325,0.02
6815744,3052.052796429693,1.0,139.70993,200.0,78.83115,0.0,0.28164673,1.0,0.44980204,0.19210951,-0.034805354,0.004082009,-0.010286321,1.3280022,0.7183533,0.28164673,0.02
6881280,3063.644488366527,1.0,139.47037,200.0,78.87016,0.0,0.2829895,1.0,0.45045137,0.19304515,-0.03493745,0.0040364997,-0.010448369,1.3253664,0.7170105,0.2829895,0.02
6946816,3042.354336924183,1.0,139.29822,200.0,78.90859,0.0,0.28442383,1.0,0.4511395,0.19400069,-0.034739602,0.0037390082,-0.010108189,1.3250457,0.7155762,0.28442383,0.02
7012352,3065.260059143198,1.0,138.9494,200.0,78.99016,0.0,0.28677368,1.0,0.45225498,0.19567329,-0.034713943,0.00392807,-0.0099835405,1.3347222,0.7132263,0.28677368,0.02
7077888,3065.3080169466166,1.0,138.7009,200.0,79.013535,0.0,0.28927612,1.0,0.4534263,0.19714952,-0.03418641,0.003864385,-0.00965049,1.3234057,0.7107239,0.28927612,0.02
7143424,3044.430875752583,1.0,138.49298,200.0,79.04731,0.0,0.29107666,1.0,0.45425877,0.19822304,-0.034153797,0.0038404465,-0.009849211,1.3112408,0.70892334,0.29107666,0.02
7208960,3062.9917262267163,1.0,138.22739,200.0,79.07975,0.0,0.29360962,1.0,0.4554152,0.19976273,-0.03410513,0.004096521,-0.010328629,1.291238,0.7063904,0.29360962,0.02
7274496,3030.8382080641286,1.0,138.0632,200.0,79.10272,0.0,0.29507446,1.0,0.4560763,0.20081629,-0.03300987,0.003617259,-0.0094156,1.2701448,0.70492554,0.29507446,0.02
7340032,3043.488254545974,1.0,137.84506,200.0,79.13256,0.0,0.29663086,1.0,0.45677233,0.20170811,-0.03334687,0.0037875383,-0.009233909,1.3003364,0.70336914,0.29663086,0.02
7405568,3041.2333435140044,1.0,137.61423,200.0,79.164276,0.0,0.29830933,1.0,0.45751598,0.20274013,-0.033331342,0.003977253,-0.009664901,1.2827533,0.7016907,0.29830933,0.02
7471104,3026.001407286312,1.0,137.43631,200.0,79.125755,0.0,0.299469,1.0,0.45802546,0.20311321,-0.033679027,0.0041972194,-0.010371169,1.2703235,0.700531,0.299469,0.02
7536640,3050.5880527572413,1.0,137.14828,200.0,79.1563,0.0,0.30151367,1.0,0.45891517,0.20429268,-0.03318367,0.0039422708,-0.00971339,1.2720709,0.6984863,0.30151367,0.02
7602176,3020.2911639109375,1.0,136.844,200.0,79.1669,0.0,0.3034668,1.0,0.459755,0.20530714,-0.03259195,0.0038832587,-0.009375374,1.2579104,0.6965332,0.3034668,0.02
7667712,3038.889714969255,1.0,136.59677,200.0,79.148605,0.0,0.30560303,1.0,0.4606624,0.20641682,-0.033808604,0.0040058824,-0.010258816,1.2776364,0.694397,0.30560303,0.02
7733248,3002.9578939228945,1.0,136.1918,200.0,79.2138,0.0,0.308136,1.0,0.4617231,0.20793329,-0.033885602,0.0041365176,-0.010344588,1.2804636,0.691864,0.308136,0.02
7798784,3000.0510774808927,1.0,135.95029,200.0,79.21404,0.0,0.3100586,1.0,0.46251732,0.2090216,-0.034135196,0.0035204815,-0.010246036,1.2824703,0.6899414,0.3100586,0.02
7864320,3030.744940175905,1.0,135.56583,200.0,79.26431,0.0,0.31228638,1.0,0.4634259,0.21039131,-0.0339036,0.0041054073,-0.010319021,1.2818639,0.6877136,0.31228638,0.02
7929856,2994.788876715082,1.0,135.10303,200.0,79.37986,0.0,0.3149414,1.0,0.46449253,0.21237856,-0.03308019,0.0043214518,-0.010267925,1.2486497,0.6850586,0.3149414,0.02
7995392,3013.8287302033705,1.0,134.6713,200.0,79.45515,0.0,0.31759644,1.0,0.46554154,0.21407798,-0.033393458,0.0043752994,-0.010226285,1.2677414,0.68240356,0.31759644,0.02
8060928,3000.493335858797,1.0,134.21304,200.0,79.50351,0.0,0.32070923,1.0,0.46674922,0.21588287,-0.032715824,0.0046198857,-0.010195093,1.2415339,0.6792908,0.32070923,0.02
8126464,2988.415506767832,1.0,133.7486,200.0,79.58069,0.0,0.32299805,1.0,0.46762192,0.21752554,-0.032970138,0.003927534,-0.010160283,1.2386811,0.67700195,0.32299805,0.02
8192000,3010.9795001210186,1.0,133.27856,200.0,79.64308,0.0,0.32577515,1.0,0.46866372,0.21945715,-0.031730205,0.0041418993,-0.009406943,1.2197105,0.67422485,0.32577515,0.02
8257536,2980.933839118487,1.0,132.72482,200.0,79.72099,0.0,0.32894897,1.0,0.4698314,0.22134106,-0.031395923,0.004327406,-0.008728448,1.2415588,0.671051,0.32894897,0.02
8323072,3008.5712090874076,1.0,132.45572,200.0,79.72093,0.0,0.33084106,1.0,0.47051597,0.2223934,-0.033249926,0.0040800152,-0.010046597,1.2621669,0.66915894,0.33084106,0.02
8388608,2975.449593055892,1.0,132.02728,200.0,79.78502,0.0,0.3328247,1.0,0.47122443,0.22368842,-0.033922493,0.0043235645,-0.010537476,1.2773404,0.6671753,0.3328247,0.02
8454144,2979.652852233383,1.0,131.5394,200.0,79.90741,0.0,0.33514404,1.0,0.47204083,0.2254549,-0.033213235,0.0039208527,-0.009752214,1.2710724,0.66485596,0.33514404,0.02
8519680,2972.690211623781,1.0,131.19318,200.0,79.95256,0.0,0.33758545,1.0,0.47288632,0.22700435,-0.033212304,0.0036468646,-0.010062069,1.2486833,0.66241455,0.33758545,0.02
8585216,2966.2758793327307,1.0,130.82016,200.0,79.944,0.0,0.33932495,1.0,0.47348022,0.22785974,-0.03375848,0.0044607446,-0.01054371,1.272257,0.66067505,0.33932495,0.02
8650752,2985.305609022295,1.0,130.39749,200.0,79.98086,0.0,0.34179688,1.0,0.4743119,0.2294143,-0.034174595,0.004447795,-0.0111142695,1.2642112,0.6582031,0.34179688,0.02
8716288,2955.915243990789,1.0,129.97781,200.0,80.03129,0.0,0.3439026,1.0,0.47500905,0.23078711,-0.03357768,0.0046169134,-0.010926287,1.247993,0.6560974,0.3439026,0.02
8781824,2978.961132107485,1.0,129.78973,200.0,80.04358,0.0,0.3453369,1.0,0.47547802,0.23164731,-0.034697603,0.003834115,-0.011110892,1.2751886,0.6546631,0.3453369,0.02
8847360,2972.8292599919696,1.0,129.62177,200.0,80.06847,0.0,0.34658813,1.0,0.47588322,0.23256409,-0.03458245,0.0036768697,-0.010902119,1.2759385,0.65341187,0.34658813,0.02
8912896,2953.6649411679145,1.0,129.37634,200.0,80.11102,0.0,0.34802246,1.0,0.47634318,0.23362887,-0.034007207,0.004472224,-0.011169216,1.2537055,0.65197754,0.34802246,0.02
8978432,2987.3245851121424,1.0,129.16684,200.0,80.09402,0.0,0.3491211,1.0,0.47669232,0.23423319,-0.033983156,0.0036011946,-0.010639586,1.2572085,0.6508789,0.3491211,0.02
9043968,2950.8743308617677,1.0,128.76984,200.0,80.17647,0.0,0.3508606,1.0,0.4772394,0.23561032,-0.03354187,0.004074292,-0.010656452,1.2461281,0.6491394,0.3508606,0.02
9109504,2963.9452523398936,1.0,128.35349,200.0,80.240776,0.0,0.35247803,1.0,0.4777419,0.23694867,-0.033390183,0.0042794817,-0.010728324,1.2400798,0.647522,0.35247803,0.02
