timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9175040,2952.6385346861134,1.0,134.85101,200.0,79.34622,0.0,0.3164978,1.0,0.4651096,0.21287782,-0.036027182,0.003543002,-0.011991199,1.2903744,0.6835022,0.3164978,0.02
9240576,2977.5123094283645,1.0,134.65137,200.0,79.37675,0.0,0.31704712,1.0,0.46532595,0.2133806,-0.036744975,0.003266718,-0.012712173,1.2833079,0.6829529,0.31704712,0.02
9306112,2847.1496559866496,1.0,134.65323,200.0,79.34155,0.0,0.31826782,1.0,0.4658041,0.21390522,-0.03644228,0.003768371,-0.012340655,1.2992908,0.6817322,0.31826782,0.02
9371648,3079.809636377346,1.0,134.51016,200.0,79.37775,0.0,0.31936646,1.0,0.46623123,0.21471706,-0.036059737,0.003533585,-0.011894935,1.2965797,0.68063354,0.31936646,0.02
9437184,2870.943575293638,1.0,134.51117,200.0,79.33386,0.0,0.31988525,1.0,0.4664319,0.21479473,-0.03649521,0.0035123725,-0.012287572,1.2981911,0.68011475,0.31988525,0.02
9502720,2951.125339224177,1.0,134.26285,200.0,79.367805,0.0,0.32138062,1.0,0.46700656,0.21589136,-0.036501072,0.0036376189,-0.012374112,1.2972883,0.6786194,0.32138062,0.02
9568256,3104.80080253748,1.0,134.16498,200.0,79.35448,0.0,0.32232666,1.0,0.4673673,0.21642385,-0.03581696,0.0032035946,-0.011781465,1.2818648,0.67767334,0.32232666,0.02
9633792,2852.0371899848906,1.0,134.04172,200.0,79.358086,0.0,0.32363892,1.0,0.46786404,0.21731544,-0.03639853,0.0033711342,-0.012309364,1.2887366,0.6763611,0.32363892,0.02
9699328,2837.4676682456015,1.0,134.06213,200.0,79.30152,0.0,0.3241577,1.0,0.46805927,0.21744178,-0.035677556,0.0033498865,-0.011763084,1.2794708,0.6758423,0.3241577,0.02
9764864,2872.162878454069,1.0,133.98843,200.0,79.30975,0.0,0.32504272,1.0,0.46839082,0.21784244,-0.03652328,0.0039612264,-0.012691878,1.2906007,0.6749573,0.32504272,0.02
9830400,2941.305358903781,1.0,133.9495,200.0,79.32426,0.0,0.3253479,1.0,0.46850467,0.21804543,-0.03662178,0.0037360683,-0.012632992,1.2928411,0.6746521,0.3253479,0.02
9895936,2948.4412925611114,1.0,134.03741,200.0,79.2742,0.0,0.32546997,1.0,0.46855024,0.21782194,-0.037064698,0.0033356722,-0.013050222,1.2841152,0.67453,0.32546997,0.02
9961472,2984.7081615418274,1.0,134.08228,200.0,79.24783,0.0,0.32592773,1.0,0.46872038,0.21804368,-0.03641122,0.0036701637,-0.012493581,1.2876359,0.67407227,0.32592773,0.02
