timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1114112,3445.9879207726144,1.0,136.94466,200.0,79.93952,0.0,0.2239654,1.0,0.41689914,0.15011218,-0.03381606,0.0030227362,-0.0042812796,1.5523075,0.7760346,0.2239654,0.02
1179648,3437.9730611096984,1.0,136.98483,200.0,80.03106,0.0,0.22494458,1.0,0.4175458,0.15130925,-0.033455044,0.0027315968,-0.0037266759,1.5547084,0.7750554,0.22494458,0.02
1245184,3418.9937462585813,1.0,136.3384,200.0,80.37728,0.0,0.22845207,1.0,0.41983533,0.15499115,-0.03373784,0.0034475499,-0.0045699794,1.5445818,0.7715479,0.22845207,0.02
1310720,3413.3318413634993,1.0,136.00343,200.0,80.56342,0.0,0.22910152,1.0,0.4202547,0.15597206,-0.03345137,0.0028026537,-0.004061535,1.5395582,0.77089846,0.22910152,0.02
1376256,3397.7209774193343,1.0,135.56557,200.0,80.78919,0.0,0.23067789,1.0,0.42126667,0.15808676,-0.03370212,0.0028195207,-0.004310039,1.540092,0.7693221,0.23067789,0.02
1441792,3400.1831687474473,1.0,135.37233,200.0,80.85712,0.0,0.23319823,1.0,0.42286736,0.16022173,-0.033508886,0.0031303698,-0.0043729786,1.5350548,0.7668018,0.23319823,0.02
1507328,3380.825307264112,1.0,134.99515,200.0,81.04922,0.0,0.23534173,1.0,0.42421222,0.16211323,-0.033660483,0.0030146854,-0.004563667,1.530208,0.7646583,0.23534173,0.02
1572864,3357.386074075044,1.0,134.95564,200.0,81.13243,0.0,0.23622115,1.0,0.42475963,0.16300727,-0.033387527,0.0025773144,-0.004281764,1.5197212,0.76377887,0.23622115,0.02
1638400,3342.9222992188525,1.0,134.54147,200.0,81.31108,0.0,0.23751031,1.0,0.42555746,0.16442932,-0.03344809,0.002784412,-0.004502113,1.5169092,0.7624897,0.23751031,0.02
1703936,3333.402904387641,1.0,134.419,200.0,81.36087,0.0,0.2391924,1.0,0.42659047,0.16601047,-0.033866126,0.0028126321,-0.004975381,1.5148534,0.7608076,0.2391924,0.02
1769472,3258.2614167798515,1.0,133.8912,200.0,81.578865,0.0,0.2422747,1.0,0.42845964,0.1689147,-0.033625778,0.0031475753,-0.0051227286,1.5038415,0.7577253,0.2422747,0.02
1835008,3304.370666274294,1.0,133.52252,200.0,81.73358,0.0,0.2443244,1.0,0.42968595,0.17116615,-0.033450518,0.0028803803,-0.004906177,1.4992265,0.7556756,0.2443244,0.02
1900544,3294.72202014408,1.0,133.68053,200.0,81.70723,0.0,0.24469061,1.0,0.42990363,0.17146909,-0.03385266,0.0025087234,-0.0051070726,1.4999974,0.7553094,0.24469061,0.02
1966080,3288.267609696554,1.0,133.36975,200.0,81.82481,0.0,0.24554482,1.0,0.43040973,0.17228325,-0.033935595,0.0027202563,-0.00524741,1.5024158,0.75445515,0.24554482,0.02
2031616,3270.537927439765,1.0,133.12837,200.0,81.94242,0.0,0.24786381,1.0,0.4317723,0.17404026,-0.032742575,0.0031369282,-0.0049256324,1.4692702,0.7521362,0.24786381,0.02
2097152,3261.4377896471697,1.0,132.95665,200.0,82.029655,0.0,0.24831575,1.0,0.43203592,0.17456861,-0.033229534,0.002678511,-0.004871336,1.4848722,0.75168425,0.24831575,0.02
2162688,3238.419404425066,1.0,132.58138,200.0,82.166275,0.0,0.24978489,1.0,0.43288845,0.1758931,-0.032799024,0.002957779,-0.0047403183,1.4768797,0.7502151,0.24978489,0.02
2228224,3167.97550387623,1.0,132.41269,200.0,82.22909,0.0,0.251727,1.0,0.4340052,0.17738353,-0.033331025,0.0029956547,-0.005489929,1.4669461,0.748273,0.251727,0.02
2293760,3157.128076546421,1.0,132.05367,200.0,82.34951,0.0,0.25421283,1.0,0.43541777,0.17944816,-0.032675713,0.0032314,-0.005162223,1.4564595,0.74578714,0.25421283,0.02
2359296,3151.9859324585777,1.0,131.56895,200.0,82.50998,0.0,0.2562196,1.0,0.4365445,0.18130876,-0.032621626,0.0032948488,-0.005066379,1.4601338,0.7437804,0.2562196,0.02
2424832,3196.417266008189,1.0,131.10834,200.0,82.70255,0.0,0.25872535,1.0,0.43793443,0.1836138,-0.03197306,0.0033281492,-0.004640113,1.4498509,0.74127465,0.25872535,0.02
2490368,3186.2469525253937,1.0,130.92102,200.0,82.78645,0.0,0.26102534,1.0,0.4391937,0.18548626,-0.032226324,0.0031981862,-0.0049846703,1.4420377,0.73897463,0.26102534,0.02
2555904,3171.095518178177,1.0,130.76428,200.0,82.81379,0.0,0.2623346,1.0,0.43990362,0.18643253,-0.032096814,0.0031470899,-0.0045943693,1.4537994,0.7376654,0.2623346,0.02
2621440,3106.575202646016,1.0,130.56133,200.0,82.88909,0.0,0.26453707,1.0,0.44108638,0.18827479,-0.032305144,0.0032200029,-0.005128684,1.4393232,0.73546296,0.26453707,0.02
2686976,3081.7634568662224,1.0,130.41263,200.0,82.9428,0.0,0.26608628,1.0,0.4419099,0.1895526,-0.03314053,0.0029117009,-0.0056740316,1.4461178,0.7339137,0.26608628,0.02
2752512,3134.0971310250934,1.0,130.29019,200.0,82.99555,0.0,0.26766574,1.0,0.44274238,0.19080883,-0.032089453,0.002802624,-0.0046240226,1.4433371,0.73233426,0.26766574,0.02
2818048,3056.4885136680664,1.0,130.18884,200.0,83.04296,0.0,0.2685185,1.0,0.4431888,0.1915898,-0.032193158,0.0027881688,-0.0053061657,1.4140538,0.7314815,0.2685185,0.02
2883584,3058.166733503383,1.0,129.9114,200.0,83.10556,0.0,0.27051067,1.0,0.44422364,0.19328058,-0.032703698,0.0031781844,-0.005637989,1.4327401,0.7294893,0.27051067,0.02
2949120,3100.552396626928,1.0,129.72559,200.0,83.16905,0.0,0.2722063,1.0,0.44509554,0.19476554,-0.032952737,0.0029320454,-0.005877232,1.4270762,0.7277937,0.2722063,0.02
3014656,3033.8419874368096,1.0,129.60953,200.0,83.2319,0.0,0.2731659,1.0,0.4455853,0.19561826,-0.033417985,0.0028927752,-0.006261809,1.4301281,0.7268341,0.2731659,0.02
3080192,3091.2503144944926,1.0,129.50536,200.0,83.29276,0.0,0.27439332,1.0,0.44620803,0.1967323,-0.032730605,0.0027669724,-0.005241804,1.4436145,0.7256067,0.27439332,0.02
3145728,3002.3334554460503,1.0,129.34874,200.0,83.39125,0.0,0.2757868,1.0,0.4469099,0.19804567,-0.03310763,0.0029131586,-0.0060054064,1.4279402,0.72421324,0.2757868,0.02
3211264,2994.413014858613,1.0,129.13774,200.0,83.44052,0.0,0.2777263,1.0,0.44787768,0.19946708,-0.032544736,0.0031707094,-0.005780894,1.4174597,0.7222737,0.2777263,0.02
3276800,3043.8049133861045,1.0,128.87164,200.0,83.49453,0.0,0.27977622,1.0,0.44888914,0.20104621,-0.032628316,0.0033356408,-0.0058253207,1.423541,0.7202238,0.27977622,0.02
3342336,2980.1039462707276,1.0,128.54463,200.0,83.578835,0.0,0.28212044,1.0,0.45003167,0.20292436,-0.033281017,0.0032347064,-0.0062284106,1.4334979,0.7178796,0.28212044,0.02
3407872,2951.1591777712465,1.0,128.3968,200.0,83.61764,0.0,0.2835359,1.0,0.4507142,0.2039208,-0.03309194,0.0031223525,-0.0060734213,1.4289848,0.7164641,0.2835359,0.02
3473408,3014.290199204451,1.0,128.1773,200.0,83.65609,0.0,0.2851704,1.0,0.45149556,0.20501976,-0.033151817,0.003246987,-0.0061722104,1.4301548,0.7148296,0.2851704,0.02
3538944,2938.35117354447,1.0,128.02826,200.0,83.67915,0.0,0.28695652,1.0,0.45234108,0.20618631,-0.032737315,0.0033014251,-0.0061061224,1.4140952,0.71304345,0.28695652,0.02
3604480,2938.1327648282477,1.0,127.850945,200.0,83.6794,0.0,0.28866786,1.0,0.45314318,0.20736909,-0.03302888,0.0030967416,-0.006058406,1.4259421,0.71133214,0.28866786,0.02
3670016,2924.2959871785324,1.0,127.62837,200.0,83.70304,0.0,0.29069445,1.0,0.4540828,0.20868781,-0.0325796,0.0034312045,-0.0058090417,1.4243083,0.7093056,0.29069445,0.02
3735552,2907.0785982719185,1.0,127.33573,200.0,83.75182,0.0,0.29268375,1.0,0.4549945,0.21022616,-0.03242227,0.003575778,-0.0058143525,1.4197903,0.7073162,0.29268375,0.02
3801088,2898.3511162959694,1.0,127.16923,200.0,83.76684,0.0,0.29385555,1.0,0.4555266,0.21091978,-0.032614246,0.0032134322,-0.0061985273,1.401122,0.70614445,0.29385555,0.02
3866624,2880.1683459481537,1.0,126.98822,200.0,83.76851,0.0,0.29601973,1.0,0.45649976,0.21228544,-0.032511536,0.0034093396,-0.0060884096,1.4063901,0.70398027,0.29601973,0.02
3932160,2936.5271358464697,1.0,126.66624,200.0,83.82471,0.0,0.29840636,1.0,0.45755878,0.21412587,-0.032081228,0.0034603502,-0.005977635,1.3916885,0.70159364,0.29840636,0.02
3997696,2855.1494020546825,1.0,126.3007,200.0,83.86477,0.0,0.3010756,1.0,0.45872548,0.21586931,-0.031625316,0.003834459,-0.005911189,1.3815677,0.69892436,0.3010756,0.02
4063232,2850.327871538992,1.0,126.13595,200.0,83.88179,0.0,0.3030529,1.0,0.45957786,0.2172258,-0.033096258,0.0034141587,-0.0068537565,1.3974788,0.6969471,0.3030529,0.02
4128768,2841.493566301193,1.0,125.885994,200.0,83.90494,0.0,0.30494136,1.0,0.46038258,0.21853878,-0.0327176,0.0035222643,-0.006391421,1.4043654,0.69505864,0.30494136,0.02
4194304,2819.670405059591,1.0,125.39957,200.0,84.043045,0.0,0.30792236,1.0,0.46163425,0.22116451,-0.032554522,0.0036153805,-0.0065095183,1.3926351,0.69207764,0.30792236,0.02
4259840,2813.86909541343,1.0,124.81531,200.0,84.14708,0.0,0.3121643,1.0,0.4633764,0.22429875,-0.032213,0.0031668402,-0.0062410156,1.3777703,0.6878357,0.3121643,0.02
4325376,2807.436582570323,1.0,124.14642,200.0,84.253494,0.0,0.31661987,1.0,0.46515778,0.22749746,-0.03231865,0.0035724237,-0.0064628003,1.3821034,0.6833801,0.31661987,0.02
4390912,2796.7808626451774,1.0,123.71686,200.0,84.320175,0.0,0.32058716,1.0,0.46670228,0.23040262,-0.032897197,0.0034114239,-0.0070779016,1.3762503,0.67941284,0.32058716,0.02
4456448,2804.749729473972,1.0,123.2944,200.0,84.42196,0.0,0.32354736,1.0,0.46782953,0.23277377,-0.032290995,0.0031985457,-0.0062829335,1.3803666,0.67645264,0.32354736,0.02
4521984,2802.0555034255003,1.0,122.870514,200.0,84.51314,0.0,0.32733154,1.0,0.4692394,0.2355673,-0.032567,0.0034892992,-0.0068506096,1.373052,0.67266846,0.32733154,0.02
4587520,2797.564652411904,1.0,122.30591,200.0,84.56937,0.0,0.33270264,1.0,0.47118106,0.23945665,-0.031899653,0.0039122715,-0.006764628,1.3545582,0.66729736,0.33270264,0.02
4653056,2793.8851153173478,1.0,121.945984,200.0,84.60353,0.0,0.3360901,1.0,0.47237015,0.24204516,-0.032266147,0.00311641,-0.006478654,1.3672853,0.6639099,0.3360901,0.02
4718592,2795.383337035217,1.0,121.37482,200.0,84.65962,0.0,0.3406372,1.0,0.47392353,0.2452529,-0.031465206,0.0038873625,-0.006348064,1.3530413,0.6593628,0.3406372,0.02
4784128,2815.172751091474,1.0,120.8844,200.0,84.71156,0.0,0.3444519,1.0,0.47518924,0.24806443,-0.03287319,0.0031414144,-0.006953976,1.3744965,0.6555481,0.3444519,0.02
4849664,2794.7803434061657,1.0,120.50415,200.0,84.77501,0.0,0.34832764,1.0,0.47644046,0.25097758,-0.03139487,0.0034028683,-0.0059942063,1.3551049,0.65167236,0.34832764,0.02
4915200,2793.63938658253,1.0,120.14618,200.0,84.78229,0.0,0.35220337,1.0,0.47765696,0.25348878,-0.0317575,0.0038621817,-0.0066207065,1.353394,0.64779663,0.35220337,0.02
4980736,2796.8265640637546,1.0,119.89877,200.0,84.77867,0.0,0.35559082,1.0,0.47869194,0.25567487,-0.031231912,0.0034848882,-0.0058777407,1.354831,0.6444092,0.35559082,0.02
5046272,2786.245997999702,1.0,119.56723,200.0,84.77166,0.0,0.35861206,1.0,0.47959295,0.2577785,-0.03249653,0.003589179,-0.00722298,1.3534069,0.64138794,0.35861206,0.02
5111808,2786.455910112108,1.0,119.24298,200.0,84.75821,0.0,0.36184692,1.0,0.48053488,0.2597781,-0.03223453,0.0034061656,-0.0071280436,1.3404783,0.6381531,0.36184692,0.02
5177344,2792.209373252507,1.0,118.84741,200.0,84.762436,0.0,0.36569214,1.0,0.48162368,0.26226968,-0.032772373,0.0038085058,-0.0076394775,1.3518575,0.63430786,0.36569214,0.02
5242880,2771.3088682942166,1.0,118.70065,200.0,84.7243,0.0,0.36825562,1.0,0.48233122,0.2636165,-0.03301553,0.0031089892,-0.007454939,1.3557544,0.6317444,0.36825562,0.02
5308416,2795.503961300363,1.0,118.2901,200.0,84.7628,0.0,0.371521,1.0,0.4832113,0.26590937,-0.031950574,0.003672304,-0.006800545,1.349309,0.628479,0.371521,0.02
5373952,2783.0780010325248,1.0,118.03412,200.0,84.75069,0.0,0.37423706,1.0,0.48392522,0.26780695,-0.03249884,0.0033102324,-0.0071534975,1.3500229,0.62576294,0.37423706,0.02
5439488,2767.2864599009004,1.0,117.704956,200.0,84.72132,0.0,0.37768555,1.0,0.48480836,0.26993752,-0.032228928,0.0035928043,-0.007029468,1.3497928,0.62231445,0.37768555,0.02
5505024,2768.4297436563393,1.0,117.39627,200.0,84.70325,0.0,0.38146973,1.0,0.4857475,0.27225927,-0.032166008,0.004079613,-0.007135137,1.353534,0.6185303,0.38146973,0.02
5570560,2761.2378852276624,1.0,117.09515,200.0,84.675186,0.0,0.38458252,1.0,0.48649648,0.27418175,-0.03232314,0.0035813758,-0.0073869,1.3363464,0.6154175,0.38458252,0.02
5636096,2761.1399752126335,1.0,116.78,200.0,84.66118,0.0,0.38830566,1.0,0.48736474,0.27648365,-0.031953968,0.003764747,-0.0069771577,1.3429593,0.61169434,0.38830566,0.02
5701632,2766.745958014371,1.0,116.360596,200.0,84.66082,0.0,0.3916626,1.0,0.48812187,0.2788112,-0.031763684,0.0034062378,-0.006936361,1.3265221,0.6083374,0.3916626,0.02
5767168,2750.5803695123864,1.0,116.00571,200.0,84.65282,0.0,0.3956604,1.0,0.48899207,0.28158498,-0.031889196,0.0034891092,-0.0069973897,1.3318182,0.6043396,0.3956604,0.02
5832704,2756.4648376528826,1.0,115.671295,200.0,84.638596,0.0,0.39794922,1.0,0.48947486,0.28332287,-0.031864136,0.0034788896,-0.0071263537,1.3238615,0.6020508,0.39794922,0.02
5898240,2764.7083235050395,1.0,115.3627,200.0,84.61984,0.0,0.40148926,1.0,0.49019957,0.28559226,-0.032237224,0.0036714603,-0.0076747527,1.31991,0.59851074,0.40148926,0.02
5963776,2749.6910044616297,1.0,115.05853,200.0,84.60353,0.0,0.40463257,1.0,0.4908208,0.28779933,-0.032731254,0.003539149,-0.007948178,1.3276324,0.59536743,0.40463257,0.02
6029312,2748.928721119578,1.0,114.687836,200.0,84.542,0.0,0.40802002,1.0,0.49146688,0.28976923,-0.03141451,0.0039531654,-0.0070586186,1.3166238,0.59198,0.40802002,0.02
6094848,2749.6072786484015,1.0,114.45343,200.0,84.506195,0.0,0.41049194,1.0,0.49192315,0.29107326,-0.032625485,0.0035637699,-0.007944652,1.323136,0.58950806,0.41049194,0.02
6160384,2739.461148473417,1.0,114.38028,200.0,84.45814,0.0,0.41210938,1.0,0.49221462,0.291887,-0.032496337,0.0032551517,-0.0073758224,1.3374045,0.5878906,0.41210938,0.02
6225920,2736.2625562662456,1.0,114.03549,200.0,84.40754,0.0,0.41500854,1.0,0.49272352,0.29355067,-0.032354027,0.0037904393,-0.0076813092,1.3283968,0.58499146,0.41500854,0.02
6291456,2728.5571051654842,1.0,113.53009,200.0,84.38513,0.0,0.41921997,1.0,0.49343148,0.29630372,-0.032400135,0.0038882738,-0.007535696,1.3404288,0.58078,0.41921997,0.02
6356992,2723.1790621758782,1.0,113.10443,200.0,84.32907,0.0,0.42233276,1.0,0.49393097,0.2981233,-0.03256298,0.0042967317,-0.008098754,1.3306295,0.57766724,0.42233276,0.02
6422528,2725.113826704104,1.0,112.727905,200.0,84.27462,0.0,0.425354,1.0,0.4943966,0.2999415,-0.032933127,0.003966596,-0.008366887,1.3274769,0.574646,0.425354,0.02
6488064,2717.837522029947,1.0,112.3439,200.0,84.19409,0.0,0.4290161,1.0,0.49493563,0.30194923,-0.032616742,0.003779161,-0.008058995,1.3223668,0.5709839,0.4290161,0.02
6553600,2711.799025433885,1.0,112.16876,200.0,84.125656,0.0,0.4319458,1.0,0.49534696,0.3035101,-0.033274416,0.0035270061,-0.0082967905,1.3370566,0.5680542,0.4319458,0.02
6619136,2717.5040490653996,1.0,111.864716,200.0,84.08146,0.0,0.43478394,1.0,0.49572864,0.3051384,-0.03321854,0.0036660042,-0.008352955,1.334929,0.56521606,0.43478394,0.02
6684672,2708.5797908177697,1.0,111.59155,200.0,83.99105,0.0,0.43737793,1.0,0.49606296,0.30646145,-0.033272218,0.0036132957,-0.008220551,1.3429157,0.5626221,0.43737793,0.02
6750208,2709.7014353542113,1.0,111.27167,200.0,83.90388,0.0,0.44088745,1.0,0.4964934,0.3083914,-0.032899175,0.003683478,-0.008007811,1.3366548,0.55911255,0.44088745,0.02
6815744,2722.7438388957794,1.0,110.934235,200.0,83.817764,0.0,0.44451904,1.0,0.49691236,0.31048954,-0.033865064,0.0036700785,-0.008785986,1.3457061,0.55548096,0.44451904,0.02
6881280,2695.4181459465117,1.0,110.78012,200.0,83.75094,0.0,0.44665527,1.0,0.49714625,0.31145895,-0.03363482,0.0034193946,-0.008210544,1.3566986,0.5533447,0.44665527,0.02
6946816,2699.8742227378816,1.0,110.5394,200.0,83.71682,0.0,0.44903564,1.0,0.49739584,0.31279537,-0.032851443,0.003728072,-0.00811836,1.3298562,0.55096436,0.44903564,0.02
7012352,2708.6025839997387,1.0,110.25397,200.0,83.67667,0.0,0.45211792,1.0,0.497702,0.31466413,-0.03332638,0.0035332514,-0.008501499,1.3295751,0.5478821,0.45211792,0.02
7077888,2685.4043328070534,1.0,110.08087,200.0,83.635574,0.0,0.45483398,1.0,0.4979558,0.3162535,-0.03320375,0.0035178387,-0.0083647845,1.3298944,0.545166,0.45483398,0.02
7143424,2688.3885605457235,1.0,109.739685,200.0,83.60837,0.0,0.45724487,1.0,0.49816862,0.31798232,-0.032656893,0.0035569172,-0.0076503335,1.3392508,0.5427551,0.45724487,0.02
7208960,2711.498192718637,1.0,109.462585,200.0,83.56256,0.0,0.45986938,1.0,0.49838695,0.319407,-0.03291584,0.003886312,-0.008300477,1.3279262,0.5401306,0.45986938,0.02
7274496,2680.426243519105,1.0,109.48309,200.0,83.5117,0.0,0.46139526,1.0,0.49850744,0.32003573,-0.034080528,0.003291627,-0.008432603,1.364687,0.53860474,0.46139526,0.02
7340032,2692.223529750531,1.0,109.36664,200.0,83.45777,0.0,0.46359253,1.0,0.49867278,0.32115215,-0.033651643,0.0033303942,-0.00879615,1.3260344,0.5364075,0.46359253,0.02
7405568,2700.7514444581147,1.0,109.110016,200.0,83.45983,0.0,0.46600342,1.0,0.49884292,0.32292962,-0.03379511,0.003435244,-0.008297705,1.3607514,0.5339966,0.46600342,0.02
7471104,2669.7492586746826,1.0,108.95883,200.0,83.457726,0.0,0.46725464,1.0,0.49892655,0.32371807,-0.03428956,0.003291203,-0.008839037,1.3548062,0.53274536,0.46725464,0.02
7536640,2781.8391694074217,1.0,108.86838,200.0,83.422295,0.0,0.4689026,1.0,0.49903205,0.3246155,-0.033794027,0.003964616,-0.009238636,1.3268849,0.5310974,0.4689026,0.02
7602176,2677.8167123377134,1.0,108.68829,200.0,83.36966,0.0,0.4704895,1.0,0.49912843,0.32534543,-0.03438372,0.0037348792,-0.009838654,1.3206255,0.5295105,0.4704895,0.02
7667712,2658.018245527312,1.0,108.47412,200.0,83.32742,0.0,0.47244263,1.0,0.49924,0.3264431,-0.033565994,0.0036153882,-0.00900249,1.3185599,0.5275574,0.47244263,0.02
7733248,2680.052395423292,1.0,108.33905,200.0,83.26401,0.0,0.4741516,1.0,0.49933138,0.32730162,-0.034324203,0.0037088257,-0.009364379,1.3407121,0.5258484,0.4741516,0.02
7798784,2668.7181649828735,1.0,108.217804,200.0,83.22385,0.0,0.47555542,1.0,0.49940208,0.32823798,-0.03509226,0.003499591,-0.010087917,1.337707,0.5244446,0.47555542,0.02
7864320,2665.9915796970977,1.0,108.05563,200.0,83.17394,0.0,0.47677612,1.0,0.49946034,0.32899544,-0.03527141,0.0033902284,-0.010255879,1.3355322,0.5232239,0.47677612,0.02
7929856,2688.444382270869,1.0,107.770874,200.0,83.14577,0.0,0.47872925,1.0,0.49954736,0.33030748,-0.034181803,0.0039104363,-0.009542478,1.3297272,0.52127075,0.47872925,0.02
7995392,2656.4218946534183,1.0,107.625244,200.0,83.09663,0.0,0.48034668,1.0,0.49961355,0.33108738,-0.034641504,0.003737594,-0.009839424,1.3335438,0.5196533,0.48034668,0.02
8060928,2665.337765473682,1.0,107.6095,200.0,83.05693,0.0,0.48153687,1.0,0.49965903,0.33157486,-0.03487287,0.003469945,-0.009804095,1.3401874,0.51846313,0.48153687,0.02
8126464,2680.082445767015,1.0,107.65317,200.0,83.04208,0.0,0.48168945,1.0,0.49966457,0.33134001,-0.035099618,0.0034987633,-0.010040179,1.3404415,0.51831055,0.48168945,0.02
8192000,2653.1204661280913,1.0,107.51459,200.0,83.00552,0.0,0.48327637,1.0,0.49972022,0.33229536,-0.03498904,0.0036424424,-0.010117121,1.3346573,0.51672363,0.48327637,0.02
8257536,2760.7260562338306,1.0,107.43939,200.0,82.94686,0.0,0.48449707,1.0,0.49975958,0.33289137,-0.033298083,0.0036470382,-0.008919914,1.3100845,0.5155029,0.48449707,0.02
8323072,2665.808033670746,1.0,107.46359,200.0,82.893166,0.0,0.48535156,1.0,0.49978536,0.33290642,-0.03513766,0.0037924745,-0.010634994,1.3199451,0.51464844,0.48535156,0.02
8388608,2650.6240744031834,1.0,107.368225,200.0,82.849945,0.0,0.48614502,1.0,0.499808,0.33332908,-0.03487779,0.0036070468,-0.010192974,1.3244171,0.513855,0.48614502,0.02
8454144,2658.3878480653625,1.0,107.26871,200.0,82.838135,0.0,0.486969,1.0,0.49983013,0.33398312,-0.03504742,0.0034232098,-0.010039037,1.3359994,0.513031,0.486969,0.02
8519680,2675.191636770287,1.0,107.05701,200.0,82.77835,0.0,0.48910522,1.0,0.4998813,0.3351941,-0.03450163,0.0038622532,-0.01000978,1.3211488,0.5108948,0.48910522,0.02
8585216,2647.7903337886473,1.0,106.85205,200.0,82.74907,0.0,0.49102783,1.0,0.4999195,0.33635774,-0.034446158,0.0041072965,-0.010097872,1.3200969,0.50897217,0.49102783,0.02
8650752,2647.979314700471,1.0,106.56442,200.0,82.709984,0.0,0.49298096,1.0,0.49995077,0.33781853,-0.034831885,0.0039567263,-0.0104562715,1.3176988,0.50701904,0.49298096,0.02
8716288,2663.960098365305,1.0,106.23514,200.0,82.66337,0.0,0.49536133,1.0,0.49997842,0.3396312,-0.035388842,0.0036461107,-0.010379665,1.3416117,0.5046387,0.49536133,0.02
8781824,2639.9080725686367,1.0,106.21826,200.0,82.622536,0.0,0.4961548,1.0,0.49998522,0.34000316,-0.034844536,0.003457153,-0.009751118,1.3411,0.5038452,0.4961548,0.02
8847360,2752.2920399539566,1.0,106.086395,200.0,82.555534,0.0,0.49804688,1.0,0.4999962,0.34058917,-0.036093608,0.003672598,-0.011355784,1.3287063,0.5019531,0.49804688,0.02
8912896,2660.710612452081,1.0,105.90439,200.0,82.528435,0.0,0.49905396,1.0,0.49999914,0.34137058,-0.03579315,0.0035564434,-0.010746543,1.3412416,0.50094604,0.49905396,0.02
8978432,2648.169649236045,1.0,105.83884,200.0,82.51044,0.0,0.4998474,1.0,0.49999997,0.34190348,-0.03619077,0.0035905829,-0.011252729,1.3366666,0.5001526,0.4998474,0.02
9043968,2653.7132935983855,1.0,105.900696,200.0,82.482925,0.0,0.4996643,1.0,0.49999982,0.34141093,-0.035897788,0.0033766928,-0.011019452,1.328334,0.5003357,0.4996643,0.02
