timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
1572864,3318.6357939592954,1.0,132.5569,200.0,81.483154,-1.9999981,0.08155636,1.99,1.0522039,0.15636529,-0.028834045,0.013817777,-0.006004517,1.486921,0.74359083,0.25640917,0.02
1638400,3351.0952030623353,1.0,131.75615,200.0,81.72433,-1.9999981,0.0897785,1.99,1.0546832,0.16272597,-0.028856073,0.014772531,-0.006744054,1.4749142,0.73985314,0.26014686,0.02
1703936,3334.358187373385,1.0,131.31728,200.0,81.79989,-1.9999981,0.0943431,1.99,1.0549548,0.16549437,-0.029547362,0.012878291,-0.00641332,1.4786593,0.7378209,0.26217908,0.02
1769472,3324.045818102542,1.0,131.03316,200.0,81.899216,-1.9999981,0.097705156,1.99,1.0552557,0.16805385,-0.03037613,0.011151869,-0.0064484007,1.4751834,0.7366211,0.26337892,0.02
1835008,3256.445661819334,1.0,130.81384,200.0,81.99877,-1.9999981,0.10159496,1.99,1.0569972,0.17153266,-0.030657,0.011330105,-0.0063995724,1.496124,0.7349156,0.26508436,0.02
1900544,3307.7095832457553,1.0,130.77742,200.0,82.011375,-1.9999981,0.10372976,1.99,1.0578127,0.17331211,-0.031313844,0.011059632,-0.0070451014,1.4899276,0.7334829,0.26651707,0.02
1966080,3281.797845587418,1.0,130.93275,200.0,82.023735,-1.9999981,0.102162465,1.99,1.0587257,0.17288119,-0.031656124,0.009066606,-0.006436741,1.4876343,0.7339388,0.2660612,0.02
2031616,3223.506291578614,1.0,130.81262,200.0,82.096634,-1.9999981,0.10331027,1.99,1.0601354,0.174274,-0.03143754,0.01073346,-0.00698836,1.4907953,0.73313755,0.26686245,0.02
2097152,3193.482158123996,1.0,130.48839,200.0,82.26689,-1.9999981,0.10701799,1.99,1.0608357,0.17738245,-0.031499155,0.010761087,-0.0072009894,1.4839357,0.7315589,0.26844108,0.02
2162688,3183.331295219908,1.0,130.46646,200.0,82.28662,-1.9999981,0.10803274,1.99,1.0615096,0.1785355,-0.031420637,0.010090728,-0.0066991393,1.4883434,0.73084366,0.26915634,0.02
2228224,3188.407615870234,1.0,130.45882,200.0,82.33172,-1.9999981,0.10989441,1.99,1.0617913,0.18036164,-0.031627417,0.0092709195,-0.006519275,1.4871802,0.729963,0.270037,0.02
2293760,3165.061650822508,1.0,130.3116,200.0,82.30879,-1.9999981,0.11349424,1.99,1.0613246,0.18197544,-0.031201305,0.01130114,-0.0073994896,1.4726192,0.72832894,0.27167103,0.02
2359296,3138.918731372948,1.0,129.9725,200.0,82.38427,-1.9999981,0.117527306,1.99,1.0612817,0.1847078,-0.031624302,0.01090475,-0.007690441,1.4693115,0.72662765,0.27337235,0.02
2424832,3126.844136792146,1.0,129.53137,200.0,82.46543,-1.9999981,0.12140495,1.99,1.0616333,0.18744668,-0.031032339,0.012148106,-0.007976581,1.4564905,0.7248956,0.27510437,0.02
2490368,3129.532195745942,1.0,129.28816,200.0,82.53275,-1.9999981,0.124495395,1.99,1.0621318,0.18987638,-0.03184621,0.011216688,-0.008264362,1.4595097,0.72343636,0.27656364,0.02
2555904,3167.0796311711356,1.0,128.97673,200.0,82.654884,-1.9999981,0.12780264,1.99,1.0632911,0.19282018,-0.032005183,0.010205963,-0.0079480335,1.4580065,0.72182316,0.27817684,0.02
2621440,3107.4013367579823,1.0,128.7083,200.0,82.76974,-1.9999981,0.13139391,1.99,1.0645545,0.1958492,-0.031937566,0.010886642,-0.008519164,1.4430858,0.72040945,0.27959052,0.02
2686976,3085.5882438372346,1.0,128.76775,200.0,82.76513,-1.9999981,0.1314097,1.99,1.0662737,0.19623421,-0.032465793,0.009403709,-0.0084602395,1.4353703,0.7199837,0.28001633,0.02
2752512,3123.0467396225395,1.0,128.61345,200.0,82.81433,-1.9999981,0.13321164,1.99,1.06774,0.19790074,-0.03220826,0.010482205,-0.008528349,1.4460505,0.7189622,0.2810378,0.02
2818048,3053.317134130362,1.0,128.46762,200.0,82.899704,-1.9999981,0.13433759,1.99,1.0690235,0.19957352,-0.033210546,0.008961843,-0.008944204,1.4373631,0.71813905,0.28186095,0.02
2883584,3040.9093474988335,1.0,128.29713,200.0,82.939445,-1.9999981,0.13618822,1.99,1.0702671,0.20123778,-0.031965468,0.01036283,-0.00865803,1.4244428,0.7169929,0.2830071,0.02
2949120,3047.3613305505255,1.0,128.43591,200.0,82.948326,-1.9999981,0.1361541,1.99,1.0713203,0.2018204,-0.0329587,0.0089325635,-0.00882942,1.429778,0.7168856,0.2831144,0.02
3014656,3090.8578451163926,1.0,128.15265,200.0,82.99591,-1.9999981,0.13965878,1.99,1.0725036,0.20409927,-0.0317326,0.011613442,-0.0098302,1.3854563,0.714882,0.28511798,0.02
3080192,3018.802533612576,1.0,127.87595,200.0,83.061424,-1.9999981,0.14383434,1.99,1.0729009,0.20696257,-0.031482294,0.011466743,-0.009759378,1.3728147,0.7131867,0.28681332,0.02
3145728,2996.8134841062088,1.0,127.61265,200.0,83.08644,-1.9999981,0.1475088,1.99,1.0734117,0.20941487,-0.030098347,0.012682221,-0.009237329,1.3601068,0.7116205,0.28837946,0.02
3211264,2970.8464873098833,1.0,127.33226,200.0,83.09393,-1.9999981,0.15227112,1.99,1.0748498,0.21201153,-0.029733302,0.014114966,-0.00963251,1.3579137,0.7090035,0.29099646,0.02
3276800,2964.452600988328,1.0,126.931984,200.0,83.11416,-1.9999981,0.15910955,1.99,1.0762342,0.21593311,-0.027836213,0.014708789,-0.008731213,1.3229697,0.70573056,0.2942694,0.02
3342336,2935.7649873182704,1.0,126.46127,200.0,83.12445,-1.9999981,0.16502558,1.99,1.0772971,0.21930501,-0.028690586,0.014752241,-0.009185595,1.3440554,0.7029782,0.29702184,0.02
3407872,3006.515759718236,1.0,126.216,200.0,83.11918,-1.9999981,0.16844893,1.99,1.078256,0.22121044,-0.028556922,0.013739501,-0.008684157,1.3371258,0.7009351,0.2990649,0.02
3473408,2925.9392798470726,1.0,125.91712,200.0,83.15561,-1.9999981,0.17249121,1.99,1.0794919,0.22381556,-0.029614968,0.013672564,-0.00937889,1.353618,0.6988601,0.30113986,0.02
3538944,2910.5842393691682,1.0,125.66777,200.0,83.16708,-1.9999981,0.17731702,1.99,1.0806569,0.22698887,-0.030702963,0.013392415,-0.010131423,1.3633873,0.6966674,0.30333263,0.02
3604480,2897.28918781582,1.0,125.493706,200.0,83.16623,-1.9999981,0.18065764,1.99,1.0815778,0.22909366,-0.03081729,0.012060664,-0.009863168,1.3492229,0.6947941,0.3052059,0.02
3670016,2868.2042090132086,1.0,125.15993,200.0,83.20026,-1.9999981,0.18447484,1.99,1.0829874,0.23187879,-0.030986894,0.012857689,-0.010635098,1.3390319,0.69275177,0.30724826,0.02
3735552,2875.588827210391,1.0,125.021286,200.0,83.213425,-1.9999981,0.18778928,1.99,1.0842673,0.23399492,-0.03011094,0.012653603,-0.009148605,1.364457,0.6910685,0.3089315,0.02
3801088,2842.652582633343,1.0,124.767426,200.0,83.23304,-1.9999981,0.19110738,1.99,1.0855294,0.23633929,-0.030933589,0.011995314,-0.010023243,1.3454002,0.6892998,0.3107002,0.02
3866624,2847.4285740804457,1.0,124.58094,200.0,83.25327,-1.9999981,0.1946477,1.99,1.0872244,0.23877259,-0.031228105,0.012111197,-0.010189157,1.3547275,0.6875101,0.31248993,0.02
3932160,2861.2511020215225,1.0,124.35282,200.0,83.28803,-1.9999981,0.19855185,1.99,1.0881124,0.24154684,-0.031467244,0.012331243,-0.010745807,1.344353,0.68545145,0.31454855,0.02
3997696,2819.746766224482,1.0,124.08909,200.0,83.31035,-1.9999981,0.20244752,1.99,1.0886718,0.24400921,-0.030797943,0.013193568,-0.010823609,1.3285562,0.683696,0.316304,0.02
4063232,2827.2600481199456,1.0,123.823975,200.0,83.35817,-1.9999981,0.20693196,1.99,1.0898908,0.2473066,-0.03187702,0.012614484,-0.011118634,1.3532814,0.6813631,0.31863686,0.02
4128768,2794.8809663659217,1.0,123.41861,200.0,83.43015,-1.9999981,0.21189994,1.99,1.0913539,0.25154844,-0.031036215,0.012480592,-0.010650024,1.3313243,0.6790161,0.3209839,0.02
4194304,2772.6142638513375,1.0,122.82706,200.0,83.51526,-1.9999981,0.22065222,1.99,1.0931101,0.25797644,-0.031576365,0.013276237,-0.011620687,1.3296899,0.6748657,0.32513428,0.02
4259840,2775.6003058272763,1.0,122.134735,200.0,83.583084,-1.9999981,0.2301876,1.99,1.0957816,0.2646224,-0.030332606,0.014549558,-0.011277111,1.316514,0.66993713,0.33006287,0.02
4325376,2754.716502748529,1.0,121.29648,200.0,83.703865,-1.9999981,0.2401493,1.99,1.0970998,0.27207345,-0.031433225,0.013247516,-0.011529288,1.3263847,0.665329,0.33467102,0.02
4390912,2774.061085435556,1.0,120.605255,200.0,83.78943,-1.9999981,0.24766243,1.99,1.0980775,0.27741802,-0.032224007,0.013103515,-0.011896366,1.3439697,0.6616974,0.3383026,0.02
4456448,2774.3587122541576,1.0,120.180084,200.0,83.82807,-1.9999981,0.2541384,1.99,1.0992069,0.2822239,-0.03235949,0.012091405,-0.01178198,1.3311604,0.6585846,0.3414154,0.02
4521984,2774.5763590364677,1.0,119.71701,200.0,83.90217,-1.9999981,0.26010123,1.99,1.1020511,0.287123,-0.030266581,0.0150111625,-0.0112560615,1.3258051,0.6551056,0.3448944,0.02
4587520,2792.318916454986,1.0,119.26294,200.0,83.948555,-1.9999981,0.26812017,1.99,1.103503,0.29299015,-0.032093234,0.012523405,-0.011562765,1.3396087,0.6510925,0.34890747,0.02
4653056,2786.794767984136,1.0,118.924164,200.0,83.91607,-1.9999981,0.2738883,1.99,1.105417,0.29651675,-0.032819074,0.012227178,-0.012013898,1.3459383,0.6478882,0.35211182,0.02
4718592,2763.642685988773,1.0,118.51001,200.0,83.932785,-1.9999981,0.28074485,1.99,1.1073074,0.30141237,-0.032791752,0.011727687,-0.011816446,1.3419576,0.64424133,0.35575867,0.02
4784128,2778.563407531252,1.0,118.12485,200.0,83.8939,-1.9999981,0.28773978,1.99,1.1088507,0.3056736,-0.031446304,0.012782485,-0.011549991,1.3143778,0.6407623,0.35923767,0.02
4849664,2775.5898798847466,1.0,117.79074,200.0,83.860794,-1.9999981,0.29325154,1.99,1.1096941,0.30913886,-0.033163946,0.012711761,-0.012696802,1.3411514,0.6381836,0.3618164,0.02
4915200,2759.169716307855,1.0,117.448456,200.0,83.82635,-1.9999981,0.30097967,1.99,1.1107062,0.31382307,-0.032854386,0.012264139,-0.012285033,1.3350714,0.6342468,0.36575317,0.02
4980736,2753.7204004008872,1.0,116.96457,200.0,83.81517,-1.9999981,0.30717352,1.99,1.1119844,0.31790283,-0.033027247,0.012866079,-0.012808589,1.3325851,0.6310272,0.36897278,0.02
5046272,2743.5210290821333,1.0,116.34241,200.0,83.83011,-1.9999981,0.31481314,1.99,1.1129019,0.3228522,-0.033085115,0.012701268,-0.012670909,1.3382418,0.6273346,0.3726654,0.02
5111808,2733.9475135369626,1.0,115.798706,200.0,83.81346,-1.9999981,0.32307655,1.99,1.1141819,0.32857174,-0.03352102,0.013784957,-0.013605788,1.3403854,0.62316895,0.37683105,0.02
5177344,2732.5381198233054,1.0,115.18161,200.0,83.80218,-1.9999981,0.3303457,1.99,1.1150773,0.33358887,-0.03280528,0.013763433,-0.013120738,1.3283128,0.61972046,0.38027954,0.02
5242880,2721.5734321558743,1.0,114.68457,200.0,83.83515,-1.9999981,0.33782202,1.99,1.1162192,0.33909678,-0.034294415,0.012390956,-0.014024628,1.323263,0.6157837,0.3842163,0.02
5308416,2718.157798667007,1.0,114.319855,200.0,83.824524,-1.9999981,0.34480444,1.99,1.11663,0.3437397,-0.033736356,0.012859366,-0.01374181,1.3212111,0.61265564,0.38734436,0.02
5373952,2730.0334584992224,1.0,114.080536,200.0,83.80446,-1.9999981,0.3478577,1.99,1.11711,0.34586322,-0.03439463,0.01220641,-0.01399633,1.3250751,0.6109009,0.38909912,0.02
5439488,2713.7135752432723,1.0,113.66974,200.0,83.820274,-1.9999981,0.35486057,1.99,1.1180644,0.35107774,-0.035145957,0.011982884,-0.01464197,1.3247714,0.6075592,0.3924408,0.02
5505024,2702.697961095405,1.0,113.20233,200.0,83.811874,-1.9999981,0.3614081,1.99,1.1185824,0.35559902,-0.033513565,0.0130679635,-0.013761245,1.3143151,0.6043091,0.39569092,0.02
5570560,2710.1466338131186,1.0,112.69382,200.0,83.786385,-1.9999981,0.36699072,1.99,1.1193745,0.3593269,-0.034349695,0.012869428,-0.014311885,1.3236262,0.60139465,0.39860535,0.02
5636096,2681.4065315806797,1.0,111.95242,200.0,83.76969,-1.9999981,0.37578127,1.99,1.1190381,0.36528698,-0.0339829,0.012945052,-0.0141209625,1.316723,0.5973511,0.40264893,0.02
5701632,2686.9671632478116,1.0,111.38257,200.0,83.6986,-1.9999981,0.38428885,1.99,1.1193624,0.37072343,-0.03468798,0.013270273,-0.014830753,1.3246183,0.5932617,0.40673828,0.02
5767168,2699.7646266617853,1.0,110.85904,200.0,83.64203,-1.9999981,0.39182803,1.99,1.120109,0.3758933,-0.034680948,0.01244716,-0.014115242,1.3394643,0.58947754,0.41052246,0.02
5832704,2681.7585967271293,1.0,110.3371,200.0,83.59737,-1.9999981,0.39753592,1.99,1.1207008,0.37960365,-0.03442734,0.012335066,-0.014197525,1.3198675,0.5865021,0.41349792,0.02
5898240,2696.039653976447,1.0,109.90347,200.0,83.610634,-1.9999981,0.40368474,1.99,1.1222066,0.384459,-0.034926046,0.012630904,-0.014710337,1.3265579,0.583374,0.41662598,0.02
5963776,2705.6418845057337,1.0,109.63275,200.0,83.614494,-1.9999981,0.4081272,1.99,1.123168,0.38792014,-0.035963822,0.011601393,-0.014881888,1.3441317,0.5810089,0.4189911,0.02
6029312,2679.8931921059425,1.0,109.45703,200.0,83.632454,-1.9999981,0.4113541,1.99,1.1234775,0.39049423,-0.03594105,0.010646526,-0.014529413,1.336745,0.5797119,0.4202881,0.02
6094848,2687.9412290787,1.0,109.22812,200.0,83.55959,-1.9999981,0.41674566,1.99,1.1243036,0.3937297,-0.034962587,0.013498429,-0.015043541,1.333413,0.5767212,0.4232788,0.02
6160384,2702.8231299311683,1.0,108.99182,200.0,83.48437,-1.9999981,0.42104402,1.99,1.1244357,0.3962807,-0.036634266,0.011093361,-0.0150370635,1.3571947,0.5745239,0.42547607,0.02
6225920,2682.286108780606,1.0,108.5921,200.0,83.4292,-1.9999981,0.4261986,1.99,1.1233926,0.39941263,-0.036219936,0.012378089,-0.015490477,1.3459256,0.57232666,0.42767334,0.02
6291456,2689.6090422119487,1.0,108.191895,200.0,83.37325,-1.9999981,0.43247762,1.99,1.1232054,0.4034687,-0.035798553,0.013489237,-0.015847273,1.334795,0.5692749,0.4307251,0.02
6356992,2700.825533968809,1.0,107.90225,200.0,83.294716,-1.9999981,0.43697864,1.99,1.1225767,0.40598458,-0.03593728,0.011051615,-0.014778152,1.3342465,0.56729126,0.43270874,0.02
6422528,2678.385239677598,1.0,107.56058,200.0,83.2566,-1.9999981,0.44254398,1.99,1.1224407,0.409427,-0.036331512,0.011841156,-0.015700841,1.3275621,0.564621,0.43537903,0.02
6488064,2699.0418813816264,1.0,107.26056,200.0,83.18874,-1.9999981,0.4472425,1.99,1.1222333,0.4123669,-0.035672422,0.011177588,-0.01474606,1.325758,0.5624237,0.4375763,0.02
6553600,2766.5544584912523,1.0,107.0694,200.0,83.11971,-1.9999981,0.45070314,1.99,1.1228563,0.4142081,-0.035239447,0.013037061,-0.015464347,1.3146814,0.560379,0.43962097,0.02
6619136,2672.9456500964393,1.0,106.79056,200.0,83.064964,-1.9999981,0.45401448,1.99,1.1231194,0.41629532,-0.035202887,0.01290185,-0.015492397,1.3080709,0.5583801,0.44161987,0.02
6684672,2685.8581159632763,1.0,106.55261,200.0,83.049126,-1.9999981,0.4569454,1.99,1.1227728,0.41845918,-0.036241755,0.012137925,-0.015798148,1.3256283,0.5571594,0.44284058,0.02
6750208,2668.1883092897206,1.0,106.5249,200.0,83.08533,-1.9999981,0.45768148,1.99,1.1239452,0.41987824,-0.036796954,0.010897716,-0.015706755,1.3269529,0.5568695,0.4431305,0.02
6815744,2655.259014809683,1.0,106.532745,200.0,83.11759,-1.9999981,0.45781052,1.99,1.1241475,0.42018336,-0.036761027,0.01195656,-0.016067907,1.3335705,0.55677795,0.44322205,0.02
6881280,2683.5165900148213,1.0,106.34918,200.0,83.13084,-1.9999981,0.4613706,1.99,1.1236297,0.42302588,-0.035913505,0.01234289,-0.015680464,1.3202244,0.55526733,0.44473267,0.02
6946816,2657.739119531741,1.0,106.20331,200.0,83.116615,-1.9999981,0.464019,1.99,1.1234555,0.4248474,-0.036004454,0.0125938505,-0.016153488,1.3073944,0.5539398,0.44606018,0.02
7012352,2654.682930380468,1.0,105.946045,200.0,83.095184,-1.9999981,0.4658034,1.99,1.1236467,0.42609447,-0.03652959,0.012337063,-0.016502513,1.3097802,0.552948,0.447052,0.02
7077888,2666.693082961853,1.0,105.69806,200.0,83.091446,-1.9999981,0.46905595,1.99,1.1239841,0.42842284,-0.035937708,0.012206409,-0.015850892,1.309501,0.5513916,0.4486084,0.02
7143424,2653.538017559937,1.0,105.5603,200.0,83.08876,-1.9999981,0.47173646,1.99,1.1242725,0.43024924,-0.036414906,0.011848319,-0.015928652,1.3205205,0.5500946,0.4499054,0.02
7208960,2639.31716427523,1.0,105.341064,200.0,83.05132,-1.9999981,0.47479248,1.99,1.1234894,0.43241242,-0.03678046,0.011772915,-0.016175859,1.3245533,0.5489044,0.45109558,0.02
7274496,2656.7227237754546,1.0,105.25116,200.0,83.04254,-1.9999981,0.4762045,1.99,1.1233093,0.4336924,-0.03698714,0.011231804,-0.016484095,1.3059473,0.5480194,0.4519806,0.02
7340032,2663.6402052844223,1.0,105.13226,200.0,83.02742,-1.9999981,0.47744268,1.99,1.1230083,0.434731,-0.035258528,0.011113593,-0.014340704,1.3237315,0.54745483,0.45254517,0.02
7405568,2647.85613863035,1.0,104.98593,200.0,82.998085,-1.9999981,0.4794473,1.99,1.1240251,0.43636858,-0.036832724,0.011426965,-0.016243726,1.3151243,0.5463562,0.4536438,0.02
7471104,2672.8526278110335,1.0,104.864105,200.0,82.96464,-1.9999981,0.48049274,1.99,1.1240926,0.43727863,-0.03704001,0.011175353,-0.015949218,1.3339231,0.54582214,0.45417786,0.02
7536640,2670.600939083632,1.0,104.74179,200.0,82.973206,-1.9999981,0.48193023,1.99,1.1241274,0.4382312,-0.03702386,0.011144148,-0.015978903,1.3308514,0.5449524,0.4550476,0.02
7602176,2638.8248329592348,1.0,104.5965,200.0,82.95875,-1.9999981,0.48329633,1.99,1.1241452,0.43936545,-0.037498236,0.010294812,-0.016123023,1.3261307,0.54422,0.45578003,0.02
7667712,2660.3041118522387,1.0,104.42081,200.0,82.99528,-1.9999981,0.4845021,1.99,1.1240287,0.44090486,-0.036701947,0.012003934,-0.016126629,1.3288646,0.54374695,0.45625305,0.02
7733248,2658.226992264818,1.0,104.42395,200.0,82.99406,-1.9999981,0.48505127,1.99,1.1246698,0.44150245,-0.036396496,0.012511156,-0.016432134,1.3109968,0.5432892,0.45671082,0.02
7798784,2636.1567080504606,1.0,104.49838,200.0,82.966324,-1.9999981,0.48498324,1.99,1.1246828,0.4411242,-0.03751176,0.011081563,-0.016353332,1.3349605,0.54348755,0.45651245,0.02
7864320,2659.3962559908587,1.0,104.332275,200.0,82.95624,-1.9999981,0.48697513,1.99,1.1250151,0.44261798,-0.037701175,0.012363273,-0.017372277,1.3255265,0.5424652,0.4575348,0.02
7929856,2658.7845820814005,1.0,104.3194,200.0,82.93247,-1.9999981,0.4882158,1.99,1.1246405,0.44327512,-0.036214948,0.013269186,-0.016885297,1.298212,0.54216003,0.45783997,0.02
7995392,2638.1901737858625,1.0,104.3049,200.0,82.90637,-1.9999981,0.48897755,1.99,1.1253465,0.44344413,-0.037673548,0.011720063,-0.017092183,1.3220694,0.5415039,0.4584961,0.02
8060928,2645.9030004843576,1.0,104.224,200.0,82.89653,-1.9999981,0.4904061,1.99,1.1253701,0.44443104,-0.036512364,0.011564778,-0.015905099,1.3194829,0.5407715,0.45922852,0.02
8126464,2657.01054830007,1.0,104.15903,200.0,82.86422,-1.9999981,0.49059236,1.99,1.1255667,0.44438428,-0.037457727,0.012000214,-0.016847571,1.3305128,0.5405426,0.4594574,0.02
8192000,2623.9873980441926,1.0,104.34766,200.0,82.8487,-1.9999981,0.4889272,1.99,1.1258339,0.44304246,-0.037798394,0.011155115,-0.016911842,1.3232054,0.54093933,0.45906067,0.02
8257536,2636.5062709531694,1.0,104.22406,200.0,82.8571,-1.9999981,0.49046573,1.99,1.1267859,0.44461295,-0.03834574,0.011155299,-0.017503886,1.3209755,0.5398865,0.46011353,0.02
8323072,2649.294153038074,1.0,104.18994,200.0,82.8766,-1.9999981,0.49013874,1.99,1.1268086,0.44476658,-0.036683723,0.012129407,-0.016489757,1.3129336,0.53996277,0.46003723,0.02
8388608,2622.673229887703,1.0,104.285126,200.0,82.84332,-1.9999981,0.4905382,1.99,1.1257083,0.4445547,-0.037171464,0.010452521,-0.016127842,1.3134944,0.5400238,0.4599762,0.02
8454144,2625.8016450054215,1.0,104.40723,200.0,82.840935,-1.9999981,0.48983398,1.99,1.1263002,0.44400284,-0.03778293,0.011230308,-0.017019112,1.3189489,0.54011536,0.45988464,0.02
8519680,2644.600684903685,1.0,104.47601,200.0,82.85559,-1.9999981,0.4890811,1.99,1.1262763,0.44374335,-0.03712656,0.011522031,-0.016688164,1.3099704,0.54045105,0.45954895,0.02
8585216,2618.9342973666285,1.0,104.57297,200.0,82.85271,-1.9999981,0.48917073,1.99,1.1260784,0.44349754,-0.03697197,0.012530352,-0.01700077,1.3118191,0.5401001,0.4598999,0.02
8650752,2612.852772210563,1.0,104.69763,200.0,82.84286,-1.9999981,0.4891314,1.99,1.125919,0.44310632,-0.037323684,0.0120965885,-0.016900605,1.3235689,0.5401001,0.4598999,0.02
8716288,2645.6807531823824,1.0,104.84039,200.0,82.84826,-1.9999981,0.48794234,1.99,1.1264037,0.44234064,-0.036563925,0.012966516,-0.01710587,1.297066,0.5404663,0.4595337,0.02
8781824,2609.831707621199,1.0,104.91983,200.0,82.83342,-1.9999981,0.48740643,1.99,1.1270682,0.44171172,-0.03743755,0.012696271,-0.017552508,1.3116589,0.540329,0.45967102,0.02
8847360,2614.538393197362,1.0,105.08917,200.0,82.78889,-1.9999981,0.48637557,1.99,1.1276821,0.4405157,-0.03874695,0.01108207,-0.017843587,1.3222198,0.5406494,0.4593506,0.02
8912896,2633.5885402768317,1.0,105.13489,200.0,82.780594,-1.9999981,0.48636994,1.99,1.1281893,0.44049338,-0.03767414,0.011713252,-0.016997991,1.3266388,0.5403137,0.45968628,0.02
