timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
917504,3995.615763033528,1.0,137.4015,200.0,81.19623,0.0,0.25742275,1.0,0.43721423,0.18191853,-0.033850145,0.0027039528,-0.0041827876,1.5509665,0.74257725,0.25742275,0.02
983040,4058.24941726074,1.0,136.8622,200.0,81.51459,0.0,0.261588,1.0,0.43949944,0.1864069,-0.03340645,0.0028301228,-0.003903342,1.5459085,0.73841196,0.261588,0.02
1048576,3963.5490140733737,1.0,136.11748,200.0,81.88128,0.0,0.26381811,1.0,0.4407018,0.18978569,-0.034124665,0.0025458524,-0.0045002466,1.5448672,0.7361819,0.26381811,0.02
1114112,3938.382117614614,1.0,136.27266,200.0,81.970024,0.0,0.26392817,1.0,0.44076082,0.19102709,-0.03404222,0.0023896522,-0.0046299277,1.530356,0.7360718,0.26392817,0.02
1179648,3932.529803525235,1.0,135.89091,200.0,82.20364,0.0,0.26528487,1.0,0.44148478,0.19291958,-0.03385182,0.0026345265,-0.0045275064,1.5320789,0.73471516,0.26528487,0.02
1245184,3924.0862677990854,1.0,135.49158,200.0,82.435135,0.0,0.26789233,1.0,0.4428612,0.1958799,-0.03317104,0.00278325,-0.0038047347,1.5378965,0.7321077,0.26789233,0.02
1310720,3906.4061134584276,1.0,135.46352,200.0,82.570244,0.0,0.2697457,1.0,0.44382763,0.19792575,-0.034372333,0.0026751854,-0.0050680754,1.5320926,0.7302543,0.2697457,0.02
1376256,3871.2378700418876,1.0,135.18169,200.0,82.70016,0.0,0.27198264,1.0,0.444981,0.2000256,-0.034097087,0.002740504,-0.004705129,1.5381105,0.7280174,0.27198264,0.02
1441792,3786.241498922274,1.0,134.80237,200.0,82.90428,0.0,0.27565488,1.0,0.44684365,0.20344001,-0.033871535,0.0031996185,-0.0049178693,1.5276737,0.72434515,0.27565488,0.02
1507328,3845.148219072777,1.0,134.78381,200.0,82.983055,0.0,0.27739388,1.0,0.44771254,0.20543918,-0.03438751,0.0027920331,-0.0052907136,1.5246407,0.7226061,0.27739388,0.02
1572864,3830.292596618431,1.0,134.59131,200.0,83.124405,0.0,0.2798488,1.0,0.44892478,0.20799777,-0.034025997,0.0029090564,-0.0050769164,1.5201805,0.7201512,0.2798488,0.02
1638400,3813.9035511836055,1.0,134.59592,200.0,83.17914,0.0,0.28126287,1.0,0.44961548,0.20938475,-0.033878922,0.0029766704,-0.005037412,1.5164922,0.7187371,0.28126287,0.02
1703936,3786.7821388326624,1.0,134.25928,200.0,83.35209,0.0,0.2838725,1.0,0.45087567,0.21214809,-0.034237977,0.0029228595,-0.00539577,1.5151821,0.7161275,0.2838725,0.02
1769472,3783.8499317654664,1.0,133.69418,200.0,83.555725,0.0,0.28815103,1.0,0.45290175,0.21561496,-0.033600505,0.0036903555,-0.005455979,1.4994853,0.711849,0.28815103,0.02
1835008,3679.804933297472,1.0,133.48463,200.0,83.6244,0.0,0.2907698,1.0,0.4541175,0.21775094,-0.03347458,0.0031223434,-0.0051427437,1.4946504,0.7092302,0.2907698,0.02
1900544,3748.2414738413695,1.0,133.2569,200.0,83.71281,0.0,0.29297975,1.0,0.45512927,0.21956496,-0.03371244,0.0029519016,-0.005304246,1.4942073,0.7070203,0.29297975,0.02
1966080,3714.3644795192954,1.0,133.04628,200.0,83.85078,0.0,0.29564273,1.0,0.45633113,0.22203691,-0.034188125,0.0030895912,-0.0059143337,1.4909292,0.70435727,0.29564273,0.02
2031616,3637.9284796714046,1.0,132.7797,200.0,83.98475,0.0,0.29817778,1.0,0.457458,0.22447537,-0.034204897,0.0030711468,-0.0059798528,1.4880306,0.7018222,0.29817778,0.02
2097152,3688.2304011924366,1.0,132.24167,200.0,84.14445,0.0,0.30200493,1.0,0.45912743,0.2275912,-0.033387493,0.003677029,-0.0056673884,1.4779307,0.69799507,0.30200493,0.02
2162688,3669.7545896212414,1.0,131.95753,200.0,84.21333,0.0,0.30488253,1.0,0.46035767,0.2298645,-0.033313375,0.0036536397,-0.0058665257,1.4636836,0.6951175,0.30488253,0.02
2228224,3661.5074062303697,1.0,131.72418,200.0,84.29605,0.0,0.3074232,1.0,0.46142626,0.23214607,-0.03340627,0.0030416953,-0.0055180737,1.4704523,0.69257677,0.3074232,0.02
2293760,3565.301632794249,1.0,131.74644,200.0,84.29731,0.0,0.30901238,1.0,0.46208623,0.23315167,-0.033642184,0.0029580388,-0.005772892,1.4674153,0.69098765,0.30901238,0.02
2359296,3560.673519374587,1.0,131.46758,200.0,84.34703,0.0,0.31158894,1.0,0.4631428,0.23503591,-0.034079317,0.0033843368,-0.006769848,1.4500817,0.68841106,0.31158894,0.02
2424832,3604.394391095819,1.0,131.134,200.0,84.44426,0.0,0.3146311,1.0,0.4643688,0.23760985,-0.033625994,0.0034297246,-0.0063959947,1.4472431,0.6853689,0.3146311,0.02
2490368,3603.3979764710793,1.0,131.05692,200.0,84.48354,0.0,0.31618926,1.0,0.4649877,0.23896769,-0.03348336,0.0030415198,-0.005843504,1.4580307,0.6838107,0.31618926,0.02
2555904,3578.336663823164,1.0,130.81212,200.0,84.56922,0.0,0.31909108,1.0,0.4661244,0.24134213,-0.033313207,0.0034903875,-0.006118875,1.4469763,0.6809089,0.31909108,0.02
2621440,3571.517989261639,1.0,130.65608,200.0,84.61189,0.0,0.32164618,1.0,0.46710804,0.24327327,-0.033565074,0.00323802,-0.006123175,1.453045,0.6783538,0.32164618,0.02
2686976,3463.8717298167544,1.0,130.36295,200.0,84.70501,0.0,0.3246488,1.0,0.46824348,0.24578705,-0.033096794,0.0037428376,-0.006011982,1.4478118,0.6753512,0.3246488,0.02
2752512,3449.9714490850156,1.0,130.04337,200.0,84.773026,0.0,0.32740012,1.0,0.4692646,0.24800615,-0.033904687,0.00370481,-0.00683245,1.4462318,0.6725999,0.32740012,0.02
2818048,3517.2288578746193,1.0,129.7348,200.0,84.83957,0.0,0.3306113,1.0,0.47043324,0.25036478,-0.033722736,0.0039008376,-0.006825568,1.4423794,0.6693887,0.3306113,0.02
2883584,3440.2364187316743,1.0,129.45906,200.0,84.92122,0.0,0.33315334,1.0,0.47134086,0.25256568,-0.03439043,0.0033408562,-0.0068765446,1.4592158,0.66684663,0.33315334,0.02
2949120,3405.9272996258865,1.0,129.11719,200.0,85.01168,0.0,0.33602422,1.0,0.47234726,0.25487813,-0.033896487,0.0034947065,-0.006756727,1.4443557,0.6639758,0.33602422,0.02
3014656,3491.481408228009,1.0,128.65685,200.0,85.09604,0.0,0.34011802,1.0,0.47374856,0.25789377,-0.033653535,0.004392138,-0.007102756,1.4373425,0.659882,0.34011802,0.02
3080192,3379.1763035719327,1.0,128.33362,200.0,85.156784,0.0,0.34314215,1.0,0.47475854,0.26007664,-0.033693157,0.004247708,-0.007120845,1.4348087,0.65685785,0.34314215,0.02
3145728,3449.6656892832284,1.0,128.16612,200.0,85.152,0.0,0.3458131,1.0,0.4756326,0.26166195,-0.033803653,0.004065162,-0.0072891656,1.4273534,0.6541869,0.3458131,0.02
3211264,3330.3112210195413,1.0,127.91024,200.0,85.189064,0.0,0.34890494,1.0,0.4766238,0.26380467,-0.033678677,0.0043083467,-0.0076153097,1.410877,0.6510951,0.34890494,0.02
3276800,3350.263133727488,1.0,127.528625,200.0,85.25398,0.0,0.35226253,1.0,0.4776753,0.26632294,-0.033608332,0.0041971663,-0.0074759778,1.4115466,0.64773744,0.35226253,0.02
3342336,3306.3412475911177,1.0,127.07293,200.0,85.29106,0.0,0.35608196,1.0,0.4788398,0.26877466,-0.033455707,0.004689086,-0.007762057,1.40191,0.64391804,0.35608196,0.02
3407872,3312.7296516158835,1.0,126.760056,200.0,85.30839,0.0,0.35929817,1.0,0.47979474,0.2708514,-0.033304278,0.0044672647,-0.007672136,1.3932887,0.64070183,0.35929817,0.02
3473408,3285.1953214437153,1.0,126.34324,200.0,85.36311,0.0,0.36295083,1.0,0.4808509,0.2732822,-0.033687305,0.0046839486,-0.0082834,1.3872942,0.6370492,0.36295083,0.02
3538944,3364.1608610829153,1.0,125.94386,200.0,85.408485,0.0,0.3668247,1.0,0.4819381,0.27577913,-0.033351712,0.0046107634,-0.0078392895,1.3908904,0.6331753,0.3668247,0.02
3604480,3253.675290771035,1.0,125.61516,200.0,85.41113,0.0,0.37014934,1.0,0.4828445,0.27775738,-0.03349854,0.0046748025,-0.008047567,1.3894188,0.6298506,0.37014934,0.02
3670016,3251.474446821664,1.0,125.21154,200.0,85.43381,0.0,0.3737612,1.0,0.4838014,0.28007814,-0.032402758,0.0046938807,-0.007083796,1.3832953,0.6262388,0.3737612,0.02
3735552,3221.3815831715656,1.0,125.00406,200.0,85.430824,0.0,0.37684366,1.0,0.48459518,0.2818643,-0.033727564,0.0042117075,-0.008232347,1.3800536,0.62315637,0.37684366,0.02
3801088,3220.9782115944754,1.0,124.81801,200.0,85.44664,0.0,0.37907442,1.0,0.4851567,0.28338224,-0.03469757,0.0039149537,-0.00877854,1.393825,0.62092555,0.37907442,0.02
3866624,3201.111898101106,1.0,124.542404,200.0,85.45409,0.0,0.3818264,1.0,0.48583433,0.28505027,-0.0334738,0.004567683,-0.008027267,1.3865188,0.6181736,0.3818264,0.02
3932160,3193.4813418955564,1.0,124.21741,200.0,85.47513,0.0,0.3850631,1.0,0.48661023,0.28707182,-0.033627648,0.0045993794,-0.008372828,1.3777258,0.6149369,0.3850631,0.02
3997696,3183.528133978171,1.0,123.91908,200.0,85.50787,0.0,0.38806295,1.0,0.48730904,0.28902704,-0.033675563,0.0044052736,-0.008350509,1.3763846,0.61193705,0.38806295,0.02
4063232,3153.7467364903496,1.0,123.75412,200.0,85.522156,0.0,0.39038086,1.0,0.48783562,0.29058307,-0.03381461,0.003924648,-0.008318281,1.3729326,0.60961914,0.39038086,0.02
4128768,3149.641213900767,1.0,123.126495,200.0,85.66552,0.0,0.39630127,1.0,0.48912838,0.29523745,-0.03287711,0.004088409,-0.0075186677,1.3701324,0.60369873,0.39630127,0.02
4194304,3133.9847507358927,1.0,122.51462,200.0,85.760735,0.0,0.40292358,1.0,0.4904856,0.3000281,-0.033182,0.0043931375,-0.008069821,1.3654374,0.5970764,0.40292358,0.02
4259840,3127.741232879005,1.0,121.90323,200.0,85.85467,0.0,0.40893555,1.0,0.4916373,0.30455828,-0.03360319,0.0042851246,-0.008362542,1.3691605,0.59106445,0.40893555,0.02
4325376,3118.8027471360815,1.0,121.25177,200.0,85.94592,0.0,0.4143982,1.0,0.4926178,0.30868992,-0.033795923,0.0043781362,-0.008634294,1.367535,0.5856018,0.4143982,0.02
4390912,3118.3065322972766,1.0,120.69467,200.0,85.97483,0.0,0.4196167,1.0,0.4934962,0.31232232,-0.03270816,0.0041526193,-0.00794483,1.3419819,0.5803833,0.4196167,0.02
4456448,3118.8483608306287,1.0,120.15784,200.0,86.00382,0.0,0.4244995,1.0,0.4942668,0.31573918,-0.0326464,0.0044889124,-0.007940726,1.3475064,0.5755005,0.4244995,0.02
4521984,3112.4413548820357,1.0,119.62067,200.0,86.02861,0.0,0.43008423,1.0,0.49508765,0.31971744,-0.03344879,0.004224842,-0.008483494,1.3538859,0.5699158,0.43008423,0.02
4587520,3133.351105357066,1.0,119.16571,200.0,86.03173,0.0,0.43499756,1.0,0.49575663,0.32296848,-0.032895382,0.004543034,-0.008439618,1.3363642,0.56500244,0.43499756,0.02
4653056,3107.6686495879635,1.0,118.55936,200.0,86.061584,0.0,0.44076538,1.0,0.4964789,0.32704508,-0.031918142,0.004351638,-0.0073948526,1.3349553,0.5592346,0.44076538,0.02
4718592,3129.3664881733225,1.0,118.15781,200.0,86.06084,0.0,0.4454651,1.0,0.49701703,0.3301009,-0.033497557,0.004375421,-0.008612266,1.3536502,0.5545349,0.4454651,0.02
4784128,3103.545336901173,1.0,117.66855,200.0,86.04464,0.0,0.45037842,1.0,0.49753162,0.33317786,-0.032118645,0.0044328766,-0.0077678864,1.3283601,0.5496216,0.45037842,0.02
4849664,3112.1194510463893,1.0,117.286316,200.0,86.02015,0.0,0.45477295,1.0,0.4979503,0.33593556,-0.032654665,0.0040636067,-0.008053195,1.3316638,0.54522705,0.45477295,0.02
4915200,3108.8489379255134,1.0,116.867035,200.0,86.017075,0.0,0.45980835,1.0,0.49838197,0.33922595,-0.033784285,0.0042192154,-0.009009669,1.3442113,0.54019165,0.45980835,0.02
4980736,3097.110917537701,1.0,116.31436,200.0,86.00817,0.0,0.46533203,1.0,0.49879667,0.34281397,-0.03363331,0.0049331505,-0.009527569,1.3286158,0.53466797,0.46533203,0.02
5046272,3105.736594336394,1.0,115.81073,200.0,85.97138,0.0,0.47061157,1.0,0.49913555,0.34615064,-0.031352967,0.0045356033,-0.0071705384,1.3225117,0.5293884,0.47061157,0.02
5111808,3089.8085981638023,1.0,115.303894,200.0,85.93837,0.0,0.4753418,1.0,0.49939156,0.34924358,-0.033307664,0.004306844,-0.00876539,1.3347846,0.5246582,0.4753418,0.02
5177344,3092.098473467235,1.0,114.757965,200.0,85.8874,0.0,0.48077393,1.0,0.49963018,0.3525669,-0.032473683,0.004943945,-0.00853326,1.32062,0.5192261,0.48077393,0.02
5242880,3077.67733536501,1.0,114.2847,200.0,85.862305,0.0,0.48516846,1.0,0.49978,0.35541275,-0.03234796,0.003994803,-0.007507073,1.3419149,0.51483154,0.48516846,0.02
5308416,3097.219621901061,1.0,113.598236,200.0,85.847885,0.0,0.49053955,1.0,0.49991044,0.35918993,-0.032969475,0.0044621765,-0.0088091055,1.3195729,0.50946045,0.49053955,0.02
5373952,3074.2834304893554,1.0,113.23462,200.0,85.825966,0.0,0.49423218,1.0,0.49996677,0.3615324,-0.034120966,0.0036707227,-0.0089233555,1.3516484,0.5057678,0.49423218,0.02
5439488,3070.80924621806,1.0,112.80997,200.0,85.77758,0.0,0.4984131,1.0,0.49999747,0.36414495,-0.033986233,0.0039376984,-0.009229207,1.3362935,0.5015869,0.4984131,0.02
5505024,3087.15444262461,1.0,112.45627,200.0,85.73921,0.0,0.50198364,1.0,0.499996,0.36642405,-0.03375508,0.003989892,-0.009031644,1.335919,0.49801636,0.50198364,0.02
5570560,3054.857491491027,1.0,112.10507,200.0,85.697975,0.0,0.50582886,1.0,0.49996597,0.36882317,-0.033375364,0.004104962,-0.008710389,1.3358731,0.49417114,0.50582886,0.02
5636096,3067.2104476446298,1.0,111.59372,200.0,85.637344,0.0,0.51031494,1.0,0.49989358,0.37170932,-0.03459105,0.0043230047,-0.01007965,1.333645,0.48968506,0.51031494,0.02
5701632,3049.2941763617664,1.0,111.28601,200.0,85.6062,0.0,0.5136719,1.0,0.49981305,0.37389335,-0.03391915,0.0039902027,-0.009345389,1.328443,0.48632812,0.5136719,0.02
5767168,3070.95988978334,1.0,110.95831,200.0,85.58542,0.0,0.5166321,1.0,0.4997233,0.37593,-0.03485425,0.0040791985,-0.010274379,1.3309734,0.48336792,0.5166321,0.02
5832704,3054.970617678352,1.0,110.64511,200.0,85.5459,0.0,0.519928,1.0,0.49960274,0.37790197,-0.03417321,0.0041270913,-0.009335926,1.3450414,0.48007202,0.519928,0.02
5898240,3044.9882150260146,1.0,110.10724,200.0,85.50411,0.0,0.52401733,1.0,0.4994228,0.3807671,-0.032456048,0.004290923,-0.0081690615,1.3216225,0.47598267,0.52401733,0.02
5963776,3058.579327420317,1.0,109.690216,200.0,85.46663,0.0,0.52819824,1.0,0.49920422,0.38343146,-0.032981835,0.0044689067,-0.008777404,1.3219442,0.47180176,0.52819824,0.02
6029312,3028.6506488890454,1.0,109.23602,200.0,85.40047,0.0,0.53204346,1.0,0.49897218,0.3858181,-0.03435396,0.004442578,-0.009920325,1.3327466,0.46795654,0.53204346,0.02
6094848,3037.6009407352008,1.0,108.66794,200.0,85.3317,0.0,0.53671265,1.0,0.49865034,0.38878468,-0.033771906,0.004757326,-0.009720232,1.3215168,0.46328735,0.53671265,0.02
6160384,3021.4712954139095,1.0,108.35123,200.0,85.30478,0.0,0.5393677,1.0,0.49844775,0.39050102,-0.032859772,0.0038630099,-0.008500655,1.314531,0.46063232,0.5393677,0.02
6225920,3015.48383914123,1.0,108.06659,200.0,85.23917,0.0,0.5421448,1.0,0.49822065,0.39194688,-0.034122866,0.004250309,-0.009607558,1.3320231,0.45785522,0.5421448,0.02
6291456,3137.0014794621557,1.0,107.92694,200.0,85.18443,0.0,0.54437256,1.0,0.49802715,0.39296308,-0.033627734,0.0040244167,-0.009190332,1.3224808,0.45562744,0.54437256,0.02
6356992,3018.6438029306523,1.0,107.6897,200.0,85.125,0.0,0.54644775,1.0,0.49783793,0.3941453,-0.03369908,0.004080828,-0.008979438,1.3380028,0.45355225,0.54644775,0.02
6422528,3013.883948335136,1.0,107.437775,200.0,85.079346,0.0,0.5489807,1.0,0.49759513,0.39553565,-0.034259465,0.0038923526,-0.009368466,1.3418585,0.4510193,0.5489807,0.02
6488064,2998.8931781272104,1.0,107.32544,200.0,85.03588,0.0,0.5505371,1.0,0.49743938,0.39627314,-0.034776956,0.0041050203,-0.009772579,1.3528442,0.4494629,0.5505371,0.02
6553600,3011.142010747234,1.0,107.117065,200.0,85.02651,0.0,0.5523071,1.0,0.49725646,0.39753595,-0.034753352,0.0038403182,-0.009938307,1.3367605,0.44769287,0.5523071,0.02
6619136,3010.864562562946,1.0,106.636505,200.0,85.03283,0.0,0.55563354,1.0,0.4968953,0.40015635,-0.034271285,0.004578363,-0.009988499,1.3285984,0.44436646,0.55563354,0.02
6684672,2985.387508855877,1.0,106.473755,200.0,85.008606,0.0,0.5567627,1.0,0.49676752,0.4008709,-0.035065316,0.003646073,-0.0097621055,1.3563124,0.4432373,0.5567627,0.02
6750208,3004.9009943720316,1.0,106.455475,200.0,85.0131,0.0,0.55758667,1.0,0.49667266,0.40138406,-0.034940142,0.0034257013,-0.009304322,1.3674333,0.44241333,0.55758667,0.02
6815744,2990.059238541374,1.0,106.27811,200.0,84.98405,0.0,0.55911255,1.0,0.4964934,0.40233085,-0.034689635,0.0043687224,-0.009983824,1.3445084,0.44088745,0.55911255,0.02
6881280,2985.5771666950204,1.0,105.98581,200.0,84.99208,0.0,0.5610962,1.0,0.4962532,0.40402278,-0.035125222,0.0041294233,-0.010124336,1.3532798,0.4389038,0.5610962,0.02
6946816,2990.852510482263,1.0,105.841,200.0,84.991425,0.0,0.5621643,1.0,0.49612048,0.4050295,-0.03560676,0.003949554,-0.010421101,1.358022,0.4378357,0.5621643,0.02
7012352,2968.941617977709,1.0,105.71802,200.0,84.97433,0.0,0.56311035,1.0,0.49600112,0.4057585,-0.035182565,0.0038014788,-0.009836877,1.3623211,0.43688965,0.56311035,0.02
7077888,2983.215637091833,1.0,105.64078,200.0,84.9907,0.0,0.56381226,1.0,0.49591127,0.40643638,-0.034930903,0.003968704,-0.009975037,1.3470109,0.43618774,0.56381226,0.02
7143424,2970.658985258695,1.0,105.47348,200.0,85.00116,0.0,0.56500244,1.0,0.49575666,0.40744844,-0.03547767,0.0044262395,-0.010963094,1.336385,0.43499756,0.56500244,0.02
7208960,2970.6425157470217,1.0,105.266846,200.0,84.98064,0.0,0.56607056,1.0,0.4956155,0.4083836,-0.0348679,0.0039461884,-0.009933694,1.345365,0.43392944,0.56607056,0.02
7274496,2970.3250718989366,1.0,104.94769,200.0,85.000175,0.0,0.56762695,1.0,0.49540544,0.4099618,-0.034282167,0.004209233,-0.009457868,1.3464456,0.43237305,0.56762695,0.02
7340032,2947.3752788946144,1.0,104.94803,200.0,85.00935,0.0,0.5678711,1.0,0.4953721,0.41029555,-0.03555951,0.0037583418,-0.010465413,1.3486632,0.4321289,0.5678711,0.02
7405568,2970.1842036517637,1.0,104.829285,200.0,84.991264,0.0,0.5686035,1.0,0.49527115,0.41091847,-0.03606111,0.0041518244,-0.011309069,1.3413978,0.43139648,0.5686035,0.02
7471104,2938.191713765956,1.0,104.765045,200.0,84.95459,0.0,0.56936646,1.0,0.49516496,0.41110522,-0.03576867,0.0039625773,-0.010875653,1.3437151,0.43063354,0.56936646,0.02
7536640,2958.5034756007494,1.0,104.69928,200.0,84.94057,0.0,0.5699463,1.0,0.49508333,0.41144127,-0.033040613,0.0039129974,-0.008428892,1.328411,0.4300537,0.5699463,0.02
7602176,2968.767822951569,1.0,104.773895,200.0,84.95369,0.0,0.5695801,1.0,0.4951349,0.41127494,-0.035516597,0.0034819476,-0.009781107,1.3738232,0.43041992,0.5695801,0.02
7667712,2949.2062724455827,1.0,104.77774,200.0,84.94605,0.0,0.56951904,1.0,0.49514353,0.41138837,-0.03645905,0.003552507,-0.010793331,1.3720987,0.43048096,0.56951904,0.02
7733248,2953.438918833706,1.0,104.51434,200.0,84.913345,0.0,0.57125854,1.0,0.4948962,0.41278258,-0.03528901,0.0044654612,-0.010493893,1.3513924,0.42874146,0.57125854,0.02
7798784,2920.4989461400028,1.0,104.27557,200.0,84.95377,0.0,0.5725708,1.0,0.4947054,0.41431525,-0.03563474,0.00419234,-0.010242011,1.374445,0.4274292,0.5725708,0.02
7864320,2952.169273399645,1.0,104.19937,200.0,84.942184,0.0,0.572937,1.0,0.4946516,0.41461623,-0.036244318,0.0040315697,-0.010929815,1.3665148,0.427063,0.572937,0.02
7929856,2943.9051349334222,1.0,104.01721,200.0,84.96507,0.0,0.573822,1.0,0.4945203,0.41567248,-0.036643844,0.004194607,-0.011289548,1.37258,0.42617798,0.573822,0.02
7995392,2926.877330578958,1.0,103.91937,200.0,84.991455,0.0,0.5742798,1.0,0.49445173,0.41630143,-0.036090363,0.003989071,-0.010713304,1.3685801,0.4257202,0.5742798,0.02
8060928,2961.2924621443635,1.0,103.9075,200.0,84.99207,0.0,0.57424927,1.0,0.49445632,0.41637576,-0.037240025,0.0035109376,-0.0113645755,1.3815458,0.42575073,0.57424927,0.02
8126464,2920.7028860170763,1.0,103.65192,200.0,84.98835,0.0,0.5756531,1.0,0.49424353,0.41769153,-0.035192996,0.0041805254,-0.010072786,1.3605237,0.42434692,0.5756531,0.02
8192000,2945.691443308816,1.0,103.44681,200.0,84.98395,0.0,0.576416,1.0,0.49412605,0.4185678,-0.035005286,0.0042508245,-0.010003785,1.3563455,0.42358398,0.576416,0.02
8257536,2929.6513804909546,1.0,103.326935,200.0,84.96946,0.0,0.5769348,1.0,0.49404562,0.41907093,-0.03749462,0.0039772284,-0.01228891,1.3597163,0.4230652,0.5769348,0.02
8323072,2917.81528683177,1.0,103.3732,200.0,84.94146,0.0,0.5770569,1.0,0.49402657,0.4189532,-0.037501805,0.003350026,-0.011599686,1.3788563,0.42294312,0.5770569,0.02
8388608,3080.992751037335,1.0,103.27997,200.0,84.92642,0.0,0.57769775,1.0,0.49392617,0.41948453,-0.037606414,0.00388048,-0.011821932,1.3862363,0.42230225,0.57769775,0.02
8454144,2919.558156686045,1.0,103.2193,200.0,84.94019,0.0,0.57806396,1.0,0.4938684,0.41990787,-0.036737286,0.003669807,-0.011074122,1.3749034,0.42193604,0.57806396,0.02
8519680,2933.6194489009613,1.0,103.200165,200.0,84.96574,0.0,0.57785034,1.0,0.49390212,0.42004022,-0.036712147,0.004096628,-0.0113861365,1.3687161,0.42214966,0.57785034,0.02
8585216,2932.56756560483,1.0,103.07358,200.0,84.980095,0.0,0.5781555,1.0,0.49385396,0.4205623,-0.036403324,0.0038293889,-0.01106885,1.3624585,0.42184448,0.5781555,0.02
8650752,2915.8062793906583,1.0,102.99408,200.0,84.96251,0.0,0.5790405,1.0,0.49371314,0.42108586,-0.036240604,0.0039713522,-0.0110877585,1.3569258,0.42095947,0.5790405,0.02
8716288,2943.7083136383167,1.0,102.984955,200.0,84.93309,0.0,0.57910156,1.0,0.4937033,0.42095473,-0.036333997,0.0037959863,-0.010862946,1.3684523,0.42089844,0.57910156,0.02
8781824,2913.0828252091,1.0,102.89868,200.0,84.9276,0.0,0.5793457,1.0,0.49366406,0.42124656,-0.036644075,0.003521081,-0.010905791,1.3749411,0.4206543,0.5793457,0.02
8847360,2928.4065615513973,1.0,102.73956,200.0,84.90624,0.0,0.5802307,1.0,0.4935211,0.4218902,-0.037052006,0.0041123135,-0.011697869,1.3705148,0.4197693,0.5802307,0.02
8912896,2929.145353998884,1.0,102.678406,200.0,84.937744,0.0,0.5802002,1.0,0.493526,0.42224804,-0.0359951,0.0036424939,-0.010817502,1.3499423,0.4197998,0.5802002,0.02
8978432,2907.0506513860905,1.0,102.79025,200.0,84.93219,0.0,0.5796814,1.0,0.49361005,0.4217437,-0.037056036,0.0033904845,-0.011501508,1.3624883,0.4203186,0.5796814,0.02
9043968,2945.440474689293,1.0,102.90167,200.0,84.902534,0.0,0.57907104,1.0,0.4937082,0.42095548,-0.03599566,0.0035958816,-0.011052138,1.3370731,0.42092896,0.57907104,0.02
9109504,2909.8233596740974,1.0,102.821045,200.0,84.871086,0.0,0.5795288,1.0,0.4936346,0.42106822,-0.03644573,0.0038201755,-0.011370631,1.3492591,0.4204712,0.5795288,0.02
