timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8978432,3020.204019411463,1.0,122.66916,200.0,82.180595,-1.9999981,0.34319407,1.99,1.1465423,0.3476882,-0.027537594,0.017996985,-0.013751371,1.1392355,0.59602356,0.40397644,0.02
9043968,2977.2879759206103,1.0,122.37662,200.0,82.20425,-1.9999981,0.3461515,1.99,1.1470989,0.34985405,-0.027312985,0.017586008,-0.013419929,1.1343032,0.594574,0.40542603,0.02
9109504,2988.2870815598444,1.0,122.13284,200.0,82.23354,-1.9999981,0.3486123,1.99,1.1463077,0.35149378,-0.027709007,0.01664865,-0.01331289,1.1360219,0.5934601,0.40653992,0.02
9175040,2994.9260191528765,1.0,121.90674,200.0,82.225235,-1.9999981,0.35095957,1.99,1.1467794,0.35264787,-0.02718408,0.018095385,-0.013433387,1.1399194,0.5919647,0.40803528,0.02
9240576,2783.98176721131,1.0,121.81192,200.0,82.22704,-1.9999981,0.35166895,1.99,1.146383,0.35302186,-0.028734894,0.014719417,-0.012971084,1.1561759,0.5915222,0.40847778,0.02
9306112,3008.40018471245,1.0,121.64743,200.0,82.23951,-1.9999981,0.35407218,1.99,1.1463256,0.35435453,-0.02729637,0.01768961,-0.013144918,1.1498129,0.5906067,0.4093933,0.02
9371648,2888.720141303713,1.0,121.58911,200.0,82.26731,-1.9999981,0.35400277,1.99,1.1461859,0.35456532,-0.028137261,0.01629968,-0.013383716,1.1451693,0.590744,0.40925598,0.02
9437184,2898.4893485715793,1.0,121.40683,200.0,82.274506,-1.9999981,0.35456216,1.99,1.1455413,0.35486752,-0.028870674,0.014359855,-0.013041193,1.1504704,0.5906067,0.4093933,0.02
9502720,2919.875076918442,1.0,121.40268,200.0,82.26367,-1.9999981,0.35370553,1.99,1.1447209,0.35397118,-0.028822022,0.01405286,-0.013138429,1.1355009,0.5913391,0.4086609,0.02
9568256,2960.115382316652,1.0,121.33429,200.0,82.25726,-1.9999981,0.3538537,1.99,1.1448997,0.35378718,-0.02858289,0.0152528845,-0.013135701,1.1536813,0.59103394,0.40896606,0.02
9633792,2939.2085075507694,1.0,121.40857,200.0,82.23712,-1.9999981,0.352788,1.99,1.1443043,0.35276204,-0.02967333,0.013971283,-0.013330732,1.1664118,0.59169006,0.40830994,0.02
9699328,2943.404353219821,1.0,121.338135,200.0,82.2032,-1.9999981,0.35429007,1.99,1.143262,0.35305652,-0.029145436,0.014510715,-0.0130177755,1.169151,0.5909424,0.40905762,0.02
9764864,2969.299340631858,1.0,121.19986,200.0,82.2319,-1.9999981,0.35659504,1.99,1.1433704,0.3545553,-0.028404303,0.015845763,-0.013321195,1.1502997,0.5895386,0.41046143,0.02
9830400,2984.894459363661,1.0,121.052734,200.0,82.25075,-1.9999981,0.3579374,1.99,1.1426017,0.3552195,-0.027846286,0.01589356,-0.013021332,1.1385865,0.5891266,0.4108734,0.02
9895936,2936.9565419757355,1.0,121.334625,200.0,82.20152,-1.9999981,0.3554827,1.99,1.1423689,0.35345688,-0.029199565,0.013091532,-0.012795056,1.1475137,0.5901489,0.40985107,0.02
9961472,2981.75824284586,1.0,121.31177,200.0,82.200806,-1.9999981,0.35518852,1.99,1.1426557,0.35336554,-0.029875182,0.013833416,-0.013622821,1.1584535,0.5900879,0.4099121,0.02
