timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
9175040,2907.544305048569,1.0,101.63925,200.0,85.509544,0.0,0.5835266,1.0,0.49297392,0.43086636,-0.038789056,0.0040404107,-0.013394977,1.3707141,0.4164734,0.5835266,0.02
9240576,2932.7270099972848,1.0,101.648926,200.0,85.5293,0.0,0.58291626,1.0,0.49307695,0.43058592,-0.038415898,0.0037715822,-0.012812298,1.3744698,0.41708374,0.58291626,0.02
9306112,2886.678349961755,1.0,101.71237,200.0,85.457855,0.0,0.58288574,1.0,0.49308208,0.42994428,-0.037488047,0.0038946806,-0.012451842,1.3491769,0.41711426,0.58288574,0.02
9371648,2919.1474009471413,1.0,101.92157,200.0,85.452835,0.0,0.58200073,1.0,0.49323007,0.42891878,-0.038421545,0.0035101364,-0.013000487,1.3588065,0.41799927,0.58200073,0.02
9437184,2904.588087365958,1.0,102.016235,200.0,85.44827,0.0,0.5820923,1.0,0.49321482,0.42860878,-0.037784036,0.003560335,-0.012427841,1.3568181,0.4179077,0.5820923,0.02
9502720,2901.4054121333797,1.0,102.17062,200.0,85.450195,0.0,0.58117676,1.0,0.4933663,0.42783597,-0.036191892,0.003924233,-0.011606107,1.3273947,0.41882324,0.58117676,0.02
9568256,2926.1156656087733,1.0,102.32327,200.0,85.47291,0.0,0.58029175,1.0,0.49351114,0.42720014,-0.03786704,0.0034895765,-0.012611827,1.3500003,0.41970825,0.58029175,0.02
9633792,2892.6843903445483,1.0,102.57297,200.0,85.48056,0.0,0.5783081,1.0,0.4938298,0.42572653,-0.03730081,0.0039702896,-0.012710396,1.3287779,0.4216919,0.5783081,0.02
9699328,2913.172480476095,1.0,102.582825,200.0,85.45201,0.0,0.5783386,1.0,0.4938249,0.42556542,-0.036882993,0.003926738,-0.011853658,1.3496351,0.42166138,0.5783386,0.02
9764864,2897.7828918731434,1.0,102.60736,200.0,85.413414,0.0,0.5783081,1.0,0.49382976,0.4252563,-0.037661105,0.0037163952,-0.012646894,1.3436204,0.4216919,0.5783081,0.02
9830400,2880.735901830212,1.0,102.61267,200.0,85.37772,0.0,0.5782776,1.0,0.4938346,0.4249903,-0.038258847,0.0037124937,-0.012976399,1.3569344,0.4217224,0.5782776,0.02
9895936,2915.17377793098,1.0,102.707245,200.0,85.379295,0.0,0.5770874,1.0,0.49402174,0.42423263,-0.037868768,0.003872669,-0.012608726,1.3598187,0.4229126,0.5770874,0.02
9961472,2876.509134356917,1.0,102.74176,200.0,85.36347,0.0,0.5763855,1.0,0.49413082,0.42367315,-0.03721543,0.003772616,-0.012133042,1.348435,0.4236145,0.5763855,0.02
