timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
917504,3490.623607220988,1.0,141.28073,200.0,77.386604,0.0,0.20492947,1.0,0.40365008,0.12783559,-0.033300344,0.0027254436,-0.0037118667,1.54756,0.7950705,0.20492947,0.02
983040,3485.752694589904,1.0,140.40811,200.0,77.81889,0.0,0.20880069,1.0,0.40645164,0.13195422,-0.032901224,0.0031577914,-0.0033866805,1.5546718,0.7911993,0.20880069,0.02
1048576,3548.449712677045,1.0,140.25067,200.0,78.00593,0.0,0.20949946,1.0,0.4069514,0.1337777,-0.033379465,0.0026574128,-0.003679017,1.5514576,0.7905005,0.20949946,0.02
1114112,3457.005262930657,1.0,139.56267,200.0,78.48193,0.0,0.21098375,1.0,0.40800688,0.13602771,-0.033356957,0.003069511,-0.003931164,1.5480276,0.78901625,0.21098375,0.02
1179648,3439.2790269358734,1.0,139.46011,200.0,78.61175,0.0,0.21118234,1.0,0.40814742,0.13716246,-0.03375214,0.0026274782,-0.004005011,1.5530436,0.78881764,0.21118234,0.02
1245184,3460.9080788380415,1.0,139.04826,200.0,78.80811,0.0,0.21156004,1.0,0.40841445,0.13814968,-0.03421781,0.002617026,-0.004585533,1.5470395,0.7884399,0.21156004,0.02
1310720,3418.4775133839053,1.0,138.6918,200.0,79.05741,0.0,0.21237902,1.0,0.40899163,0.13940018,-0.033908036,0.0027655503,-0.0044893115,1.5400748,0.78762096,0.21237902,0.02
1376256,3393.713324674574,1.0,138.53714,200.0,79.23434,0.0,0.21257454,1.0,0.4091291,0.14035845,-0.03400649,0.0027120234,-0.0046465755,1.5357965,0.78742546,0.21257454,0.02
1441792,3413.8001380905584,1.0,138.259,200.0,79.356674,0.0,0.21461582,1.0,0.41055557,0.14231877,-0.03358423,0.0030914508,-0.0046179704,1.5255994,0.7853842,0.21461582,0.02
1507328,3386.3532637903536,1.0,138.09499,200.0,79.450066,0.0,0.21689959,1.0,0.4121337,0.14424606,-0.03340091,0.0034806132,-0.0045277006,1.5306756,0.7831004,0.21689959,0.02
1572864,3302.156146636022,1.0,137.59831,200.0,79.73858,0.0,0.21892557,1.0,0.41351798,0.14654492,-0.033722803,0.0033013076,-0.004682214,1.5345625,0.78107446,0.21892557,0.02
1638400,3365.3096536224257,1.0,137.57047,200.0,79.86187,0.0,0.21915036,1.0,0.41367072,0.1475632,-0.033938892,0.002536144,-0.004750788,1.5228091,0.78084964,0.21915036,0.02
1703936,3355.2086384781182,1.0,137.35222,200.0,80.05874,0.0,0.21975888,1.0,0.41408324,0.14871947,-0.03402456,0.0026143983,-0.0050481837,1.514179,0.78024113,0.21975888,0.02
1769472,3327.804628874925,1.0,137.17,200.0,80.19777,0.0,0.22015709,1.0,0.41435242,0.14975086,-0.034317657,0.002546946,-0.005321858,1.5134635,0.7798429,0.22015709,0.02
1835008,3311.851919380274,1.0,136.9848,200.0,80.34915,0.0,0.2211157,1.0,0.41499823,0.1510208,-0.0333748,0.0027042527,-0.004609926,1.5058501,0.7788843,0.2211157,0.02
1900544,3293.5394534714997,1.0,136.83704,200.0,80.454346,0.0,0.22190118,1.0,0.41552502,0.15194955,-0.034509607,0.0026633416,-0.0055131367,1.5164074,0.7780988,0.22190118,0.02
1966080,3246.9200499146887,1.0,136.74013,200.0,80.553764,0.0,0.22185014,1.0,0.41549084,0.15246223,-0.034386776,0.0024159893,-0.005280407,1.5157181,0.77814984,0.22185014,0.02
2031616,3247.4882008467657,1.0,136.62239,200.0,80.63519,0.0,0.22169748,1.0,0.4153886,0.15248586,-0.0350758,0.0025917478,-0.006056516,1.515758,0.77830255,0.22169748,0.02
2097152,3287.0705280026386,1.0,136.44542,200.0,80.71027,0.0,0.22251223,1.0,0.4159333,0.15340759,-0.034394085,0.0029057108,-0.0057578175,1.5044562,0.77748775,0.22251223,0.02
2162688,3280.7743066342578,1.0,136.26474,200.0,80.810745,0.0,0.22322613,1.0,0.41640875,0.15413395,-0.034541283,0.0027907793,-0.0060911076,1.4922781,0.77677387,0.22322613,0.02
2228224,3253.18624779839,1.0,135.9562,200.0,81.007126,0.0,0.22413899,1.0,0.41701403,0.15535489,-0.03456642,0.002824068,-0.0062040268,1.4887215,0.775861,0.22413899,0.02
2293760,3260.4215337252126,1.0,135.45294,200.0,81.273605,0.0,0.22537878,1.0,0.41783154,0.15701936,-0.034206152,0.0030811082,-0.0061375117,1.4804597,0.7746212,0.22537878,0.02
2359296,3243.5787724938555,1.0,135.2241,200.0,81.42007,0.0,0.22623837,1.0,0.41839522,0.15833206,-0.03349427,0.0028190054,-0.005481751,1.4711014,0.77376163,0.22623837,0.02
2424832,3236.7189502258943,1.0,135.1711,200.0,81.50044,0.0,0.22625901,1.0,0.41840878,0.15860008,-0.034491703,0.002560919,-0.0063223885,1.4724886,0.773741,0.22625901,0.02
2490368,3225.8097508822225,1.0,135.05263,200.0,81.5807,0.0,0.22670436,1.0,0.41869977,0.1590388,-0.034194794,0.0029926433,-0.00627974,1.4705687,0.77329564,0.22670436,0.02
2555904,3151.4578578040564,1.0,135.00365,200.0,81.64035,0.0,0.22626926,1.0,0.41841543,0.15899889,-0.034136426,0.002469555,-0.0061080283,1.463159,0.77373075,0.22626926,0.02
2621440,3132.796014425833,1.0,135.04642,200.0,81.66055,0.0,0.22556663,1.0,0.41795492,0.15887952,-0.034881484,0.0020621303,-0.00623952,1.4836515,0.7744334,0.22556663,0.02
2686976,3128.7515533354444,1.0,134.98364,200.0,81.75099,0.0,0.22557262,1.0,0.41795892,0.15943535,-0.034687363,0.0023647863,-0.0065648137,1.465247,0.7744274,0.22557262,0.02
2752512,3166.519931510122,1.0,134.85287,200.0,81.82838,0.0,0.22529955,1.0,0.41777945,0.15966769,-0.034635667,0.0023038662,-0.006597249,1.4595174,0.77470046,0.22529955,0.02
2818048,3090.947863381763,1.0,134.73807,200.0,81.90992,0.0,0.2261882,1.0,0.41836238,0.1605745,-0.034248922,0.0028993771,-0.0064750263,1.4611795,0.7738118,0.2261882,0.02
2883584,3085.533726685005,1.0,134.46811,200.0,82.00126,0.0,0.22697753,1.0,0.418878,0.16148777,-0.03434368,0.003035273,-0.0069530816,1.445412,0.7730225,0.22697753,0.02
2949120,3066.763804025919,1.0,134.3574,200.0,82.03251,0.0,0.22795326,1.0,0.41951227,0.16224793,-0.03424931,0.0032612057,-0.00709459,1.4392662,0.77204674,0.22795326,0.02
3014656,3082.8338684313694,1.0,134.29532,200.0,82.06472,0.0,0.22809054,1.0,0.41960132,0.16251978,-0.034706637,0.0026281732,-0.0071300264,1.4445348,0.7719095,0.22809054,0.02
3080192,3061.8510080013743,1.0,134.1717,200.0,82.07482,0.0,0.22879212,1.0,0.42005506,0.1631,-0.03486267,0.0031049289,-0.007564137,1.44255,0.77120787,0.22879212,0.02
3145728,3059.3398807801073,1.0,134.07268,200.0,82.08711,0.0,0.22924851,1.0,0.4203494,0.163341,-0.034217067,0.003051753,-0.007496206,1.4123373,0.7707515,0.22924851,0.02
3211264,3032.74238109249,1.0,133.86768,200.0,82.165596,0.0,0.22999834,1.0,0.42083138,0.16413543,-0.033823065,0.0031785893,-0.0071589146,1.4126725,0.77000165,0.22999834,0.02
3276800,3072.875493577677,1.0,133.66167,200.0,82.23261,0.0,0.23112437,1.0,0.42155176,0.1650546,-0.033995062,0.0033259296,-0.007436015,1.4111005,0.76887566,0.23112437,0.02
3342336,3011.539208160527,1.0,133.44525,200.0,82.33405,0.0,0.23166147,1.0,0.42189386,0.16581051,-0.03437737,0.0027151534,-0.0070329765,1.4350984,0.76833856,0.23166147,0.02
3407872,2996.1838580019526,1.0,133.46394,200.0,82.35461,0.0,0.23191306,1.0,0.42205375,0.16627653,-0.034075774,0.002482025,-0.0070252684,1.4145758,0.76808697,0.23191306,0.02
3473408,2995.2329139201665,1.0,133.31882,200.0,82.41272,0.0,0.23254652,1.0,0.4224555,0.16683884,-0.03453044,0.0031258818,-0.007832791,1.4130293,0.7674535,0.23254652,0.02
3538944,3021.50537147349,1.0,133.14278,200.0,82.49903,0.0,0.2330708,1.0,0.42278695,0.16750236,-0.034020633,0.0028018858,-0.0073738946,1.402384,0.7669292,0.2330708,0.02
3604480,2973.655009038193,1.0,132.94104,200.0,82.56837,0.0,0.2340229,1.0,0.42338657,0.16828567,-0.03324186,0.0031086172,-0.0070971237,1.3849525,0.7659771,0.2340229,0.02
3670016,2951.7724299284555,1.0,132.89844,200.0,82.60364,0.0,0.23493779,1.0,0.42395994,0.16913745,-0.03316575,0.0029309525,-0.006828379,1.3901427,0.7650622,0.23493779,0.02
3735552,2943.42200346131,1.0,132.69344,200.0,82.69482,0.0,0.23572089,1.0,0.42444855,0.17007005,-0.033086512,0.002919389,-0.006747014,1.3899593,0.7642791,0.23572089,0.02
3801088,2941.288804113136,1.0,132.53809,200.0,82.7248,0.0,0.23645699,1.0,0.424906,0.17064579,-0.033387054,0.0029794318,-0.006979323,1.3948725,0.763543,0.23645699,0.02
3866624,2911.707845687673,1.0,132.29599,200.0,82.81361,0.0,0.2376302,1.0,0.4256314,0.1716873,-0.03411608,0.0033428774,-0.0078384625,1.397453,0.7623698,0.2376302,0.02
3932160,2919.295002985535,1.0,132.09395,200.0,82.88887,0.0,0.23835312,1.0,0.4260762,0.17256738,-0.03305669,0.0029571136,-0.006652384,1.3941432,0.76164687,0.23835312,0.02
3997696,2887.62979522559,1.0,131.93736,200.0,82.93309,0.0,0.23939054,1.0,0.42671147,0.17342085,-0.033578224,0.0030885234,-0.007494074,1.3814206,0.76060945,0.23939054,0.02
4063232,2889.0946540116743,1.0,131.75952,200.0,82.974075,0.0,0.24041303,1.0,0.4273343,0.1742918,-0.033758562,0.003389754,-0.0075758444,1.3938794,0.759587,0.24041303,0.02
4128768,2874.0121965775743,1.0,131.66988,200.0,83.0015,0.0,0.24079455,1.0,0.42756584,0.17453796,-0.033797804,0.0029124247,-0.0072450964,1.4004459,0.75920546,0.24079455,0.02
4194304,2860.851883459322,1.0,131.53775,200.0,83.04492,0.0,0.24139339,1.0,0.4279283,0.17524266,-0.03365924,0.0029724762,-0.007657036,1.374422,0.7586066,0.24139339,0.02
4259840,2868.156234943643,1.0,131.43541,200.0,83.09536,0.0,0.24171172,1.0,0.42812052,0.17572953,-0.0341739,0.0027730798,-0.007838541,1.3860947,0.75828826,0.24171172,0.02
4325376,2842.7710293695604,1.0,131.32336,200.0,83.15254,0.0,0.24227905,1.0,0.42846227,0.17643967,-0.03383391,0.0030594643,-0.007678991,1.3842324,0.75772095,0.24227905,0.02
4390912,2848.2715590634816,1.0,131.06152,200.0,83.27151,0.0,0.24310303,1.0,0.42895684,0.17735583,-0.03392473,0.0029165864,-0.0076677115,1.3857658,0.756897,0.24310303,0.02
4456448,2821.964778823079,1.0,130.69193,200.0,83.39742,0.0,0.24517822,1.0,0.43019286,0.17933574,-0.03382769,0.0031935088,-0.007957891,1.3733274,0.7548218,0.24517822,0.02
4521984,2746.0406079041736,1.0,130.12567,200.0,83.62273,0.0,0.2472229,1.0,0.43139738,0.1816446,-0.033117346,0.0034437156,-0.007597282,1.3620962,0.7527771,0.2472229,0.02
4587520,2822.265297935606,1.0,129.71219,200.0,83.76994,0.0,0.24880981,1.0,0.4323234,0.18338042,-0.033741236,0.003091969,-0.0077013266,1.3792949,0.7511902,0.24880981,0.02
4653056,2813.246814527411,1.0,129.28864,200.0,83.93893,0.0,0.25091553,1.0,0.43354002,0.18550126,-0.033016235,0.003092748,-0.0070485338,1.3757039,0.7490845,0.25091553,0.02
4718592,2809.1746386665477,1.0,128.98975,200.0,84.04568,0.0,0.25247192,1.0,0.43443054,0.18708745,-0.032714102,0.002959625,-0.006933394,1.3630264,0.7475281,0.25247192,0.02
4784128,2823.0776746035176,1.0,128.74854,200.0,84.1414,0.0,0.25372314,1.0,0.43514103,0.18820873,-0.033486377,0.0032611478,-0.00799353,1.3561714,0.74627686,0.25372314,0.02
4849664,2812.578100403152,1.0,128.31223,200.0,84.28072,0.0,0.25601196,1.0,0.4364285,0.1903832,-0.033396367,0.0033813328,-0.007674847,1.3706094,0.74398804,0.25601196,0.02
4915200,2821.479453359649,1.0,127.88321,200.0,84.393265,0.0,0.25845337,1.0,0.43778446,0.19235888,-0.033687133,0.0044875047,-0.0088233035,1.3553789,0.74154663,0.25845337,0.02
4980736,2821.1886856622473,1.0,127.58453,200.0,84.46924,0.0,0.25952148,1.0,0.43837205,0.19334386,-0.034355953,0.0032046682,-0.008504722,1.3726783,0.7404785,0.25952148,0.02
5046272,2741.7022971387173,1.0,127.49744,200.0,84.51806,0.0,0.26046753,1.0,0.43888974,0.19414067,-0.033495344,0.0031299568,-0.008302221,1.3379052,0.7395325,0.26046753,0.02
5111808,2805.3381368446976,1.0,127.3302,200.0,84.56994,0.0,0.2614441,1.0,0.4394213,0.19489898,-0.033777248,0.0032666135,-0.007820461,1.3795043,0.7385559,0.2614441,0.02
5177344,2801.1143904322385,1.0,127.05191,200.0,84.62848,0.0,0.26226807,1.0,0.4398676,0.1956527,-0.034175143,0.0030090616,-0.008386586,1.3646543,0.73773193,0.26226807,0.02
5242880,2781.695258875611,1.0,127.00992,200.0,84.650635,0.0,0.26278687,1.0,0.44014764,0.19613145,-0.03493809,0.0026578729,-0.00853803,1.3864498,0.73721313,0.26278687,0.02
5308416,2805.383144885191,1.0,126.90796,200.0,84.64858,0.0,0.26367188,1.0,0.44062343,0.19672605,-0.035253786,0.003058452,-0.009241405,1.3770803,0.7363281,0.26367188,0.02
5373952,2781.2508967852004,1.0,126.76071,200.0,84.68263,0.0,0.26504517,1.0,0.44135723,0.19770162,-0.03445206,0.0031770878,-0.009077217,1.3481693,0.73495483,0.26504517,0.02
5439488,2772.5484600942027,1.0,126.71283,200.0,84.69095,0.0,0.2663269,1.0,0.44203717,0.1986728,-0.033612564,0.0029085998,-0.0082109505,1.3427956,0.7336731,0.2663269,0.02
5505024,2781.6720352731813,1.0,126.512024,200.0,84.73369,0.0,0.2672119,1.0,0.44250393,0.19941546,-0.03443447,0.0028810485,-0.008377289,1.3748856,0.7327881,0.2672119,0.02
5570560,2777.485464939481,1.0,126.40787,200.0,84.757324,0.0,0.26757812,1.0,0.44269636,0.1996555,-0.034680676,0.0029714347,-0.008963609,1.3601391,0.7324219,0.26757812,0.02
5636096,2728.4580053386785,1.0,126.31067,200.0,84.792305,0.0,0.26800537,1.0,0.44292045,0.2001288,-0.034994096,0.0028211246,-0.00898191,1.3711375,0.7319946,0.26800537,0.02
5701632,2784.0184229527617,1.0,126.206085,200.0,84.79018,0.0,0.2687683,1.0,0.44331917,0.20064884,-0.03466441,0.002968781,-0.008988224,1.3580289,0.7312317,0.2687683,0.02
5767168,2757.2310856098284,1.0,126.097534,200.0,84.7663,0.0,0.2690735,1.0,0.44347826,0.20073017,-0.035394788,0.0025665322,-0.008840844,1.3918605,0.7309265,0.2690735,0.02
5832704,2769.2267908331005,1.0,125.995636,200.0,84.77038,0.0,0.27005005,1.0,0.44398537,0.20135842,-0.03421828,0.002746547,-0.008289329,1.3651115,0.72994995,0.27005005,0.02
5898240,2757.8878766768457,1.0,125.9043,200.0,84.76065,0.0,0.2708435,1.0,0.44439542,0.20177871,-0.034392145,0.0028835607,-0.008709091,1.3562422,0.7291565,0.2708435,0.02
5963776,2763.3071568169653,1.0,125.70828,200.0,84.78387,0.0,0.27163696,1.0,0.4448037,0.20235373,-0.034466274,0.0030391228,-0.008874577,1.3555629,0.72836304,0.27163696,0.02
6029312,2773.296815935803,1.0,125.563416,200.0,84.77501,0.0,0.27304077,1.0,0.44552165,0.20326473,-0.034395438,0.0034506295,-0.009069823,1.3525467,0.7269592,0.27304077,0.02
6094848,2755.3611588370645,1.0,125.48361,200.0,84.788055,0.0,0.27392578,1.0,0.44597134,0.2037779,-0.03573485,0.0025372452,-0.008936299,1.4033589,0.7260742,0.27392578,0.02
6160384,2770.8215087060585,1.0,125.33536,200.0,84.77435,0.0,0.27526855,1.0,0.4466495,0.20467459,-0.035535917,0.0031660008,-0.009161046,1.3978941,0.72473145,0.27526855,0.02
6225920,2767.430220761426,1.0,125.23706,200.0,84.777916,0.0,0.27615356,1.0,0.44709373,0.20523854,-0.03558605,0.0029710862,-0.009419329,1.3826135,0.72384644,0.27615356,0.02
6291456,2750.40766833265,1.0,125.0318,200.0,84.758736,0.0,0.27755737,1.0,0.44779375,0.20625909,-0.03523658,0.0031278487,-0.009408478,1.3696014,0.7224426,0.27755737,0.02
6356992,2753.8335381308916,1.0,124.924866,200.0,84.74177,0.0,0.2788391,1.0,0.4484282,0.20707113,-0.035294846,0.0031623198,-0.009740838,1.3567585,0.7211609,0.2788391,0.02
6422528,2745.062556695116,1.0,124.99707,200.0,84.66811,0.0,0.27902222,1.0,0.44851848,0.20673771,-0.035300665,0.0028222618,-0.009148012,1.3781891,0.7209778,0.27902222,0.02
6488064,2750.1269341516972,1.0,124.72836,200.0,84.66155,0.0,0.28063965,1.0,0.44931176,0.20779312,-0.03560699,0.0031101932,-0.010001683,1.3580204,0.71936035,0.28063965,0.02
6553600,2751.3537312346148,1.0,124.51868,200.0,84.665665,0.0,0.28219604,1.0,0.4500683,0.20905516,-0.036108505,0.0029380277,-0.009851093,1.3863214,0.71780396,0.28219604,0.02
6619136,2730.5248825792346,1.0,124.360596,200.0,84.6444,0.0,0.2836914,1.0,0.45078886,0.21007986,-0.03600245,0.0028264832,-0.009750424,1.3832635,0.7163086,0.2836914,0.02
6684672,2741.5726264655254,1.0,124.08139,200.0,84.66494,0.0,0.2857666,1.0,0.4517788,0.2115384,-0.036621887,0.0028882108,-0.010486926,1.3789533,0.7142334,0.2857666,0.02
6750208,2747.60254602979,1.0,123.70145,200.0,84.65249,0.0,0.28811646,1.0,0.45288563,0.21304822,-0.035846237,0.0032382233,-0.009893543,1.3785902,0.71188354,0.28811646,0.02
6815744,2710.4487702743863,1.0,123.67154,200.0,84.62932,0.0,0.28878784,1.0,0.4531991,0.21341264,-0.036637887,0.0024501127,-0.009963315,1.3949816,0.71121216,0.28878784,0.02
6881280,2724.3748820713718,1.0,123.44968,200.0,84.619965,0.0,0.29006958,1.0,0.4537942,0.21409905,-0.03633015,0.002811588,-0.010035513,1.3850216,0.7099304,0.29006958,0.02
6946816,2736.6484918690016,1.0,123.41434,200.0,84.57397,0.0,0.2909851,1.0,0.4542167,0.21446414,-0.035637897,0.0029617029,-0.009798371,1.366019,0.7090149,0.2909851,0.02
7012352,2715.960730789893,1.0,123.25247,200.0,84.578415,0.0,0.2922058,1.0,0.45477638,0.21524696,-0.03579096,0.0030596843,-0.00964519,1.3837807,0.7077942,0.2922058,0.02
7077888,2721.2569838323357,1.0,122.968994,200.0,84.59955,0.0,0.2932129,1.0,0.45523515,0.2159019,-0.035561357,0.0026910584,-0.009408333,1.3749276,0.7067871,0.2932129,0.02
7143424,2730.645996250221,1.0,122.75455,200.0,84.59848,0.0,0.29452515,1.0,0.455829,0.21676505,-0.03595868,0.0032771986,-0.010027202,1.3785039,0.70547485,0.29452515,0.02
7208960,2703.286063008563,1.0,122.698364,200.0,84.59319,0.0,0.29559326,1.0,0.456309,0.21759626,-0.035497352,0.002911478,-0.009560446,1.3696325,0.70440674,0.29559326,0.02
7274496,2723.9909425422316,1.0,122.569305,200.0,84.570984,0.0,0.29681396,1.0,0.45685384,0.21813999,-0.036935467,0.0031540324,-0.010793842,1.385932,0.70318604,0.29681396,0.02
7340032,2724.4991233573846,1.0,122.56818,200.0,84.479256,0.0,0.2975769,1.0,0.45719242,0.21805303,-0.036457103,0.003230561,-0.010701122,1.3685633,0.7024231,0.2975769,0.02
7405568,2699.61518939524,1.0,122.21185,200.0,84.46531,0.0,0.29992676,1.0,0.45822558,0.21940853,-0.035953995,0.0035734084,-0.010407694,1.3666501,0.70007324,0.29992676,0.02
7471104,2714.4535287754757,1.0,122.056,200.0,84.44225,0.0,0.30166626,1.0,0.45898116,0.22048898,-0.036752995,0.0033073097,-0.010630849,1.3887901,0.69833374,0.30166626,0.02
7536640,2625.762540783906,1.0,121.846985,200.0,84.40454,0.0,0.30389404,1.0,0.45993745,0.2217553,-0.036251042,0.0036622286,-0.01067979,1.3701184,0.69610596,0.30389404,0.02
7602176,2679.026776310467,1.0,121.73746,200.0,84.36159,0.0,0.30526733,1.0,0.46052054,0.22253622,-0.03635159,0.0032039029,-0.010366132,1.3793707,0.69473267,0.30526733,0.02
7667712,2708.7202392174513,1.0,121.46393,200.0,84.35004,0.0,0.30734253,1.0,0.4613926,0.2237413,-0.036259793,0.0034195653,-0.010715495,1.3627042,0.6926575,0.30734253,0.02
7733248,2693.743756438396,1.0,121.37714,200.0,84.314224,0.0,0.30859375,1.0,0.46191302,0.22441195,-0.036978323,0.003172852,-0.01105566,1.3754548,0.69140625,0.30859375,0.02
7798784,2671.3704993434744,1.0,121.170105,200.0,84.298386,0.0,0.3109436,1.0,0.46287978,0.22600889,-0.036851563,0.0035812454,-0.011350218,1.3645985,0.6890564,0.3109436,0.02
7864320,2690.0120704446012,1.0,121.08649,200.0,84.2759,0.0,0.31204224,1.0,0.46332696,0.22666205,-0.037375487,0.0028146878,-0.011323679,1.3729576,0.68795776,0.31204224,0.02
7929856,2671.4951718927023,1.0,121.07544,200.0,84.20873,0.0,0.313385,1.0,0.4638694,0.22707254,-0.036742803,0.0032370517,-0.01099721,1.368206,0.686615,0.313385,0.02
7995392,2666.085831702128,1.0,120.920746,200.0,84.1997,0.0,0.31533813,1.0,0.46465042,0.2283133,-0.03668572,0.0032241938,-0.010973613,1.3662101,0.68466187,0.31533813,0.02
8060928,2675.3720505934925,1.0,120.89026,200.0,84.16173,0.0,0.31622314,1.0,0.46500114,0.22877783,-0.03644176,0.0033973148,-0.01086344,1.3638487,0.68377686,0.31622314,0.02
8126464,2665.638756262136,1.0,120.7446,200.0,84.12095,0.0,0.31817627,1.0,0.46576834,0.22973068,-0.036755282,0.003350253,-0.011306807,1.3561803,0.68182373,0.31817627,0.02
8192000,2662.4806176754105,1.0,120.56549,200.0,84.063,0.0,0.32058716,1.0,0.46670228,0.23102322,-0.03645049,0.003576608,-0.010928291,1.3655254,0.67941284,0.32058716,0.02
8257536,2678.8786599454575,1.0,120.41281,200.0,84.038025,0.0,0.3227539,1.0,0.46752948,0.23215647,-0.036211696,0.0035777683,-0.010831942,1.3584317,0.6772461,0.3227539,0.02
8323072,2656.2433087921436,1.0,120.22742,200.0,83.986046,0.0,0.32406616,1.0,0.46802488,0.23288588,-0.03629604,0.003215568,-0.011023991,1.3439916,0.67593384,0.32406616,0.02
8388608,2645.9395741462204,1.0,120.23532,200.0,83.92985,0.0,0.32504272,1.0,0.4683908,0.23324588,-0.037266023,0.0032252832,-0.011699395,1.3589635,0.6749573,0.32504272,0.02
8454144,2676.8889154900476,1.0,120.38266,200.0,83.83731,0.0,0.3257141,1.0,0.468641,0.23323196,-0.037433088,0.0032250118,-0.011758663,1.3643467,0.6742859,0.3257141,0.02
8519680,2673.72680926055,1.0,120.40616,200.0,83.772125,0.0,0.32681274,1.0,0.46904814,0.23374885,-0.03682968,0.0032235475,-0.011254975,1.3593239,0.67318726,0.32681274,0.02
8585216,2646.6862696770077,1.0,120.449524,200.0,83.70089,0.0,0.32748413,1.0,0.46929553,0.23392324,-0.036115315,0.0027563712,-0.010646666,1.3423417,0.67251587,0.32748413,0.02
8650752,2662.177606621543,1.0,120.4198,200.0,83.62224,0.0,0.32873535,1.0,0.46975362,0.2342819,-0.03725466,0.0031752398,-0.011907575,1.3467354,0.67126465,0.32873535,0.02
8716288,2665.534015645935,1.0,120.45499,200.0,83.57074,0.0,0.32919312,1.0,0.46992025,0.23449084,-0.036915135,0.002882213,-0.011035457,1.3660392,0.6708069,0.32919312,0.02
8781824,2644.111492934355,1.0,120.55646,200.0,83.484215,0.0,0.32955933,1.0,0.47005323,0.23448296,-0.036909122,0.002867911,-0.010989027,1.3677022,0.6704407,0.32955933,0.02
8847360,2678.699078093862,1.0,120.5654,200.0,83.410805,0.0,0.33026123,1.0,0.47030708,0.23459321,-0.036675956,0.0033895643,-0.011617525,1.3376607,0.66973877,0.33026123,0.02
8912896,2661.6928705101445,1.0,120.55481,200.0,83.35998,0.0,0.33068848,1.0,0.4704611,0.23457149,-0.03674515,0.0032780445,-0.011706411,1.3338882,0.6693115,0.33068848,0.02
8978432,2640.580669186528,1.0,120.580414,200.0,83.319534,0.0,0.3317566,1.0,0.47084406,0.23517133,-0.037311718,0.003008941,-0.011549759,1.3633218,0.6682434,0.3317566,0.02
9043968,2660.5704630951345,1.0,120.49771,200.0,83.264824,0.0,0.33312988,1.0,0.47133252,0.23591499,-0.036965977,0.0032102226,-0.011711641,1.342972,0.6668701,0.33312988,0.02
9109504,2649.1541059122105,1.0,120.474945,200.0,83.22949,0.0,0.33416748,1.0,0.4716986,0.2365258,-0.037405655,0.0030033898,-0.0117426505,1.3582349,0.6658325,0.33416748,0.02
