timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
4653056,2763.537603836408,1.0,122.69339,200.0,84.399635,-1.9999981,0.21492226,1.99,1.1024435,0.2693066,-0.03187017,0.011839164,-0.010573518,1.360812,0.6760254,0.3239746,0.02
4718592,2775.980261547443,1.0,122.326416,200.0,84.39177,-1.9999981,0.22082725,1.99,1.1034236,0.27294216,-0.03168671,0.012192048,-0.010737139,1.3522799,0.6728668,0.32713318,0.02
4784128,2757.703715666864,1.0,121.97574,200.0,84.3739,-1.9999981,0.2265583,1.99,1.104011,0.27626255,-0.030837225,0.012944749,-0.010347174,1.3481214,0.6703644,0.32963562,0.02
4849664,2760.66367133181,1.0,121.65091,200.0,84.334015,-1.9999981,0.2330146,1.99,1.1051908,0.27993974,-0.030442894,0.01335569,-0.010262497,1.3429122,0.66700745,0.33299255,0.02
4915200,2760.490699677545,1.0,121.19568,200.0,84.28271,-1.9999981,0.23920968,1.99,1.1060405,0.28325278,-0.03155005,0.012846859,-0.011057998,1.3457737,0.6636505,0.3363495,0.02
4980736,2752.9286413689947,1.0,120.81177,200.0,84.23202,-1.9999981,0.2459989,1.99,1.1078446,0.28720263,-0.030987818,0.0127116125,-0.010359554,1.3492036,0.6596527,0.3403473,0.02
5046272,2746.858164057293,1.0,120.30652,200.0,84.25091,-1.9999981,0.2529844,1.99,1.1087377,0.29171172,-0.031560402,0.012949866,-0.010995528,1.3519905,0.65623474,0.34376526,0.02
5111808,2763.559942155017,1.0,119.88037,200.0,84.26325,-1.9999981,0.2582804,1.99,1.1101104,0.29530734,-0.033770617,0.010393115,-0.011585578,1.3690801,0.6534729,0.3465271,0.02
5177344,2740.264382936122,1.0,119.42001,200.0,84.2875,-1.9999981,0.26487067,1.99,1.1122808,0.29991186,-0.031876568,0.012877807,-0.011329627,1.3492925,0.6498871,0.35011292,0.02
5242880,2743.227380731423,1.0,118.69586,200.0,84.32611,-1.9999981,0.2748516,1.99,1.1142058,0.30665722,-0.032872066,0.0121282535,-0.012035442,1.3450377,0.6448059,0.3551941,0.02
5308416,2742.118655174886,1.0,118.26361,200.0,84.31772,-1.9999981,0.28131402,1.99,1.1150429,0.3108516,-0.032122526,0.011727542,-0.010937193,1.3524554,0.6415863,0.3584137,0.02
5373952,2732.06522330599,1.0,117.88156,200.0,84.26083,-1.9999981,0.28780785,1.99,1.1168069,0.31503037,-0.031614132,0.01330902,-0.011219097,1.3524774,0.63801575,0.36198425,0.02
5439488,2736.9885061339655,1.0,117.680664,200.0,84.237564,-1.9999981,0.29183674,1.99,1.1173716,0.3176796,-0.033750333,0.009592243,-0.011331051,1.3607703,0.6359558,0.3640442,0.02
5505024,2731.664834137699,1.0,117.18091,200.0,84.237915,-1.9999981,0.2996186,1.99,1.1190019,0.32282335,-0.033623084,0.010738386,-0.011683891,1.3654191,0.63209534,0.36790466,0.02
5570560,2687.1909372700666,1.0,116.9202,200.0,84.2094,-1.9999981,0.3043909,1.99,1.120765,0.3259251,-0.033009905,0.011772947,-0.011524551,1.3685914,0.6294098,0.3705902,0.02
5636096,2716.9664891933435,1.0,116.39572,200.0,84.188034,-1.9999981,0.31203133,1.99,1.1223396,0.33062416,-0.032659844,0.0116906455,-0.011837274,1.3333946,0.6251831,0.3748169,0.02
5701632,2720.4890304708174,1.0,116.11081,200.0,84.1329,-1.9999981,0.31673956,1.99,1.1231768,0.3332951,-0.032719612,0.011399653,-0.011342121,1.3538659,0.6224823,0.3775177,0.02
5767168,2710.881541878478,1.0,115.73895,200.0,84.06692,-1.9999981,0.3225327,1.99,1.1233605,0.33653906,-0.032707278,0.01172992,-0.011375345,1.3598447,0.6197815,0.3802185,0.02
5832704,2717.446530500811,1.0,115.59006,200.0,84.0072,-1.9999981,0.3259458,1.99,1.1245979,0.33861277,-0.033988543,0.009963909,-0.011593715,1.3688391,0.6177826,0.3822174,0.02
5898240,2705.203808800077,1.0,115.469086,200.0,83.922775,-1.9999981,0.3296485,1.99,1.1249808,0.34051573,-0.034640282,0.009672968,-0.012186231,1.3645269,0.6158905,0.3841095,0.02
5963776,2695.201878992025,1.0,115.03494,200.0,83.85868,-1.9999981,0.33679524,1.99,1.125056,0.34458548,-0.033626016,0.011132734,-0.011791639,1.3700373,0.6122894,0.38771057,0.02
6029312,2676.8068273895865,1.0,114.67258,200.0,83.79382,-1.9999981,0.34321994,1.99,1.1247818,0.34835386,-0.03347165,0.011315249,-0.011774534,1.367737,0.6091461,0.39085388,0.02
6094848,2691.446785115379,1.0,114.26126,200.0,83.719406,-1.9999981,0.35057974,1.99,1.1250083,0.3525729,-0.03356871,0.011659725,-0.012287238,1.3555665,0.6053314,0.39466858,0.02
6160384,2695.3027534421653,1.0,113.90216,200.0,83.64086,-1.9999981,0.3570084,1.99,1.1251726,0.35610747,-0.03350262,0.011675279,-0.012131538,1.3604362,0.60198975,0.39801025,0.02
6225920,2697.6169829314954,1.0,113.554535,200.0,83.56505,-1.9999981,0.36370122,1.99,1.1257143,0.35954648,-0.033465445,0.011831655,-0.012232539,1.3574367,0.59846497,0.40153503,0.02
6291456,2683.3145397776443,1.0,113.31085,200.0,83.48297,-1.9999981,0.36975655,1.99,1.1268604,0.36303034,-0.03371237,0.012019573,-0.012637588,1.3542283,0.59495544,0.40504456,0.02
6356992,2683.737117004497,1.0,113.011566,200.0,83.40701,-1.9999981,0.37457618,1.99,1.1275799,0.3658485,-0.033603482,0.011627967,-0.012275116,1.3571174,0.59233093,0.40766907,0.02
6422528,2690.3652405531057,1.0,112.816315,200.0,83.350914,-1.9999981,0.37758476,1.99,1.1284621,0.36765745,-0.03413291,0.011015236,-0.012681581,1.3479472,0.59051514,0.40948486,0.02
6488064,2676.856251695507,1.0,112.630035,200.0,83.26841,-1.9999981,0.38164082,1.99,1.1288605,0.3697978,-0.03424055,0.011008702,-0.012597701,1.3573602,0.5884247,0.41157532,0.02
6553600,2677.7380888406774,1.0,112.31854,200.0,83.19005,-1.9999981,0.38818884,1.99,1.1295655,0.3734869,-0.033948857,0.012165939,-0.012999851,1.3515987,0.58509827,0.41490173,0.02
6619136,2679.382813427768,1.0,112.05594,200.0,83.13057,-1.9999981,0.3931446,1.99,1.1306483,0.3765439,-0.034701858,0.011125781,-0.013155658,1.3554544,0.5823364,0.41766357,0.02
6684672,2661.757383537641,1.0,111.80536,200.0,83.09216,-1.9999981,0.39595982,1.99,1.1312243,0.3782205,-0.034856103,0.010494642,-0.012909465,1.3596984,0.5804901,0.4195099,0.02
6750208,2669.4832442424067,1.0,111.51883,200.0,83.02019,-1.9999981,0.4009113,1.99,1.1315726,0.38136297,-0.034612685,0.011007801,-0.012972586,1.3572001,0.5779877,0.42201233,0.02
6815744,2676.1177622282416,1.0,111.12891,200.0,82.974075,-1.9999981,0.40798327,1.99,1.1316139,0.38611376,-0.03333617,0.012000927,-0.012258256,1.3539189,0.57444763,0.42555237,0.02
6881280,2651.9486794626737,1.0,110.82889,200.0,82.94723,-1.9999981,0.41440633,1.99,1.1325145,0.39055306,-0.03411149,0.012768688,-0.01385832,1.3318759,0.5710144,0.4289856,0.02
6946816,2655.5799764846834,1.0,110.80179,200.0,82.917244,-1.9999981,0.41639242,1.99,1.1331912,0.3919574,-0.03511196,0.010372099,-0.013445692,1.3426158,0.56973267,0.43026733,0.02
7012352,2664.1478828886416,1.0,110.55292,200.0,82.89026,-1.9999981,0.42058736,1.99,1.1331093,0.39478138,-0.034705564,0.0117818555,-0.013747542,1.3424476,0.5679779,0.4320221,0.02
7077888,2643.980283921283,1.0,110.3403,200.0,82.872734,-1.9999981,0.4234113,1.99,1.1335272,0.39657733,-0.035288572,0.011079075,-0.013538391,1.3644857,0.56658936,0.43341064,0.02
7143424,2642.99349276163,1.0,110.150635,200.0,82.83372,-1.9999981,0.42747426,1.99,1.1335591,0.39938602,-0.035619397,0.011631702,-0.014227742,1.360375,0.56474304,0.43525696,0.02
7208960,2654.254125871892,1.0,110.171875,200.0,82.868866,-1.9999981,0.42794606,1.99,1.1342865,0.40026087,-0.03621211,0.01081627,-0.01454184,1.3539205,0.5642853,0.43571472,0.02
7274496,2617.162192168806,1.0,110.17651,200.0,82.84677,-1.9999981,0.42854816,1.99,1.1355387,0.40089878,-0.035841573,0.010481341,-0.0139123965,1.3584921,0.5635376,0.4364624,0.02
7340032,2635.596159736101,1.0,109.84793,200.0,82.848015,-1.9999981,0.43285635,1.99,1.136809,0.40424603,-0.034794524,0.012735617,-0.014457891,1.3352219,0.5613556,0.4386444,0.02
7405568,2644.43966149029,1.0,109.861084,200.0,82.86957,-1.9999981,0.43323767,1.99,1.1374689,0.40520978,-0.036543135,0.01024121,-0.014392147,1.3635798,0.5613251,0.43867493,0.02
7471104,2624.839828634316,1.0,109.747375,200.0,82.90428,-1.9999981,0.43433475,1.99,1.1375674,0.4064951,-0.035753865,0.0095762005,-0.01354775,1.3497106,0.5605774,0.4394226,0.02
7536640,2632.9975569585226,1.0,109.496735,200.0,82.90764,-1.9999981,0.4374181,1.99,1.1385518,0.40885234,-0.03555562,0.011600646,-0.014512812,1.3421565,0.55895996,0.44104004,0.02
7602176,2643.1131415945665,1.0,109.31662,200.0,82.900475,-1.9999981,0.438767,1.99,1.1382239,0.41013813,-0.03479061,0.011856442,-0.013728519,1.3495154,0.5585327,0.4414673,0.02
7667712,2615.5382667447248,1.0,109.29764,200.0,82.91237,-1.9999981,0.43892947,1.99,1.1382462,0.41074428,-0.036079593,0.010766122,-0.014399654,1.3531501,0.55836487,0.44163513,0.02
7733248,2629.3344527220775,1.0,109.03461,200.0,82.94128,-1.9999981,0.4405602,1.99,1.1385908,0.41247642,-0.035853196,0.012258123,-0.014999932,1.3491162,0.5574188,0.44258118,0.02
7798784,2635.1719828927644,1.0,108.77017,200.0,82.933,-1.9999981,0.44227117,1.99,1.1385505,0.4141578,-0.0369426,0.010616484,-0.015223313,1.3513768,0.5570221,0.4429779,0.02
7864320,2471.6182720519655,1.0,108.59952,200.0,82.9457,-1.9999981,0.4435523,1.99,1.138995,0.41527417,-0.036577623,0.01209394,-0.0158416,1.3391496,0.5563812,0.44361877,0.02
7929856,2550.974515730161,1.0,108.32202,200.0,82.97062,-1.9999981,0.44591707,1.99,1.1388187,0.41745642,-0.036375187,0.011247478,-0.015151222,1.3423853,0.55563354,0.44436646,0.02
7995392,2584.982238587966,1.0,108.12848,200.0,82.97436,-1.9999981,0.44680756,1.99,1.1390353,0.418559,-0.03565082,0.011912965,-0.014924097,1.3341607,0.55545044,0.44454956,0.02
8060928,2581.177266975776,1.0,107.85196,200.0,82.96525,-1.9999981,0.44833457,1.99,1.1383164,0.41984686,-0.03528001,0.011406758,-0.014123518,1.3429937,0.55506897,0.44493103,0.02
8126464,2590.970248586203,1.0,107.653534,200.0,82.946655,-1.9999981,0.45174658,1.99,1.1379558,0.42204928,-0.036280368,0.0116005335,-0.015349339,1.336565,0.5535126,0.44648743,0.02
8192000,2600.2015998721076,1.0,107.54666,200.0,82.94356,-1.9999981,0.45241854,1.99,1.1384785,0.4224957,-0.035010997,0.012107298,-0.0145339705,1.3265334,0.55319214,0.44680786,0.02
8257536,2604.823869041028,1.0,107.28897,200.0,82.95431,-1.9999981,0.4547106,1.99,1.1381639,0.4246378,-0.035655044,0.011677601,-0.014722238,1.3385804,0.5522766,0.4477234,0.02
8323072,2605.5179727179298,1.0,107.178406,200.0,82.9737,-1.9999981,0.45580602,1.99,1.1382039,0.42576224,-0.035978068,0.010785194,-0.014922312,1.3224176,0.5516205,0.44837952,0.02
8388608,2634.268497886939,1.0,107.02841,200.0,82.948906,-1.9999981,0.45871553,1.99,1.1381842,0.4277224,-0.035750613,0.013311618,-0.01623807,1.3084176,0.55023193,0.44976807,0.02
8454144,2603.40000628882,1.0,107.08865,200.0,82.99193,-1.9999981,0.45806158,1.99,1.1376379,0.427992,-0.03696181,0.010516145,-0.015454438,1.3382722,0.55111694,0.44888306,0.02
8519680,2604.180785486326,1.0,107.03613,200.0,82.997604,-1.9999981,0.4581008,1.99,1.1382968,0.42831886,-0.03541566,0.012788632,-0.015609899,1.3100044,0.5509949,0.44900513,0.02
8585216,2621.8634433881166,1.0,106.902405,200.0,83.03468,-1.9999981,0.4594869,1.99,1.1384017,0.4298465,-0.035820156,0.011704055,-0.015311937,1.3180122,0.5503845,0.44961548,0.02
8650752,2606.47062153931,1.0,106.72507,200.0,83.02303,-1.9999981,0.46086702,1.99,1.1384468,0.43094367,-0.036712848,0.012094445,-0.016333649,1.3213212,0.54977417,0.45022583,0.02
8716288,2696.6582211412747,1.0,106.68335,200.0,83.01222,-1.9999981,0.46069932,1.99,1.1379976,0.43090972,-0.036841493,0.0115452595,-0.016379487,1.311732,0.55029297,0.44970703,0.02
8781824,2622.927193234888,1.0,106.60669,200.0,83.01226,-1.9999981,0.46229374,1.99,1.1384497,0.43229452,-0.036910914,0.011227684,-0.01616508,1.3179839,0.5492554,0.45074463,0.02
8847360,2522.703258134429,1.0,106.540955,200.0,82.9971,-1.9999981,0.46277884,1.99,1.1378204,0.43262306,-0.03693812,0.011098247,-0.015913658,1.3286792,0.54922485,0.45077515,0.02
8912896,2596.330537005114,1.0,106.09631,200.0,83.00714,-1.9999981,0.4661287,1.99,1.1377001,0.43564653,-0.037376408,0.010275381,-0.016004898,1.3254598,0.54737854,0.45262146,0.02
