timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8978432,2926.610113825324,1.0,64.1915,200.0,70.20807,-1.9999981,1.2159858,1.99,1.0106413,0.97392017,-0.021615826,0.022012254,-0.010273852,1.1174048,0.16285706,0.83714294,0.02
9043968,2886.761536600588,1.0,64.21509,200.0,70.25215,-1.9999981,1.2150003,1.99,1.0117147,0.9736294,-0.019511862,0.022340117,-0.008457376,1.1112275,0.16307068,0.8369293,0.02
9109504,2911.2386151545084,1.0,64.2045,200.0,70.214836,-1.9999981,1.2150782,1.99,1.0119305,0.9735305,-0.021981617,0.022219503,-0.011099372,1.0995997,0.16294861,0.8370514,0.02
9175040,2905.018364901218,1.0,64.178345,200.0,70.20007,-1.9999981,1.2159562,1.99,1.0116501,0.9742732,-0.018438665,0.022321481,-0.007926104,1.0836651,0.16290283,0.83709717,0.02
9240576,2878.425664091199,1.0,64.32211,200.0,70.29175,-1.9999981,1.213395,1.99,1.0131507,0.9724179,-0.019429065,0.021637743,-0.008360744,1.0943596,0.16394043,0.8360596,0.02
9306112,2906.318597515508,1.0,64.40909,200.0,70.323784,-1.9999981,1.2125746,1.99,1.01289,0.971491,-0.021969367,0.020664623,-0.01042473,1.0938475,0.16438293,0.83561707,0.02
9371648,2879.361903738641,1.0,64.38135,200.0,70.26754,-1.9999981,1.2143117,1.99,1.0117011,0.97225666,-0.021230007,0.021764642,-0.01024029,1.0936018,0.1638031,0.8361969,0.02
9437184,2882.805935248443,1.0,64.41968,200.0,70.25632,-1.9999981,1.2151451,1.99,1.0113076,0.9725915,-0.022127783,0.022396136,-0.011601781,1.0862037,0.16368103,0.83631897,0.02
9502720,3043.8926499210766,1.0,64.42139,200.0,70.22394,-1.9999981,1.2161956,1.99,1.0112002,0.97309804,-0.021027884,0.023060763,-0.010926495,1.0815885,0.1637268,0.8362732,0.02
9568256,2866.831402372238,1.0,64.45026,200.0,70.27264,-1.9999981,1.2158184,1.99,1.0116799,0.9731277,-0.02112668,0.021305032,-0.010209949,1.0784622,0.1637268,0.8362732,0.02
9633792,2880.649982872955,1.0,64.438965,200.0,70.28265,-1.9999981,1.2158853,1.99,1.0114577,0.97306186,-0.020994179,0.02239441,-0.010556707,1.081734,0.16348267,0.83651733,0.02
9699328,2882.5899318068496,1.0,64.69034,200.0,70.42197,-1.9999981,1.2137293,1.99,1.0136698,0.9713836,-0.021306094,0.02029761,-0.009940023,1.0757439,0.16453552,0.8354645,0.02
9764864,2871.3329582020237,1.0,64.91727,200.0,70.51628,-1.9999981,1.2115009,1.99,1.0149072,0.9689207,-0.02175703,0.020831404,-0.010909029,1.0631853,0.16546631,0.8345337,0.02
9830400,2897.492647788324,1.0,65.00839,200.0,70.51768,-1.9999981,1.2120702,1.99,1.0150708,0.96822715,-0.021854063,0.021234814,-0.010942369,1.0764552,0.16493225,0.83506775,0.02
9895936,2883.0009254243328,1.0,65.11682,200.0,70.54971,-1.9999981,1.2121272,1.99,1.0154203,0.96770835,-0.020170104,0.021890385,-0.009807875,1.065371,0.16482544,0.83517456,0.02
9961472,2876.3924045249782,1.0,65.31842,200.0,70.64888,-1.9999981,1.211033,1.99,1.0163096,0.9666896,-0.022551918,0.02060502,-0.011131324,1.0861552,0.16551208,0.8344879,0.02
