timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8978432,3003.4117078901577,1.0,123.89337,200.0,83.880356,-1.9999981,0.2654974,1.99,1.1271733,0.32111883,-0.03174027,0.009564233,-0.012126162,1.2198112,0.6440277,0.3559723,0.02
9043968,3013.336713979088,1.0,124.076965,200.0,83.86223,-1.9999981,0.2642939,1.99,1.1272744,0.32048336,-0.03254244,0.009534912,-0.0127646625,1.2272615,0.6445923,0.3554077,0.02
9109504,3012.7141928799074,1.0,124.19583,200.0,83.82978,-1.9999981,0.26344693,1.99,1.1283716,0.31988165,-0.03158517,0.010425686,-0.01238392,1.2207047,0.6446228,0.3553772,0.02
9175040,2992.017169746379,1.0,124.28958,200.0,83.835106,-1.9999981,0.2634199,1.99,1.1283811,0.31995767,-0.03160998,0.010277924,-0.012165995,1.2291473,0.64471436,0.35528564,0.02
9240576,3132.7625595553377,1.0,124.49997,200.0,83.80589,-1.9999981,0.26279017,1.99,1.1289772,0.31945497,-0.031305943,0.013059894,-0.013259559,1.2288166,0.6447296,0.3552704,0.02
9306112,2869.742324283895,1.0,124.66608,200.0,83.780556,-1.9999981,0.2618879,1.99,1.1295263,0.3187934,-0.032146566,0.0102819195,-0.013118504,1.2084508,0.6448059,0.3551941,0.02
9371648,2889.2772243084246,1.0,124.813354,200.0,83.77196,-1.9999981,0.2600596,1.99,1.1293569,0.31793636,-0.03148948,0.009394511,-0.012347326,1.1919705,0.6458435,0.3541565,0.02
9437184,3009.5987523734248,1.0,125.00537,200.0,83.74745,-1.9999981,0.25836056,1.99,1.1301374,0.31682473,-0.03033252,0.011810884,-0.012580928,1.182852,0.6462555,0.3537445,0.02
9502720,2977.959432490734,1.0,125.11948,200.0,83.73418,-1.9999981,0.25811443,1.99,1.1298395,0.316505,-0.031432014,0.010498811,-0.012901337,1.189004,0.64645386,0.35354614,0.02
9568256,2995.236177707382,1.0,125.23633,200.0,83.70741,-1.9999981,0.2574337,1.99,1.129585,0.31597042,-0.030345554,0.010608575,-0.011801613,1.1924114,0.6467438,0.35325623,0.02
9633792,2972.5218920907723,1.0,125.44476,200.0,83.63113,-1.9999981,0.25595757,1.99,1.1299049,0.3145131,-0.030077215,0.01218673,-0.012544807,1.1812886,0.6470337,0.3529663,0.02
9699328,2982.037404958089,1.0,125.575226,200.0,83.5995,-1.9999981,0.25452203,1.99,1.1300658,0.31350946,-0.030340265,0.01287143,-0.012940697,1.1917642,0.64759827,0.35240173,0.02
9764864,2983.206927847583,1.0,125.61554,200.0,83.60916,-1.9999981,0.25380504,1.99,1.1302272,0.31330073,-0.030805975,0.012346673,-0.013200076,1.1889621,0.64779663,0.35220337,0.02
9830400,2964.731026094664,1.0,125.757385,200.0,83.56484,-1.9999981,0.25266534,1.99,1.130205,0.31233197,-0.031473987,0.011380248,-0.01307168,1.2046217,0.6482849,0.3517151,0.02
9895936,2990.7424559883784,1.0,125.82666,200.0,83.54193,-1.9999981,0.25174463,1.99,1.1305981,0.31178778,-0.03099375,0.011985615,-0.013453751,1.1766403,0.64860535,0.35139465,0.02
9961472,2954.569154250182,1.0,125.90747,200.0,83.53225,-1.9999981,0.25097865,1.99,1.1314417,0.3112402,-0.03065062,0.012568719,-0.013408937,1.1763021,0.6485748,0.35142517,0.02
