timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
8978432,2505.9023524610952,1.0,105.234436,200.0,81.43847,-1.9999981,0.51684403,1.99,1.1473615,0.45122176,-0.037273057,0.011838505,-0.016819531,1.3186386,0.5185394,0.48146057,0.02
9043968,2562.9074607421508,1.0,104.995575,200.0,81.414536,-1.9999981,0.5212128,1.99,1.1475371,0.45384967,-0.03644259,0.012817382,-0.01688979,1.2980745,0.51634216,0.48365784,0.02
9109504,2579.536698468182,1.0,104.891754,200.0,81.41545,-1.9999981,0.523158,1.99,1.1476377,0.45556578,-0.036790732,0.011942084,-0.01664994,1.3055916,0.51564026,0.48435974,0.02
9175040,2571.9335367192343,1.0,104.81766,200.0,81.43485,-1.9999981,0.524657,1.99,1.1478647,0.4572643,-0.037052836,0.012173954,-0.017209131,1.2965341,0.515152,0.48484802,0.02
9240576,2581.6059377689235,1.0,104.38074,200.0,81.42723,-1.9999981,0.52914,1.99,1.1471026,0.4610263,-0.036724925,0.01249865,-0.017003903,1.2985173,0.5131073,0.4868927,0.02
9306112,2579.9338778410593,1.0,104.278534,200.0,81.42704,-1.9999981,0.52999544,1.99,1.1469697,0.46179318,-0.037303012,0.011036817,-0.016555006,1.3133206,0.5127716,0.4872284,0.02
9371648,2597.5299893206384,1.0,104.15787,200.0,81.4355,-1.9999981,0.5319669,1.99,1.1468848,0.4636333,-0.037264355,0.010461102,-0.016444335,1.3025289,0.5117645,0.48823547,0.02
9437184,2597.965779044598,1.0,103.99414,200.0,81.41754,-1.9999981,0.5332167,1.99,1.1460245,0.46472672,-0.036465794,0.011029804,-0.015980149,1.3000273,0.51161194,0.48838806,0.02
9502720,2589.029356141228,1.0,103.9364,200.0,81.379364,-1.9999981,0.5355687,1.99,1.1461575,0.46591568,-0.035930514,0.012177185,-0.016414879,1.2802114,0.51031494,0.48968506,0.02
9568256,2613.1349947755916,1.0,103.90338,200.0,81.35422,-1.9999981,0.53596926,1.99,1.1455189,0.46603715,-0.037294205,0.010079774,-0.016411042,1.2961526,0.5100708,0.4899292,0.02
9633792,2607.790641694427,1.0,103.90201,200.0,81.35952,-1.9999981,0.536438,1.99,1.1450554,0.46615484,-0.0375248,0.010814532,-0.016325269,1.33034,0.5097809,0.49021912,0.02
9699328,2601.103031499467,1.0,103.88605,200.0,81.36367,-1.9999981,0.53703374,1.99,1.1458578,0.4665727,-0.03724129,0.011736192,-0.016375476,1.3366957,0.50923157,0.49076843,0.02
9764864,2625.271466855337,1.0,103.74271,200.0,81.331406,-1.9999981,0.5397093,1.99,1.1455435,0.4682706,-0.03725853,0.0122122,-0.017293157,1.3035735,0.50782776,0.49217224,0.02
9830400,2607.241076728195,1.0,103.71228,200.0,81.29512,-1.9999981,0.54107165,1.99,1.1446687,0.46920383,-0.03793929,0.011684217,-0.017592423,1.309449,0.5075226,0.49247742,0.02
9895936,2594.595883649083,1.0,103.63245,200.0,81.276,-1.9999981,0.5422641,1.99,1.144311,0.4699782,-0.03761518,0.011640584,-0.017095577,1.3169951,0.50701904,0.49298096,0.02
9961472,2617.4999309053983,1.0,103.752075,200.0,81.26709,-1.9999981,0.5412343,1.99,1.1455029,0.46903333,-0.03869606,0.009674629,-0.016754845,1.3389266,0.50737,0.49263,0.02
